"App Name",Nume Aplicație
"App Stores",Magazine Aplicație
"App Submission History",Istoric Trimiteri Aplicații
"App Title",Titlu Aplicație
"App code",Cod Aplicație
"App code required.",Cod aplicație necesar.
"App does not exist.",Aplicația nu există.
"App has been deleted.",Aplicația a fost ștearsă.
"App has been saved.",Aplicația a fost salvată.
"App has been submitted.",Aplicația a fost trimisă.
"App model not loaded.",Model aplicație neîncărcat.
"App with specified code does not exist.",Aplicația cu codul specificat nu există.
"Appears in the info section of your app (example: Copyright 2010 – Your Company, Inc.)","Apare în secțiunea info a aplicației dvs. (exemplu: Copyright 2010 – Compania Dvs., Inc.)"
"Application",Aplicație
"Application Key",Cheie Aplicație
"Application Master Secret",Secret Suprem Aplicație
"Application Name",Nume Aplicație
"Application Secret",Secret Aplicație
"Application doesn\'t exist.",Aplicația nu există.
"Apply",Aplicare
"Applying Coupon Code",Aplicare Cod Cupon
"Applying Gift Card %@",Aplicare Card Cadou %@
"Are you sure you want to cancel a message?",Sunteți sigur că doriți să anulați un mesaj?
"Are you sure you want to cancel selected records?",Sunteți sigur că doriți să anulați înregistrările selectate?
"Are you sure you want to delete a message?",Sunteți sigur că doriți să ștergeți un mesaj?
"Are you sure you want to delete selected records?",Sunteți sigur că doriți să ștergeți înregistrările selectate?
"Are you sure you want to delete this theme? This change will affect all applications.",Sunteți sigur că doriți să ștergeți această temă? Această modificare va afecta toate aplicațiile.
"Are you sure you want to do this?",Sunteți sigur că vreți să faceți asta?
"Are you sure you want to remove this item?",Sunteți sigur că doriți să eliminați acest articol?
"As Low As",Începând de la
"As Low Excl. Tax",Minim Fără Taxe
"As Low Incl. Tax",Minim Cu Taxe
"As a Magento customer, Urban Airship is offering you unlimited Push Notifications and Rich Push for $100/year* along with a 60 day free trial.","În calitate de client Magento, Urban Airship vă oferă Notificări Push nelimitate și Rich Push pentru $100/an* împreună cu 60 de zile de probă gratuit."
"As low as",Începând de la
"As low as excl. tax",Începând de la fără taxe
"As low as incl. tax",Începând de la cu taxe
"At last one application has to be created.",Cel puțin o aplicație trebuie creată.
"At least one option should be selected",Cel puțin o opțiune trebuie selectată
"Authentication complete.",Autentificare finalizată.
"Authentication to %@ did failed...",Autentificarea la %@ a eșuat...
"Average Order Amount",Suma Medie de Comandă
"Average Orders",Medie Comenzi
"Average Rating",Scor Mediu
"Back",Înapoi
"Back to App Edit",Înapoi la Editare Aplicație
"Background Color",Culoare Fundal
"Balance",Balanța
"Balance Change",Schimbare Balanță
"Balance History",Istoric Balanță
"Banner on Home Screen",Banner pe Pagina Principală
"Banner on Home Screen (landscape mode)",Banner pe Pagina Principală (mod peisaj)
"Banner on Home Screen (landscape mode) image missing.",Bannerul imagine de pe Pagina Principală (mod peisaj) lipsește.
"Banner on Home Screen (portrait mode)",Banner pe Pagina Principală (mod portret)
"Banner on Home Screen (portrait mode) image missing.",Bannerul imagine de pe Pagina Principală (mod portret) lipsește.
"Banner on Home Screen image missing.",Bannerul imagine de pe Pagina Principală lipsește.
"Banners on Home Screen",Bannere pe Ecran Pornire
"Best Sellers",Top Vânzări
"Billing",Facturare
"Billing Address",Adresă Facturare
"Billing address",Adresă Facturare
"Billing address has been set.",Adresă de facturare nesetată.
"Bundle Products",Produse Compuse
"Buy %1$s for %2$s",Cumpărați %1$s cu %2$s
"Buy %1$s for %2$s (%3$s incl. tax) each",Cumpărați %1$s cu %2$s (%3$s incl. taxe) fiecare
"Buy %1$s for %2$s each",Cumpărați %1$s cu %2$s fiecare
"Buy %1$s with %2$s discount each",Cumpărați %1$s cu discount de %2$s la fiecare
"Buy More & Save",Cumpărați Mai Mult & Economisiți
"Buyer country is not allowed by store.",Țară cumpărător nepermisă de către magazin.
"CMS Page",Pagină CMS
"CMS Pages haven\'t been found.",Paginile CMS nu au fost găsite.
"Cache Lifetime (seconds)",Durată de viață Cache (secunde)
"Cache Management",Administrare Cache
"Can\'t add item to shopping cart.",Nu se poate adăuga articolul la coș cumpărături.
"Can\'t apply the coupon code.",Nu se poate aplica codul cupon.
"Can\'t copy file ""%s"" to ""%s"".",Nu se poate copia fișierul "%s" la "%s".
"Can\'t create wishlist.",Nu se poate crea lista de dorințe.
"Can\'t delete ""%s"" theme.",Nu se poate șterge tema "%s".
"Can\'t load XML.",Nu se poate încărca XML.
"Can\'t load admin application settings.",Nu se pot încărca setările aplicației de administrare.
"Can\'t load application with id ""%s""",Nu se poate încărca aplicația cu id-ul "%s"
"Can\'t load cart info.",Nu se pot încărca informațiile coșului.
"Can\'t load cart.",Nu se poate încărca coșul.
"Can\'t load customer form.",Nu se poate încărca formularul client.
"Can\'t load default themes.",Nu se pot încărca temele implicite.
"Can\'t load selected theme. Please check your media folder permissions.",Nu se poate încărca tema selectată. Verificați permisiunile directorului media.
"Can\'t load template with id ""%s""",Nu se poate încărca șablonul cu id-ul "%s"
"Can\'t open submission form.",Nu se poate deschide formularul de trimitere.
"Can\'t read file ""%s"".",Nu se poate citi fișierul "%s".
"Can\'t remove the item.",Nu se poate elimina articolul.
"Can\'t reset theme.",Nu se poate reseta tema.
"Can\'t save address.",Nu se poate salva adresa.
"Can\'t save the customer.",Nu se poate salva clientul.
"Can\'t save theme.",Nu se poate salva tema.
"Can\'t show configuration.",Nu se poate afișa configurația.
"Can\'t specify product.",Nu se poate specifica produsul.
"Can\'t submit application.",Nu se poate trimite aplicația.
"Can\'t update cart.",Nu se poate actualiza coșul.
"Can\'t write to file ""%s"".",Nu se poate scrie în fișierul "%s".
"Cancel",Anulare
"Canceled",Anulat
"Canceling PayPal ...",Anulare PayPal ...
"Cancelled",Anulat
"Cannot apply gift card.",Nu se poate aplica cardul cadou.
"Cannot configure product.",Nu se poate configura produsul.
"Cannot load theme ""%s"".",Nu se poate încărca tema "%s".
"Cannot redeem Gift Card.",Nu se poate folosi Cardul Cadou.
"Cannot remove gift card.",Nu se poate elimina cardul cadou.
"Cannot save theme ""%s"". Incorrect data received",Nu se poate salva tema "%s". Date primite incorecte
"Cannot update the item.",Nu se poate actualiza articolul.
"Card Verification Number",Număr Verificare Card
"Card verification number is wrong",Număr verificare card greșit
"Carrier",Curier
"Cart",Coș
"Cart Updated",Coș Actualizat
"Cart has been updated.",Coșul a fost actualizat.
"Cart has some errors.",Coșul are unele erori.
"Cart is empty.",Coșul este gol.
"Catalog Only App?",Aplicație Doar pt Catalog?
"Category",Categorie
"Category Button Color",Culoare Buton Categorie
"Category Item Background Color",Culoare Fundal Articol Categorie
"Cc:","Cc:"
"Chairs",Scaune
"Change Orientation",Schimbare Orientare
"Change Password",Schimbare Parolă
"Changes have been saved to theme.",Schimbările au fost salvate la temă.
"Check",Verificare
"Check Gift Card",Verificare Card Cadou
"Check Gift Card Promo Redeemed",Verificare Utilizare Promo Card Cadou
"Checking Gift Card %@",Verificare Card Cadou %@
"Checkout",Finalizare Comandă
"Checkout Page Registration",Înregistrare Pagina Finalizare Comandă
"Checkout as Guest",Finalizare Comandă ca Vizitator
"Checkout as Guest or Register",Finalizare Comandă ca Vizitator sau Înregistrare
"Checkout has been initialized.",Finalizare comandă inițializată.
"Checkout initialization...",Inițializare finalizare comandă...
"Checkout initialized!",Finalizare comandă inițializată!
"Choose Store View",Alegeți Vitrina
"Choose amount",Alegeți suma
"Choose file",Alegeți fișier
"City",Oraș
"Clear",Ștergere
"Close",Închidere
"Color Themes",Teme Culori
"Colors",Culori
"Commiting updates...",Salvare actualizări...
"Company",Companie
"Completed",Finalizat
"Configuration data have been saved",Datele de configurare au fost salvate
"Configure Cart Item",Configurare Articol Coș
"Confirm New Password",Confirmare Parolă Nouă
"Confirm Password",Confirmare Parolă
"Connecting",Conectare
"Connection Error\nWe\'re sorry. The app is experiencing connection problems. The app requires a network connection to operate.",Eroare de Conexiune\nNe pare rău. Aplicația experimentează probleme de conexiune. Aplicația necesită o conexiune internet pentru a opera.
"Contact Email",E-mail Contact
"Contact Information",Informații de Contact
"ContactsAreEmpty",ContacteleSuntGoale
"Container is not defined.",Container nedefinit.
"Content",Conținut
"Continue",Continuare
"Copyright",Drepturi Autor
"Copyright Page Logo",Siglă Pagină Copyright
"Copyright Page Logo (iPhone 4 retina)",Siglă Pagină Copyright (iPhone 4 retina)
"Copyright: Magento (c) 2010","Copyright: Magento (c) 2010"
"Countries",Țări
"Countries Payment Applicable From",Formular Plată Țări Aplicabile
"Country",Țara
"Country options don\'t recognized for ""%s"".",Opțiuni țară nerecunoscute pentru "%s".
"Coupon code %s is not valid.",Codul cupon %s nu e valid.
"Coupon code %s was applied.",Codul cupon %s a fost aplicat.
"Coupon code is empty.",Codul cupon e gol.
"Coupon code was canceled.",Codul cupon a fost anulat.
"Create Account",Creare Cont
"Create an Account",Creare Cont
"Creating a Template is allowed only for applications which have device type iPhone.",Crearea unui Șablon e permisă doar pentru aplicații care au tipul de dispozitiv iPhone.
"Credit Card",Card Credit
"Credit Card %s",Card Credit %s
"Credit Card Number",Număr Card Credit
"Credit Card Type",Tip Card Credit
"Credit card number does not match credit card type.",Număr card credit incompatibil cu tip card credit.
"Cross Sells",Vânzări Încrucișate
"Current Balance: %s",Balanța Curentă: %s
"Current Password",Parolă Actuală
"Currently, the system does not support the viewing of the order detail.","Momentan, sistemul nu suportă vizualizarea detaliilor comenzii."
"Custom App Icon",Simbol Personalizat Aplicație
"Custom App Icon (iPhone 4 retina)",Simbol Personalizat Aplicație (iPhone 4 retina)
"Custom Colors",Culori Personalizate
"Custom amount",Sumă specială
"Customer",Client
"Customer Name",Nume Client
"Customer authentication problem.",Problemă autentificare client.
"Customer balance available in enterprise version of Magento only.",Balanță client disponibilă numai în versiunea enterprise a Magento.
"Customer balance is disabled for current store",Balanță client dezactivată pentru magazinul curent
"Customer email not specified.",E-mail client nespecificat.
"Customer logout problem.",Problemă delogare client.
"Customer not logged in.",Clientul nu e logat.
"Customers",Clienți
"DD","DD"
"Date",Data
"Date Created",Dată Creare
"Date Submitted",Dată Trimitere
"Date Updated",Actualizat la data
"Date:",Data:
"Day",Ziua
"Deeper Messaging and Engagement with Rich Push.",Mesagerie și Interacțiune mai Profunde cu Rich Push.
"Default Billing Address",Adresă Facturare Implicită
"Default Shipping Address",Adresă Expediere Implicită
"Default Theme",Temă Implicită
"Default themes are missed.",Temele implicite lipsesc.
"Delete",Ștergere
"Delete Action",Ștergere Acțiune
"Delete theme",Ștergere temă
"Deleted",deleted
"Description",Descriere
"Description that appears in Android Market. %s chars maximum. ","Descriere care apare în Android Market. Maxim %s caractere. "
"Description that appears in the iTunes App Store. %s chars maximum. ","Descriere care apare în iTunes App Store. Maxim %s caractere. "
"Deselect All",Deselectare Toate
"Design",Aspect
"Device",Dispozitiv
"Device Information",Informații Dispozitiv
"Device Type",Tip Dispozitiv
"Device doesn\'t recognized",Dispozitiv nerecunoscut
"Device doesn\'t recognized. Unable to load a template.",Dispozitiv nerecunoscut. Nu se poate încărca șablonul.
"Device doesn\'t recognized: ""%s"". Unable to load a helper.",Dispozitib nerecunoscut: "%s". Nu se poate încărca helperul.
"Device doesn\'t recognized: ""%s"". Unable to load preview model.",Dispozitiv nerecunoscut: "%s". Nu se poate încărca modelul de previzualizare.
"Device type doesn\'t recognized.",Tip dispozitiv nerecunoscut.
"Discount code is empty",Codul de reducere este gol
"Discount:",Reducere:
"Done",Terminat
"Downloadable Products Updated",Produse Descărcabile Actualizate
"Downloads limit:",Limită descărcări:
"E-mail","E-mail"
"Edit",Modificare
"Edit Action",Modificare Acțiune
"Edit Address",Modificare Adresă
"Edit AirMail Message",Modificare Mesaj AirMail
"Edit AirMail Message Queue #%s",Modificare Coadă Mesaje AirMail #%s
"Edit App ""%s""",Modificare Aplicație "%s"
"Edit Filter",Modificare Filtru
"Edit Image",Modificare Imagine
"Edit Mail List",Modificare Listă E-mail
"Edit Template ""%s""",Modificare Șablon "%s"
"Edit filter",Modificare filtru
"Edit note",Modificare notă
"Either remote URL or application code was not set. Please make sure you filled all the values and try again.",URL-ul remote sau codul aplicației nu a fost setat. Asigurați-vă că ați completat toate valorile și reîncercați.
"Element with id %s already exists",Elementul cu id-ul %s există deja
"Email",E-mail
"Email Address",Adresă de E-mail
"Email address you provided is not valid. Please provide a valid one.",Adresa e-mail specificată nu e validă. Specificați una validă.
"Email is not correct",E-mail-ul nu e corect
"Email is not specified",E-mail-ul nu e specificat
"Enable Admin Application",Activare Aplicație Administrator
"Enable AirMail Message Push notification",Activare notificare Push Mesaj AirMail
"Enable Facebook",Activare Facebook
"Enable Flurry Analytics",Activare Flurry Analytics
"Enable Flurry Analytics for the merchant.",Activare Flurry Analytics pentru comerciant.
"Enable LinkedIn",Activare LinkedIn
"Enable Standard Checkout",Activare Finalizare Comandă Standard
"Enable Twitter",Activare Twitter
"Enter Name",Introduceți Numele
"Enter discount code first.",Introduceți codul de reducere întâi.
"Enter discount code if any",Introduceți codul de reducere dacă aveți
"Enter e-mail",Introduceți e-mail-ul
"Enter giftcard promo code here",Introduceți codul promoțional de card cadou aici
"Enter text",Introduceți textul
"Enter the gift card code",Introduceți codul cardului cadou
"Error",Eroare
"Error Loading Configuration Format",Eroare la Încărcarea Formatului de Configurare
"Error during shortening url",Eroare la scurtarea url-ului
"Error message text is missed.",Text mesaj eroare lipsă.
"Error while processing file ""%s"".",Eroare la procesarea fișierului "%s".
"Error while reading data from Payment Bridge. Please, try again.",Eroare la citirea datelor de la Payment Bridge. Încercați din nou.
"Error while reading remote data",Eroare la citirea datelor remote
"Error while uploading file ""%s"".",Eroare la actualizarea fișierului "%s".
"Error while uploading file ""%s"". Disallowed file type. Only ""jpg"", ""jpeg"", ""gif"", ""png"" are allowed.","Eroare la încărcarea fișierului ""%s"". Tip fișier nepermis. Numai ""jpg"", ""jpeg"", ""gif"", ""png"" sunt permise."
"Excl. Tax",Excl. Taxe
"Expiration Date - Month",Dată Expirare - Luna
"Expiration Date - Year",Dată Expirare - Anul
"Expires: %s",Expiră: %s
"Extend the life of your app with Urban Airship Push Notifications.",Extindeți durata de viață a aplicației dvs. cu Notificările Push Urban Airship.
"Extensions",Extensii
"FILTERS APPLIED",FILTRE APLICATE
"Facebook","Facebook"
"Facebook API",API Facebook
"Facebook Application ID",ID Aplicație Facebook
"Facebook post failed...",Postare Facebook eșuată...
"Fax","Fax"
"File can\'t be uploaded.",Fișierul nu poate fi încărcat.
"File doesn\'t exist ""%s"".",Fișierul nu există "%s".
"Filter",Filtrare
"Filters",Filtre
"First Name",Prenume
"Fixed amounts",Sume fixe
"Flurry API Code",Cod API Flurry
"Flurry Analytics","Flurry Analytics"
"Flurry Analytics Site",Site Flurry Analytics
"Fonts",Font-uri
"Forgot Password",Parolă Uitată
"Forgot Password?",Parolă Uitată?
"Forgot your password?",Ați uitat parola?
"Form",Formular
"Free",Liber
"From",De la
"From Excl. Tax",De la Fără Taxe
"From Incl. Tax",De la Cu Taxe
"From excl. tax",De la fără taxe
"From incl. tax",De la cu taxe
"Full Description",Descriere Completă
"Funk Leaf",Funk Leaf
"Gallery",Galerie
"General","General"
"Generate Offline Catalog",Generare Catalog Offline
"Get Content from CMS Page",Obținere conținut de la Pagina CMS
"Gift Card ""%s"" was added.",Card Cadou "%s" adăugat.
"Gift Card ""%s"" was redeemed.",Card Cadou "%s" utilizat.
"Gift Card ""%s"" was removed.",Card Cadou "%s" eliminat.
"Gift Card (%s)",Card Cadou (%s)
"Gift Card amount applied to order: %s",Suma Card Cadou aplicată comenzii: %s
"Gift Card code is empty.",Codul Card Cadou e gol.
"Gift Card: %s",Card Cadou: %s
"Gift card account available in enterprise version of Magento only.",Cont card cadou disponibil numai în versiunea enterprise a Magento.
"Giftcard promo code",Cod promoțional card cadou
"Grand Total",Total General
"Grand Total (Excl. Tax)",Total General (Fără Taxe)
"Grand Total (Incl. Tax)",Total General (Cu Taxe)
"Guest",Vizitator
"Header Background Color",Culoare Fundal Antet
"Header Font Color",Culoare Font Antet
"High Resolution Application Icon",Simbol Aplicație de Rezoluție Înaltă
"Home",Pagina Principală
"Hot Red",Roșu Aprins
"How do you rate this product?",Cum evaluați acest produs?
"How to incorporate Urban Airship within your application:",Cum să încorporați Urban Airship în aplicația dvs.:
"I Agree",Sunt de Acord
"I agree to the Terms and Conditions",Sunt de acord cu Termenii și Condițiile
"ID","ID"
"Icon that will appear on the user\'s device after they download your app.",Simbolul care va apărea pe dispozitivul utilizatorului după ce vă descarcă aplicația.
"Icon that will appear on the user\'s device after they download your app. You do not need to apply a gradient or soft edges (this is done automatically by Apple).",Simbolul care va apărea pe dispozitivul utilizatorului după ce vă descarcă aplicația. Nu e necesar să aplicați gradient sau margini fine (se face automat de către Apple).
"Icon that will appear on the user\'s phone after they download your app.  You do not need to apply a gradient or soft edges (this is done automatically by Apple).",Simbolul care va apărea pe telefonul utilizatorului după ce vă descarcă aplicația. Nu e necesar să aplicați gradient sau margini fine (se face automat de către Apple).
"Icon that will appear on the user\'s phone after they download your app. You do not need to apply a gradient or soft edges (this is done automatically by Apple).",Simbolul care va apărea pe telefonul utilizatorului după ce vă descarcă aplicația. Nu e necesar să aplicați gradient sau margini fine (se face automat de către Apple).
"Icons",Simboluri
"If leave this field empty, the message will be sent immediately","Dacă lăsați acest câmp liber, mesajul va fi trimis imediat"
"If you want to disable the cache on the application side, leave the field empty. Warning! When disabling cache, the application will take time to load each page.","Dacă doriți să dezactivați cache-ul pe partea de aplicație, lăsați câmpul liber. Atenție! La dezactivarea cache-ului, aplicația va avea nevoie de mai mult timp pentru încărcarea fiecărei pagini."
"Image %s is required.",Imaginea %s e necesară.
"Image action has been saved.",Acțiune imagine salvată.
"Image does not exist. Please reload this page.",Imaginea nu există. Reîncărcați pagina.
"Image file was not found.",Fișier imagine negăsit.
"Image has been deleted.",Imaginea a fost ștearsă.
"Image id is required.",Id imagine necesar.
"Image limits don\'t recognized for ""%s"" image type",Limite imagine nerecunoscute pentru tipul de imagine "%s"
"Image that appears on first screen while your app is loading.",Imaginea care apare pe primul ecran în timpul încărcării aplicației dvs.
"Image type doesn\'t recognized: ""%s"".",Tip imagine nerecunoscut: "%s".
"Image type is required.",Tipe imagine necesar.
"Images",Imagini
"Images order has been updated.",Ordine imagine actualizată.
"In Queue",În Coadă
"In Stock",În Stoc
"In addition, click here to review Urban Airship\'s Terms of Service: <a href=""%s"" target=""_blank"">click here</a>.","În plus, click aici pentru a studia Condițiile de Utilizare a Urban Airship: <a href=""%s"" target=""_blank"">click aici</a>."
"In order to resubmit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","Pentru a retrimite aplicația, trebuie să achiziționați întâi <a href=""%s"" target=""_blank"">%s</a> de la MagentoCommerce"
"In order to submit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","Pentru a trimite aplicația, trebuie să achiziționați întâi <a href=""%s"" target=""_blank"">%s</a> de la MagentoCommerce"
"Inactive Tabs",Casete Inactive
"Incl. Tax",Cu Taxe
"Incl. tax",Cu taxe
"Initialization PayPal ...",Inițializare PayPal ...
"Initialization of the PayPal checkout failed!",Inițializare finalizare comandă PayPal eșuată!
"Invalid XML.",XML invalid.
"Invalid current password.",Parolă curentă invalidă.
"Invalid customer data.",Date client invalide.
"Invalid data.",Date invalide.
"Invalid email address.",Adresă e-mail invalidă.
"Invalid item or wishlist.",Articol sau listă dorințe invalidă.
"Invalid login or password.",Logare sau parolă invalidă.
"Invalid shipping method.",Metodă de expediere invalidă.
"Issue Number",Număr Emitere
"It\'s not allowed to delete submitted application.",Nu e permisă ștergerea aplicației trimise.
"Item",Articol
"Item Options",Opțiuni Articol
"Item has been added to cart.",Articol adăugat în coș.
"Item has been deleted from cart.",Articolul a fost șters din coș.
"Item has been removed from wishlist.",Articolul a fost eliminat din lista de dorințe.
"Items",Articole
"Items were updated. But can\'t update wishlist.",Articole actualizate. Nu se poate actualiza lista de dorințe însă.
"Keep your image size below %s KB for optimal performance.",Păstrați dimensiunea imaginilor sub %s KB pentru performanță optimă.
"Key",Cheie
"Keywords",Cuvinte Cheie
"Label",Etichetă
"Landscape app Background",Fundal aplicație Peisaj
"Landscape banners on Home Screen",Bannere peisaj pe Pagina Principală
"Large iTunes Icon",Simbol Mare iTunes
"Large icon that appears in the iTunes App Store. You do not need to apply a gradient or soft edges (this is done automatically by Apple).",Simbol mare care apare în iTunes App Store. Nu e necesar să aplicați gradient sau margini fine (sunt facute automat de către Apple).
"Last 5 Orders",Ultimele 5 Comenzi
"Last 5 Search Terms",Ultimii 5 Termeni de Căutare
"Last Name",Nume
"Last update: %@",Ultima actualizare: %@
"Lifetime Sales",Vânzări Totale
"LindedIn","LindedIn"
"Link:",Legătură:
"LinkedIn","LinkedIn"
"LinkedIn API",API LinkedIn
"LinkedIn API Key",Cheie API LinkedIn
"LinkedIn Authorization",Autorizare LinkedIn
"LinkedIn Autorization",Autorizare LinkedIn
"LinkedIn Secret Key",Cheie Secretă LinkedIn
"Linkedin post failed...",Postare Linkedin eșuată...
"List of downloadable products is empty",Lista produselor descărcabile e goală
"Load more items",Încărcare mai multe articole
"Loader Splash Screen",Splash Screen Loader
"Loader Splash Screen (iPhone 4 retina)",Splash Screen Loader (iPhone 4 retina)
"Loader Splash Screen (landscape mode)",Splash Screen Loader (mod peisaj)
"Loader Splash Screen (portrait mode)",Splash Screen Loader (mod portret)
"Loading %@...",Încărcare %@...
"Loading Account Form...",Încărcare Formular Cont...
"Loading Address Book...",Încărcare Agendă...
"Loading Address Form...",Încărcare Formular Adresă...
"Loading CMS page ...",Încărcare pagină CMS ...
"Loading Cart...",Încărcare Coș...
"Loading Gallery...",Încărcare Galerie...
