"General. Product no longer supported","General. Produsul nu mai e suportat"
"General: Use of PayPal account for purchasing as well as receiving payments","General: Utilizarea unui cont PayPal pentru achiziționare precum și pentru primirea plăților"
"General: Withdrawal from PayPal Account","General: Retragere din Cont PayPal"
"General: Withdrawal to Non-Bank Entity","General: Retragere către Entitate Non-Bancară"
"General: adjustment of a type not belonging to the other T12xx categories","General: ajustarea unui tip care nu aparține celorlalte categorii T12xx"
"General: bonus of a type not belonging to the other T08xx categories","General: bonusul unui tip care nu aparține celorlalte categorii T08xx"
"General: event not yet categorized","General: eveniment necategorizat încă"
"General: non-payment fee of a type not belonging to the other T01xx categories","General: taxă de neplată a unui tip care nu aparține celorlalte categorii T01xx"
"General: received payment of a type not belonging to the other T00xx categories","General: plată primită a unui tip care nu aparține celorlalte categorii T00xx"
"General: reversal of a type not belonging to the other T11xx categories","General: inversarea unui tip care nu aparține celorlalte categorii T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","General: reținerea temporară a unui tip care nu aparține celorlalte categorii T15xx"
"Get Credentials from PayPal","Obținere Credențiale de la PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Plată Certificat Cadou: achiziționarea unui Certificat Cadou"
"Gift Certificate Redemption","Utilizare Certificat Cadou"
"Gross Amount","Suma Brută"
"Header Background Color","Culoare Fundal Antet"
"Header Border Color","Culoare Margine Antet"
"Header Image URL","URL Imagine Antet"
"Help","Ajutor"
"Hidden Virtual PayPal Debit Card Transaction","Tranzacție Card Debit PayPal Virtuală Ascunsă"
"Hold for Dispute Investigation","Rămâneți pentru Investigarea Disputei"
"IPN ""%s"".","IPN ""%s""."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","IPN ""%s"". %s Sumă tranzacție %s. ID tranzacție: ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". O dispută a fost rezolvată și închisă. %s Sumă tranzacție %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","IPN ""%s"". Case type ""%s"". ID Caz ""%s"" %s"
"IPN verification ""%s"".","Verificare IPN ""%s""."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","Dacă e gol, o valoare implicită va fi utilizată. URL-ul personalizat poate fi furnizat de acordul CardinalCommerce."
"If not specified, Default Country from General Config will be used","Dacă nu e specificat, Țara Implicită din Configurări Generale va fi utilizată"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Dacă această opțiune e activată, clientul poate schimba adresa și metoda de expediere pe site-ul PayPal. În mod live funcționează doar prin protocol HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Dacă nu aveți utilizatori multipli setați pe contul dvs, vă rugăm reintroduceți Logarea Furnizor/Comerciant aici."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Imposibil de emis o tranzacție de rambursare pentru că tranzacția de capturare nu există."
"Incentive","Stimulent"
"Initiation Date","Dată Inițiere"
"Integral Evolution","Evoluție Integrală"
"Invoice ID","ID Factură"
"Issuer Liability","Răspundere Emitent"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","E recomandat să setați această valoare la ""Card Debit sau Credit"" per vitrine."
"It is recommended to set this value to ""PayPal"" per store views.","E recomandat să setați această valoare la ""PayPal"" per vitrine."
"Items in Your Shopping Cart","Articole în Coșul Dvs de Cumpărături"
"Last Correlation ID","Ultimul ID de Corelare"
"Last Transaction ID","Ultimul ID de Tranzacție"
"Learn More","Aflați Mai Multe"
"Login","Logare"
"Mass Pay Payment","Plată Pay în Masă"
"Matched (CVV2)","Potrivit (CVV2)"
"Matched (CVV2CSC)","Potrivit (CVV2CSC)"
"Matched Address only (no ZIP)","Potrivit numai Adresa (fără Cod)"
"Matched Address only (no ZIP). International","Potrivit numai Adresa (fără Cod). Internațional"
"Matched Postal Code only (no Address)","Potrivit numai Codul Poștal (fără Adresă)"
"Matched five-digit ZIP only (no Address)","Potrivit numai Codul Poștal din 5 cifre (fără Adresă)"
"Matched whole nine-didgit ZIP (no Address)","Potrivit întreg Codul Poștal din 9 cifre (fără Adresă)"
"Merchant Account","Cont Comerciant"
"Merchant Country","Țară Comerciant"
"Merchant Liability","Răspundere Comerciant"
"Merchant Location","Locație Comerciant"
"Merchant Protection Eligibility","Eligibilitate Protecție Comerciant"
"Merchant Referral Bonus","Bonus Recomandare Comerciant"
"Merchant account doesn\'t have a withdrawal mechanism. Merchant must manually accept or deny this payment from your Account Overview.","Contul comerciantului nu are mecanism de retragere. Comerciantul trebuie să accepte sau să respingă manual această plată din Sumarul Contului dvs."
"Merchant account is not verified.","Contul comerciantului nu e verificat."
"Merchant denied this pending payment.","Comerciantul a refuzat această plată în așteptare."
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","Comerciantul deține un cont non-SUA și nu are un mecanism de retragere."
"Merchant must upgrade account to Business or Premier status.","Comerciantul trebuie să upgradeze contul la statusul Business sau Premier."
"Merchant reference ID format is not supported.","Format ID referință comerciant nesuportat."
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Comercianții trebuie să aplice la PayPal pentru activarea funcționalității de acorduri de facturare. Nu activați această opțiune până când PayPal confirmă că acordurile de facturare sunt activate pentru contul dvs. de comerciant."
"Mobile Payment (made via a mobile phone)","Plată Mobilă (făcută via telefon mobil)"
"Multi-currency issue. Merchant must manually accept or deny this payment from PayPal Account Overview.","Problemă valută multiplă. Comerciantul trebuie să accepte sau să refuze manual această plată din Sumar Cont PayPal."
"N/A","N/A"
"N/A. Address not checked, or acquirer had no response. Service not available","N/A. Adresă neverificată, sau cumpărătorul nu a avut răspuns. Serviciu indisponibil"
"N/A. Global Unavailable","N/A. Indisponibil Global"
"N/A. International Unavailable","N/A. Indisponibil Internațional"
"N/A. Merchant has indicated that CVV2 is not present on card","N/A. Comerciantul a indicat că CVV2 nu e prezent pe card"
"N/A. No response","N/A. Niciun răspuns"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/A. Nepermis pentru tranzacții MOTO (Internet/Telefon)"
"N/A. Not processed","N/A. Neprocesat"
"N/A. Retry","N/A. Reîncercați"
"N/A. Service not Supported","N/A. Serviciu Nesuportat"
"N/A. Service not available","N/A. Serviciu indisponibil"
"N/A. Service not supported","N/A. Serviciu nesuportat"
"N/A. The merchant did not provide AVS information","N/A. Comerciantul nu a furnizat informații AVS"
"N/A. The merchant has not implemented CVV2 code handling","N/A. Comerciantul nu a implementat manipularea codurilor CVV2"
"N/A. Unavailable","N/A. Indisponibil"
"Negative Balance","Balanță Negativă"
"Never","Niciodată"
"No","Nu"
"No Details matched","Niciun Detaliu potrivit"
"No Details matched. International","Niciun Detaliu potrivit. Internațional"
"No Liability Shift","Nicio Schimbare de Răspundere"
"No Logo","Nicio Siglă"
"No match","Nicio potrivire"
"None of the address information matched","Nimic din informațiile adresei nu s-a potrivit"
"Not sure what PayPal payment method to use? Click <a href=""%s"" target=""_blank"">here</a> to learn more.","Nu sunteți sigur ce metodă de plată PayPal să folosiți? Click <a href=""%s"" target=""_blank"">aici</a> pentru a afla mai multe."
"Note: %s","Precizare: %s"
"Nothing to fetch because of an empty configuration.","Nimic de obținut din cauza unei configurații goale."
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","Precizăm că PayPal poate gestiona până la 10 opțiuni de expediere. De aceea Magento va transfera numai primele 10 cele mai ieftine opțiuni de expediere dacă există mai mult de 10 disponibile."
"Notified customer about creditmemo #%s.","Client notificat despre memocredit #%s."
"Notified customer about invoice #%s.","Client notificat despre factura #%s."
"Now accepting PayPal (150 X 40)","Acum acceptăm PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Acum acceptăm PayPal (150 X 60)"
"Number of Child Authorizations","Număr de Autorizări Copil"
"Open Authorization","Autorizare Deschisă"
"Order","Comanda"
"Order ID","ID Comandă"
"Order Valid Period (days)","Perioadă Validitate Comandă (zile)"
"Ordered amount of %s.","Suma comandată de %s."
"Ordering amount of %s is pending approval on gateway.","Suma comandată de %s așteaptă aprobare pe portal."
"Page Background Color","Culoare Fundal Pagină"
"Page Style","Stil Pagină"
"Part of the address information matched","Informații adresă parțial potrivite"
"Partner","Partener"
"Pasarela integral","Pasarela integral"
"Password","Parolă"
"PayPal All-in-One Payment Solutions&nbsp;&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Soluții de Plată Complete PayPal&nbsp;&nbsp;<i>Acceptați și procesați carduri de credit și plăți PayPal.</i>"
"PayPal Balance Manager function of PayPal account","Funcția Gestionare Balanță PayPal a contului PayPal"
"PayPal Billing Agreement Settings","Setări Acorduri Facturare PayPal"
"PayPal Buyer Warranty Bonus","Bonus Garanție Cumpărător PayPal"
"PayPal Debit Card Cash Advance","Avans Cash Card Debit PayPal"
"PayPal Debit Card Withdrawal from ATM","Retragere de la ATM Card Debit PayPal"
"PayPal Express Checkout","Finalizare Comandă Expres PayPal"
"PayPal Express Checkout Shortcut Wrapper","Wrapper Scurtătură Finalizare Comandă Expres PayPal"
"PayPal Express Checkout Token does not exist.","Tokenul Finalizare Comandă Expres PayPal nu există."
"PayPal Express Checkout is not enabled.","Finalizarea Comandă Expres PayPal nu e activată."
"PayPal Express Order Review Form","Formular Revizuire Comandă Expres PayPal"
"PayPal Fee Information","Informații Taxe PayPal"
"PayPal Merchant Pages Style","Stil Pagini Comerciant PayPal"
"PayPal Payment Gateways","Portaluri de Plată PayPal"
"PayPal Payment Solutions","Soluții de Plată PayPal"
"PayPal Pro","Profesional PayPal"
"PayPal Product Logo","Siglă Produs PayPal"
"PayPal Protection Bonus","Bonus Protecție PayPal"
"PayPal Reference ID","ID Referință PayPal"
"PayPal Reference ID Type","Tip ID Referință PayPal"
"PayPal Settlement Reports","Rapoarte Soluționări PayPal"
"PayPal certificate does not exist.","Certificatul PayPal nu există."
"PayPal certificate file is empty.","Fișierul certificat PayPal e gol."
"PayPal does not support processing orders with zero amount. To complete your purchase, proceed to the standard checkout process.","PayPal nu suportă procesarea comenzilor cu suma zero. Pentru a finaliza achiziția, continuați spre procesul standard de finalizare a comenzii."
"PayPal gateway has rejected request. %s","Portalul PayPal a refuzat solicitarea. %s"
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","PayPal recomandă să setați un Utilizator adițional la contul dvs de la manager.paypal.com"
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","PayPal recomandă să setați un Utilizator adițional la contul dvs de la manager.paypal.com, în loc de a introduce utilizatorul și parola de administrator aici. Acest lucru va îmbunătăți securitatea și va preveni intreruperi ale sistemului dacă schimbați mai târziu parola. Dacă nu doriți să setați un Utilizator adițional, puteți să reintroduceți Logarea de Comerciant aici."
"PayPal response hasn't required fields.","Răspunsul PayPal nu are câmpurile necesare."
"PayPal retains reports for 45 days.","PayPal reține rapoartele pentru 45 zile."
"PayPal/Centinel Electronic Commerce Indicator","Indicator Comerț Electronic PayPal/Centinel"
"PayPal/Centinel Visa Payer Authentication Service Result","Rezultat Serviciu Autentificare Plătitor Visa PayPal/Centinel"
"Payer Address ID","ID Adresă Plătitor"
"Payer Address Status","Status Adresă Plătitor"
"Payer Email","E-mail Plătitor"
"Payer ID","ID Plătitor"
"Payer Status","Status Plătitor"
"Payer is not identified.","Plătitorul nu e identificat."
"Payflow Link","Legătură Payflow"
"Payflow Link (Includes Express Checkout)","Legătură Payflow (Include Finalizare Comandă Expres)"
"Payflow Pro","Profesional Payflow"
"Payflow Pro (Includes Express Checkout)","Profesional Payflow (Include Finalizare Comandă Expres)"
"Payflow Pro and Express Checkout","Profesional Payflow și Finalizare Comandă Expres"
"Payment Action","Acțiune de Plată"
"Payment Applicable From","Formular Plată Aplicabilă"
"Payment Refund initiated by merchant","Rambursare Plată inițiată de comerciant"
"Payment has been declined. Please try again.","Plata a fost refuzată. Încercați din nou."
"Payment is being reviewed by PayPal for risk.","Plata e revizuită de către PayPal pentru riscuri."
"Payment transactions disallow storing objects.","Tranzacțiile de plată nu permit stocarea obiectelor."
"Payment was made to an email address that is not yet registered or confirmed.","Plata a fost făcută către o adresă e-mail care nu e încă înregistrată sau confirmată."
"Payments Advanced","Plăți Avansate"
"Payments Advanced (Includes Express Checkout)","Plăți Avansate (Include Finalizare Comandă Expres)"
"Payments Pro (Includes Express Checkout)","Plăți Profesionale (Include Finalizare Comandă Expres)"
"Payments Pro Hosted Solution","Soluție Găzduită Plăți Profesionale"
"Payments Pro and Express Checkout","Plăți Profesionale și Finalizare Comandă Expres"
"Payments Standard","Plăți Standard"
"Payments by PayPal (150 X 40)","Plăți prin PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Plăți prin PayPal (150 X 60)"
"Pending PayPal","PayPal în Așteptare"
"Place Order","Plasare Comandă"
"Please agree to all the terms and conditions before placing the order.","Vă rugăm acceptați toți Termenii și Condițiile înainte de a plasa comanda."
"Please contact PayPal Customer Service.","Contactați Serviciul Clienți PayPal."
"Please do not refresh the page until you complete payment.","Vă rugăm nu reîmprospătați pagina până nu se termină plata."
"Please re-enable the previously enabled payment solutions.","Vă rugăm reactivați soluțiile de plată activate anterior."
"Please select a shipping method...","Selectați o metodă de expediere..."
"Please select region, state or province","Selectați o regiune, un județ"
"Please update order data to get shipping methods and rates","Actualizați datele de comandă pentru a primi metode de expediere și cote"
"Points Incentive Redemption","Utilizare Stimulent Puncte"
"Postage Payment to either USPS or UPS","Plata Poștală către USPS sau UPS"
"Preapproved Payment (BillUser API), either sent or received","Plată Preaprobată (API BillUser), fie trimisă sau primită"
"Preapproved Payment ID","ID Plată Preaprobat"
"Price","Preț"
"Pro","Profesional"
"Process payments using your own internet merchant account.","Procesare plăți utilizând contul dvs comerciant internet."
"Product Name","Nume Produs"
"Proxy Host","Gazdă Proxy"
"Proxy Port","Port Proxy"
"Qty","Cant"
"Reauthorization","Reautorizare"
"Reference Information","Informații Referință"
"Reimbursement for a chargeback.","Rambursare pentru un chargeback."
"Reimbursement of Chargeback","Rambursarea Chargeback-ului"
"Report Date","Dată Raport"
"Reports","Rapoarte"
"Requested %s and configured %s merchant emails do not match.","E-mail-urile comerciant cerute %s și configurate %s nu se potrivesc."
"Require CVV Entry","Solicitare Intrare CVV"
"Require Customer's Billing Address","Solicitare Adresă Facturare Client"
"Required PayPal Settings","Setări PayPal Necesare"
"Required Settings","Setări Necesare"
"Reversal","Inversare"
