"Add New Variable",Adăugare Variabilă Nouă
"Add Products",Adăugare Produse
"Add URL Rewrite",Adăugare Rescriere URL
"Add URL Rewrite for a Category",Adăugare Rescriere URL pentru o Categorie
"Add URL Rewrite for a Product",Adăugare Rescriere URL pentru un Produs
"Add after",Adăugare după
"Additional Cache Management",Gestionare Cache Adițional
"Address Type:",Tip Adresă:
"Admin",Administrator
"Advanced Admin Section",Secțiune Avansată Administrator
"Advanced Profiles",Profiluri Avansate
"Advanced Section",Secțiune Avansată
"After authorization application will have access to you account.",După autorizare aplicația va avea acces la contul dvs.
"All",Toate
"All Allowed Countries",Toate Țările
"All Cache",Tot Cache-ul
"All Files",Toate Fișierele
"All Reviews",Toate Recenziile
"All Store Views",Toate Vitrinele
"All Tags",Toate Etichetele
"All Websites",Toate Site-urile
"All countries",Toate Țările
"All fields",Toate Câmpurile
"All possible rates were fetched, please click on ""Save"" to apply","Toate cotele posibile au fost culese, faceți click pe ""Salvare"" pentru a aplica"
"All rates were fetched, please click on ""Save"" to apply","Toate cursurile au fost importate, faceți click pe ""Salvare"" pentru a aplica"
"All valid rates have been saved.",Toate cursurile valide au fost salvate.
"Always (during development)",Tot timpul (pe parcursul dezvoltării)
"Amounts",Cantități
"An error has occured while syncronizing media storages.",A apărut o eroare la sincronizarea depozitelor media.
"An error occurred while clearing the JavaScript/CSS cache.",Eroare la curățarea cache-ului JavaScript/CSS.
"An error occurred while clearing the image cache.",Eroare la curățarea cache-ului de imagine.
"An error occurred while deleting URL Rewrite.",Eroare la ștergerea Rescrierii URL.
"An error occurred while deleting email template data. Please review log and try again.",Eroare la ștergerea datelor șablonului e-mail. Revedeți registrele și încercați din nou.
"An error occurred while deleting record(s).",Eroare la ștergerea înregistrării(ilor).
"An error occurred while deleting this role.",Eroare la ștergerea acestui rol.
"An error occurred while deleting this set.",Eroare la ștergerea acestui set.
"An error occurred while deleting this template.",Eroare la ștergerea acestui șablon.
"An error occurred while finishing process. Please refresh the cache",Eroare la finalizarea procesului. Reîmprospătați cache-ul
"An error occurred while rebuilding the CatalogInventory Stock Status.",Eroare la reconstruirea Statusului de Stoc pentru InventarulCatalog.
"An error occurred while rebuilding the catalog index.",Eroare la reconstruirea indexului de catalog.
"An error occurred while rebuilding the flat catalog category.",Eroare la reconstruirea categorie de catalog plat.
"An error occurred while rebuilding the flat product catalog.",Eroare la reconstruirea catalogului de produs plat.
"An error occurred while rebuilding the search index.",Eroare la reconstruirea indexului de căutare.
"An error occurred while refreshing the Catalog Rewrites.",Eroare la reîmprospătarea Rescrierilor de Catalog.
"An error occurred while refreshing the Layered Navigation indices.",Eroare la reîmprospătarea indicilor de Navigație Stratificată.
"An error occurred while refreshing the catalog rewrites.",Eroare la reîmprospătarea rescrierilor de catalog.
"An error occurred while refreshing the layered navigation indices.",Eroare la reîmprospătarea indicilor de navigație stratificată.
"An error occurred while saving URL Rewrite.",Eroare la salvarea Rescrierii URL.
"An error occurred while saving account.",Eroare la salvarea contului.
"An error occurred while saving review.",Eroare la salvarea recenziei.
"An error occurred while saving the customer.",Eroare la salvarea clientului.
"An error occurred while saving this configuration:",Eroare la salvarea acestei configurații:
"An error occurred while saving this role.",Eroare la salvarea acestui rol.
"An error occurred while saving this template.",Eroare la salvarea acestui șablon.
"An error occurred while updating the selected review(s).",Eroare la actualizarea recenziei(ilor) selectată(e).
"Any",Oricare
"Any Attribute Set",Orice Set de Atribute
"Any Group",Orice Grup
"Any Status",Orice Stare
"Any Store",Orice Magazin
"Any Type",Orice Tip
"Any Visibility",Orice Vizibilitate
"Any data created since the backup was made will be lost including admin users, customers and orders.","Orice date create de la back-up vor fi pierdute, inclusiv utilizatori admin, clienți și comenzi."
"Archive file name:",Numele arhivei:
"Are you sure that you want to delete this template?",Sunteți sigur că vreți să ștergeți acest șablon?
"Are you sure that you want to strip tags?",Sunteți sigur că vreți să desfaceți etichetele?
"Are you sure you want to do this?",Sunteți sigur că vreți să faceți asta?
"Are you sure you want to proceed?",Sunteți sigur că doriți să continuați?
"Area",Suprafață
"As low as:",Minim:
"Assigned",Alocat
"Associated Tags",Etichete Asociate
"Attribute Set Name:",Nume Set de Atribute:
"Attributes",Atribute
"Authorization confirmed",Autorizare confirmată
"Authorize",Autorizare
"Authorize application",Autorizare aplicație
"Authorized OAuth Tokens",Token-uri OAuth Autorizate
"Automatic (equalize price ranges)",Automat (egalizare intervale preț)
"Automatic (equalize product counts)",Automat (egalizare numere produse)
"Average Order Amount",Suma Medie de Comandă
"Average Orders",Medie Comenzi
"BINARY",BINAR
"Back",Înapoi
"Back to Login",Înapoi la Login
"Backup",Back-up
"Backup Name",Nume Back-up
"Backup options",Opțiuni back-up
"Backups",Back-up-uri
"Base currency",Valută implicită
"Bcc","Bcc"
"Bestsellers",Cele mai vândute
"Billing Address",Adresă Facturare
"Billing Address: ","Adresă Facturare: "
"Billing Agreement",Acord Facturare
"Billing Agreements",Acorduri Facturare
"Block Information",Informații Bloc
"Both (without and with tax)",Ambele (cu și fără taxe)
"Both IPN and PDT",Atât IPN cât și PDT
"Browse Files...",Răsfoire Fișiere...
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.",Pachetele cu prețuri dinamice nu pot include opțiuni definite customizat. Opțiunile nu se vor salva.
"CMS","CMS"
"CRITICAL",CRITIC
"CSV","CSV"
"CSV / Tab separated",CSV / Separat prin Tab
"Cache Control",Control Cache
"Cache Control (beta)",Control Cache (beta)
"Cache Management",Administrare Cache
"Cache Type",Tip Cache
"Cancel",Anulare
"Cannot add new comment.",Imposibil de adăugat comentariu nou.
"Cannot add tracking number.",Imposibil de adăugat număr urmărire.
"Cannot create an invoice without products.",Imposibil de creat factură fără produse.
"Cannot create credit memo for the order.",Imposibil de creat memo de credit pentru comandă.
"Cannot delete the design change.",Imposibil de șters schimbare de aspect.
"Cannot delete tracking number.",Imposibil de șters număar urmărire.
"Cannot do shipment for the order separately from invoice.",Imposibil de făcut expedierea pentru comandă separat de factură.
"Cannot do shipment for the order.",Imposibil de făcut expedierea pentru comandă.
"Cannot initialize shipment for adding tracking number.",Imposibil de inițializat expediere pentru adăugare număr urmărire.
"Cannot initialize shipment for delete tracking number.",Imposibil de inițializat expediere pentru ștergere număr urmărire.
"Cannot load track with retrieving identifier.",Imposibil de încărcat urmărirea cu identificatorul recuperat.
"Cannot retrieve tracking number detail.",Imposibil de recuperat detaliu despre numărul de urmărire.
"Cannot save shipment.",Imposibil de salvat expedierea.
"Cannot save the credit memo.",Imposibil de salvat memo-ul de credit.
"Cannot send shipment information.",Imposibil de trimis informațiile de expediere.
"Cannot update item quantity.",Imposibil de actualizat cantitate articol.
"Cannot update the item\'s quantity.",Imposibil de actualizat cantitatea articolului.
"Card Verification Number",Număr Verificare Card
"Catalog","Catalog"
"Catalog Price Rules",Reguli Preț Catalog
"Catalog Rewrites",Rescrieri Catalog
"Categories",Categorii
"Category",Categorie
"Category:",Categorie:
"Chart is disabled. If you want to enable chart, click <a href=""%s"">here</a>.","Graficul e dezactivat. Dacă doriți să îl activți, faceți click <a href=""%s"">aici</a>."
"Checkbox",Casetă
"Child Transactions",Tranzacții Copil
"Choose Store View:",Alegeți Vitrina
"Choose an attribute",Alegere Atribut
"Chosen category does not associated with any website, so url rewrite is not possible.","Categoria aleasă nu e asociată cu niciun website, așadar rescrierea url nu e posibilă."
"Chosen product does not associated with any website, so url rewrite is not possible.","Produsul ales nu e asociat cu niciun website, așadar rescrierea url nu e posibilă."
"Clear",Ștergere
"Close",Închidere
"Code",Cod
"Comment text field cannot be empty.",Câmpul text de comentariu nu poate fi gol.
"Complete",Finalizată
"Config form fieldset clone model required to be able to clone fields",Model clonare set câmpuri formular configurare necesar pentru clonarea câmpurilor
"Configuration",Configurație
"Confirm New Password",Confirmare Parolă Nouă
"Confirm token authorization Pop Up for admin",Pop Up confirmare autorizare token pentru administrator
"Confirm token authorization for admin",Confirmare autorizare token pentru administrator
"Confirmation Of Authorization",Confirmare De Autorizare
"Confirmed email:",E-mail confirmat:
"Connect with the Magento Community",Conectați-vă la Comunitatea Magento
"Continue",Continuare
"Convert to Plain Text",Schimbare în Text Simplu
"Cookie (unsafe)",Cookie (nesecurizat)
"Country",Țara
"Country:",Țara:
"Coupons",Cupoane
"Create",Creare
"Create DB Backup",Creare Back-up BD
"Create New Attribute",Creare Atribut Nou
"Create URL Rewrite:",Creare Rescriere URL:
"Created At",Creat La
"Credit Card %s","Credit Card %s"
"Credit Card Number",Număr Card Credit
"Credit Card Number: xxxx-%s",Număr Card Credit: xxxx-%s
"Credit Card Type",Tip Card Credit
"Credit Card Type: %s",Tip Card Credit: %s
"Credit Memo History",Istoric memo-uri de credit
"Credit Memo Totals",Total memo-uri de credit
"Credit Memos",Memo-uri Credit
"Credit memo #%s comment added",Comentariu adăugat la memo-ul de credit #%s
"Credit memo #%s created",Memo credit #%s creat
"Credit memo\'s total must be positive.",Totalul memo-ului de credit trebuie să fie pozitiv.
"Currency",Valuta
"Currency ""%s"" is used as %s in %s.",Valuta "%s" e utilizată ca %s în %s.
"Currency Information",Informații Valută
"Currency Setup Section",Secțiune Setare Valută
"Current Configuration Scope:",Acoperire Configurație Curentă:
"Current Month",Luna Curentă
"Custom",Personalizat
"Custom Variable ""%s""",Variabila Personalizată "%s"
"Custom Variables",Variabile Personalizate
"Customer",Client
"Customer Group:",Grup Clienți:
"Customer Groups",Grupuri Clienți
"Customer Name",Nume Client
"Customer Reviews",Recenzii Clienți
"Customer Shopping Carts",Coșuri Cumpărături Clienți
"Customer Since:",Client din:
"Customer Tax Classes",Clase Taxare Client
"Customer with the same email already exists.",Există deja un client cu această adresă de e-mail.
"Customers",Clienți
"Customers by Number of Orders",Clienți după Numărul de Comenzi
"Customers by Orders Total",Clienți după Total Comenzi
"DHTML Date/Time Selector",Selector Dată/Timp tip DHTML
"Dashboard",Panou Control
"Data Format",Format Date
"Data transfer:",Transfer date:
"Database",Bază de date
"Dataflow - Advanced Profiles",Flux de date - Profiluri Avansate
"Dataflow - Profiles",Flux de date - Profiluri
"Date",Data
"Date & Time",Dată & Timp
"Date Added",Adăugat la data
"Date Updated",Actualizat la data
"Date selection:",Selecție dată:
"Date selector",Selector dată
"Day",Ziua
"Decimal separator:",Separator zecimal:
"Default (Admin) Values",Valori Implicite (Admin)
"Default Billing Address",Adresă Implicită Facturare
"Default Config",Configurație Implicită
"Default Template from Locale",Șablon Implicit
"Default Values",Valori Implicite
"Default display currency ""%s"" is not available in allowed currencies.",Valuta afișată implicit "%s" nu e disponibilă în cadrul valutelor permise.
"Default scope",Acoperire Implicită
"Delete",Ștergere
"Delete %s",Ștergere %s
"Delete %s '%s'",Ștergere %s '%s'
"Delete File",Ștergere Fișier
"Delete Image",Ștergere Imagine
"Delete Profile",Ștergere Profil
"Delete Role",Ștergere Rol
"Delete Store",Ștergere Magazin
"Delete Store View",Ștergere Vitrină
"Delete Template",Ștergere Șablon
"Delete User",Ștergere Utilizator
"Delete Website",Ștergere Site
"Description",Descriere
"Design",Aspect
"Design Section",Secțiune Aspect
"Details",Detalii
"Developer Section",Secțiune Dezvoltator
"Direction:",Direcție:
"Disable",Dezactivare
"Disabled",Dezactivat
"Display %s first",Afișare %s prima dată
"Display default currency",Afișare valută implicită
"Distributed under GNU LGPL. See %s for details.",Distribuit sub licența GNU LGPL. Vedeți %s pentru detalii.
"Do you really want to KILL parallel process and start new indexing process?",Doriți cu adevărat să OPRIȚI procesul paralel și să începeți un nou proces de indexare?
"Do you really want to proceed?",Sigur doriți să continuați?
"Download",Descărcare
"Downloads",Descărcări
"Drag to move",Trageți pentru a muta
"Drop-down","Drop-down"
"Edit",Modificare
"Edit Design Change",Modificare Schimbare Aspect
"Edit Email Template",Modificare Șablon E-mail
"Edit Order",Modificare Comandă
"Edit Poll",Modificare Chestionar
"Edit Queue",Modificare Coadă
"Edit Review",Modificare Recenzie
"Edit Role",Modificare Rol
"Edit Store View",Modificare Vitrină
"Edit System Template",Modificare Șablon Sistem
"Edit Template",Modificare Șablon
"Edit URL Rewrite",Modificare URL Rewrite
"Edit User",Modificare Utilizator
"Edit User '%s'",Modificare Utilizator '%s'
"Edit Website",Modificare Site
"Email",E-mail
"Email Address:",Adresa E-mail:
"Email Preview",Previzualizare E-mail
"Email to a Friend",Trimiteți e-mail unui Prieten
"Email:",E-mail:
"Enable",Activare
"Enabled",Activat
"Enclose Values In:",Include Valorile în:
"Entity Attributes",Atribute Entitate
"Entity Type",Tip Entitate
"Entity type:",Tip entitate:
"Error",Eroare
"Excel XML",XML Excel
"Excl. Tax",Fără Taxe
"Exclude media folder from backup",Excludere director media din back-up
"Expiration Date",Dată Expirare
"Expiration Date: %s/%s",Dată Expirare: %s/%s
"Export",Exportare
"Export CSV",Exportare CSV
"Export Filters",Exportare Filtre
"Export to:",Exportare în:
"Export:",Exportare:
"FTP Host",Gazdă FTP
"FTP Host[:Port]",Gazdă FTP[:Port]
"FTP Login",Logare FTP
"FTP Password",Parolă FTP
"FTP credentials",Credențiale FTP
"Failed",Eșuat
"Failed to add a product to cart by id ""%s"".",Eșec la adăugarea unui produs în coș după id-ul "%s".
"Failed to cancel the billing agreement.",Eșec la anularea acordului de facturare.
"Failed to clear the JavaScript/CSS cache.",Eșec la curățarea cache-ului JavaScript/CSS.
"Failed to delete the billing agreement.",Eșec la ștergerea acordului de facturare.
"Failed to update the profile.",Eșec la actualizarea profilului.
"Field",Câmp
"Field Mapping",Mapare Câmp
"File",Fișier
"File Information",Informații Fișier
"File System",Sistem Fișiere
"File mode",Mod fișier
"File name:",Nume fișier:
"File size should be more than 0 bytes",Mărimea fișierului trebuie să fie mai mare de 0 bytes
"Finished profile execution.",Execuția profilului s-a terminat.
"First Invoice Created Date",Dată Creare Prima Factură
"First Name",Prenume
"First Name is required field.",Prenumele este un câmp obligatoriu.
"First Name:",Prenume:
"Fixed",Fix
"Flush Catalog Images Cache",Golire Cache Imagini Catalog
"Flush JavaScript/CSS Cache",Golire Cache JavaScript/CSS
"For category",Pentru categorie
"For latest version visit: %s",Pentru ultima versiune vizitați: %s
"For product",Pentru produs
"Forgot Admin Password",Parolă Administrator Uitată
"Forgot your password?",Ați uitat parola?
"Forgot your user name or password?",Ați uitat utilizatorul sau parola?
"From",De la
"GLOBAL","GLOBAL"
"Gb","Gb"
"General Information",Informații Generale
"General Section",Secțiune Generală
"Get Image Base64",Obținere Imagine tip Base64
"Get help for this page",Găsire ajutor pentru pagina aceasta
"Give the verifier code to application administrator",Trimiteți codul de verificare administratorului aplicației
"Global Attribute",Atribut Global
"Global Record Search",Căutare Globală în Înregistrări
"Global Search",Căutare Globală
"Go Today",Mergeți Astăzi
"Go to messages inbox",Mergeți la căsuța intrare mesaje
"Go to notifications",Mergeți la notificări
"Google Base","Google Base"
"Google Content",Conținut Google
"Google Sitemaps",Hărți Site Google
"Grand Total",Total General
"Grid (default) / List",Grilă (implicit) / Listă
"Grid Only",Doar Grilă
"Group:",Grup:
"Guest",Vizitator
"HTTP (unsecure)",HTTP (nesecurizat)
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs",Ajutați-ne dacă descoperiți erori
"Helper attributes should not be used in custom layout updates.",Atributele helper nu ar trebui utilizate în actualizări de scheme personalizate.
"Helper for options rendering doesn't implement required interface.",Helperul pentru randarea opțiunilor nu implementează interfața cerută.
"Home",Pagina Principală
"ID","ID"
"ID Path",Cale ID
"IP Address",Adresă IP
"IPN (Instant Payment Notification) Only",Doar NPI (Notificare Plată Instant)
"Id","Id"
"If there is an account associated with %s you will receive an email with a link to reset your password.","If there is an account associated with %s you will receive an email with a link to reset your password."
"If this message persists, please contact the store owner.","If this message persists, please contact the store owner."
"If you do not specify an option value for a specific store view then the default (Admin) value will be used.","If you do not specify an option value for a specific store view then the default (Admin) value will be used."
"Images (.gif, .jpg, .png)","Imagini (.gif, .jpg, .png)"
"Images Cache",Cache de Imagini
"Import",Importare
"Import Service",Serviciu Importare
"Import and Export",Importare și Exportare
"Import and Export Tax Rates",Importare & Exportare Cote Taxare
"Import/Export",Importare/Exportare
"Import/Export Advanced",Importare/Exportare Avansat
"Import/Export Profile",Importare/Exportare Profil
"Important: ","Important: "
"Imported <strong>%s</strong> records",<strong>%s</strong> înregistrări importate
"In",În
"In Database:",În Baza de Date:
"In File:",În Fișier:
"Inactive",Inactiv
"Incl. Tax",Incl. Taxe
"Incoming Message",Mesaj de Intrare
"Insert Variable...",Inserare Variabilă...
"Interactive",Interactiv
"Interface Locale: %s",Limbă Interfață: %s
"Invalid Form Key. Please refresh the page.",Cheie Formular Invalidă. Reîmprospătați pagina.
"Invalid Import Service Specified",Serviciul de importare specificat este invalid
"Invalid POST data (please check post_max_size and upload_max_filesize settings in your php.ini file).",Date POST invalide (verificați setările post_max_size și upload_max_filesize în fișierul php.ini).
"Invalid Secret Key. Please refresh the page.",Cheie Secretă Invalidă. Reîmprospătați pagina.
"Invalid User Name or Password.",Nume Utilizator sau Parolă invalide.
"Invalid directory: %s",Director nevalid: %s
"Invalid email address ""%s"".",Adresă e-mail invalidă "%s".
"Invalid email address.",Adresă e-mail invalidă.
"Invalid file: %s",Fișier invalid: %s
"Invalid input data for %s => %s rate",Date de intrare invalide pentru %s => rata %s
"Invalid parent block for this block",Bloc părinte invalid pentru acest bloc
"Invalid parent block for this block.",Bloc părinte invalid pentru acest bloc.
"Invalid password reset token.",Token resetare parolă invalid.
"Invalid sender name ""%s"". Please use only visible characters and spaces.",Nume expeditor invalid "%s". Folosiți numai caractere vizibile și spații.
"Invalid timezone",Fus orar invalid
"Invalidated",Invalidat
"Inventory Stock Status",Stare Inventar Stoc
"Invoice #%s comment added",Comentariu adăugat la factura #%s
"Invoice #%s created",A fost creată factura #%s
"Invoice History",Istoric Facturi
"Invoice Totals",Totaluri Facturi
"Invoice canceling error.",Eroare anulare factură.
"Invoice capturing error.",Eroare capturare factură.
"Invoice voiding error.",Eroare golire factură.
"Invoices",Facturi
"Is Closed",E Închis
"Is Default",E Implicit
"Issue Number",Număr Emitere
"Items",Articole
"JavaScript seems to be disabled in your browser.",JavaScript pare să fie dezactivat în browserul dvs.
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache",Cache JavaScript/CSS
"Kb","Kb"
"Last 24 Hours",Ultimele 24 Ore
"Last 5 Orders",Ultimele 5 Comenzi
"Last 5 Search Terms",Ultimii 5 Termeni de Căutare
"Last 7 Days",Ultimele 7 Zile
"Last Credit Memo Created Date",Data Creării Ultimului Memo de Credit
"Last Invoice Created Date",Data Creării Ultimei Facturi
"Last Logged In (%s):",Ultima dată logat (%s):
"Last Logged In:",Ultima dată logat:
"Last Name",Nume
"Last Name is required field.",Numele este un câmp obligatoriu.
"Last Name:",Nume:
"Last updated: %s. To refresh last day\'s <a href=""%s"">statistics</a>, click <a href=""%s"">here</a>.","Ultima actualizare: %s. Pentru a reîmprospăta <a href=""%s"">statisticile</a> ultimei zile, faceți click <a href=""%s"">aici</a>."
"Latest Message:",Ultimul Mesaj:
"Layered Navigation Indices",Indici de Navigație Stratificată
"Layered Navigation Indices were refreshed.",Indicii de Navigație Stratificată au fost reîmprospătați.
"Leave empty to use tax identifier",Lăsați liber pentru a folosi identificatorul de taxă
"Lifetime Sales",Vânzări pe toată durata vieții
"Lifetime statistics have been updated.",Statisticile pentru toată durata vieții au fost actualizate.
"Links",Legături
"Links with associated products will retain only after saving current product.",Legăturile cu produsele asociate vor fi reținute doar după salvarea produsului curent.
"List (default) / Grid",Listă (implicit) / Grilă
"List Only",Doar Listă
"Load Template",Încarcare Șablon
"Load default template",Incarcare șablon implicit
"Loading...",Se incarcă...
"Local Server",Server Local
"Local/Remote Server",Server Local/Remote
"Locale",Limba
"Log In",Logare
"Log Out",Delogare
"Log in to Admin Panel",Logare la Panoul de Administrare
"Log in to use <strong>%s</strong>",Logați-vă pentru a utiliza <strong>%s</strong>
"Log into Magento Admin Page",Logare la Pagina de Administrare Magento
"Logged in as %s",Logat ca %s
"Login",Logare
"Low Stock",Stoc Limitat
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML",XML MS Excel
"Magento Admin",Administrator Magento
"Magento Commerce - Administrative Panel",Magento Commerce - Panou Administrativ
"Magento Connect","Magento Connect"
"Magento Connect Manager",Administrare Magento Connect
"Magento Logo",Sigla Magento
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.",Magento e marcă înregistrată a Magento Inc. Copyright &copy; %s Magento Inc.
"Magento root directory",Director rădăcină Magento
"Magento ver. %s","Magento ver. %s"
"Magento&trade; is a trademark of Magento Inc.<br/>Copyright &copy; %s Magento Inc.",Magento&trade; e marcă înregistrată a  Magento Inc.<br/>Copyright &copy; %s Magento Inc.
"Make sure that data encoding in the file is consistent and saved in one of supported encodings (UTF-8 or ANSI).",Asigurați-vă că encodarea datelor din fișier e consistentă și e salvată într-una din encodările suportate (UTF-8 sau ANSI).
"Manage Attribute Sets",Gestionare Seturi Atribute
"Manage Attributes",Gestionare Atribute
"Manage Categories",Gestionare Categorii
"Manage Content",Gestionare Conținut
"Manage Currency Rates",Gestionare Cursuri Valutare
"Manage Currency Symbols",Gestionare Simboluri Valute
"Manage Customers",Gestionare Clienți
"Manage Options (values of your attribute)",Gestionare Opțiuni (valori ale atributului dvs.)
"Manage Ratings",Gestionare Evaluări
"Manage Stores",Gestionare Magazine
"Manage Tax Rules",Gestionare Reguli Taxare
"Manage Tax Zones and Rates",Gestionare Zone & Cote Taxare
"Manage Titles (Size, Color, etc.)","Gestionare Titluri (Dimensiune, Culoare, etc.)"
"Manual","Manual"
"Matched Expression",Expresie Potrivită
"Maximum sender name length is 255. Please correct your settings.",Lungimea maximă a numelui expeditorului e 255. Corectați setările.
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Media storages synchronization has completed!",Sincronizarea depozitelor media s-a terminat!
"Messages Inbox",Căsuță Intrare Mesaje
"Month",Luna
"Most Viewed",Cele mai Vizualizate
"Most Viewed Products",Cele mai Vizualizate Produse
"Multiple Select",Selecție Multiplă
"My Account",Contul Meu
"My Applications",Aplicațiile Mele
"N/A",Indisponibil
"NOTICE",NOTIFICARE
"Name",Nume
"Name on Card",Nume pe Card
"Name on the Card: %s",Numele de pe Cardul: %s
"Name:",Nume:
"Never (production)",Niciodată (producție)
"New ","Nou "
"New API Key",Cheie API Nouă
"New Accounts",Conturi Noi
"New Attribute",Atribut Nou
"New Block",Bloc Nou
"New Category",Categorie Nouă
"New Class",Clasă Nouă
"New Condition",Condiție Nouă
"New Custom Variable",Variabilă Personalizată Nouă
"New Customer",Client Nou
"New Customers",Clienți Noi
"New Design Change",Schimbare de Aspect Nouă
"New Email Template",Șablon E-mail Nou
"New Group",Grup Nou
"New Invoice",Factură Nouă
"New Item Type",Tip Articol Nou
"New Memo",Memo Nou
"New Memo for #%s",Memo Nou pentru #%s
"New Page",Pagină Nouă
"New Password",Parolă Nouă
"New Poll",Sondaj Nou
"New Profile",Profil Nou
"New Rate",Rată Nouă
"New Rating",Notare Nouă
"New Review",Recenzie Nouă
"New Role",Rol Nou
"New Rule",Regulă Nouă
"New Search",Căutare Nouă
"New Set",Set Nou
"New Shipment",Expediere Nouă
"New Sitemap",Hartă Site Nouă
"New Store View",Vitrină Nouă
"New System Template",Șablon Sistem Nou
"New Tag",Etichetă Nouă
"New Template",Șablon Nou
"New User",Utilizator Nou
"New Variable",Variabilă Nouă
"New Website",Site Nou
"New attribute set mapping",Mapare set atribute nouă
"New password field cannot be empty.",Câmpul de parolă nou nu poate fi gol.
"Newsletter",Buletin
"Newsletter Problems",Probleme Buletin
"Newsletter Queue",Coadă Buletin
"Newsletter Subscribers",Abonați Buletin
