"Back to My Orders","Retour à mes commandes"
"Backordered","En attente de stock"
"Bill to First name","Prénom (Fact.)"
"Bill to Last name","Nom de famille (Fact.)"
"Bill to Name","Nom (Fact.)"
"Billing Address","Adresse de facturation"
"Buy %s for price %s","Buy %s for price %s"
"Can not add order history.","Impossible d'ajouter l'historique de commande."
"Can not create block ""%s""","Impossible de créer le bloc ""%s"""
"Can not do invoice for order.","Can not do invoice for order."
"Can not do shipment for order.","Impossible de créer la livraison pour la commande."
"Can not register existing creditmemo","Impossible d'enregistrer un avoir existant."
"Can not register existing invoice","Impossible d'enregistrer une facture existante."
"Can not register existing shipment","Impossible d'enregistrer une livraison existante."
"Can't get order instance","Impossible de récupérer l'instance de commande"
"Cancel","Annuler"
"Cancel invoice","Cancel invoice"
"Cancel order","Cancel order"
"Canceled","Annulée"
"Cannot create an empty shipment.","Cannot create an empty shipment."
"Capture","Collecter"
"Capture Amount","Collecter le montant"
"Capture Offline","Capturer hors ligne"
"Capture Online","Capturer en ligne"
"Capture invoice","Capture invoice"
"Carrier","Transporteur"
"Change Status","Modifier le statut"
"Change status, add comments","Change status, add comments"
"Checkout totals sort order","Ordre de tri des totaux de commande"
"Click to change shipping method","Cliquer pour changer le mode de livraison"
"Closed","Fermée"
"Comment","Commentaire"
"Comment Text","Texte du commentaire"
"Comments","Comments"
"Comments History","Historique de commentaires"
"Complete","Terminée"
"Country","Pays"
"Coupons","Bons de réduction"
"Create","Créer"
"Create New Customer","Créer un nouveau client"
"Create New Order","Créer une nouvelle commande"
"Create New Order for %s","Créer une nouvelle commande pour %s"
"Create New Order for %s in %s","Créer une nouvelle commande pour %s dans %s"
"Create New Order for New Customer","Créer une nouvelle commande pour un nouveau client"
"Create New Order for New Customer in %s","Créer une nouvelle commande pour un nouveau client dans %s"
"Create Shipment","Créer la livraison"
"Create new invoice for order","Create new invoice for order"
"Create new shipment for order","Create new shipment for order"
"Created At","Créé le"
"Credit Memo","Avoir"
"Credit Memo #","N° d'avoir"
"Credit Memo # ","N° d'avoir"
"Credit Memo Comment Email Sender","Expéditeur du courriel de commentaire d'avoir"
"Credit Memo Comment Email Template","Gabarit de courriel de commentaire d'avoir"
"Credit Memo Comment Email Template for Guest","Gabarit de courriel de commentaire d'avoir pour un invité"
"Credit Memo Comments","Commentaires d'avoir"
"Credit Memo Email Sender","Expéditeur du courriel d'avoir"
"Credit Memo Email Template","Gabarit de courriel d'avoir"
"Credit Memo Email Template for Guest","Gabarit de courriel d'avoir pour un invité"
"Credit Memo Update","Mise à jour de l'avoir"
"Credit Memo Update for Guest","Mise à jour de l'avoir pour un invité"
"Credit Memo email not sent","Courriel de l'avoir non envoyé"
"Credit Memo email sent","Courriel de l'avoir envoyé"
"Credit Memos","Avoirs"
"Creditmemo","Avoir"
"Custom Options","Custom Options"
"Custom Price","Custom Price"
"Custom Value","Valeur personnalisée"
"Customer","Customer"
"Customer Group","Groupe de clients"
"Customer Name","Nom du client"
"Customer's Current Activities","Customer's Current Activities"
"Date","Date"
"Date Shipped","Date d'expédition"
"Date of Birth","Date of Birth"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)"
"Delete","Supprimer"
"Description message","Description message"
"Discount","Remise"
"Discount ","Remise"
"Discount (%s)","Remise (%s)"
"Discount :","Remise :"
"Discount Amount","Remise"
"Discount%s","Discount%s"
"Display Order ID in Header","Display Order ID in Header"
"Document","Document"
"Edit","Éditer"
"Edit Gift Messsage","Edit Gift Messsage"
"Edit Order #%s","Modifier la commande #%s"
"Email","Courriel"
"Email Copy of Credit Memo","Envoyer une copie de l'avoir par courriel"
"Email Copy of Invoice","Envoyer une copie de la facture par courriel"
"Email Copy of Shipment","Envoyer une copie de la livraison par courriel"
"Email Order Confirmation","Envoyer la confirmation de commande par courriel"
"Enable","Enable"
"Enabled","Enabled"
"Error to show in shopping cart","Error to show in shopping cart"
"Excl. Tax","Excl. Tax"
"From","Entre"
"From Name","De la part de"
"From:","De :"
"G.T. (Base)","Montant total<br/>(Devise de base)"
"G.T. (Purchased)","Montant total<br/>(Devise de la commande)"
"Get shipping methods and rates","Récupérer les modes de livraison et les taux"
"Gift","Cadeau"
"Gift Certificate","Chèque cadeau"
"Gift Message","Message du cadeau"
"Gift Message for Entire Order","Message cadeau pour toute la commande"
"Gift Message for this Order","Message cadeau pour cette commande"
"Grand Total","Montant global"
"Grand Total to be charged","Total à facturer"
"Grand Total:","Montant global :"
"Guest","Invité"
"Hold","Bloquer"
"Hold action is not available","L'action bloquer n'est pas disponible"
"Hold order","Hold order"
"ID","ID"
"If empty, the default description above will be used","If empty, the default description above will be used"
"If empty, the default error above will be used","If empty, the default error above will be used"
"Incl. Tax","Incl. Tax"
"Information","Information"
"Invalid carrier specified.","Invalid carrier specified."
"Invalid item option format","Invalid item option format"
"Invalid qty to invoice item ""%s""","Quantité à facturer invalide pour l'article ""%s"""
"Invalid qty to refund item ""%s""","Quantité à rembourser invalide pour l'article ""%s"""
"Invalid qty to ship for item ""%s""","Quantité à livrer invalide pour l'article ""%s"""
"Invalid renderer model","Invalid renderer model"
"Invalid request for adding product to quote","Invalid request for adding product to quote"
"Invoice","Facture"
"Invoice #","N° de facture"
"Invoice # ","N° de facture"
"Invoice #%s","Facture N°%s"
"Invoice Comment Email Sender","Expéditeur du courriel de commentaire de facture"
"Invoice Comment Email Template","Gabarit de courriel commentaire de facture"
"Invoice Comment Email Template for Guest","Gabarit de courriel de commentaire de facture pour un invité"
"Invoice Comments","Commentaires de facture"
"Invoice Date","Date de facturation"
"Invoice Email Sender","Expéditeur du courriel de facture"
"Invoice Email Template","Gabarit courriel de facture"
"Invoice Email Template for Guest","Gabarit de courriel de facture pour un invité"
"Invoice Update","Mise à jour de facture"
"Invoice Update for Guest","Mise à jour de facture pour un invité"
"Invoice and Packing Slip Design","Invoice and Packing Slip Design"
"Invoice can not be canceled","Invoice can not be canceled"
"Invoice can not be captured","Invoice can not be captured"
"Invoice can not be void","Invoice can not be void"
"Invoice cancel problem","Invoice cancel problem"
"Invoice capture problem","Invoice capture problem"
"Invoice email not sent","Courriel de facture non envoyé"
"Invoice email sent","Courriel de facture envoyé"
"Invoice void problem","Invoice void problem"
"Invoiced","Facturé"
"Invoices","Factures"
"Item","Article"
"Item Status","Statut de l'article"
"Item object is not specified.","Item object is not specified."
"Item option with code %s already exist","Item option with code %s already exist"
"Item options declare error","Item options declare error"
"Item ordered qty","Item ordered qty"
"Item qty declare error","Erreur de déclaration de la quantité d'articles"
"Items Invoiced","Articles facturés"
"Items Ordered","Articles commandés"
"Items Refunded","Articles remboursés"
"Items Shipped","Articles expédiés"
"Items options declare error.","Items options declare error."
"Items to Invoice","Articles à facturer"
"Items to Refund","Articles à rembourser"
"Items to Ship","Articles à expédier"
"Last ordered items","Derniers articles commandés"
"Link to the new order","Lier à la nouvelle commande"
"Link to the previous order","Lier à la commande précédente"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML print view"
"Logo for PDF print-outs (200x50)","Logo for PDF print-outs (200x50)"
"Message","Message"
"Message:","Message :"
"Minimum amount","Minimum amount"
"Minimum order amount","Minimum order amount"
"Mixed","Assortiment"
"Move to Shopping Cart","Move to Shopping Cart"
"Move to Wishlist","Move to Wishlist"
"Multi-address description message","Multi-address description message"
"Multi-address error to show in shopping cart","Multi-address error to show in shopping cart"
"My Orders","Mes commandes"
"My Orders - Details","Mes commandes - Détails"
"Name","Name"
"New","Nouveau"
"New Credit Memo","Nouvel avoir"
"New Credit Memo for Guest","Nouvel avoir pour un invité"
"New Invoice","Nouvelle facture"
"New Invoice for Guest","Nouvelle facture pour un invité"
"New Order","Nouvelle commande"
"New Order Confirmation Email Sender","Expéditeur du courriel de confirmation de commande"
"New Order Confirmation Template","Gabarit de confirmation nouvelle commande"
"New Order Confirmation Template for Guest","Gabarit de confirmation de nouvelle commande pour un invité"
"New Order RSS","Flux RSS des nouvelles commandes"
"New Order for Guest","Nouvelle commande pour un invité"
"New Shipment","Nouvelle livraison"
"New Shipment for Guest","Nouvelle expédition pour un invité"
"New Status","Nouveau statut"
"Newsletter Subscription","Inscription à la newsletter"
"No Items","No Items"
"No Items To Refund","No Items To Refund"
"No Payment Methods","Aucun mode de paiement"
"No detail for number ""%s""","Aucun détail pour le numéro ""%s"""
"No items","Aucun article"
"No ordered items","No ordered items"
"No shipping information available","No shipping information available"
"Not Capture","Pas de capture"
"Not Notified","Not Notified"
"Notified","Notifié"
"Notify Customer","Avertir le client"
"Number","Numéro"
"On Hold","Bloquée"
"Order","Commande"
"Order #","N° de commande"
"Order # ","N° de commande :"
"Order # %s","Commande N°%s"
"Order #%s","Commande N°%s"
"Order #%s - %s","Commande N°%s - <small><em>%s</em></small>"
"Order API","Order API"
"Order Comment","Commentaire de la commande"
"Order Comment Email Sender","Expéditeur du courriel de commentaire de commande"
"Order Comment Email Template","Gabarit de courriel de commentaire de commande"
"Order Comment Email Template for Guest","Gabarit de courriel de commentaire de commande pour un invité"
"Order Comments","Commentaires de commande"
"Order Credit Memos","Order Credit Memos"
"Order Currency:","Devise de la commande :"
"Order Date","Date de commande"
"Order Date (%s)","Order Date (%s)"
"Order Date: ","Date de commande :"
"Order Date: %s","<strong>Date de commande :</strong> %s"
"Order Details","Détails de la commande"
"Order Grand Total","Montant global"
"Order History","Historique"
"Order Information","Informations commande"
"Order Invoices","Order Invoices"
"Order Shipments","Order Shipments"
"Order Status","Statut"
"Order Subtotal","Sous-total de la commande"
"Order Subtotal:","Sous-total :"
"Order Total","Total de la commande"
"Order Totals","Totaux commandes"
"Order Update","Mise à jour de commande"
"Order Update for Guest","Mise à jour de commande pour un invité"
"Order View","Vue de commande"
"Order invoice","Order invoice"
"Order object is not specified.","Order object is not specified."
"Order saving error: %s","Erreur lors de la sauvegarde de la commande : %s"
"Order shipments","Order shipments"
"Order was not cancelled.","La commande n'a pas été annulée."
"Order was not put on hold.","La commande n'a pas été bloquée."
"Order was not unholded.","La commande n'a pas été débloquée."
"Order was placed using %s","La commande a été passée dans la devise : %s"
"Order was successfully cancelled.","La commande a bien été annulée."
"Order was successfully put on hold.","La commande a bien été bloquée."
"Order was successfully released from holding status.","La commande a bien été débloquée."
"Ordered","Commandé"
"Orders","Commandes"
"Original Price","Prix d'origine"
"PDF Credit Memos","Avoirs PDF"
"PDF Invoices","Factures PDF"
"PDF Packingslips","Bordereaux de livraison PDF"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","PDF object is not specified."
"PDF page object is not specified.","PDF page object is not specified."
"Packingslip # ","N° de bordereau de livraison :"
"Paid","Payée"
"Paid Amount","Montant réglé"
"Partial","Partiel"
"Payment Failed","Payment Failed"
"Payment Information","Informations de paiement"
"Payment Method","Mode de paiement"
"Payment Method:","Payment Method:"
"Pending","En attente"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pending Payment"
"Placed from IP","Placed from IP"
"Please enter positive number in this field.","Please enter positive number in this field."
"Please select a customer","Veuillez sélectionner un client"
"Please select a store","Veuillez sélectionner un magasin"
"Please select products to add","Veuillez sélectionner les produits à ajouter"
"Price","Prix"
"Print","Imprimer"
"Print All","Tout imprimer"
"Print All Invoices","Imprimer toutes les factures"
"Print All Refunds","Imprimer tous les remboursements"
"Print All Shipments","Imprimer toutes les livraisons"
"Print Credit Memos","Imprimer les avoirs"
"Print Invoice","Imprimer la facture"
"Print Invoices","Imprimer les factures"
"Print Order","Imprimer la commande"
"Print Order # %s","Imprimer la commande n°%s"
"Print Packingslips","Imprimer les bordereaux de livraison"
"Print Refund","Imprimer le remboursement"
"Print Shipment","Imprimer la livraison"
"Processing","En cours de traitement"
"Processing data problem","Problème de traitement de données"
"Product","Produit"
"Product Name","Nom de produit"
"Products","Produits"
"Products in Compare List","Produits dans la liste de comparaison"
"Purchased From","Acheté sur"
"Purchased On","Date d'achat"
"Purchased from (store)","Acheté sur"
"QTY","QTÉ"
"Qty","Qté"
"Qty Invoiced","Qté facturée"
"Qty Ordered","Qté commandée"
"Qty Shipped","Qté livrée"
"Qty To Add","Qté à ajouter"
"Qty to Invoice","Qté à facturer"
"Qty to Refund","Qty to Refund"
"Qty to Ship","Qty to Ship"
"Recent Orders","Commandes récentes"
"Recently Compared Products","Produits récemment comparés"
"Recently Viewed","Vu récemment"
"Recently Viewed Products","Produits récemment consultés"
"Refresh","Rafraîchir"
"Refund","Rembourser"
"Refund #","Remboursement n°"
"Refund #%s","Remboursement n°%s"
"Refund Amount","Montant du remboursement"
"Refund Offline","Remboursement hors ligne"
"Refund Shipping","Refund Shipping"
"Refund Totals","Refund Totals"
"Refunded","Remboursé"
"Refunds","Remboursements"
"Remove","Supprimer"
"Remove Coupon Code","Supprimer le code de bon de réduction"
"Remove tracking number","Remove tracking number"
"Reorder","Renouveler la commande"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Return to Stock","Return to Stock"
"Returned","Retourné"
"Row Subtotal","Row Subtotal"
"Row Total","Total ligne"
"SHIP TO:","LIVRÉ À :"
"SKU","SKU"
"SOLD TO:","VENDU À :"
"Sales","Ventes"
"Sales Emails","Courriels des ventes"
"Sales Emails Section","Sales Emails Section"
"Sales Section","Sales Section"
"Same As Billing Address","Identique à l'adresse de facturation"
"Save and Close Message","Save and Close Message"
"Save in address book","Enreigistrer dans le carnet d'adresses"
"Select from existing customer addresses:","Sélectionner d'une adresse client existante"
"Send Credit Memo Comment Email Copy To","Envoyer une copie du courriel de commentaire d'avoir à"
"Send Credit Memo Email Copy To","Envoyer une copie du courriel d'avoir à"
"Send Invoice Comment Email Copy To","Envoyer une copie du courriel de commentaire de facture à"
"Send Invoice Email Copy To","Envoyer une copie du courriel de facture à"
"Send Order Comment Email Copy To","Envoyer une copie du courriel de commentaire de commande à"
"Send Order Email Copy Method","Send Order Email Copy Method"
"Send Order Email Copy To","Envoyer une copie du courriel de commande à"
"Send Shipment Comment Email Copy To","Envoyer une copie du courriel de commentaire de livraison"
"Send Shipment Email Copy To","Envoyer une copie du courriel de livraison à"
"Send Tracking Information","Envoyer les informations de suivi"
"Ship","Expédier"
"Ship to","Livré à"
"Ship to First name","Nom de famille (Livr.)"
"Ship to Last name","Prénom (Livr.)"
"Ship to Name","Nom (Livr.)"
"Shipment","Livraison"
"Shipment #","Expédition N°"
"Shipment #%s","Livraison n°%s"
"Shipment Comment Email Sender","Expéditeur du courriel de commentaire de livraison"
"Shipment Comment Email Template","Gabarit du courriel de commentaire de livraison"
"Shipment Comment Email Template for Guest","Gabarit de courriel de commentaire d'expédition pour un invité"
"Shipment Comments","Commentaires de livraison"
"Shipment Email Sender","Expéditeur du courriel d'expédition"
"Shipment Email Template","Gabarit de courriel de livraison"
"Shipment Email Template for Guest","Gabarit de courriel d'expédition pour un invité"
"Shipment Update","Mise à jour de l'expédition"
"Shipment Update for Guest","Mise à jour de l'expédition pour un invité"
"Shipment email not sent","Courriel de livraison non envoyé"
"Shipment email sent","Courriel de livraison envoyé"
"Shipments","Expéditions"
"Shipped","Livré"
"Shipped By","Livré par"
"Shipping","Livraison"
"Shipping & Handling","Livraison et traitement"
"Shipping & Handling:","Livraison et traitement :"
"Shipping &amp; Handling","Livraison et traitement"
"Shipping &amp; Handling Information","Informations de livraison et de traitement"
"Shipping Address","Adresse de livraison"
"Shipping Amount","Montant de la livraison"
"Shipping Information","Informations de livraison"
"Shipping Method","Mode de livraison"
"Shipping Method:","Mode de livraison :"
"Shipping Refund","Remboursement de la livraison"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Shopping Cart","Panier"
"Signed Up From","Inscrit sur"
"Sku","SKU"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Certains articles ont des quantités supérieures à celles autorisées. Veuillez saisir une quantité plus faible avant de régler."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Désolé, aucune estimation n'existe pour cette commande pour l'instant"
"Source object is not specified.","Source object is not specified."
"State/Province","État/Région"
"Status","Statut"
"Store Credit","Carte de crédit du magasin"
"Submit Comment","Valider"
"Submit Credit Memo","Sauvegarder l'avoir"
"Submit Invoice","Sauvegarder la facture"
"Submit Order","Envoyer la commande"
"Submit Shipment","Valider l'expédition"
"Subscribe to Newsletter","S'abonner à la newsletter"
"Subscribe to Order Status","S'abonner au statut de commande"
"Subtotal","Sous-total"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","TAX/VAT Number"
"Tax","Taxe"
"Tax :","Taxe :"
"Tax Amount","Montant Taxe"
"Tax Percent","Tax Percent"
"Telephone","Téléphone"
"The item %s (SKU %s) doesn't exist in the catalog anymore","L'article %s (SKU %s) n'existe plus dans le catalogue"
"There are no printable documents related to selected orders","Il n'y a aucun documents imprimables en relation avec les commandes sélectionnées"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","Cette commande n'existe plus."
"Tier Pricing","Tier Pricing"
"Title","Titre"
"To","Et"
"To Name","Pour (nom)"
"To:","À :"
"Total %d product(s)","Total %d product(s)"
"Total Due","Total dû"
"Total Paid","Total payé"
"Total Qty","Qté totale"
"Total Refund","Remboursement total"
"Total Refunded","Total remboursé"
"Total Shipping Charges","Total Shipping Charges"
"Total Tax","Total Tax"
"Total(ex)","Total (HT)"
"Total(inc)","Total (TTC)"
"Track Order","Suivre la commande"
"Track all shipment(s)","Suivre toutes les livraisons"
"Track all shipments","Suivre toutes les livraisons"
"Track this shipment","Suivre cette livraison"
"Track your order","Suivre votre commande"
"Tracking","Tracking"
"Tracking Number","Numéro de suivi"
"Tracking Number(s)","Numéro(s) de suivi"
"Unhold","Débloquer"
"Unhold order","Unhold order"
"Unknown State","État inconnu"
"Unknown Status","Statut inconnu"
"Update Changes","Mettre à jour les modifications"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Mettre à jour les quantités"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","Voir"
"View All","Tout voir"
"View Order","Voir la commande"
"Void","Invalider"
"Void invoice","Void invoice"
"Website","Site web"
"Wishlist","Liste d'envies"
"You have placed no orders.","Vous n'avez jamais commandé."
"ZIP/Post Code","Code postal"
"separate by "",""","séparé par des "","""
"My Orders","My Orders"
