"Are you sure you wish to INSTALL all selected packages?","Êtes-vous certain de vouloir installer tous les paquets sélectionnés ?"
"Are you sure you wish to UNINSTALL all selected packages?","Êtes-vous certain de vouloir désinstaller tous les paquets sélectionnés ?"
"Are you sure you wish to UPGRADE all selected packages?","Êtes-vous certain de vouloir mettre à jour tous les paquets sélectionnés ?"
"Area","Area"
"Assigned","Affecté"
"Attribute Set Name:","Nom du jeu d'attributs"
"Attribute set successfully saved.","Groupe d'attributs sauvegardé avec succès"
"Attribute set was successfully removed.","Groupe d'attributs supprimé avec succès"
"Attributes","Attributes"
"Available Products","Available Products"
"Available Version","Version disponible"
"Average Order Amount","Montant moyen de commande"
"Average Orders","Moyenne des commandes"
"Back","Retour"
"Back to Login","Reconnexion"
"Back to local packages","Retour aux paquets locaux"
"Backup","Sauvegarde"
"Backup record was deleted","La sauvegarde a été effacée"
"Backup successfully created","La sauvegarde a été créée"
"Backups","Sauvegardes"
"Base currency","Devise de base"
"Bcc","Bcc"
"Bestsellers","Meilleures ventes"
"Big Image","Grande image"
"Billing Address","Adresse de facturation"
"Billing address","Adresse de facturation"
"Block Information","Informations bloc"
"Both (without and with tax)","Les deux (avec et sans taxes)"
"Browse Available Extensions","Parcourir les extensions disponibles"
"Browse Available Remote Extensions","Parcourir les extensions disponibles à distance"
"Browse Files...","Parcourir les fichiers..."
"Bundle Items","Bundle Items"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bundle with dynamic pricing cannot include custom defined options. Options will not be saved."
"CRITICAL","CRITICAL"
"CSV","CSV"
"CSV / Tab separated","CSV / séparé par des tabulations"
"Cache Control","Cache Control"
"Cache Control (beta)","Cache Control (beta)"
"Cache Management","Cache Management"
"Can not add new comment.","Can not add new comment."
"Can not add tracking number.","Can not add tracking number."
"Can not delete tracking number.","Can not delete tracking number."
"Can not do credit memo for order","Can not do credit memo for order"
"Can not do invoice for order","Can not do invoice for order"
"Can not do shipment for order.","Can not do shipment for order."
"Can not initialize shipment for adding tracking number.","Can not initialize shipment for adding tracking number."
"Can not initialize shipment for delete tracking number.","Can not initialize shipment for delete tracking number."
"Can not load track with retrieving identifier.","Can not load track with retrieving identifier."
"Can not retrieve tracking number detail.","Can not retrieve tracking number detail."
"Can not save credit memo","Can not save credit memo"
"Can not save invoice","Can not save invoice"
"Can not save shipment.","Can not save shipment."
"Can not send shipment information.","Can not send shipment information."
"Can not update item qty","Can not update item qty"
"Can't delete design change","Impossible d'effacer le changement de design"
"Can't find email address.","Adresse courriel introuvable."
"Cancel","Cancel"
"Card Verification Number","Numéro de vérification"
"Catalog","Catalogue"
"Catalog Rewrites","Catalog Rewrites"
"Catalog Rewrites was refreshed successfully","Catalog Rewrites was refreshed successfully"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites were refreshed successfully"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","Catégorie"
"Category:","Category:"
"Changelog","Journal des modifications"
"Channel","Canal"
"Channel:","Canal:"
"Checkbox","Checkbox"
"Choose Store View","Choisir une vue magasin"
"Choose an attribute","Choisir un attribut"
"Clear","Clear"
"Close","Close"
"Comment text field can not be empty.","Comment text field can not be empty."
"Comments History","Historique des commentaires"
"Complete","Terminée"
"Configuration","Configuration"
"Configuration successfully saved","Configuration sauvegardée avec succès"
"Confirmed email:","Confirmed email:"
"Conflicts","Conflits"
"Connect with the Magento Community","Connexion à la communauté de Magento"
"Contents","Contenu"
"Convert to Plain Text","Convertir en texte simple"
"Cookie (Unsafe)","Cookie (risqué)"
"Country","Pays"
"Country:","Pays:"
"Coupon Code","Code bon de réduction"
"Coupons","Bons de réduction"
"Create","Créer"
"Create DB Backup","Create DB Backup"
"Create Extension Package","Créer un paquet d'extension"
"Create New Attribute","Créer un nouvel attribut"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Create Urlrewrite:"
"Create a backup","Create a backup"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","Créé le"
"Credit Card Number","Numéro de carte de crédit"
"Credit Card Number: xxxx-%s","<strong>Numéro de carte de crédit:</strong> <span class=""nowrap"">xxxx-%s</span>"
"Credit Card Type","Type de carte de crédit"
"Credit Card Type: %s","<strong>Type de carte de crédit:</strong> <span class=""nowrap"">%s</span>"
"Credit Memo #%s comment added","Commentaire de mémo de crédit #%s ajouté"
"Credit Memo #%s created","Mémo de crédit #%s crée"
"Credit Memo History","Historique mémo de crédit"
"Credit Memo Totals","Historique mémo des totaux"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Devise"
"Currency Information","Information devise"
"Currency Setup Section","Currency Setup Section"
"Current Configuration Scope:","Portée de la configuration courante :"
"Current Release Information","Informations sur la publication courante"
"Custom","Personnaliser"
"Customer","Client"
"Customer Group:","Groupe de clients :"
"Customer Name","Nom du client"
"Customer Since:","Client depuis le:"
"Customer was deleted","Le client a été supprimé"
"Customer was successfully saved","Le client a été sauvegardé avec succès"
"Customer with the same email already exists.","Un client avec la même adresse courriel existe déjà."
"Customers","Clients"
"DHTML Date/Time Selector","DHTML Date/Time Selector"
"Dashboard","Tableau de bord"
"Data Format","Format de données"
"Data transfer:","Transfert de données"
"Date","Date"
"Date & Time","Date & Time"
"Date Added","Date d'ajout"
"Date Updated","Date de mise à jour"
"Date selection:","Date selection:"
"Date selector","Sélecteur de date"
"Date:","Date :"
"Day","Day"
"Decimal separator:","Decimal separator:"
"Default (Admin) Values","Valeur (Admin) par défaut"
"Default Config","Configuration par défaut"
"Default Template from Locale","Gabarit par défaut selon la localisation"
"Default Values","Valeurs par défaut"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Portée par défaut"
"Delete","Supprimer"
"Delete %s","Delete %s"
"Delete %s '%s'","Delete %s '%s'"
"Delete Profile","Effacer le profil"
"Delete Role","Supprimer le rôle"
"Delete Store View","Effacer la vue magasin"
"Delete Template","Supprimer le gabarit"
"Delete User","Supprimer l'utilisateur"
"Delete Website","Supprimer le site web"
"Dependencies","Dépendances"
"Description","Description"
"Description:","Description :"
"Design","Design"
"Design Section","Design Section"
"Design change deleted","Changement de design effacé"
"Design change saved","Changement de design sauvegardé"
"Developer Section","Developer Section"
"Direction:","Direction :"
"Disable","Désactiver"
"Disabled","Désactivé"
"Discount Amount","Montant de remise"
"Display %s first","Display %s first"
"Display default currency","Afficher la devise par défaut"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL. See %s for details."
"Do you really want to KILL parallel process and start new indexing process?","Do you really want to KILL parallel process and start new indexing process?"
"Done By:","Fait par:"
"Done by:","Fait par:"
"Download Remote File","Télécharger le fichier distant"
"Download and Install","Télécharger et installer"
"Downloading and installing $pkg, please wait...","Téléchargement et installation de $pkg en cours, veuillez patienter..."
"Drag to move","Drag to move"
"Drop-down","Drop-down"
"Edit","Éditer"
"Edit Email Template","Éditer le gabarit du courriel"
"Edit Poll","Éditer le sondage"
"Edit Role","Modifier le rôle"
"Edit Store View","Éditer la vue magasin"
"Edit System Template","Éditer le gabarit système"
"Edit Tag","Éditer le libellé"
"Edit Template","Éditer le gabarit"
"Edit Urlrewrite","Edit Urlrewrite"
"Edit User","Modifier l'utilisateur"
"Edit User '%s'","Éditer l'utilisateur '%s'"
"Edit Website","Modifier le site web"
"Email","Courriel"
"Email Address:","Adresse courriel:"
"Email Preview","Prévisualisation du courriel"
"Email address is empty.","Adresse courriel vide."
"Email to a Friend","Email to a Friend"
"Email:","Courriel:"
"Enable","Activer"
"Enabled","Activé"
"Enclose Values In:","Entourer les valeurs avec :"
"Entity Type","Type d'entité"
"Entity type:","Type d'entité:"
"Error uploading the file","Erreur lors du téléchargement du fichier"
"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Erreur pendant la création de sauvegarde. Veuillez réessayer ultérieurement"
"Error while deleting this role. Please try again later.","Erreur pendant la suppression de ce rôle. Veuillez réessayer ultérieurement"
"Error while deleting this set.","Erreur pendant la suppression de ce groupe"
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Erreur lors de la sauvegarde du compte. Veuillez réessayer ultérieurement"
"Error while saving this configuration: ","Erreur lors de la sauvegarde de la configuration :"
"Error while saving this role. Please try again later.","Erreur pendant la sauvegarde de ce rôle. Veuillez réessayer ultérieurement"
"Error while updating selected review(s). Please try again later.","Erreur les de la mise à jour des commentaires sélectionnés. Veuillez réessayer plus tard."
"Excl. Tax","Excl. Tax"
"Exclude","Exclure"
"Exclude (comma separated)","Exclure (valeurs séparées par des virgules)"
"Expiration Date","Date d'expiration"
"Expiration Date: %s/%s","Date d'expiration: %s/%s"
"Export","Exporter"
"Export CSV","Exporter en CSV"
"Export Filters","Filtres d'export"
"Export to:","Exporter vers:"
"Export:","Export :"
"Extension","Extension"
"Extension Name","Nom d'extension"
"Extensions","Extensions"
"FTP Host[:Port]","Hôte FTP[:Port]"
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Field"
"Field Mapping","Mappage de champs"
"File","File"
"File Information","Informations du fichier"
"File name:","Nom du fichier:"
"File size should be more than 0 bytes","Le fichier doit avoir une taille supérieure à 0 octets"
"Final Price","Prix final"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Exécution du profil terminée."
"First Name","Prénom"
"First Name:","Prénom:"
"Firstname","Prénom"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For category"
"For latest version visit: %s","For latest version visit: %s"
"For product","For product"
"Forgot your password?","J'ai oublié mon mot de passe?"
"Forgot your user name or password?","Nom d'utilisateur ou mot de passe oublié ?"
"From","Entre"
"Gb","Go"
"General Information","Informations générales"
"General Section","General Section"
"Get Image Base64","Récupérer l'image Base64"
"Get help for this page","Obtenir de l'aide pour cette page"
"Global Attribute","Attribut global"
"Global Record Search","Recherche globale"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","Total"
"Grid (default) / List","Grille (par défaut) / Liste"
"Grid only","Grille seulement"
"Group:","Groupe:"
"Guest","Invité"
"HTTP (unsecure)","HTTP (non sécurisé)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Aidez-nous à améliorer Magento - Signalez tous les bogues"
"Home","Accueil"
"ID","ID"
"ID Path","ID chemin"
"IP Address","Adresse IP"
"Ignore","Ignorer"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Images"
"Images (.gif, .jpg, .png)","Images (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","Importer"
"Import Service","Service d'import"
"Import/Export","Importer/Exporter"
"Import/Export Advanced","Import/Export Avancé"
"Import/Export Profile","Profil d'import/export"
"Imported <strong>%s</strong> records","<strong>%s</strong> enregistrements importés"
"In","Dans"
"In Database:","Dans la base de données:"
"In File:","Dans le fichier:"
"Inactive","Inactif"
"Incl. Tax","Incl. Tax"
"Include","Inclure"
"Incoming Message","Incoming Message"
"Individual Item","Article individuel"
"Install","Installer"
"Install Package File","Installer le fichier du paquet"
"Installed As","Installé en tant que"
"Installed Extension Info","Informations de l'extension installée"
"Installed Version","Version installée"
"Installing $pkg, please wait...","Installation de $pkg en cours, veuillez patienter..."
"Installing selected packages, please wait...","Installation des paquets sélectionnés en cours, veuillez patienter..."
"Instant Payment Notification (IPN)","Notification instantanée de paiement (IPN)"
"Interactive","Interactif"
"Interface Locale: %s","Interface locale : %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Service d'import spécifié non valide"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","URL invalide"
"Invalid Username or Password.","Identifiant ou mot de passe non valide"
"Invalid directory: %s","Répertoire invalide: %s"
"Invalid file: %s","Fichier invalide: %s"
"Invalid input data for %s => %s rate","Données d'entrée pour %s => taux %s: non valides"
"Invalid input:","Entrée invalide:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Valeur de section invalide"
"Invalid store value","Valeur de magasin invalide"
"Invalid website value","Valeur de site web invalide"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","Commentaire de la facture #%s ajouté"
"Invoice #%s created","Facture n°%s créée"
"Invoice History","Historique de la facture"
"Invoice Totals","Totaux de la facture"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Numéro de problème"
"Issuer: %s","Issuer: %s"
"Items","Articles"
"Items to merge","Items to merge"
"Kb","Ko"
"Last 24 hours","24 dernières heures"
"Last 5 Orders","5 dernières commandes"
"Last 5 Search Terms","5 derniers termes recherchés"
"Last 7 days","7 derniers jours"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","Dernièrement connecté dans :"
"Last Month","Mois dernier"
"Last Name","Nom de famille"
"Last Name:","Nom de famille:"
"Lastname","Nom"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","Niveau"
"License","Licence"
"License URI","URI de la licence"
"License:","Licence:"
"Lifetime Sales","Ventes depuis le début"
"Links","Links"
"List (default) / Grid","Liste (par défaut) / grille"
"List only","Liste seulement"
"Load Template","Charger le gabarit"
"Load default template","Charger le gabarit par défaut"
"Load local Package","Load local Package"
"Loading...","En cours de chargement..."
"Local Server","Serveur local"
"Local/Remote Server","Serveur local/distant"
"Locale","Profil local"
"Log Out","Déconnexion"
"Log in to Admin Panel","<em>Connexion</em> à l'admin"
"Log into Magento Admin Page","Connexion à la page d'admin de Magento"
"Logged in as %s","Connecté sous <strong>%s</strong>"
"Login","Se connecter"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","XML MS Excel"
"Magento Admin","Admin Magento"
"Magento Commerce - Administrative Panel","Panneau de gestion - Magento Commerce"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Logo Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento est une marque déposée de Irubin Consulting Inc. DBA Varien. Tous droits réservés &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento <strong>ver. %s</strong>"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; est une marque déposée de Irubin Consulting Inc. DBA Varien.<br/>Tous droits réservés &copy; %s Irubin Consulting Inc."
"Maintainers","Responsables de la maintenance"
"Manage Currency Rates","Gérer les taux des devises"
"Manage Customers","Gérer les clients"
"Manage Installed Extensions","Gérer les extensions installées"
"Manage Ratings","Gérer les évaluations"
"Manage Stores","Gérer les magasins"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Max"
"Maximum","Maximum"
"Mb","Mo"
"Media (.avi, .flv, .swf)","Média (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Produits les plus consultés"
"Multiple Select","Multiple Select"
"My Account","Mon compte"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Nom (usage interne)"
"Name on Card","Titulaire de la carte"
"Name on the Card: %s","<strong>Nom sur la carte:</strong> <span class=""nowrap"">%s</span>"
"Name:","Nom:"
"New Accounts","Nouveaux comptes"
"New Api Key","New Api Key"
"New Customers","Nouveaux clients"
"New Email Template","Nouveau gabarit de courriel"
"New Extension","Nouvelle extension"
"New Item Type","New Item Type"
"New Password","Nouveau mot de passe"
"New Profile","Nouveau profil"
"New Store View","Nouvelle vue magasin"
"New System Template","Nouveau gabarit système"
"New Tag","Nouveau libellé"
"New Template","Nouveau gabarit"
"New User","Nouvel utilisateur"
"New Website","Nouveau site web"
"New admin password","Nouveau mot de passe administrateur"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Page suivante"
"Next year (hold for menu)","Next year (hold for menu)"
"No","Non"
"No (price without tax)","Non (prix sans taxes)"
"No Data Found","Aucune donnée trouvée"
"No Extensions Found","Aucune extension trouvée"
"No Templates Found","Aucun gabarit trouvé"
"No change","No change"
"No profile","Aucun profil"
"No profile loaded...","Aucun profil chargé..."
"No records found for this period.","Aucune donnée pour cette période."
"No records found.","Aucun enregistrement trouvé."
"No search keywords.","Aucun mot clé de recherche."
"No search modules registered","Aucun module de recherche enregistré"
"None","Aucun"
"Note:","Note:"
"Notes","Remarques"
"Notes:","Remarques:"
"Number of Orders","Nombre de commandes"
"Number of Use","Nombre d'utilisations"
"Number of Uses","Nombre d'utilisations"
"Number of records:","Number of records:"
"Old rate:","Ancien taux:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Ne sont disponibles que les attributs ayant une portée ""Global"", un type de saisie ""Liste déroulante"" et ayant la valeur ""Oui"" à Utiliser pour créer un produit configurable."
"Only mapped fields","Champs mappés uniquement"
"Optional","Facultatif"
"Options","Options"
"Order #%s","Commande #%s"
"Order #%s (%s)","Commande #%s (%s)"
"Order Totals","Totaux commandes"
"Order confirmation email not sent","Courriel de confirmation non envoyé"
"Order confirmation email sent","Courriel de confirmation envoyé"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Commandes"
"Original Magento attribute names in first row:","Noms d'attribut d'origine dans la première ligne :"
"PEAR Configuration was successfully saved","La configuration PEAR a été sauvegardée"
"PEAR Console","Console PEAR"
"PEAR config","Config PEAR"
"PHP Version","Version PHP"
"Package","Paquet"
"Package %s data was successfully loaded","Les données du paquets %s ont été chargées"
"Package Extensions","Paquets d'extensions"
"Package File Name","Package File Name"
"Package Info","Infos du paquet"
"Package Information","Informations du paquet"
"Packages","Paquets"
"Page","Page"
"Parent Product Thumbnail","Vignette du produit parent"
"Passive mode","Mode passif"
"Password","Mot de pase"
"Password Confirmation","Confirmation du mot de passe"
"Password:","Mot de passe:"
"Path","Chemin:"
"Path:","Chemin:"
"PayPal Email","Courriel PayPal"
"Payment Data Transfer (PDT)","Transfert de données de paiement"
"Payment method must be specified","Le mode de paiement doit être spécifié"
"Pending Tags","Libellés en attente"
"Pending installation...","Installation en attente..."
"Per Item","Par article"
"Per Order","Par commande"
"Percent","Percent"
"Performed At","Effectué le"
"Period","Période"
"Permanent (301)","Permanent (301)"
"Permissions","Permissions"
"Personal Information","Informations personnelles:"
"Phone:","Téléphone:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Veuillez confirmer le changement de site. Toutes les données qui n'auront pas été sauvegardées seront perdues."
"Please enter 6 or more characters.","Veuillez saisir 6 caractères ou plus"
"Please enter a number greater than 0 in this field.","Veuillez saisir un nombre supérieur à 0"
"Please enter a valid $ amount. For example $100.00.","Veuillez saisir un montant valide. Par ex. 100.00$"
"Please enter a valid URL. For example http://www.example.com or www.example.com","Veuillez saisir une URL valide. Par exemple http://www.exemple.com or www.exemple.com"
"Please enter a valid URL. http:// is required","Veuillez saisir une URL valide. Elle doit commencer par http://"
"Please enter a valid credit card number.","Veuillez saisir un numéro de carte de crédit valide."
"Please enter a valid date.","Veuillez saisir une date valide."
"Please enter a valid email address. For example johndoe@domain.com.","Veuillez saisir une adresse courriel valide. Par ex. jeandupond@domaine.com"
"Please enter a valid number in this field.","Veuillez saisir un nombre valide"
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Veuillez saisir un numéro de téléphone valide. Par ex. (123) 456-7890 ou 123-456-7890"
"Please enter a valid social security number. For example 123-45-6789.","Veuillez saisir un numéro de sécurité sociale valide. Par exemple 123-456-789."
"Please enter a valid value from list","Veuillez entrer une valeur valide dans la liste"
"Please enter a valid value, ex: 10,20,30","Veuillez entrer une valeur valide, ex: 10,20,30"
"Please enter a valid zip code.","Veuillez saisir un code postal valide."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Veuillez saisir un code postal valide. Par exemple H1H 1H1 ou 90602-1234."
"Please enter valid password.","Veuillez saisir un mot de passe valide."
"Please fill in 'email' field.","Merci de remplir le champ 'courriel'"
"Please make sure that all global admin search modules are installed and activated.","Vérifiez que tous les modules admin de recherche sont installés et activés"
"Please make sure that your changes were saved before running the profile.","Veuillez vérifier que vos modifications ont été sauvegardées avant de lancer le profil."
"Please make sure your passwords match.","Veuillez vérifier que vos mots de passe concordent."
"Please select State/Province.","Veuillez sélectionner un état/province"
"Please select a custmer","Veuillez sélectionner un client"
"Please select a store","Veuillez sélectionner un magasin"
"Please select an option.","Veuillez sélectionner une option."
"Please select catalog searches","Veuillez sélectionner des recherches catalogue"
