"Invalid item option format","商品选项格式不正确"
"Invalid qty to invoice item ""%s"""," ""%s""发票件数无效。"
"Invalid qty to refund item ""%s""","""%s""退货件数无效"
"Invalid qty to ship for item ""%s""","无效的""%s""出货件数"
"Invalid renderer model","无效的输出程序模式(renderer model)"
"Invalid request for adding product to quote","添加商品到报价单的请求不正确"
"Invoice","发票"
"Invoice #","发票#"
"Invoice # ","发票# "
"Invoice #%s","发票#%s"
"Invoice Comment Email Sender","发票评论邮件发件人"
"Invoice Comment Email Template","发票评论邮件模版"
"Invoice Comment Email Template for Guest","访客用的发票评论邮件模版"
"Invoice Comments","发票评论"
"Invoice Date","发票日期"
"Invoice Email Sender","发票邮件发件人"
"Invoice Email Template","发票邮件模版"
"Invoice Email Template for Guest","访客用的发票邮件模版"
"Invoice Update","发票更新"
"Invoice Update for Guest","给访客用的发票更新"
"Invoice and Packing Slip Design","发票和包装单设计"
"Invoice can not be canceled","无法取消发票"
"Invoice can not be captured","无法接收发票"
"Invoice can not be void","无法将发票作废"
"Invoice cancel problem","取消发票出现问题"
"Invoice capture problem","接收发票出现问题"
"Invoice email not sent","发票邮件未发送"
"Invoice email sent","发票邮件已发送"
"Invoice void problem","发票注销问题"
"Invoiced","发票已发出"
"Invoices","发票"
"Item","商品"
"Item Status","商品状态"
"Item object is not specified.","商品实体未被指定。"
"Item option with code %s already exist","代码为 %s 的商品选项已存在"
"Item options declare error","声明商品选项出现错误"
"Item ordered qty","已订购的件数"
"Item qty declare error","公布商品数量出现错误"
"Items Invoiced","商品发票已发出"
"Items Ordered","订购的商品"
"Items Refunded","退回的商品"
"Items Shipped","寄出的商品"
"Items options declare error.","声明商品选项出现错误。"
"Items to Invoice","发票商品"
"Items to Refund","退订的商品"
"Items to Ship","要寄出的商品"
"Last ordered items","最后订购商品"
"Link to the new order","新订单的链接"
"Link to the previous order","历史订单的链接"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","商标仅用于HTML文件，若留空，默认的商标将被使用<br />(jpeg, gif, png)"
"Logo for HTML print view","HTML 打印视图 Logo "
"Logo for PDF print-outs (200x50)","PDF 输出 Logo (200x50)"
"Message","内容"
"Message:","内容："
"Minimum amount","最小金额"
"Minimum order amount","最小订单金额"
"Mixed","混合"
"Move to Shopping Cart","移至购物车"
"Move to Wishlist","移至收藏"
"Multi-address description message","多地址结帐说明信息"
"Multi-address error to show in shopping cart","多地址结帐购物车错误提示"
"My Orders","我的订单"
"My Orders - Details","我的订单 - 详情"
"Name","名字"
"New","新"
"New Credit Memo","退款备注"
"New Credit Memo for Guest","给访客用的退款备注"
"New Invoice","新发票"
"New Invoice for Guest","给访客用的新发票"
"New Order","新订单"
"New Order Confirmation Email Sender","新订单确认邮件发件人"
"New Order Confirmation Template","新订单确认模版"
"New Order Confirmation Template for Guest","给访客用的新订单确认模版"
"New Order RSS","新订单RSS"
"New Order for Guest","给访客用的新订单"
"New Shipment","新货单"
"New Shipment for Guest","给访客用的新货单"
"New Status","新状态"
"Newsletter Subscription","Newsletter订阅"
"No Items","新商品"
"No Items To Refund","没有可退订的商品"
"No Payment Methods","无支付方式"
"No detail for number ""%s""","""%s""件数没有详情"
"No items","无商品"
"No ordered items","没订购的商品"
"No shipping information available","没配送信息"
"Not Capture","未被截取"
"Not Notified","未被提示"
"Notified","已提示"
"Notify Customer","通知客户"
"Number","次数"
"On Hold","未受理"
"Order","订单"
"Order #","订单#"
"Order # ","订单# "
"Order # %s","订单 # %s"
"Order #%s","订单#%s"
"Order #%s - %s","订单#%s - %s"
"Order API","订单API"
"Order Comment","订单备注"
"Order Comment Email Sender","订单备注邮件发件人"
"Order Comment Email Template","订单备注邮件模版"
"Order Comment Email Template for Guest","给访客用的订单备注邮件模版"
"Order Comments","订单备注"
"Order Credit Memos","订单退订备注"
"Order Currency:","订单货币："
"Order Date","订购日"
"Order Date (%s)","订购日（%s）"
"Order Date: ","订单日期："
"Order Date: %s","订购日期：%s"
"Order Details","订单详情"
"Order Grand Total","订单总计"
"Order History","订单历史"
"Order Information","订单详情"
"Order Invoices","订单发票"
"Order Shipments","订单货单"
"Order Status","订单状态"
"Order Subtotal","订单小计"
"Order Subtotal:","订单小计："
"Order Total","订单合计"
"Order Totals","订单合计"
"Order Update","订单更新"
"Order Update for Guest","给访客用的订单更新"
"Order View","查看订单"
"Order invoice","订单发票"
"Order object is not specified.","订单未被指定。"
"Order saving error: %s","储存订单的错误信息%s"
"Order shipments","订单货单"
"Order was not cancelled.","订单未取消。"
"Order was not put on hold.","订单未挂起。"
"Order was not unholded.","订单未释放。"
"Order was placed using %s","使用%s的订单"
"Order was successfully cancelled.","成功取消订单。"
"Order was successfully put on hold.","成功挂起订单。"
"Order was successfully released from holding status.","成功解除订单锁定状态。"
"Ordered","已订购"
"Orders","订单"
"Original Price","原价"
"PDF Credit Memos","PDF退货备注"
"PDF Invoices","PDF发票"
"PDF Packingslips","PDF包装条"
"PDF Print-outs","PDF打印页"
"PDF object is not specified.","没指定的PDF文件。"
"PDF page object is not specified.","没指定的PDF文件页。"
"Packingslip # ","包装条# "
"Paid","已付"
"Paid Amount","已付款额"
"Partial","部分"
"Payment Failed","支付失败"
"Payment Information","支付信息"
"Payment Method","支付方式"
"Payment Method:","支付方式："
"Pending","待审"
"Pending PayPal","等待 PayPal 支付"
"Pending Payment","待审的支付"
"Placed from IP","购买者的IP"
"Please enter positive number in this field.","请在该栏中填入正数。"
"Please select a customer","请选择客户"
"Please select a store","请选择商店"
"Please select products to add","请选择要增加的商品"
"Price","价格"
"Print","打印"
"Print All","打印全部"
"Print All Invoices","打印所有发票"
"Print All Refunds","打印所有退单"
"Print All Shipments","打印所有配送货单"
"Print Credit Memos","打印退货备注"
"Print Invoice","打印发票"
"Print Invoices","打印发票"
"Print Order","打印订单"
"Print Order # %s","打印订单# %s"
"Print Packingslips","P打印包裹条"
"Print Refund","打印推单"
"Print Shipment","打印配送货单"
"Processing","处理中"
"Processing data problem","处理数据错误"
"Product","商品"
"Product Name","商品名"
"Products","商品"
"Products in Compare List","比较商品"
"Purchased From","购自"
"Purchased On","购买于"
"Purchased from (store)","购自 (商店)"
"QTY","数量"
"Qty","件数"
"Qty Invoiced","发票件数"
"Qty Ordered","订购件数"
"Qty Shipped","已出货件数"
"Qty To Add","加入的件数"
"Qty to Invoice","给发票的件数"
"Qty to Refund","退货件数"
"Qty to Ship","出货件数"
"Recent Orders","最近的订单"
"Recently Compared Products","最近比较的商品"
"Recently Viewed","最近查看"
"Recently Viewed Products","最近查看的商品"
"Refresh","刷新"
"Refund","退款"
"Refund #","退款#"
"Refund #%s","退款#%s"
"Refund Amount","退款额"
"Refund Offline","非上线退款"
"Refund Shipping","配送退款"
"Refund Totals","退款总额"
"Refunded","已退款"
"Refunds","退款"
"Remove","删除"
"Remove Coupon Code","删除优惠券码"
"Remove tracking number","删除物流追踪号"
"Reorder","重新购买"
"Retrieve invoice info","读取发票信息"
"Retrieve invoice information","读取发票信息"
"Retrieve list of invoices by filters","于过滤器内读取发票列表"
"Retrieve list of orders by filters","过滤方式读取订单列表"
"Retrieve list of shipments by filters","过滤方式读取货单列表"
"Retrieve order information","读取订单信息"
"Retrieve orders info","读取订单信息"
"Retrieve shipment info","读取货单信息"
"Retrieve shipment information","读取货单信息"
"Return to Stock","返回库存－－"
"Returned","退回"
"Row Subtotal","Row小计"
"Row Total","Row合计"
"SHIP TO:","发送至："
"SKU","SKU"
"SOLD TO:","卖给："
"Sales","销售"
"Sales Emails","销售电邮"
"Sales Emails Section","销售电邮单元"
"Sales Section","销售单元"
"Same As Billing Address","与账单地址一致"
"Save and Close Message","保存并关闭信息"
"Save in address book","储存至地址簿"
"Select from existing customer addresses:","选择自已存在的顾客地址："
"Send Credit Memo Comment Email Copy To","发送退款记录备注副本邮件到"
"Send Credit Memo Email Copy To","发送退款记录副本邮件到"
"Send Invoice Comment Email Copy To","发送发票备注邮件的副本到"
"Send Invoice Email Copy To","发送发票邮件的副本到"
"Send Order Comment Email Copy To","发送订单备注邮件的副本到"
"Send Order Email Copy Method","订购邮件副本发送方式"
"Send Order Email Copy To","发送订单邮件的副本到"
"Send Shipment Comment Email Copy To","发送配送备注邮件的副本到"
"Send Shipment Email Copy To","发送配送邮件的副本到"
"Send Tracking Information","发送物流追踪信息"
"Ship","配送"
"Ship to","收货人"
"Ship to First name","收货人名字"
"Ship to Last name","收货人姓氏"
"Ship to Name","配送的名字"
"Shipment","货单"
"Shipment #","货单#"
"Shipment #%s","货单#%s"
"Shipment Comment Email Sender","货单备注邮件发件人"
"Shipment Comment Email Template","货单备注邮件模版"
"Shipment Comment Email Template for Guest","给访客用的货单备注邮件模版"
"Shipment Comments","货单备注"
"Shipment Email Sender","货单邮件发件人"
"Shipment Email Template","货单邮件模版"
"Shipment Email Template for Guest","给访客用的货单邮件模版"
"Shipment Update","货单更新"
"Shipment Update for Guest","给访客用的货单更新"
"Shipment email not sent","配送邮件未发出"
"Shipment email sent","配送邮件已发出"
"Shipments","货单"
"Shipped","配送至"
"Shipped By","配送者"
"Shipping","运费"
"Shipping & Handling","配送和处理"
"Shipping & Handling:","配送及搬运："
"Shipping &amp; Handling","配送和处理"
"Shipping &amp; Handling Information","配送和处理信息"
"Shipping Address","配送地址"
"Shipping Amount","运费"
"Shipping Information","配送信息"
"Shipping Method","配送方法"
"Shipping Method:","配送方法"
"Shipping Refund","运费退款"
"Shipping and Tracking Information","配送和物流追踪信息"
"Shopping Cart","购物车"
"Signed Up From","注册于"
"Sku","Sku"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","某些商品的数量超过限制，，请减少数量后结帐。"
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","以下部分产品选项不完整。请将其删除、补充所有必选项再重新添加。"
"Sorry, no quotes are available for this order at this time.","对不起，目前没有该订单的报价。"
"Source object is not specified.","没指定的源文件。"
"State/Province","省份"
"Status","状态"
"Store Credit","商店退款"
"Submit Comment","提交备注"
"Submit Credit Memo","提交退货备注"
"Submit Invoice","提交发票"
"Submit Order","提交订单"
"Submit Shipment","提交货单"
"Subscribe to Newsletter","Newsletter订阅"
"Subscribe to Order Status","订单状态订阅"
"Subtotal","小计"
"Subtotal after discount","折扣后总额"
"Subtotal:","小计："
"TAX/VAT Number","税号/增值税号码"
"Tax","税"
"Tax :","税："
"Tax Amount","税额"
"Tax Percent","税率百分比"
"Telephone","电话"
"The item %s (SKU %s) doesn't exist in the catalog anymore","商品%s (SKU %s)已不在目录中"
"There are no printable documents related to selected orders","没有已选订单的相关可打印文档"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","当折扣后总额低于最小金额什，此信息将在购物车显示。"
"This order no longer exists.","该订单已不存在。"
"Tier Pricing","分层定价"
"Title","标题"
"To","给"
"To Name","发给人名字"
"To:","给："
"Total %d product(s)","共%d商品"
"Total Due","总欠额"
"Total Paid","已付总额"
"Total Qty","总件数"
"Total Refund","总退款"
"Total Refunded","总退款"
"Total Shipping Charges","运费全计"
"Total Tax","税额全计"
"Total(ex)","总计(不含)"
"Total(inc)","总计(包含)"
"Track Order","追踪订单"
"Track all shipment(s)","追踪所有的货单"
"Track all shipments","追踪所有的货单"
"Track this shipment","追踪此货单"
"Track your order","追踪您的订单"
"Tracking","物流追踪"
"Tracking Number","物流追踪号"
"Tracking Number(s)","查询号/运单号"
"Unhold","受理"
"Unhold order","受理订单"
"Unknown State","未知的省份"
"Unknown Status","未知的省份"
"Update Changes","更新修改"
"Update Items and Qty's","更新商品和件数"
"Update Qty's","更新件数"
"Validate each address separately in multi-address checkout","使用多地址结帐时对每个地址分别进行验证"
"View","显示"
"View All","显示全部"
"View Order","查看订单"
"Void","注销"
"Void invoice","注销发票"
"Website","网站"
"Wishlist","收藏"
"You have placed no orders.","您没有下订单。"
"ZIP/Post Code","邮编"
"separate by "",""","用"",""分开"
"My Orders","My Orders"
