"Skip Secure URL validation before next step","进行下一步前跳过安全URL检验。"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","表前缀只能含字母(a-z)、数字(0-9)或下划线(_)，首字符必须是字母"
"Tables Prefix","Tables前缀"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","安装Magento时出错，请查看日志文件，修正错误后重试。"
"This Url is invalid","网址不正确"
"Time Zone","时区"
"Url ""%s"" is invalid","网址""%s""不正确"
"Url ""%s"" is not accessible","网址""%s""不正确"
"Use Secure URLs (SSL)","使用安全URLs（SSL）"
"Use Web Server (Apache) Rewrites","使用Web Server (Apache) Rewrites"
"User Name","用户名"
"User Password","用户密码"
"Username","用户名"
"Web access options","网站通行选项"
"Welcome to Magento's Installation Wizard","欢迎使用Magento安装向导"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","您可指定主机port, 例如: localhost:3307<br />如果您没有使用默认的 UNIX socket，您可在这里指定，例如： /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","您可启动此选项以使用网站服务重写（web server rewrites）功能来加以优化SEO."
"You're All Set","您已准备好了!"
