"Database user name","ชื่อผู้ใช้ฐานข้อมูล"
"Database user password","รหัสผ่านผู้ใช้ของฐานข้อมูล"
"Default Currency","สกุลเงินเริ่มต้น"
"Download","ดาวน์โหลด"
"Download Magento Core Modules and Updates","ดาวน์โหลดโมดูลหลักของ Magento และอัพเดท"
"Downloading and installing Magento, please wait...","กำลังดาวน์โหลดและติดตั้ง Magento โปรดรอสักครู่..."
"Email","อีเมลล์"
"Email Address","อีเมลล์"
"Enable this option only if you have SSL available.","เปิดการใช้งานนี้เฉพาะต่อเมื่อคุณมี SSL ให้ใช้งาน"
"Encryption Key","เข้ารหัส Key"
"File system","File system"
"First Name","ชื่อ"
"Full Download / SVN Installation","ดาวน์โหลดแบบเต็ม /ติดตั้ง SVN"
"Get ready to experience Open-Source eCommerce Evolved.","เตรียมพร้อมสำหรับประสบการณ์กับ Open-Source eCommerce ที่ก้าวข้ามขีดจำกัดการพัฒนาแบบเดิม"
"Go to Backend","ไปยังส่วนหลัง"
"Go to Frontend","ไปยังส่วนหน้า"
"Having trouble installing Magento?","พบปัญหาในการติดตั้ง Magento?"
"Help Us to Keep Magento Healthy","ช่วยกันทำให้ Magento สมบูรณ์"
"Host","โฮสต์"
"I agree to the above terms and conditions","ฉันเข้าใจและยอมรับในการปฏิบัติตามเงื่อนไขดังกล่าวข้างต้น"
"If you are a developer and would like to have the latest public updates, choose this option.","หากคุณเป็นผู้พัฒนาและต้องการได้รับอัพเดทล่าสุด กรุณาเลือกตัวเลือกนี้"
"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Magento files.","หากคุณกำลังรัน PHP เป็น CGI การทำงาน PHP ของคุณอาจจะรันอยู่ภายใต้ผู้ใช้คนเดียวกับที่คุณใช้เมื่ออัพโหลดไฟล์ Magento"
"If you are running install wizard over previously downloaded and installed Magento installation, proceed with this method.","หากคุณกำลังใช้งานการติดตั้งแบบ Wizard บน Magento ที่ดาวน์โหลดและติดตั้งมาแล้วก่อนหน้านี้ กรุณาใช้วิธีนี้"
"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","หากคุณไม่ต้องการหรือไม่สามารถมีโฟลเดอร์ Magento ที่สามารถเขียนได้ในขั้นตอนการทำเว็บ คุณสามารถใช้ PEAR ในการทำการกำหนดที่ใน root ที่ทำการติดตั้ง Magento"
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below.","ถ้าคุณดาวน์โหลด package แบบสมบูรณ์ หรือติดตั้ง Magenta ผ่าน SVN, คุณควรจะข้ามการติดตั้ง package และvalidation โดยการกดปุ่มข้างล่าง."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","หากคุณต้องการจัดการแพ็คเกจของ Magento ผ่านหน้าจอ ผู้ดูแล ในเว็บ คุณจะต้องกำหนดสิทธิให้สามารถเขียนเว็บได้และนำไปใช้กับทุกไฟล์และโฟลเดอร์ของ Magento"
"If your server is running on MS Windows, most probably you will not need to change anything.","หากเซิร์ฟเวอร์ของคุณกำลังรันอยู่บน MS Windows มีความเป็นไปได้มากว่าคุณจะไม่ต้องเปลี่ยนอะไรเลย"
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","ในกรณีอื่นคุณจะต้องตั้งค่าใช้ไฟล์ Magento สามารถเขียนได้โดยผู้ใช้ที่การทำงานของเว็บเซิร์ฟเวอร์รันอยู่ภายใต้ผู้ใช้นั้น"
"Installation","การติดตั้ง"
"Installation Guide","แนะนำการติดตั้ง"
"Last Name","นามสกุล"
"Locale","สถานที่"
"Locale settings","ตั้งค่าสถานที่"
"Localization","การทำส่วนติดต่อผู้ใช้งาน"
"Login Information","ข้อมูล การเข้าระบบ"
"Magento","Magento"
"Magento Installation Wizard","การติดตั้ง Magento แบบ Wizard"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento เป็นเครื่องหมายการค้าของ Irubin Consulting Inc. DBA Varien Copyright &copy; %s Irubin Consulting Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento ใช้ Key นี้ในการเข้ารหัสรหัสผ่าน, บัตรเครดิต และอื่นๆ ฯ หากฟิลด์นี้ถูกปล่อยว่างไว้ระบบจะทำการสร้าง Key เข้ารหัสให้คุณและจะแสดงข้อมูลในหน้าถัดไป"
"Manual Downloads and Upgrades","ดาวน์โหลดด้วยตนเองและอัพเกรด"
"One from PHP Extensions ""%s"" must be loaded","One from PHP Extensions ""%s"" must be loaded"
"PHP Extension ""%s"" must be loaded"," ต้องโหลด""%s""PHP Extension "
"PHP Extension '%s' loaded","PHP Extension '%s' loaded"
"Package Management through the Web","การจัดการแพ็คเกจผ่านเว็บ"
"Password","รหัสผ่าน"
"Password Confirmation","การยืนยันรหัสผ่าน"
"Path ""%s"" must be writable","Path ""%s"" ต้องเขียนได้"
"Personal Information","ข้อมูลส่วนตัว"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","โปรดตรวจสอบให้แน่ใจว่าได้เปิดการใช้งาน <code>mod_rewrite</code> ในการตั้งค่า Apache แล้ว"
"Please note that it is much less stable than beta.","โปรดทราบว่ามันจะมีความเสถียรน้อยกว่า beta"
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","กรุณาบันทึกระบบปฏิบัติการยูนิกต์เท่านั้น รองรับ Linux และ Mac OSX . สำหรับ Windows ใช้ตัวเลือก '%s' ."
"Please set all required settings before clicking Continue","กรุณาตั้งค่าที่จำเป็นทุกค่าก่อนคลิ๊ก ดำเนินการต่อ"
"Preferred stability: %s","มีความเสถียรมากกว่า: %s"
"Proceed With Automatic Download (%s)","ดำเนินการด้วยการดาวน์โหลดอัตโนมิติ (%s)"
"Provide a complete base URL for SSL connection. For example: %s","กรุณาให้ข้อมูล  URLพื้นฐาน ที่สมบูรณ์สำหรับการเชื่อมต่อ SSL ตัวอย่างเช่น: %s"
"Report All Bugs","รายงานบั๊คทั้งหมด"
"Required Fields","ฟิลด์ที่จำเป็น"
"Run admin interface with SSL","รันหน้าจอ Admin ด้วย SSL"
"Run this in your shell from Magento root folder:","รันตัวนี้ใน shell ของคุณจากโฟลเดอร์ Root ของ Magento:"
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","ความปลอดภัย URL พื้นฐาน"
"Session storage options","Session storage options"
"Setting preferred state to: %s","ตั้งค่า preferred state ไปยัง: %s"
"Skip Base URL validation before next step","Skip Base URL validation before next step"
"Skip Secure URL validation before next step","ข้ามการตรวจ ความปลอดภัย  URL ก่อนไปสู่ขั้นถัดไป"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","ตารางควรจะมีอักขระแบบนี้เท่านั้น (a-z), ตัวเลข (0-9) หรือเส้นใต้(_),คำแรกควรจะเป็นตัวอักษร"
"Tables Prefix","คำนำหน้าตาราง"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","พบปัญหาในการติดตั้งแพ็คเกจ Magento กรุณาอ่าน Log แก้ไขข้อผิดพลาดแล้วลองใหม่อีกครั้ง"
"This Url is invalid","Url นี้ไม่ถูกต้อง"
"Time Zone","โซนเวลา"
"Url ""%s"" is invalid","Url ""%s"" ไม่ถูกต้อง"
"Url ""%s"" is not accessible","Url ""%s"" ไม่สามารถเข้าถึง"
"Use Secure URLs (SSL)","ใช้ Secure URL (SSL)"
"Use Web Server (Apache) Rewrites","ใช้การเขียนซ้ำของเว็บเซิร์ฟเวอร์ (Apache)"
"User Name","ชื่อผู้ใช้"
"User Password","รหัสผ่านผู้ใช้"
"Username","ชื่อผู้ใช้"
"Web access options","ตัวเลือกการเข้าถึงเว็บ"
"Welcome to Magento's Installation Wizard","ยินดีต้อนรับสู่การติดตั้ง Magento"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","คุณสามารถเปิดการใช้งานตัวเลือกนี้เพื่อใช้ฟังค์ชั่นการเขียนซ้ำได้ของเว็บเซิร์ฟเวอร์สำหรับการปรับปรุง เครื่องมือในการค้นหา"
"You're All Set","คุณตั้งค่าทั้งหมด"
