"Cancel invoice","Cancel invoice"
"Cancel order","Cancel order"
"Canceled","Έχει Ακυρωθεί"
"Cannot create an empty shipment.","Cannot create an empty shipment."
"Capture","Σύλληψη"
"Capture Amount","Σύλληψη Ποσού"
"Capture Offline","Σύλληψη Offline"
"Capture Online","Σύλληψη Online"
"Capture invoice","Capture invoice"
"Carrier","Μεταφορέας"
"Change Status","Αλλαγή Κατάστασης"
"Change status, add comments","Change status, add comments"
"Checkout totals sort order","Κανόνας ταξινόμησης για τα συνόλα αγορών"
"Click to change shipping method","Κάντε κλικ για να αλλάξετε τη μέθοδο αποστολής παραγγελίας"
"Closed","Έχει Κλείσει"
"Comment","Σχόλιο"
"Comment Text","Κείμενο Σχολίου"
"Comments","Comments"
"Comments History","Ιστορία Σχολίων"
"Complete","Ολοκληρωμένη"
"Country","Χώρα"
"Coupons","Κουπόνια"
"Create","Δημιουργία"
"Create New Customer","Δημιουργία Νέου Πελάτη"
"Create New Order","Δημιουργία Νέας Παραγγελίας"
"Create New Order for %s","Δημιουργία Νέας Παραγγελίας για %s"
"Create New Order for %s in %s","Δημιουργία Νέας Παραγγελίας για %s στο %s"
"Create New Order for New Customer","Δημιουργία Νέας Παραγγελίας για Νέο Πελάτη"
"Create New Order for New Customer in %s","Δημιουργία Νέας Παραγγελίας για Νέο Πελάτη στο %s"
"Create Shipment","Δημιουργία Αποστολής Παραγγελίας"
"Create new invoice for order","Create new invoice for order"
"Create new shipment for order","Create new shipment for order"
"Created At","Δημιουργήθηκε την"
"Credit Memo","Πιστωτικό Υπόμνημα"
"Credit Memo #","Πιστωτικό Υπόμνημα #"
"Credit Memo # ","Πιστωτικό Υπόμνημα # "
"Credit Memo Comment Email Sender","Αποστολέας Email Σχολίου Πιστωτικού Υπομνήματος"
"Credit Memo Comment Email Template","Πρότυπο(Template) Email Σχολίου Πιστωτικού Υπομνήματος"
"Credit Memo Comment Email Template for Guest","Πρότυπο(Template) Email Σχολίου Πιστωτικού Υπομνήματος για Επισκέπτη"
"Credit Memo Comments","Σχόλια Πιστωτικού Υπομνήματος"
"Credit Memo Email Sender","Αποστολέας Email Πιστωτικού Υπομνήματος"
"Credit Memo Email Template","Πρότυπο(Template) Email Πιστωτικού Υπομνήματος"
"Credit Memo Email Template for Guest","Πρότυπο(Template) Email Πιστωτικού Υπομνήματος για Επισκέπτη"
"Credit Memo Update","Ενημέρωση Πιστωτικού Υπομνήματος"
"Credit Memo Update for Guest","Ενημέρωση Πιστωτικού Υπομνήματος για Επισκέπτη"
"Credit Memo email not sent","Το email του Πιστωτικού Υπομνήματος δεν απεστάλη"
"Credit Memo email sent","Το email του Πιστωτικού Υπομνήματος απεστάλη"
"Credit Memos","Πιστωτικά Υπομνήματα"
"Creditmemo","Πιστωτικό Υπόμνημα"
"Custom Options","Custom Options"
"Custom Price","Custom Price"
"Custom Value","Προσαρμοσμένη Τιμή"
"Customer","Customer"
"Customer Group","Ομάδα Πελάτη"
"Customer Name","Όνομα Πελάτη"
"Customer's Current Activities","Customer's Current Activities"
"Date","Ημερομηνία"
"Date Shipped","Ημερομηνία Αποστολής"
"Date of Birth","Date of Birth"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)"
"Delete","Διαγραφή"
"Description message","Description message"
"Discount","Έκπτωση"
"Discount ","Έκπτωση "
"Discount (%s)","Έκπτωση (%s)"
"Discount :","Έκπτωση :"
"Discount Amount","Ποσό Έκπτωσης"
"Discount%s","Discount%s"
"Display Order ID in Header","Display Order ID in Header"
"Document","Έγγραφο"
"Edit","Επεξεργασία"
"Edit Gift Messsage","Edit Gift Messsage"
"Edit Order #%s","Επεξεργασία Παραγγελίας #%s"
"Email","Email"
"Email Copy of Credit Memo","Αποστολή Email Αντιγράφου Πιστωτικού Υπομνήματος"
"Email Copy of Invoice","Αποστολή Email Αντιγράφου Τιμολογίου"
"Email Copy of Shipment","Αποστολή Email Αντιγράφου Αποστολής Παραγγελίας"
"Email Order Confirmation","Email Επιβεβαίωσης Παραγγελίας"
"Enable","Enable"
"Enabled","Enabled"
"Error to show in shopping cart","Error to show in shopping cart"
"Excl. Tax","Excl. Tax"
"From","Από"
"From Name","Από Όνομα"
"From:","Από:"
"G.T. (Base)","T.Σ. (Βάση)"
"G.T. (Purchased)","Τ.Σ. (Αγορά)"
"Get shipping methods and rates","Δείτε μεθόδους αποστολής και χρεώσεις"
"Gift","Δώρο"
"Gift Certificate","Πιστοποιητικό Δώρου"
"Gift Message","Μήνυμα Δώρου"
"Gift Message for Entire Order","Μήνυμα Δώρου για Ολόκληρη τη Παραγγελία"
"Gift Message for this Order","Μήνυμα Δώρου για αυτή τη Παραγγελία"
"Grand Total","Τελικό Σύνολο"
"Grand Total to be charged","Τελικό Σύνολο χρέωσης"
"Grand Total:","Τελικό Σύνολο:"
"Guest","Επισκέπτης"
"Hold","Σε Αναμονή"
"Hold action is not available","Η ενέργεια Aναμονή δεν είναι διαθέσιμη"
"Hold order","Hold order"
"ID","ID"
"If empty, the default description above will be used","If empty, the default description above will be used"
"If empty, the default error above will be used","If empty, the default error above will be used"
"Incl. Tax","Incl. Tax"
"Information","Πληροφορίες"
"Invalid carrier specified.","Invalid carrier specified."
"Invalid item option format","Invalid item option format"
"Invalid qty to invoice item ""%s""","Άκυρη ποσ. για τιμολόγηση του είδους ""%s"""
"Invalid qty to refund item ""%s""","Άκυρη ποσ. για επιστροφή χρημάτων του είδους ""%s"""
"Invalid qty to ship for item ""%s""","Άκυρη ποσ. για αποστολή του είδους ""%s"""
"Invalid renderer model","Invalid renderer model"
"Invalid request for adding product to quote","Invalid request for adding product to quote"
"Invoice","Τιμολόγιο"
"Invoice #","Τιμολόγιο #"
"Invoice # ","Τιμολόγιο # "
"Invoice #%s","Τιμολόγιο #%s"
"Invoice Comment Email Sender","Αποστολέας Email Σχολίου Τιμολογίου"
"Invoice Comment Email Template","Πρότυπο Email Σχολίου Τιμολογίου"
"Invoice Comment Email Template for Guest","Πρότυπο Email Σχολίου Τιμολογίου για Επισκέπτη"
"Invoice Comments","Σχόλια Τιμολογίου"
"Invoice Date","Ημερομηνία Τιμολογίου"
"Invoice Email Sender","Αποστολέας Email Τιμολογίου"
"Invoice Email Template","Πρότυπο(Template) Email Τιμολογίου"
"Invoice Email Template for Guest","Πρότυπο(Template) Email Τιμολογίου για Επισκέπτη"
"Invoice Update","Ενημέρωση Τιμολογίου"
"Invoice Update for Guest","Ενημέρωση Τιμολογίου για Επισκέπτη"
"Invoice and Packing Slip Design","Invoice and Packing Slip Design"
"Invoice can not be canceled","Invoice can not be canceled"
"Invoice can not be captured","Invoice can not be captured"
"Invoice can not be void","Invoice can not be void"
"Invoice cancel problem","Invoice cancel problem"
"Invoice capture problem","Invoice capture problem"
"Invoice email not sent","Το Email Τιμολογίου δεν απεστάλη"
"Invoice email sent","Το Email Τιμολογίου απεστάλη"
"Invoice void problem","Invoice void problem"
"Invoiced","Τιμολογημένο"
"Invoices","Τιμολόγια"
"Item","Είδος"
"Item Status","Κατάσταση Προϊόντος"
"Item object is not specified.","Item object is not specified."
"Item option with code %s already exist","Item option with code %s already exist"
"Item options declare error","Item options declare error"
"Item ordered qty","Item ordered qty"
"Item qty declare error","Σφάλμα δήλωσης της ποσ. είδους"
"Items Invoiced","Τιμολογημένα Είδη"
"Items Ordered","Παραγγελθέντα Είδη"
"Items Refunded","Είδη στα οποία έγινε επιστροφή χρημάτων"
"Items Shipped","Απεσταλμένα Είδη"
"Items options declare error.","Items options declare error."
"Items to Invoice","Είδη προς Τιμολόγηση"
"Items to Refund","Είδη στα οποία πρέπει να γίνει επιστροφή χρημάτων"
"Items to Ship","Είδη προς Αποστολή"
"Last ordered items","Τελευταία παραγγελθέντα είδη"
"Link to the new order","Σύνδεση με τη νέα παραγγελία"
"Link to the previous order","Σύνδεση με τη προηγούμενη παραγγελία"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML print view"
"Logo for PDF print-outs (200x50)","Logo for PDF print-outs (200x50)"
"Message","Μήνυμα"
"Message:","Μήνυμα:"
"Minimum amount","Minimum amount"
"Minimum order amount","Minimum order amount"
"Mixed","Μοικτά"
"Move to Shopping Cart","Move to Shopping Cart"
"Move to Wishlist","Move to Wishlist"
"Multi-address description message","Multi-address description message"
"Multi-address error to show in shopping cart","Multi-address error to show in shopping cart"
"My Orders","Οι Παραγγελιες μου"
"My Orders - Details","Οι Παραγγελίες - Λεπτομέρειες μου"
"Name","Name"
"New","Νέο"
"New Credit Memo","Νεό Πιστωτικό Υπόμνημα"
"New Credit Memo for Guest","Νεό Πιστωτικό Υπόμνημα για Επισκέπτη"
"New Invoice","Νέο Τιμολόγιο"
"New Invoice for Guest","Νέο Τιμολόγιο για Επισκέπτη"
"New Order","Νέα Παραγγελία"
"New Order Confirmation Email Sender","Αποστολέας Email Επιβεβαίωσης Νέας Παραγγελίας"
"New Order Confirmation Template","Πρότυπο(Template) Email Επιβεβαίωσης Νέας Παραγγελίας"
"New Order Confirmation Template for Guest","Πρότυπο(Template) Email Επιβεβαίωσης Νέας Παραγγελίας για Επισκέπτη"
"New Order RSS","RSS Νέας Παραγγελίας"
"New Order for Guest","Νέα Παραγγελία για Επισκέπτη"
"New Shipment","Νέα Αποστολή Παραγγελίας"
"New Shipment for Guest","Νέα Αποστολή Παραγγελίας για Επισκέπτη"
"New Status","Νέα Κατάσταση"
"Newsletter Subscription","Συνδρομή στο Δελτίο Νέων"
"No Items","No Items"
"No Items To Refund","No Items To Refund"
"No Payment Methods","Δεν υπάρχουν Μέθοδοι Πληρωμής"
"No detail for number ""%s""","Καμία λεπτομέρεια για αριθμό ""%s"""
"No items","Δεν υπάρχουν είδη"
"No ordered items","No ordered items"
"No shipping information available","No shipping information available"
"Not Capture","Χωρίς Σύλληψη"
"Not Notified","Not Notified"
"Notified","Ειδοποιημένος-η-ο"
"Notify Customer","Ειδοποίηση Πελάτη"
"Number","Αριθμός"
"On Hold","Σε Αναμονή"
"Order","Παραγγελία"
"Order #","Παραγγελία #"
"Order # ","Παραγγελία # "
"Order # %s","Παραγγελία # %s"
"Order #%s","Παραγγελία #%s"
"Order #%s - %s","Παραγγελία #%s - %s"
"Order API","Order API"
"Order Comment","Σχόλιο Παραγγελίας"
"Order Comment Email Sender","Αποστολέας Email Σχολίου Παραγγελίας"
"Order Comment Email Template","Πρότυπο Email Σχολίου Παραγγελίας"
"Order Comment Email Template for Guest","Πρότυπο Email Σχολίου Παραγγελίας για Επισκέπτη"
"Order Comments","Σχόλια Παραγγελίας"
"Order Credit Memos","Order Credit Memos"
"Order Currency:","Νόμισμα Παραγγελίας:"
"Order Date","Ημ/νια Παραγγελίας"
"Order Date (%s)","Order Date (%s)"
"Order Date: ","Ημ/νια Παραγγελίας: "
"Order Date: %s","Ημ/νια Παραγγελίας: %s"
"Order Details","Λεπτομέρειες Παραγγελίας"
"Order Grand Total","Τελικό Σύνολο Παραγγελίας"
"Order History","Ιστορικό Παραγγελίας"
"Order Information","Πληροφορίες Παραγγελίας"
"Order Invoices","Order Invoices"
"Order Shipments","Order Shipments"
"Order Status","Κατάσταση Παραγγελίας"
"Order Subtotal","Μερικό Σύνολο Παραγγελίας"
"Order Subtotal:","Μερικό Σύνολο Παραγγελίας:"
"Order Total","Σύνολο Παραγγελίας"
"Order Totals","Σύνολα Παραγγελίας"
"Order Update","Ενημέρωση Παραγγελίας"
"Order Update for Guest","Ενημέρωση Παραγγελίας για Επισκέπτη"
"Order View","Εμφάνιση Παραγγελίας"
"Order invoice","Order invoice"
"Order object is not specified.","Order object is not specified."
"Order saving error: %s","Σφάλμα αποθήκευσης παραγγελίας: %s"
"Order shipments","Order shipments"
"Order was not cancelled.","Η Παραγγελία δεν ακυρώθηκε."
"Order was not put on hold.","Η Παραγγελία δε μπήκε σε αναμονή."
"Order was not unholded.","Η Παραγγελία δεν βγήκε από αναμονή."
"Order was placed using %s","Η Παραγγελία έγινε χρησιμοποιόντας %s"
"Order was successfully cancelled.","Η Παραγγελία ακυρώθηκε επιτυχώς."
"Order was successfully put on hold.","Η Παραγγελία μπήκε επιτυχώς σε αναμονή."
"Order was successfully released from holding status.","Order was successfully released from holding status."
"Ordered","Σε Παραγγελία"
"Orders","Παραγγελίες"
"Original Price","Αρχική Τιμή"
"PDF Credit Memos","PDF Πιστωτικών Υπομνημάτων"
"PDF Invoices","PDF Τιμολογίων"
"PDF Packingslips","PDF Δελτίων Αποστολής"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","PDF object is not specified."
"PDF page object is not specified.","PDF page object is not specified."
"Packingslip # ","Δελτίο Αποστολής # "
"Paid","Έχει Πληρωθεί"
"Paid Amount","Ποσό Πληρωμής"
"Partial","Μερικό"
"Payment Failed","Payment Failed"
"Payment Information","Πληροφορίες Πληρωμής"
"Payment Method","Μέθοδος Πληρωμής"
"Payment Method:","Payment Method:"
"Pending","Εκκρεμεί"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pending Payment"
"Placed from IP","Placed from IP"
"Please enter positive number in this field.","Please enter positive number in this field."
"Please select a customer","Παρακαλούμε επιλέξτε ένα πελάτη"
"Please select a store","Παρακαλούμε επιλέξτε ένα κατάστημα"
"Please select products to add","Παρακαλούμε επιλέξτε προϊόντο για να τα προσθέσετε"
"Price","Τιμή"
"Print","Εκτύπωση"
"Print All","Εκτύπωση Όλων"
"Print All Invoices","Εκτύπωση Όλων των Τιμολογίων"
"Print All Refunds","Εκτύπωση Όλων των Επιστροφών"
"Print All Shipments","Εκτύπωση Όλων των Αποστολών"
"Print Credit Memos","Εκτύπωση Πιστωτικών Υπομνημάτων"
"Print Invoice","Εκτύπωση Τιμολογίου"
"Print Invoices","Εκτύπωση Τιμολογίων"
"Print Order","Εκτύπωση Παραγγελίας"
"Print Order # %s","Εκτύπωση Παραγγελίας # %s"
"Print Packingslips","Εκτύπωση Δελτίων Αποστολής"
"Print Refund","Εκτύπωση Επιστροφής Χρημάτων"
"Print Shipment","Εκτύπωση Αποστολής"
"Processing","Γίνεται επεξεργασία"
"Processing data problem","Πρόβλημα επεξεργασίας δεδομένων"
"Product","Προϊόν"
"Product Name","Όνομα Προϊόντος"
"Products","Προϊόντα"
"Products in Compare List","Προϊόντα στη Λίστα Σύγκρισης"
"Purchased From","Αγοράστηκε Από"
"Purchased On","Αγοράστηκε Την"
"Purchased from (store)","Αγοράστηκε από (κατάστημα)"
"QTY","ΠΟΣ"
"Qty","Ποσ."
"Qty Invoiced","Ποσ. που Τιμολογήθηκε"
"Qty Ordered","Ποσ. που παραγγέλθηκε"
"Qty Shipped","Ποσ. που Απεστάλη"
"Qty To Add","Ποσ. για να προστεθεί"
"Qty to Invoice","Ποσ. για να Τιμολογηθεί"
"Qty to Refund","Qty to Refund"
"Qty to Ship","Qty to Ship"
"Recent Orders","Προσφατες Παραγγελιες"
"Recently Compared Products","Προϊοντα που Συγκριθηκαν Προσφατα"
"Recently Viewed","Έχουν Προβληθεί Πρόσφατα"
"Recently Viewed Products","Προϊοντα που ειδατε Προσφατα"
"Refresh","Ανανέωση"
"Refund","Επιστροφή Χρημάτων"
"Refund #","Επιστροφή Χρημάτων #"
"Refund #%s","Επιστροφή Χρημάτων #%s"
"Refund Amount","Ποσό Επιστροφής"
"Refund Offline","Επιστροφή Χρημάτων Offline"
"Refund Shipping","Refund Shipping"
"Refund Totals","Refund Totals"
"Refunded","Επιστροφή"
"Refunds","Επιστροφές Χρημάτων"
"Remove","Αφαίρεση"
"Remove Coupon Code","Αφαίρεση Κωδικού Κουπονιού"
"Remove tracking number","Remove tracking number"
"Reorder","Επαναπαραγγελία"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Return to Stock","Return to Stock"
"Returned","Έχει Επιστραφεί"
"Row Subtotal","Row Subtotal"
"Row Total","Σύνολο Γραμμής"
"SHIP TO:","ΑΠΟΣΤΟΛΗ ΣΤΟ:"
"SKU","SKU"
"SOLD TO:","ΠΩΛΗΘΗΚΕ ΣΤΟ:"
"Sales","Πωλήσεις"
"Sales Emails","Emails Πωλήσεων"
"Sales Emails Section","Sales Emails Section"
"Sales Section","Sales Section"
"Same As Billing Address","Ίδια με τη Διεύθυνση Χρέωσης"
"Save and Close Message","Save and Close Message"
"Save in address book","Αποθήκευση στο βιβλίο διευθύνσεων"
"Select from existing customer addresses:","Επιλογή από ήδη υπάρχουσα διεύθυνση πελάτη:"
"Send Credit Memo Comment Email Copy To","Αποστολή Email Αντιγράφου Σχολίου Πιστωτικού Υπομνήματος Στο/η"
"Send Credit Memo Email Copy To","Αποστολή Email Αντιγράφου Πιστωτικού Υπομνήματος Στο/η"
"Send Invoice Comment Email Copy To","Αποστολή Email Αντιγράφου Σχολίου Τιμολογίου Στο/η"
"Send Invoice Email Copy To","Αποστολή Email Αντιγράφου Τιμολογίου Στο/η"
"Send Order Comment Email Copy To","Αποστολή Email Αντιγράφου Σχολίου Παραγγελίας Στο/η"
"Send Order Email Copy Method","Send Order Email Copy Method"
"Send Order Email Copy To","Αποστολή Email Αντιγράφου Παραγγελίας Στο/η"
"Send Shipment Comment Email Copy To","Αποστολή Email Αντιγράφου Σχολίου Αποστολής Στο/η"
"Send Shipment Email Copy To","Αποστολή Email Αντιγράφου Αποστολής Στο/η"
"Send Tracking Information","Αποστολή Πληροφορίας Παρακολούθησης"
"Ship","Αποστολή"
"Ship to","Αποστολή στο"
"Ship to First name","Αποστολή στο όνομα"
"Ship to Last name","Αποστολή στο Επίθετο"
"Ship to Name","Αποστολή στο Όνομα"
"Shipment","Αποστολή Παραγγελίας"
"Shipment #","Αποστολή Παραγγελίας #"
"Shipment #%s","Αποστολή Παραγγελίας #%s"
"Shipment Comment Email Sender","Αποστολέας Email Σχολίου Αποστολής Παραγγελίας"
"Shipment Comment Email Template","Πρότυπο(Template) Email Σχολίου Αποστολής Παραγγελίας"
"Shipment Comment Email Template for Guest","Πρότυπο(Template) Email Σχολίου Αποστολής Παραγγελίας για Επισκέπτη"
"Shipment Comments","Σχόλια Αποστολής Παραγγελίας"
"Shipment Email Sender","Αποστολέας Email Αποστολής Παραγγελίας"
"Shipment Email Template","Πρότυπο(Template) Email Αποστολής Παραγγελίας"
"Shipment Email Template for Guest","Πρότυπο(Template) Email Αποστολής Παραγγελίας για Επισκέπτη"
"Shipment Update","Ενημέρωση Αποστολής"
"Shipment Update for Guest","Ενημέρωση Αποστολής για Επισκέπτη"
"Shipment email not sent","Το Email Αποστολής Παραγγελίας δεν απεστάλη"
"Shipment email sent","Το Email Αποστολής Παραγγελίας απεστάλη"
"Shipments","Αποστολές Παραγγελιών"
"Shipped","Απεστάλη"
"Shipped By","Απεστάλη Με"
"Shipping","Μεταφορικά"
"Shipping & Handling","Μεταφορικά & Φορτοεκφόρτωση"
"Shipping & Handling:","Μεταφορικά & Φορτοεκφόρτωση:"
"Shipping &amp; Handling","Μεταφορικά &amp; Φορτοεκφόρτωση"
"Shipping &amp; Handling Information","Πληροφορίες Μεταφορικών &amp; Μεταχείρισης"
"Shipping Address","Διεύθυνση Αποστολής"
"Shipping Amount","Ποσό Αποστολής"
"Shipping Information","Πληροφορίες Αποστολής"
"Shipping Method","Μέθοδος Αποστολής"
"Shipping Method:","Μέθοδος Αποστολής:"
"Shipping Refund","Επιστροφή Χρημάτων Αποστολής"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Shopping Cart","Καλάθι Αγορών"
"Signed Up From","Εγγράφηκε Από"
"Sku","Sku"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Μερικά είδη είναι σε ποσότητες που υπερβαίνουν τα επιτρεπτά όρια. Παρακαλούμε επιλέξτε μια μικρότερη ποσότητα για να ολοκληρώσετε τη παραγγελία σας"
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Συγνώμη, δεν υπάρχουν παραθέσεις για αυτή τη παραγγελία αυτή τη στιγμή."
"Source object is not specified.","Source object is not specified."
"State/Province","Νομός/Δήμος"
"Status","Κατάσταση"
"Store Credit","Πίστωση Καταστήματος"
"Submit Comment","Υποβολή Σχολίου"
"Submit Credit Memo","Υποβολή Πιστωτικού Υπομνήματος"
"Submit Invoice","Υποβολή Τιμολογίου"
"Submit Order","Υποβολή Παραγγελίας"
"Submit Shipment","Υποβολή Αποστολής Παραγγελίας"
"Subscribe to Newsletter","Εγγραφή στο Δελτίο Νέων"
"Subscribe to Order Status","Εγγραφή στη Κατάσταση Παραγγελίας"
"Subtotal","Μερικό Σύνολο"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","TAX/VAT Number"
"Tax","Φόρος"
"Tax :","Φόρος :"
"Tax Amount","Ποσό Φόρου"
"Tax Percent","Tax Percent"
"Telephone","Τηλέφωνο"
"The item %s (SKU %s) doesn't exist in the catalog anymore","Το είδος %s (SKU %s) δεν υπάρχει πλέον στο κατάλογο"
"There are no printable documents related to selected orders","Δεν υπάρχουν εκτυπώσιμα έγγραφα που να σχετίζονται με τις επιλεγμένες παραγγελίες"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","Αυτή η παραγγελία δεν υπάρχει πλέον."
"Tier Pricing","Tier Pricing"
"Title","Τίτλος"
"To","Σε"
"To Name","Στο Όνομα"
"To:","Στο:"
"Total %d product(s)","Total %d product(s)"
"Total Due","Σύνολο Ωφειλών"
"Total Paid","Σύνολο Καταβαλλόμενων Πληρωμών"
"Total Qty","Συνολική Ποσ."
"Total Refund","Σύνολο Επιστροφών"
"Total Refunded","Σύνολο που Επιστράφηκε"
"Total Shipping Charges","Total Shipping Charges"
"Total Tax","Total Tax"
"Total(ex)","Σύνολο(εξαιρ)"
"Total(inc)","Σύνολο(συμπ)"
"Track Order","Παρακολούθηση Παραγγελίας"
"Track all shipment(s)","Παρακολούθηση όλων των αποστολών"
"Track all shipments","Παρακολούθηση όλων των αποστολών"
"Track this shipment","Παρακολούθηση αυτής της αποστολής"
"Track your order","Παρακολούθηση της παραγγελίας σας"
"Tracking","Tracking"
"Tracking Number","Αριθμός Παρακολούθησης"
"Tracking Number(s)","Αριθμός(οι) Παρακολούθησης"
"Unhold","Ακύρωση Αναμονής"
"Unhold order","Unhold order"
"Unknown State","Άγνωστος Νομός"
"Unknown Status","Άγνωστη Κατάσταση"
"Update Changes","Ανανέωση Αλλαγών"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Ανανέωση Ποσοτήτων"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","Προβολή"
"View All","Προβολή Όλων"
"View Order","Προβολή Παραγγελίας"
"Void","Ακύρωση"
"Void invoice","Void invoice"
"Website","Ιστότοπος"
"Wishlist","Επιθυμητά"
"You have placed no orders.","Δεν έχετε κάνει καμία παραγγελία"
"ZIP/Post Code","Ταχ. Κώδικας"
"separate by "",""","διαχωρισμός με "","""
"My Orders","My Orders"
