"Add New Image","Εισαγωγή Νέας Εικόνας"
"Add New Profile","Εισωγωγή Νέου Προφίλ"
"Add New Role","Εισαγωγή Νέου Ρόλου"
"Add New Template","Εισαγωγή Νέου Προτύπου(Template)"
"Add New Urlrewrite","Εισαγωγή Νέου Urlrewrite"
"Add New User","Εισαγωγή Νέου Χρήστη"
"Add New osCommerce Profile","Add New osCommerce Profile"
"Add PHP Extension dependency","Add PHP Extension dependency"
"Add Package dependency","Add Package dependency"
"Add Subpackage dependency","Add Subpackage dependency"
"Add Urlrewrite","Add Urlrewrite"
"Add Urlrewrite for a Category","Add Urlrewrite for a Category"
"Add Urlrewrite for a Product","Add Urlrewrite for a Product"
"Add after","Add after"
"Add new Role","Εισαγωγή νέου Ρόλου"
"Add new store view map","Add new store view map"
"Add new website map","Add new website map"
"Address Type:","Τύπος Διεύθυνσης:"
"Admin","Διαχειριστής"
"Advanced Admin Section","Advanced Admin Section"
"Advanced Profiles","Προχωρημένα Προφίλ"
"Advanced Section","Advanced Section"
"Aggregate Order","Διάταξη Συσσωρέυσεων"
"All","Όλα"
"All Allowed Countries","Όλες οι Επιτρεπτές χώρες"
"All Cache","All Cache"
"All Files","Όλα τα Αρχεία"
"All Store Views","Όλες οι Όψεις του Καταστήματος"
"All Tags","Όλες οι Ετικέτες"
"All Websites","Όλους τους Ιστότοπους"
"All countries","Όλες οι χώρες"
"All fields","Όλα τα πεδία"
"All possible rates were fetched, click on ""Save"" to apply","Επιστράφηκαν όλοι οι πιθανοί συντελεστές, επιλέξτε ""Αποθήκευση"" για να γίνει εφαρμογή"
"All rates were fetched, click on ""Save"" to apply","Επιστράφηκαν όλοι οι συντελεστές, επιλέξτε ""Αποθήκευση"" για να γίνει εφαρμογή"
"All valid rates successfully saved","Όλα οι έγκυροι συντελεστές αποθηκεύθηκαν επιτυχώς"
"Amounts","Ποσά"
"Any","Κάθε"
"Any Attribute Set","Κάθε Σύνολο Χαρακτηριστικών"
"Any Group","Κάθε Ομάδα"
"Any Status","Κάθε Κατάσταση"
"Any Store","Κάθε Κατάστημα"
"Any Type","Κάθε Τύπο"
"Any Visibility","Κάθε Ορατότητα"
"Api Key","Api Key"
"Api Key Confirmation","Api Key Confirmation"
"Archive file name:","Αρχείο - Όνομα αρχείου:"
"Are you sure that you want to delete this template?","Είστε βέβαιοι πως θέλετε να διαγράψετε αυτό το πρότυπο(template);"
"Are you sure that you want to strip tags?","Είστε βέβαιοι πως θέλετε να αφαιρέσετε ετικέτες;"
"Are you sure you want to do this?","Είστε βέβαιοι πως θέλετε να το κάνετε αυτό;"
"Are you sure you wish to INSTALL all selected packages?","Είστε βέβαιοι πως θέλετε να ΕΓΚΑΤΑΣΤΗΣΕΤΕ όλα τα επιλεγμένα πακέτα;"
"Are you sure you wish to UNINSTALL all selected packages?","Είστε βέβαιοι πως θέλετε να ΑΠΕΓΚΑΤΑΣΤΗΣΕΤΕ όλα τα επιλεγμένα πακέτα;"
"Are you sure you wish to UPGRADE all selected packages?","Είστε βέβαιοι πως θέλετε να ΑΝΑΒΑΘΜΙΣΕΤΕ όλα τα επιλεγμένα πακέτα;"
"Area","Area"
"Assigned","Εκχωρημένα"
"Attribute Set Name:","Όνομα Συνόλου Χαρακτηριστικών:"
"Attribute set successfully saved.","Το σύνολο χαρακτηριστικών αποθηκεύτηκε επιτυχώς."
"Attribute set was successfully removed.","Το σύνολο χαρακτηριστικών διαγράφηκε επιτυχώς."
"Attributes","Attributes"
"Available Products","Available Products"
"Available Version","Διαθέσιμη Έκδοση"
"Average Order Amount","Μέσο Ποσό Παραγγελίας"
"Average Orders","Μέσο Ποσό Παραγγελιών"
"Back","Πίσω"
"Back to Login","Πίσω στην Σύνδεση Χρήστη"
"Back to local packages","Πίσω στα τοπικά πακέτα"
"Backup","Αντίγραφο Ασφαλείας"
"Backup record was deleted","Η εγγραφή του Αντιγράφου Ασφαλείας διαγράφηκε"
"Backup successfully created","Το Αντίγραφο Ασφαλείας δημιουργήθηκε επιτυχώς"
"Backups","Αντίγραφα Ασφαλείας"
"Base currency","Βασικό νόμισμα"
"Bcc","Bcc"
"Bestsellers","Δημοφιλέστερα"
"Big Image","Μεγάλη Εικόνα"
"Billing Address","Διεύθυνση Χρέωσης"
"Billing address","Διεύθυνση χρέωσης"
"Block Information","Πληροφορίες Τμήματος"
"Both (without and with tax)","Και τα δύο (με ή χωρίς φόρο)"
"Browse Available Extensions","Εμφάνιση Διαθέσιμων Επεκτάσεων"
"Browse Available Remote Extensions","Εμφάνιση Διαθέσιμων Απομακρυσμένων Επεκτάσεων"
"Browse Files...","Αναζήτηση Αρχείων..."
"Bundle Items","Bundle Items"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bundle with dynamic pricing cannot include custom defined options. Options will not be saved."
"CRITICAL","CRITICAL"
"CSV","CSV"
"CSV / Tab separated","CSV / Διαχωρισμός με Tab"
"Cache Control","Cache Control"
"Cache Control (beta)","Cache Control (beta)"
"Cache Management","Cache Management"
"Can not add new comment.","Can not add new comment."
"Can not add tracking number.","Can not add tracking number."
"Can not delete tracking number.","Can not delete tracking number."
"Can not do credit memo for order","Can not do credit memo for order"
"Can not do invoice for order","Can not do invoice for order"
"Can not do shipment for order.","Can not do shipment for order."
"Can not initialize shipment for adding tracking number.","Can not initialize shipment for adding tracking number."
"Can not initialize shipment for delete tracking number.","Can not initialize shipment for delete tracking number."
"Can not load track with retrieving identifier.","Can not load track with retrieving identifier."
"Can not retrieve tracking number detail.","Can not retrieve tracking number detail."
"Can not save credit memo","Can not save credit memo"
"Can not save invoice","Can not save invoice"
"Can not save shipment.","Can not save shipment."
"Can not send shipment information.","Can not send shipment information."
"Can not update item qty","Can not update item qty"
"Can't delete design change","Δεν μπορεί να γίνει διαγραφή της αλλαγής του design"
"Can't find email address.","Δεν βρέθηκε διεύθυνση email"
"Cancel","Cancel"
"Card Verification Number","Αριθμός Επιβεβαίωσης Κάρτας"
"Catalog","Κατάλογος"
"Catalog Rewrites","Catalog Rewrites"
"Catalog Rewrites was refreshed successfully","Catalog Rewrites was refreshed successfully"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites were refreshed successfully"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","Κατηγορία"
"Category:","Category:"
"Changelog","Αρχείο καταγραφής αλλαγών"
"Channel","Κανάλι"
"Channel:","Κανάλι:"
"Checkbox","Checkbox"
"Choose Store View","Επιλέξτε Όψη Καταστήματος"
"Choose an attribute","Επιλέξτε ένα χαρακτηριστικό"
"Clear","Clear"
"Close","Close"
"Comment text field can not be empty.","Comment text field can not be empty."
"Comments History","Ιστορικό Σχολίων"
"Complete","Ολοκληρωμένο"
"Configuration","Ρυθμίσεις"
"Configuration successfully saved","Οι Ρυθμίσεις αποθηκεύθηκαν επιτυχώς"
"Confirmed email:","Confirmed email:"
"Conflicts","Συγκρούσεις"
"Connect with the Magento Community","Συνδεθείτε με τη κοινότητα του Magento"
"Contents","Περιεχόμενα"
"Convert to Plain Text","Μετατροπή σε Απλό Κείμενο"
"Cookie (Unsafe)","Cookie (Επισφαλές)"
"Country","Χώρα"
"Country:","Χώρα:"
"Coupon Code","Κωδικός Κουπονιού"
"Coupons","Κουπόνια"
"Create","Δημιουργία"
"Create DB Backup","Create DB Backup"
"Create Extension Package","Δημιουργία Πακέτου Επέκτασης"
"Create New Attribute","Δημιουργία Νέου Χαρακτηριστικού"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Create Urlrewrite:"
"Create a backup","Create a backup"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","Δημιουργήθηκε Την"
"Credit Card Number","Αριθμός Πιστωτικής Κάρτας"
"Credit Card Number: xxxx-%s","Αριθμός Πιστωτικής Κάρτας: xxxx-%s"
"Credit Card Type","Τύπος Πιστωτικής Κάρτας"
"Credit Card Type: %s","Τύπος Πιστωτικής Κάρτας: %s"
"Credit Memo #%s comment added","Σχόλιο Πιστωτικού Υπομνήματος #%s προστέθηκε"
"Credit Memo #%s created","Πιστωτικό Υπόμνημα #%s δημιουργήθηκε"
"Credit Memo History","Ιστορικό Πιστωτικών Υπομνημάτων"
"Credit Memo Totals","Σύνολα Πιστωτικών Υπομνημάτων"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Νόμισμα"
"Currency Information","Πληροφορίες Νομίσματος"
"Currency Setup Section","Currency Setup Section"
"Current Configuration Scope:","Τρέχουσα Εμβέλεια Ρυθμίσεων:"
"Current Release Information","Τρέχουσες Πληροφορίες Έκδοσης"
"Custom","Προσαρμογή"
"Customer","Πελάτης"
"Customer Group:","Ομάδα Πελατών:"
"Customer Name","Όνομα Πελάτη"
"Customer Since:","Πελάτης Από:"
"Customer was deleted","Ο Πελάτης διαγράφηκε"
"Customer was successfully saved","Ο Πελάτης αποθηκεύτηκε επιτυχώς"
"Customer with the same email already exists.","Υπάρχει ήδη Πελάτης με το ίδιο email."
"Customers","Πελάτες"
"DHTML Date/Time Selector","DHTML Date/Time Selector"
"Dashboard","Πίνακας Ελέγχου"
"Data Format","Μορφοποίηση Δεδομένων"
"Data transfer:","Μεταφορά δεδομένων:"
"Date","Date"
"Date & Time","Date & Time"
"Date Added","Ημερομηνία που έχει προστεθεί"
"Date Updated","Ημερομηνία που Ενημερώθηκε"
"Date selection:","Date selection:"
"Date selector","Επιλογέας Ημερομηνίας"
"Date:","Ημερομηνία:"
"Day","Day"
"Decimal separator:","Decimal separator:"
"Default (Admin) Values","Προκαθορισμένες (Διαχειριστής) Τιμές"
"Default Config","Προκαθορισμένη Διαμόρφωση"
"Default Template from Locale","Προκαθορισμένο Πρότυπο από Τοποθεσία"
"Default Values","Προκαθορισμένες Τιμές"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Προκαθορισμένη εμβέλεια"
"Delete","Διαγραφή"
"Delete %s","Delete %s"
"Delete %s '%s'","Delete %s '%s'"
"Delete Profile","Διαγραφή Προφίλ"
"Delete Role","Διαγραφή Ρόλου"
"Delete Store View","Διαγραφή Όψης Καταστήματος"
"Delete Template","Διαγραφή Προτύπου"
"Delete User","Διαγραφή Χρήστη"
"Delete Website","Διαγραφή Ιστότοπου"
"Dependencies","Εξαρτήσεις"
"Description","Περιγραφή"
"Description:","Περιγραφή:"
"Design","Design"
"Design Section","Design Section"
"Design change deleted","Διαγραφή αλλαγής του design"
"Design change saved","Αποθήκευση αλλαγής του design"
"Developer Section","Developer Section"
"Direction:","Κατεύθυνση:"
"Disable","Απενεργοποίηση"
"Disabled","Απενεργοποιημένο"
"Discount Amount","Ποσό Έκπτωσης"
"Display %s first","Display %s first"
"Display default currency","Εμφάνιση προκαθορισμένου νομίσματος"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL. See %s for details."
"Do you really want to KILL parallel process and start new indexing process?","Do you really want to KILL parallel process and start new indexing process?"
"Done By:","Έγινε Από:"
"Done by:","Έγινε από:"
"Download Remote File","Μεταφόρτωση Απομακρυσμένου Αρχείου"
"Download and Install","Μεταφόρτωση και Εγκατάσταση"
"Downloading and installing $pkg, please wait...","Μεταφόρτωση και εγκατάσταση $pkg, παρακαλούμε περιμένετε..."
"Drag to move","Drag to move"
"Drop-down","Drop-down"
"Edit","Επεξεργασία"
"Edit Email Template","Επεξεργασία Email Προτύπου"
"Edit Poll","Επεξεργασία Δημοψηφίσματος"
"Edit Role","Επεξεργασία Ρόλου"
"Edit Store View","Επεξεργασία Όψης Καταστήματος"
"Edit System Template","Επεξεργασία Προτύπου Συστήματος"
"Edit Tag","Επεξεργασία Ετικέτας"
"Edit Template","Επεξεργασία Προτύπου(Template)"
"Edit Urlrewrite","Edit Urlrewrite"
"Edit User","Επεξεργασία Χρήστη"
"Edit User '%s'","Επεξεργασία Χρήστη '%s'"
"Edit Website","Επεξεργασία Ιστότοπου"
"Email","Email"
"Email Address:","Διεύθυνση Email:"
"Email Preview","Προεπισκόπηση Email"
"Email address is empty.","Η διεύθυνση Email είναι κενή."
"Email to a Friend","Email to a Friend"
"Email:","Email:"
"Enable","Ενεργοποίηση"
"Enabled","Ενεργοποιημένο"
"Enclose Values In:","Περιορισμός Τιμών Σε:"
"Entity Type","Τύπος Οντότητας"
"Entity type:","Τύπος οντότητας:"
"Error uploading the file","Σφάλμα κατά το ανέβασμα του αρχείου"
"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Σφάλμα κατα τη δημιουργία του αντιγράφου ασφαλείας. Παρακαλούμε δοκιμάστε ξανά αργότερα"
"Error while deleting this role. Please try again later.","Σφάλμα κατά τη διαγραφή αυτού του ρόλου. Παρακαλούμε προσπαθήστε ξανά αργότερα."
"Error while deleting this set.","Σφάλμα κατά τη διαγραφή αυτού του συνόλου."
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Σφάλμα κατά την αποθήκευση του λογαριασμού. Παρακαλούμε προσπαθήστε ξανά αργότερα."
"Error while saving this configuration: ","Σφάλμα κατά την αποθήκευση αυτής της διαμόρφωσης: "
"Error while saving this role. Please try again later.","Σφάλμα κατα την αποθήκευση αυτού του ρόλου. Παρακαλούμε προσπαθήστε ξανά αργότερα."
"Error while updating selected review(s). Please try again later.","Σφάλμα κατά την ενημέρωση των επιλεγμένων αξιολογήσεων. Παρακαλούμε προσπαθήστε ξανά αργότερα."
"Excl. Tax","Excl. Tax"
"Exclude","Εξαίρεση"
"Exclude (comma separated)","Εξαίρεση (διαχωρισμός με κόμμα)"
"Expiration Date","Ημερομηνία Λήξης"
"Expiration Date: %s/%s","Ημερομηνία Λήξης: %s/%s"
"Export","Εξαγωγή"
"Export CSV","Εξαγωγή CSV"
"Export Filters","Εξαγωγή Φίλτρων"
"Export to:","Εξαγωγή σε:"
"Export:","Εξαγωγή:"
"Extension","Επέκταση"
"Extension Name","Όνομα Επέκτασης"
"Extensions","Επεκτάσεις"
"FTP Host[:Port]","Εξυπηρέτης FTP[:Θύρα]"
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Field"
"Field Mapping","Χαρτογράφηση Πεδίων"
"File","File"
"File Information","Πληροφορίες Αρχείου"
"File name:","Όνομα αρχείου:"
"File size should be more than 0 bytes","Το μέγεθος του αρχείου θα πρέπει να είναι μεγαλύτερο των 0 bytes"
"Final Price","Τελική Τιμή"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Ολοκληρώθηκε η εκτέλεση του προφίλ."
"First Name","Όνομα"
"First Name:","Όνομα:"
"Firstname","Μικρό όνομα"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For category"
"For latest version visit: %s","For latest version visit: %s"
"For product","For product"
"Forgot your password?","Ξεχάσατε τον κωδικό σας;"
"Forgot your user name or password?","Ξεχάσατε το όνομα χρήστη ή τον κωδικό σας;"
"From","Από"
"Gb","Gb"
"General Information","Γενικές Πληροφορίες"
"General Section","General Section"
"Get Image Base64","Επιστροφή Εικόνας κατά Base64"
"Get help for this page","Βοήθεια για αυτή τη σελίδα"
"Global Attribute","Καθολικό Χαρακτηριστικό"
"Global Record Search","Καθολική Αναζήτηση Εγγραφών"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","Τελικό Σύνολο"
"Grid (default) / List","Πλέγμα (προεπιλογή) / Λίστα"
"Grid only","Μόνο πλέγμα"
"Group:","Ομάδα:"
"Guest","Επισκέπτης"
"HTTP (unsecure)","HTTP (επισφαλές)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Βοηθείστε μας να κρατήσουμε το Magento Υγιή - Αναφέρετε Όλα τα Bugs"
"Home","Αρχική"
"ID","ID"
"ID Path","Διαδρομή ID"
"IP Address","Διεύθυνση IP"
"Ignore","Αγνόησε"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Εικόνες"
"Images (.gif, .jpg, .png)","Εικόνες (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","Εισαγωγή"
"Import Service","Εισαγωγή Υπηρεσίας"
"Import/Export","Εισαγωγή/Εξαγωγή"
"Import/Export Advanced","Εισαγωγή/Εξαγωγή Για Προχωρημένους"
"Import/Export Profile","Εισαγωγή/Εξαγωγή Προφίλ"
"Imported <strong>%s</strong> records","Εισαγωγή <strong>%s</strong> εγγραφών"
"In","Σε"
"In Database:","Στη Βάση Δεδομένων:"
"In File:","Στο Αρχείο:"
"Inactive","Ανενεργό"
"Incl. Tax","Incl. Tax"
"Include","Συμπεριέλαβε"
"Incoming Message","Incoming Message"
"Individual Item","Ξεχωριστό Είδος"
"Install","Εγκατάσταση"
"Install Package File","Εγκατάσταση Αρχείο Πακέτου"
"Installed As","Εγκατάσταση Ώς"
"Installed Extension Info","Πληροφορίες Εγκατεστημένης Επέκτασης"
"Installed Version","Εγκατεστημένη Έκδοση"
"Installing $pkg, please wait...","Εγκατάσταση $pkg, παρακαλούμε περιμένετε..."
"Installing selected packages, please wait...","Εγκατάσταση επιλεγμένων πακέτων, παρακαλούμε περιμένετε..."
"Instant Payment Notification (IPN)","Γνωστοποίηση Άμεσης Πληρωμής (IPN)"
"Interactive","Διαδραστικό"
"Interface Locale: %s","Γλώσσα Διασύνδεσης: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Καθορισμός Άκυρης Υπηρεσίας Εισαγωγής"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","Άκυρο URL"
"Invalid Username or Password.","Άκυρο Όνομα χρήστη ή Κωδικός."
"Invalid directory: %s","Άκυρος φάκελος: %s"
"Invalid file: %s","Άκυρο Αρχείο: %s"
"Invalid input data for %s => %s rate","Άκυρα δεδομένα εισαγωγής για %s => %s συντελεστής"
"Invalid input:","Άκυρη εισαγωγή:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Άκυρη τιμή τμήματος"
"Invalid store value","Άκυρη τιμή καταστήματος"
"Invalid website value","Άκυρη τιμή ιστότοπου"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","Τιμολόγιο #%s προστέθηκε σχόλιο"
"Invoice #%s created","Τιμολόγιο #%s δημιουργήθηκε"
"Invoice History","Ιστορικό Τιμολογίων"
"Invoice Totals","Σύνολα Τιμολογίων"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Αριθμός Έκδοσης (κάρτας)"
"Issuer: %s","Issuer: %s"
"Items","Είδη"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","Τελευταίες 24 ώρες"
"Last 5 Orders","Τελευταίες 5 Παραγγελίες"
"Last 5 Search Terms","Τελευταίοι 5 Όροι Αναζήτησης"
"Last 7 days","Τελευταίες 7 ημέρες"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","Τελευταία σύνδεση στο σύστημα:"
"Last Month","Τελευταίος Μήνας"
"Last Name","Επίθετο"
"Last Name:","Επίθετο:"
"Lastname","Επίθετο"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","Επίπεδο"
"License","Άδεια"
"License URI","URI Άδειας"
"License:","Άδεια:"
"Lifetime Sales","Πωλήσεις από αρχή λειτουργίας"
"Links","Links"
"List (default) / Grid","Λίστα (προεπιλογή) / Πλέγμα"
"List only","Μόνο λίστα"
"Load Template","Φόρτωση Προτύπου(Template)"
"Load default template","Φόρτωση προεπιλεγμένου προτύπου(template)"
"Load local Package","Load local Package"
"Loading...","Φόρτωση..."
"Local Server","Τοπικός Εξυπηρέτης"
"Local/Remote Server","Τοπικός/Απομακρυσμένος Εξυπηρέτης"
"Locale","Τοποθεσία"
"Log Out","Αποσύνδεση"
"Log in to Admin Panel","Σύνδεση στο Σύστημα Διαχείρισης"
"Log into Magento Admin Page","Σύνδεση στη Σελίδα Διαχείρισης του Magento"
"Logged in as %s","Συνδεδεμένος ως %s"
"Login","Σύνδεση"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Διαχείριση Magento"
"Magento Commerce - Administrative Panel","Magento Commerce - Σύστημα Διαχείρισης"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Λογότυπο Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Το Magento είναι σήμα κατατεθέν της Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento Έκδ. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Το Magento&trade; είναι σήμα κατατεθέν της Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Συντηρητές"
"Manage Currency Rates","Διαχείριση Ισοτιμίας Νομισμάτων"
"Manage Customers","Διαχείριση Πελατών"
"Manage Installed Extensions","Διαχείριση Εγκατεστημένων Επεκτάσεων"
"Manage Ratings","Διαχείριση Βαθμολογήσεων"
"Manage Stores","Διαχείριση Καταστημάτων"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Μεγ."
"Maximum","Μέγιστο"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Ελάχ."
"Minimum","Ελάχιστο"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Προϊόντα με τις Περισσότερες Εμφανίσεις"
"Multiple Select","Multiple Select"
"My Account","Ο Λογαριασμός μου"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Όνομα"
"Name on Card","Όνομα στη Κάρτα"
"Name on the Card: %s","Όνομα στα Κάρτα: %s"
"Name:","Όνομα:"
"New Accounts","Νέοι Λογαριασμοί"
"New Api Key","New Api Key"
"New Customers","Νέοι Πελάτες"
"New Email Template","Νέο Email Πρότυπο"
"New Extension","Νέα Επέκταση"
"New Item Type","New Item Type"
