"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files."
"If your server is running on MS Windows, most probably you will not need to change anything.","If your server is running on MS Windows, most probably you will not need to change anything."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","In other cases you will need to make Magento files writeable for the user that the web server process is running under."
"Installation","Εγκατάσταση"
"Installation Guide","Οδηγός Εγκατάστασης"
"Last Name","Επίθετο"
"Locale","Τοποθεσία"
"Locale settings","Ρυθμίσεις Τοποθεσίας"
"Localization","Τοποθεσία"
"Login Information","Στοιχεία Σύνδεσης"
"Magento","Magento"
"Magento Installation Wizard","Wizard Εγκατάστασης του Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Το Magento είναι σήμα κατατεθέν της Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Το Magento χρησιμοποιεί αυτό το κλειδί για να κρυπτογραφεί κωδικούς, πιστωτικές κάρτες κ.λ.π. Αν αφήσετε αυτό το πεδίο κενό το σύστημα θα δημιουργήσει ένα κλειδί κρυπτογράφησης για εσάς το οποίο θα εμφανιστεί στην επόμενη σελίδα."
"Manual Downloads and Upgrades","Χειροκίνητα Downloads και Upgrades"
"One from PHP Extensions ""%s"" must be loaded","Μία από τις PHP Extensions ""%s"" πρέπει να έχει φορτωθεί"
"PHP Extension ""%s"" must be loaded","Η PHP Επέκταση ""%s"" πρέπει να είναι φορτωμένη"
"PHP Extension '%s' loaded","Η PHP Επέκταση '%s' φορτώθηκε"
"Package Management through the Web","Διαχείριση Πακέτων μέσω του Web"
"Password","Κωδικός"
"Password Confirmation","Επιβεβαίωση Κωδικού"
"Path ""%s"" must be writable","Στη διαδρομή ""%s"" πρέπει να επιτρέπεται η εγγραφή"
"Personal Information","Προσωπικά Στοιχεία"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Παρακαλούμε βεβαιωθείτε ότι το <code>mod_rewrite</code> είναι ενεργοποιημένο στις ρυθμίσεις του Apache."
"Please note that it is much less stable than beta.","Παρακαλούμε σημειώστε ότι είναι πολύ λιγότερα σταθερό από μια έκδοση beta."
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Παρακαλούμε σημειώστε ότι μόνο UNIX, Linux και Mac OSX shells υποστηρίζονται προς το παρόν. Για Windows χρησιμοποιήστε την επιλογή '%s'."
"Please set all required settings before clicking Continue","Παρακαλούμε εισάγετε όλες τις υποχρεωτικές παραμέτρους πριν πατήσετε Συνέχεια"
"Preferred stability: %s","Προτιμητέα σταθερότητα: %s"
"Proceed With Automatic Download (%s)","Συνεχίστε με Αυτόματο Download (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Εισάγετε ένα πλήρες base URL για SSL σύνδεση. Για παράδειγμα: %s"
"Report All Bugs","Αναφέρετε Όλα τα Bugs"
"Required Fields","Υποχρεωτικά πεδία"
"Run admin interface with SSL","Τρέξτε τη διασύνδεση του διαχειριστή με SSL"
"Run this in your shell from Magento root folder:","Τρέξτε αυτό στο shell σας από το root φάκελο του Magento:"
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","Ασφαλές Base URL"
"Session storage options","Session storage options"
"Setting preferred state to: %s","Ανάθεση της προτιμητέας κατάστασης σε: %s"
"Skip Base URL validation before next step","Skip Base URL validation before next step"
"Skip Secure URL validation before next step","Προσπεράστε την επικύρωση του Secure URL πριν το επόμενο βήμα"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Το πρόθεμα των Πινάκων πρέπει να περιέχει μόνο γράμματα (a-z), αριθμούς (0-9) ή κάτω παύλα(_), ο πρώτος χαρακτήρας πρέπει να είναι γράμμα"
"Tables Prefix","Πρόθεμα Πίνακων"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Υπήρξε κάποιο πρόβλημα με την εγκατάσταση πακέτων του Magento. Παρακαλούμε διαβάστε το log, διορθώστε τα λάθη και δοκιμάστε ξανά."
"This Url is invalid","Το Url δεν είναι έγκυρο"
"Time Zone","Ζώνη Ώρας"
"Url ""%s"" is invalid","Το Url ""%s"" δεν είναι έγκυρο"
"Url ""%s"" is not accessible","Το Url ""%s"" δεν είναι προσπελάσιμο"
"Use Secure URLs (SSL)","Χρήση Secure URLs (SSL)"
"Use Web Server (Apache) Rewrites","Χρήση Web Server (Apache) Rewrites"
"User Name","Όνομα Χρήστη"
"User Password","Κωδικός Χρήστη"
"Username","Όνομα Χρήστη"
"Web access options","Επιλογές για Web access"
"Welcome to Magento's Installation Wizard","Καλώς ήρθατε στο Wizard Εγκατάστασης του Magento"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Μπορείτε να ενεργοποιήσετε την επιλογή για να χρησιμοποιήσετε τη λειτουργία web server rewrites για βελτιωμένο search engines optimization."
"You're All Set","Είστε Έτοιμοι"
