"Conflicts","Conflictos"
"Connect with the Magento Community","Conectar a la Comunidad de Magento"
"Contents","Contenidos"
"Convert to Plain Text","Convertir a texto plano"
"Cookie (Unsafe)","Cookie (Inseguro)"
"Country","País"
"Country:","País:"
"Coupon Code","Código de cupón"
"Coupons","Cupones"
"Create","Crear"
"Create DB Backup","Create DB Backup"
"Create Extension Package","Crear un paquete de extensiones"
"Create New Attribute","Crear un nuevo atributo"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Create Urlrewrite:"
"Create a backup","Create a backup"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","Creado el"
"Credit Card Number","Número de tarjeta de crédito"
"Credit Card Number: xxxx-%s","Número de tarjeta de crédito: xxxx-%s"
"Credit Card Type","Tipo de tarjeta de crédito"
"Credit Card Type: %s","Tipo de tarjeta de crédito: %s"
"Credit Memo #%s comment added","El comentario de la factura de abono #%s fue agregado"
"Credit Memo #%s created","La factura de abono #%s ha sido creada"
"Credit Memo History","Historial de facturas de abono"
"Credit Memo Totals","Totales de factura de abono"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Moneda"
"Currency Information","Información de moneda"
"Currency Setup Section","Currency Setup Section"
"Current Configuration Scope:","Alcance de la configuración actual"
"Current Release Information","Información del lanzamiento actual"
"Custom","Personalizar"
"Customer","Cliente"
"Customer Group:","Grupo de cliente:"
"Customer Name","Nombre del cliente"
"Customer Since:","Cliente desde:"
"Customer was deleted","El cliente fue borrado"
"Customer was successfully saved","El cliente fue grabado exitosamente"
"Customer with the same email already exists.","Ya existe un cliente con la misma dirección de correo electrónico."
"Customers","Clientes"
"DHTML Date/Time Selector","DHTML Date/Time Selector"
"Dashboard","Panel de administración"
"Data Format","Formato de datos"
"Data transfer:","Transferencia de datos"
"Date","Date"
"Date & Time","Date & Time"
"Date Added","Fecha agregada"
"Date Updated","Fecha actualizada"
"Date selection:","Date selection:"
"Date selector","Selector de fecha"
"Date:","Fecha:"
"Day","Day"
"Decimal separator:","Decimal separator:"
"Default (Admin) Values","Valores por defecto (Admin)"
"Default Config","Configuración por defecto"
"Default Template from Locale","Plantilla por defecto desde Local"
"Default Values","Valores por defecto"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Alcance por defecto"
"Delete","Borrar"
"Delete %s","Delete %s"
"Delete %s '%s'","Delete %s '%s'"
"Delete Profile","Borrar el perfil"
"Delete Role","Borrar el rol"
"Delete Store View","Borrar la vista de tienda"
"Delete Template","Borrar la plantilla"
"Delete User","Borrar el usuario"
"Delete Website","Borrar el sitio web"
"Dependencies","Dependencias"
"Description","Descripción"
"Description:","Descripción:"
"Design","Diseño"
"Design Section","Design Section"
"Design change deleted","El cambio de diseño fue borrado"
"Design change saved","El cambio de diseño fue grabado"
"Developer Section","Developer Section"
"Direction:","Dirección:"
"Disable","Deshabilitar"
"Disabled","Deshabilitado"
"Discount Amount","Cantidad de descuento"
"Display %s first","Display %s first"
"Display default currency","Mostrar la moneda por defecto"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL. See %s for details."
"Do you really want to KILL parallel process and start new indexing process?","Do you really want to KILL parallel process and start new indexing process?"
"Done By:","Hecho por:"
"Done by:","Hecho por:"
"Download Remote File","Descargar archivo remoto"
"Download and Install","Descargar e instalar"
"Downloading and installing $pkg, please wait...","Descargando e instalando $pkg, por favor espere…"
"Drag to move","Drag to move"
"Drop-down","Drop-down"
"Edit","Editar"
"Edit Email Template","Editar la plantilla de correo electrónico"
"Edit Poll","Editar la votación"
"Edit Role","Editar el rol"
"Edit Store View","Editar la vista de tienda"
"Edit System Template","Editar la plantilla del sistema"
"Edit Tag","Editar la etiqueta"
"Edit Template","Editar la plantilla"
"Edit Urlrewrite","Edit Urlrewrite"
"Edit User","Editar el usuario"
"Edit User '%s'","Editar usuario '%s'"
"Edit Website","Editar el sitio web"
"Email","Correo electrónico"
"Email Address:","Dirección de correo electrónico:"
"Email Preview","Previsualizar el correo electrónico"
"Email address is empty.","La dirección de correo electrónico está vacía"
"Email to a Friend","Email to a Friend"
"Email:","Correo electrónico:"
"Enable","Habilitar"
"Enabled","Habilitado"
"Enclose Values In:","Limitar valores a:"
"Entity Type","Tipo de entidad"
"Entity type:","Tipo de entidad:"
"Error uploading the file","Error al subir el archivo"
"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Error al crear la copia de seguridad. Por favor intente más tarde"
"Error while deleting this role. Please try again later.","Error al borrar este rol. Por favor, intente más tarde."
"Error while deleting this set.","Error al borrar este conjunto."
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Error al guardar la cuenta. Por favor, intente más tarde."
"Error while saving this configuration: ","Error al guardar esta configuración:"
"Error while saving this role. Please try again later.","Error al guardar este rol. Por favor, intente más tarde."
"Error while updating selected review(s). Please try again later.","Error al actualizar las opiniones seleccionadas. Por favor, intente m&aacute;s tarde."
"Excl. Tax","Excl. Tax"
"Exclude","Excluir"
"Exclude (comma separated)","Excluir (separado por coma)"
"Expiration Date","Fecha de expiración"
"Expiration Date: %s/%s","Fecha de expiración: %s/%s"
"Export","Exportar"
"Export CSV","Exportar CSV"
"Export Filters","Exportar filtros"
"Export to:","Exportar a:"
"Export:","Exportar:"
"Extension","Extensión"
"Extension Name","Nombre de la extensión"
"Extensions","Extensiones"
"FTP Host[:Port]","FTP Host[:Port]"
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Field"
"Field Mapping","Mapeo de campo"
"File","File"
"File Information","Información del archivo"
"File name:","Nombre del archivo:"
"File size should be more than 0 bytes","El tamaño del archivo debe ser mayor que 0 bytes"
"Final Price","Precio Final"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Ejecución de perfil finalizada"
"First Name","Nombre"
"First Name:","Nombre:"
"Firstname","Nombre"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For category"
"For latest version visit: %s","For latest version visit: %s"
"For product","For product"
"Forgot your password?","¿Olvid&oacute; su contrase&ntilde;a?"
"Forgot your user name or password?","Olvid&oacute; su nombre de usuario o contrase&ntilde;a?"
"From","Desde"
"Gb","Gb"
"General Information","Información general"
"General Section","General Section"
"Get Image Base64","Obtener imagen base64"
"Get help for this page","Obtener ayuda para esta página"
"Global Attribute","Atributo global"
"Global Record Search","Búsqueda de registro global"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","Total"
"Grid (default) / List","Cuadr&iacute;cula (por defecto) / Lista"
"Grid only","Cuadrícula solamente"
"Group:","Grupo:"
"Guest","Invitado"
"HTTP (unsecure)","HTTP (inseguro)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Colabore en el desarrollo de Magento - Informe todos los errores"
"Home","Inicio"
"ID","ID"
"ID Path","Ruta de ID"
"IP Address","Dirección de IP"
"Ignore","Ignorar"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Imágenes"
"Images (.gif, .jpg, .png)","Im&aacute;genes (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","Importar"
"Import Service","Servicio de importación"
"Import/Export","Importar/Exportar"
"Import/Export Advanced","Importación/Exportación avanzada"
"Import/Export Profile","Perfil de importación/exportación"
"Imported <strong>%s</strong> records","Registro importado <strong>%s</strong>"
"In","En"
"In Database:","En base de datos:"
"In File:","En archivo:"
"Inactive","Inactivo"
"Incl. Tax","Incl. Tax"
"Include","Incluir"
"Incoming Message","Incoming Message"
"Individual Item","Artículo individual"
"Install","Instalar"
"Install Package File","Archivo de instalación de paquete"
"Installed As","Instalado como"
"Installed Extension Info","Información de extensión instalada"
"Installed Version","Versión instalada"
"Installing $pkg, please wait...","Instalando $pkg, por favor espere..."
"Installing selected packages, please wait...","Instalando los paquetes seleccionados, por favor espere…"
"Instant Payment Notification (IPN)","Notificaci&oacute;n de pago instant&aacute;nea (IPN)"
"Interactive","Interactivo"
"Interface Locale: %s","Interfase Local: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","El servicio de importación especificado es inválido"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","URL inválida"
"Invalid Username or Password.","Nombre de usuario o contraseña inválido"
"Invalid directory: %s","Directorio inválido: %s"
"Invalid file: %s","Archivo inválido: %s"
"Invalid input data for %s => %s rate","Datos ingresados inválidos para %s => %s tasa"
"Invalid input:","Ingreso inválido:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Valor de sección inválido"
"Invalid store value","Valor de tienda inválido"
"Invalid website value","Valor de sitio web inválido"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","Comentario agregado a factura #%s"
"Invoice #%s created","Factura #%s creada"
"Invoice History","Historial de facturación"
"Invoice Totals","Totales de factura"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Número de caso"
"Issuer: %s","Issuer: %s"
"Items","Articulos"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","Ultimas 24 horas"
"Last 5 Orders","Ultimos 5 pedidos"
"Last 5 Search Terms","Ultimos 5 términos buscados"
"Last 7 days","Ultimos 7 días"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","Ultimo que accedió:"
"Last Month","Ultimo mes"
"Last Name","Apellido"
"Last Name:","Apellido:"
"Lastname","Apellido"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","Nivel"
"License","Licencia"
"License URI","Licencia URI"
"License:","Licencia:"
"Lifetime Sales","Ciclo de ventas"
"Links","Links"
"List (default) / Grid","Lista (por defecto) / Cuadr&iacute;cula"
"List only","Lista solamente"
"Load Template","Cargar la plantilla"
"Load default template","Cargar la plantilla por defecto"
"Load local Package","Load local Package"
"Loading...","Cargando…"
"Local Server","Servidor local"
"Local/Remote Server","Servidor local/remoto"
"Locale","Local"
"Log Out","Cerrar Sesión"
"Log in to Admin Panel","Ingresar al Panel de Administración"
"Log into Magento Admin Page","Acceder a la página de administración de Magento"
"Logged in as %s","Accedió como %s"
"Login","Ingresar"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Administracion de Magento"
"Magento Commerce - Administrative Panel","Magento Commerce - Panel de administración"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Logo de Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento es una marca registrada de Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Versión de Magento %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; es una marca registrada de Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Desarrolladores"
"Manage Currency Rates","Gestionar tipos de cambio"
"Manage Customers","Gestionar clientes"
"Manage Installed Extensions","Gestionar extensiones instaladas"
"Manage Ratings","Gestionar las calificaciones"
"Manage Stores","Gestionar tiendas"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Máximo"
"Maximum","Máximo"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Medios (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Mínimo"
"Minimum","Mínimo"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Productos más vistos"
"Multiple Select","Multiple Select"
"My Account","Mi cuenta"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Nombre"
"Name on Card","Nombre en la tarjeta"
"Name on the Card: %s","Nombre en la tarjeta: %s"
"Name:","Nombre:"
"New Accounts","Nuevas cuentas"
"New Api Key","New Api Key"
"New Customers","Nuevos clientes"
"New Email Template","Nueva plantilla de correo electrónico"
"New Extension","Nueva extensión"
"New Item Type","New Item Type"
"New Password","Nueva contraseña"
"New Profile","Nuevo perfil"
"New Store View","Nueva vista de tienda"
"New System Template","Nueva plantilla de sistema"
"New Tag","Nueva etiqueta"
"New Template","Nueva plantilla"
"New User","Nuevo usuario"
"New Website","Nuevo sitio web"
"New admin password","Nueva contraseña de administrador"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Página siguiente"
"Next year (hold for menu)","Next year (hold for menu)"
"No","No"
"No (price without tax)","No (precio sin impuesto)"
"No Data Found","No se encontraron datos"
"No Extensions Found","No se encontraron extensiones"
"No Templates Found","No se encontraron plantillas"
"No change","No change"
"No profile","No hay perfil"
"No profile loaded...","No se cargó ningún perfil…"
"No records found for this period.","No se encontraron registros para este período."
"No records found.","No se encontraron registros."
"No search keywords.","No hay palabras clave."
"No search modules registered","No se registraron módulos de búsqueda"
"None","Ninguno"
"Note:","Note:"
"Notes","Notas"
"Notes:","Notas:"
"Number of Orders","Número de pedidos"
"Number of Use","Número de uso"
"Number of Uses","Número de usos"
"Number of records:","Number of records:"
"Old rate:","Tarifa antigua"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Sólo están disponibles los atributos de alcance ""Global"", tipo de entrada ""Desplegable"" y Usar para Crear Producto Configurable ""Sí""."
"Only mapped fields","Sólo campos vinculados"
"Optional","Opcional"
"Options","Opciones"
"Order #%s","Pedido #%s"
"Order #%s (%s)","Pedido #%s (%s)"
"Order Totals","Totales del pedido"
"Order confirmation email not sent","Correo de confirmación de pedido no enviado"
"Order confirmation email sent","Correo de confirmación de pedido enviado"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Pedidos"
"Original Magento attribute names in first row:","Nombres de atributo originales de Magento en la primera fila:"
"PEAR Configuration was successfully saved","La configuración PEAR ha sido grabada con éxito"
"PEAR Console","Consola PEAR"
"PEAR config","Configuración PEAR"
"PHP Version","Versión PHP"
"Package","Paquete"
"Package %s data was successfully loaded","Los datos del paquete %s fueron cargados con éxito"
"Package Extensions","Extensiones del paquete"
"Package File Name","Package File Name"
"Package Info","Información del paquete"
"Package Information","Información del paquete"
"Packages","Paquetes"
"Page","Página"
"Parent Product Thumbnail","Miniatura del producto padre"
"Passive mode","Modo pasivo"
"Password","Contraseña"
"Password Confirmation","Confirmación de contraseña"
"Password:","Contraseña:"
"Path","Ruta"
"Path:","Ruta:"
"PayPal Email","Correo electrónico PayPal"
"Payment Data Transfer (PDT)","Transferencia de datos de pago (PDT)"
"Payment method must be specified","El método de pago debe estar especificado"
"Pending Tags","Etiquetas pendientes"
"Pending installation...","Instalación pendiente…"
"Per Item","Por artículo"
"Per Order","Por pedido"
"Percent","Percent"
"Performed At","Realizado el"
"Period","Período"
"Permanent (301)","Permanent (301)"
"Permissions","Permisos"
"Personal Information","Información personal"
"Phone:","Teléfono:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Confirme que quiere cambiar de sitio. Todos los datos no desados se perderán."
"Please enter 6 or more characters.","Por favor, escriba 6 o más caracteres."
"Please enter a number greater than 0 in this field.","Por favor, escriba un número mayor que 0 en este campo."
"Please enter a valid $ amount. For example $100.00.","Por favor, escriba una cantidad válida. Por ejemplo $100.00"
"Please enter a valid URL. For example http://www.example.com or www.example.com","Por favor, escriba una URL válida. Por ejemplo http://www.ejemplo.com o www.ejemplo.com"
"Please enter a valid URL. http:// is required","Por favor, escriba una URL válida. http:// es obligatorio"
"Please enter a valid credit card number.","Por favor, escriba un número de tarjeta de crédito válido"
"Please enter a valid date.","Por favor, escriba una fecha válida"
"Please enter a valid email address. For example johndoe@domain.com.","Por favor, escriba una dirección de correo electrónico válida. Por ejemplo juan@dominio.com"
"Please enter a valid number in this field.","Por favor, escriba un número válido en este campo"
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Por favor, escriba un n&uacute;mero telef&oacute;nico v&aacute;lido"
"Please enter a valid social security number. For example 123-45-6789.","Por favor, escriba un número válido de seguridad social. Por ejemplo 123-45-6789."
"Please enter a valid value from list","Por favor, introduzca un valor válido de la lista"
"Please enter a valid value, ex: 10,20,30","Por favor, introduzca un valor válido. Ej: 10, 20, 30"
"Please enter a valid zip code.","Por favor, escriba un código postal válido."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Por favor, escriba un código postal válido."
"Please enter valid password.","Por favor, escriba una contraseña válida."
"Please fill in 'email' field.","Por favor, complete el campo 'correo electrónico'."
"Please make sure that all global admin search modules are installed and activated.","Asegúrese de que todos los módulos de búsqueda global estén instalados y activados."
"Please make sure that your changes were saved before running the profile.","Por favor, asegúrese de que sus cambios fueron grabados antes de ejecutar el perfil"
"Please make sure your passwords match.","Por favor, asegúrese de que sus contraseñas coinciden"
"Please select State/Province.","Por favor, seleccione Estado/Provincia"
"Please select a custmer","Por favor, seleccione un cliente"
"Please select a store","Por favor, seleccione una tienda"
"Please select an option.","Por favor, seleccione una opción."
"Please select catalog searches","Por favor, seleccione búsquedas de catálogo"
