"Credit Memo Comment Email Template","Plantilla de correo electrónico para comentarios a la Factura de abono"
"Credit Memo Comment Email Template for Guest","Plantilla de correo electrónico para comentarios a la Factura de abono para invitado"
"Credit Memo Comments","Comentarios a la Factura de abono"
"Credit Memo Email Sender","Remitente de correo electrónico para la Factura de abono"
"Credit Memo Email Template","Plantilla de correo electrónico para la Factura de abono"
"Credit Memo Email Template for Guest","Plantilla de correo electrónico para la Factura de abono para invitado"
"Credit Memo Update","Actualización de la Factura de abono"
"Credit Memo Update for Guest","Actualización de la Factura de abono para invitado"
"Credit Memo email not sent","El correo electrónico de la Factura de abono no ha sido enviado"
"Credit Memo email sent","El correo electrónico de la Factura de abono ha sido enviado"
"Credit Memos","Facturas de abono"
"Creditmemo","Factura de abono"
"Custom Options","Custom Options"
"Custom Price","Custom Price"
"Custom Value","Valor personalizado"
"Customer","Customer"
"Customer Group","Grupo de clientes"
"Customer Name","Nombre del cliente"
"Customer's Current Activities","Customer's Current Activities"
"Date","Fecha"
"Date Shipped","Fecha del Envío"
"Date of Birth","Date of Birth"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)"
"Delete","Borrar"
"Description message","Description message"
"Discount","Descuento"
"Discount ","Descuento"
"Discount (%s)","Descuento (%s)"
"Discount :","Descuento:"
"Discount Amount","Importe del descuento"
"Discount%s","Discount%s"
"Display Order ID in Header","Display Order ID in Header"
"Document","Documento"
"Edit","Editar"
"Edit Gift Messsage","Edit Gift Messsage"
"Edit Order #%s","Editar el Pedido #%s"
"Email","Correo electrónico"
"Email Copy of Credit Memo","Copia por correo de la Factura de abono"
"Email Copy of Invoice","Copia por correo de la Factura"
"Email Copy of Shipment","Copia por correo del Envío"
"Email Order Confirmation","Correo para la confirmación del Pedido"
"Enable","Enable"
"Enabled","Enabled"
"Error to show in shopping cart","Error to show in shopping cart"
"Excl. Tax","Excl. Tax"
"From","Desde"
"From Name","Nombre desde"
"From:","Desde:"
"G.T. (Base)","Total (Base)"
"G.T. (Purchased)","Total (Comprado)"
"Get shipping methods and rates","Ver métodos de envío y tarifas"
"Gift","Regalo"
"Gift Certificate","Certificado de regalo"
"Gift Message","Mensaje de regalo"
"Gift Message for Entire Order","Mensaje de regalo para el Pedido entero"
"Gift Message for this Order","Mensaje de regalo para este Pedido"
"Grand Total","Total general"
"Grand Total to be charged","Total general cargado"
"Grand Total:","Total general:"
"Guest","Invitado"
"Hold","Suspender"
"Hold action is not available","La acción de suspender no está disponible"
"Hold order","Hold order"
"ID","ID"
"If empty, the default description above will be used","If empty, the default description above will be used"
"If empty, the default error above will be used","If empty, the default error above will be used"
"Incl. Tax","Incl. Tax"
"Information","Información"
"Invalid carrier specified.","Invalid carrier specified."
"Invalid item option format","Invalid item option format"
"Invalid qty to invoice item ""%s""","Cantidad inválida para facturar artículo ""%s"""
"Invalid qty to refund item ""%s""","Cantidad inválida de reembolso para artículo ""%s"""
"Invalid qty to ship for item ""%s""","Cantidad inválida de envío para artículo ""%s"""
"Invalid renderer model","Invalid renderer model"
"Invalid request for adding product to quote","Invalid request for adding product to quote"
"Invoice","Factura"
"Invoice #","Factura #"
"Invoice # ","Factura #"
"Invoice #%s","Factura #%s"
"Invoice Comment Email Sender","Remitente de correo electrónico para comentarios de la Factura"
"Invoice Comment Email Template","Plantilla de correo electrónico para comentarios de la Factura"
"Invoice Comment Email Template for Guest","Plantilla de correo electrónico para comentarios de la Factura para invitado"
"Invoice Comments","Comentarios de la Factura"
"Invoice Date","Fecha de la Factura"
"Invoice Email Sender","Remitente de correo electrónico de la Factura"
"Invoice Email Template","Plantilla de correo electrónico de la Factura"
"Invoice Email Template for Guest","Plantilla de correo electrónico de Factura para invitado"
"Invoice Update","Actualización de la Factura"
"Invoice Update for Guest","Actualización de la Factura para invitado"
"Invoice and Packing Slip Design","Invoice and Packing Slip Design"
"Invoice can not be canceled","Invoice can not be canceled"
"Invoice can not be captured","Invoice can not be captured"
"Invoice can not be void","Invoice can not be void"
"Invoice cancel problem","Invoice cancel problem"
"Invoice capture problem","Invoice capture problem"
"Invoice email not sent","El correo electrónico de la Factura no fue enviado"
"Invoice email sent","El correo electrónico de la Factura fue enviado"
"Invoice void problem","Invoice void problem"
"Invoiced","Facturado"
"Invoices","Facturas"
"Item","Artículo"
"Item Status","Estado del artículo"
"Item object is not specified.","Item object is not specified."
"Item option with code %s already exist","Item option with code %s already exist"
"Item options declare error","Item options declare error"
"Item ordered qty","Item ordered qty"
"Item qty declare error","Error en la cantidad del artículo"
"Items Invoiced","Artículos facturados"
"Items Ordered","Artículos pedidos"
"Items Refunded","Artículos reembolsados"
"Items Shipped","Artículos enviados"
"Items options declare error.","Items options declare error."
"Items to Invoice","Artículos para facturar"
"Items to Refund","Artículos para reembolsar"
"Items to Ship","Artículos para enviar"
"Last ordered items","Utlimos artículos pedidos"
"Link to the new order","Enlace al nuevo Pedido"
"Link to the previous order","Enlace al Pedido anterior"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML print view"
"Logo for PDF print-outs (200x50)","Logo for PDF print-outs (200x50)"
"Message","Mensaje"
"Message:","Mensaje:"
"Minimum amount","Minimum amount"
"Minimum order amount","Minimum order amount"
"Mixed","Mezclado"
"Move to Shopping Cart","Move to Shopping Cart"
"Move to Wishlist","Move to Wishlist"
"Multi-address description message","Multi-address description message"
"Multi-address error to show in shopping cart","Multi-address error to show in shopping cart"
"My Orders","Mis Pedidos"
"My Orders - Details","Mis Pedidos - Detalles"
"Name","Name"
"New","Nuevo"
"New Credit Memo","Nueva Factura de abono"
"New Credit Memo for Guest","Nueva Factura de abono para invitado"
"New Invoice","Nueva Factura"
"New Invoice for Guest","Nueva Factura para invitado"
"New Order","Nuevo Pedido"
"New Order Confirmation Email Sender","Remitente de correo de confirmación de nuevo Pedido"
"New Order Confirmation Template","Plantilla de confirmación de nuevo Pedido"
"New Order Confirmation Template for Guest","Plantilla de confirmación de nuevo Pedido para invitado"
"New Order RSS","RSS de nuevo Pedido"
"New Order for Guest","Nuevo Pedido para invitado"
"New Shipment","Nuevo envío"
"New Shipment for Guest","Nuevo Envío para invitado"
"New Status","Nuevo estado"
"Newsletter Subscription","Suscripción al boletín de noticias"
"No Items","No Items"
"No Items To Refund","No Items To Refund"
"No Payment Methods","No hay métodos de pago"
"No detail for number ""%s""","No hay detalle para el número ""%s"""
"No items","No hay artículos"
"No ordered items","No ordered items"
"No shipping information available","No shipping information available"
"Not Capture","No capturar"
"Not Notified","No notificado"
"Notified","Notificado"
"Notify Customer","Notificar al cliente"
"Number","Número"
"On Hold","En suspenso"
"Order","Pedido"
"Order #","Pedido #"
"Order # ","Pedido #"
"Order # %s","Pedido # %s"
"Order #%s","Pedido #%s"
"Order #%s - %s","Pedido #%s - %s"
"Order API","Order API"
"Order Comment","Comentarios del Pedido"
"Order Comment Email Sender","Remitente de correo electrónico para comentarios del Pedido"
"Order Comment Email Template","Plantilla de correo electrónico para comentarios del Pedido"
"Order Comment Email Template for Guest","Plantilla de correo electrónico para comentarios del Pedido para invitado"
"Order Comments","Comentarios del Pedido"
"Order Credit Memos","Order Credit Memos"
"Order Currency:","Moneda del Pedido:"
"Order Date","Fecha del Pedido"
"Order Date (%s)","Order Date (%s)"
"Order Date: ","Fecha del Pedido:"
"Order Date: %s","Fecha del Pedido: %s"
"Order Details","Detalles del Pedido"
"Order Grand Total","Importe Total del Pedido"
"Order History","Historial de Pedidos"
"Order Information","Información del Pedido"
"Order Invoices","Order Invoices"
"Order Shipments","Order Shipments"
"Order Status","Estado del Pedido"
"Order Subtotal","Subtotal del Pedido"
"Order Subtotal:","Subtotal del Pedido:"
"Order Total","Total del Pedido"
"Order Totals","Totales del Pedido"
"Order Update","Actualización del Pedido"
"Order Update for Guest","Actualización del Pedido para invitado"
"Order View","Vista del Pedido"
"Order invoice","Order invoice"
"Order object is not specified.","Order object is not specified."
"Order saving error: %s","Error al guardar el Pedido: %s"
"Order shipments","Order shipments"
"Order was not cancelled.","El Pedido no ha sido cancelado."
"Order was not put on hold.","El Pedido no ha sido puesto en suspenso."
"Order was not unholded.","El Pedido no ha sido reactivado."
"Order was placed using %s","El Pedido ha sido realizado usando %s"
"Order was successfully cancelled.","El Pedido ha sido cancelado con éxito."
"Order was successfully put on hold.","El Pedido ha sido puesto en suspenso con éxito."
"Order was successfully released from holding status.","El Pedido ha dejado de estar suspendido con éxito."
"Ordered","Ordenado"
"Orders","Pedidos"
"Original Price","Precio original"
"PDF Credit Memos","Facturas de abono en PDF"
"PDF Invoices","Facturas en PDF"
"PDF Packingslips","Albarán en PDF"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","PDF object is not specified."
"PDF page object is not specified.","PDF page object is not specified."
"Packingslip # ","Albarán # "
"Paid","Pagado"
"Paid Amount","Importe pagado"
"Partial","Parcial"
"Payment Failed","Payment Failed"
"Payment Information","Información de pago"
"Payment Method","Método de pago"
"Payment Method:","Payment Method:"
"Pending","Pendiente"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pending Payment"
"Placed from IP","Placed from IP"
"Please enter positive number in this field.","Please enter positive number in this field."
"Please select a customer","Por favor, seleccione un cliente"
"Please select a store","Por favor, seleccione una tienda"
"Please select products to add","Por favor, seleccione productos para añadir"
"Price","Precio"
"Print","Imprimir"
"Print All","Imprimir todo"
"Print All Invoices","Imprimir todas las facturas"
"Print All Refunds","Imprimir todos los reembolsos"
"Print All Shipments","Imprimir todos los envíos"
"Print Credit Memos","Imprimir todas las Facturas de abono"
"Print Invoice","Imprimir la factura"
"Print Invoices","Imprimir las facturas"
"Print Order","Imprimir el pedido"
"Print Order # %s","Imprimir el pedido # %s"
"Print Packingslips","Imprimir los albaranes"
"Print Refund","Imprimir el abono"
"Print Shipment","Imprimir el envío"
"Processing","Procesando"
"Processing data problem","Problema al procesar los datos"
"Product","Producto"
"Product Name","Nombre del producto"
"Products","Productos"
"Products in Compare List","Productos en la lista de comparación"
"Purchased From","Comprado en"
"Purchased On","Comprado el"
"Purchased from (store)","Comprado en (tienda)"
"QTY","Cantidad"
"Qty","Cantidad"
"Qty Invoiced","Cantidad facturada"
"Qty Ordered","Cantidad pedida"
"Qty Shipped","Cantidad enviada"
"Qty To Add","Cantidad para añadir"
"Qty to Invoice","Cantidad para facturar"
"Qty to Refund","Qty to Refund"
"Qty to Ship","Qty to Ship"
"Recent Orders","Pedidos recientes"
"Recently Compared Products","Productos comparados recientemente"
"Recently Viewed","Visto recientemente"
"Recently Viewed Products","Productos vistos recientemente"
"Refresh","Recargar"
"Refund","Reembolso"
"Refund #","Reembolso #"
"Refund #%s","Reembolso #%s"
"Refund Amount","Cantidad del Reembolso"
"Refund Offline","Reembolso fuera de linea"
"Refund Shipping","Refund Shipping"
"Refund Totals","Refund Totals"
"Refunded","Reembolsado"
"Refunds","Reembolsos"
"Remove","Quitar"
"Remove Coupon Code","Quitar código del cupón"
"Remove tracking number","Remove tracking number"
"Reorder","Reordenar"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Return to Stock","Return to Stock"
"Returned","Devuelto"
"Row Subtotal","Row Subtotal"
"Row Total","Total de filas"
"SHIP TO:","ENVIAR A:"
"SKU","Código"
"SOLD TO:","VENDIDO A:"
"Sales","Ventas"
"Sales Emails","Correos electrónicos de ventas"
"Sales Emails Section","Sales Emails Section"
"Sales Section","Sales Section"
"Same As Billing Address","Misma que la dirección de facturación"
"Save and Close Message","Save and Close Message"
"Save in address book","Guardar en la libreta de direcciones"
"Select from existing customer addresses:","Seleccione de las direcciones existentes del cliente:"
"Send Credit Memo Comment Email Copy To","Enviar una copia por correo electrónico de los comentarios de la Factura de abono"
"Send Credit Memo Email Copy To","Enviar una copia por correo electrónico de la Factura de abono"
"Send Invoice Comment Email Copy To","Enviar una copia por correo electrónico de los comentarios de la Factura"
"Send Invoice Email Copy To","Enviar una copia por correo electrónico de la Factura"
"Send Order Comment Email Copy To","Enviar una copia por correo electrónico de los comentarios del Pedido"
"Send Order Email Copy Method","Send Order Email Copy Method"
"Send Order Email Copy To","Enviar una copia por correo electrónico del Pedido"
"Send Shipment Comment Email Copy To","Enviar una copia por correo electrónico de los comentarios del Envío"
"Send Shipment Email Copy To","Enviar una copia por correo electrónico del Envío"
"Send Tracking Information","Enviar información de seguimiento"
"Ship","Enviar"
"Ship to","Enviar a"
"Ship to First name","Enviar a Nombre"
"Ship to Last name","Apellido Destinatario"
"Ship to Name","Enviar a Nombre"
"Shipment","Envío"
"Shipment #","Envío #"
"Shipment #%s","Envío #%s"
"Shipment Comment Email Sender","Remitente de correo electrónico de los comentarios del Envío"
"Shipment Comment Email Template","Plantilla de correo electrónico de los comentarios del Envío"
"Shipment Comment Email Template for Guest","Plantilla de correo electrónico de los comentarios de Envío para invitado"
"Shipment Comments","Comentarios del Envío"
"Shipment Email Sender","Remitente de correo electrónico del Envío"
"Shipment Email Template","Plantilla de correo electrónico del Envío"
"Shipment Email Template for Guest","Plantilla de correo electrónico del Envío para invitado"
"Shipment Update","Actualización de envío"
"Shipment Update for Guest","Actualización de envío para invitado"
"Shipment email not sent","El correo electrónico del Envío no se ha enviado"
"Shipment email sent","El correo electrónico del Envío se ha enviado"
"Shipments","Envíos"
"Shipped","Enviado"
"Shipped By","Enviado por"
"Shipping","Envío"
"Shipping & Handling","Manipulación y Envío"
"Shipping & Handling:","Manipulación y Envío:"
"Shipping &amp; Handling","Gastos de envío"
"Shipping &amp; Handling Information","Información de gastos de Envío"
"Shipping Address","Dirección de envío"
"Shipping Amount","Importe del envío"
"Shipping Information","Información del envóo"
"Shipping Method","Método de envío"
"Shipping Method:","Método de envío:"
"Shipping Refund","Devolución de envío"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Shopping Cart","Carrito de compras"
"Signed Up From","Registrado desde"
"Sku","Código"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Algunos productos tienen cantidades que exceden las permitidas. Por favor, seleccione una pequeña cantidad para comprar."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Perdón, no hay presupuestos disponibles para este Pedido en este momento."
"Source object is not specified.","Source object is not specified."
"State/Province","Estado/Provincia"
"Status","Estado"
"Store Credit","Crédito en la Tienda"
"Submit Comment","Enviar el comentario"
"Submit Credit Memo","Enviar la Factura de abono"
"Submit Invoice","Enviar la Factura"
"Submit Order","Enviar el Pedido"
"Submit Shipment","Enviar el Envío"
"Subscribe to Newsletter","Suscríbase para Boletín de Noticias"
"Subscribe to Order Status","Suscríbase para conocer el estado del Pedido"
"Subtotal","Subtotal"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","TAX/VAT Number"
"Tax","Impuestos"
"Tax :","Impuestos :"
"Tax Amount","Importe del impuesto"
"Tax Percent","Tax Percent"
"Telephone","Teléfono"
"The item %s (SKU %s) doesn't exist in the catalog anymore","El art&iacute;culo %s (CODIGO %s) ya no existe en el cat&aacute;logo"
"There are no printable documents related to selected orders","No hay documentos imprimibles relacionados con los Pedidos seleccionados"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","Este Pedido ya no existe"
"Tier Pricing","Tier Pricing"
"Title","Título"
"To","A"
"To Name","A Nombre"
"To:","A:"
"Total %d product(s)","Total %d product(s)"
"Total Due","Total adeudado"
"Total Paid","Total pagado"
"Total Qty","Cantidad"
"Total Refund","Reembolso total"
"Total Refunded","Total reembolsado"
"Total Shipping Charges","Total Shipping Charges"
"Total Tax","Total Tax"
"Total(ex)","Total(ex)"
"Total(inc)","Total(inc)"
"Track Order","Realizar un seguimiento del Pedido"
"Track all shipment(s)","Realizar un seguimiento de todos los envíos"
"Track all shipments","Realizar un seguimiento de todos los envíos"
"Track this shipment","Realizar un seguimiento de este envío"
"Track your order","Realizar un seguimiento de su Pedido"
"Tracking","Tracking"
"Tracking Number","Número de seguimiento"
"Tracking Number(s)","N&uacute;mero(s) de seguimiento"
"Unhold","Reactivado"
"Unhold order","Unhold order"
"Unknown State","Estado desconocido"
"Unknown Status","Estado desconocido"
"Update Changes","Actualizar los cambios"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Actualizar Qtat"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","Ver"
"View All","Ver todo"
"View Order","Ver el Pedido"
"Void","Nulo"
"Void invoice","Void invoice"
"Website","Sitio web"
"Wishlist","Lista de artículos de interés"
"You have placed no orders.","Usted no ha realizado Pedidos"
"ZIP/Post Code","Código Postal"
"separate by "",""","separado por "","""
"My Orders","My Orders"
