"Downloading and installing Magento, please wait...","Descargando e instalando Magento, por favor espere..."
"Email","Correo electrónico"
"Email Address","Dirección de correo electrónico"
"Enable this option only if you have SSL available.","Habilite esta opcion sólo si tiene SSL disponible."
"Encryption Key","Clave de encriptación"
"File system","File system"
"First Name","Nombre"
"Full Download / SVN Installation","Descarga completa / Instalación SVN"
"Get ready to experience Open-Source eCommerce Evolved.","Prepárese para experimentar la evolución del comercio electrónico de código abierto."
"Go to Backend","Ir al Backend"
"Go to Frontend","ir al Frontend"
"Having trouble installing Magento?","Tiene problemas para instalar Magento?"
"Help Us to Keep Magento Healthy","Ayúdenos a mantener saludable a Magento"
"Host","Host"
"I agree to the above terms and conditions","Estoy de acuerdo con los términos y condiciones anteriores"
"If you are a developer and would like to have the latest public updates, choose this option.","Si usted es un desarrollador y le gustaría conocer las últimas actualizaciones, elija esta opción."
"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Magento files.","Si está ejecutando PHP como CGI, su proceso PHP podria ejecutarse bajo el mismo usuario que el que usó cuando subió los archivos de Magento."
"If you are running install wizard over previously downloaded and installed Magento installation, proceed with this method.","Si está ejecutando el asistente de instalacion sobre un Magento previamente instalado, proceda con este método."
"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","Si no quiere o no puede que sus directorios de Magento tengan permisos de escritura para el proceso web, podría usar el ejecutable PEAR ubicado en la raíz de la instalación de Magento."
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below."," Si ha descargado el paquete completo o ha instalado Magento a través de SVN, debería omitir los paquetes de instalación y validación, presionando el botón inferior."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","Si desea gestionar los paquetes de Magento a través de la interfase de administración web, deberá tener permisos de escritura web aplicados a todas las carpetas y archivos de magento."
"If your server is running on MS Windows, most probably you will not need to change anything.","Si su servidor está ejecutándose en un sistema Windows,lo más probable es que no necesite cambiar nada."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","En otros casos necesitará asignar permisos de escritura a los archivos de Magento para el usuario bajo el cual está ejecutandose el proceso del servidor web."
"Installation","Instalación"
"Installation Guide","Guía de instalación"
"Last Name","Apellido"
"Locale","Local"
"Locale settings","Configuraciones locales"
"Localization","Ubicación"
"Login Information","Información de acceso"
"Magento","Magento"
"Magento Installation Wizard","Asistente de instalación de Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento es una marca registrada de Irubin Consulting Inc. DBA Varien. Derechos reservados &copy; %s Irubin Consulting Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento usa esta clave para encriptar contraseñas, tarjetas de crédito y más. Si deja este campo vacío, Magento creará una clave de encriptación y se la mostrará en la próxima página."
"Manual Downloads and Upgrades","Descargas y Actualizaciones manuales"
"One from PHP Extensions ""%s"" must be loaded","Una de las extensiones de PHP ""%s"" debe cargarse"
"PHP Extension ""%s"" must be loaded","La extensión PHP ""%s"" debe cargarse"
"PHP Extension '%s' loaded","La extensionPHP '%s' cargada"
"Package Management through the Web","Gestión de paquetes a través de la Web"
"Password","Contraseña"
"Password Confirmation","Confirmación de la contraseña"
"Path ""%s"" must be writable","La carpeta ""%s"" debe tener permisos de escritura"
"Personal Information","Información personal"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Por favor asegúrese de que <code>mod_rewrite</code> está habilitado en la configuración de Apache."
"Please note that it is much less stable than beta.","Por favor, tome en cuanta que es mucho menos estable que beta."
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Por favor tome en cuenta que sólo los motores UNIX, Linux y OSX se toleran actualmente. Para Windows use la opción '%s'."
"Please set all required settings before clicking Continue","Por favor, establezca todos los ajustes necesarios antes de presionar Continuar"
"Preferred stability: %s","Estabilidad preferida: %s"
"Proceed With Automatic Download (%s)","Proceder con la descarga automatica (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Provea una base URL completa para una conexión SLL. Por ejemplo: %s"
"Report All Bugs","Informar las fallas"
"Required Fields","Campos requeridos"
"Run admin interface with SSL","Ejecutar la interfase de administración con SSL"
"Run this in your shell from Magento root folder:","Ejecute esto en su motor desde la carpeta raíz de Magento:"
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","Base URL segura"
"Session storage options","Session storage options"
"Setting preferred state to: %s","Ajustar el estado preferido a: %s"
"Skip Base URL validation before next step","Skip Base URL validation before next step"
"Skip Secure URL validation before next step","Omitir la valdacion de URL seguro antes del siguiente paso"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","El prefijo de las tablas debe contener letras (a-z), n&uacute;meros (0-9) o gui&oacute;n bajo(_). El primer caracter debe de ser una letra"
"Tables Prefix","Prefijo de las tablas"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Hubo un problema al instalar los paquetes de Magento. Por favor, lea el registro, corrija los errores e intente de nuevo."
"This Url is invalid","Esta URL es inválida"
"Time Zone","Zona horaria"
"Url ""%s"" is invalid","La Url ""%s"" es inválida"
"Url ""%s"" is not accessible","La Url ""%s"" no es accesible"
"Use Secure URLs (SSL)","Usar URLs seguras (SSL)"
"Use Web Server (Apache) Rewrites","Usar reescrituras del Servidor Web (Apache)"
"User Name","Nombre de usuario"
"User Password","Contraseña de usuario"
"Username","Nombre de usuario"
"Web access options","Opciones de acceso Web"
"Welcome to Magento's Installation Wizard","Bienvenido al asistente de instalación de Magento"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Puede habilitar esta opción para usar las funcionalidades de las reescrituras web para mejorar la optimización de los motores de búsqueda."
"You're All Set","Ya está todo listo"
