"Dashboard","Dashboard"
"Data Format","Gegevensformaat"
"Data transfer:","Gegevensoverdracht:"
"Date","Datum"
"Date & Time","Datum & Tijd"
"Date Added","Datum toegevoegd"
"Date Updated","Datum bijgewerkt"
"Date selection:","Datumkeuze:"
"Date selector","Datumkiezer"
"Date:","Datum:"
"Day","Dag"
"Decimal separator:","Decimaal scheidingsteken:"
"Default (Admin) Values","Standaard (Admin) waarden"
"Default Config","Standaard configuratie"
"Default Template from Locale","Standaard-template a.d.v. Lokalisatie"
"Default Values","Standaardwaarden"
"Default display currency ""%s"" is not available in allowed currencies","Standaard-valuta &quot;%s&quot; is niet beschikbaar in toegestane valuta's"
"Default scope","Standaard-scope"
"Delete","Verwijder"
"Delete %s","%s verwijderen"
"Delete %s '%s'","%s, %s verwijderen"
"Delete Profile","Profiel verwijderen"
"Delete Role","Rol verwijderen"
"Delete Store View","Winkelzicht verwijderen"
"Delete Template","Template verwijderen"
"Delete User","Gebruiker verwijderen"
"Delete Website","Website verwijderen"
"Dependencies","Afhankelijkheden"
"Description","Beschrijving"
"Description:","Omschrijving:"
"Design","Ontwerp"
"Design Section","Sectie Ontwerp"
"Design change deleted","Ontwerpverandering verwijderd"
"Design change saved","Ontwerpverandering opgeslagen"
"Developer Section","Sectie Ontwikkelaar"
"Direction:","Richting:"
"Disable","Uitschakelen"
"Disabled","Uitgeschakeld"
"Discount Amount","Kortinggrootte"
"Display %s first","%s eerst weergeven"
"Display default currency","Standaardvaluta weergeven"
"Distributed under GNU LGPL. See %s for details.","Uitgebracht onder GNU LGP licentie. Voor details zie %s."
"Do you really want to KILL parallel process and start new indexing process?","Wilt u een parallel proces echt stopzetten en opnieuw gaan indexeren?"
"Done By:","Gedaan door:"
"Done by:","Gedaan door:"
"Download Remote File","Extern bestand downloaden"
"Download and Install","Downloaden en installeren"
"Downloading and installing $pkg, please wait...","Bezig met downloaden en installeren van $pkg, wacht a.u.b."
"Drag to move","Slepen om te verplaatsen"
"Drop-down","Drop-down"
"Edit","Wijzigen"
"Edit Email Template","E-mail template bewerken"
"Edit Poll","Poll bewerken"
"Edit Role","Rol bewerken"
"Edit Store View","Winkelzicht bewerken"
"Edit System Template","Systeem-template bewerken"
"Edit Tag","Tag bewerken"
"Edit Template","Template bewerken"
"Edit Urlrewrite","URLrewrite bewerken"
"Edit User","Gebruiker bewerken"
"Edit User '%s'","Gebruiker '%s'"
"Edit Website","Website wijzigen"
"Email","E-mail"
"Email Address:","E-mailadres:"
"Email Preview","E-mail voorbeeld"
"Email address is empty.","E-mail adres is leeg."
"Email to a Friend","E-mail naar een vriend"
"Email:","E-mail:"
"Enable","Inschakelen"
"Enabled","Ingeschakeld"
"Enclose Values In:","Voeg waarden bij in:"
"Entity Type","Entiteittype"
"Entity type:","Entiteittype:"
"Error uploading the file","Fout bij uploaden van bestand"
"Error while cleared Image cache. Please try again later","Fout tijdens het legen van de afbeeldingscache. Probeer het later nog eens."
"Error while create backup. Please try again later","Fout tijdens maken van back-up. Probeer het later nog eens."
"Error while deleting this role. Please try again later.","Fout tijdens verwijderen van deze rol. Probeer het later nog eens."
"Error while deleting this set.","Fout tijdens verwijderen van deze set."
"Error while finished process. Please refresh cache","Fout tijdens het afronden van het proces. Vernieuw uw cache."
"Error while refreshed Catalog Rewrites. Please try again later","Fout tijdens het vernieuwen van de Catalogus Rewrites.  Probeer het later opnieuw."
"Error while refreshed Layered Navigation Indices. Please try again later","Fout tijdens het vernieuwen van de Gelaagde Navigatie.  Probeer het later opnieuw."
"Error while saving account. Please check all required fields","Fout tijdens het opslaan. Controleer alle verplichte velden."
"Error while saving account. Please try again later","Fout tijdens het opslaan van het account. Probeer het later nog eens."
"Error while saving this configuration: ","Fout bij het opslaan van deze configuratie:"
"Error while saving this role. Please try again later.","Fout tijdens het opslaan van deze rol. Probeer het later nog eens"
"Error while updating selected review(s). Please try again later.","Fout tijdens updaten van geselecteerde review(s). Probeer het later nog eens."
"Excl. Tax","Excl. BTW"
"Exclude","Sluit uit"
"Exclude (comma separated)","Sluit uit (door komma's gescheiden)"
"Expiration Date","Vervaldatum"
"Expiration Date: %s/%s","Vervaldatum: %s/%s"
"Export","Exporteren"
"Export CSV","CSV exporteren"
"Export Filters","Filters exporteren"
"Export to:","Exporteren naar:"
"Export:","Exporteren:"
"Extension","Extensie"
"Extension Name","Extensienaam"
"Extensions","Extensies"
"FTP Host[:Port]","FTP Host[:Poort]"
"Failed to add a product to cart by id ""%s""","Kon geen product toevoegen aan winkelwagen met id “%s”"
"Failed to load %1$s.xml or %1$s.ser","Kon %1$s.xml or %1$s.ser niet laden"
"Field","Veld"
"Field Mapping","Veldindeling"
"File","Bestand"
"File Information","Bestandsgegevens"
"File name:","Bestandsnaam:"
"File size should be more than 0 bytes","Bestandsgrootte zou meer dan 0 bytes moeten zijn"
"Final Price","Totaalprijs"
"Finished items creation.","Items aanmaken beëindigd."
"Finished profile execution.","Klaar met uitvoeren van profiel."
"First Name","Voornaam"
"First Name:","Voornaam:"
"Firstname","Voornaam"
"Fixed","Vast"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","Voor categorie"
"For latest version visit: %s","Bezoek %s voor de laatste versie"
"For product","Voor product"
"Forgot your password?","Uw wachtwoord vergeten?"
"Forgot your user name or password?","Wachtwoord of gebruikersnaam vergeten?"
"From","Van"
"Gb","Gigabyte"
"General Information","Algemene Informatie"
"General Section","Seectie Algemeen"
"Get Image Base64","Base64-afbeelding ophalen"
"Get help for this page","Hulp voor deze pagina"
"Global Attribute","Globaal attribuut"
"Global Record Search","Doorzoek de hele site"
"Global Search","Overal zoeken"
"Go Today","Naar vandaag"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","Eindtotaal"
"Grid (default) / List","Tabel (standaard) / lijst"
"Grid only","Alleen tabel"
"Group:","Groep:"
"Guest","Gast"
"HTTP (unsecure)","HTTP (onveilig)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Help Magento gezond te houden. Meld alle bugs."
"Home","Home"
"ID","ID"
"ID Path","ID pad"
"IP Address","IP-adres"
"Ignore","Negeren"
"Image cache was cleared successfully","Cache van afbeeldingen is met succes geleegd."
"Images","Afbeeldingen"
"Images (.gif, .jpg, .png)","Afbeeldingen (.gif, .jpg, .png)"
"Images Cache","Cache van afbeeldingen"
"Import","Importeren"
"Import Service","Service importeren"
"Import/Export","Importeren/Exporteren"
"Import/Export Advanced","Importeren/Exporteren geavanceerd"
"Import/Export Profile","Import/Export-profiel"
"Imported <strong>%s</strong> records","<strong>%s</strong> records ge&iuml;mporteerd"
"In","In"
"In Database:","In database:"
"In File:","In bestand:"
"Inactive","Inactief"
"Incl. Tax","Incl. BTW"
"Include","Insluiten"
"Incoming Message","Bericht ontvangen"
"Individual Item","Individueel item"
"Install","Installeren"
"Install Package File","Pakket-bestand installeren"
"Installed As","Ge&iuml;nstalleerd als"
"Installed Extension Info","Ge&iuml;nstalleerde extensiegegevens"
"Installed Version","Ge&iuml;nstalleerde versie"
"Installing $pkg, please wait...","Bezig met installeren van $pkg, wacht a..ub..."
"Installing selected packages, please wait...","Bezig met installeren van geselecteerde pakketten, wacht a.u.b..."
"Instant Payment Notification (IPN)","Direct Betaal Bericht (DBB) of (IPN)"
"Interactive","Interactief"
"Interface Locale: %s","Interface-lokalisatie: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Ongeldige importservice opgegeven"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Ongeldige POST-data (controleer instellingen van post_max_size en upload_max_filesize in uw php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","Ongeldige URL"
"Invalid Username or Password.","Ongeldige gebruikersnaam of wachtwoord"
"Invalid directory: %s","Ongeldige map: %s"
"Invalid file: %s","Ongeldig bestand: %s"
"Invalid input data for %s => %s rate","Ongeldige invoergegevens voor %s => %s koers"
"Invalid input:","Ongeldige invoer:"
"Invalid parrent block for this block","Ongeldige ouder-blok voor dit blok"
"Invalid section value","Ongeldige sectie-waarde"
"Invalid store value","Ongeldige winkelwaarde"
"Invalid website value","Ongeldige websitewaarde"
"Inventory Stock Status","Voorraad-status"
"Invoice #%s comment added","Notitie toegevoegd aan factuur #%s"
"Invoice #%s created","Factuur #%s gemaakt"
"Invoice History","Factuur-geschiedenis"
"Invoice Totals","Factuur-totalen"
"Invoice and shipment was successfully created.","Factuur en verzending met succes aangemaakt"
"Invoice cancel error.","Fout bij het annuleren van de factuur"
"Invoice capture error","Fout bij het innen van de factuur"
"Invoice void error","Factuur verwijderingsfout"
"Invoice was successfully canceled.","Factuur is met succes geannuleerd"
"Invoice was successfully captured","Factuur is met succes ge�nd."
"Invoice was successfully created.","Factuur is met succes aangemaakt."
"Invoice was successfully voided","Factuur is met succes verwijderd."
"Issue Number","Uitgave-nummer"
"Issuer: %s","Uw bank: %s"
"Items","Artikelen"
"Items to merge","Samen te voegen items"
"Kb","Kb"
"Last 24 hours","Laatste 24 uur"
"Last 5 Orders","Laatste 5 bestellingen"
"Last 5 Search Terms","Laatste 5 zoektermen"
"Last 7 days","Laatste 7 dagen"
"Last Logged In (%s):","Laatst ingelogd (%s):"
"Last Logged In:","Laatst ingelogd"
"Last Month","Laatste maand"
"Last Name","Achternaam"
"Last Name:","Laatste naam:"
"Lastname","Achternaam"
"Latest Message:","Laatste bericht:"
"Layered Navigation Indices","Indexen van gelaagde navigatie"
"Layered Navigation Indices was refreshed successfully","Gelaagde navigatie met succes geherindexeerd"
"Layered Navigation Indices were refreshed successfully","Gelaagde navigatie met succes geherindexeerd"
"Layered Navigation indexing queue cancelled","Wachtrij voor indexeren van gelaagde navigatie geannuleerd"
"Layered Navigation indexing queued","Indexeren van gelaagde navigatie in wachtrij gezet"
"Layered Navigation process queued to be killed","Proces gelaagde navigatie in wachtrij om gestopt te worden"
"Leave empty to use tax identifier","Leeg laten om BTW-identifier te gebruiken"
"Level","Niveau"
"License","Licentie"
"License URI","Licentie URI"
"License:","Licentie:"
"Lifetime Sales","Verkooptotaal vanaf eerste bestelling"
"Links","Links"
"List (default) / Grid","Lijst (standaard) / tabel"
"List only","Alleen lijst"
"Load Template","Template laden"
"Load default template","Standaard-template laden"
"Load local Package","Lokaal pakket laden"
"Loading...","Bezig met laden..."
"Local Server","Lokale server"
"Local/Remote Server","Lokale/externe server"
"Locale","Lokalisatie"
"Log Out","Log uit"
"Log in to Admin Panel","Log in op het Admin Panel"
"Log into Magento Admin Page","Log in op het Admin Panel"
"Logged in as %s","Ingelogd als %s"
"Login","Inloggen"
"MAJOR","BELANGRIJK"
"MINOR","NOTIFICATIE"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento Site-beheer"
"Magento Commerce - Administrative Panel","Magento Commerce – Site-beheer"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento ConnectManager"
"Magento Logo","Magento Logo"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento is een handelsmerk van Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento versie %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; is een handelsmerk van Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Beheerders"
"Manage Currency Rates","Beheer wisselkoersen"
"Manage Customers","Beheer klanten"
"Manage Installed Extensions","Beheer ge&iuml;nstalleerde extensies"
"Manage Ratings","Beheer ratings"
"Manage Stores","Beheer winkels"
"Manage osCommerce Orders","Beheer osCommerce orders"
"Manage osCommerce Profiles","Beheer osCommerce profielen"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Overeenkomende uitdrukking"
"Max","Max"
"Maximum","Maximum"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Merge Now","Nu samenvoegen"
"Messages Inbox","Berichten Inbox"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Module version conflict!"
"Month","Maand"
"Most Viewed Products","Meest bekeken producten"
"Multiple Select","Meervoudige selectie"
"My Account","Mijn account"
"N/A","N/B"
"NOTICE","BERICHTGEVING"
"Name","Naam"
"Name on Card","Naam op kaart"
"Name on the Card: %s","Naam op de kaart: %s"
"Name:","Naam:"
"New Accounts","Nieuwe accounts:"
"New Api Key","Nieuwe Api key"
"New Customers","Nieuwe klanten"
"New Email Template","Nieuwe e-mail template"
"New Extension","Nieuwe extensie"
"New Item Type","Nieuw artikeltype"
"New Password","Nieuw wachtwoord"
"New Profile","Nieuw profiel"
"New Store View","Nieuw winkelzicht"
"New System Template","Nieuw systeem-template"
"New Tag","Nieuwe tag"
"New Template","Nieuw template"
"New User","Nieuwe gebruiker"
"New Website","Nieuwe website"
"New admin password","Nieuw admin-wachtwoord"
"Next month (hold for menu)","Volgende maand (vasthouden voor menu0"
"Next page","Volgende pagina"
"Next year (hold for menu)","Volgende jaar (vasthouden voor menu)"
"No","Nee"
"No (price without tax)","Nee (prijs excl. BTW)"
"No Data Found","Geen gegevens gevonden"
"No Extensions Found","Geen extensies gevonden"
"No Templates Found","Geen templates gevonden"
"No change","Geen wijziging"
"No profile","Geen profiel"
"No profile loaded...","Geen profiel geladen..."
"No records found for this period.","Geen records gevonden voor deze periode."
"No records found.","Geen records gevonden."
"No search keywords.","Geen zoektermen."
"No search modules registered","Geen zoek-modules geregistreerd"
"None","Geen"
"Note:","Notitie:"
"Notes","Notities"
"Notes:","Notities:"
"Number of Orders","Aantal bestellingen"
"Number of Use","Aantal keer gebruikt"
"Number of Uses","Aantal keer gebruikt"
"Number of records:","Aantal records:"
"Old rate:","Oude koers:"
"One of options row has error","Een van de optie rijen heeft een fout"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Alleen attributen met het bereik ""Globaal"", invoertype ""Dropdown"" en Gebruik om configureerbaar product te maken ""JA"" zijn beschikbaar."
"Only mapped fields","Alleen aangegeven velden"
"Optional","Optioneel"
"Options","Opties"
"Order #%s","Bestelling #%s"
"Order #%s (%s)","Bestelling #%s (%s)"
"Order Totals","Bestelling totalen"
"Order confirmation email not sent","E-mail met orderbevestiging is niet verzonden"
"Order confirmation email sent","Bestelbevestiging is gemaild"
"Order not longer exist","Bestelling bestaat niet langer"
"Order not longer exist.","Bestelling bestaat niet langer."
"Orders","Bestellingen"
"Original Magento attribute names in first row:","Originele Magento attribuut-namen in eerste rij:"
"PEAR Configuration was successfully saved","PEAR configuratie is met succes opgeslagen"
"PEAR Console","PEAR Console"
"PEAR config","PEAR configuratie"
"PHP Version","PHP Versie"
"Package","Pakket"
"Package %s data was successfully loaded","Gegevens van pakket %s zijn met succes geladen"
"Package Extensions","Pakket-extensies"
"Package File Name","Bestandsnaam pakket"
"Package Info","Pakket-info"
"Package Information","Pakket-informatie"
"Packages","Pakketten"
"Page","Pagina"
"Parent Product Thumbnail","Thumbnail 'parent  product'"
"Passive mode","Passieve mode"
"Password","Wachtwoord"
"Password Confirmation","Bevestiging wachtwoord"
"Password:","Wachtwoord:"
"Path","Pad:"
"Path:","Pad:"
"PayPal Email","PayPal e-mail"
"Payment Data Transfer (PDT)","Payment Data Transfer (PDT)"
"Payment method must be specified","U hebt geen betaalwijze opgegeven"
"Pending Tags","Hangende tags"
"Pending installation...","Installatie in wachtrij..."
"Per Item","Per artikel"
"Per Order","Per bestelling"
"Percent","Percentage"
"Performed At","Uitgevoerd op"
"Period","Periode"
"Permanent (301)","Permanent (301)"
"Permissions","Rechten"
"Personal Information","Persoonlijke gegevens"
"Phone:","Telefoon:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Weet u zeker dat u wilt wisselen van site? Alle data die nog niet bewaard is zal verloren gaan!"
"Please enter 6 or more characters.","Geef meer dan 6 tekens op a.u.b."
"Please enter a number greater than 0 in this field.","Geef a.u.b. een getal groter dan 0 op in dit veld"
