"First Name:","Voornaam:"
"For latest version visit: %s","Bezoek %s voor de laatste versie"
"From","Van"
"General Settings","Algemene instellingen"
"Get help for this page","Hulp voor deze pagina"
"Global Record Search","Doorzoek de hele site"
"Go Today","Naar vandaag"
"Google Base Items","Google Base Items"
"Group:","Groep:"
"Help Us Keep Magento Healthy - Report All Bugs","Help Magento gezond te houden. Meld alle bugs."
"Ignore","Negeren"
"Images","Afbeeldingen"
"Import","Importeren"
"Import Service","Service importeren"
"In Database:","In database:"
"In File:","In bestand:"
"Inactive","Inactief"
"Incl. Tax","Incl. BTW"
"Include","Insluiten"
"Installed As","Ge&iuml;nstalleerd als"
"Interactive","Interactief"
"Interface Locale: %s","Interface-lokalisatie: %s"
"Invalid webservice adapter specified","Ongeldige webservice-adapter gespecificeerd"
"Invalid webservice handler specified","Ongeldige webservice-handler gespecificeerd"
"Invoice History","Factuur-geschiedenis"
"Invoice Totals","Factuur-totalen"
"Issue Number","Uitgave-nummer"
"Issuer: %s","Uw bank: %s"
"Items to merge","Items to merge"
"Last 5 Orders","Laatste 5 bestellingen"
"Last 5 Search Terms","Laatste 5 zoektermen"
"Last Logged In (%s):","Laatst ingelogd (%s):"
"Last Logged In:","Laatst ingelogd"
"Last Name:","Laatste naam:"
"Latest Message:","Laatste bericht:"
"Leave empty to use tax identifier","Leeg laten om BTW-identifier te gebruiken"
"Level","Niveau"
"License:","Licentie:"
"Loading...","Bezig met laden..."
"Local Server","Lokale server"
"Local/Remote Server","Lokale/externe server"
"Log Out","Log uit"
"Logged in as %s","Ingelogd als %s"
"MS Excel XML","MS Excel XML"
"Magento Core Api","Mageto Core API"
"Magento Core Api Section","Sectie Magento core API"
"Magento Logo","Magento Logo"
"Magento ver. %s","Magento versie %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; is een handelsmerk van Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Beheerders"
"Manage Stores","Beheer winkels"
"Mapping Configuration","Mapping Configuration"
"Max","Max"
"Merge Now","Merge Now"
"Min","Min"
"Module version conflict!","Module version conflict!"
"N/A","N/B"
"Name","Naam"
"Name on Card","Naam op kaart"
"Name on the Card: %s","Naam op de kaart: %s"
"Name:","Naam:"
"Next month (hold for menu)","Volgende maand (vasthouden voor menu0"
"Next page","Volgende pagina"
"Next year (hold for menu)","Volgende jaar (vasthouden voor menu)"
"No","Nee"
"No Data Found","Geen gegevens gevonden"
"No search keywords.","Geen zoektermen."
"Note:","Notitie:"
"Notes:","Notities:"
"Number of records:","Aantal records:"
"Old rate:","Oude koers:"
"Only mapped fields","Alleen aangegeven velden"
"Order Totals","Bestelling totalen"
"Order confirmation email not sent","E-mail met orderbevestiging is niet verzonden"
"Order confirmation email sent","Bestelbevestiging is gemaild"
"Original Magento attribute names in first row:","Originele Magento attribuut-namen in eerste rij:"
"Package","Pakket"
"Package Information","Pakket-informatie"
"Packages","Pakketten"
"Page","Pagina"
"Passive mode","Passieve mode"
"Password","Wachtwoord"
"Path","Pad:"
"Path:","Pad:"
"PayPal Email","PayPal e-mail"
"Personal Information","Persoonlijke gegevens"
"Phone:","Telefoon:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Weet u zeker dat u wilt wisselen van site? Alle data die nog niet bewaard is zal verloren gaan!"
"Please enter 6 or more characters.","Geef meer dan 6 tekens op a.u.b."
"Please enter a number greater than 0 in this field.","Geef a.u.b. een getal groter dan 0 op in dit veld"
"Please enter a valid $ amount. For example $100.00.","Voer een geldig &euro; bedrag op. Bijvoorbeeld: &euro; 100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Geef een geldige URL op. Bijvoorbeeld http://www.example.com of www.example.com"
"Please enter a valid URL. http:// is required","Geef een geldige URL op. http:// is noodzakelijk"
"Please enter a valid credit card number.","Geef een geldig creditcard-nummer op a.u.b."
"Please enter a valid date.","Geef een geldige datum op a.u.b."
"Please enter a valid email address. For example johndoe@domain.com.","Geef een geldig e-mail adres op a.u.b. Bijvoorbeeld: iemand@mail.com ."
"Please enter a valid number in this field.","Geef een geldig getal op in dit veld."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Geef een geldig telefoonnummer op. Bijvoorbeeld (123) 456-7889 of 123-456-7890"
"Please enter a valid social security number. For example 123-45-6789.","Geef een geldig burger-service-nummer op a.u.b. Bijvoorbeeld 123-45-6789."
"Please enter a valid value from list","Geef een geldige waarde op uit de lijst"
"Please enter a valid value, ex: 10,20,30","Geef een geldige waarde op, bijv.: 10,20,30"
"Please enter a valid zip code.","Geef een geldige postcode op."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Voer een geldige postcode in a.u.b. Bijvoorbeeld: 2900 of 6621BK"
"Please enter valid password.","Voer een geldig wachtwoord in a.u.b."
"Please make sure that your changes were saved before running the profile.","Zorg er voor dat alle wijzigingen zijn opgeslagen voordat u het profiel uitvoert"
"Please make sure your passwords match.","Zorg er voor dat de wachtwoorden overeenkomen"
"Please select State/Province.","Selecteer een provincie a.u.b"
"Please select an option.","Selecteer een optie a.u.b."
"Please select one of the above options.","Selecteer &eacute;&eacute;;n van de hierboven genoemde opties a.u.b.."
"Please select one of the options.","Selecteer &eacute;&eacute;n van de opties a.u.b.."
"Please use in this field only ""a-z,0-9,_"".","Gebruik in dit veld uitsluitend  ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Gebruik uitsluitend letters (a-z) in dit veld."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Gebruik a.u.b. alleen getallen in dit veld, vermijd spaties of andere tekens zoals punten en komma's"
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Gebruik alleen letters (a-z) of getallen (0-9) in dit veld. Spaties en andere tekens zijn niet toegestaan"
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Gebruik alleen letters (a-z), getallen (0-9), spaties of # in dit veld."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Gebruik dd/mm/jjjj als datum-formaat. Bijvoorbeeld 17/03/2006 voor 17 maart 2006."
"Please wait, loading...","Wacht a.u.b. Bezig met laden..."
"Please, select a store view","Please, select a store view"
"Prev. month (hold for menu)","Maand terug (vasthouden=menu)"
"Prev. year (hold for menu)","Jaar terug (vasthouden=menu)"
"Previous page","Vorige pagina"
"Price","Prijs"
"Price:","Prijs:"
"Primary Billing Address","Primair factuuradres"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Product","Product"
"Products","Producten"
"Profile Information","Profiel informatie"
"Provided Files","Geleverde bestanden"
"Qty","Aantal"
"Read details","Lees details"
"Recommended","Aanbevolen"
"Remote FTP","Extern FTP"
"Remote URL:","Externe URL"
"Remove","Remove"
"Resource Access","Toegang tot bron"
"Resources","Bronnen"
"Role","Rol"
"Role Users","Rol gebruikers"
"Roles","Rollen"
"Roles Resources","Rollen bronnen"
"SKU","Artikelnummer"
"SKU:","Artikelnummer:"
"Schedule Merge","Schedule Merge"
"Select All","Alles selecteren"
"Select Date","Datum selecteren"
"Select Range","Selecteer bereik op"
"Select Visible","Alle zichtbare selecteren"
"Select date","Datum selecteren"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Shipment Comments","Notities verzending"
"Shipment History","Levering Geschiedenis"
"Shipping Address","Afleveradres"
"Shipping address selection is not applicable","Keuze van afleveradres is niet toepasbaar"
"Shipping method selection is not applicable","Gekozen verzendwijze is niet toepasbaar"
"Show Report for","Rapport tonen voor"
"Show by","Tonen op"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Sommige bestelde producten hebben afwijkende factuur- en verzendgegevens. U kunt pas een zending aanmaken nadat u hebt gefactureerd."
"Sort Order","Sorteervolgorde"
"Spreadsheet Name:","Spreadsheetnaam:"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Begindatum"
"State/Province:","Provincie:"
"Status","Status"
"Status:","Status:"
"Stock Quantity:","Voorraadhoeveelheid:"
"Store:","Winkel:"
"Store: ","Store: "
"Subpackage","Subpakket"
"Subpackages","Subpakketten"
"Summary:","Samenvatting:"
"Switch/Solo Only","Alleen Switch/Solo"
"Switch/Solo card issue number: %s","Switch/Solo card nummer: %s"
"Switch/Solo card start Date: %s/%s","Switch/Solo kaart begindatum: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Enkel Switch/Solo/Maestro(UK binnenland)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK binnenland) kaart nummer: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK binnenland) kaart begindatum: %s/%s"
"The information in this tab has been changed.","De informatie in deze tab is gewijzigd."
"This is a required field.","Dit is een verplicht veld."
"This tab contains invalid data. Please solve the problem before saving.","Deze tab bevat ongeldige data. Los dit probleem op voordat u opslaat."
"Thumbnail","Thumbnail"
"Time selection:","Tijdkeuze:"
"Time:","Tijd"
"To","Aan"
"Top 5 Search Terms","Top 5 zoektermen"
"Total %d records found","In totaal zijn er %d records gevonden"
"Track order","Volg bestelling"
"Track this shipment","Volg deze verzending"
"Type","Type"
"Type:","Type:"
"Unable to login.","Kan niet inloggen"
"Unselect All","De-selecteer alle"
"Unselect Visible","De-selecteer zichtbare"
"Upgrade All Available Packages","Alle beschikbare pakketten upgraden"
"Upload Local File","Lokaal bestand uploaden"
"Upload local file:","Lokaal bestand uploaden:"
"Use Default Value","Standaardwaarden gebruiken"
"User","Gebruiker"
"User Name","Gebruikersnaam"
"User Roles","Rollen van gebruiker"
"User name","Gebruikersnaam"
"Users","Gebruikers"
"Value Delimiter:","Waarde-scheidingsteken:"
"Version:","Versie:"
"View","Bekijken"
"View Statistics for","Statistieken bekijken voor"
"Visibility:","Zichtbaarheid"
"Warning! Empty value can cause problems with CSV format.","LET OP! Lege waarde kan problemen veroorzaken met het CSV-formaat."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Web Services","Web Services"
"Web Services Configuration","Configuratie web-services"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Wat is dit?"
"Yes","Ja"
"You have","U hebt"
"Your Account has been deactivated.","Uw account is gedeactiveerd."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","De PHP-instellingen van uw server staan niet toe om files  te uploaden die groter zijn dan %s. Wijzig de waarden van post_max_size (nu %s) en upload_max_filesize (nu %s) in php.ini als u grotere files wilt uploaden."
"Zip/Postal Code:","Postcode:"
"critical","kritiek"
"images/logo.gif","images/logo.gif"
"items selected","Geselecteerde artikelen"
"major","belangrijk"
"md5sum","md5sum"
"minor","gering"
"notice","melding"
"of %s pages","van %s pagina's"
"or","or"
"per page","per pagina"
"to","naar"
