"Sender Email","E-mail afzender"
"Sender Name","Naam afzender"
"Sending","Bezig met verzenden"
"Sending Options","Verzendopties"
"Sent","Verzonden"
"Set Return-Path","Retourpad instellen"
"Sign me up","Inschrijven"
"Sign up for our newsletter:","Abonneer u op onze nieuwsbrief"
"Start","Start"
"Status","Status"
"Store","Winkel"
"Store View","Winkelzicht"
"Subject","Onderwerp"
"Subscribe","Inschrijven"
"Subscribed","Geabonneerd"
"Subscriber","Abonnee"
"Subscribers","Abonnees"
"Subscribers From","Abonnees van"
"Subscription Options","Abonnement-opties"
"Success Email Sender","Succes e-mail afzender"
"Success Email Template","Succes e-mail template"
"Template Content","Template inhoud"
"Template Information","Template informatie"
"Template Name","Template naam"
"Template Subject","Template onderwerp"
"Template Type","Template soort"
"Thank you for your subscription","Bedankt voor uw abonnement"
"The subscription was successfully saved","Uw abonnement is met succes opgeslagen"
"There was a problem with the subscription","Er was een probleem met het abonnement"
"There was a problem with the subscription: %s","Er was een probleem met het abonnement: %s"
"There was a problem with the un-subscription.","Er was een probleem met het uitschrijven"
"There was an error while saving your subscription","Er was een probleem tijdens het opslaan van uw abonnement"
"Toggle Editor","Editor gebruiken"
"Type","Type"
"Unsubscribe","Uitschrijven"
"Unsubscribe Selected","Uitschrijven geselecteerd"
"Unsubscribed","Uitgeschreven"
"Unsubscription Email Sender","Afzender e-mail uitschrijving"
"Unsubscription Email Template","Template e-mail uitschrijving"
"View Newsletter","Nieuwsbrief bekijken"
"Website","Website"
"You have been successfully unsubscribed.","U bent nu uitgeschreven."
"Your subscription was successfully confirmed","Uw abonnement is met succes bevestigd"
"Sign up for our newsletter:","Sign up for our newsletter:"
"Subscribe","Subscribe"
"Newsletter","Newsletter"
"Sign up for our newsletter","Sign up for our newsletter"
"Newsletter Subscriptions","Newsletter Subscriptions"
