"Credit Memo Comment Email Sender","Afzender notitie bij creditnota"
"Credit Memo Comment Email Template","Template e-mail notitie bij creditnota"
"Credit Memo Comment Email Template for Guest","E-mail-template notitie bij creditnota voor gast"
"Credit Memo Comments","Notities creditnota"
"Credit Memo Email Sender","Afzender creditnota"
"Credit Memo Email Template","Template creditnota"
"Credit Memo Email Template for Guest","Template creditnota aan ""gast"""
"Credit Memo Update","Creditnota ge&uuml;pdate"
"Credit Memo Update for Guest","Creditnota ge&uuml;pdate voor ""gast"""
"Credit Memo email not sent","E-mail creditnota niet verzonden"
"Credit Memo email sent","E-mail creditnota verzonden"
"Credit Memos","Creditnota's"
"Creditmemo","Creditnota"
"Custom Options","Eigen opties"
"Custom Price","Speciale prijs"
"Custom Value","Speciale waarde"
"Customer","Klant"
"Customer Group","Klantengroep"
"Customer Name","Klantnaam"
"Customer's Current Activities","Huidige activiteiten van klant"
"Date","Datum"
"Date Shipped","Verzonden op"
"Date of Birth","Geboortedatum"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Standaard-logo, zal worden gebruikt in PDF en HTML documenten. <br />(jpeg, tiff, png)"
"Delete","Verwijder"
"Description message","Omschrijving"
"Discount","Korting"
"Discount ","Discount "
"Discount (%s)","Korting (%s)"
"Discount :","Korting :"
"Discount Amount","Kortinggrootte"
"Discount%s","Korting %s"
"Display Order ID in Header","Bestelnummer in kopregel tonen"
"Document","Document"
"Edit","Wijzigen"
"Edit Gift Messsage","Bericht bij cadeau bewerken"
"Edit Order #%s","Bestelling #%s wijzigen"
"Email","E-mail"
"Email Copy of Credit Memo","E-mail kopie van creditnota"
"Email Copy of Invoice","E-mail kopie van factuur"
"Email Copy of Shipment","E-mail kopie van verzending"
"Email Order Confirmation","E-mail bestelbevestiging"
"Enable","Inschakelen"
"Enabled","Ingeschakeld"
"Error to show in shopping cart","Foutmelding in winkelwagen"
"Excl. Tax","Excl. BTW"
"From","Van"
"From Name","Van naam"
"From:","Van:"
"G.T. (Base)","G.T. (Basis)"
"G.T. (Purchased)","G.T. (Gekocht)"
"Get shipping methods and rates","Verzendwijzen en tarieven ophalen"
"Gift","Cadeau"
"Gift Certificate","Cadeaucertificaat"
"Gift Message","Bericht bij cadeau"
"Gift Message for Entire Order","Cadeaubericht voor hele bestelling"
"Gift Message for this Order","Cadeaubericht voor deze bestelling"
"Grand Total","Eindtotaal"
"Grand Total to be charged","Te betalen eindtotaal"
"Grand Total:","Te betalen:"
"Guest","Gast"
"Hold","Vasthouden"
"Hold action is not available","Vasthoud-actie is niet beschikbaar"
"Hold order","Bestelling vasthouden"
"ID","ID"
"If empty, the default description above will be used","Als er niets is ingevuld zal de standaard- beschrijving hierboven worden gebruikt."
"If empty, the default error above will be used","Als er niets wordt ingevuld, zal de standaard foutmelding hierboven worden gebruikt"
"Incl. Tax","Incl. BTW"
"Information","Informatie"
"Invalid carrier specified.","Ongeldige vervoerder opgegeven"
"Invalid item option format","Ongeldig formaat artikel-optie"
"Invalid qty to invoice item ""%s""","Ongeldige aantal voor factureren van artikel “%s”"
"Invalid qty to refund item ""%s""","Ongeldig aantal voor terugstorten van artikel “%s”"
"Invalid qty to ship for item ""%s""","Ongeldig aantal voor verzenden van artikel “%s”"
"Invalid renderer model","Ongeldig 'renderer model'"
"Invalid request for adding product to quote","Ongeldig verzoek om product aan offerte toe te voegen"
"Invoice","Factuur"
"Invoice #","Factuur nr."
"Invoice # ","Invoice # "
"Invoice #%s","Factuur nr. %s"
"Invoice Comment Email Sender","Afzender factuurnotitie"
"Invoice Comment Email Template","E-mail template van factuuurnotitie"
"Invoice Comment Email Template for Guest","E-mail-template factuurnotitie voor gast"
"Invoice Comments","Notities factuur"
"Invoice Date","Factuurdatum"
"Invoice Email Sender","Afzender factuur"
"Invoice Email Template","Template e-mail factuur"
"Invoice Email Template for Guest","Template e-mail factuur voor gast"
"Invoice Update","Factuur updaten"
"Invoice Update for Guest","Factuur updaten voor gast"
"Invoice and Packing Slip Design","Factuur- en pakbon-ontwerp"
"Invoice can not be canceled","Factuur kan niet worden geannuleerd"
"Invoice can not be captured","'Capture' van factuur niet mogelijk"
"Invoice can not be void","Factuur mag niet leeg zijn"
"Invoice cancel problem","Probleem bij annuleren factuur"
"Invoice capture problem","Probleem bij 'capture' factuur"
"Invoice email not sent","Factuur is niet gemaild"
"Invoice email sent","Factuur is aan klant gemaild"
"Invoice void problem","Probleem met lege factuur"
"Invoiced","Gefactureerd"
"Invoices","Facturen"
"Item","Artikel"
"Item Status","Artikelstatus"
"Item object is not specified.","Artikelobject niet gespecificeerd."
"Item option with code %s already exist","Artikeloptie met code %s bestaat al"
"Item options declare error","Declaratiefout artikeloptie"
"Item ordered qty","Aantal bestelde artikelen"
"Item qty declare error","Declaratiefout aantal artikelen"
"Items Invoiced","Gefactureerde artikelen"
"Items Ordered","Bestelde artikelen"
"Items Refunded","Terugbetaalde artikelen"
"Items Shipped","Verzonden artiklen"
"Items options declare error.","Declaratiefout artikelopties"
"Items to Invoice","Te factureren artikelen"
"Items to Refund","Terug te betalen artikelen"
"Items to Ship","Te verzenden artikelen"
"Last ordered items","Laatst bestelde artikelen"
"Link to the new order","Link naar de nieuwe bestelling"
"Link to the previous order","Link naar de vorige bestelling"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo voor uitsluitend HTML-documenten. Leeglaten om het standaardlogo te gebruiken.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo voor HTML afdruk-preview"
"Logo for PDF print-outs (200x50)","Logo voor PDF afdrukken (200x50)"
"Message","Bericht"
"Message:","Bericht:"
"Minimum amount","Minimum aantal"
"Minimum order amount","Minimum bestelbedrag"
"Mixed","Gemengd"
"Move to Shopping Cart","Verplaatsen naar winkelwagen"
"Move to Wishlist","Verplaats naar verlanglijst"
"Multi-address description message","Beschrijving bij meer adressen"
"Multi-address error to show in shopping cart","Probleem om meer adressen te tonen in winkelwagen"
"My Orders","Mijn orders"
"My Orders - Details","Mijn bestellingen – Details"
"Name","Naam"
"New","Nieuw"
"New Credit Memo","Nieuwe creditnota"
"New Credit Memo for Guest","Nieuwe creditnota voor gast"
"New Invoice","Nieuwe factuur"
"New Invoice for Guest","Nieuwe factuur voor gast"
"New Order","Nieuwe bestelling"
"New Order Confirmation Email Sender","Afzender e-mail met bevestiging nieuwe bestelling"
"New Order Confirmation Template","Template bevestiging nieuwe bestelling"
"New Order Confirmation Template for Guest","Template bevestiging nieuwe bestelling voor gast"
"New Order RSS","RSS Nieuwe bestelling RSS"
"New Order for Guest","Nieuwe bestelling voor gast"
"New Shipment","Nieuwe verzending"
"New Shipment for Guest","Nieuwe verzending voor gast"
"New Status","Nieuwe status"
"Newsletter Subscription","Nieuwsbriefabonnement"
"No Items","Geen artikelen"
"No Items To Refund","Geen artikelen voor terugbetaling"
"No Payment Methods","Geen betaalwijzen"
"No detail for number ""%s""","Geen details voor nummer “%s”"
"No items","Geen artikelen"
"No ordered items","Geen bestelde artikelen"
"No shipping information available","Geen verzendgegevens beschikbaar"
"Not Capture","Niet vastleggen"
"Not Notified","niet ingelicht"
"Notified","is gemaild"
"Notify Customer","Melden aan klant"
"Number","Nummer"
"On Hold","Wordt vastgehouden"
"Order","Bestelling"
"Order #","Bestelnr."
"Order # ","Order # "
"Order # %s","Bestelling nr. %s"
"Order #%s","Bestelling #%s"
"Order #%s - %s","Bestelling #%s - %s"
"Order API","Bestel-API"
"Order Comment","Notities bestelling"
"Order Comment Email Sender","Afzender e-mail met bestellingsnotitie"
"Order Comment Email Template","Template e-mail met bestellingsnotitie"
"Order Comment Email Template for Guest","Template e-mail met bestellingsnotitie voor gast"
"Order Comments","Bestellingsnotities"
"Order Credit Memos","Creditnota's bij bestelling"
"Order Currency:","Valuta van bestelling"
"Order Date","Besteldatum"
"Order Date (%s)","Besteldatum (%s)"
"Order Date: ","Order Date: "
"Order Date: %s","Besteldatum: %s"
"Order Details","Details van bestelling"
"Order Grand Total","Eindtotaal van bestelling"
"Order History","Bestelgeschiedenis"
"Order Information","Bestelgegevens"
"Order Invoices","Facturen"
"Order Shipments","Verzendingen bij bestelling"
"Order Status","Status van bestelling"
"Order Subtotal","Subtotaal van bestelling"
"Order Subtotal:","Subtotaal van bestelling:"
"Order Total","Odertotaal"
"Order Totals","Bestelling totalen"
"Order Update","Bestellingsupdate"
"Order Update for Guest","Bestellingsupdate voor gast"
"Order View","Bekijken van bestelling"
"Order invoice","Factuur bestelling"
"Order object is not specified.","Bestel-object is niet gespecificeerd."
"Order saving error: %s","Fout tijdens opslaan van bestelling: %s"
"Order shipments","Verzonden bestellingen"
"Order was not cancelled.","Bestelling is niet geannuleerd."
"Order was not put on hold.","Bestelling was niet op Vasthouden gezet."
"Order was not unholded.","Bestelling is niet van Vasthouden afgehaald."
"Order was placed using %s","Bestelling is geplaatst met %s"
"Order was successfully cancelled.","Bestelling is succesvol geannuleerd."
"Order was successfully put on hold.","Bestelling is op Vasthouden gezet."
"Order was successfully released from holding status.","Bestelling is van Vasthouden afgehaald."
"Ordered","Besteld"
"Orders","Bestellingen"
"Original Price","Oorspronkelijke prijs"
"PDF Credit Memos","PDF creditnota's"
"PDF Invoices","PDF facturen"
"PDF Packingslips","PDF pakbonnen"
"PDF Print-outs","PDF afdrukken"
"PDF object is not specified.","PDF-object is niet gespecificeerd"
"PDF page object is not specified.","Pagina-object PDF niet gespecificeerd"
"Packingslip # ","Packingslip # "
"Paid","Betaald"
"Paid Amount","Betaald bedrag"
"Partial","Gedeeltelijk"
"Payment Failed","Betaling mislukt"
"Payment Information","Betalingsgegevens"
"Payment Method","Betaalwijze"
"Payment Method:","Betaalwijze:"
"Pending","Wachtende"
"Pending PayPal","In Behandeling Bij PayPal"
"Pending Payment","Betaling in behandeling"
"Placed from IP","Geplaatst vanaf IP"
"Please enter positive number in this field.","Een positief getal invullen a.u.b."
"Please select a customer","Selecteer een klant a.u.b."
"Please select a store","Selecteer een winkel a.u.b."
"Please select products to add","Kies producten om toe te voegen a.u.b."
"Price","Prijs"
"Print","Afdrukken"
"Print All","Alles printen"
"Print All Invoices","Alle facturen printen"
"Print All Refunds","Alle terugbetalingen printen"
"Print All Shipments","Alle verzendingen printen"
"Print Credit Memos","Alle creditnota's printen"
"Print Invoice","Factuur printen"
"Print Invoices","Facturen printen"
"Print Order","Bestelling printen"
"Print Order # %s","Printen bestelling # %s"
"Print Packingslips","Pakbonnen printen"
"Print Refund","Terugbetaling printen"
"Print Shipment","Verzending printen"
"Processing","Bezig met verwerken"
"Processing data problem","Probleem bij verwerken van gegevens"
"Product","Product"
"Product Name","Productnaam"
"Products","Producten"
"Products in Compare List","Producten in vergelijk-lijst"
"Purchased From","Gekocht van"
"Purchased On","Gekocht op"
"Purchased from (store)","Gekocht van (winkel)"
"QTY","AANTAL"
"Qty","Aantal"
"Qty Invoiced","Gefactureerd aantal"
"Qty Ordered","Besteld aantal"
"Qty Shipped","Verzonden aantal"
"Qty To Add","Aantal toe te voegen"
"Qty to Invoice","Aantal te factureren"
"Qty to Refund","Aantal terug te betalen"
"Qty to Ship","Aantal te verzenden"
"Recent Orders","Recente orders"
"Recently Compared Products","Recent vergeleken producten"
"Recently Viewed","Recent bekeken"
"Recently Viewed Products","Recent bekeken"
"Refresh","Vernieuwen"
"Refund","Terugbetaling"
"Refund #","Terugbetaling nr."
"Refund #%s","Terugbetaling nr. %s"
"Refund Amount","Bedrag terugbetaling"
"Refund Offline","Terugbetaling offline"
"Refund Shipping","Terugbetaling verzendkosten"
"Refund Totals","Totaal terugbetalingen"
"Refunded","Terugbetaald"
"Refunds","Terugbetalingen"
"Remove","Verwijderen"
"Remove Coupon Code","Kortingscode verwijderen"
"Remove tracking number","Tracking-nummer verwijderen"
"Reorder","Opnieuw bestellen"
"Retrieve invoice info","Factuurgegevens opvragen"
"Retrieve invoice information","Factuurgegevens opvragen"
"Retrieve list of invoices by filters","Factuurlijst opvragen met filters"
"Retrieve list of orders by filters","Bestellijst opvragen met filters"
"Retrieve list of shipments by filters","Verzendlijst opvragen met filters"
"Retrieve order information","Bestelgegevens opvragen"
"Retrieve orders info","Bestelgegevens opvragen"
"Retrieve shipment info","Verzendgegevens opvragen"
"Retrieve shipment information","Verzendgegevens opvragen"
"Return to Stock","Terug naar voorraad"
"Returned","Teruggestuurd"
"Row Subtotal","Rij-subtotaal"
"Row Total","Rij-totaal"
"SHIP TO:","VERZENDEN AAN:"
"SKU","Artikelnummer"
"SOLD TO:","VERKOCHT AAN:"
"Sales","Verkopen"
"Sales Emails","E-mails voor verkoop"
"Sales Emails Section","Sectie E-mails voor verkoop"
"Sales Section","Sectie Verkoop"
"Same As Billing Address","Zelfde als factuuradres"
"Save and Close Message","Bericht opslaan en sluiten"
"Save in address book","Opslaan in adresboek"
"Select from existing customer addresses:","Selecteer uit bestaande klantenadressen"
"Send Credit Memo Comment Email Copy To","Kopie notitie bij creditnota mailen aan"
"Send Credit Memo Email Copy To","Kopie van creditnota mailen aan"
"Send Invoice Comment Email Copy To","Kopie van factuurnotitie mailen aan"
"Send Invoice Email Copy To","Kopie van factuur mailen aan"
"Send Order Comment Email Copy To","Kopie van bestellingsnotitie mailen aan"
"Send Order Email Copy Method","Manier om kopie van bestelling te mailen"
"Send Order Email Copy To","Kopie bestelling mailen aan"
"Send Shipment Comment Email Copy To","Kopie van verzendnotitie mailen aan"
"Send Shipment Email Copy To","Kopie verzending mailen aan"
"Send Tracking Information","Tracking-gegevens sturen"
"Ship","Verzenden"
"Ship to","Verzenden aan"
"Ship to First name","Verzend op voornaam"
"Ship to Last name","Verzend naar achternaam"
"Ship to Name","Verzenden op naam"
"Shipment","Verzending"
"Shipment #","Verzending nr."
"Shipment #%s","Verzending nr. %s"
"Shipment Comment Email Sender","Afzender e-mail met verzendnotitie"
"Shipment Comment Email Template","Template e-mail verzendnotitie"
"Shipment Comment Email Template for Guest","Template e-mail verzendnotitie voor gast"
"Shipment Comments","Notities verzending"
"Shipment Email Sender","Afzender e-mail verzending"
"Shipment Email Template","Template e-mail verzending"
"Shipment Email Template for Guest","Template e-mail verzending voor gast"
"Shipment Update","Verzending update"
"Shipment Update for Guest","Verzending update voor gast"
"Shipment email not sent","E-mail verzending niet verstuurd"
"Shipment email sent","E-mail verzending verstuurd"
"Shipments","Verzendingen"
"Shipped","Verzonden"
"Shipped By","Verzonden door"
"Shipping","Verzending"
"Shipping & Handling","Verzending en afhandeling"
"Shipping & Handling:","Verzending & afhandeling"
"Shipping &amp; Handling","Verzending &amp; afhandeling"
"Shipping &amp; Handling Information","Gegevens verzending &amp; afhandeling"
"Shipping Address","Afleveradres"
"Shipping Amount","Verzendaantal"
"Shipping Information","Verzendgegevens"
"Shipping Method","Verzendwijze"
"Shipping Method:","Verzendwijze"
"Shipping Refund","Terugbetaling van verzending"
"Shipping and Tracking Information","Gegevens verzend en tracking"
"Shopping Cart","Winkelwagen"
"Signed Up From","Aangemeld vanaf"
"Sku","Artikelnummer"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Sommige artikelen overschrijden hun maximale hoeveelheden. Selecteer een lagere hoeveelheid bij afrekenen a.u.b."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Sommige producten hieronder hebben niet alle verplichte opties. Verwijders ze a.u.b. en voeg ze opnieuw toe met alle verplichte opties."
"Sorry, no quotes are available for this order at this time.","Sorry, er zijn momenteel geen offertes beschikbaar voor deze bestelling"
"Source object is not specified.","Bronobject is niet gespecificeerd"
"State/Province","Provincie"
"Status","Status"
"Store Credit","Winkelkrediet"
"Submit Comment","Notitie opslaan"
"Submit Credit Memo","Creditnota inboeken"
"Submit Invoice","Factuur inboeken"
"Submit Order","Bestelling inboeken"
"Submit Shipment","Verzending inboeken"
"Subscribe to Newsletter","Tik uw e-mail adres in en abonneer u op onze nieuwsbrief"
"Subscribe to Order Status","Meld u aan om uw bestelling te volgen"
"Subtotal","Subtotaal"
"Subtotal after discount","Subtotaal na korting"
"Subtotal:","Subtotaal:"
"TAX/VAT Number","BTW-nummer"
"Tax","BTW"
"Tax :","BTW:"
"Tax Amount","BTW-bedrag"
"Tax Percent","BTW-percentage"
"Telephone","Telefoon"
"The item %s (SKU %s) doesn't exist in the catalog anymore","Het artikel %s (nr. %s) zit niet meer in ons assortiment"
"There are no printable documents related to selected orders","Er zijn geen printbare documenten gerelateerd aan de geselecteerde bestellingen"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","Dit bericht wordt getoond in de winkelwagen als het subtotaal na korting lager is dan het minimum-bedrag"
"This order no longer exists.","Deze bestelling bestaat niet meer"
"Tier Pricing","Staffelprijzen"
"Title","Titel"
"To","Aan"
"To Name","Aan naam"
"To:","Tot:"
"Total %d product(s)","Totaal %d product(en)"
"Total Due","Saldo"
"Total Paid","Totaal betaald"
"Total Qty","Totale aantal"
"Total Refund","Totaal terugbetalen"
"Total Refunded","Totaal teruggestort"
"Total Shipping Charges","Totaal verzendkosten"
"Total Tax","Totaal BTW"
"Total(ex)","Totaal (excl.)"
"Total(inc)","Totaal (incl.)"
"Track Order","Track bestelling"
"Track all shipment(s)","Track (alle) verzending(en)"
"Track all shipments","Track alle verzendingen"
"Track this shipment","Volg deze verzending"
"Track your order","Track uw bestelling"
"Tracking","Tracking"
"Tracking Number","Tracking-nummer"
"Tracking Number(s)","Tracking-nummer(s)"
"Unhold","Vrijgeven"
"Unhold order","Bestelling vrijgeven"
"Unknown State","Onbekende provincie"
"Unknown Status","Onbekende status"
"Update Changes","Wijzigingen updaten"
"Update Items and Qty's","Artikelen en aantallen updaten"
"Update Qty's","Aantallen updaten"
"Validate each address separately in multi-address checkout","Elk adres apart valideren bij Afrekenen met meer adressen"
"View","Bekijken"
"View All","Bekijk alles"
"View Order","Bestelling bekijken"
"Void","Leeg"
"Void invoice","Lege factuur"
"Website","Website"
"Wishlist","Verlanglijst"
"You have placed no orders.","U hebt geen bestellingen geplaatst"
"ZIP/Post Code","Postcode"
"separate by "",""","scheiden met &quot;,&quot;"
"My Orders","My Orders"
