"Edit Personal Information","Edit Personal Information"
"Email","ელ.ფოსტა"
"Email Address","ელექტრონული ფოსტა"
"Email Sender","ელ.ფოსტის გამგზავნი"
"Entity collection is expected","Entity collection is expected"
"Error during retrieval of option value: %s","Error during retrieval of option value: %s"
"Ext. Price","Ext. Price"
"Failed to confirm customer account.","Failed to confirm customer account."
"Fax","მობილური"
"First Name","სახელი"
"First name can't be empty","First name can't be empty"
"Forgot Email Sender","Forgot Email Sender"
"Forgot Email Template","Forgot Email Template"
"Forgot Your Password?","დაგავიწყდათ პაროლი?"
"From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.","ანგარიშის მიმოხილვის დაფაზე შესაძლებელია დაათვალიეროთ დეტალები თქვენი ბოლო ქმედებების შესახებ და განახლოთ არსებული ინფორმაცია. მონაცემების სანახავად ან შესაცვლელად გთხოვთ ისარგებლოთ ქვემოთ მოყვანილი შესაბამისი ბმულებით."
"General Subscription","ზოგადი სიახლეები"
"Global","Global"
"Go to Address Book","Go to Address Book"
"Grand Total","საერთო ღირებულება"
"Grand Total: %s","საერთო ღირებულება: %s"
"Group","Group"
"Group ""%s"" can not be deleted","Group ""%s"" can not be deleted"
"Group Information","Group Information"
"Group Name","Group Name"
"Guest","Guest"
"HTML","HTML"
"Hello, %s!","მომხმარებელი: %s"
"ID","ID"
"IP Address","IP Address"
"If you have an account with us, please log in.","თუ თქვენ უკვე გაქვთ გახსნილი ანგარიში ჩვენთან, გთხოვთ შეხვიდეთ."
"Invalid attribute option specified for attribute %s (%s), skipping the record","Invalid attribute option specified for attribute %s (%s), skipping the record"
"Invalid attribute set specified, skipping the record","Invalid attribute set specified, skipping the record"
"Invalid current password","Invalid current password"
"Invalid customer data","Invalid customer data"
"Invalid email address","Invalid email address"
"Invalid email address ""%s""","Invalid email address ""%s"""
"Invalid login or password.","Invalid login or password."
"Invalid option id specified for %s (%s), skipping the record","Invalid option id specified for %s (%s), skipping the record"
"Invalid store specified, skipping the record","Invalid store specified, skipping the record"
"Items Order","Items Order"
"Last 5 Orders","Last 5 Orders"
"Last Activity","Last Activity"
"Last Name","გვარი"
"Last Url","Last Url"
"Last Viewed Items","Last Viewed Items"
"Last date subscribed","Last date subscribed"
"Last date unsubscribed","Last date unsubscribed"
"Last name can't be empty","Last name can't be empty"
"Leave empty for default (15 minutes).","Leave empty for default (15 minutes)."
"Leave empty for default (2). Valid range: 1-4","Leave empty for default (2). Valid range: 1-4"
"Lifetime Sales","Lifetime Sales"
"Log In","შესვლა"
"Log Out","გამოსვლა"
"Log in or Create an Account","შესვლა ან ანგარიშის გახსნა"
"Login","შესვლა"
"Login Information","შესასვლელი ინფორმაცია"
"Login and password are required","ელეტრონული ფოსტისა და პაროლის მითითება აუცილებელია"
"Login or Create an Account","შესვლა ან ანგარიშის გახსნა"
"M.I.","M.I."
"MM","MM"
"Manage Addresses","მისამართების მართვა"
"Manage Customers","Manage Customers"
"Missing email, skipping the record","Missing email, skipping the record"
"Missing firstname, skipping the record","Missing firstname, skipping the record"
"Missing lastname, skipping the record","Missing lastname, skipping the record"
"Month","თვე"
"My Account","ჩემი ანგარიში"
"My Account Dashboard","ჩემი ანგარიშის ინსტრუმენტალური დაფა"
"My Dashboard","ანგარიშის ზოგადი მიმოხილვა"
"My Orders","ჩემი შეკვეთები"
"My Reviews","ჩემი განხილვები"
"My Tags","ჩემი ტაგები"
"My Wishlist","სურვილები"
"Name","დასახელება"
"Name and Address Options","Name and Address Options"
"Never","Never"
"New Address","ახალი მისამართი"
"New Address Entry","New Address Entry"
"New Customer","New Customer"
"New Customer Address","New Customer Address"
"New Customer Group","New Customer Group"
"New Customer Groups","New Customer Groups"
"New Customers","ახალი მომხმარებელი"
"New Group","New Group"
"New Password","ახალი პაროლი"
"New account","New account"
"New account confirmation key","New account confirmation key"
"New account confirmed","New account confirmed"
"New password","ახალი პაროლი"
"Newsletter","სიახლეები"
"Newsletter Finish","Newsletter Finish"
"Newsletter Information","Newsletter Information"
"Newsletter Received","Newsletter Received"
"Newsletter Start","Newsletter Start"
"Newsletter Subscription","Newsletter Subscription"
"Newsletters","სიახლეები"
"No Items Found","No Items Found"
"No Newsletter Found","No Newsletter Found"
"No item specified.","No item specified."
"No product collections found","No product collections found"
"Not Sent","Not Sent"
"Not confirmed, can login","Not confirmed, can login"
"Not confirmed, cannot login","Not confirmed, cannot login"
"Number of lines in a street address ","Number of lines in a street address "
"Offline","Offline"
"Online","Online"
"Online Customers","Online Customers"
"Online Customers Options","Online Customers Options"
"Online Minutes Interval","Online Minutes Interval"
"Order #","შეკვეთის #"
"Order #%s (%s)","შეკვეთა #%s (%s)"
"Order List...","Order List..."
"Order Total","ღირებულება"
"Orders","Orders"
"PDF","PDF"
"Password","პაროლი"
"Password Management","პაროლის მართვა"
"Password Options","პაროლის პარამეტრები"
"Password can't be empty","Password can't be empty"
"Password fields can't be empty.","Password fields can't be empty."
"Password forgotten","Password forgotten"
"Password minimal length must be more %s","Password minimal length must be more %s"
"Password must have at least 6 characters. Leading or trailing spaces will be ignored.","პაროლი უნდა შეიცავდეს 6 ან მეტ სიმბოლოს. თავში და ბოლოში ცარიელი სიმბოლოები მხეველობაში არ მიიღება."
"Paused","Paused"
"Payment Method","გადახდის მეთოდი"
"Pending","გადაუხდელი"
"Per Website","Per Website"
"Personal Information","პირადი ინფორმაცია"
"Please enter your email below and we'll send you a new password.","ახალი პაროლის გამოსაგზავნად შეიყვანეთ თქვენი ელ-ფოსტის მისამართი."
"Please enter your email below and we'll send you confirmation link for it.","Please enter your email below and we'll send you confirmation link for it."
"Please enter your email.","გთხოვთ მიუთითოთ თქვენი ელფოსტა."
"Please make sure your passwords match.","გთხოვთ გადაამოწმოთ მითითებული პაროლების იდენტურობა."
"Please select","გთხოვთ აირჩიოთ"
"Please select region, state or province","გთხოვთ აირჩიოთ რეგიონი, შტატი ან პროვინცია"
"Please, check your e-mail for confirmation key.","გთხოვთ შეამოწმოთ ელფოსტა დადასტურების გასაღებისათვის."
"Prefix","Prefix"
"Prefix dropdown options","Prefix dropdown options"
"Price","ფასი"
"Primary Billing Address","Primary Billing Address"
"Primary Shipping Address","Primary Shipping Address"
"Problem saving the collection, aborting. Error: %s","Problem saving the collection, aborting. Error: %s"
"Product","Product"
"Product ID","Product ID"
"Product Name","პროდუქტის დასახელება"
"Product Reviews","Product Reviews"
"Product Tags","პროდუქტის ტაგები"
"Product name","პროდუქტის დასახელება"
"Purchase On","Purchase On"
"Purchased at","Purchased at"
"Qty","რაოდენობა"
"Recent Orders","ბოლო შეკვეთები"
"Records for ""","Records for """
"Refunded","Refunded"
"Registered Customers","რეგისტრირებული მომხმარებელი"
"Remove","Remove"
"Require Emails Confirmation","Require Emails Confirmation"
"Retrieve address data","Retrieve address data"
"Retrieve address info","Retrieve address info"
"Retrieve customer addresses","Retrieve customer addresses"
"Retrieve customer data","Retrieve customer data"
"Retrieve customer's groups","Retrieve customer's groups"
"Retrieve customers","Retrieve customers"
"Retrieve customers info","Retrieve customers info"
"Retrieve your confirmation link here","Retrieve your confirmation link here"
"Retrieve your password here","პაროლის აღდგენა"
"SKU","SKU კოდი"
"Sales Statistics","Sales Statistics"
"Save","შენახვა"
"Save Address","მისამართის შენახვა"
"Save And Continue Edit","შენახვა და რედაქტირების გაგრძელება"
"Save Customer","მომხმარებლის შენახვა"
"Save Customer Group","მომხმარებელთა ჯგუფის შენახვა"
"Save Password","პაროლის შენახვა"
"Saved ","Saved "
"Semicolon (;) separated values.<br/>Put semicolon in the beginning for empty first option.<br/>Leave empty for open text field.","Semicolon (;) separated values.<br/>Put semicolon in the beginning for empty first option.<br/>Leave empty for open text field."
"Send Welcome Email after Confirmation","Send Welcome Email after Confirmation"
"Send auto-generated password","Send auto-generated password"
"Send confirmation link","Send confirmation link"
"Send welcome email","Send welcome email"
"Sending","Sending"
"Sent","Sent"
"Session Start Time","Session Start Time"
"Set as Default Billing Address","გადამხდელის ძირითად მისამართად დაყენება"
"Set as Default Shipping Address","მიტანის ძირითად მისამართად არჩევა"
"Share Customer Accounts","Share Customer Accounts"
"Ship to First name","ადრესატის სახელი"
"Ship to Last name","ადრესატის გვარი"
"Shipped to First Name","მიმღების სახელი"
"Shipped to Last Name","მიმღების გვარი"
"Shipped to Name","მიმღების სახელი"
"Shipping Information","მიმღების ინფორმაცია"
"Shipping Method","მიწოდების მეთოდი"
"Shopping Cart","სავაჭრო კალათა"
"Shopping Cart - %d item(s)","კალათა - %d პროდუქტი"
"Show Tax/VAT number","აჩვენე საგადახდო ნომერი"
"Show date of birth","დაბადების თარიღის ჩვენება"
"Show middle name (initial)","მამის სახელის ჩვენება"
"Show prefix","პრეფიქსის ჩვენება"
"Show suffix","სუფიქსის ჩვენება"
"Sign Up for Newsletter","სიახლეების გამოწერა"
"Sign up for our newsletter","გამოიწერეთ ჩვენი სიახლეები"
"Skip import row, required field ""%s"" not defined","Skip import row, required field ""%s"" not defined"
"Skip import row, website ""%s"" field not exists","Skip import row, website ""%s"" field not exists"
"State/Province","რეგიონი/შტატი"
"Status","სტატუსი"
"Store","Store"
"Store View","Store View"
"Street Address","ქუჩის მისამართი"
"Street Address ","ქუჩის მისამართი"
"Subject","Subject"
"Submit","წარდგენა"
"Subscribe","გამოწერა"
"Subscribe to newsletter","სიახლეების გამოწერა"
"Subscribed to Newsletter?","გამოწერილი გაქვთ სიახლეები?"
"Suffix","Suffix"
"Suffix dropdown options","Suffix dropdown options"
"TAX/VAT number is required.","TAX/VAT number is required."
"Tag Name","ტაგის დასახელება"
"Tax Class","Tax Class"
"Tax class","Tax class"
"Tax/VAT number","Tax/VAT number"
"Telephone","ტელეფონი"
"Text","Text"
"Text One Line","Text One Line"
"Thank you for registering with %s","მაღაზია %s მადლობას გიხდით რეგისტრაციისათვის"
"The address does not belong to this customer","The address does not belong to this customer"
"The address was successfully deleted","The address was successfully deleted"
"The address was successfully saved","მისამართი წარმატებით შეინახა"
"The suffix that goes after name (Jr., Sr., etc.)","The suffix that goes after name (Jr., Sr., etc.)"
"The title that goes before name (Mr., Mrs., etc.)","The title that goes before name (Mr., Mrs., etc.)"
"There are no items in customer's wishlist at the moment","There are no items in customer's wishlist at the moment"
"There are no items in customer's shopping cart at the moment","There are no items in customer's shopping cart at the moment"
"There was an error while deleting the address","There was an error while deleting the address"
"This Email will be sent instead of Default Welcome Email, after Account Confirmation.","This Email will be sent instead of Default Welcome Email, after Account Confirmation."
"This account is not confirmed.","This account is not confirmed."
"This customer has no saved addresses.","This customer has no saved addresses."
"This e-mail does not require confirmation.","This e-mail does not require confirmation."
"This email address was not found in our records","This email address was not found in our records"
"This is My Primary %s Address","This is My Primary %s Address"
"To Cart","To Cart"
"Total","Total"
"Type","Type"
"Unknown","Unknown"
"Unsubscribe from newsletter","სიახლეების გამოწერის გაუმება"
"Update","Update"
"Update customer address data","Update customer address data"
"Update customer data","Update customer data"
"Use as My Primary %s Address","Use as My Primary %s Address"
"Use as my default billing address","ძირითად გადამხდელის მისამართად გამოყენება"
"Use as my default shipping address","ძირითად მიმღების მისამართად გამოყენება"
"User description","User description"
"View","ნახვა"
"View Order","ნახვა"
"View Order List","შეკვეთების სიის ნახვა"
"Visible In","Visible In"
"Visitor","Visitor"
"Visitors Only","Visitors Only"
"Website","Website"
"Welcome Email","Welcome Email"
"Wishlist","სურვილები"
"Wishlist - %d item(s)","სურვილები - %d ჩანაწერი"
"Wrong confirmation key.","Wrong confirmation key."
"Wrong customer account specified.","Wrong customer account specified."
"Wrong email.","Wrong email."
"Wrong region id by selected country","Wrong region id by selected country"
"Wrong transactional account email type.","Wrong transactional account email type."
"XML","XML"
"YYYY","YYYY"
"Year","წელი"
"You are currently not subscribed to any newsletter.","თქვენ ჯერ გამოწერილი არ გაქვთ ჩვენი სიახლეები."
"You are currently not subscribed to our newsletter","თქვენ ჯერ გამოწერილი არ გაქვთ ჩვენი სიახლეები"
"You are currently subscribed to 'General Subscription'.","თქვენ გამოწერილი გაქვთ 'ზოგადი სიახლეები'"
"You are currently subscribed to our newsletter","თქვენ გამოწერილი გაქვთ ჩვენი სიახლეები"
"You are currently subscribed to our newsletter.","თქვენ გამოწერილი გაქვთ ჩვენი სიახლეები."
"You have been successfully logged out and will be redirected to our homepage in 5 seconds.","თქვენ წარმატებით გამოხვედით და 5 წამში ავტომატურად გადახვალთ მაღაზიის მთავარ გვერძე."
"You have no additional address entries in your address book.","მისამართების წიგნში დამატებითი მისამართები არ არის."
"You have no additional entries in your address book.","მისამართების წიგნში მეტი ჩანაწერი არ გაქვთ."
"You have no default billing address in your address book.","მისამართების წიგნში ძირითადი გადამხდელის მისამართი არ გაქვთ მითითებული."
"You have no default shipping address in your address book.","მისამართების წიგნში ძირითადი მიმღების მისამართი არ გაქვთ მითითებული."
"You have no primary entries in your address book.","მისამართების წიგნში ჩანაწერები არ გაქვთ."
"You have not set a primary billing address.","მთავარი გადამხდელის მისამართი მითითებული არა გაქვთ."
"You have not set a primary shipping address.","მთავარი მიმღების მისამართი მითითებული არა გაქვთ."
"You have placed no orders yet.","ჯერ შეკვეთები არ გაქვთ."
"You have placed no products yet.","You have placed no products yet."
"You're now Logged Out","თქვენ უკვე გამოსული ხართ"
"Your account balance is: %s","Your account balance is: %s"
"ZIP","ZIP"
"ZIP/Post Code","საფოსტო ინდექსი"
"ZIP/Postal Code","საფოსტო ინდექსი"
"Zip/Postal Code","საფოსტო ინდექსი"
"n/a","n/a"
"or","ან"
"Please enter your email below and we'll send you a new password.","ახალი პაროლის გამოსაგზავნად შეიყვანეთ თქვენი ელ-ფოსტის მისამართი."
"First name can't be empty","First name can't be empty"
"Last name can't be empty","Last name can't be empty"
"Password can't be empty","Password can't be empty"
"My Account","ჩემი ანგარიში"
"Log In","შესვლა"
"New Customers","ახალი მომხმარებელი"
"By creating an account with our store, you will be able to move through the checkout process faster, store multiple shipping addresses, view and track your orders in your account and more.","ჩვენს მაღაზიაში ანგარიშის გახსნა საშუალებას მოგცემთ დააჩქაროთ შეკვეთის გაფორმების პროცესი, სურვილისამებრ ისარგებლოთ რამოდენიმე მისამართით, თვალი მიადევნოთ თქვენი შეკვეთების სტატუსსა და ისტორიას და სხვა."
"Registered Customers","რეგისტრირებული მომხმარებელი"
"If you have an account with us, please log in.","თუ თქვენ უკვე გაქვთ გახსნილი ანგარიში ჩვენთან, გთხოვთ შეხვიდეთ."
"Email Address","ელექტრონული ფოსტა"
"Password","პაროლი"
"* Required Fields","* Required Fields"
"Forgot Your Password?","დაგავიწყდათ პაროლი?"
"Retrieve your password here","პაროლის აღდგენა"
"Please enter your email below and we'll send you a new password.","ახალი პაროლის გამოსაგზავნად შეიყვანეთ თქვენი ელ-ფოსტის მისამართი."
"Back to Login","შესასვლელად დაბრუნება"
"Submit","წარდგენა"
"My Dashboard","ანგარიშის ზოგადი მიმოხილვა"
"From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.","ანგარიშის მიმოხილვის დაფაზე შესაძლებელია დაათვალიეროთ დეტალები თქვენი ბოლო ქმედებების შესახებ და განახლოთ არსებული ინფორმაცია. მონაცემების სანახავად ან შესაცვლელად გთხოვთ ისარგებლოთ ქვემოთ მოყვანილი შესაბამისი ბმულებით."
"Contact Information","საკონტაქტო ინფორმაცია"
"Address Book","მისამართების წიგნი"
"Account Information","ანგარიშის რეკვიზიტები"
"Thank you for registering with %s","მაღაზია %s მადლობას გიხდით რეგისტრაციისათვის"
"Newsletter Subscription","სიახლეების გამოწერა"
"You have not set a default billing address.","ძირითადი გადამხდელის მისამართი მითითებული არა გაქვთ."
"You have not set a default shipping address.","ძირითადი მიმღების მისამართი მითითებული არა გაქვთ."
"Login or Create an Account","შესვლა ან ანგარიშის გახსნა"
"Personal Information","პირადი ინფორმაცია"
"Sign Up for Newsletter","სიახლეების გამოწერა"
"You are currently not subscribed to any newsletter.","ამჟამად სიახლეები არ გაქვთ გამოწერილი."
"Default Shipping Address","ძირითადი მიმღების მისამართი"
"Login","შესვლა"
"Invalid login or password.","Invalid login or password."
"Edit Account Information","ანგარიშის რეკვიზიტების რედაქტირება"
"Log Out","გამოსვლა"
"First Name","სახელი"
"Last Name","გვარი"
