"PHP Extension ""%s"" must be loaded","PHP-tillegget ""%s"" må være lastet"
"PHP Extension '%s' loaded","PHP-tillegget '%s' lastet"
"Package Management through the Web","Pakkebehandling på web"
"Password","Passord"
"Password Confirmation","Passordbekreftelse"
"Path ""%s"" must be writable","Stien ""%s"" må være skrivbar"
"Personal Information","Personlig informasjon"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Sørg for at <code>mod_rewrite</code> er aktivert i Apache-konfigurasjonen."
"Please note that it is much less stable than beta.","Merk: mye mindre stabil enn beta."
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Merk at kun UNIX, Linux og Mac OSX shells støttes. For Windows, bruk alternativet '%s'."
"Please set all required settings before clicking Continue","Sett opp alle obligatoriske innstillinger før du fortsetter"
"Preferred stability: %s","Foretrukket stabilitet: %s"
"Proceed With Automatic Download (%s)","Fortsett med automatisk nedlasting (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Angi en fullstendig URL for SSL-tilkobling. For eksempel: %s"
"Report All Bugs","Rapporter alle feil"
"Required Fields","Obligatoriske felter"
"Run admin interface with SSL","Kjør administrasjonsgrensesnittet over SSL"
"Run this in your shell from Magento root folder:","Kjør følgende i et Shell fra Magento's rotmappe:"
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","Sikker URL"
"Session storage options","Session storage options"
"Setting preferred state to: %s","Setter foretrukket tilstand til: %s"
"Skip Base URL validation before next step","Hopp over sjekk av Base URL validering"
"Skip Secure URL validation before next step","Hopp over validering av sikker URL før neste steg"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Table prefix should contain only letters (AZ-az), numbers (0-9) or underscore(_), first character should be a letter"
"Tables Prefix","Tabellprefiks"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Det oppstod et problem ved installering av Magento-pakkene. Les loggen, korriger problemet og prøv igjen."
"This Url is invalid","URL-en er ugyldig"
"Time Zone","Tidssone"
"Url ""%s"" is invalid","Ugyldig URL: ""%s"""
"Url ""%s"" is not accessible","Finner ikke URL-en ""%s"""
"Use Secure URLs (SSL)","Bruk sikre URL-er (SSL/HTTPS)"
"Use Web Server (Apache) Rewrites","Bruk søkemotorvennlige URL-er (Apache URL Rewrites)"
"User Name","Brukernavn"
"User Password","Brukerpassord"
"Username","Brukernavn"
"Web access options","Alternativer for web-tilgang"
"Welcome to Magento's Installation Wizard","Velkommen til Magento's installasjonsveiviser"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Velg for å aktivere URL-omskrivning på webtjeneren for bedre søkemotoroptimalisering."
"You're All Set","Fullført!"
