"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Error while create backup. Please try again later"
"Error while deleting this role. Please try again later.","刪除角色錯誤，請稍後再試。 "
"Error while deleting this set.","刪除出錯。 "
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","保存帳戶出錯，請稍後再試"
"Error while saving this configuration: ","保存設置出錯： "
"Error while saving this role. Please try again later.","保存角色出錯，請稍後再試. "
"Error while updating selected review(s). Please try again later.","更新選擇的界面出錯，請稍後再試. "
"Excl. Tax","Excl. Tax"
"Exclude","不含"
"Exclude (comma separated)","不含(逗號分開) "
"Expiration Date","有效期"
"Expiration Date: %s/%s","有效期：%s/%s "
"Export","導出"
"Export CSV","導出CSV "
"Export Filters","導出條件"
"Export to:","導出到： "
"Export:","導出： "
"Extension","擴展名"
"Extension Name","擴展名"
"Extensions","擴展名"
"FTP Host[:Port]","FTP主機[:端口] "
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Field"
"Field Mapping","字段映射"
"File","File"
"File Information","文件信息"
"File name:","文件名： "
"File size should be more than 0 bytes","文件要大於0字節"
"Final Price","Final Price"
"Finished items creation.","Finished items creation."
"Finished profile execution.","完成運行配置文件。 "
"First Name","名字"
"First Name:","名字： "
"Firstname","名字"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For category"
"For latest version visit: %s","For latest version visit: %s"
"For product","For product"
"Forgot your password?","忘記您的密碼了？ "
"Forgot your user name or password?","忘記您的用戶名或密碼了？ "
"From","從"
"Gb","Gb "
"General Information","基本信息"
"General Section","General Section"
"Get Image Base64","獲取圖片Base64 "
"Get help for this page","查看本頁面的幫助"
"Global Attribute","全局屬性"
"Global Record Search","全站搜索"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","金額"
"Grid (default) / List","格子(缺省) /列表"
"Grid only","僅限格子"
"Group:","分組： "
"Guest","訪客"
"HTTP (unsecure)","HTTP (不安全) "
"HTTPS (SSL)","HTTPS (SSL) "
"Help Us Keep Magento Healthy - Report All Bugs","協助我們完善Magento -報告所有錯誤"
"Home","首頁"
"ID","編號"
"ID Path","編號路徑"
"IP Address","IP地址"
"Ignore","忽略"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","圖片"
"Images (.gif, .jpg, .png)","圖片(.gif, .jpg, .png) "
"Images Cache","Images Cache"
"Import","導入"
"Import Service","導入服務"
"Import/Export","導入/導出"
"Import/Export Advanced","Import/Export Advanced"
"Import/Export Profile","導入/導出配置文件"
"Imported <strong>%s</strong> records","導入<strong>%s</strong>個記錄"
"In","貨幣"
"In Database:","在數據庫： "
"In File:","在文件： "
"Inactive","禁用"
"Incl. Tax","Incl. Tax"
"Include","含"
"Incoming Message","Incoming Message"
"Individual Item","單件商品"
"Install","安裝"
"Install Package File","安裝打包文件"
"Installed As","安裝為"
"Installed Extension Info","已安裝插件的信息"
"Installed Version","已安裝版本"
"Installing $pkg, please wait...","正在安裝$pkg，請稍候... "
"Installing selected packages, please wait...","正在安裝所選包，請稍候... "
"Instant Payment Notification (IPN)","及時付款通知(IPN) "
"Interactive","交互式"
"Interface Locale: %s","界面語言：%s "
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","輸入的導入服務不正確"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","網址不正確"
"Invalid Username or Password.","用戶名或密碼不正確。 "
"Invalid directory: %s","目錄不正確：%s "
"Invalid file: %s","文件不正確：%s "
"Invalid input data for %s => %s rate","輸入的%s => %s比率數據不正確"
"Invalid input:","輸入不正確： "
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","段落值不正確"
"Invalid store value","商店值不正確"
"Invalid website value","網址值不正確"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","發票%s增加了新備註"
"Invoice #%s created","生成發票%s "
"Invoice History","發票記錄"
"Invoice Totals","發票總計"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","發行號碼"
"Issuer: %s","Issuer: %s"
"Items","件數"
"Items to merge","Items to merge"
"Kb","字節"
"Last 24 hours","最近24小時"
"Last 5 Orders","最近5個訂單"
"Last 5 Search Terms","最近5個搜索關鍵詞"
"Last 7 days","最近7天"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","最近登錄： "
"Last Month","最近1個月"
"Last Name","姓氏"
"Last Name:","姓氏： "
"Lastname","姓氏"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","水平"
"License","許可"
"License URI","許可URI "
"License:","許可： "
"Lifetime Sales","累計訂單金額"
"Links","Links"
"List (default) / Grid","列表(缺省)/格子"
"List only","僅列表"
"Load Template","加載模板"
"Load default template","加載缺省模板"
"Load local Package","Load local Package"
"Loading...","加載中... "
"Local Server","本地服務器"
"Local/Remote Server","本地/遠程服務器"
"Locale","語言"
"Log Out","登出"
"Log in to Admin Panel","登錄管理面板"
"Log into Magento Admin Page","登錄Magento管理頁面"
"Logged in as %s","登錄用戶%s "
"Login","登錄"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML "
"Magento Admin","Magento管理"
"Magento Commerce - Administrative Panel","Magento Commerce -管理面板"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Magento標誌"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento是Irubin Consulting Inc. DBA Varien的註冊商標。版權所有&copy; %s Irubin Consulting Inc. "
"Magento ver. %s","Magento版本%s "
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade;是Irubin Consulting Inc. DBA Varien的註冊商標。 <br/>版權所有&copy; %s Irubin Consulting Inc. "
"Maintainers","維護"
"Manage Currency Rates","管理貨幣匯率"
"Manage Customers","管理客戶"
"Manage Installed Extensions","管理已安裝插件"
"Manage Ratings","Manage Ratings"
"Manage Stores","管理商店"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","最多"
"Maximum","最多"
"Mb","Mb "
"Media (.avi, .flv, .swf)","多媒體(.avi, .flv, .swf) "
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","最少"
"Minimum","最少"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","最多查看商品"
"Multiple Select","Multiple Select"
"My Account","我的帳戶"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","姓名"
"Name on Card","持卡人姓名"
"Name on the Card: %s","持卡人姓名：%s "
"Name:","姓名: "
"New Accounts","新建帳號"
"New Api Key","New Api Key"
"New Customers","新客戶"
"New Email Template","新的郵件模板"
"New Extension","新的插件"
"New Item Type","New Item Type"
"New Password","新的密碼"
"New Profile","新建配置文件"
"New Store View","新建商店界面"
"New System Template","新建系統模板"
"New Tag","新建標籤"
"New Template","新建模板"
"New User","新建用戶"
"New Website","新建網站"
"New admin password","新的管理員密碼"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","下一頁"
"Next year (hold for menu)","Next year (hold for menu)"
"No","否"
"No (price without tax)","否(價格不含稅) "
"No Data Found","沒有數據"
"No Extensions Found","沒有找到插件"
"No Templates Found","沒有找到模板"
"No change","No change"
"No profile","沒有配置文件"
"No profile loaded...","沒有加載配置文件... "
"No records found for this period.","該時間段內沒有找到記錄。 "
"No records found.","沒有數據"
"No search keywords.","沒有搜索關鍵字"
"No search modules registered","沒有註冊的搜索模塊"
"None","無"
"Note:","Note:"
"Notes","備註"
"Notes:","備註： "
"Number of Orders","訂單數量"
"Number of Use","使用次數"
"Number of Uses","使用次數"
"Number of records:","Number of records:"
"Old rate:","Old rate: "
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","僅""全站""屬性、輸入類型""下拉菜單""和用於創建可配置商品""是""可用。 "
"Only mapped fields","僅映射字段"
"Optional","可選"
"Options","選項"
"Order #%s","訂單號%s "
"Order #%s (%s)","訂單號%s (%s) "
"Order Totals","訂單總額"
"Order confirmation email not sent","沒有發送訂單確認郵件"
"Order confirmation email sent","訂單確認郵件已發送"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","訂單"
"Original Magento attribute names in first row:","第一行的Magento原有屬性名稱： "
"PEAR Configuration was successfully saved","成功保存PEAR設置"
"PEAR Console","PEAR控制面板"
"PEAR config","PEAR設置"
"PHP Version","PHP版本"
"Package","安裝包"
"Package %s data was successfully loaded","成功加載安裝包%s的內容"
"Package Extensions","插件包"
"Package File Name","Package File Name"
"Package Info","安裝包信息"
"Package Information","安裝包信息"
"Packages","安裝包"
"Page","頁面"
"Parent Product Thumbnail","相關商品縮略圖"
"Passive mode","被動模式"
"Password","密碼"
"Password Confirmation","密碼確認"
"Password:","密碼： "
"Path","路徑"
"Path:","路徑： "
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","支付數據傳送(PDT) "
"Payment method must be specified","必須指定支付方式"
"Pending Tags","等待中的標籤"
"Pending installation...","安裝等待中... "
"Per Item","每商品"
"Per Order","每訂單"
"Percent","Percent"
"Performed At","執行時間"
"Period","區間"
"Permanent (301)","Permanent (301)"
"Permissions","權限"
"Personal Information","個人信息"
"Phone:","電話： "
"Please confirm site switching. All data that hasn't been saved will be lost.","Please confirm site switching. All data that hasn't been saved will be lost. "
"Please enter 6 or more characters.","請輸入6個或更多字符。 "
"Please enter a number greater than 0 in this field.","請在該欄目輸入大於0的數字。 "
"Please enter a valid $ amount. For example $100.00.","請輸入正確的金額，例如$100.00 "
"Please enter a valid URL. For example http://www.example.com or www.example.com","請輸入正確的網址，例如http://www.example.com或www.example.com "
"Please enter a valid URL. http:// is required","請輸入正確的網址。必須帶http:// "
"Please enter a valid credit card number.","請輸入正確的信用卡號碼。 "
"Please enter a valid date.","請輸入正確的日期。 "
"Please enter a valid email address. For example johndoe@domain.com.","請輸入正確的電子郵件地址。例如johndoe@domain.com "
"Please enter a valid number in this field.","請在該欄目輸入正確的數字。 "
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","請輸入正確的電話號碼。例如(123) 456-7890或123-456-7890 "
"Please enter a valid social security number. For example 123-45-6789.","請輸入正確的社會保險號。例如123-45-6789 "
"Please enter a valid value from list","Please enter a valid value from list"
"Please enter a valid value, ex: 10,20,30","Please enter a valid value, ex: 10,20,30"
"Please enter a valid zip code.","請輸入正確的郵遞區號。 "
"Please enter a valid zip code. For example 90602 or 90602-1234.","請輸入正確的郵遞區號。例如90602或90602-1234 "
"Please enter valid password.","請輸入正確的密碼。 "
"Please fill in 'email' field.","請填寫'電子郵件'欄目。 "
"Please make sure that all global admin search modules are installed and activated.","請確認所有的整站管理員搜索模塊已安裝並激活。 "
"Please make sure that your changes were saved before running the profile.","允許配置文件前，請確認已保存修改。 "
"Please make sure your passwords match.","請確認密碼一致。 "
"Please select State/Province.","請選擇省份。 "
"Please select a custmer","請選擇客戶"
"Please select a store","請選擇商店"
"Please select an option.","請選擇選項。 "
"Please select catalog searches","請選擇目錄搜索"
"Please select customer(s)","請選擇客戶"
"Please select one of the above options.","請在上面選擇。 "
"Please select one of the options.","請選擇。 "
"Please select review(s)","請選擇評論"
"Please select tag(s)","請選擇標籤"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","請輸入至少開始或介紹日期。 "
"Please use in this field only ""a-z,0-9,_"".","該欄目只能輸入""a-z,0-9,_""。 "
"Please use letters only (a-z) in this field.","該欄目只能輸入字母(a-z)。 "
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","該欄目只能輸入數字，不能輸入空格或點、逗號等字符。 "
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","該欄目只能輸入字母(az)或數字(0-9)，不能輸入空格或其它字符。 "
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","該欄目只能輸入字母(az)、數字(0-9)、空格、或#。 "
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","請用該日期格式：dd/mm/yyyy例如17/03/2006表示2006年3月17日"
"Please wait, loading...","請等待，加載中... "
"Please wait...","請等待... "
"Please, add a few answers to this poll first","請先給該投票增加選項"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","請先給該投票設置在商店的可見性"
"Poll Manager","投票管理"
"Poll was successfully deleted","成功刪除投票"
"Poll was successfully saved","成功保存投票"
"Position of Watermark for %s","%s的浮水印位置"
"Preferred state","首選省份"
"Preparing to change $pkg, please wait...","準備修改$pkg，請稍候... "
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","預覽"
"Preview Template","預覽模板"
"Previous page","前一頁"
"Price","價格"
"Price alert subscription was saved successfully","成功保存價格提醒訂閱"
"Price:","價格： "
"Primary Billing Address","首選賬單地址"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","處理<strong>%s%% %s/%d</strong>個記錄"
"Product","商品"
"Product Thumbnail Itself","商品縮略圖"
"Product:","Product:"
"Products","商品"
"Profile Action","Profile Action"
"Profile Actions XML","配置文件操作XML "
"Profile Direction","配置文件方向"
"Profile History","配置文件記錄"
"Profile Information","配置文件信息"
"Profile Name","配置文件名稱"
"Profile Wizard","配置文件嚮導"
"Profile was deleted","配置文件已刪除"
"Profile was successfully saved","成功保存配置文件"
"Profiles","配置文件"
"Promo","促銷"
"Promotions","促銷"
"Provided Files","提供的文件"
"Qty","數量"
"Quantity","數量"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","匯率"
"Rating was successfully deleted","成功刪除評級"
"Rating was successfully saved","成功保存評級"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","最近訂單"
"Recommended","推薦"
"Recursive Dir","Recursive Dir"
"Redirect","轉向"
"Refresh","刷新"
"Refresh Now*","Refresh Now*"
"Region/State","省份/地區"
"Release","版本"
