"Path ""%s"" must be writable","路徑""%s""必須可寫"
"Personal Information","個人信息"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","請確認<code>mod_rewrite</code>已在Apache配置中打開。 "
"Please note that it is much less stable than beta.","請注意這比Beta版本更不穩定。 "
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","請注意目前僅支持UNIX、Linux和Mac OSX命令行，Windows請用'%s'選項。 "
"Please set all required settings before clicking Continue","點繼續前請設置好所有必須的選項"
"Preferred stability: %s","希望的穩定性：%s "
"Proceed With Automatic Download (%s)","繼續自動下載(%s) "
"Provide a complete base URL for SSL connection. For example: %s","提供SSL鏈接的完整的基準網址。例如：%s "
"Report All Bugs","報告所有錯誤"
"Required Fields","必填欄目"
"Run admin interface with SSL","管理界面採用SSL "
"Run this in your shell from Magento root folder:","在Magento的根目錄，從命令行運行： "
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","安全基準網址"
"Session storage options","Session storage options"
"Setting preferred state to: %s","設置首選省份為：%s "
"Skip Base URL validation before next step","Skip Base URL validation before next step"
"Skip Secure URL validation before next step","進行下一步前，忽略安全網址校驗"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","表前綴只能含字母(az)、數字(0-9)或下劃線(_)，首字符必須是字母"
"Tables Prefix","數據表前綴"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","安裝Magento時出錯，請查看日誌文件，修正錯誤後重試。 "
"This Url is invalid","網址不正確"
"Time Zone","時區"
"Url ""%s"" is invalid","網址""%s""不正確"
"Url ""%s"" is not accessible","網址""%s""不正確"
"Use Secure URLs (SSL)","使用安全網址(SSL) "
"Use Web Server (Apache) Rewrites","使用服務器(Apache)網址重寫"
"User Name","用戶名"
"User Password","買賣"
"Username","用戶名"
"Web access options","網頁存取選項"
"Welcome to Magento's Installation Wizard","歡迎使用Magento安裝嚮導"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","可以打開這個選項，使用服務器網址重寫，加強搜索引擎優化。 "
"You're All Set","全部完成"
