"New Order for Guest","New Order for Guest"
"New Shipment","新配送"
"New Shipment for Guest","New Shipment for Guest"
"New Status","新狀態"
"Newsletter Subscription","郵件列表訂閱"
"No Items","No Items"
"No Items To Refund","No Items To Refund"
"No Payment Methods","沒有支付方式"
"No detail for number ""%s""","沒有編號""%s""的細節"
"No items","沒有商品"
"No ordered items","No ordered items"
"No shipping information available","No shipping information available"
"Not Capture","Not Capture"
"Not Notified","Not Notified"
"Notified","Notified "
"Notify Customer","通知客戶"
"Number","編號"
"On Hold","掛起"
"Order","訂單"
"Order #","訂單號"
"Order # ","訂單號"
"Order # %s","訂單號%s "
"Order #%s","訂單號%s "
"Order #%s - %s","訂單號%s - %s "
"Order API","Order API"
"Order Comment","訂單備註"
"Order Comment Email Sender","訂單備註郵件的發件人"
"Order Comment Email Template","訂單備註郵件的模板"
"Order Comment Email Template for Guest","Order Comment Email Template for Guest"
"Order Comments","訂單備註"
"Order Credit Memos","Order Credit Memos"
"Order Currency:","訂單貨幣： "
"Order Date","訂單日期"
"Order Date (%s)","Order Date (%s)"
"Order Date: ","訂單日期： "
"Order Date: %s","Order Date: %s "
"Order Details","Order Details "
"Order Grand Total","Order Grand Total "
"Order History","Order History "
"Order Information","Order Information "
"Order Invoices","Order Invoices"
"Order Shipments","Order Shipments"
"Order Status","Order Status "
"Order Subtotal","Order Subtotal "
"Order Subtotal:","Order Subtotal: "
"Order Total","訂單總額"
"Order Totals","訂單總額"
"Order Update","訂單更新"
"Order Update for Guest","Order Update for Guest"
"Order View","訂單查看"
"Order invoice","Order invoice"
"Order object is not specified.","Order object is not specified."
"Order saving error: %s","保存訂單出錯：%s "
"Order shipments","Order shipments"
"Order was not cancelled.","訂單未取消。 "
"Order was not put on hold.","訂單未掛起。 "
"Order was not unholded.","訂單未釋放。 "
"Order was placed using %s","訂單使用%s "
"Order was successfully cancelled.","成功取消訂單。 "
"Order was successfully put on hold.","成功掛起訂單。 "
"Order was successfully released from holding status.","Order was successfully released from holding status."
"Ordered","已訂購"
"Orders","訂單"
"Original Price","Original Price "
"PDF Credit Memos","PDF付款單"
"PDF Invoices","PDF發票"
"PDF Packingslips","PDF裝箱單"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","PDF object is not specified."
"PDF page object is not specified.","PDF page object is not specified."
"Packingslip # ","裝箱單號"
"Paid","已付"
"Paid Amount","已付金額"
"Partial","部分"
"Payment Failed","Payment Failed"
"Payment Information","支付信息"
"Payment Method","支付方式"
"Payment Method:","Payment Method:"
"Pending","等待"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pending Payment"
"Placed from IP","Placed from IP"
"Please enter positive number in this field.","Please enter positive number in this field."
"Please select a customer","請選擇客戶"
"Please select a store","請選擇商店"
"Please select products to add","請選擇要增加的商品"
"Price","價格"
"Print","打印"
"Print All","打印全部"
"Print All Invoices","打印全部發票"
"Print All Refunds","打印全部退款"
"Print All Shipments","打印全部配送"
"Print Credit Memos","打印付款"
"Print Invoice","打印發票"
"Print Invoices","打印發票"
"Print Order","Print Order"
"Print Order # %s","Print Order # %s"
"Print Packingslips","打印裝箱單"
"Print Refund","打印退款"
"Print Shipment","打印配送"
"Processing","受理"
"Processing data problem","處理數據錯誤"
"Product","商品"
"Product Name","商品名稱"
"Products","商品"
"Products in Compare List","比較商品"
"Purchased From","購自"
"Purchased On","購買日期"
"Purchased from (store)","購自(商店) "
"QTY","數量"
"Qty","數量"
"Qty Invoiced","發票數量"
"Qty Ordered","訂購數量"
"Qty Shipped","發貨數量"
"Qty To Add","增加數量"
"Qty to Invoice","發票數量"
"Qty to Refund","Qty to Refund"
"Qty to Ship","Qty to Ship"
"Recent Orders","最近訂單"
"Recently Compared Products","最近比較商品"
"Recently Viewed","最近查看"
"Recently Viewed Products","最近查看的商品"
"Refresh","更新"
"Refund","退款"
"Refund #","退款號"
"Refund #%s","退款號%s "
"Refund Amount","退款金額"
"Refund Offline","離線退款"
"Refund Shipping","Refund Shipping"
"Refund Totals","Refund Totals"
"Refunded","已退款"
"Refunds","退款"
"Remove","刪除"
"Remove Coupon Code","刪除優惠券代碼"
"Remove tracking number","Remove tracking number"
"Reorder","重下訂單"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Return to Stock","Return to Stock"
"Returned","退貨"
"Row Subtotal","Row Subtotal"
"Row Total","總行數"
"SHIP TO:","收貨地址: "
"SKU","SKU "
"SOLD TO:","購貨人: "
"Sales","銷售"
"Sales Emails","銷售部郵件"
"Sales Emails Section","Sales Emails Section"
"Sales Section","Sales Section"
"Same As Billing Address","與賬單地址一致"
"Save and Close Message","Save and Close Message"
"Save in address book","Save in address book"
"Select from existing customer addresses:","從已有客戶地址中選擇： "
"Send Credit Memo Comment Email Copy To","發送付款備註郵件的複件到"
"Send Credit Memo Email Copy To","發送付款郵件的複件到"
"Send Invoice Comment Email Copy To","發送發票備註郵件的複件到"
"Send Invoice Email Copy To","發送發票郵件的複件到"
"Send Order Comment Email Copy To","發送訂單備註郵件的複件到"
"Send Order Email Copy Method","Send Order Email Copy Method"
"Send Order Email Copy To","發送訂單郵件的複件到"
"Send Shipment Comment Email Copy To","發送配送備註郵件的複件到"
"Send Shipment Email Copy To","發送配送郵件的複件到"
"Send Tracking Information","發送查詢信息"
"Ship","配送"
"Ship to","收貨人"
"Ship to First name","收貨人名字"
"Ship to Last name","收貨人姓氏"
"Ship to Name","收貨人"
"Shipment","配送"
"Shipment #","運單號"
"Shipment #%s","運單號%s "
"Shipment Comment Email Sender","配送備註郵件發件人"
"Shipment Comment Email Template","配送備註郵件模板"
"Shipment Comment Email Template for Guest","Shipment Comment Email Template for Guest"
"Shipment Comments","配送備註"
"Shipment Email Sender","配送郵件發件人"
"Shipment Email Template","配送郵件模板"
"Shipment Email Template for Guest","Shipment Email Template for Guest"
"Shipment Update","Shipment Update"
"Shipment Update for Guest","Shipment Update for Guest"
"Shipment email not sent","配送郵件未發出"
"Shipment email sent","配送郵件已發出"
"Shipments","配送"
"Shipped","發貨"
"Shipped By","發貨"
"Shipping","配送"
"Shipping & Handling","配送及包裝"
"Shipping & Handling:","配送及包裝： "
"Shipping &amp; Handling","配送及包裝"
"Shipping &amp; Handling Information","配送及包裝說明"
"Shipping Address","配送地址"
"Shipping Amount","配送金額"
"Shipping Information","配送信息"
"Shipping Method","配送方式"
"Shipping Method:","配送方式： "
"Shipping Refund","運費退款"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Shopping Cart","購物車"
"Signed Up From","登記表格"
"Sku","Sku "
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","某些商品的數量超過限制，，請減少數量後結帳。 "
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","對不起，目前沒有該訂單的報價。 "
"Source object is not specified.","Source object is not specified."
"State/Province","省份"
"Status","狀態"
"Store Credit","商店退款"
"Submit Comment","提交備註"
"Submit Credit Memo","提交付款"
"Submit Invoice","提交發票"
"Submit Order","提交訂單"
"Submit Shipment","提交發貨"
"Subscribe to Newsletter","訂閱郵件列表"
"Subscribe to Order Status","訂閱訂單狀態"
"Subtotal","小計"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","TAX/VAT Number"
"Tax","稅"
"Tax :","Tax :"
"Tax Amount","稅額"
"Tax Percent","Tax Percent"
"Telephone","電話"
"The item %s (SKU %s) doesn't exist in the catalog anymore","The item %s (SKU %s) doesn't exist in the catalog anymore "
"There are no printable documents related to selected orders","沒有已選訂單的相關可打印文檔"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","該訂單已不存在。 "
"Tier Pricing","Tier Pricing"
"Title","標題"
"To","收貨人"
"To Name","收貨人"
"To:","收貨人： "
"Total %d product(s)","Total %d product(s)"
"Total Due","總欠額"
"Total Paid","總付款"
"Total Qty","總數量"
"Total Refund","總退款"
"Total Refunded","已退款總額"
"Total Shipping Charges","Total Shipping Charges"
"Total Tax","Total Tax"
"Total(ex)","總計(包含) "
"Total(inc)","Total(含) "
"Track Order","查詢訂單"
"Track all shipment(s)","查詢所有發貨"
"Track all shipments","查詢所有發貨"
"Track this shipment","查詢該發貨"
"Track your order","查詢訂單"
"Tracking","Tracking"
"Tracking Number","查詢號"
"Tracking Number(s)","查詢號"
"Unhold","釋放"
"Unhold order","Unhold order"
"Unknown State","未知省份"
"Unknown Status","未知狀態"
"Update Changes","更新修改"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Update Qty's "
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","查看"
"View All","查看全部"
"View Order","查看訂單"
"Void","Void "
"Void invoice","Void invoice"
"Website","網站"
"Wishlist","收藏"
"You have placed no orders.","您還沒有訂單。 "
"ZIP/Post Code","郵編"
"separate by "",""",""",""分開"
"My Orders","My Orders"
