"A new password was sent to your email address. Please check your email and click Back to Login.","A new password was sent to your email address. Please check your email and click Back to Login."
"API Stability","Стабільність API"
"API Version","Версія API"
"API:","API:"
"About the calendar","About the calendar"
"Access Denied.","Доступ заборонено."
"Access Deny","Доступ заборонений"
"Account Created in:","Обліковий запис створено:"
"Account Created on (%s):","Account Created on (%s):"
"Account Created on:","Обліковий запис створено:"
"Account Information","Інформація про обліковий запис"
"Account status","Статус обікового запису"
"Account successfully saved","Обліковий запис успішно збережено"
"Action","Дія"
"Actions","Дії"
"Actions XML","Дії XML"
"Active","Активний"
"Add","Add"
"Add Contents Path","Add Contents Path"
"Add Exception","Add Exception"
"Add Field Mapping","Додати спіставлення полів"
"Add Field with URL:","Add Field with URL:"
"Add Maintainer","Add Maintainer"
"Add New Image","Додати нове зображення"
"Add New Profile","Додати новий профіль"
"Add New Role","Додати нову роль"
"Add New Template","Додати новий шаблн"
"Add New Urlrewrite","Додати новий Urlrewrite"
"Add New User","Додати нового користувача"
"Add New osCommerce Profile","Add New osCommerce Profile"
"Add PHP Extension dependency","Add PHP Extension dependency"
"Add Package dependency","Add Package dependency"
"Add Subpackage dependency","Add Subpackage dependency"
"Add Urlrewrite","Add Urlrewrite"
"Add Urlrewrite for a Category","Add Urlrewrite for a Category"
"Add Urlrewrite for a Product","Add Urlrewrite for a Product"
"Add after","Add after"
"Add new Role","Додати нову роль"
"Add new store view map","Add new store view map"
"Add new website map","Add new website map"
"Address Type:","Тип адреси:"
"Admin","Адміністратор"
"Advanced Admin Section","Advanced Admin Section"
"Advanced Profiles","Розширені профілі"
"Advanced Section","Advanced Section"
"Aggregate Order","Групувати замовлення"
"All","Всі"
"All Allowed Countries","Всі дозволені країни"
"All Cache","All Cache"
"All Files","Всі файли"
"All Store Views","Всі магазини"
"All Tags","Всі теги"
"All Websites","Всі вебсайти"
"All countries","Всі країни"
"All fields","Всі поля"
"All possible rates were fetched, click on ""Save"" to apply","Всі можливі ставки були вибрані, натисність""Зберегти"" для застосування"
"All rates were fetched, click on ""Save"" to apply","Всі ставки були вибрані, натисність""Зберегти"" для застосування"
"All valid rates successfully saved","Всі дійсні ставки були успішно збережені"
"Amounts","Суми"
"Any","Усі"
"Any Attribute Set","Будь-який набір атрибутів"
"Any Group","Будь-яка група"
"Any Status","Будь-який статус"
"Any Store","Будь-яака група магазинів"
"Any Type","Будь-який тип"
"Any Visibility","Будь-яка видимість"
"Api Key","Api Key"
"Api Key Confirmation","Api Key Confirmation"
"Archive file name:","Назва архівного файлу:"
"Are you sure that you want to delete this template?","Ви впевнені, що бажаєте видалити цей шаблон?"
"Are you sure that you want to strip tags?","Ви впевнені, що бажаєте забрати мітки?"
"Are you sure you want to do this?","Ви впевнені?"
"Are you sure you wish to INSTALL all selected packages?","Ви впевнені, що бажаєте ВСТАНОВИТИ всі вибрані пакети?"
"Are you sure you wish to UNINSTALL all selected packages?","Ви впевнені, що бажаєте ВИДАЛИТИ всі вибрані пакети"
"Are you sure you wish to UPGRADE all selected packages?","Ви впевнені, що бажаєте ОНОВИТИ всі вибрані пакети?"
"Area","Area"
"Assigned","Призначено"
"Attribute Set Name:","Назва набору атрибутів:"
"Attribute set successfully saved.","Набір атрибутів був успішно збережений."
"Attribute set was successfully removed.","Набір атрибутів був успішно видалений."
"Attributes","Attributes"
"Available Products","Available Products"
"Available Version","Наявні версії"
"Average Order Amount","Середня вартість замовлення"
"Average Orders","Середьо-статистичні замовлення"
"Back","Повернутись"
"Back to Login","Повернутись до входу в систему"
"Back to local packages","Повернутись до локальних пакетів"
"Backup","Резервна копія"
"Backup record was deleted","Резервна копія була видалена"
"Backup successfully created","Резервна копія була успішно створена"
"Backups","Резервні копії"
"Base currency","Основна валюта"
"Bcc","Bcc"
"Bestsellers","Товари, що найкраще продаються"
"Big Image","Велике зображеняя"
"Billing Address","Адреса оплати"
"Billing address","Адреса оплати"
"Block Information","Інформація про блок"
"Both (without and with tax)","Два варіанти(з та без опадаткування)"
"Browse Available Extensions","Огляд наявних модулів"
"Browse Available Remote Extensions","Огляд модулів доступних для завантаженя "
"Browse Files...","Огляд файлів..."
"Bundle Items","Bundle Items"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bundle with dynamic pricing cannot include custom defined options. Options will not be saved."
"CRITICAL","CRITICAL"
"CSV","CSV"
"CSV / Tab separated","CSV / Tab separated"
"Cache Control","Cache Control"
"Cache Control (beta)","Cache Control (beta)"
"Cache Management","Cache Management"
"Can not add new comment.","Can not add new comment."
"Can not add tracking number.","Can not add tracking number."
"Can not delete tracking number.","Can not delete tracking number."
"Can not do credit memo for order","Can not do credit memo for order"
"Can not do invoice for order","Can not do invoice for order"
"Can not do shipment for order.","Can not do shipment for order."
"Can not initialize shipment for adding tracking number.","Can not initialize shipment for adding tracking number."
"Can not initialize shipment for delete tracking number.","Can not initialize shipment for delete tracking number."
"Can not load track with retrieving identifier.","Can not load track with retrieving identifier."
"Can not retrieve tracking number detail.","Can not retrieve tracking number detail."
"Can not save credit memo","Can not save credit memo"
"Can not save invoice","Can not save invoice"
"Can not save shipment.","Can not save shipment."
"Can not send shipment information.","Can not send shipment information."
"Can not update item qty","Can not update item qty"
"Can't delete design change","Неможливо видалити зміни в дизайні"
"Can't find email address.","Неможливо знайти email адресу."
"Cancel","Cancel"
"Card Verification Number","Верифікаційний номер картки"
"Catalog","Каталог"
"Catalog Rewrites","Catalog Rewrites"
"Catalog Rewrites was refreshed successfully","Catalog Rewrites was refreshed successfully"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites were refreshed successfully"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","Категорія"
"Category:","Category:"
"Changelog","Лог змін"
"Channel","Канал"
"Channel:","Канал:"
"Checkbox","Checkbox"
"Choose Store View","Виберіть магазин"
"Choose an attribute","Виберіть атрибут"
"Clear","Clear"
"Close","Close"
"Comment text field can not be empty.","Comment text field can not be empty."
"Comments History","Історія коментарів"
"Complete","Завершено"
"Configuration","Налаштування"
"Configuration successfully saved","Налаштування успішно збережені"
"Confirmed email:","Confirmed email:"
"Conflicts","Конфлікти"
"Connect with the Magento Community","Долучайтесь до спільноти Magento"
"Contents","Зміст"
"Convert to Plain Text","Перетворити на текст без форматування"
"Cookie (Unsafe)","Cookie (Не захищений)"
"Country","Країна"
"Country:","Країна:"
"Coupon Code","Код сертифікату"
"Coupons","Сертифікати"
"Create","Створення"
"Create DB Backup","Create DB Backup"
"Create Extension Package","Створити пакет модулів"
"Create New Attribute","Створити новий атрибут"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Create Urlrewrite:"
"Create a backup","Create a backup"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","Створено"
"Credit Card Number","Номер кредитної картки"
"Credit Card Number: xxxx-%s","Номер кредитної картки: xxxx-%s"
"Credit Card Type","Тип кредитної картки"
"Credit Card Type: %s","Тип кредитної картки: %s"
"Credit Memo #%s comment added","Додано коментар до історії платежів #%s"
"Credit Memo #%s created","Створено історію платежів #%s"
"Credit Memo History","Історія повернення платежів"
"Credit Memo Totals","Сума повернення платежів"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Валюта"
"Currency Information","Інформація про валюту"
"Currency Setup Section","Currency Setup Section"
"Current Configuration Scope:","Поточні межі налаштування:"
"Current Release Information","інформація про поточний випуск"
"Custom","Особливий"
"Customer","Клієнт"
"Customer Group:","Група клієнтів:"
"Customer Name","Ім'я клієнта"
"Customer Since:","Є клієнтом з:"
"Customer was deleted","Клієнт був видалений"
"Customer was successfully saved","Клієнт був успішно збережений"
"Customer with the same email already exists.","Клієнт з такою email адресою вже існує."
"Customers","Клієнти"
"DHTML Date/Time Selector","DHTML Date/Time Selector"
"Dashboard","Панель інструментів"
"Data Format","Формат дати"
"Data transfer:","Передача даних:"
"Date","Date"
"Date & Time","Date & Time"
"Date Added","Додано"
"Date Updated","Оновлено"
"Date selection:","Date selection:"
"Date selector","Вибір дати"
"Date:","Дата:"
"Day","Day"
"Decimal separator:","Decimal separator:"
"Default (Admin) Values","(Адміністративні) Значення за замовчуванням"
"Default Config","Налаштування за замовчуванням"
"Default Template from Locale","Шаблон за замовчуванням з Locale"
"Default Values","Значення за замовчуванням"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Діапазон за замовчуванням"
"Delete","Видалити"
"Delete %s","Delete %s"
"Delete %s '%s'","Delete %s '%s'"
"Delete Profile","Видалити профіль"
"Delete Role","Видалити роль"
"Delete Store View","Видалити магазин"
"Delete Template","Видалити шаблон"
"Delete User","Видалити користувача"
"Delete Website","Видалити вебсайт"
"Dependencies","Залежності"
"Description","Опис"
"Description:","Опис:"
"Design","Дизайн"
"Design Section","Design Section"
"Design change deleted","Зміни в дизайні видалені"
"Design change saved","Зміни в дизайні збережені"
"Developer Section","Developer Section"
"Direction:","Дія:"
"Disable","Вимкнути"
"Disabled","Вимкнено"
"Discount Amount","Сума знижки"
"Display %s first","Display %s first"
"Display default currency","Відображати валюту за замовчуванням"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL. See %s for details."
"Do you really want to KILL parallel process and start new indexing process?","Do you really want to KILL parallel process and start new indexing process?"
"Done By:","Зроблено:"
"Done by:","Зроблено:"
"Download Remote File","Завантажити файл з сервера"
"Download and Install","Завантажити та встановити"
"Downloading and installing $pkg, please wait...","Йде завантаження та встановлення $pkg, зачекайте, будь-ласка..."
"Drag to move","Drag to move"
"Drop-down","Drop-down"
"Edit","Редагувати"
"Edit Email Template","Редагувати шаблон Email "
"Edit Poll","Редагувати опитування"
"Edit Role","Редагувати роль"
"Edit Store View","Редагувати магазин"
"Edit System Template","Редагувати системний шаблон"
"Edit Tag","Редагувати тег"
"Edit Template","Редагувати шаблон"
"Edit Urlrewrite","Edit Urlrewrite"
"Edit User","Редагувати користувача"
"Edit User '%s'","Редагувати користувача '%s'"
"Edit Website","Редагувати вебсайт"
"Email","Email"
"Email Address:","Email адреса:"
"Email Preview","Перегляд Email"
"Email address is empty.","Адреса Email не введена."
"Email to a Friend","Email to a Friend"
"Email:","Email:"
"Enable","Увімкнути"
"Enabled","Увімкнено"
"Enclose Values In:","Взяти значення в:"
"Entity Type","Тип об'єкту"
"Entity type:","Тип об'єкту:"
"Error uploading the file","Помилка при завантаженні файлу"
"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Помилка при створенні резервної копії. Будь-ласка, спробуйте ще раз пізніше"
"Error while deleting this role. Please try again later.","Помилка при видаленні цієї ролі. Будь-ласка, спробуйте ще раз пізніше."
"Error while deleting this set.","Помилка при видалені цього набору."
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Помилка при збереженні облікового запису. Будь-ласка, спробуйте ще раз пізніше"
"Error while saving this configuration: ","Помилка при збереженні налаштувань: "
"Error while saving this role. Please try again later.","Помилка при збереженні цієї ролі. Будь-ласка, спробуйте ще раз пізніше"
"Error while updating selected review(s). Please try again later.","Помилка при оновлені вибраних відгуків. Будь-ласка, спробуйте ще раз пізніше."
"Excl. Tax","Excl. Tax"
"Exclude","Виключити"
"Exclude (comma separated)","Виключити (через кому)"
"Expiration Date","Дата завершення"
"Expiration Date: %s/%s","Дата завершення: %s/%s"
"Export","Експорт"
"Export CSV","Експорт CSV"
"Export Filters","Фільтр експорту"
"Export to:","Експортувати в:"
"Export:","Експорт:"
"Extension","Модуль"
"Extension Name","Назва модуля"
"Extensions","модулі"
"FTP Host[:Port]","FTP хост[:порт]"
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Field"
"Field Mapping","Співставлення полів"
"File","File"
"File Information","Інформація про файл"
"File name:","Назва файлу:"
"File size should be more than 0 bytes","Розмір файлу повинен бути більшим 0 байт"
"Final Price","Сума до сплати"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Виконання профілю завершено."
"First Name","Ім'я"
"First Name:","Ім'я:"
"Firstname","Ім'я"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For category"
"For latest version visit: %s","For latest version visit: %s"
"For product","For product"
"Forgot your password?","Забули пароль?"
"Forgot your user name or password?","Забули логін або пароль?"
"From","Від"
"Gb","Гб"
"General Information","Загальна інфоормація"
"General Section","General Section"
"Get Image Base64","отримати зображення в Base64"
"Get help for this page","Допомога"
"Global Attribute","Глобальний атрибут"
"Global Record Search","Глобальний пошук"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","ВСЬОГО"
"Grid (default) / List","Таблиця(за замовчуванням) / Список"
"Grid only","Тільки таблиця"
"Group:","Група:"
"Guest","Гість"
"HTTP (unsecure)","HTTP (не захщений)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Допоможіть Нам покращити Magento - Повідомляйте про всі помилки"
"Home","Головна"
"ID","ID"
"ID Path","Шлях ID"
"IP Address","IP адреса"
"Ignore","Ігнорувати"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Зображення"
"Images (.gif, .jpg, .png)","Зображення (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","Імпорт"
"Import Service","Імпорт послуг"
"Import/Export","Імпорт/Експорт"
"Import/Export Advanced","Import/Export Advanced"
"Import/Export Profile","Профіль Імпорту/Експорту"
"Imported <strong>%s</strong> records","Імпортовано <strong>%s</strong> записів"
"In","В"
"In Database:","В базі даних:"
"In File:","У файлі:"
"Inactive","Не активний"
"Incl. Tax","Incl. Tax"
"Include","Включити"
"Incoming Message","Incoming Message"
"Individual Item","Індивідуальна одиниця"
"Install","Встановити"
"Install Package File","Встановити файл пакета"
"Installed As","Встановлено як"
"Installed Extension Info","Інформація про встановлений модуль"
"Installed Version","Встановлена версія"
"Installing $pkg, please wait...","Встановлюється $pkg, будь-ласка, зачекайте..."
"Installing selected packages, please wait...","Йде встановлення вибраних пкетів, будь-ласка, зачекайте..."
"Instant Payment Notification (IPN)","Повідомлення про миттєвий платіж(IPN)"
"Interactive","Інтерактивна"
"Interface Locale: %s","Локальний інтерфейс: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Вказано невірну послугу імпорту"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","невірний URL"
"Invalid Username or Password.","Невірний логін або пароль."
"Invalid directory: %s","Невірна директорія: %s"
"Invalid file: %s","Невірний файл: %s"
"Invalid input data for %s => %s rate","Невірні ввідні дані для  %s => %s ставки"
"Invalid input:","невірний ввід:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Неваірне значення секції"
"Invalid store value","Невірне значення групи магазинів"
"Invalid website value","Невірне значення вебсайту"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","Було долано нотатку до Рахунку #%s "
"Invoice #%s created","Рахунок #%s створено"
"Invoice History","Історія рахунків"
"Invoice Totals","Загальні суми рахунку"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Номер"
"Issuer: %s","Issuer: %s"
"Items","Товари"
"Items to merge","Items to merge"
"Kb","Кб"
"Last 24 hours","Останні 24 години"
"Last 5 Orders","Останні 5 замовлень"
"Last 5 Search Terms","Останні 5 пошукових умов"
"Last 7 days","Останні 7 днів"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","Останній візит:"
"Last Month","Останній місяць"
"Last Name","Прізвище"
"Last Name:","Прізвище:"
"Lastname","Прізвище"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","Рівень"
"License","Ліцензія"
"License URI","Ліцензія URI"
"License:","Ліцензія:"
"Lifetime Sales","Продажі за весь період"
"Links","Links"
"List (default) / Grid","Список(за замовчуванням) / Таблиця"
"List only","Тільки список "
"Load Template","Завантажити шаблон"
"Load default template","Завантажити шаблон за замовчуванням"
"Load local Package","Load local Package"
"Loading...","Завантаження..."
"Local Server","Локальний сервер"
"Local/Remote Server","Локальний/Віддалений сервер"
"Locale","Локальний"
"Log Out","Вийти"
"Log in to Admin Panel","Увійти  до Панелі Адміністрування"
"Log into Magento Admin Page","Увійти  до Панелі Адміністрування"
"Logged in as %s","Ви увійшли як %s"
"Login","Вхід"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Адміністрування Magento"
"Magento Commerce - Administrative Panel","Magento Commerce - Панель Адміністрування"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Логотип Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento є торгівельною маркою Irubin Consulting Inc. DBA Varien. Авторські права належать %s Irubin Consulting Inc."
"Magento ver. %s","Magento (версія %s)"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; є торгівельною маркою Irubin Consulting Inc. DBA Varien.<br/>CАвторські права належать %s Irubin Consulting Inc."
"Maintainers","Підтримка"
"Manage Currency Rates","Курси валют"
"Manage Customers","Клієнти"
"Manage Installed Extensions","Управління встановленими модулями"
"Manage Ratings","Рейтинги"
"Manage Stores","Групи магазинів"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Макс."
"Maximum","Максимум"
"Mb","Мб"
"Media (.avi, .flv, .swf)","Медіа (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Мін."
"Minimum","Мінімум"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Товари, що найчастіше переглядають"
"Multiple Select","Multiple Select"
"My Account","Мій обліковий запис"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Назва"
"Name on Card","Ім'я на Картці"
"Name on the Card: %s","Ім'я на Картці: %s"
"Name:","Назва:"
"New Accounts","Нові облікові записи"
"New Api Key","New Api Key"
"New Customers","Нові клієнти"
"New Email Template","Новий Email шаблон"
"New Extension","Новий модуль"
"New Item Type","New Item Type"
"New Password","Новий пароль"
"New Profile","Новий профіль"
"New Store View","Новий магазин"
"New System Template","Новий системний шаблон"
"New Tag","Новий тег"
"New Template","Новий шаблон"
"New User","Новий користувач"
"New Website","Нвий вебсайт"
"New admin password","New admin password"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Наступна сторінка"
"Next year (hold for menu)","Next year (hold for menu)"
"No","Ні"
"No (price without tax)","Ні(ціна без врахування податків)"
"No Data Found","Записів не знайдено"
"No Extensions Found","Не знайдено жодного модуля"
"No Templates Found","Жодного шаблону не знайдено"
"No change","No change"
"No profile","Профіль відсутній"
"No profile loaded...","Жодного профілю не завантажено..."
"No records found for this period.","Для вказаного періоду не знайдено жодного запису."
"No records found.","Записів не знайдено"
"No search keywords.","Відсутні ключові слова для пошуку."
"No search modules registered","Жодного модуля пошуку не зареєстровано"
"None","-"
"Note:","Note:"
"Notes","Нотатки"
"Notes:","Нотатки:"
"Number of Orders","Кількість замовлень"
"Number of Use","Кількість запитів"
"Number of Uses","Кількість запитів"
"Number of records:","Number of records:"
"Old rate:","Старий курс:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Доступні виключно атрибути з діапазоном ""Глобальне значення"", поля вводу типу ""Випадаюче меню"" та для створення конфігурованого продукту ."
"Only mapped fields","Виключно співставлені поля"
"Optional","Додатково"
"Options","Варіанти"
"Order #%s","Замовлення #%s"
"Order #%s (%s)","Замовлення #%s (%s)"
"Order Totals","Загальна сума замовлення"
"Order confirmation email not sent","Email для підтвердження замовлення не надіслано"
"Order confirmation email sent","Email для підтвердження замовлення надіслано"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Замовлення"
"Original Magento attribute names in first row:","Оригінальні назви атрибута Magento в першому рядку :"
"PEAR Configuration was successfully saved","PEAR налаштування були успішно збережені"
"PEAR Console","PEAR Консоль"
"PEAR config","PEAR налаштування"
"PHP Version","PHP версія"
"Package","Пакет"
"Package %s data was successfully loaded","Дані пакету %s були спішно завантажені"
"Package Extensions","Модулі пакетів"
"Package File Name","Package File Name"
"Package Info","Інформація про пакет"
"Package Information","Інформація про пакет"
"Packages","Пакети"
"Page","Сторінка"
"Parent Product Thumbnail","Іконка батьківського продукту"
"Passive mode","Пасивний режим"
"Password","Пароль"
"Password Confirmation","Підтвердження паролю"
"Password:","Пароль:"
"Path","Шлях"
"Path:","Шлях:"
"PayPal Email","PayPal Email адреса"
"Payment Data Transfer (PDT)","Передача платіжних даних(PDT)"
"Payment method must be specified","Спосіб оплати має бути визначений"
"Pending Tags","Теги в очікуванні"
"Pending installation...","До встановлення..."
"Per Item","за шт."
"Per Order","За замовлення"
"Percent","Percent"
"Performed At","Виконано"
"Period","Період"
"Permanent (301)","Permanent (301)"
"Permissions","Права"
"Personal Information","Персональна інформація"
"Phone:","Телефон:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Будь-ласка, підтвердіть переключення на сайт. Всі незбережені дані будуть втрачені."
"Please enter 6 or more characters.","Будь-ласка, введіть 6 або більше знаків."
"Please enter a number greater than 0 in this field.","Будь-ласка, введіть цифру більше 0 в це поле."
"Please enter a valid $ amount. For example $100.00.","Будь-ласка, введіть дійсну суму $. Наприклад $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Будь-ласка, введіть вірний URL. Наприклад http://www.example.com або www.example.com"
"Please enter a valid URL. http:// is required","Будь-ласка, введіть вірний URL. Обов'язково поставте http:// перед адресою"
"Please enter a valid credit card number.","Будь-ласка, введіть вірний номер кредитної картки."
"Please enter a valid date.","Будь-ласка, введіть вірну дату."
"Please enter a valid email address. For example johndoe@domain.com.","Будь-ласка, введіть вірну email адресу. 
Наприклад ivandoe@domain.com."
"Please enter a valid number in this field.","Будь-ласка, введіть вірний номер в це поле.."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Будь-ласка, введіть вірний номер телефону. Наприклад (123) 456-7890 або 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Будь-ласка, введіть вірний номер соціального страхування. Наприклад 123-45-6789."
"Please enter a valid value from list","Будь-ласка, введіть вірне значення зі списку"
"Please enter a valid value, ex: 10,20,30","Будь-ласка, введіть вірне значення, напр.: 10,20,30"
"Please enter a valid zip code.","Будь-ласка, введіть вірний поштовий код."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Будь-ласка, введіть вірний поштовий код. Наприклад 90602 або 90602-1234."
"Please enter valid password.","Будь-ласка, введіть вірний пароль."
"Please fill in 'email' field.","Будь-ласка, заповність поле 'email' адреси."
"Please make sure that all global admin search modules are installed and activated.","Будь-ласка, переконайтесь в тому, що всі глобальні адміністративні пошукові модулі встановлені та активовані."
"Please make sure that your changes were saved before running the profile.","Будь-ласка, переконайтесь в тому, що Ваші зміни були зережені перед активуванням профілю."
"Please make sure your passwords match.","Будь-ласка, переконайтесь в тому, що Ваші паролі співпадають."
"Please select State/Province.","Будь-ласка, виберіть регіон/область."
"Please select a custmer","Будь-ласка, виберіть користувача"
"Please select a store","Будь-ласка, виберіть групу магазинів"
"Please select an option.","Будь-ласка, виберіть варіант."
"Please select catalog searches","Будь-ласка, виберіть пошуковий каталог"
"Please select customer(s)","Будь-ласка, виберіть клієнта(ів)"
