"Add Field with URL:","Добавить поле с URL:"
"Add Maintainer","Добавить сопровождающего"
"Add New Image","Добавить новое изображение"
"Add New Profile","Добавить новый профиль"
"Add New Role","Добавить новую роль"
"Add New Template","Добавить новый шаблон"
"Add New Urlrewrite","Добавить новое правило URL"
"Add New User","Добавить нового пользователя"
"Add New osCommerce Profile","Добавить новый профиль osCommerce"
"Add PHP Extension dependency","Добавить зависимость PHP расширения"
"Add Package dependency","Добавить зависимость пакета"
"Add Subpackage dependency","Добавить зависимость подпакета"
"Add Urlrewrite","Добавить правило URL"
"Add Urlrewrite for a Category","Добавить правило URL для категории"
"Add Urlrewrite for a Product","Добавить правило URL для товара"
"Add after","Добавить после"
"Add new Role","Добавить новую роль"
"Add new store view map","Добавить новую карту представления магазина"
"Add new website map","Добавить новую карту сайта"
"Address Type:","Тип адреса:"
"Admin","Администратор"
"Advanced Admin Section","Расширенный раздел панели администрирования"
"Advanced Profiles","Расширенные профили"
"Advanced Section","Расширенный раздел"
"Aggregate Order","Совокупный заказ"
"All","Все"
"All Allowed Countries","Все разрешённые страны"
"All Cache","Весь кэш"
"All Files","Все файлы"
"All Store Views","Все представления магазинов"
"All Tags","Все метки"
"All Websites","Все сайты"
"All countries","Все страны"
"All fields","Все поля"
"All possible rates were fetched, click on ""Save"" to apply","Все возможные значения были получены. Нажмите ""Сохранить"", чтобы применить изменения"
"All rates were fetched, click on ""Save"" to apply","Все значения были получены. Нажмите ""Сохранить"", чтобы применить изменения"
"All valid rates successfully saved","Все действительные цены успешно сохранены"
"Amounts","Количества"
"Any","Любое"
"Any Attribute Set","Любой набор атрибутов"
"Any Group","Любая группа"
"Any Status","Любой статус"
"Any Store","Любой магазин"
"Any Type","Любой тип"
"Any Visibility","Любая видимость"
"Api Key","Ключ API "
"Api Key Confirmation","Подтверждение ключа API"
"Archive file name:","Название файла архива:"
"Are you sure that you want to delete this template?","Вы действительно хотите удалить этот шаблон?"
"Are you sure that you want to strip tags?","Вы действительно хотите убрать метки?"
"Are you sure you want to do this?","Вы действительно хотите это сделать?"
"Are you sure you wish to INSTALL all selected packages?","Вы действительно хотите УСТАНОВИТЬ все выбранные пакеты?"
"Are you sure you wish to UNINSTALL all selected packages?","Вы действительно хотите УДАЛИТЬ все выбранные пакеты?"
"Are you sure you wish to UPGRADE all selected packages?","Вы действительно хотите ОБНОВИТЬ все выбранные пакеты?"
"Area","Зона"
"Assigned","Соответствует"
"Attribute Set Name:","Название набора атрибутов:"
"Attribute set successfully saved.","Набор атрибутов успешно сохранён."
"Attribute set was successfully removed.","Набор атрибутов успешно удалён."
"Attributes","Атрибуты"
"Available Products","Доступные товары"
"Available Version","Доступная версия"
"Average Order Amount","Средняя сумма заказа"
"Average Orders","Средняя сумма заказа"
"Back","Вернуться"
"Back to Login","Вернуться на форму авторизации"
"Back to local packages","Вернуться к локальным пакетам"
"Backup","Резервное копирование"
"Backup record was deleted","Резервная копия удалена"
"Backup successfully created","Резервная копия успешно создана"
"Backups","Резервные копии"
"Base currency","Основная валюта"
"Bcc","Скрытая копия"
"Bestsellers","Хиты продаж"
"Big Image","Большое изображение"
"Billing Address","Адрес плательщика"
"Billing address","Адрес плательщика"
"Block Information","Информация о блоке"
"Both (without and with tax)","Обе (с налогом и без)"
"Browse Available Extensions","Просмотреть доступные расширения"
"Browse Available Remote Extensions","Просмотреть доступные удалённые (remote) расширения"
"Browse Files...","Просмотреть файлы ..."
"Bundle Items","Набор товаров"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Набор с динамическими ценами не может содержать настраиваемые параметры. Параметры не будут сохранены."
"CRITICAL","КРИТИЧНО(Е)"
"CSV","CSV (разделитель - запятые)"
"CSV / Tab separated","CSV (разделитель - табуляция)"
"Cache Control","Управление кэшем"
"Cache Control (beta)","Управление кэшем (beta)"
"Cache Management","Управление кэшем"
"Can not add new comment.","Невозможно добавить новый комментарий."
"Can not add tracking number.","Невозможно добавить номер отслеживания."
"Can not delete tracking number.","Невозможно удалить номер отслеживания."
"Can not do credit memo for order","Невозможно создать возврат платежа для заказа"
"Can not do invoice for order","Невозможно создать счёт для заказа"
"Can not do shipment for order.","Невозможно создать доставку для заказа"
"Can not initialize shipment for adding tracking number.","Невозможно инициализировать доставку для добавления номера отслеживания."
"Can not initialize shipment for delete tracking number.","Невозможно инициализировать доставку для удаления номера отслеживания."
"Can not load track with retrieving identifier.","Невозможно загрузить отслеживание с таким идентификатором."
"Can not retrieve tracking number detail.","Невозможно получить информацию по номеру отслеживания."
"Can not save credit memo","Невозможно сохранить возврат платежа"
"Can not save invoice","Невозможно сохранить счёт"
"Can not save shipment.","Невозможно сохранить доставку."
"Can not send shipment information.","Невозможно отправить информацию о доставке."
"Can not update item qty","Невозможно обновить количество товара"
"Can't delete design change","Невозможно удалить изменение дизайна"
"Can't find email address.","Невозможно найти адрес электронной почты (email)."
"Cancel","Отменить"
"Card Verification Number","Проверочный номер карты (CVC2)"
"Catalog","Каталог"
"Catalog Rewrites","Переадресация в каталоге"
"Catalog Rewrites was refreshed successfully","Переадресация в каталоге успешно обновлена"
"Catalog Rewrites were refreshed successfully","Переадресация в каталоге успешно обновлена"
"CatalogInventory Stock Status rebuild error. Please try again later","Ошибка обновления статусов наличия товаров. Пожалуйста, повторите попытку позже"
"CatalogInventory Stock Status was rebuilt successfully","Статусы наличия товара успешно обновлены"
"Category","Категория"
"Category:","Категория:"
"Changelog","Лог изменений"
"Channel","Канал"
"Channel:","Канал:"
"Checkbox","Галочка"
"Choose Store View","Выберите представление магазина"
"Choose an attribute","Выберите атрибут"
"Clear","Очистить"
"Close","Закрыть"
"Comment text field can not be empty.","Текст комментария не может быть пустым."
"Comments History","История комментариев"
"Complete","Завершён"
"Configuration","Конфигурация"
"Configuration successfully saved","Конфигурация успешно сохранена"
"Confirmed email:","Подтвержденный адрес электронной почты (email):"
"Conflicts","Конфликты"
"Connect with the Magento Community","Связаться с сообществом Magento"
"Contents","Содержание"
"Convert to Plain Text","Конвертировать в текст"
"Cookie (Unsafe)","Cookie (небезопасно)"
"Country","Страна"
"Country:","Страна:"
"Coupon Code","Код купона"
"Coupons","Купоны"
"Create","Создать"
"Create DB Backup","Создать резервную копию БД"
"Create Extension Package","Создать пакет расширений"
"Create New Attribute","Создать новый атрибут"
"Create New Staging Store View","Создать новое Staging представление магазина"
"Create Urlrewrite:","Создать правило URL:"
"Create a backup","Создать резервную копию"
"Created <strong>%s</strong> items","Создано позиций: <strong>%s</strong>"
"Created At","Создано"
"Credit Card Number","Номер кредитной карты"
"Credit Card Number: xxxx-%s","номер кредитной карты: xxxx-%s"
"Credit Card Type","Тип кредитной карты"
"Credit Card Type: %s","Тип кредитной карты: %s"
"Credit Memo #%s comment added","Комментарий к возврату платежа #%s добавлен"
"Credit Memo #%s created","Возврат платежа #%s создан"
"Credit Memo History","История возврата платежей"
"Credit Memo Totals","Сумма возврата"
"Credit Memo cancel error.","Ошибка при отмене возврата платежа"
"Credit Memo total must be positive.","Сумма возвратного платежа должна быть положительной."
"Credit Memo void error","Недействительная ошибка возврата платежа"
"Credit Memo was successfully canceled.","Возврат платежа успешно отменён."
"Credit Memo was successfully created","Возврат платежа успешно создан"
"Credit Memo was successfully voided","Возврат платежа успешно аннулирован"
"Currency","Валюта"
"Currency Information","Информация о валюте"
"Currency Setup Section","Раздел настроек валют"
"Current Configuration Scope:","Текущая область действия конфигурации:"
"Current Release Information","Информация о текущем выпуске"
"Custom","Другой"
"Customer","Клиент"
"Customer Group:","Группа клиента:"
"Customer Name","Имя клиента"
"Customer Since:","Является клиентом с:"
"Customer was deleted","Клиент удалён"
"Customer was successfully saved","Клиент успешно сохранён"
"Customer with the same email already exists.","Клиент с таким адресом электронной почты (email) уже существует."
"Customers","Клиенты"
"DHTML Date/Time Selector","DHTML выбор даты и времени"
"Dashboard","Панель управления"
"Data Format","Формат данных"
"Data transfer:","Передача данных:"
"Date","Дата"
"Date & Time","Дата и время"
"Date Added","Дата добавления"
"Date Updated","Дата изменения"
"Date selection:","Выбор даты:"
"Date selector","Выбор даты"
"Date:","Дата:"
"Day","День"
"Decimal separator:","Десятичный разделитель:"
"Default (Admin) Values","Значения по умолчанию для панели администрирования"
"Default Config","Конфигурация по умолчанию"
"Default Template from Locale","Шаблон по умолчанию из локализации"
"Default Values","Значения по умолчанию"
"Default display currency ""%s"" is not available in allowed currencies","Валюта по умолчанию ""%s"" не доступна в разрешённых валютах"
"Default scope","Область действия по умолчанию"
"Delete","Удалить"
"Delete %s","Удалить %s"
"Delete %s '%s'","Удалить %s '%s'"
"Delete Profile","Удалить профиль"
"Delete Role","Удалить роль"
"Delete Store View","Удалить представление магазина"
"Delete Template","Удалить шаблон"
"Delete User","Удалить пользователя"
"Delete Website","Удалить сайт"
"Dependencies","Зависимости"
"Description","Описание"
"Description:","Описание:"
"Design","Дизайн"
"Design Section","Раздел дизайна"
"Design change deleted","Изменение дизайна удалено"
"Design change saved","Изменение дизайна сохранено"
"Developer Section","Раздел разработчика"
"Direction:","Направление:"
"Disable","Отключить"
"Disabled","Отключено"
"Discount Amount","Величина скидки"
"Display %s first","Выводить %s первым"
"Display default currency","Отображать валюту по умолчанию"
"Distributed under GNU LGPL. See %s for details.","Распространяется под лицензией GNU LGPL. Посетите %s для подробной информации."
"Do you really want to KILL parallel process and start new indexing process?","Вы действительно хотите ОСТАНОВИТЬ параллельный процесс и начать индексирование заново?"
"Done By:","Обработан:"
"Done by:","Обработан:"
"Download Remote File","Скачать удалённый (remote) файл"
"Download and Install","Скачать и установить"
"Downloading and installing $pkg, please wait...","Скачивается и устанавливается $pkg, пожалуйста, подождите..."
"Drag to move","Тяните, чтобы переместить"
"Drop-down","Выпадающий список"
"Edit","Редактировать"
"Edit Email Template","Редактировать шаблон письма (email)"
"Edit Poll","Редактировать опрос"
"Edit Role","Редактировать роль"
"Edit Store View","Редактировать представление магазина"
"Edit System Template","Редактировать системный шаблон"
"Edit Tag","Редактировать метку"
"Edit Template","Редактировать шаблон"
"Edit Urlrewrite","Редактировать правило URL"
"Edit User","Редактировать пользователя"
"Edit User '%s'","Редактировать пользователя '%s'"
"Edit Website","Редактировать сайт"
"Email","Электронная почта (email)"
"Email Address:","Адрес электронной почты (email):"
"Email Preview","Предварительный просмотр письма"
"Email address is empty.","Поле адреса электронной почты (email) пустое."
"Email to a Friend","Отправить другу"
"Email:","Электронная почта (email):"
"Enable","Включить"
"Enabled","Включено"
"Enclose Values In:","Заключить значения в:"
"Entity Type","Тип сущности"
"Entity type:","Тип сущности:"
"Error uploading the file","Ошибка при закачке файла"
"Error while cleared Image cache. Please try again later","Ошибка во время очистки кэша изображений. Пожалуйста, повторите попытку позже."
"Error while create backup. Please try again later","Ошибка создания резервной копии. Пожалуйста, повторите попытку позже."
"Error while deleting this role. Please try again later.","Ошибка при удалении этой роли. Пожалуйста, повторите попытку позже."
"Error while deleting this set.","Ошибка при удалении этого набора."
"Error while finished process. Please refresh cache","Ошибка при завершении процесса. Пожалуйста, обновите кэш"
"Error while refreshed Catalog Rewrites. Please try again later","Ошибка при обновлении переадресации в каталоге. Пожалуйста, повторите попытку позже."
"Error while refreshed Layered Navigation Indices. Please try again later","Ошибка при обновлении индексов многослойной навигации. Пожалуйста, повторите попытку позже."
"Error while saving account. Please check all required fields","Ошибка при сохранении учётной записи. Пожалуйста, проверьте все обязательные для заполнения поля"
"Error while saving account. Please try again later","Ошибка при сохранении учётной записи. Пожалуйста, повторите попытку позже"
"Error while saving this configuration: ","Ошибка при сохранении этой конфигурации:"
"Error while saving this role. Please try again later.","Ошибка при сохранении этой роли. Пожалуйста, повторите попытку позже."
"Error while updating selected review(s). Please try again later.","Ошибка при обновлении выбранных отзывов. Пожалуйста, повторите попытку позже."
"Excl. Tax","Без налога"
"Exclude","Исключить"
"Exclude (comma separated)","Исключить (через запятую)"
"Expiration Date","Дата истечения срока действия"
"Expiration Date: %s/%s","Дата истечения срока действия: %s/%s"
"Export","Экспорт"
"Export CSV","Экспорт CSV"
"Export Filters","Фильтры экспорта"
"Export to:","Экспортировать в:"
"Export:","Экспорт:"
"Extension","Расширение"
"Extension Name","Название расширения"
"Extensions","Расширения"
"FTP Host[:Port]","FTP хост[:порт]"
"Failed to add a product to cart by id ""%s""","Ошибка при добавлении товара в корзина по идентификатору ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Ошибка загрузки %1$s.xml или %1$s.ser"
"Field","Поле"
"Field Mapping","Привязка полей (mapping)"
"File","Файл"
"File Information","Информация о файле"
"File name:","Имя файла:"
"File size should be more than 0 bytes","Размер файла должен быть более 0 байт"
"Final Price","Окончательная цена"
"Finished items creation.","Завершено создание позиций."
"Finished profile execution.","Выполнение профиля завершено."
"First Name","Имя"
"First Name:","Имя:"
"Firstname","Имя"
"Fixed","Фиксированное значение"
"Flat Catalog Category rebuild error","Ошибка построения каталога с горизонтальной структурой"
"Flat Catalog Category was rebuilt successfully","Каталог с горизонтальной структурой успешно построен."
"Flat Catalog Product rebuild error. Please try again later","Ошибка построения товаров с горизонтальной структурой. Пожалуйста, повторите попытку позже"
"Flat Catalog Product was rebuilt successfully","Горизонтальная структура товаров успешно построена"
"For category","Для категории"
"For latest version visit: %s","Последняя версия доступна здесь: %s"
"For product","Для товара"
"Forgot your password?","Забыли пароль?"
"Forgot your user name or password?","Забыли имя пользователя или пароль?"
"From","От"
"Gb","Гб"
"General Information","Общая информация"
"General Section","Общий раздел"
"Get Image Base64","Получить изображение в Base64"
"Get help for this page","Помощь по странице"
"Global Attribute","Глобальный атрибут"
"Global Record Search","Глобальный поиск записи"
"Global Search","Глобальный поиск"
"Go Today","Сегодня"
"Google Base","Google Base"
"Google Base Items","Google Base элементы"
"Grand Total","Итого"
"Grid (default) / List","Сетка (по умолчанию) / список"
"Grid only","Только сеткой"
"Group:","Группа:"
"Guest","Гость"
"HTTP (unsecure)","HTTP (небезопасно)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Помогите сделать Magento лучше - сообщайте обо всех ошибках"
"Home","Главная"
"ID","ИД"
"ID Path","Путь ИД"
"IP Address","IP адрес"
"Ignore","Игнорировать"
"Image cache was cleared successfully","Кэш изображений успешно очищен"
"Images","Изображения"
"Images (.gif, .jpg, .png)","Изображения (.gif, .jpg, .png)"
"Images Cache","Кэш изображений"
"Import","Импорт"
"Import Service","Сервис для импорта"
"Import/Export","Импорт/Экспорт"
"Import/Export Advanced","Расширенный Импорт/Экспорт"
"Import/Export Profile","Импорт/Экспорт профиля"
"Imported <strong>%s</strong> records","Импортировано записей: <strong>%s</strong> "
"In","В"
"In Database:","В базе данных:"
"In File:","В файле:"
"Inactive","Неактивно"
"Incl. Tax","Включая налог"
"Include","Включить"
"Incoming Message","Входящее сообщение"
"Individual Item","Индивидуальная единица"
"Install","Установить"
"Install Package File","Установить файл пакета"
"Installed As","Установлено как"
"Installed Extension Info","Информация об установленном расширении"
"Installed Version","Установленная версия"
"Installing $pkg, please wait...","Установка $pkg. Пожалуйста, подождите..."
"Installing selected packages, please wait...","Установка выбранных пакетов. Пожалуйста, подождите..."
"Instant Payment Notification (IPN)","Мгновенное оповещение о платеже (IPN)"
"Interactive","Интерактивно"
"Interface Locale: %s","Язык интерфейса: %s"
"Invalid Form Key. Please refresh the page.","Неверный ключ формы. Пожалуйста, обновите страницу.."
"Invalid Import Service Specified","Указан неверный сервис импорта"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Неверные данные, переданные через метод POST (проверьте значения post_max_size и upload_max_filesize в файле php.ini)"
"Invalid Secret Key. Please refresh the page.","Неверный секретный ключ. Пожалуйста, обновите страницу."
"Invalid URL","Неправильный URL"
"Invalid Username or Password.","Неверное имя пользователя или пароль."
"Invalid directory: %s","Неверная папка: %s"
"Invalid file: %s","Неверный файл: %s"
"Invalid input data for %s => %s rate","Неверные данные для курса %s => %s"
"Invalid input:","Неверный ввод:"
"Invalid parrent block for this block","Неверный родительский блок для этого блока"
"Invalid section value","Неверное значение раздела"
"Invalid store value","Неверное значение магазина"
"Invalid website value","Неверное значение сайта"
"Inventory Stock Status","Статусы наличия товара"
"Invoice #%s comment added","Добавлен комментарий к счёту #%s"
"Invoice #%s created","Создан счёт #%s"
"Invoice History","История счетов"
"Invoice Totals","Сумма оплаты"
"Invoice and shipment was successfully created.","Счёт и доставка успешно созданы."
"Invoice cancel error.","Ошибка при отмене счёта."
"Invoice capture error","Ошибка при записи счёта"
"Invoice void error","Ошибка аннулирования счёта"
"Invoice was successfully canceled.","Счёт успешно отменён."
"Invoice was successfully captured","Счёт успешно записан"
"Invoice was successfully created.","Счёт успешно создан."
"Invoice was successfully voided","Счёт успешно аннулирован"
"Issue Number","Номер проблемы"
"Issuer: %s","Сообщил: %s"
"Items","Позиции"
"Items to merge","Позиции для объединения"
"Kb","Кб"
"Last 24 hours","Последние 24 часа"
"Last 5 Orders","Последние 5 заказов"
"Last 5 Search Terms","Последние 5 поисковых запросов"
"Last 7 days","Последние 7 дней"
"Last Logged In (%s):","Последняя авторизация (%s):"
"Last Logged In:","Последняя авторизация:"
"Last Month","Последний месяц"
"Last Name","Фамилия"
"Last Name:","Фамилия:"
"Lastname","Фамилия"
"Latest Message:","Последнее сообщение:"
"Layered Navigation Indices","Индексы многослойной навигации"
"Layered Navigation Indices was refreshed successfully","Индексы многослойной навигации успешно обновлены"
"Layered Navigation Indices were refreshed successfully","Индексы многослойной навигации успешно обновлены"
"Layered Navigation indexing queue cancelled","Очередь индексирования многослойной навигации была отменена"
"Layered Navigation indexing queued","Индексирование многослойной навигации было поставлено в очередь"
"Layered Navigation process queued to be killed","Запрос на прекращение процесса обновления многослойной навигации был поставлен в очередь"
"Leave empty to use tax identifier","Если оставить пустым, то будет использован идентификатор налога"
"Level","Уровень"
"License","Лицензия"
"License URI","URI лицензии"
"License:","Лицензия:"
"Lifetime Sales","Оборот за весь период"
"Links","Ссылки"
"List (default) / Grid","Список (по умолчанию) / сетка"
"List only","Только список"
"Load Template","Загрузить шаблон"
"Load default template","Загрузить шаблон по умолчанию"
"Load local Package","Загрузить локальный пакет"
"Loading...","Загружается..."
"Local Server","Локальный сервер"
"Local/Remote Server","Локальный/удалённый сервер"
"Locale","Локализация"
"Log Out","Выйти"
"Log in to Admin Panel","Войти в панель администрирования"
"Log into Magento Admin Page","Вход в панель администрирования Magento"
"Logged in as %s","В системе как %s"
"Login","Войти"
"MAJOR","ВАЖНО(Е)"
"MINOR","ОБЫЧНО(Е)"
"MS Excel XML","MS Excel XML"
"Magento Admin","Панель администрирования Magento"
"Magento Commerce - Administrative Panel","Magento Commerce — панель администрирования"
"Magento Connect","Расширения (Magento Connect)"
"Magento Connect Manager","Управление расширениями"
"Magento Logo","Логотип Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Торговая марка Magento принадлежит компании Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento вер.  %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Торговая марка Magento&trade; принадлежит компании Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Поддержка Magento (кураторы)"
"Manage Currency Rates","Управление курсами валют"
"Manage Customers","Управление клиентами"
"Manage Installed Extensions","Управление установленными расширениями"
"Manage Ratings","Управление параметрами оценок"
"Manage Stores","Управление магазинами"
"Manage osCommerce Orders","Управление заказами osCommerce"
"Manage osCommerce Profiles","Управление профилями osCommerce"
"Mapping Configuration","Конфигурация привязки полей (mapping)"
"Matched expression","Подходящее выражение"
"Max","Максимум"
"Maximum","Максимальный"
"Mb","Мб"
"Media (.avi, .flv, .swf)","Медиа (.avi, .flv, .swf)"
"Merge Now","Объединить сейчас"
"Messages Inbox","Входящие сообщения"
"Min","Минимум"
"Minimum","Минимальный"
"Module version conflict!","Конфликт версий модуля!"
"Month","Месяц"
"Most Viewed Products","Самые просматриваемые товары"
"Multiple Select","Множественный выбор"
"My Account","Моя учётная запись"
"N/A","н/д"
"NOTICE","УВЕДОМЛЕНИЕ"
"Name","Имя"
"Name on Card","Имя на карте"
"Name on the Card: %s","Имя на карте: %s"
"Name:","Имя:"
"New Accounts","Новые учётные записи"
"New Api Key","Новый ключ Api"
"New Customers","Новые клиенты"
"New Email Template","Новый шаблон письма (email)"
"New Extension","Новое расширение"
"New Item Type","Новый тип предмета "
"New Password","Новый пароль"
"New Profile","Новый профиль"
"New Store View","Новое представление магазина"
"New System Template","Новый системный шаблон"
"New Tag","Новая метка"
"New Template","Новый шаблон"
"New User","Новый пользователь"
"New Website","Новый сайт"
"New admin password","Новый пароль администратора"
"Next month (hold for menu)","Следующий месяц (подержать для появления меню)"
"Next page","Следующая страница"
"Next year (hold for menu)","Следующий год (подержать для появления меню)"
"No","Нет"
"No (price without tax)","Нет (цена без учёта налога)"
"No Data Found","Данные не найдены"
"No Extensions Found","Расширений не найдено"
"No Templates Found","Шаблоны не найдены"
"No change","Без изменений"
"No profile","Нет профиля"
"No profile loaded...","Профиль не загружен..."
"No records found for this period.","За указанный период записей не обнаружено."
"No records found.","Записей не обнаружено."
"No search keywords.","Нет ключевых слов для поиска."
"No search modules registered","Нет зарегистрированных модулей поиска"
"None","Нет"
"Note:","Примечание:"
"Notes","Примечания"
"Notes:","Примечания:"
"Number of Orders","Количество заказов"
"Number of Use","Количество использований"
"Number of Uses","Кол-во использований"
"Number of records:","Количество записей:"
"Old rate:","Старый курс:"
"One of options row has error","Ошибка в одной из строк параметров"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Доступны только атрибуты с областью действия ""Глобально"", типом ввода ""Выпадающий список"" и значением ""Да"" в настройке ""Использовать для создания настраиваемого товара""."
"Only mapped fields","Только привязанные поля (mapped)"
"Optional","Необязательно"
"Options","Параметры"
"Order #%s","Заказ #%s"
"Order #%s (%s)","Заказ #%s (%s)"
"Order Totals","Сумма заказа"
"Order confirmation email not sent","Письмо (email) с подтверждением заказа не было отправлено"
"Order confirmation email sent","Письмо (email) с подтверждением заказа было отправлено"
"Order not longer exist","Заказ больше не существует"
"Order not longer exist.","Заказ больше не существует."
"Orders","Заказы"
"Original Magento attribute names in first row:","Оригинальные имена атрибутов Magento в первой строке:"
"PEAR Configuration was successfully saved","PEAR конфигурация успешно сохранена"
"PEAR Console","PEAR консоль"
"PEAR config","PEAR конфигурация"
"PHP Version","Версия PHP"
"Package","Пакет"
"Package %s data was successfully loaded","Данные пакета %s были успешно загружены"
"Package Extensions","Расширения пакета"
"Package File Name","Имя файла пакета"
"Package Info","Информация о пакете"
"Package Information","Информация о пакете"
"Packages","Пакеты"
"Page","Страница"
"Parent Product Thumbnail","Мини-изображение родительского товара"
"Passive mode","Пассивный режим"
"Password","Пароль"
"Password Confirmation","Подтверждение пароля"
"Password:","Пароль:"
"Path","Путь"
"Path:","Путь:"
"PayPal Email","Адрес эл. почты учётной записи PayPal"
"Payment Data Transfer (PDT)","Передача данных о платеже (PDT)"
"Payment method must be specified","Должен быть указан метод оплаты"
"Pending Tags","Метки, ожидающие проверки"
"Pending installation...","Ожидание окончания установки..."
"Per Item","За единицу"
"Per Order","За заказ"
"Percent","Процент"
"Performed At","Подтверждено"
"Period","Период"
"Permanent (301)","Постоянно (301)"
"Permissions","Права доступа"
"Personal Information","Личная информация"
"Phone:","Телефон:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Пожалуйста, подтвердите смену сайта. Все не сохранённые данные будут утеряны."
"Please enter 6 or more characters.","Пожалуйста, введите 6 или более символов."
"Please enter a number greater than 0 in this field.","Пожалуйста, введите в это поле число больше 0."
"Please enter a valid $ amount. For example $100.00.","Пожалуйста, введите правильную денежную величину. Например, $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Пожалуйста, введите правильный адрес. Например, http://www.example.com или www.example.com"
"Please enter a valid URL. http:// is required","Пожалуйста, введите правильный адрес. Не забудьте http://"
"Please enter a valid credit card number.","Пожалуйста, введите правильный номер кредитной карты."
"Please enter a valid date.","Пожалуйста, введите правильную дату."
"Please enter a valid email address. For example johndoe@domain.com.","Пожалуйста, введите правильный адрес электронной почты (email). Например, ivanivanov@domain.com."
"Please enter a valid number in this field.","Пожалуйста, введите в это поле правильное число."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Пожалуйста, введите правильный телефонный номер. Например, (123) 456-7890 или 123-456-7890."
