"<h1 class=""page-heading"">Access denied</h1><p>Access denied.</p>","<h1 class=""page-heading"">ถูกปฏิเสธการเข้าถึงข้อมูล</h1><p>ถูกปฏิเสธการเข้าถึงข้อมูล</p>"
"A new password was sent to your email address. Please check your email and click Back to Login.","รหัสผ่านใหม่ได้ถูกส่งไปที่อีเมล์ของคุณแล้ว กรุณาตรวจสอบอีเมล์ของคุณแล้วคลิกที่ ย้อนกลับ เพื่อเข้าสู่ระบบ"
"API Stability","ความเสถียรภาพ API"
"API Version","API เวอร์ชัน"
"API:","API:"
"About the calendar","เกี่ยวกับปฏิทิน"
"Access Denied.","ถูกปฏิเสธการเข้าถึง."
"Access Deny","ปฏิเสธการเข้าถึง"
"Account Created in:","สร้างบัญชีใน:"
"Account Created on (%s):","บัญชีถูกสร้างขึ้นเมื่อ (%s):"
"Account Created on:","สร้างบัญชีบน:"
"Account Information","ข้อมูลบัญชี"
"Account status","สถานะบัญชี"
"Account successfully saved","บันทึกบัญชีเรียบร้อยแล้ว"
"Action","การกระทำ"
"Actions","การกระทำ"
"Actions XML","การกระทำ XML"
"Active","ทำงาน"
"Add","เพิ่มใหม่"
"Add Contents Path","เพิ่มตำแหน่งที่อยู่ของหน้าเนื้อหาใหม่"
"Add Exception","Add Exception"
"Add Field Mapping","เพิ่มฟิลด์  Mapping"
"Add Field with URL:","เพิ่มช่องรับข้อมูลที่เป็น URL:"
"Add Maintainer","Add Maintainer"
"Add New Image","เพิ่มรูปภาพใหม่"
"Add New Profile","เพิ่มโปรไฟล์ใหม่"
"Add New Role","เพิ่มบทบาทใหม่"
"Add New Template","เพิ่มเทมเพลตใหม่"
"Add New Urlrewrite","เพิ่ม Urlrewrite ใหม"
"Add New User","เพิ่มผู้ใช้ใหม่"
"Add New osCommerce Profile","Add New osCommerce Profile"
"Add PHP Extension dependency","Add PHP Extension dependency"
"Add Package dependency","Add Package dependency"
"Add Subpackage dependency","Add Subpackage dependency"
"Add Urlrewrite","Add Urlrewrite"
"Add Urlrewrite for a Category","Add Urlrewrite for a Category"
"Add Urlrewrite for a Product","Add Urlrewrite for a Product"
"Add after","Add after"
"Add new Role","เพิ่มบทบาทใหม่"
"Add new store view map","Add new store view map"
"Add new website map","Add new website map"
"Address Type:","ประเภทที่อยู่:"
"Admin","ผู้ดุแลระบบ"
"Advanced Admin Section","ส่วนจัดการผู้ดูแลระบบขั้นสูง"
"Advanced Profiles","โปรไฟล์ขั้นสูง"
"Advanced Section","Advanced Section"
"Aggregate Order","ยอดรวมคำสั่งซื้อ"
"All","ทั้งหมด"
"All Allowed Countries","ประเทศที่อนุญาตทั้งหมด"
"All Cache","เก็บไว้ในหน่วยความจำแคชทั้งหมด"
"All Files","ทุกไฟล์"
"All Store Views","ทุกมุมมองร้านค้า"
"All Tags","Tags ทั้งหมด"
"All Websites","ทุกเว็บไซต์"
"All countries","ทุกประเทศ"
"All fields","ทุกขอบเขต"
"All possible rates were fetched, click on ""Save"" to apply","เอาทุกอัตราที่เป็นไปได้, คลิกบน ""บันทึก"" เพื่อใช้งาน"
"All rates were fetched, click on ""Save"" to apply","เอาทุกอัตรา, คลิกบน ""บันทึก"" เพื่อใช้งาน"
"All valid rates successfully saved","บันทึกทุกอัตราที่ถูกต้องเรียบร้อยแล้ว"
"Amounts","จำนวน"
"Any","ทั้งหมด"
"Any Attribute Set","ชุดคุณลักษณะใดๆ"
"Any Group","กลุ่มใดก็ได้"
"Any Status","สถานะใด ๆ"
"Any Store","ร้านค้าใด ๆ"
"Any Type","ประเภทใด ๆ"
"Any Visibility","การมองเห็นใดๆ"
"Api Key","Api Key"
"Api Key Confirmation","Api Key Confirmation"
"Archive file name:","ชื่อแฟ้มเ็ก็ับไฟล์:"
"Are you sure that you want to delete this template?","คุณแนว่าต้องการลบเทมเพลตนี้?"
"Are you sure that you want to strip tags?","คุณแน่ใจว่าต้องการถอน tags?"
"Are you sure you want to do this?","คุณแน่ใจว่าต้องการทำสิ่งนี้?"
"Are you sure you wish to INSTALL all selected packages?","คุณแน่ใจว่าต้องการที่จะติดตั้งแพ็คเกจที่เลือกทั้งหมด?"
"Are you sure you wish to UNINSTALL all selected packages?","คุณแน่ใจว่าต้องการที่จะถอนการติดตั้งแพ็คเกจที่เลือกทั้งหมด"
"Are you sure you wish to UPGRADE all selected packages?","คุณแน่ใจว่าต้องการที่จะปรับปรุงแพ็คเกจที่เลือกทั้งหมด?"
"Area","พื้นที่"
"Assigned","กำหนด"
"Attribute Set Name:","ชื่อชุดคุณลักษณะ:"
"Attribute set successfully saved.","บันทึกชุดคุณลักษณะเรีบยร้อยแล้ว."
"Attribute set was successfully removed.","ลบชุดคุณลักษณะเรียบร้อยแล้ว."
"Attributes","คุณลักษณะ"
"Available Products","Available Products"
"Available Version","เวอร์ชั้นเหมาะทีใช้"
"Average Order Amount","จำนวนคำสั่งซื้อเฉลี่ย"
"Average Orders","คำสั่ังซื้อเฉลี่ย"
"Back","กลับ"
"Back to Login","กลับไปหน้าลงทะเบียน"
"Back to local packages","กลับไปยังแพ็คเกจพื้นฐาน"
"Backup","สำรองข้อมูล"
"Backup record was deleted","บันการสำรองข้อมูลถูกลบ"
"Backup successfully created","สร้างการสำรองข้อมูลสำเร็จ"
"Backups","สำรองข้อมูล"
"Base currency","สกุลเงินพื้นฐาน"
"Bcc","Bcc"
"Bestsellers","อันดับขายดี"
"Big Image","ภาพขนาดใหญ่"
"Billing Address","ใบเสร็จรับเงิน"
"Billing address","ใบเสร็จรับเงิน"
"Block Information","บล็อคข้อมูล"
"Both (without and with tax)","ทั้งสอง (โดยไม่มี และ มี ภาษี)"
"Browse Available Extensions","คันหา Extensions ที่มีอยู่"
"Browse Available Remote Extensions","คันหา Remote Extensions ที่มีอยู่"
"Browse Files...","ค้นหาไฟล์..."
"Bundle Items","Bundle Items"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bundle with dynamic pricing cannot include custom defined options. Options will not be saved."
"CRITICAL","CRITICAL"
"CSV","ไฟล์ CSV"
"CSV / Tab separated","CSV / แยกด้วย Tab"
"Cache Control","ส่วนควบคุมหน่วยความจำแคช"
"Cache Control (beta)","Cache Control (beta)"
"Cache Management","Cache Management"
"Can not add new comment.","Can not add new comment."
"Can not add tracking number.","Can not add tracking number."
"Can not delete tracking number.","Can not delete tracking number."
"Can not do credit memo for order","Can not do credit memo for order"
"Can not do invoice for order","Can not do invoice for order"
"Can not do shipment for order.","Can not do shipment for order."
"Can not initialize shipment for adding tracking number.","Can not initialize shipment for adding tracking number."
"Can not initialize shipment for delete tracking number.","Can not initialize shipment for delete tracking number."
"Can not load track with retrieving identifier.","Can not load track with retrieving identifier."
"Can not retrieve tracking number detail.","Can not retrieve tracking number detail."
"Can not save credit memo","Can not save credit memo"
"Can not save invoice","ไม่สามารถบันทึกใบกำกับสินค้าได้"
"Can not save shipment.","Can not save shipment."
"Can not send shipment information.","Can not send shipment information."
"Can not update item qty","ไม่สามารถอัพเดทจำนวนสินค้าได้"
"Can't delete design change","ไม่สามารถลบดีไซต์ที่เปลี่ยนแปลง"
"Can't find email address.","ไม่พบอีเมลล์."
"Cancel","ยกเลิก"
"Card Verification Number","การตรวจสอบหมายเลขบัตร"
"Catalog","รายการสินค้า"
"Catalog Rewrites","Catalog Rewrites"
"Catalog Rewrites was refreshed successfully","Catalog Rewrites was refreshed successfully"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites were refreshed successfully"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","ประเภท"
"Category:","หมวดหมู่"
"Changelog","เปลี่ยน log"
"Channel","ช่องทาง"
"Channel:","ช่องทาง:"
"Checkbox","ช่องกาตัวเลือก"
"Choose Store View","เลือกมุมมองร้านค้า"
"Choose an attribute","เลือกคุณลักษณะ"
"Clear","ล้างข้อมูล"
"Close","ปิด"
"Comment text field can not be empty.","ช่องรับข้อความสำหรับความคิดเห็นไม่สามารถเว้นว่างได้"
"Comments History","ข้อคิดเห็นที่ผ่านมา"
"Complete","เสร็จ"
"Configuration","การตั้งค่า"
"Configuration successfully saved","บันทึกการตั้งค่า"
"Confirmed email:","ยืนยันอีเมล์แล้ว"
"Conflicts","ความขัดแย้ง"
"Connect with the Magento Community","เชื่อมต่อกับชุมชน Magento"
"Contents","เนื้อหา"
"Convert to Plain Text","เปลี่ยนเป็นข้อความธรรมดา"
"Cookie (Unsafe)","Cookie (ไม่ปลอดภัย)"
"Country","ประเทศ"
"Country:","ประเทศ:"
"Coupon Code","รหัสคูปอง"
"Coupons","คูปอง"
"Create","สร้าง"
"Create DB Backup","สร้างชุดสำรองข้อมูลของฐานข้อมูลใหม่"
"Create Extension Package","สร้างแพ็คเกจ Extension"
"Create New Attribute","สร้างคุณลักษณะใหม่"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Create Urlrewrite:"
"Create a backup","สร้างไฟล์สำรองข้อมูล"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","สร้า้งเมื่อ"
"Credit Card Number","หมายเลขบัตรเครดิต"
"Credit Card Number: xxxx-%s","หมายเลขบัตรเครดิต: xxxx-%s"
"Credit Card Type","ประเภทบัตรเครดิต"
"Credit Card Type: %s","ประเภทบัตรเครดิต: %s"
"Credit Memo #%s comment added","ใบลดหนี้ #%s เพิ่มข้อคิดเห็น"
"Credit Memo #%s created","ใบลดหนี้ #%s สร้าง"
"Credit Memo History","ประวัติใบลดหนี้"
"Credit Memo Totals","ใบลดหนี้ทั้งหมด"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","สกุลเงิน"
"Currency Information","ข้อมูลสกุลเงิน"
"Currency Setup Section","ส่วนจัดการการตั้งค่าสกุลเงิน"
"Current Configuration Scope:","ขอบเขตการตั้งค่าปัจจุบัน:"
"Current Release Information","ข้อมูลที่แสดงในปัจจุบัน"
"Custom","ปรับปรุงให้เหมาะสม"
"Customer","ลูกค้า"
"Customer Group:","กลุ่มลูกค้า:"
"Customer Name","ชื่อลูกค้า"
"Customer Since:","ลูกค้าตั้ัั้งแต่:"
"Customer was deleted","ลบลูกค้าแล้ว"
"Customer was successfully saved","บันทึกลูกค้าแล้ว"
"Customer with the same email already exists.","ลูกค้ามีอีเมลล์อยู่แล้ว."
"Customers","ลูกค้า"
"DHTML Date/Time Selector","ตัวเลือก วันที่/เวลา แบบ DHTML"
"Dashboard","แผงควบคุม"
"Data Format","รูปแบบข้อมูล"
"Data transfer:","การส่งข้อมูล:"
"Date","วันที่"
"Date & Time","วันที่ & เวลา"
"Date Added","วันทีเพิ่ม"
"Date Updated","วันที่ปรับปรุง"
"Date selection:","เลือกวันที่:"
"Date selector","ตัวเลือกวันที่"
"Date:","วันที่:"
"Day","วัน"
"Decimal separator:","สัญลักษณ์คั่นจุดทศนิยม"
"Default (Admin) Values","ค่าที่เป็นค่าเริ่มต้น(ผู้ดูแลระบบ)"
"Default Config","ตั้งค่าตามค่าเริ่มต้น"
"Default Template from Locale","เทมเพลตเริ่มต้นจากพื้นฐาน"
"Default Values","ค่าเริ่มต้น"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","ขอบเขตค่าเริ่มต้น"
"Delete","ลบ"
"Delete %s","ลบ %s"
"Delete %s '%s'","ลบ %s '%s'"
"Delete Profile","ลบโปรไฟล์"
"Delete Role","ลบบทบาท"
"Delete Store View","ลบมุมมองร้านค้า"
"Delete Template","ลบเทมเพลต"
"Delete User","ลบผู้ใช้"
"Delete Website","ลบเว็บไซต์"
"Dependencies","การพึ่งพา"
"Description","รายละเอียด"
"Description:","รายละเอียด:"
"Design","ดีไซน์์"
"Design Section","ส่วนจัดการการออกแบบ"
"Design change deleted","ลบการเปลี่ยนแปลงดีไซต์"
"Design change saved","บันทึกการเปลี่ยนแปลงดีไซต์"
"Developer Section","ส่วนจัดการสำหรับนักพัฒนา"
"Direction:","การควบคุม:"
"Disable","ปิดการใช้งาน"
"Disabled","ปิดการใช้งาน"
"Discount Amount","จำนวนส่วนลด"
"Display %s first","แสดง %s ก่อน"
"Display default currency","แสดงสกุลเงินเริ่มต้น"
"Distributed under GNU LGPL. See %s for details.","แจกจ่ายภายใต้สัญญาอนุญาติสาธารณะทั่วไปกินู LGP อ่าน %s สำหรับรายละเอียดเพิ่มเติม."
"Do you really want to KILL parallel process and start new indexing process?","คุณต้องการยกเลิกกระบวนการทำงานแบบคู่ขนานและเริ่มต้นกระบวนการจัดทำดัชนีใหม่หรือไม่?"
"Done By:","เสร็จสิ้นโดย:"
"Done by:","เสร็จสิ้นโดย:"
"Download Remote File","ดาวน์โหลด Remote ไฟล์"
"Download and Install","ดาวน์โหลดและติดตั้ง"
"Downloading and installing $pkg, please wait...","กำลังดาวน์โหลดและติดตั้ง $pkg, โปรดรอสักครู่..."
"Drag to move","คลิกลากเพื่อย้ายตำแหน่ง"
"Drop-down","ดรอปดาวน์"
"Edit","แก้ไข"
"Edit Email Template","แก้ไขอีเมลล์เทมเพลต"
"Edit Poll","แก้ไขโพล"
"Edit Role","แก้ไขบทบาท"
"Edit Store View","แก้ไขมุมมองร้านค้า"
"Edit System Template","แก้ไขเทมเพลตของระบบ"
"Edit Tag","แก้ไข Tag"
"Edit Template","แก้ไขเทมเพลต"
"Edit Urlrewrite","Edit Urlrewrite"
"Edit User","แก้ไขผู้ใช้"
"Edit User '%s'","แก้ไขผู้ใช้ '%s'"
"Edit Website","แก้ไขเว็บไซต์"
"Email","อีเมลล์"
"Email Address:","ที่อยูู่อีเมลล์:"
"Email Preview","แสดงตัวอย่างอีเมลล์"
"Email address is empty.","ที่อยู่อีเมลล์๋ว่าง."
"Email to a Friend","ส่งอีเมล์ถึงเพื่อน"
"Email:","อีเมลล์:"
"Enable","เปิดใช้งาน"
"Enabled","เปิดใช้งาน"
"Enclose Values In:","แนบค่าไว้ใน:"
"Entity Type","ประเภท เอกลักษณ์"
"Entity type:","ประเภท เอกลักษณ์:"
"Error uploading the file","พบข้อผิดพลาดขณะอัพโหลดไฟล์"
"Error while cleared Image cache. Please try again later","เกิดข้อผิดพลาดในระหว่างการล้างข้อมูลรูปภาพออกจากหน่วยความจำแคช, กรุณาลองใหม่อีกครั้งในภายหลัง"
"Error while create backup. Please try again later","ผิดพลาดขณะสร้างสำรองข้อมูล. กรุณาลองใหม่อีกครั้งภายหลัง"
"Error while deleting this role. Please try again later.","พบข้อผิดพลาดขณะลบบทบาทนี้ กรุณาลองใหมอีกครั้ง."
"Error while deleting this set.","พบข้อผิดพลาดขณะลบชุดนี้."
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","เกิดข้อผิดพลาในระหว่างการบันทึกข้อมูลบัญชีผู้ใช้งาน กรุณาตรวจสอบช่องรับข้อมูลที่จำเป็นต้องกรอกทุกช่อง"
"Error while saving account. Please try again later","ผิดพลาดขณะบันทึกบัญชีผู้ใช้. กรุณาลองใหม่อีกครั้งภายหลัง"
"Error while saving this configuration: ","พบข้อผิดพลาดขณะบันทึกการตั้งค่านี้:"
"Error while saving this role. Please try again later.","พบข้อผิดพลาดขณะบันทึกบทบาทนี้ กรุณาลองใหม่อีกครั้ง."
"Error while updating selected review(s). Please try again later.","พบข้อผิดพลาดขณะอัพเดทบทวิจารณ์ที่เลือก กรุณาลองใหม่อีกครั้ง."
"Excl. Tax","ราคายังไม่รวมภาษี"
"Exclude","ยกเว้น"
"Exclude (comma separated)","ยกเว้น (แยกด้วยจุลภาค)"
"Expiration Date","วันหมดอายุ"
"Expiration Date: %s/%s","วันหมดอายุ: %s/%s"
"Export","ส่งออก"
"Export CSV","ส่งออก CSV"
"Export Filters","ส่งออกตัวกรอง"
"Export to:","ส่งออกไปยัง:"
"Export:","ส่งออก:"
"Extension","Extension"
"Extension Name","ชื่อ Extension"
"Extensions","Extension"
"FTP Host[:Port]","FTP Host[:พอร์ต]"
"Failed to add a product to cart by id ""%s""","การเพิ่มสินค้าเข้าไปยังรถเข็นที่มีรหัส ""%s"" ล้มเหลว"
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","ช่องรับข้อมูล"
"Field Mapping","ฟิลด์ Mapping"
"File","ไฟล์"
"File Information","ข้อมูลไฟล์"
"File name:","ชื่อไฟล์:"
"File size should be more than 0 bytes","ขนาดของไฟล์ต้องมากกว่า 0 bytes"
"Final Price","ราคาสุดท้าย"
"Finished items creation.","การสร้างรายการเสร็จสิ้นแล้ว"
"Finished profile execution.","การจัดการโปรไฟล์เสร็จแล้ว."
"First Name","ชื่่อ"
"First Name:","ชื่่อ:"
"Firstname","ชื่่อ"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","สำหรับหมวดหมู่"
"For latest version visit: %s","สำหรับรุ่นล่าสุดกรุณาเยี่ยมชมที่: %s"
"For product","สำหรับสินค้า"
"Forgot your password?","ลืมรหัสผ่าน?"
"Forgot your user name or password?","ลืมชื่อผู้ใช้หรือรหัสผ่าน?"
"From","จาก"
"Gb","Gb"
"General Information","ข้อมูลทั่วไป"
"General Section","ส่วนจัดการทั่วไป"
"Get Image Base64","เรียกรูป Base64"
"Get help for this page","เรียกหน้าสำหรับช่วยเหลือ"
"Global Attribute","คุณลักษณะโดยรวม"
"Global Record Search","ค้นหาข้อมูลทั้งหมด"
"Global Search","ค้นหาทั่วไป"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","รวมทั้งหมด"
"Grid (default) / List","แนวตั้ง (ค่าเริ่มต้น) / แนวนอน"
"Grid only","Grid เท่านั้น"
"Group:","กลุ่ม:"
"Guest","ลูกค้า"
"HTTP (unsecure)","HTTP (ไม่ปลอดภัย)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","ช่วยกันทำให้ Magento ดียิ่งขึ้น - รายงานบั๊คทั้งหมด"
"Home","หน้าแรก"
"ID","รหัส"
"ID Path","Path ID"
"IP Address","เลขไอพีเครื่อง"
"Ignore","ไม่สนใจ"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","รูปภาพ"
"Images (.gif, .jpg, .png)","รูปภาพ (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","นำเข้า"
"Import Service","บริการนำเข้า"
"Import/Export","นำเข้า/ส่งออก"
"Import/Export Advanced","นำเข้า/ส่งออก ขั้้นสูง"
"Import/Export Profile","นำเข้า/ส่งออก โปรไฟล์"
"Imported <strong>%s</strong> records","นำเข้า <strong>%s</strong> บันทึก"
"In","ใน"
"In Database:","ในฐานข้อมูล:"
"In File:","ในไฟล์:"
"Inactive","ไม่ทำงาน"
"Incl. Tax","ราคารวมภาษี"
"Include","รวม"
"Incoming Message","Incoming Message"
"Individual Item","สินค้าแต่ละรายการ"
"Install","ติดตั้ง"
"Install Package File","ติดตั้งแพ็ตเกจไฟล์"
"Installed As","ติดตั้งเป็น"
"Installed Extension Info","ข้อมูลการติดตั้ง Extension"
"Installed Version","เวอร์ชั่นที่ติดตั้ง"
"Installing $pkg, please wait...","กำลังติดตั้ง $pkg, กรุณารอสักครู่..."
"Installing selected packages, please wait...","กำลังติดตั้งแพ็คเกจที่เลือก,กรุณารอสักครู่..."
"Instant Payment Notification (IPN)","แจ้งการชำระเงินแบบด่วน (IPN)"
"Interactive","ทำงานร่มกัน"
"Interface Locale: %s","การแสดงผลภาษา: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","การระบุบริการนำเข้าไม่ถูกต้อง"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","URL ไม่ถูกต้อง "
"Invalid Username or Password.","ชื่อผู้ใช้หรือรหัสผ่านไม่ถูกต้อง."
"Invalid directory: %s","ไดเรททอรี่ไม่ถูกต้อง: %s"
"Invalid file: %s","ไฟล์ไม่ถูกต้อง: %s"
"Invalid input data for %s => %s rate","ข้อมูลที่ป้อนเข้าสู่ระบบไม่ถูกต้องสำหรับ %s => %s อัตรา"
"Invalid input:","ป้อนข้อมูลเข้าสู่ระบบไม่ถูกต้อง:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","ค่า section ไม่ถูกต้อง"
"Invalid store value","ค่าร้านค้าไม่ถูกต้อง"
"Invalid website value","ค่าของเว็บไซต์ไม่ถูกต้อง"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","ใบแจ้งราคาสินค้า #%s แสดงความคิดเห็น"
"Invoice #%s created","ใบแจ้งราคาสินค้า #%s ถูกสร้างแล้ว"
"Invoice History","ประวัติใบแจ้งราคาสินค้า"
"Invoice Totals","ยอดรวมในใบแจ้งราคาสินค้าทั้งหมด"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","จำนวนที่ส่งออกไป"
"Issuer: %s","Issuer: %s"
"Items","รายการ"
"Items to merge","ไอเท็มที่ต้องการผสานข้อมูล"
"Kb","Kb"
"Last 24 hours","24 ชั่วโมงล่าสุด"
"Last 5 Orders","คำสั่ั้่งซื้อ 5 คำสั่งซื้อล่าสุด"
"Last 5 Search Terms","คำค้นหา 5 รายการล่าสุด"
"Last 7 days","7 วันล่าสุด"
"Last Logged In (%s):","เข้าสู่ระบบครั้งล่าสุด (%s):"
"Last Logged In:","อยู่ในระบบล่าสุด:"
"Last Month","เดื่อนล่าสุด"
"Last Name","นามสกุล"
"Last Name:","นามสกุล:"
"Lastname","ชื่อล่าสุด"
"Latest Message:","ข้อความล่าสุด:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","ระดับ"
"License","ใบอนุญาต"
"License URI","ใบอนุญาต URI"
"License:","ใบอนุญาต:"
"Lifetime Sales","ยอดขายตลอดระยะเวลาทั้งหมด"
"Links","ลิงค์"
"List (default) / Grid","แนวนอน (ค่าเริ่มต้น) / แนวตั้ง"
"List only","เฉพาะรายการ"
"Load Template","โหลด เทมเพลต"
"Load default template","โหลดเทมเพลตเริ่มต้น"
"Load local Package","โหลดแพ็คเกจจากในเครื่อง"
"Loading...","กำลังโหลด..."
"Local Server","เซิร์ฟเวอร์พื้นฐาน"
"Local/Remote Server","เซิร์ฟเวอร์แบบ Local/Remote"
"Locale","สถานที่"
"Log Out","ออกจากระบบ"
"Log in to Admin Panel","ลงทะเบียนเข้าสู่ระบบการจัดการ"
"Log into Magento Admin Page","เข้าสู่ระบบไปยังหน้าผูดูแลระบบ"
"Logged in as %s","เข้าสู่ระบบแล้วในนามของ %s"
"Login","ลงทะเบียน"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento Admin"
"Magento Commerce - Administrative Panel","Magento Commerce - แผงควบคุมการจัดการ"
"Magento Connect","การติดต่อ Magento"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","โลโก้ Magento "
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento เป็นเครื่องหมายการค้าของ  Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento เวอร์ชั่น %s"
