"Download","Download"
"Download Magento Core Modules and Updates","Download Magento osnovnih modula i nadogradnji"
"Downloading and installing Magento, please wait...","Preuzimanje i instalacija Magento, molim pričekajte..."
"Email","Email"
"Email Address","Email adresa"
"Enable this option only if you have SSL available.","Označi ovu opciju samo ako imate dostupan i podešen SSL"
"Encryption Key","Enkripcijski ključ"
"File system","File system"
"First Name","Ime"
"Full Download / SVN Installation","Puni download / SVN instalacija"
"Get ready to experience Open-Source eCommerce Evolved.","Pripremite se na evoluirani open-source eCommerce"
"Go to Backend","Idi na Backend"
"Go to Frontend","Idi na Frontend"
"Having trouble installing Magento?","Imate problema pri Magento instalaciji?"
"Help Us to Keep Magento Healthy","Pomozite nam da Magento održimo zdravim"
"Host","Host"
"I agree to the above terms and conditions","Slažem se sa gore navedenim uvjetima"
"If you are a developer and would like to have the latest public updates, choose this option.","Ako razvijate programe i željeli bi ste imati najnovije dostupne verzije, odaberite ovu opciju."
"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Magento files.","Ako pokrećete PHP preko CGI-a, vaši PHP procesi mogu raditi pod istim korisnikom koji je korišten pri preuzimanju Magento datoteka."
"If you are running install wizard over previously downloaded and installed Magento installation, proceed with this method.","Ako ste pokrenuli instalaciju preko prethodno preuzete i instalirane Magento instalacije, nastavite s ovom metodom."
"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","Ako ne želite ili nemožete postaviti Magento direktorije dostupnim za pisanje web procesu, možete koristiti PEAR izvršne datoteke postavljene na vrhu Magento instalacijskog diraktorija."
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below.","Ako ste preuzeli cjelovit paket ili instalirali Magento putem SVN-a, trebali bi ste preskočiti instalaciju i provjeru kliknuvši na gumb ispod."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","Ako želite upravljati Magento paketima kroz web administracijsko sučelje, trebat ćete web procesu dati dozvolu pisanja na sve Magento direktorije i datoteke."
"If your server is running on MS Windows, most probably you will not need to change anything.","Ako vaš web server radi na MS Windows operacijskom sustavu, vjerovatno nećete trebati ništa mijenjati."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","U ostalim slučajevima morat ćete omogućiti pisanje po Magento datotekama procesu pod kojim se odvija web server proces."
"Installation","Instalacija"
"Installation Guide","Upute za instalaciju"
"Last Name","Prezime"
"Locale","Locale"
"Locale settings","Locale settings"
"Localization","Lokalizacija"
"Login Information","Informacije za pristup"
"Magento","Magento"
"Magento Installation Wizard","Magento instalacijski čarobnjak"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento je zaštićena marka Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento koristi ovaj ključ za enkripciju lozinki, kreditnih kartica itd. Ako ovo polje ostavite prazno sistem će napraviti enkripcijski ključa za vas i prikazati ga na slijedećoj stranici."
"Manual Downloads and Upgrades","Ručno preuzimanje i poboljšanja."
"One from PHP Extensions ""%s"" must be loaded","Mora biti spuštena jedna od PHP ekstenzija ""%s"""
"PHP Extension ""%s"" must be loaded","PHP ekstenzija ""%s"" mora biti preuzeta"
"PHP Extension '%s' loaded","PHP ekstenzija '%s' je preuzeta"
"Package Management through the Web","Upravljanje paketima putem Web-a"
"Password","Lozinka"
"Password Confirmation","Potvrdi lozinku"
"Path ""%s"" must be writable","Putanja ""%s"" mora biti dostupna za pisanje"
"Personal Information","Osobne informacije"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Molim budite sigurni da je <code>mod_rewrite</code> is omogućen u Apache configuraciji."
"Please note that it is much less stable than beta.","Molim vodite računa da je znatno manje stabilna od bete."
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Molim, vodite računa da su samo UNIX, Linux i Mac OSX ljuske podržane. Za Windows koristite '%s' opciju."
"Please set all required settings before clicking Continue","Molim postavite sve tražene postavke prije nego što kliknete za nastavak"
"Preferred stability: %s","Poželjan stupanj stabilnosti: %s"
"Proceed With Automatic Download (%s)","Nastavi s automatskim download-om (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Dajte podatke za kompletan URL za SSL Konekciju. Na primjer: %s"
"Report All Bugs","Dojavite sve greške"
"Required Fields","Obavezna polja"
"Run admin interface with SSL","Koristite Admin sučelje sa SSL-om"
"Run this in your shell from Magento root folder:","Ovo pokrenite iz ljuske sa osnovnog Magento direktorija:"
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","Sigurni osnovni URL"
"Session storage options","Session storage options"
"Setting preferred state to: %s","Postavljam poželjno stanje stabilnosti na: %s"
"Skip Base URL validation before next step","Skip Base URL validation before next step"
"Skip Secure URL validation before next step","Preskoči provjeru osnovnog sigurnog URL-a prije slijedećeg koraka"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Prefiks tabela treba sadržavati samo slova (a-z), brojke (0-9) ili underscore (_), prvi znak treba biti slovo"
"Tables Prefix","Prefiks tabela"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Postoji problem pri instalaciji Magento paketa. Molim, pročitajte log, ispravite greške i pokušajte ponovo."
"This Url is invalid","Ovaj Url je neispravan"
"Time Zone","Vremenska zona"
"Url ""%s"" is invalid","Url ""%s"" je neispravan"
"Url ""%s"" is not accessible","Url ""%s"" nije dostupan"
"Use Secure URLs (SSL)","Koristi sigurne URL-ove (SSL)"
"Use Web Server (Apache) Rewrites","Koristi web server (Apache) rewrites"
"User Name","Korisničko ime"
"User Password","Korisnička lozinka"
"Username","Korisničko ime"
"Web access options","Opcije pristupa preko web-a"
"Welcome to Magento's Installation Wizard","Dobrodošli u Magento instalacijski čarobnjak"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Možete omogućiti ovu opciju da bi ste koristili 'rewrite' funkcionalnost za unapređenje i optimizaciju pretraživanja"
"You're All Set","Sve ste postavili"
