"Manage Ratings","Értékelések kezelése"
"Manage Stores","Boltok kezelése"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Max"
"Maximum","Maximum"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Média (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Legtöbbet nézett termék"
"Multiple Select","Multiple Select"
"My Account","Fiókom"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Név"
"Name on Card","Név a kártyán"
"Name on the Card: %s","Név a kártyán: %s"
"Name:","Név:"
"New Accounts","Új fiókok"
"New Api Key","New Api Key"
"New Customers","Új vevők"
"New Email Template","Új email sablon"
"New Extension","Új kiegészítő"
"New Item Type","New Item Type"
"New Password","Új jelszó"
"New Profile","Új profil"
"New Store View","Új bolt nézet"
"New System Template","Új rendszer sablon"
"New Tag","Új címke"
"New Template","Új sablon"
"New User","Új felhasználó"
"New Website","Új Weboldal"
"New admin password","Új admin jelszó"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Következő oldal"
"Next year (hold for menu)","Next year (hold for menu)"
"No","Nem"
"No (price without tax)","Nem (ár adó nélkül)"
"No Data Found","Nem található adat"
"No Extensions Found","Nem található kiegészítő"
"No Templates Found","Nem található sablon"
"No change","No change"
"No profile","Nincs profil"
"No profile loaded...","Nincs betöltött profil..."
"No records found for this period.","Erre az időszakra nincs rekord."
"No records found.","Nem található rekord."
"No search keywords.","Nincs keresés kulcsszó."
"No search modules registered","Nincs regsztrált kereső modul"
"None","Egysem"
"Note:","Note:"
"Notes","Jegyzetek"
"Notes:","Jegyzetek:"
"Number of Orders","Rendelések száma"
"Number of Use","Haszálat száma"
"Number of Uses","Használatok száma"
"Number of records:","Number of records:"
"Old rate:","Régi árfolyam:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Csak ""Globális"" hatókörű jellemzőjű, ""Lenyíló"" típusú beviteli mezők és Használat állítható termék készítéséhez ""Igen"" elérhető."
"Only mapped fields","Csak leképzett mezők"
"Optional","Választható"
"Options","Lehetőségek"
"Order #%s","Rendelés #%s"
"Order #%s (%s)","Rendelés #%s (%s)"
"Order Totals","Rendelés összesítés"
"Order confirmation email not sent","Rendelés visszaigazoló email nem lett elküldve"
"Order confirmation email sent","rendelés visszaigazoló levél elküldve"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Rendelések"
"Original Magento attribute names in first row:","Eredeti Magento jellemző név az első sorban:"
"PEAR Configuration was successfully saved","PEAR beállítás sikeresen mentve"
"PEAR Console","PEAR Konzol"
"PEAR config","PEAR beállítás"
"PHP Version","PHP Verzió"
"Package","Csomag"
"Package %s data was successfully loaded","%s csomag adatai sikeresen beolvasva"
"Package Extensions","Kiegészítő csomagolása"
"Package File Name","Package File Name"
"Package Info","Csomag info"
"Package Information","Csomag információ"
"Packages","Csomagok"
"Page","Oldal"
"Parent Product Thumbnail","Szülő termék bélyegnyomat"
"Passive mode","Passzív mód"
"Password","Jelszó"
"Password Confirmation","Jelszó megerősítés"
"Password:","Jelszó:"
"Path","Útvonal"
"Path:","Útvonal:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Fizetési adat továbbítás (PDT)"
"Payment method must be specified","Fizetési mód kiválasztása kötelező"
"Pending Tags","Függő címkék"
"Pending installation...","Függő telepítés..."
"Per Item","Elemenként"
"Per Order","Rendelésenként"
"Percent","Percent"
"Performed At","Teljesítés"
"Period","Időszak"
"Permanent (301)","Permanent (301)"
"Permissions","Engedélyek"
"Personal Information","Személyes információ"
"Phone:","Telefon:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Erősítsd meg a hely elhagyását. Minden nem mentett adat el fog veszni."
"Please enter 6 or more characters.","Adj meg 6 vagy több karaktert."
"Please enter a number greater than 0 in this field.","Nullánál nagyobb számot adj meg ebben a mezőben."
"Please enter a valid $ amount. For example $100.00.","Adj meg érvényes Ft értéket. például 100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Adj meg érvényes URL-t. Például http://www.example.com vagy www.example.com"
"Please enter a valid URL. http:// is required","Adj meg érvényes URL-t. http:// szükséges"
"Please enter a valid credit card number.","Adj meg érvényes kártyaszámot."
"Please enter a valid date.","Adj meg érvényes dátumot."
"Please enter a valid email address. For example johndoe@domain.com.","Adj meg érvényes email címet. Például johndoe@domain.com."
"Please enter a valid number in this field.","Adj meg érvényes számot ebben a mezőben."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Adj meg érvényes telefonszámot.Páldául (123) 456-7890 vagy 123-456-7890."
