"API:","API:"
"About the calendar","About the calendar"
"Access Denied.","Забранет пристап."
"Access Deny","Access Deny"
"Account Created in:","Налогот креиран во:"
"Account Created on (%s):","Account Created on (%s):"
"Account Created on:","Налогот е креиран на:"
"Account Information","Информации за налогот"
"Account status","Статус на налогот"
"Account successfully saved","Налогот е успешно зачуван"
"Action","Акција"
"Actions","Акции"
"Actions XML","XML на акцијата"
"Active","Активно"
"Add","Add"
"Add Contents Path","Add Contents Path"
"Add Exception","Add Exception"
"Add Field Mapping","Додади мапирање на поле"
"Add Field with URL:","Add Field with URL:"
"Add Maintainer","Add Maintainer"
"Add New Image","Додади нова слика"
"Add New Profile","Додади нов профил"
"Add New Role","Додади нова улога"
"Add New Template","Додади нов урнек"
"Add New Urlrewrite","Add New Urlrewrite"
"Add New User","Додади нов корисни"
"Add New osCommerce Profile","Add New osCommerce Profile"
"Add PHP Extension dependency","Add PHP Extension dependency"
"Add Package dependency","Add Package dependency"
"Add Subpackage dependency","Add Subpackage dependency"
"Add Urlrewrite","Add Urlrewrite"
"Add Urlrewrite for a Category","Add Urlrewrite for a Category"
"Add Urlrewrite for a Product","Add Urlrewrite for a Product"
"Add after","Add after"
"Add new Role","Додади нова улога"
"Add new store view map","Add new store view map"
"Add new website map","Add new website map"
"Address Type:","Тип на адреса:"
"Admin","Админ"
"Advanced Admin Section","Advanced Admin Section"
"Advanced Profiles","Напредни профили"
"Advanced Section","Advanced Section"
"Aggregate Order","Редослед на агрегација"
"All","Сите"
"All Allowed Countries","Сите дозволени држави"
"All Cache","All Cache"
"All Files","Сите датотеки"
"All Store Views","All Store Views"
"All Tags","Сите тагови"
"All Websites","Сите вебстраници"
"All countries","Сите држави"
"All fields","Сите полиња"
"All possible rates were fetched, click on ""Save"" to apply","All possible rates were fetched, click on ""Save"" to apply"
"All rates were fetched, click on ""Save"" to apply","All rates were fetched, click on ""Save"" to apply"
"All valid rates successfully saved","All valid rates successfully saved"
"Amounts","Amounts"
"Any","Any"
"Any Attribute Set","Било кое множество на атрибути"
"Any Group","Било која група"
"Any Status","Било кој статус"
"Any Store","Било кој дуќан"
"Any Type","Било кој тип"
"Any Visibility","Било која видливост"
"Api Key","Api Key"
"Api Key Confirmation","Api Key Confirmation"
"Archive file name:","Име на архивата:"
"Are you sure that you want to delete this template?","Дали сте сигурни дека сакате да го избришете овој урнек?"
"Are you sure that you want to strip tags?","Дали сте сигурни дека сакате да ги оголите таговите?"
"Are you sure you want to do this?","Дали сте сигурни дека сакате да го направите ова?"
"Are you sure you wish to INSTALL all selected packages?","Дали сте сигурни дека сакате да ги ИНСТАЛИРАТЕ сите избрани пакети?"
"Are you sure you wish to UNINSTALL all selected packages?","Дали сте сигурни дека сакате да ги ИЗБРИШЕТЕ сите избрани пакети?"
"Are you sure you wish to UPGRADE all selected packages?","Дали сте сигурни дека сакате да ги НАДГРАДИТЕ сите избрани пакети?"
"Area","Area"
"Assigned","Assigned"
"Attribute Set Name:","Име на множеството на атрибути:"
"Attribute set successfully saved.","Множеството на атрибути е успешно зачувано."
"Attribute set was successfully removed.","Attribute set was successfully removed."
"Attributes","Attributes"
"Available Products","Available Products"
"Available Version","Available Version"
"Average Order Amount","Просечна вредност на нарачка"
"Average Orders","Просечен број на нарачки"
"Back","Назад"
"Back to Login","Назад кон најавата"
"Back to local packages","Назад кон локалните пакети"
"Backup","Резервна копија"
"Backup record was deleted","Записот за резервна копија е избришан"
"Backup successfully created","Резервната копија е успешно креирана"
"Backups","Резервни копии"
"Base currency","Основна валута"
"Bcc","Bcc"
"Bestsellers","Бестселери"
"Big Image","Голема слика"
"Billing Address","Адреса за наплата"
"Billing address","Адреса за наплата"
"Block Information","Информации за блокот"
"Both (without and with tax)","И двете (без и со данок)"
"Browse Available Extensions","Browse Available Extensions"
"Browse Available Remote Extensions","Browse Available Remote Extensions"
"Browse Files...","Излистај датотеки..."
"Bundle Items","Bundle Items"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bundle with dynamic pricing cannot include custom defined options. Options will not be saved."
"CRITICAL","CRITICAL"
"CSV","CSV"
"CSV / Tab separated","CSV / одделено со Tab"
"Cache Control","Cache Control"
"Cache Control (beta)","Cache Control (beta)"
"Cache Management","Cache Management"
"Can not add new comment.","Can not add new comment."
"Can not add tracking number.","Can not add tracking number."
"Can not delete tracking number.","Can not delete tracking number."
"Can not do credit memo for order","Can not do credit memo for order"
"Can not do invoice for order","Can not do invoice for order"
"Can not do shipment for order.","Can not do shipment for order."
"Can not initialize shipment for adding tracking number.","Can not initialize shipment for adding tracking number."
"Can not initialize shipment for delete tracking number.","Can not initialize shipment for delete tracking number."
"Can not load track with retrieving identifier.","Can not load track with retrieving identifier."
"Can not retrieve tracking number detail.","Can not retrieve tracking number detail."
"Can not save credit memo","Can not save credit memo"
"Can not save invoice","Can not save invoice"
"Can not save shipment.","Can not save shipment."
"Can not send shipment information.","Can not send shipment information."
"Can not update item qty","Can not update item qty"
"Can't delete design change","Can't delete design change"
"Can't find email address.","Can't find email address."
"Cancel","Cancel"
"Card Verification Number","Card Verification Number"
"Catalog","Каталог"
"Catalog Rewrites","Catalog Rewrites"
"Catalog Rewrites was refreshed successfully","Catalog Rewrites was refreshed successfully"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites were refreshed successfully"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","Кагеторија"
"Category:","Category:"
"Changelog","Лог на промени"
"Channel","Канал"
"Channel:","Канал:"
"Checkbox","Checkbox"
"Choose Store View","Choose Store View"
"Choose an attribute","Избери атрибут"
"Clear","Clear"
"Close","Close"
"Comment text field can not be empty.","Comment text field can not be empty."
"Comments History","Comments History"
"Complete","Комплетирај"
"Configuration","Конфигурирање"
"Configuration successfully saved","Конфигурацијата е успешно зачувана"
"Confirmed email:","Confirmed email:"
"Conflicts","Конфликти"
"Connect with the Magento Community","Поврзи се со заедницата на Магенто"
"Contents","Содржина"
"Convert to Plain Text","Конвертирај во текст"
"Cookie (Unsafe)","Колаче (несигурно)"
"Country","Земја"
"Country:","Земја:"
"Coupon Code","Купон код"
"Coupons","Купони"
"Create","Create"
"Create DB Backup","Create DB Backup"
"Create Extension Package","Create Extension Package"
"Create New Attribute","Креирај нов атрибут"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Create Urlrewrite:"
"Create a backup","Create a backup"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","Креирано на"
"Credit Card Number","Број на кредитна картичка"
"Credit Card Number: xxxx-%s","Број на кредитна картичка: xxxx-%s"
"Credit Card Type","Тип на кредитна картичка"
"Credit Card Type: %s","Тип на кредитна картичка: %s"
"Credit Memo #%s comment added","Credit Memo #%s comment added"
"Credit Memo #%s created","Credit Memo #%s created"
"Credit Memo History","Credit Memo History"
"Credit Memo Totals","Credit Memo Totals"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Валута"
"Currency Information","Информации за валутата"
"Currency Setup Section","Currency Setup Section"
"Current Configuration Scope:","Current Configuration Scope:"
"Current Release Information","Current Release Information"
"Custom","Custom"
"Customer","Купувач"
"Customer Group:","Група на купувач:"
"Customer Name","Име на купувач"
"Customer Since:","Купувач од:"
"Customer was deleted","Купувачот е избришан"
"Customer was successfully saved","Купувачот е успешно зачуван"
"Customer with the same email already exists.","Купувач со иста епошта веќе постои."
"Customers","Купувачи"
"DHTML Date/Time Selector","DHTML Date/Time Selector"
"Dashboard","Контролна табла"
"Data Format","Формат на податоците"
"Data transfer:","Трансфер на податоците:"
"Date","Date"
"Date & Time","Date & Time"
"Date Added","Датум на додавање"
"Date Updated","Датум на ажурирање"
"Date selection:","Date selection:"
"Date selector","Date selector"
"Date:","Датум:"
"Day","Day"
"Decimal separator:","Decimal separator:"
"Default (Admin) Values","Вообичаени (Админ) Вредности"
"Default Config","Вообичаена конфигурација"
"Default Template from Locale","Default Template from Locale"
"Default Values","Вообичаени вредности"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Default scope"
"Delete","Избриши"
"Delete %s","Delete %s"
"Delete %s '%s'","Delete %s '%s'"
"Delete Profile","Избриши профил"
"Delete Role","Избриши улога"
"Delete Store View","Delete Store View"
"Delete Template","Избриши урнек"
"Delete User","Избриши корисник"
"Delete Website","Избриши вебстраница"
"Dependencies","Dependencies"
"Description","Опис"
"Description:","Опис:"
"Design","Design"
"Design Section","Design Section"
"Design change deleted","Design change deleted"
"Design change saved","Design change saved"
"Developer Section","Developer Section"
"Direction:","Direction:"
"Disable","Оневозможи"
"Disabled","Оневозможено"
"Discount Amount","Вредност на попус"
"Display %s first","Display %s first"
"Display default currency","Прикажи вообичаена валута"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL. See %s for details."
"Do you really want to KILL parallel process and start new indexing process?","Do you really want to KILL parallel process and start new indexing process?"
"Done By:","Done By:"
"Done by:","Done by:"
"Download Remote File","Преземи далечна датотека"
"Download and Install","Преземи и инсталирај"
"Downloading and installing $pkg, please wait...","Преземање и инсталирање на $pkg, почекајте..."
"Drag to move","Drag to move"
"Drop-down","Drop-down"
"Edit","Измени"
"Edit Email Template","Измени го урнекот за епошта"
"Edit Poll","Измени анкета"
"Edit Role","Измени улога"
"Edit Store View","Edit Store View"
"Edit System Template","Измени го системскиот урнек"
"Edit Tag","Измени Таг"
"Edit Template","Измени урнек"
"Edit Urlrewrite","Edit Urlrewrite"
"Edit User","Измени корисник"
"Edit User '%s'","Измени корисник '%s'"
"Edit Website","Измени вебстраница"
"Email","Епошта"
"Email Address:","Адреса на епошта:"
"Email Preview","Преглед на епошта"
"Email address is empty.","Адресата за епошта е празна."
"Email to a Friend","Email to a Friend"
"Email:","Епошта:"
"Enable","Овозможи"
"Enabled","Овозможено"
"Enclose Values In:","Затвори ги вредностите во:"
"Entity Type","Entity Type"
"Entity type:","Entity type:"
"Error uploading the file","Грешка при качување на датотеката"
"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Error while create backup. Please try again later"
"Error while deleting this role. Please try again later.","Грешка при бришењето на оваа улога. Пробајте повторно подоцна."
"Error while deleting this set.","Грешка при бришењето на оваа збирка."
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Грешка при зачувувањето на налогот. Пробајте повторно подоцна"
"Error while saving this configuration: ","Грешка при зачувувањето на оваа конфигурација: "
"Error while saving this role. Please try again later.","Грешка при зачувувањето на оваа улога. Пробајте повторно подоцна."
"Error while updating selected review(s). Please try again later.","Грешка при ажурирањето на избранитеError while updating selected review(s). Please try again later."
"Excl. Tax","Excl. Tax"
"Exclude","Exclude"
"Exclude (comma separated)","Exclude (comma separated)"
"Expiration Date","Датум на истекување"
"Expiration Date: %s/%s","Датум на истекување: %s/%s"
"Export","Извоз"
"Export CSV","Извези CSV"
"Export Filters","Филтри за извоз"
"Export to:","Извези во:"
"Export:","Извези:"
"Extension","Екстензија"
"Extension Name","Назив на екстензија"
"Extensions","Екстензии"
"FTP Host[:Port]","FTP Host[:Port]"
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Field"
"Field Mapping","Мапирање на полиња"
"File","File"
"File Information","Информации за датотеката"
"File name:","Име на датотеката:"
"File size should be more than 0 bytes","Големината на датотеката треба да биде поголема од 0 бајти"
"Final Price","Final Price"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Finished profile execution."
"First Name","Име"
"First Name:","Име:"
"Firstname","Име"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For category"
"For latest version visit: %s","For latest version visit: %s"
"For product","For product"
"Forgot your password?","Ја заборавивте лозинката?"
"Forgot your user name or password?","Го заборавивте корисничкото име или лозинката?"
"From","Од"
"Gb","Gb"
"General Information","Општи информации"
"General Section","General Section"
"Get Image Base64","Get Image Base64"
"Get help for this page","Помош за оваа страница"
"Global Attribute","Глобален атрибут"
"Global Record Search","Global Record Search"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","Grand Total"
"Grid (default) / List","Мрежа (вообичаено) / Листа"
"Grid only","Само мрежа"
"Group:","Група:"
"Guest","Гостин"
"HTTP (unsecure)","HTTP (несигурен)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Помогнете ни да го зачуваме Магенто здрав - Пријавувајте ги сите бубачки"
"Home","Почетна"
"ID","ID"
"ID Path","ID Path"
"IP Address","IP адреса"
"Ignore","Игнорирај"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Слики"
"Images (.gif, .jpg, .png)","Слики (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","Увези"
"Import Service","Сервис за увоз"
"Import/Export","Увоз/Извоз"
"Import/Export Advanced","Import/Export Advanced"
"Import/Export Profile","Профил за Увоз/Извоз"
"Imported <strong>%s</strong> records","Увезени <strong>%s</strong> записи"
"In","Во"
"In Database:","Во базата за податоци:"
"In File:","Во датотека:"
"Inactive","Неактивни"
"Incl. Tax","Incl. Tax"
"Include","Вклучи"
"Incoming Message","Incoming Message"
"Individual Item","Individual Item"
"Install","Инсталирај"
"Install Package File","Инсталирај датотека за пакети"
"Installed As","Инсталирано како"
"Installed Extension Info","Информации за инсталираната екстензија"
"Installed Version","Инсталирана верзија"
"Installing $pkg, please wait...","Инсталирање на $pkg, ве молиме почекајте..."
"Installing selected packages, please wait...","Инсталирање на избраните пакети, ве молиме почекајте..."
"Instant Payment Notification (IPN)","Инстант известување за плаќање (IPN)"
"Interactive","Interactive"
"Interface Locale: %s","Локале на интерфејсот: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Специфициран е невалиден сервис за увезување"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","Невалидно URL"
"Invalid Username or Password.","Невалидно корисничко име или лозинка."
"Invalid directory: %s","Невалиден директориум: %s"
"Invalid file: %s","Невалидна датотека: %s"
"Invalid input data for %s => %s rate","Invalid input data for %s => %s rate"
"Invalid input:","Невалиден внес:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Невалидна вредност на секцијата"
"Invalid store value","Невалидна вредност на дуќанот"
"Invalid website value","Невалидна вредност на вебстраницата"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","Invoice #%s comment added"
"Invoice #%s created","Фактурата #%s е креирана"
"Invoice History","Invoice History"
"Invoice Totals","Invoice Totals"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Issue Number"
"Issuer: %s","Issuer: %s"
"Items","Items"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","Последни 24 часа"
"Last 5 Orders","Последни 5 нарачки"
"Last 5 Search Terms","Последни 5 термини за пребарување"
"Last 7 days","Последни 7 дена"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","Последна најава:"
"Last Month","Минатиот месец"
"Last Name","Презиме"
"Last Name:","Презиме:"
"Lastname","Презиме"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","Ниво"
"License","Лиценца"
"License URI","URI на лиценцата"
"License:","Лиценца:"
"Lifetime Sales","Досегашни продажби"
"Links","Links"
"List (default) / Grid","Листа (вообичано) / Мрежа"
"List only","Само листа"
"Load Template","Вчитај урнек"
"Load default template","Вчитај го вообичаениот урнек"
"Load local Package","Load local Package"
"Loading...","Вчитување..."
"Local Server","Локален сервер"
"Local/Remote Server","Локален/Далечен сервер"
"Locale","Локале"
"Log Out","Одјава"
"Log in to Admin Panel","Најави се во Админ панелот"
"Log into Magento Admin Page","Најави се во Магенто администраторската страница"
"Logged in as %s","Најавен како %s"
"Login","Најава"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Магенто админ"
"Magento Commerce - Administrative Panel","Magento Commerce - Административен панел"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Магенто лого"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Магенто е трговска марка на Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Магенто вер. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Одржувачи"
"Manage Currency Rates","Менаџирај ги курсевите на валутите"
"Manage Customers","Менаџирај ги купувачите"
"Manage Installed Extensions","Менаџирај ги инсталираните екстензии"
"Manage Ratings","Manage Ratings"
"Manage Stores","Менаџирај ги дуќаните"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Макс"
"Maximum","Максимум"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Мин"
"Minimum","Минимум"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Најпрегледувани производи"
"Multiple Select","Multiple Select"
"My Account","Мојот налог"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Име"
"Name on Card","Име на картичката"
"Name on the Card: %s","Име на картичката: %s"
"Name:","Име:"
"New Accounts","Нови налози"
"New Api Key","New Api Key"
"New Customers","Нови купувачи"
"New Email Template","Нов урнек за епошта"
"New Extension","Нова екстензија"
"New Item Type","New Item Type"
"New Password","Нова лозинка"
"New Profile","Нов профил"
"New Store View","New Store View"
"New System Template","Нов системски урнек"
"New Tag","Нов таг"
"New Template","Нов урнек"
"New User","Нов корисник"
"New Website","Нова веб страница"
"New admin password","Нова администраторска лозинка"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Следна страница"
"Next year (hold for menu)","Next year (hold for menu)"
"No","Не"
"No (price without tax)","Не (цена без данок)"
"No Data Found","Не се пронајдени податоци"
"No Extensions Found","Не се пронајдени екстензии"
"No Templates Found","Не се пронајдени урнеци"
"No change","No change"
"No profile","No profile"
"No profile loaded...","Не е вчитан профил..."
"No records found for this period.","Не се пронајдени записи за овој период."
"No records found.","Не се пронајдени записи."
"No search keywords.","Не се пронајдени клучни зборови."
"No search modules registered","No search modules registered"
"None","None"
"Note:","Note:"
"Notes","Забелешки"
"Notes:","Забелешки:"
"Number of Orders","Број на нарачки"
"Number of Use","Number of Use"
"Number of Uses","Number of Uses"
"Number of records:","Number of records:"
"Old rate:","Old rate:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Само атрибутите со подрачје ""Глобално"", тип на внес ""Dropdown"" и користи за креирање конфигурирачки производ ""Да"" се достапни."
"Only mapped fields","Само мапирани полиња"
"Optional","Опциско"
"Options","Опции"
"Order #%s","Нарачка #%s"
"Order #%s (%s)","Нарачка #%s (%s)"
"Order Totals","Order Totals"
"Order confirmation email not sent","Пораката за потврда на нарачката не е испратена"
"Order confirmation email sent","Пораката за потврда на нарачката е испратена"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Нарачки"
"Original Magento attribute names in first row:","Original Magento attribute names in first row:"
"PEAR Configuration was successfully saved","PEAR конфигурацијата е успешно зачувана"
"PEAR Console","PEAR конзола"
"PEAR config","PEAR config"
"PHP Version","PHP верзија"
"Package","Пакет"
"Package %s data was successfully loaded","Податоците од пакетот %s се успешно вчитани"
"Package Extensions","Екстензии на пакетот"
"Package File Name","Package File Name"
"Package Info","Информации за пакетот"
"Package Information","Информации за пакетот"
"Packages","Пакети"
"Page","Страница"
"Parent Product Thumbnail","Минијатура на родителски производ"
"Passive mode","Пасивен мод"
"Password","Лозинка"
"Password Confirmation","Потврда на лозинката"
"Password:","Лозинка:"
"Path","Пат"
"Path:","Пат:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Payment Data Transfer (PDT)"
"Payment method must be specified","Мора да биде назначен метод на плаќање"
"Pending Tags","Pending Tags"
"Pending installation...","Pending installation..."
"Per Item","По производ"
"Per Order","По нарачка"
"Percent","Percent"
"Performed At","Performed At"
"Period","Период"
"Permanent (301)","Permanent (301)"
"Permissions","Пермисии"
"Personal Information","Лични информации"
"Phone:","Телефон:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Please confirm site switching. All data that hasn't been saved will be lost."
"Please enter 6 or more characters.","Внесете 6 или повеќе карактери."
"Please enter a number greater than 0 in this field.","Внесете број поголем од 0 во оваа поле."
"Please enter a valid $ amount. For example $100.00.","Внесете валидна $ сума. На пример $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Внесете валидно URL. На пример http://www.example.com или www.example.com"
"Please enter a valid URL. http:// is required","Внесете валидно URL. http:// е задолжително"
"Please enter a valid credit card number.","Внесете валиден број на кредитна картичка."
"Please enter a valid date.","Внесете валиден датум."
"Please enter a valid email address. For example johndoe@domain.com.","Внесете валидна адреса на епошта. На пример johndoe@domain.com."
"Please enter a valid number in this field.","Внесете валиден број во оваа поле."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Внесете валиден телефонски број. На пример (123) 456-7890 or 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Внесете валиден матичен број. На пример 123-45-6789."
"Please enter a valid value from list","Please enter a valid value from list"
"Please enter a valid value, ex: 10,20,30","Please enter a valid value, ex: 10,20,30"
"Please enter a valid zip code.","Внесете валиден поштенски/зип код."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Внесете валиден поштенски/зип код. На пример 1000 или 90602-1234."
"Please enter valid password.","Внесете валидна лозинка."
"Please fill in 'email' field.","Пополнете го полете за епошта."
"Please make sure that all global admin search modules are installed and activated.","Please make sure that all global admin search modules are installed and activated."
"Please make sure that your changes were saved before running the profile.","Please make sure that your changes were saved before running the profile."
"Please make sure your passwords match.","Проверете дали вашите лозинки се совпаѓаат."
"Please select State/Province.","Изберете држава/Провинција."
"Please select a custmer","Изберете купувач"
"Please select a store","Изберете дуќан"
"Please select an option.","Изберете опција."
"Please select catalog searches","Please select catalog searches"
"Please select customer(s)","Изберете купувач(и)"
"Please select one of the above options.","Изберете една од опциите погоре."
"Please select one of the options.","Изберете една од опциите."
"Please select review(s)","Изберете рецензија/рецензии"
"Please select tag(s)","Изберете таг/тагови"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Изберете барем стартен или краен датум."
"Please use in this field only ""a-z,0-9,_"".","Во оваа поле користете само ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Во оваа поле користете само (a-z) ."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Please use numbers only in this field. please avoid spaces or other characters such as dots or commas."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006."
"Please wait, loading...","Please wait, loading..."
"Please wait...","Please wait..."
"Please, add a few answers to this poll first","Прво додадете неколку одговори на оваа анкета"
"Please, select a store view","Please, select a store view"
