"Available Version","利用可能なバージョン"
"Average Order Amount","平均注文額"
"Average Orders","平均注文数"
"Back","戻る"
"Back to Login","ログイン画面に戻る"
"Back to local packages","ローカルパッケージに戻す"
"Backup","バックアップ"
"Backup record was deleted","バックアップが削除されました"
"Backup successfully created","バックアップが成功しました"
"Backups","バックアップ"
"Base currency","基本通貨"
"Bcc","Bcc"
"Bestsellers","ベストセラー"
"Big Image","大きな画像"
"Billing Address","購入者住所"
"Billing address","購入者住所"
"Block Information","ブロック情報"
"Both (without and with tax)","両方(税金なしと税金込み）"
"Browse Available Extensions","利用可能なエクステンションを見る"
"Browse Available Remote Extensions","利用可能な外部エクステンションを見る"
"Browse Files...","ファイルを選択...."
"Bundle Items","セット商品"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","価格が変化するようなセット商品はカスタム定義オプションを含めることができません。オプションは保存されません。"
"CRITICAL","致命的な"
"CSV","CSVファイル"
"CSV / Tab separated","タブ区切りのCSVファイル"
"Cache Control","キャッシュコントロール"
"Cache Control (beta)","キャッシュコントロール(beta)"
"Cache Management","キャッシュ管理"
"Can not add new comment.","新しいコメントを追加できません。"
"Can not add tracking number.","トラッキング番号を追加できません。"
"Can not delete tracking number.","トラッキング番号を削除できません。"
"Can not do credit memo for order","受注のクレジットメモができません。"
"Can not do invoice for order","受注の請求ができません。"
"Can not do shipment for order.","受注の出荷ができません。"
"Can not initialize shipment for adding tracking number.","トラッキング番号追加のために出荷データを初期化できません。"
"Can not initialize shipment for delete tracking number.","トラッキング番号削除のために出荷データを初期化できません。"
"Can not load track with retrieving identifier.","回復した識別子とトラックをロードはできません＊"
"Can not retrieve tracking number detail.","トラッキング番号の詳細を取り込めません。"
"Can not save credit memo","クレジットメモを保存できません。"
"Can not save invoice","請求データを保存できません。"
"Can not save shipment.","出荷データを保存できません。"
"Can not send shipment information.","出荷情報を送信できません。"
"Can not update item qty","商品個数を更新できません。"
"Can't delete design change","デザインの変更を削除できません"
"Can't find email address.","メールアドレスが見つかりません。"
"Cancel","キャンセル"
"Card Verification Number","カード確認番号"
"Catalog","カタログ"
"Catalog Rewrites","カタログ書き換え"
"Catalog Rewrites was refreshed successfully","カタログリライトは回復しました。"
"Catalog Rewrites were refreshed successfully","カタログリライトは更新されました。"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","カテゴリ"
"Category:","カテゴリ:"
"Changelog","変更履歴"
"Channel","チャンネル"
"Channel:","チャンネル:"
"Checkbox","チェックボックス"
"Choose Store View","ストアビューを選択"
"Choose an attribute","属性を選択"
"Clear","クリア"
"Close","閉じる"
"Comment text field can not be empty.","コメント欄を入力してください。"
"Comments History","コメント履歴"
"Complete","成功"
"Configuration","設定"
"Configuration successfully saved","設定を保存しました"
"Confirmed email:","確認メール:"
"Conflicts","競合"
"Connect with the Magento Community","Magentoコミュニティに接続"
"Contents","コンテンツ"
"Convert to Plain Text","プレーンテキストに変換"
"Cookie (Unsafe)","Cookie (安全ではありません)"
"Country","国"
"Country:","国:"
"Coupon Code","クーポンコード"
"Coupons","クーポン"
"Create","作成"
"Create DB Backup","データベースバックアップを生成"
"Create Extension Package","エクステンションパッケージ作成"
"Create New Attribute","新しい属性を作成"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","URLリライトを作成:"
"Create a backup","Create a backup"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","作成元"
"Credit Card Number","クレジットカード番号"
"Credit Card Number: xxxx-%s","クレジットカード番号: xxxx-%s"
"Credit Card Type","クレジットカード会社"
"Credit Card Type: %s","クレジットカード会社: %s"
"Credit Memo #%s comment added","クレジットメモ #%s にコメントを追加しました。"
"Credit Memo #%s created","クレジットメモ #%s を作成しました。"
"Credit Memo History","クレジットメモ履歴"
"Credit Memo Totals","クレジットメモの合計"
"Credit Memo cancel error.","クレジットメモキャンセルエラー"
"Credit Memo total must be positive.","クレジットメモ合計は0以上である必要があります。"
"Credit Memo void error","クレジットメモ無効エラー"
"Credit Memo was successfully canceled.","クレジットメモをキャンセルしました。"
"Credit Memo was successfully created","クレジットメモを作成しました。"
"Credit Memo was successfully voided","クレジットメモを無効にしました。"
"Currency","通貨"
"Currency Information","通貨情報"
"Currency Setup Section","現在のセットアップセクション"
"Current Configuration Scope:","通貨設定範囲:"
"Current Release Information","現在のリリース情報"
"Custom","カスタム"
"Customer","顧客"
"Customer Group:","顧客グループ"
"Customer Name","顧客名"
"Customer Since:","レビューから:"
"Customer was deleted","顧客を削除しました"
"Customer was successfully saved","顧客を削除しました"
"Customer with the same email already exists.","同じメールアドレスの顧客が存在しています"
"Customers","顧客"
"DHTML Date/Time Selector","DHTML 日付/時間 選択"
"Dashboard","ダッシュボード"
"Data Format","データフォーマット"
"Data transfer:","データ転送:"
"Date","Date"
"Date & Time","Date & Time"
"Date Added","登録日"
"Date Updated","更新日"
"Date selection:","日付選択:"
"Date selector","日付選択"
"Date:","日付:"
"Day","Day"
"Decimal separator:","桁区切り:"
"Default (Admin) Values","ディフォルト(管理者)値"
"Default Config","ディフォルトの設定"
"Default Template from Locale","標準のテンプレート"
"Default Values","標準値"
"Default display currency ""%s"" is not available in allowed currencies","標準表示通貨は""%s""許可されている通貨の中での利用はできません。"
"Default scope","標準の範囲"
"Delete","削除"
"Delete %s","%sを削除"
"Delete %s '%s'","削除 %s '%s'"
"Delete Profile","プロファイルの削除"
"Delete Role","ロールの削除"
"Delete Store View","店舗ビューの削除"
"Delete Template","テンプレートの削除"
"Delete User","ユーザーの削除"
"Delete Website","ウェブサイトの削除"
"Dependencies","依存関係"
"Description","概要"
"Description:","概要:"
"Design","デザイン"
"Design Section","デザインセクション"
"Design change deleted","デザインの変更が削除されました："
"Design change saved","デザインの変更が保存されました"
"Developer Section","デベロッパーセクション"
"Direction:","方向:"
"Disable","無効"
"Disabled","無効"
"Discount Amount","ディスカウント量"
"Display %s first","はじめに%sを表示"
"Display default currency","標準通貨の表示"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL.  詳細は%sを参照"
"Do you really want to KILL parallel process and start new indexing process?","本当にparallel processを終了して新しいindexing processを始めますか＊?"
"Done By:","実行者:"
"Done by:","実行者:"
"Download Remote File","リモートファイルをダウンロードする"
"Download and Install","ダウンロードとインストール"
"Downloading and installing $pkg, please wait...","$pkgのダウンロードを初期化中です。お待ちください。"
"Drag to move","ドラッグして移動"
"Drop-down","ドロップダウンリスト"
"Edit","編集"
"Edit Email Template","メールテンプレートの編集"
"Edit Poll","投票の編集"
"Edit Role","ロールの編集"
"Edit Store View","店舗ビューの編集"
"Edit System Template","システムテンプレートの編集"
"Edit Tag","タグの編集"
"Edit Template","テンプレートの編集"
"Edit Urlrewrite","編集 URLリライト"
"Edit User","ユーザーの編集"
"Edit User '%s'","ユーザー'%s'の編集"
"Edit Website","ウェブサイトの編集"
"Email","メール"
"Email Address:","Eメールアドレス："
"Email Preview","メールのプレビュー"
"Email address is empty.","Eメールアドレスが空白です。"
"Email to a Friend","友達にメールを送る"
"Email:","Eメール:"
"Enable","有効"
"Enabled","有効"
"Enclose Values In:","同封の値:"
"Entity Type","エンティティタイプ"
"Entity type:","エンティティタイプ:"
"Error uploading the file","ファイルアップロード中のエラー"
"Error while cleared Image cache. Please try again later","画像キャッシュをクリア中にエラーが発生しました。やり直してください。"
"Error while create backup. Please try again later","バックアップの作成中にエラーが発生しました。やり直してください。"
"Error while deleting this role. Please try again later.","ロールの削除中にエラーが発生しました。 やり直してください。"
"Error while deleting this set.","セットを削除中にエラーが発生しました。"
"Error while finished process. Please refresh cache","処理を完了中にエラーが発生しました。キャッシュを更新してください。"
"Error while refreshed Catalog Rewrites. Please try again later","カタログURL書き換えを更新中にエラーが発生しました。やり直してください。"
"Error while refreshed Layered Navigation Indices. Please try again later","レイヤーナビゲーションインデックスリストを更新中にエラーが発生しました。やり直してください。"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","会員登録できませんでした。もう一度お願いします。"
"Error while saving this configuration: ","設定を保存中にエラーが発生しました:"
"Error while saving this role. Please try again later.","ロールの保存中にエラーが発生しました。 やり直してください。"
"Error while updating selected review(s). Please try again later.","選択したレビューを更新中にエラーが発生しました。やり直してください。"
"Excl. Tax","税抜き"
"Exclude","除外"
"Exclude (comma separated)","除外 (「,」区切)"
"Expiration Date","有効期限"
"Expiration Date: %s/%s","有効期限: %s/%s"
"Export","エクスポート"
"Export CSV","CSVでエクスポート"
"Export Filters","エクスポートフィルタ"
"Export to:","エクスポート先:"
"Export:","エクスポート:"
"Extension","エクステンション"
"Extension Name","エクステンション名"
"Extensions","エクステンション"
"FTP Host[:Port]","FTPサーバー名[:ポート番号]"
"Failed to add a product to cart by id ""%s""","ID""%s""によってカートに製品を加える事に失敗しました。"
"Failed to load %1$s.xml or %1$s.ser"," %1$s.xml or %1$s.serのロードに失敗しました。"
"Field","フィールド"
"Field Mapping","フィールド定義"
"File","ファイル"
"File Information","ファイル情報"
"File name:","ファイル名:"
"File size should be more than 0 bytes","ファイルサイズは0バイトより大きくなくてはいけません"
"Final Price","最終価格"
"Finished items creation.","Finished items creation."
"Finished profile execution.","プロファイルの実行を終了"
"First Name","名"
"First Name:","名:"
"Firstname","名"
"Fixed","定額"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For category"
"For latest version visit: %s","最新のバージョンへ: %s"
"For product","製品用"
"Forgot your password?","パスワードをお忘れですか？"
"Forgot your user name or password?","ユーザー名またはパスワードをお忘れですか？"
"From","開始"
"Gb","Gb"
"General Information","全般情報"
"General Section","汎用部門"
"Get Image Base64","画像のBase64エンコードを取得する"
"Get help for this page","このページのヘルプを見る"
"Global Attribute","全般属性"
"Global Record Search","全体検索"
"Global Search","グローバルサーチ"
"Go Today","今日に移動"
"Google Base","Googleベース"
"Google Base Items","Googleベースアイテム"
"Grand Total","合計"
"Grid (default) / List","グリッド（デフォルト） /リスト"
"Grid only","グリッドのみ"
"Group:","グループ:"
"Guest","ゲスト様"
"HTTP (unsecure)","HTTP (非セキュア)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Magentoの品質向上にご協力ください - バグを報告する"
"Home","ホーム"
"ID","ID"
"ID Path","IDパス"
"IP Address","IPアドレス"
"Ignore","無視"
"Image cache was cleared successfully","イメージキャッシュは消去されました。"
"Images","画像"
"Images (.gif, .jpg, .png)","画像（.gif, .jpg, .png）"
"Images Cache","画像のキャッシュ"
"Import","インポート"
"Import Service","サービスのインポート"
"Import/Export","インポート/エクスポート"
"Import/Export Advanced","インポート/エクスポート上級"
"Import/Export Profile","インポート/エクスポートのプロファイル"
"Imported <strong>%s</strong> records","<strong>%s</strong>件のレコードを取り込みました"
"In","In"
"In Database:","データベース:"
"In File:","ファイル:"
"Inactive","無効"
"Incl. Tax","内消費税"
"Include","含む"
"Incoming Message","受信メッセージ"
"Individual Item","個別商品"
"Install","インストール"
"Install Package File","パッケージをインストールする"
"Installed As","インストール済"
"Installed Extension Info","インストール済エクステンション情報"
"Installed Version","インストールバージョン"
"Installing $pkg, please wait...","$pkgをインストールしています。お待ちください。"
"Installing selected packages, please wait...","選択したパッケージをインストールしています。お待ちください。"
"Instant Payment Notification (IPN)","インスタント支払い通知(IPN)"
"Interactive","インタラクティブ"
"Interface Locale: %s","インターフェイスの言語: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","不正なインポート処理があります"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","POSTデータが内容と一致しません (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","不正なURL"
"Invalid Username or Password.","不正なユーザー名とパスワードです。"
"Invalid directory: %s","不正なディレクトリ: %s"
"Invalid file: %s","不正なファイル: %s"
"Invalid input data for %s => %s rate","不正な%sから%sへの変換レートデータです"
"Invalid input:","不正な入力:"
"Invalid parrent block for this block","このブロックに無効な親ブロックです"
"Invalid section value","不正なセクションの値"
"Invalid store value","不正な店舗の値"
"Invalid website value","不正なウェブサイトの値"
"Inventory Stock Status","在庫の状態"
"Invoice #%s comment added","領収書 #%s にコメントを追加しました"
"Invoice #%s created","領収書 #%s を作成しました"
"Invoice History","領収書履歴"
"Invoice Totals","領収書合計"
"Invoice and shipment was successfully created.","領収書と出荷指示書を作成しました。"
"Invoice cancel error.","領収書キャンセルエラー"
"Invoice capture error","領収書取り込みエラー"
"Invoice void error","領収書無効エラー"
"Invoice was successfully canceled.","領収書をキャンセルしました"
"Invoice was successfully captured","領収書を取り込みました"
"Invoice was successfully created.","領収書を作成しました"
"Invoice was successfully voided","領収書を無効にしました"
"Issue Number","課題番号"
"Issuer: %s","登録者: %s"
"Items","購入商品数"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","直近24時間"
"Last 5 Orders","最近の5件"
"Last 5 Search Terms","直近5件の検索キーワード"
"Last 7 days","直近7日"
"Last Logged In (%s):","前回ログイン(%s):"
"Last Logged In:","最終ログイン日:"
"Last Month","先月"
"Last Name","姓"
"Last Name:","姓:"
"Lastname","姓"
"Latest Message:","最新メッセージ:"
"Layered Navigation Indices","階層ナビゲーションインデックス"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indicesは無事回復しました。"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indicesは 無事回復しました。"
"Layered Navigation indexing queue cancelled","Layered Navigation indexingキューはキャンセルされました。"
"Layered Navigation indexing queued","Layered Navigation インデックスは待ち行列に入りました。"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","税鑑定のため未記入にしておく"
"Level","レベル"
"License","ライセンス"
"License URI","ライセンスURI"
"License:","ライセンス:"
"Lifetime Sales","セール期間"
"Links","リンク"
"List (default) / Grid","リスト（デフォルト） /グリッド"
"List only","リストのみ"
"Load Template","テンプレートを読み込む"
"Load default template","標準のテンプレートを読み込む"
"Load local Package","ローカルパッケージをロードする"
"Loading...","読み込み中"
"Local Server","ローカルサーバー"
"Local/Remote Server","ローカル/リモートサーバー"
"Locale","ロケール"
"Log Out","ログアウト"
"Log in to Admin Panel","管理画面にログイン"
"Log into Magento Admin Page","Magento管理画面にログイン"
"Logged in as %s","%sとしてログイン中"
"Login","ログイン"
"MAJOR","メジャー"
"MINOR","マイナー"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento管理画面"
"Magento Commerce - Administrative Panel","Magentoコマース - 管理パネル"
"Magento Connect","Magentoコネクト"
"Magento Connect Manager","Magentoコネクト管理"
"Magento Logo","Magentoロゴ"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","MagentoはIrubin Consulting Incの登録商標です。DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento バージョン %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade;はIrubin Consulting Inc.の登録商標です。DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","メンテナ"
"Manage Currency Rates","通貨レート管理"
"Manage Customers","顧客管理"
"Manage Installed Extensions","インストール済エクステンション管理"
"Manage Ratings","評価管理"
"Manage Stores","店舗管理"
"Manage osCommerce Orders","OSコマースの注文を管理する"
"Manage osCommerce Profiles","OSコマースのプロフィールを管理する"
"Mapping Configuration","Mapping Configuration"
"Matched expression","一致した表現"
"Max","最大"
"Maximum","最大"
"Mb","Mb"
"Media (.avi, .flv, .swf)","メディアファイル(.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","受信箱"
"Min","最小"
"Minimum","最小"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","最も閲覧された商品"
"Multiple Select","複数選択"
"My Account","マイアカウント"
"N/A","N/A"
"NOTICE","お知らせ"
"Name","名前"
"Name on Card","カード名義"
"Name on the Card: %s","カードの名義: %s"
"Name:","名前:"
"New Accounts","新しいアカウント"
"New Api Key","新規APIキー"
"New Customers","新規顧客"
"New Email Template","新規メールテンプレート"
"New Extension","新規エクステンション"
"New Item Type","ニューアイテムタイプ"
"New Password","新規パスワード"
"New Profile","新規プロファイル"
"New Store View","新規店舗ビュー"
"New System Template","新規システムテンプレート"
"New Tag","新規タグ"
"New Template","新規テンプレート"
"New User","新規ユーザー"
"New Website","新規ウェブサイト"
"New admin password","新しい管理者パスワード"
"Next month (hold for menu)","次月 (hold for menu)"
"Next page","次ページ"
"Next year (hold for menu)","次年 (hold for menu)"
"No","無効"
"No (price without tax)","いいえ（税抜価格）"
"No Data Found","データが見つかりませんでした"
"No Extensions Found","エクステンションが見つかりませんでした"""
"No Templates Found","テンプレートが見つかりませんでした"
"No change","変化なし"
"No profile","プロファイルがありません"
"No profile loaded...","プロファイルが読み込まれていません"
"No records found for this period.","この期間のレコードが見つかりませんでした。"
"No records found.","レコードが見つかりませんでした"
"No search keywords.","検索キーワードがありません。"
"No search modules registered","検索モジュールが登録されていませんでした"
"None","なし"
"Note:","Note:"
"Notes","ノート"
"Notes:","ノート:"
"Number of Orders","注文数"
"Number of Use","使用数"
"Number of Uses","使用数"
"Number of records:","レコード数:"
"Old rate:","旧レート:"
"One of options row has error","オプション行にエラーがあります"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","適用範囲「グローバル」と入力方式「ドロップダウン」と構成可能商品「Yes」のみが属性として利用可能です。"
"Only mapped fields","関連付け済フィールドのみ"
"Optional","オプション"
"Options","オプション"
"Order #%s","受注番号%s"
"Order #%s (%s)","受注番号%s (%s)"
"Order Totals","受注合計"
"Order confirmation email not sent","受注確認メールは未送信です"
"Order confirmation email sent","受注確認メール送信済"
"Order not longer exist","受注はすでに存在しません"
"Order not longer exist.","受注はすでに存在しません"
"Orders","受注"
"Original Magento attribute names in first row:","オリジナルのMagento属性名を先頭行に表示する:"
"PEAR Configuration was successfully saved","PEAR設定を保存しました"
"PEAR Console","PEARコンソール"
"PEAR config","PEAR設定"
"PHP Version","PHPバージョン"
"Package","パッケージ"
"Package %s data was successfully loaded","パッケージ %s のデータを読込みました"
"Package Extensions","エクステンションパッケージ"
"Package File Name","パッケージファイル名"
"Package Info","パッケージ情報"
"Package Information","パッケージ情報"
"Packages","パッケージ"
"Page","ページ"
"Parent Product Thumbnail","親商品のサムネイル"
"Passive mode","パッシブモード"
"Password","パスワード"
"Password Confirmation","確認用パスワード"
"Password:","パスワード:"
"Path","パス"
"Path:","パス:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","支払い通知振替(PDT)"
"Payment method must be specified","支払方法を指定してください"
"Pending Tags","審査中のタグ"
"Pending installation...","インストールを中断中"
"Per Item","商品ごと"
"Per Order","受注ごと"
"Percent","比率"
"Performed At","実行"
"Period","期間"
"Permanent (301)","永久(301)"
"Permissions","権限"
"Personal Information","個人情報"
"Phone:","電話番号:"
"Please confirm site switching. All data that hasn't been saved will be lost.","サイトの切替を確認してください。保存されていないデータは失われます。"
"Please enter 6 or more characters.","6文字以上入力してください"
"Please enter a number greater than 0 in this field.","0条の数字を入力してください"
"Please enter a valid $ amount. For example $100.00.","正しい金額表示で入力してください"
"Please enter a valid URL. For example http://www.example.com or www.example.com","正しいURLを入力してください。（例：http://www.example.com または www.example.com）"
"Please enter a valid URL. http:// is required","正しいURLを入力してください。「http://」が必要です。"
"Please enter a valid credit card number.","正しいクレジットカード番号を入力してください。"
"Please enter a valid date.","正しい日付を入力してください。"
"Please enter a valid email address. For example johndoe@domain.com.","正しいメールアドレスを入力してください。（例：johndoe@domain.com）"
"Please enter a valid number in this field.","正しい数字で入力してください。"
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","正しい電話番号の形式で入力してください。（例：(123) 456-7890 or 123-456-7890）"
"Please enter a valid social security number. For example 123-45-6789.","正しい社会保障番号を入力してください。（例：123-45-6789）"
"Please enter a valid value from list","リストから正しい値を選択してください。"
"Please enter a valid value, ex: 10,20,30","正しい値を入力してください。 例: 10,20,30"
"Please enter a valid zip code.","正しい郵便番号を入力してください。"
"Please enter a valid zip code. For example 90602 or 90602-1234.","正しい郵便番号を入力してください。（例：123-4567）"
"Please enter valid password.","正しいパスワードを入力してください。"
"Please fill in 'email' field.","メールアドレスを入力してください"
"Please make sure that all global admin search modules are installed and activated.","全体検索モジュールがインストールされていて有効になっているか確認してください"
"Please make sure that your changes were saved before running the profile.","プロファイルを実行する前に変更を保存してください"
"Please make sure your passwords match.","パスワードを一致させてください。"
"Please select State/Province.","県を選択してください"
"Please select a custmer","顧客を選択してください"
"Please select a store","店舗を選択してください"
"Please select an option.","オプションを選択してください。"
"Please select catalog searches","カタログ検索を選択してください。"
"Please select customer(s)","顧客を選択してください"
"Please select one of the above options.","オプションをひとつ選択してください。"
"Please select one of the options.","オプションをひとつ選択してください。"
"Please select review(s)","レビューを選択して下さい"
"Please select tag(s)","タグを選択してください"
"Please specify admin custom URL","管理者カスタムURLを指定してください。"
"Please specify at least start or end date.","開始日または終了日を指定してください。"
"Please use in this field only ""a-z,0-9,_"".","""a-z,0-9,_""の文字で入力してください。"
"Please use letters only (a-z) in this field.","記号と数字以外で入力してください。"
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","このフィールドには数字を入力してください。"
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","このフィールドには記号以外の文字を入力してください。"
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","このフィールドには記号以外の文字を入力してください。"
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","日付の形式は右の通りです: dd/mm/yyyy. （例： 17/03/2006 は 2006年3月17日）。"
"Please wait, loading...","読み込み中です"
"Please wait...","しばらくお待ちください。。"
