"FedEx Box","FedEx ボックス"
"FedEx Envelope","FedEx エンベロップ"
"FedEx Pak","FedEx パック"
"FedEx Tube","FedEx チューブ"
"First Overnight","翌日早朝配達"
"First-Class","普通郵便"
"Flat","定額"
"Flat-Rate Box","Flat-Rate Box"
"Flat-Rate Envelope","Flat-Rate Envelope"
"Free method","無料方法"
"Free shipping with minimum order amount","最低の注文数の送料無料"
"Gateway URL","ゲートウェイURL"
"Gateway XML URL","ゲートウェイXML URL"
"Ground","Ground"
"Ground Commercial","Ground Commercial"
"Ground Residential","Ground Residential"
"Handling Applied","手数料適用済み"
"Handling fee","手数料"
"Home Delivery","自宅配達"
"International Economy","国際船便"
"International Express","EMS国際スピード郵便"
"International First","国際速達"
"International Priority","国際優先便"
"International Shipment Days","International Shipment Days"
"Intl Economy Freight","船便"
"Intl Priority Freight","国際速達航空便"
"Invalid DHL XML code for type %s: %s","%sタイプに対して不正なDHL XMLコードです: %s"
"Invalid DHL XML code type: %s","不正なDHL XMLコードタイプです: %s"
"Invalid FedEx XML code for type %s: %s","%sタイプに対して不正なFeedExコードです: %s"
"Invalid FedEx XML code type: %s","不正なFeedExのXMLコードタイプです: %s"
"Invalid UPS CGI code for type %s: %s","%sタイプに対して不正なUPS CGIコードです: %s"
"Invalid UPS CGI code type: %s","不正なUPS CGIコードタイプです: %s"
"Invalid USPS XML code for type %s: %s","%sタイプに対して不正なUSPS XMLコードです: %s"
"Invalid USPS XML code type: %s","不正なUSPS XMLコードタイプです: %s"
"Kilograms","Kilograms"
"Large","大きい"
"Letter","手紙"
"Library","ライブラリ"
"Machinable","Machinable"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","最大積載重量(配送業者にお問い合わせください)"
"Media Mail","メディアメール"
"Minimum order amount for free shipping","無料配送の最低額"
"Next Afternoon","翌日午後"
"Next Day Air","Next Day Air"
"Next Day Air Early AM","Next Day Air Early AM"
"Next Day Air Early AM Letter","Next Day Air Early AM Letter"
"Next Day Air Intra (Puerto Rico)","Next Day Air Intra (Puerto Rico)"
"Next Day Air Letter","Next Day Air Letter"
"Next Day Air Saver","Next Day Air Saver"
"Next Day Air Saver Letter","Next Day Air Saver Letter"
"No","いいえ"
"Non-rectangular","非長方形の"
"Order","注文"
"Origin of the shipment","発送元"
"Oversize","規格外"
"Package","小包"
"Package Description","小包説明"
"Packaging","包装"
"Parcel","小包"
"Parcel Post","郵便小包"
"Password","パスワード"
"Pickup method","受け取り方法"
"Please enter the package weight","荷物の重さを入力してください"
"Please make sure to use only digits here. No dashes are allowed.","Please make sure to use only digits here. No dashes are allowed."
"Pounds","Pounds"
"Priority Mail","優先メール"
"Priority Overnight","翌日午前配達"
"Receiver","受取人"
"Rectangular","長方形"
"Regular","普通配達"
"Regular Pickup","標準収集サービス"
"Request Courier","希望配送業者"
"Residential","Residential"
"Residential Delivery","Residential Delivery"
"Response is in the wrong format","回答のフォーマットが間違っています"
"Round","Round"
"Second Day Service","2営業日配達"
"Sender","発送人"
"Ship to Specific countries","特定の国に発送"
"Ship to applicable countries","配送可能な国"
"Shipment Contains Hazardous Materials","Shipment Contains Hazardous Materials"
"Shipment Dutiable","配送の課税可否"
"Shipment Duty Payment Type","関税の支払いタイプ"
"Shipment is not available.","配送は利用できません。"
"Shipment picked up","集荷"
"Shipment type","配送タイプ"
"Shipper Number","Shipper Number"
"Shipping key","配送キー"
"Shipping key (International)","配送キー(国際便)"
"Show method if not applicable","当てはまらない場合に違う方法を表示"
"Size","サイズ"
"Sort order","受注のソート"
"Standard Overnight","標準の翌日配達"
"Station","ステーション"
"Subtotal","Subtotal"
"Subtotal With Discount","Subtotal With Discount"
"There is no available method for selected shipping address.","選択された住所へ配送する方法はありません。"
"Third Party","サードパティ"
"Title","タイトル"
"To lower","To lower"
"To upper","To upper"
"Tracking XML URL","トラッキングXML URL"
"UPS","UPS"
"UPS Expedited","UPS Expedited"
"UPS Express","UPS Express"
"UPS Express Box","UPS Express Box"
"UPS Express Early A.M.","UPS Express Early A.M."
"UPS Express Plus","UPS Express Plus"
"UPS Ground","UPS Ground"
"UPS Letter Envelope","UPS Letter Envelope"
"UPS Next Day Air","UPS Next Day Air"
"UPS Next Day Air Early A.M.","UPS Next Day Air Early A.M."
"UPS Next Day Air Saver","UPS Next Day Air Saver"
"UPS Saver","UPS Saver"
"UPS Second Day Air","UPS Second Day Air"
"UPS Second Day Air A.M.","UPS Second Day Air A.M."
"UPS Standard","UPS Standard"
"UPS Three-Day Select","UPS Three-Day Select"
"UPS Today Dedicated Courrier","UPS Today Dedicated Courrier"
"UPS Today Express","UPS Today Express"
"UPS Today Express Saver","UPS Today Express Saver"
"UPS Today Intercity","UPS Today Intercity"
"UPS Today Standard","UPS Today Standard"
"UPS Tube","UPS Tube"
"UPS Worldwide 10 kilo","UPS Worldwide 10 kilo"
"UPS Worldwide 25 kilo","UPS Worldwide 25 kilo"
"UPS Worldwide Expedited","UPS Worldwide Expedited"
"UPS Worldwide Express","UPS Worldwide Express"
"UPS Worldwide Express Plus","UPS Worldwide Express Plus"
"UPS Worldwide Express PlusSM","UPS Worldwide Express PlusSM"
"UPS type","UPSタイプ"
"USPS","USPS"
"Unable to retrieve tracking","トラッキングを読み込みできません"
"United Parcel Service","共通郵便サービス"
"United Parcel Service XML","共通郵便サービスXML"
"Unknown error","例外エラー"
"Used only when 'Additional Protection Value' is set to 'Configuration'. Can contain only numeric amount.","Used only when 'Additional Protection Value' is set to 'Configuration'. Can contain only numeric amount."
"User ID","ユーザーID"
"UserId","ユーザーID"
"Variable","変数"
"Weight Unit","単位(重量)"
"Worldwide Expedited","Worldwide Expedited"
"Worldwide Express","Worldwide Express"
"Worldwide Express Letter","Worldwide Express Letter"
"Worldwide Express Plus","Worldwide Express Plus"
"Worldwide Express Plus Letter","Worldwide Express Plus Letter"
"Worldwide Express Saver","Worldwide Express Saver"
"Yes","はい"
"Your Packaging","包装"
