"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","ここでアルファベット(a-z)かまたは数字(0-9)のみを使用してください。"
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","このデータフォーマットを使用してください。: dd/mm/yyyy. (例) 17/03/2006 2006年3月17日"
"Please wait, loading...","ロード中...お待ちください。"
"Please, select a store view","Please, select a store view"
"Prev. month (hold for menu)","前月 (hold for menu)"
"Prev. year (hold for menu)","前年 (hold for menu)"
"Previous page","前ページ"
"Price","価格"
"Price:","価格:"
"Primary Billing Address","標準の請求先住所"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Product","製品"
"Products","プロダクト"
"Profile Information","プロフィールインフォメーション"
"Provided Files","備え付けのファイル"
"Qty","Qty"
"Read details","詳細を読む"
"Recommended","おすすめ"
"Remote FTP","遠隔FTP"
"Remote URL:","Remote URL:"
"Remove","Remove"
"Resource Access","リソースアクセス"
"Resources","リソース"
"Role","ロール"
"Role Users","役割ユーザー"
"Roles","Roles"
"Roles Resources","役割"
"SKU","SKU"
"SKU:","SKU:"
"Schedule Merge","Schedule Merge"
"Select All","すべてを選択"
"Select Date","日付を選択"
"Select Range","範囲を選択"
"Select Visible","Select Visible"
"Select date","日付を選択"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Shipment Comments","Shipment Comments"
"Shipment History","発送履歴"
"Shipping Address","発送先住所"
"Shipping address selection is not applicable","発送先住所の選択は適用されません。"
"Shipping method selection is not applicable","配送分類選択は適用されません。"
"Show Report for","Show Report for"
"Show by","Show by"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","注文された中の幾つかの商品は送り状や配送方法が違います。送り状が作成されなければ発送することができません。＊"
"Sort Order","並び順"
"Spreadsheet Name:","表計算名:"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Start Date"
"State/Province:","都道府県"
"Status","ステータス"
"Status:","ステータス:"
"Stock Quantity:","ストック量:"
"Store:","ストア:"
"Store: ","Store: "
"Subpackage","サブパッケージ"
"Subpackages","サブパッケージ"
"Summary:","概略:"
"Switch/Solo Only","スウィッチ/ソロ　のみ"
"Switch/Solo card issue number: %s","スウィッチ/ソロカード 発行ナンバー: %s"
"Switch/Solo card start Date: %s/%s","スウィッチ/ソロカード　発行日: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","スウィッチ/ソロ/マエストロ(UK国内) のみ"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","スウィッチ/ソロ/マエストロ(UK国内) 発行ナンバー: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s"," スウィッチ/ソロ/マエストロ(UK国内)カード 開始日: %s/%s"
"The information in this tab has been changed.","このタブの情報は変更されました。"
"This is a required field.","これは要求されたフィールドです。"
"This tab contains invalid data. Please solve the problem before saving.","このタブは無効なデータを含みます。保存する前に問題を解決してください。"
"Thumbnail","サムネイル"
"Time selection:","時間選択:"
"Time:","時間:"
"To","To"
"Top 5 Search Terms","上位５位検索用語"
"Total %d records found","合計 %dレコード見つかりました。"
"Track order","Track order"
"Track this shipment","Track this shipment"
"Type","タイプ"
"Type:","タイプ:"
"Unable to login.","ログインできません"
"Unselect All","すべてを選択しない"
"Unselect Visible","商品を選択しない"
"Upgrade All Available Packages","すべてのパッケージをアップグレード"
"Upload Local File","ローカルファイルをアップロード"
"Upload local file:","ローカルファイルをアップロード:"
"Use Default Value","標準価格を使用"
"User","ユーザー"
"User Name","ユーザーネーム"
"User Roles","ユーザーの役割"
"User name","ユーザーネーム"
"Users","ユーザー"
"Value Delimiter:","価格範囲:"
"Version:","バージョン:"
"View","ビュー"
"View Statistics for","ビュー統計"
"Visibility:","可視性＊:"
"Warning! Empty value can cause problems with CSV format.","警告!　価格の未記入はCSVフォーマット上で問題を起こす可能性があります。"
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Web Services","ウェブサービス"
"Web Services Configuration","ウェブサービス設定"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","これはなんですか?"
"Yes","はい"
"You have","You have"
"Your Account has been deactivated.","あなたのアカウントは"
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","あなたのPHPサーバーは一度に最大%sアップロード可能です。より大きなファイルをアップロードしたい場合は、php.iniの中にあるpost_max_size(現在は%s)と upload_max_filesize (現在は%s) の価格を修正してください。"
"Zip/Postal Code:","郵便番号:"
"critical","クリティカル"
"images/logo.gif","images/logo.gif"
"items selected","items selected"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","警告"
"of %s pages","%sページの"
"or","or"
"per page","ページごと"
"to","＊"
