"Click to change shipping method","Klikk for å endre leveringsmetode"
"Closed","Avsluttet"
"Comment","Kommentar"
"Comment Text","Kommentar"
"Comments","Kommentarer"
"Comments History","Kommentarhistorikk"
"Complete","Ferdig"
"Country","Land"
"Coupons","Rabattkoder"
"Create","Opprett"
"Create New Customer","Opprett ny kunde"
"Create New Order","Opprett ny bestilling"
"Create New Order for %s","Opprett ny bestilling for %s"
"Create New Order for %s in %s","Opprett ny bestilling for %s i %s"
"Create New Order for New Customer","Opprett ny bestilling for ny kunde"
"Create New Order for New Customer in %s","Opprett ny bestilling for ny kunde i %s"
"Create Shipment","Opprett forsendelse"
"Create new invoice for order","Opprett ny faktura for ordre"
"Create new shipment for order","Opprett ny forsendelse for ordre"
"Created At","Opprettet den"
"Credit Memo","Kreditnota"
"Credit Memo #","Kreditnota # "
"Credit Memo # ","Kreditnota # "
"Credit Memo Comment Email Sender","Epost-avsender for kreditnota"
"Credit Memo Comment Email Template","Mal for kommentarer til kreditnota"
"Credit Memo Comment Email Template for Guest","Mal for kommentarer til kreditnota (for gjester)"
"Credit Memo Comments","Kommentarer til kreditnota"
"Credit Memo Email Sender","Epost-avsender for kreditnota"
"Credit Memo Email Template","Mal for kreditnota-epost"
"Credit Memo Email Template for Guest","Mal for kreditnota-epost (for gjester)"
"Credit Memo Update","Kreditnotaoppdatering"
"Credit Memo Update for Guest","Kreditnotaoppdatering (for gjester)"
"Credit Memo email not sent","Kreditnota ikke sendt"
"Credit Memo email sent","Kreditnota sendt"
"Credit Memos","Kreditnotaer"
"Creditmemo","Kreditnota"
"Custom Options","Egendefinerte alternativer"
"Custom Price","Egendefinert pris"
"Custom Value","Egendefinert verdi"
"Customer","Kunde"
"Customer Group","Kundegruppe"
"Customer Name","Kundenavn"
"Customer's Current Activities","Siste aktiviteter til kunde"
"Date","Dato"
"Date Shipped","Dato sendt"
"Date of Birth","Fødselsdato"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Standard logo. Brukes i PDF og HTML dokumenter.<br />(jpeg, tiff, png)"
"Delete","Slett"
"Description message","Beskrivelse"
"Discount","Rabatt"
"Discount ","Rabatt "
"Discount (%s)","Rabatt (%s)"
"Discount :","Rabatt :"
"Discount Amount","Rabattsum"
"Discount%s","Rabatt%s"
"Display Order ID in Header","Vis OrdreID i header"
"Document","Dokument"
"Edit","Endre"
"Edit Gift Messsage","Rediger gavemelding"
"Edit Order #%s","Endre ordre #%s"
"Email","Epost"
"Email Copy of Credit Memo","Send kopi av kreditnota"
"Email Copy of Invoice","Send kopi av faktura"
"Email Copy of Shipment","Send kopi av forsendelse"
"Email Order Confirmation","Send ordrebekreftelse"
"Enable","Aktiver"
"Enabled","Aktivert"
"Error to show in shopping cart","Feil ved visning i handlekurv"
"Excl. Tax","Eks mva"
"From","Fra"
"From Name","Fra-navn"
"From:","Fra:"
"G.T. (Base)","Total (Base)"
"G.T. (Purchased)","Total (Kjøpt)"
"Get shipping methods and rates","Hent leveringsmetoder og satser"
"Gift","Gave"
"Gift Certificate","Gavekort"
"Gift Message","Gavemelding"
"Gift Message for Entire Order","Gavemelding for hele ordren"
"Gift Message for this Order","Gavemelding for denne ordren"
"Grand Total","Sluttsum"
"Grand Total to be charged","Totalt som vil bli belastet"
"Grand Total:","Sluttsum:"
"Guest","Gjest"
"Hold","Vent"
"Hold action is not available","På vent ikke tilgjengelig"
"Hold order","Legg ordre på vent"
"ID","ID:"
"If empty, the default description above will be used","Beskrivelsen ovenfor blir brukt dersom tom"
"If empty, the default error above will be used","Feilmeldingen ovenfor blir brukt dersom  tom"
"Incl. Tax","Inkl mva"
"Information","Informasjon"
"Invalid carrier specified.","Ugyldig sender definert."
"Invalid item option format","Ugyldig format på varevalg"
"Invalid qty to invoice item ""%s""","Ugyldig antall for fakturering av ""%s"""
"Invalid qty to refund item ""%s""","Ugyldig antall for tilbakebetaling av ""%s"""
"Invalid qty to ship for item ""%s""","Ugyldig antall for forsendelse av ""%s"""
"Invalid renderer model","Ugyldig modell"
"Invalid request for adding product to quote","Ugyldig forespørsel for å legge til produktet"
"Invoice","Faktura"
"Invoice #","Faktura # "
"Invoice # ","Faktura # "
"Invoice #%s","Faktura nr. %s"
"Invoice Comment Email Sender","Epost-avsender for fakturakommentarer"
"Invoice Comment Email Template","Mal for kommentarer til faktura"
"Invoice Comment Email Template for Guest","Mal for kommentarer til faktura (for gjester)"
"Invoice Comments","Fakturakommentarer"
"Invoice Date","Fakturadato"
"Invoice Email Sender","Epost-avsender av faktura"
"Invoice Email Template","Mal for faktura-epost"
"Invoice Email Template for Guest","Mal for faktura-epost (for gjester)"
"Invoice Update","Fakturaoppdatering"
"Invoice Update for Guest","Fakturaoppdatering for Gjest"
"Invoice and Packing Slip Design","Faktura- og pakkseddel-design"
"Invoice can not be canceled","Faktura kan ikke annuleres"
"Invoice can not be captured","Faktura kan ikke ferdigstilles"
"Invoice can not be void","Faktura kan ikke oppheves"
"Invoice cancel problem","Feil ved annulering av faktura"
"Invoice capture problem","Feil ved ferdigstillelse av faktura"
"Invoice email not sent","Epost-faktura ikke sendt"
"Invoice email sent","Epost-faktura sendt"
"Invoice void problem","Feil ved oppheving av faktura"
"Invoiced","Fakturert"
"Invoices","Fakturaer"
"Item","Artikkel"
"Item Status","Varestatus"
"Item object is not specified.","Objekt er ikke definert."
"Item option with code %s already exist","Valg med kode %s eksisterer allerede"
"Item options declare error","Deklareringsfeil (item declare)"
"Item ordered qty","Kjøpt antall"
"Item qty declare error","Vareantall deklareringsfeil"
"Items Invoiced","Fakturerte varer"
"Items Ordered","Bestilte varer"
"Items Refunded","Tilbakebetalte varer"
"Items Shipped","Sendte varer"
"Items options declare error.","Deklareringsfeil (item options)."
"Items to Invoice","Varer som skal faktureres"
"Items to Refund","Varer som skal tilbakebetales"
"Items to Ship","Varer som skal sendes"
"Last ordered items","Sist bestilte produkter"
"Link to the new order","Lenke til den nye ordren"
"Link to the previous order","Lenke til den forrige ordren"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo i HTML-dokumenter. Default blir brukt dersom tomt.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML visning"
"Logo for PDF print-outs (200x50)","Logo for PDF utskrifter (200x50)"
"Message","Melding"
"Message:","Melding:"
"Minimum amount","Minimumsantall"
"Minimum order amount","Minimum ordretotal"
"Mixed","Blandet"
"Move to Shopping Cart","Flytt til Handlekurv"
"Move to Wishlist","Flytt til Ønskeliste"
"Multi-address description message","Fler-adresse beskrivelse"
"Multi-address error to show in shopping cart","Feil ved fler-adresse i handlekurv"
"My Orders","Mine bestillinger"
"My Orders - Details","Mine bestillinger - Detaljer"
"Name","Navn"
"New","Ny"
"New Credit Memo","Ny kreditnota"
"New Credit Memo for Guest","Ny kreditnota for Gjest"
"New Invoice","Ny Faktura"
"New Invoice for Guest","Ny faktura for Gjest"
"New Order","Nytt salg"
"New Order Confirmation Email Sender","Avsender for ordrebekreftelse (epost)"
"New Order Confirmation Template","Mal for ordrebekreftelses-epost"
"New Order Confirmation Template for Guest","Mal for ordrebekreftelses-epost (for gjester)"
"New Order RSS","RSS for nye bestillinger"
"New Order for Guest","Ny bestilling for Gjest"
"New Shipment","Ny forsendelse"
"New Shipment for Guest","Ny forsendelse for Gjest"
"New Status","Ny status"
"Newsletter Subscription","Nyhetsbrevabonnement"
"No Items","Ingen artikler"
"No Items To Refund","Ingen artikler å refundere"
"No Payment Methods","Ingen betalingsmetoder"
"No detail for number ""%s""","Ingen detaljer for nummer ""%s"""
"No items","Ingen varer"
"No ordered items","Ingen bestilte artikler"
"No shipping information available","Ingen fraktinfo tilgjengelig"
"Not Capture","Ikke innkrev"
"Not Notified","Ikke informert"
"Notified","Informert"
"Notify Customer","Informer kunde"
"Number","Nummer"
"On Hold","På vent"
"Order","Bestilling"
"Order #","Ordrenummer"
"Order # ","Ordre # "
"Order # %s","Ordrenummer %s"
"Order #%s","Ordrenummer %s"
"Order #%s - %s","Ordrenummer %s - %s"
"Order API","Ordre API"
"Order Comment","Kommentar til ordre"
"Order Comment Email Sender","Epost-avsender for ordrekommentarer"
"Order Comment Email Template","Mal for kommentarer til bestilling"
"Order Comment Email Template for Guest","Mal for kommentarer til faktura (for gjester)"
"Order Comments","Kommentarer til bestilling"
"Order Credit Memos","Notat for Ordrekreditt"
"Order Currency:","Valuta for ordre:"
"Order Date","Ordredato"
"Order Date (%s)","Ordredato (%s)"
"Order Date: ","Ordredato: "
"Order Date: %s","Ordredato: %s"
"Order Details","Ordredetaljer"
"Order Grand Total","Ordretotal"
"Order History","Ordrehistorikk"
"Order Information","Ordreinformasjon"
"Order Invoices","Ordre fakturaer"
"Order Shipments","Ordre forsendelse"
"Order Status","Ordrestatus"
"Order Subtotal","Delsum"
"Order Subtotal:","Delsum:"
"Order Total","Ordretotal"
"Order Totals","Ordretotal"
"Order Update","Ordreoppdatering"
"Order Update for Guest","Ordreoppdatering for Gjest"
"Order View","Bestilling"
"Order invoice","Ordre faktura"
"Order object is not specified.","Ordreobjekt er ikke definert."
"Order saving error: %s","Feil under lagring av bestilling: %s"
"Order shipments","Ordre forsendelser"
"Order was not cancelled.","Ordre ble ikke annulert."
"Order was not put on hold.","Ordre ble ikke lagt på hold."
"Order was not unholded.","Ordre ble ikke frigitt."
"Order was placed using %s","Bestilling gjort via %s"
"Order was successfully cancelled.","Ordre ble annulert."
"Order was successfully put on hold.","Ordre ble lagt på vent."
"Order was successfully released from holding status.","Bestillingen ble fjernet fra status 'hold'."
"Ordered","Bestilt"
"Orders","Bestillinger"
"Original Price","Orginal pris"
"PDF Credit Memos","PDF-kreditnotaer"
"PDF Invoices","PDF-fakturaer"
"PDF Packingslips","PDF-pakksedler"
"PDF Print-outs","PDF utskrifter"
"PDF object is not specified.","PDF objekt er ikke definert."
"PDF page object is not specified.","PDF sideobjekt er ikke definert."
"Packingslip # ","Pakkseddel # "
"Paid","Betalt"
"Paid Amount","Sum betalt"
"Partial","Delvis"
"Payment Failed","Betaling feilet"
"Payment Information","Betalingsinformasjon"
"Payment Method","Betalingsmetode"
"Payment Method:","Betalingsmåte:"
"Pending","Ventende"
"Pending PayPal","Venter PayPal"
"Pending Payment","Venter betaling"
"Placed from IP","Fra IP"
"Please enter positive number in this field.","Vennligst ikke skriv negative tall."
"Please select a customer","Velg en kunde"
"Please select a store","Velg en butikk"
"Please select products to add","Velg produkter som skal legges til"
"Price","Pris"
"Print","Skriv ut"
"Print All","Skriv ut alle"
"Print All Invoices","Skriv ut alle fakuraer"
"Print All Refunds","Skriv ut alle tilbakebetalinger"
"Print All Shipments","Skriv ut alle forsendelser"
"Print Credit Memos","Skriv ut kreditnota"
"Print Invoice","Skriv ut faktura"
"Print Invoices","Skriv ut fakturaer"
"Print Order","Skriv ut bestilling"
"Print Order # %s","Skriv ut bestilling # %s"
"Print Packingslips","Skriv ut pakkseddel"
"Print Refund","Skriv ut tilbakebetaling"
"Print Shipment","Skriv ut forsendelse"
"Processing","Behandler"
"Processing data problem","Problem med prosessering av data"
"Product","Produkt"
"Product Name","Produktnavn"
"Products","Produkter"
"Products in Compare List","Produkter i sammenligningsliste"
"Purchased From","Kjøpt fra"
"Purchased On","Kjøpt"
"Purchased from (store)","Kjøpt fra (butikk)"
"QTY","Antall"
"Qty","Antall"
"Qty Invoiced","Antall fakturert"
"Qty Ordered","Antall bestilt"
"Qty Shipped","Antall sendt"
"Qty To Add","Antall som skal legges til"
"Qty to Invoice","Antall til fakturering"
"Qty to Refund","Antall å refundere"
"Qty to Ship","Antall å sende"
"Recent Orders","Siste bestillinger"
"Recently Compared Products","Nylig sammenlignede produkter"
"Recently Viewed","Siste viste"
"Recently Viewed Products","Nylig viste produkter"
"Refresh","Oppdater"
"Refund","Tilbakebetal"
"Refund #","Tilbakebetaling #"
"Refund #%s","Tilbakebetaling #%s"
"Refund Amount","Sum tilbakebetalt"
"Refund Offline","Manuell (offline) tilbakebetaling"
"Refund Shipping","Refunder frakt"
"Refund Totals","Totalt refunderes"
"Refunded","Tilbakebetalt"
"Refunds","Tilbakebetalinger"
"Remove","Fjern"
"Remove Coupon Code","Fjern rabattkode"
"Remove tracking number","Fjern sendingsnummer"
"Reorder","Bestill på nytt"
"Retrieve invoice info","Hente fakturainfo"
"Retrieve invoice information","Hent fakturainfo"
"Retrieve list of invoices by filters","Hente fakturaliste basert på filter"
"Retrieve list of orders by filters","Hente ordreliste basert på filter"
"Retrieve list of shipments by filters","Hente forsendelsesliste basert på filter"
"Retrieve order information","Hente ordreinfo"
"Retrieve orders info","Hent ordreinfo"
"Retrieve shipment info","Hent forsendelsesinfo"
"Retrieve shipment information","Hent forsendelsesinfo"
"Return to Stock","Returnèr til lager"
"Returned","Returnert"
"Row Subtotal","Linje-subtotal"
"Row Total","Rekke-total"
"SHIP TO:","SEND TIL:"
"SKU","Varekode"
"SOLD TO:","SOLGT TIL:"
"Sales","Salg"
"Sales Emails","Salgs-eposter"
"Sales Emails Section","Seksjon for salgseposter"
"Sales Section","Salgsseksjon"
"Same As Billing Address","Samme som fakturaadresse"
"Save and Close Message","Lagre og lukk melding"
"Save in address book","Lagre i adresseboken"
"Select from existing customer addresses:","Velg fra eksisterende kundeadresser:"
"Send Credit Memo Comment Email Copy To","Send kopi av kreditnota-kommentar til"
"Send Credit Memo Email Copy To","Send kopi av kreditnota-epost til"
"Send Invoice Comment Email Copy To","Send kopi av faktura-kommentar til"
"Send Invoice Email Copy To","Send kopi av faktura-epost til"
"Send Order Comment Email Copy To","Send kopi av ordre-kommentar til"
"Send Order Email Copy Method","Send kopi av ordre (epost)"
"Send Order Email Copy To","Send kopi av ordre til"
"Send Shipment Comment Email Copy To","Send kopi av frakt-kommentar til epost"
"Send Shipment Email Copy To","Send kopi av frakt-epost til"
"Send Tracking Information","Send sporingsinformasjon"
"Ship","Send"
"Ship to","Send til"
"Ship to First name","Send til Fornavn"
"Ship to Last name","Send til Etternavn"
"Ship to Name","Send til navn"
"Shipment","Forsendelse"
"Shipment #","Forsendelse #"
"Shipment #%s","Forsendelse #%s"
"Shipment Comment Email Sender","Epost-avsender for forsendelseskommentarer"
"Shipment Comment Email Template","Mal for forsendelses-epost"
"Shipment Comment Email Template for Guest","Epost-mal for kommentarer til forsendelse (for gjester)"
"Shipment Comments","Kommentarer til forsendelse"
"Shipment Email Sender","Epost-avsender for forsendelsesinfo"
"Shipment Email Template","Mal for forsendelses-epost"
"Shipment Email Template for Guest","Mal for forsendelses-epost (for gjester)"
"Shipment Update","Forsendelsesoppdatering"
"Shipment Update for Guest","Forsendelsesoppdatering for Gjest"
"Shipment email not sent","Forsendelsesepost ble ikke sendt"
"Shipment email sent","Forsendelsesepost sendt"
"Shipments","Forsendelser"
"Shipped","Sendt"
"Shipped By","Sendt av"
"Shipping","Forsendelse"
"Shipping & Handling","Frakt og ekspedisjon"
"Shipping & Handling:","Frakt og ekspedisjon:"
"Shipping &amp; Handling","Frakt og ekspedisjon"
"Shipping &amp; Handling Information","Informasjon om frakt og ekspedisjon"
"Shipping Address","Leveringsadresse"
"Shipping Amount","Fraktbeløp"
"Shipping Information","Leveringsinformasjon"
"Shipping Method","Leveringsmetode"
"Shipping Method:","Fraktmetode:"
"Shipping Refund","Tilbakebetaling av fraktgebyr"
"Shipping and Tracking Information","Forsendelses- og fraktdetaljer"
"Shopping Cart","Handlekurv"
"Signed Up From","Meldt på fra"
"Sku","Varekode"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Noen av varene har et antall som overstiger maksimum tillatt antall. Vennligst velg et lavere antall før du fortsetter bestillingen."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Noen produkter nedenfor har påkrevde felt. Sjekk og prøv igjen."
"Sorry, no quotes are available for this order at this time.","Beklager, ingen tilbud er for tiden tilgjengelig for denne ordren"
"Source object is not specified.","Kildeobjekt er ikke definert."
"State/Province","Poststed"
"Status","Status"
"Store Credit","Kreditt"
"Submit Comment","Send kommentar"
"Submit Credit Memo","Send kreditnota"
"Submit Invoice","Send faktura"
"Submit Order","Send bestilling"
"Submit Shipment","Send forsendelse"
"Subscribe to Newsletter","Abonnere på nyhetsbrev"
"Subscribe to Order Status","Motta meldinger om ordrestatus"
"Subtotal","Delsum"
"Subtotal after discount","Subtotal etter rabatt"
"Subtotal:","Subtotal"
"TAX/VAT Number","Moms-nummer"
"Tax","Moms"
"Tax :","Mva :"
"Tax Amount","Momsbeløp"
"Tax Percent","Mvaprosent"
"Telephone","Telefon"
"The item %s (SKU %s) doesn't exist in the catalog anymore","Artikkel %s (kode %s) eksisterer ikke lenger"
"There are no printable documents related to selected orders","Det er ingen utskrivbare dokumenter for valgte ordre"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","Denne meldingen blir vist i handlekurv når subtotal etter rabatt er mindre enn tillatt"
"This order no longer exists.","Denne bestillingen eksisterer ikke lenger."
"Tier Pricing","Kvantumsrabatt"
"Title","Tittel"
"To","til"
"To Name","Til navn"
"To:","Til:"
"Total %d product(s)","Totalt %d produkt(er)"
"Total Due","Totalt utestående"
"Total Paid","Totalt betalt"
"Total Qty","Totalt antall"
"Total Refund","Totalt tilbakebetalt"
"Total Refunded","Totalt tilbakebetalt"
"Total Shipping Charges","Totalt fraktutgifter"
"Total Tax","Total mva"
"Total(ex)","Totalt (ekskl.)"
"Total(inc)","Total(inkl.)"
"Track Order","Spor ordre"
"Track all shipment(s)","Spor alle forsendelser"
"Track all shipments","Spor alle forsendelser"
"Track this shipment","Spor denne forsendelsen"
"Track your order","Spor din ordre"
"Tracking","Forsendelse"
"Tracking Number","Sporingsnummer"
"Tracking Number(s)","Sporingsnummer(e)"
"Unhold","Fjern fra hold"
"Unhold order","Frigi ordre"
"Unknown State","Ukjent region"
"Unknown Status","Ukjent status"
"Update Changes","Oppdater endringer"
"Update Items and Qty's","Oppdatert artikler og antall"
"Update Qty's","Oppdater antall"
"Validate each address separately in multi-address checkout","Verifiser alle epost-adresser"
"View","Vis"
"View All","Vis alle"
"View Order","Vis ordre"
"Void","Annuller"
"Void invoice","Annulèr faktura"
"Website","Nettsted"
"Wishlist","Ønskeliste"
"You have placed no orders.","Du har ikke gjort noen bestillinger."
"ZIP/Post Code","Postnummer"
"separate by "",""","separer med "","""
"My Orders","Mine ordre"
