"Carrier","Transporte"
"Change Status","Alterar Estado"
"Change status, add comments","Cambiar estado, engadir comentarios"
"Checkout totals sort order","Ordem dos totais de confirmação"
"Click to change shipping method","Premer para cambiar o método de envío"
"Closed","Pechado"
"Comment","Comentario"
"Comment Text","Texto do comentario"
"Comments","Comentarios"
"Comments History","Historial de comentarios"
"Complete","Completo"
"Country","País"
"Coupons","Cupóns"
"Create","Crear"
"Create New Customer","Crear un novo cliente"
"Create New Order","Crear un novo pedido"
"Create New Order for %s","Crear un novo pedido para %s"
"Create New Order for %s in %s","Crear un novo pedido para %s en %s"
"Create New Order for New Customer","Crear un novo pedido para un novo usuario"
"Create New Order for New Customer in %s","Crear un novo pedido para un novo cliente en %s"
"Create Shipment","Crear envío"
"Create new invoice for order","Crear un nova factura para o pedido"
"Create new shipment for order","Crear un novo envío para o pedido"
"Created At","Creado en"
"Credit Memo","Nota de crédito"
"Credit Memo #","Nota de crédito #"
"Credit Memo # ","Nota de crédito # "
"Credit Memo Comment Email Sender","Remitente de correo da nota de crédito"
"Credit Memo Comment Email Template","Modelo de correo de comentario da nota de crédito"
"Credit Memo Comment Email Template for Guest","Modelo de correo de comentario da nota de crédito para convidado"
"Credit Memo Comments","Comentarios da nota de crédito"
"Credit Memo Email Sender","Remitente do correo da nota de crédito"
"Credit Memo Email Template","Modelo de correo da nota de crédito"
"Credit Memo Email Template for Guest","Modelo de correo da nota de crédito para convidado"
"Credit Memo Update","Actualización da nota de crédito"
"Credit Memo Update for Guest","Actualización da nota de crédito para convidado"
"Credit Memo email not sent","Email da Nota de Crédito não enviado"
"Credit Memo email sent","Email da Nota de Crédito enviado"
"Credit Memos","Notas de crédito"
"Creditmemo","Nota de crédito"
"Custom Options","Opcións personalizadas"
"Custom Price","Prezo personalizado"
"Custom Value","Valor personalizado"
"Customer","Cliente"
"Customer Group","Grupo de cliente"
"Customer Name","Nome do cliente"
"Customer's Current Activities","Actividades actuais do cliente"
"Date","Data"
"Date Shipped","Data de envío"
"Date of Birth","Data de nacemento"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Logotipo predeterminado, usarase en documentos PDF e HTML.<br />(jpeg, tiff, png)"
"Delete","Eliminar"
"Description message","Description message"
"Discount","Desconto"
"Discount ","Desconto"
"Discount (%s)","Desconto (%s)"
"Discount :","Desconto:"
"Discount Amount","Cantidade de desconto"
"Discount%s","Discount%s"
"Display Order ID in Header","Mostrar ID de pedido na cabeceira"
"Document","Documento"
"Edit","Editar"
"Edit Gift Messsage","Editar mensaxe de regalo"
"Edit Order #%s","Editar pedido #%s"
"Email","Correo electrónico"
"Email Copy of Credit Memo","Copia de correo de nota de crédito"
"Email Copy of Invoice","Copia de correo de factura"
"Email Copy of Shipment","Copia de correo de envío"
"Email Order Confirmation","Correo de confirmación de pedido"
"Enable","Activar"
"Enabled","Activado"
"Error to show in shopping cart","Error to show in shopping cart"
"Excl. Tax","Excl. Imposto"
"From","De"
"From Name","Nome do remitente"
"From:","De:"
"G.T. (Base)","Total (Base)"
"G.T. (Purchased)","Total (Comprado)"
"Get shipping methods and rates","Obter os métodos de envío e as tarifas"
"Gift","Regalo"
"Gift Certificate","Certificado de Presente"
"Gift Message","Mensaxe de regalo"
"Gift Message for Entire Order","Mensagem de Presente para toda a encomenda"
"Gift Message for this Order","Mensaxe de regalo para este pedido"
"Grand Total","Total xeral"
"Grand Total to be charged","Total a ser cobrado"
"Grand Total:","Total:"
"Guest","Convidado"
"Hold","Suspender"
"Hold action is not available","Bloquear não disponível"
"Hold order","Suspender pedido"
"ID","ID"
"If empty, the default description above will be used","If empty, the default description above will be used"
"If empty, the default error above will be used","If empty, the default error above will be used"
"Incl. Tax","Incl. Imposto"
"Information","Información"
"Invalid carrier specified.","O transporte especificado non é válido."
"Invalid item option format","Invalid item option format"
"Invalid qty to invoice item ""%s""","A cantidade para facturar o elemento ""%s"" non é válida"
"Invalid qty to refund item ""%s""","A cantidade para reembolsar o elemento ""%s"" non é válida"
"Invalid qty to ship for item ""%s""","A cantidade de envío do elemento ""%s"" non é válida"
"Invalid renderer model","O modelo non se puido renderizar"
"Invalid request for adding product to quote","Invalid request for adding product to quote"
"Invoice","Factura"
"Invoice #","Factura #"
"Invoice # ","Factura # "
"Invoice #%s","Factura #%s"
"Invoice Comment Email Sender","Remitente de correo de comentario de factura"
"Invoice Comment Email Template","Modelo de correo de comentario de factura"
"Invoice Comment Email Template for Guest","Modelo de correo de comentario de factura para convidado"
"Invoice Comments","Comentarios de factura"
"Invoice Date","Data de factura"
"Invoice Email Sender","Remitente de correo de factura"
"Invoice Email Template","Modelo de correo de factura"
"Invoice Email Template for Guest","Modelo de correo de factura para convidado"
"Invoice Update","Actualización de factura"
"Invoice Update for Guest","Actualización de factura para convidado"
"Invoice and Packing Slip Design","Deseño de factura e de albará de entrega"
"Invoice can not be canceled","Invoice can not be canceled"
"Invoice can not be captured","Invoice can not be captured"
"Invoice can not be void","Invoice can not be void"
"Invoice cancel problem","Invoice cancel problem"
"Invoice capture problem","Invoice capture problem"
"Invoice email not sent","Email de factura não enviado"
"Invoice email sent","Email de factura enviado"
"Invoice void problem","Erro ao anular a factura"
"Invoiced","Facturado"
"Invoices","Facturas"
"Item","Elemento"
"Item Status","Estado do elemento"
"Item object is not specified.","Non se especificou o obxecto do elemento."
"Item option with code %s already exist","Item option with code %s already exist"
"Item options declare error","Item options declare error"
"Item ordered qty","Cantidade pedida do elemento"
"Item qty declare error","Erro ao declarar quantidade do item"
"Items Invoiced","Elementos facturados"
"Items Ordered","Elementos solicitados"
"Items Refunded","Elementos reembolsados"
"Items Shipped","Elementos enviados"
"Items options declare error.","Items options declare error."
"Items to Invoice","Itens para facturar"
"Items to Refund","Elementos para reembolsar"
"Items to Ship","Elementos para enviar"
"Last ordered items","Últimos itens encomendados"
"Link to the new order","Ligação para a nova encomenda"
"Link to the previous order","Ligação para a encomenda anterior"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logotipo só para os documentos HTML. Se está baleiro, usarase o predeterminado.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML print view"
"Logo for PDF print-outs (200x50)","Logo for PDF print-outs (200x50)"
"Message","Mensaxe"
"Message:","Mensaxe:"
"Minimum amount","Minimum amount"
"Minimum order amount","Minimum order amount"
"Mixed","Mesturado"
"Move to Shopping Cart","Mover ao carriño da compra"
"Move to Wishlist","Mover á lista de desexos"
"Multi-address description message","Multi-address description message"
"Multi-address error to show in shopping cart","Multi-address error to show in shopping cart"
"My Orders","Os meus pedidos"
"My Orders - Details","Os meus pedidos - Detalles"
"Name","Nome"
"New","Novo"
"New Credit Memo","Nova nota de crédito"
"New Credit Memo for Guest","Nova nota de crédito para convidado"
"New Invoice","Nova factura"
"New Invoice for Guest","Nova factura para convidado"
"New Order","Novo pedido"
"New Order Confirmation Email Sender","Remitente de correo para a confirmación de novo pedido"
"New Order Confirmation Template","Modelo de confirmación de novo pedido"
"New Order Confirmation Template for Guest","Modelo de confirmación de novo pedido para convidado"
"New Order RSS","RSS do novo pedido"
"New Order for Guest","Novo pedido para convidado"
"New Shipment","Novo envío"
"New Shipment for Guest","Novo envío para convidado"
"New Status","Novo Estado"
"Newsletter Subscription","Subscrición ao boletín informativo"
"No Items","Non hai elementos"
"No Items To Refund","Non hai elementos para devolver"
"No Payment Methods","Non hai métodos de pagamento"
"No detail for number ""%s""","Non hai detalles para o número ""%s"""
"No items","Non hai elementos"
"No ordered items","Ningún elemento solicitado"
"No shipping information available","Non hai información de envío dispoñible"
"Not Capture","Non capturado"
"Not Notified","Non notificado"
"Notified","Notificado"
"Notify Customer","Notificar cliente"
"Number","Número"
"On Hold","En espera"
"Order","Pedido"
"Order #","Pedido #"
"Order # ","Pedido # "
"Order # %s","Pedido # %s"
"Order #%s","Pedido #%s"
"Order #%s - %s","Pedido #%s - %s"
"Order API","API de pedido"
"Order Comment","Comentario de pedido"
"Order Comment Email Sender","Remitente de correo de comentario de pedido"
"Order Comment Email Template","Modelo de correo de comentario de pedido"
"Order Comment Email Template for Guest","Modelo de correo de comentario de pedido para convidado"
"Order Comments","Comentarios de pedido"
"Order Credit Memos","Nota de crédito de pedido"
"Order Currency:","Moeda de pedido:"
"Order Date","Data de pedido"
"Order Date (%s)","Data de pedido (%s)"
"Order Date: ","Data de pedido: "
"Order Date: %s","Data de pedido: %s"
"Order Details","Detalles de pedido"
"Order Grand Total","Total xeral de pedido"
"Order History","Historial de pedido"
"Order Information","Información de pedido"
"Order Invoices","Facturas de pedido"
"Order Shipments","Envíos de pedido"
"Order Status","Estado de pedido"
"Order Subtotal","Subtotal de pedido"
"Order Subtotal:","Sub-total da Encomenda"
"Order Total","Total de pedido"
"Order Totals","Totais de pedido"
"Order Update","Actualización de pedido"
"Order Update for Guest","Actualización de pedido para convidado"
"Order View","Visualización de pedido"
"Order invoice","Factura de pedido"
"Order object is not specified.","Obxecto de pedido non especificado."
"Order saving error: %s","Erro gardando o pedido: %s"
"Order shipments","Envíos de pedido"
"Order was not cancelled.","A encomenda não foi cancelada."
"Order was not put on hold.","A encomenda não foi Bloqueada"
"Order was not unholded.","A encomenda não foi desbloqueada"
"Order was placed using %s","O pedido realizouse usando %s"
"Order was successfully cancelled.","A encomenda foi cancelada com sucesso."
"Order was successfully put on hold.","A encomenda foi correctamente Bloqueada."
"Order was successfully released from holding status.","A encomenda foi correctamente desbloqueada"
"Ordered","Pedido"
"Orders","Pedidos"
"Original Price","Prezo orixinal"
"PDF Credit Memos","Notas de crédito PDF"
"PDF Invoices","Facturas PDF"
"PDF Packingslips","Albará de entrega PDF"
"PDF Print-outs","Impresións PDF"
"PDF object is not specified.","Obxecto PDF non especificado."
"PDF page object is not specified.","Obxecto de páxina PDF non especificado."
"Packingslip # ","Albará de entrega # "
"Paid","Pagado"
"Paid Amount","Cantidade pagada"
"Partial","Parcial"
"Payment Failed","Erro no pagamento"
"Payment Information","Información do pagamento"
"Payment Method","Método de pagamento"
"Payment Method:","Método de pagamento:"
"Pending","Pendente"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pagamento pendente"
"Placed from IP","Realizado desde IP"
"Please enter positive number in this field.","Por favor, introduza un número positivo neste campo."
"Please select a customer","Por favor seleccione um cliente"
"Please select a store","Por favor seleccione uma loja"
"Please select products to add","Seleccione os produtos a adicionar"
"Price","Prezo"
"Print","Imprimir"
"Print All","Imprimir todo"
"Print All Invoices","Imprimir todas as facturas"
"Print All Refunds","Imprimir todos os reembolsos"
"Print All Shipments","Imprimir todos os envíos"
"Print Credit Memos","Imprimir as notas de crédito"
"Print Invoice","Imprimir factura"
"Print Invoices","Imprimir facturas"
"Print Order","Imprimir pedido"
"Print Order # %s","Imprimir pedido # %s"
"Print Packingslips","Imprimir albará de entrega"
"Print Refund","Imprimir reembolso"
"Print Shipment","Imprimir envío"
"Processing","Procesando"
"Processing data problem","Erro ao processar dados"
"Product","Produto"
"Product Name","Nome do produto"
"Products","Produtos"
"Products in Compare List","Produtos na Lista de Comparação"
"Purchased From","Comprado de"
"Purchased On","Comprado en"
"Purchased from (store)","Comprado na (loja)"
"QTY","Qt"
"Qty","Ctde"
"Qty Invoiced","Ctde facturada"
"Qty Ordered","Ctde pedida"
"Qty Shipped","Ctde enviada"
"Qty To Add","Ctde para engadir"
"Qty to Invoice","Ctde para facturar"
"Qty to Refund","Ctde para reembolsar"
"Qty to Ship","Ctde para enviar"
"Recent Orders","Pedidos recentes"
"Recently Compared Products","Produtos comparados recentemente"
"Recently Viewed","Vistos recentemente"
"Recently Viewed Products","Produtos vistos recentemente"
"Refresh","Actualizar"
"Refund","Reembolso"
"Refund #","Reembolso #"
"Refund #%s","Reembolso #%s"
"Refund Amount","Valor do reembolso"
"Refund Offline","Reembolso sen conexión"
"Refund Shipping","Envío de reembolso"
"Refund Totals","Totais de reembolso"
"Refunded","Reembolsado"
"Refunds","Reembolsos"
"Remove","Eliminar"
"Remove Coupon Code","Eliminar código de cupón"
"Remove tracking number","Eliminar número de seguimento"
"Reorder","Novo pedido"
"Retrieve invoice info","Obter a información de factura"
"Retrieve invoice information","Obter a información de factura"
"Retrieve list of invoices by filters","Obter a lista de facturas por filtros"
"Retrieve list of orders by filters","Obter a lista de facturas por filtros"
"Retrieve list of shipments by filters","Obter a lista de envíos por filtros"
"Retrieve order information","Obter información do pedido"
"Retrieve orders info","Obter información de pedidos"
"Retrieve shipment info","Obter información de envío"
"Retrieve shipment information","Obter información de envío"
"Return to Stock","Devolver para existencias"
"Returned","Devolto"
"Row Subtotal","Subtotal de fila"
"Row Total","Total de fila"
"SHIP TO:","ENVIAR A:"
"SKU","SKU"
"SOLD TO:","VENDIDO A:"
"Sales","Vendas"
"Sales Emails","Correos de vendas"
"Sales Emails Section","Sección de correos de vendas"
"Sales Section","Sección de vendas"
"Same As Billing Address","O mesmo que o enderezo de facturación"
"Save and Close Message","Gardar e pechar a mensaxe"
"Save in address book","Gardar na axenda de enderezos"
"Select from existing customer addresses:","Seleccionar a partir dos enderezos de cliente existentes:"
"Send Credit Memo Comment Email Copy To","Enviar copia do correo de comentario da nota de crédito a"
"Send Credit Memo Email Copy To","Enviar copia de correo da nota de crédito a"
"Send Invoice Comment Email Copy To","Enviar copia de correo de comentario de factura a"
"Send Invoice Email Copy To","Enviar copia de correo de factura a"
"Send Order Comment Email Copy To","Enviar copia de correo de comentario do pedido a"
"Send Order Email Copy Method","Enviar método de copia de correo do pedido"
"Send Order Email Copy To","Enviar copia do correo de pedido a"
"Send Shipment Comment Email Copy To","Enviar copia do correo de comentario de envío a"
"Send Shipment Email Copy To","Enviar copia de correo de envío a"
"Send Tracking Information","Enviar información de seguimento"
"Ship","Enviar"
"Ship to","Enviar para"
"Ship to First name","Enviar para o Primeiro Nome"
"Ship to Last name","Apelido de Envio"
"Ship to Name","Enviar a Nome"
"Shipment","Envío"
"Shipment #","Envío #"
"Shipment #%s","Envío #%s"
"Shipment Comment Email Sender","Remitente de correo do comentario de envío"
"Shipment Comment Email Template","Modelo de correo de comentario de envío"
"Shipment Comment Email Template for Guest","Modelo de correo de comentario do envío para convidado"
"Shipment Comments","Comentarios de envío"
"Shipment Email Sender","Remitente de correo do envío"
"Shipment Email Template","Modelo de correo de envío"
"Shipment Email Template for Guest","Modelo de correo de envío para convidado"
"Shipment Update","Actualización de envío"
"Shipment Update for Guest","Actualización de envío para convidado"
"Shipment email not sent","Email de Envio não enviado"
"Shipment email sent","Email de Envio enviado"
"Shipments","Envíos"
"Shipped","Enviado"
"Shipped By","Enviado por"
"Shipping","Envío"
"Shipping & Handling","Envío e manipulación"
"Shipping & Handling:","Envio e Manuseamento:"
"Shipping &amp; Handling","Envío &amp; Manipulación"
"Shipping &amp; Handling Information","Envío &amp; Información da manipulación"
"Shipping Address","Enderezo de envío"
"Shipping Amount","Importe de envío"
"Shipping Information","Información de envío"
"Shipping Method","Método de envío"
"Shipping Method:","Método de envío:"
"Shipping Refund","Reembolso de envío"
"Shipping and Tracking Information","Información de seguimento e envío"
"Shopping Cart","Carriño da compra"
"Signed Up From","Inscrito desde"
"Sku","Sku"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Alguns dos itens ultrapassam a quantidade máxima de encomenda. Por favor escolha uma quantidade inferior para prosseguir"
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Desculpas, neste momento non hai ofertas dispoñibles para este pedido."
"Source object is not specified.","O obxecto fonte non está especificado."
"State/Province","Estado/Provincia"
"Status","Estado"
"Store Credit","Crédito da tenda"
"Submit Comment","Enviar comentario"
"Submit Credit Memo","Enviar nota de crédito"
"Submit Invoice","Submeter Factura"
"Submit Order","Enviar pedido"
"Submit Shipment","Enviar o envío"
"Subscribe to Newsletter","Subscribirse ao boletín informativo"
"Subscribe to Order Status","Subscribirse ao estado de pedido"
"Subtotal","Sub-total"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","Número de taxa de IVE"
"Tax","Imposto"
"Tax :","Imposto:"
"Tax Amount","Valor do imposto"
"Tax Percent","Porcentaxe de imposto"
"Telephone","Teléfono"
"The item %s (SKU %s) doesn't exist in the catalog anymore","O item %s (SKU %s) já não existe no catálogo"
"There are no printable documents related to selected orders","Não existem documentos para impressão relacionados com as encomendas seleccionadas"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","Este pedido xa non existe."
"Tier Pricing","Escalar o prezo"
"Title","Título"
"To","A"
"To Name","Nome destinatario"
"To:","A:"
"Total %d product(s)","Total %d produto(s)"
"Total Due","Débeda total"
"Total Paid","Pagado total"
"Total Qty","Ctde total"
"Total Refund","Reembolso total"
"Total Refunded","Total reembolsado"
"Total Shipping Charges","Cobros totais de envío"
"Total Tax","Imposto total"
"Total(ex)","Total(ex)"
"Total(inc)","Total(inc)"
"Track Order","Rastrexar o pedido"
"Track all shipment(s)","Rastrexar todos os envio(s)"
"Track all shipments","Rastrexar todos os envíos"
"Track this shipment","Monitorize este envio"
"Track your order","Monitorize a sua encomenda"
"Tracking","Seguimento"
"Tracking Number","Número de seguimento"
"Tracking Number(s)","Número(s) de monitorização"
"Unhold","Liberar"
"Unhold order","Liberar o pedido"
"Unknown State","Estado descoñecido"
"Unknown Status","Estado descoñecido"
"Update Changes","Actualizar cambios"
"Update Items and Qty's","Actualizar elementos e ctde(s)"
"Update Qty's","Actualizar ctde(s)"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","Ver"
"View All","Ver todo"
"View Order","Ver pedido"
"Void","Anular"
"Void invoice","Anular factura"
"Website","Sitio web"
"Wishlist","Lista de desexos"
"You have placed no orders.","Non ten ningún pedido."
"ZIP/Post Code","Código postal"
"separate by "",""","separado por "","""
"My Orders","My Orders"
