"Extension Name","Nome da Extensão"
"Extensions","Extensións"
"FTP Host[:Port]","Servidor FTP[:Porto]"
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Campo"
"Field Mapping","Mapeamento de campo"
"File","Ficheiro"
"File Information","Información de ficheiro"
"File name:","Nome do ficheiro:"
"File size should be more than 0 bytes","O tamaño do ficheiro debe ser superior a 0 bytes"
"Final Price","Prezo final"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Execución de perfil finalizada."
"First Name","Nome"
"First Name:","Nome:"
"Firstname","Primeiro Nome"
"Fixed","Fixo"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","Para a categoría"
"For latest version visit: %s","Para a última versión visitada: %s"
"For product","Para o produto"
"Forgot your password?","Esqueceu o seu contrasinal?"
"Forgot your user name or password?","Esqueceu o seu nome de usuario ou contrasinal?"
"From","De"
"Gb","Gb"
"General Information","Información xeral"
"General Section","Sección Xeral"
"Get Image Base64","Obter imaxe Base64"
"Get help for this page","Obter axuda para esta páxina"
"Global Attribute","Atributo global"
"Global Record Search","Busca do rexistro global"
"Global Search","Busca global"
"Go Today","Ir para Hoxe"
"Google Base","Google Base"
"Google Base Items","Elementos de Google Base"
"Grand Total","Total xeral"
"Grid (default) / List","Grade (predeterminada) / Lista"
"Grid only","Apenas grelha"
"Group:","Grupo:"
"Guest","Convidado"
"HTTP (unsecure)","HTTP (inseguro)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Axúdenos a manter a calidade do Magento - Envíe todos os erros"
"Home","Inicio"
"ID","ID"
"ID Path","Ruta do ID"
"IP Address","Enderezo IP"
"Ignore","Ignorar"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Imaxes"
"Images (.gif, .jpg, .png)","Imaxes (.gif, .jpg, .png)"
"Images Cache","Caché de imaxes"
"Import","Importar"
"Import Service","Importar servizo"
"Import/Export","Importar/Exportar"
"Import/Export Advanced","Importar/Exportar avanzado"
"Import/Export Profile","Importar/Exportar Perfil"
"Imported <strong>%s</strong> records","Rexistros <strong>%s</strong> importados"
"In","En"
"In Database:","En base de datos:"
"In File:","En ficheiro:"
"Inactive","Inactivo"
"Incl. Tax","Incl. Imposto"
"Include","Incluír"
"Incoming Message","Mensaxe de entrada"
"Individual Item","Item individual"
"Install","Instalar"
"Install Package File","Instalar Ficheiro do Pacote"
"Installed As","Instalado como"
"Installed Extension Info","Info da Extensão Instalada"
"Installed Version","Versão Instalada"
"Installing $pkg, please wait...","A Instalar $pkg, por favor aguarde...."
"Installing selected packages, please wait...","A instalar pacotes seleccionados, por favor aguarde..."
"Instant Payment Notification (IPN)","Notificação Instantânea de Pagamento (IPN)"
"Interactive","Interactivo"
"Interface Locale: %s","Configuración rexional da interface: %s"
"Invalid Form Key. Please refresh the page.","Chave de formulario incorrecta. Por favor, actualice a páxina."
"Invalid Import Service Specified","Servizo de importación especificado non válido"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Chave secreta incorrecta. Por favor, actualice a páxina."
"Invalid URL","Url inválida"
"Invalid Username or Password.","Nome de usuario ou contrasinal incorrectos."
"Invalid directory: %s","Directorio non válido: %s"
"Invalid file: %s","Ficheiro non válido: %s"
"Invalid input data for %s => %s rate","Datos de entrada non válidos para %s => taxa %s"
"Invalid input:","Dados Inválidos:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Valor de secção inválido"
"Invalid store value","Valor Loja inválido"
"Invalid website value","Valor Site inválido"
"Inventory Stock Status","Estado de stock de existencias"
"Invoice #%s comment added","Engadiuse comentario da factura #%s"
"Invoice #%s created","Factura #%s creada"
"Invoice History","Historial de factura"
"Invoice Totals","Totais de factura"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Número de emisión"
"Issuer: %s","Financeira: %s"
"Items","Elementos"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","Últimas 24 horas"
"Last 5 Orders","Os últimos 5 pedidos"
"Last 5 Search Terms","Os últimos 5 termos de busca"
"Last 7 days","Últimos 7 dias"
"Last Logged In (%s):","Último inicio de sesión (%s):"
"Last Logged In:","Último inicio de sesión en:"
"Last Month","Último m&ecirc;s"
"Last Name","Apelido"
"Last Name:","Apelido:"
"Lastname","Apelido"
"Latest Message:","Última mensaxe:"
"Layered Navigation Indices","Índices de navegación por capas"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Deixar baleiro para usar o identificador de impostos"
"Level","Nível"
"License","Licença"
"License URI","URI Licença"
"License:","Licença:"
"Lifetime Sales","Vendas no tempo de vida"
"Links","Ligazóns"
"List (default) / Grid","Lista (predeterminada) / Grade"
"List only","Apenas listar"
"Load Template","Cargar modelo"
"Load default template","Cargar modelo predeterminado"
"Load local Package","Load local Package"
"Loading...","Cargando..."
"Local Server","Servidor local"
"Local/Remote Server","Servidor Local/Remoto"
"Locale","Localización"
"Log Out","Saír da sesión"
"Log in to Admin Panel","Entrar no panel de administración"
"Log into Magento Admin Page","Entrar na páxina de administración"
"Logged in as %s","Iniciada sesión como %s"
"Login","Iniciar sesión"
"MAJOR","IMPORTANTE"
"MINOR","SECUNDARIO"
"MS Excel XML","MS Excel XML"
"Magento Admin","Administración do Magento"
"Magento Commerce - Administrative Panel","Magento Commerce - Panel administrativo"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Xestor de Magento Connect"
"Magento Logo","Logotipo do Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento &trade; é uma marca registada de Irubin Consulting Inc. DBA Varien. &copy; Copyright 2007"
"Magento ver. %s","Magento %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento &trade; é uma marca registada de Irubin Consulting Inc. DBA Varien. &copy; <br/>Copyright 2007"
"Maintainers","Manutenção"
"Manage Currency Rates","Xestionar taxas de moeda"
"Manage Customers","Xestionar clientes"
"Manage Installed Extensions","Gerir Extensões Instaladas"
"Manage Ratings","Xestionar clasificacións"
"Manage Stores","Xestionar tendas"
"Manage osCommerce Orders","Xestionar pedidos osCommerce"
"Manage osCommerce Profiles","Xestionar perfís osCommerce"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Máx"
"Maximum","Máximo"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Multimedia (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Caixa de mensaxes"
"Min","Mín"
"Minimum","Mínimo"
"Module version conflict!","Module version conflict!"
"Month","Mes"
"Most Viewed Products","Os produtos máis vistos"
"Multiple Select","Selección múltiple"
"My Account","A miña conta"
"N/A","N/D"
"NOTICE","AVISO"
"Name","Nome"
"Name on Card","Nome na tarxeta"
"Name on the Card: %s","Nome na tarxeta: %s"
"Name:","Nome:"
"New Accounts","Novas contas"
"New Api Key","New Api Key"
"New Customers","Novos clientes"
"New Email Template","Novo modelo de correo"
"New Extension","Nova Extensão"
"New Item Type","Novo tipo de elemento"
"New Password","Novo contrasinal"
"New Profile","Novo perfil"
"New Store View","Nova visualización da tenda"
"New System Template","Novo modelo do sistema"
"New Tag","Nova etiqueta"
"New Template","Novo modelo"
"New User","Novo usuario"
"New Website","Novo sitio web"
"New admin password","Novo contrasinal admin"
"Next month (hold for menu)","Próximo mes (despregar menú)"
"Next page","Páxina seguinte"
"Next year (hold for menu)","Próximo ano (despregar menú)"
"No","Non"
"No (price without tax)","Non (prezo sen imposto)"
"No Data Found","Non se atoparon datos"
"No Extensions Found","Não Foram Encontradas Extensões"
"No Templates Found","Non se atoparon modelos"
"No change","Sen cambios"
"No profile","Sem perfil"
"No profile loaded...","Sen perfil cargado..."
"No records found for this period.","Non se encontraron rexistros para este período."
"No records found.","Non se encontraron rexistros."
"No search keywords.","Sen palabras chave para buscar."
"No search modules registered","Não existem módulos de  pesquisa  registados"
"None","Ningún"
"Note:","Nota:"
"Notes","Notas"
"Notes:","Notas:"
"Number of Orders","Número de pedidos"
"Number of Use","Número de Utilizações"
"Number of Uses","Número de usos"
"Number of records:","Número de rexistros:"
"Old rate:","Taxa antiga:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Só con atributos de ámbito ""Global"", tipo de entrada ""Despregable"" e Usar para crear produtos configurables ""Si"" están dispoñible."
"Only mapped fields","Só campos mapeados"
"Optional","Opcional"
"Options","Opcións"
"Order #%s","Pedido #%s"
"Order #%s (%s)","Pedido #%s (%s)"
"Order Totals","Totais do pedido"
"Order confirmation email not sent","Email de confirmação da encomenda não enviado"
"Order confirmation email sent","Email de confirmação de encomenda enviado"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Pedidos"
"Original Magento attribute names in first row:","Nomes orixinais de atributo do Magento na primeira fila:"
"PEAR Configuration was successfully saved","Configuração PEAR correctamente guardada"
"PEAR Console","Consola PEAR"
"PEAR config","Configuração PEAR"
"PHP Version","Versão PHP"
"Package","Paquete"
"Package %s data was successfully loaded","Os dados do pacote %s foram carregados com sucesso"
"Package Extensions","Extensións do paquete"
"Package File Name","Package File Name"
"Package Info","Info pacote"
"Package Information","Informação do Pacote"
"Packages","Paquetes"
"Page","Páxina"
"Parent Product Thumbnail","Miniatura do produto pai"
"Passive mode","Modo pasivo"
"Password","Contrasinal"
"Password Confirmation","Confirmación de contrasinal"
"Password:","Contrasinal:"
"Path","Ruta"
"Path:","Ruta:"
"PayPal Email","Email Paypal"
"Payment Data Transfer (PDT)","Transferência de dados de pagamento (PDT)"
"Payment method must be specified","O método de pagamento tem que ser especificado"
"Pending Tags","Etiquetas pendentes"
"Pending installation...","Instalação pendente"
"Per Item","Por elemento"
"Per Order","Por pedido"
"Percent","Porcentaxe"
"Performed At","Realizado en"
"Period","Período"
"Permanent (301)","Permanente (301)"
"Permissions","Permisos"
"Personal Information","Información persoal"
"Phone:","Teléfono:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Por favor, confirme as alteracións de sitio. Todos os datos que non se gardaran perderánse."
"Please enter 6 or more characters.","Por favor, introduza 6 ou máis caracteres."
"Please enter a number greater than 0 in this field.","Introduza un número maior que 0 neste campo."
"Please enter a valid $ amount. For example $100.00.","Introduza unha cantidade válida. Por exemplo 100.00€."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Introduza un URL válido. Por exemplo, http://www.exemplo.com ou www.exemplo.com"
"Please enter a valid URL. http:// is required","Introduza un URL válido. Requírese http://"
"Please enter a valid credit card number.","Introduza un número válido de tarxeta de crédito."
"Please enter a valid date.","Introduza unha data válida."
"Please enter a valid email address. For example johndoe@domain.com.","Introduza un enderezo válido de correo electrónico. Por exemplo, nome@dominio.com."
"Please enter a valid number in this field.","Introduza un número válido neste campo."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Introduza un número de teléfono válido. Por exemplo, 999 999 999 ou 999-999-999."
"Please enter a valid social security number. For example 123-45-6789.","Introduza un número da seguridade social válido. Por exemplo, 12-3456789123."
"Please enter a valid value from list","Introduza un valor válido da lista"
"Please enter a valid value, ex: 10,20,30","Por favor, introduza un valor válido, ex: 10,20,30"
"Please enter a valid zip code.","Por favor, introduza un código postal válido."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Introduza un código postal válido. Por exemplo, 12345."
"Please enter valid password.","Introduza un contrasinal válido."
"Please fill in 'email' field.","Por favor cubra o campo 'correo electrónico'."
"Please make sure that all global admin search modules are installed and activated.","Por favor, asegúrese de que os módulos de busca de administración global están instalados e activados."
"Please make sure that your changes were saved before running the profile.","Por favor, asegúrese de que se gardaron todos os cambios antes de executar o perfil."
