"Run this in your shell from Magento root folder:","Valdykite tai per shell iš pagrindinio Magento aplanko:"
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","Saugaus protokolo URL"
"Session storage options","Session storage options"
"Setting preferred state to: %s","Nustatykite būsenos pirmenybę: %s"
"Skip Base URL validation before next step","Skip Base URL validation before next step"
"Skip Secure URL validation before next step","Praleiskite Saugaus URL patvirtinimą prieš kitą žingsnį"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Lentelės priešdėlis turi turėti savyje tiktai raides (a-z), skaičius (0-9) ar pabrėžimą (_), pirmas charakteris turi būti raidė"
"Tables Prefix","Lentelės Priešdėlis"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Problemos, įdiegiant Magento paketus. Prašom perskaityti log įrašus, pataisyti klaidas ir pakartoti bandymą vėl."
"This Url is invalid","Šis Url klaidingas"
"Time Zone","Laiko zona"
"Url ""%s"" is invalid","Url ""%s"" neteisingas"
"Url ""%s"" is not accessible","Url ""%s"" neprieinamas"
"Use Secure URLs (SSL)","Naudoti saugų URLs (SSL)"
"Use Web Server (Apache) Rewrites","Naudoti Servisą (Apache) Rewrites"
"User Name","Nario vardas"
"User Password","Nario slaptažodis"
"Username","Nario vardas"
"Web access options","Tinklpio prieinamumo opcijos"
"Welcome to Magento's Installation Wizard","Sveiki atvykę į Magento Įdiegimo Pagalbą"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Jūs galite įjungti šią opciją, kuria panaudosite perrašydami tinklapio nuorodas pagerintam paieškos sistemų optimizavimui."
"You're All Set","Viskas Nustatyta"
