"Any Store","Libovolný obchod"
"Any Type","Libovolný typ"
"Any Visibility","Libovolná viditelnost"
"Api Key","Klíč API"
"Api Key Confirmation","Potvrzení klíče API"
"Archive file name:","Jméno zálohy:"
"Are you sure that you want to delete this template?","Jste si jisti, že chcete smazat tuto šablonu?"
"Are you sure that you want to strip tags?","Jste si jisti, že chcete odstranit štítky?"
"Are you sure you want to do this?","Jste si jisti, že to chcete udělat?"
"Are you sure you wish to INSTALL all selected packages?","Jste si jisti, že chcete instalovat všechny označené balíčky?"
"Are you sure you wish to UNINSTALL all selected packages?","Jste si jisti, že chcete odinstalovat všechny označené balíčky?"
"Are you sure you wish to UPGRADE all selected packages?","Jste si jisti, že chcete aktualizovat všechny označené balíčky?"
"Area","Pole"
"Assigned","Přiřazený"
"Attribute Set Name:","Název množiny vlastností:"
"Attribute set successfully saved.","Množina vlastností úspěšně uložena."
"Attribute set was successfully removed.","Množina vlastností byla úspěšně odebrána."
"Attributes","Vlastnosti"
"Available Products","Dostupné produkty"
"Available Version","Dostupná verze"
"Average Order Amount","Průměrná hodnota objednávky"
"Average Orders","Průměrná hodnota objednávky"
"Back","Zpět"
"Back to Login","Zpět na přihlášení"
"Back to local packages","Zpět na lokální balíčky"
"Backup","Záloha"
"Backup record was deleted","Záloha záznamu byla smazána"
"Backup successfully created","Záloha úspěšně vytvořena"
"Backups","Zálohy"
"Base currency","Základní měna"
"Bcc","Kopie"
"Bestsellers","Nejprodávanější"
"Big Image","Velký obrázek"
"Billing Address","Fakturační adresa"
"Billing address","Fakturační adresa"
"Block Information","Informace o bloku"
"Both (without and with tax)","Obě (s a bez daní)"
"Browse Available Extensions","Procházet dostupné rozšíření"
"Browse Available Remote Extensions","Procházet dostupné vzdálené rozšíření"
"Browse Files...","Procházet soubory..."
"Bundle Items","Položky balení"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Balení s dynamickou cenou nesmí obsahovat vlastní definované možnosti. Nastavení nebylo uloženo."
"CRITICAL","KRITICKÁ"
"CSV","CSV"
"CSV / Tab separated","CSV / Oddělená tabulka"
"Cache Control","Nastavení Cache"
"Cache Control (beta)","Ovládání cache (beta)"
"Cache Management","Správa Cache"
"Can not add new comment.","Nelze přidat nový komentář."
"Can not add tracking number.","Nelze přidat sledovací číslo."
"Can not delete tracking number.","Nelze smazat sledovací číslo."
"Can not do credit memo for order","Nelze vytvořit dobropis pro objednávku"
"Can not do invoice for order","Nelze vytvořit fakturu k objednávce"
"Can not do shipment for order.","Nelze vyrobit dodací list pro objednávku."
"Can not initialize shipment for adding tracking number.","Nelze inicializovat zásilku pro zadané sledovací číslo."
"Can not initialize shipment for delete tracking number.","Nelze inicializovat doručení pro smazání sledovacího čísla."
"Can not load track with retrieving identifier.","Nelze načíst zakázku se zadaným identifikátorem."
"Can not retrieve tracking number detail.","Nelze získat podrobnosti k sledování zakázky."
"Can not save credit memo","Dobropis nelze uložit"
"Can not save invoice","Nelze uložit fakturu"
"Can not save shipment.","Nelze vyrobit zásilku."
"Can not send shipment information.","Nelze zaslat informace o zásilce."
"Can not update item qty","Nelze upravit množství položky"
"Can't delete design change","Nelze smazat změny v zobrazení"
"Can't find email address.","Nelze najít emailovou adresu."
"Cancel","Zrušit"
"Card Verification Number","Ověřovací číslo karty (CCV)"
"Catalog","Katalog"
"Catalog Rewrites","Přepis katalogových url"
"Catalog Rewrites was refreshed successfully","Přepis katalogu byl úspěšně obnoven"
"Catalog Rewrites were refreshed successfully","Přepis katalogu byl úspěšně obnoven"
"CatalogInventory Stock Status rebuild error. Please try again later","Chyba při obnovování stavu zboží na skladě. Prosím zkuste to později"
"CatalogInventory Stock Status was rebuilt successfully","Obnovení stavu zboží na skladě proběhlo úspěšně"
"Category","Kategorie"
"Category:","Kategorie:"
"Changelog","Seznam změn"
"Channel","Kanál"
"Channel:","Kanál:"
"Checkbox","zaškrtávací políčko"
"Choose Store View","Vyberte pohled na obchod"
"Choose an attribute","Vyberte vlastnost"
"Clear","Vymazat"
"Close","Zavřít"
"Comment text field can not be empty.","Pole komentáře nesmí být prázdné."
"Comments History","Historie komentářů"
"Complete","Hotovo"
"Configuration","Nastavení"
"Configuration successfully saved","Nastavení úspěšně uloženo"
"Confirmed email:","Potvrzující email:"
"Conflicts","Konflikty"
"Connect with the Magento Community","Spojení s komunitou Magento"
"Contents","Obsah"
"Convert to Plain Text","Převést na prostý text"
"Cookie (Unsafe)","Cookie (nebezpečné)"
"Country","Země"
"Country:","Země:"
"Coupon Code","Kód kupónu"
"Coupons","Kupóny"
"Create","Vytvořit"
"Create DB Backup","Vytvořit zálohu DB"
"Create Extension Package","Vytvořit rozšiřující balíček"
"Create New Attribute","Vytvořit nový atribut"
"Create New Staging Store View","Vytvořit nový pohled na testovací obchod"
"Create Urlrewrite:","Vytvořit url alias:"
"Create a backup","Vytvořit zálohu"
"Created <strong>%s</strong> items","Vytvořeno položek: <strong>%s</strong>"
"Created At","Vytvořeno v"
"Credit Card Number","Číslo platební karty"
"Credit Card Number: xxxx-%s","Číslo platební karty: xxxx-%s"
"Credit Card Type","Typ platební karty"
"Credit Card Type: %s","Typ platební karty: %s"
"Credit Memo #%s comment added","Dobropis %s komentář přidán"
"Credit Memo #%s created","Dobropis #%s vytvořen"
"Credit Memo History","Historie dobropisu"
"Credit Memo Totals","Dobropisy celkem"
"Credit Memo cancel error.","Chyba při rušení dobropisu."
"Credit Memo total must be positive.","Dobropis musí být kladný."
"Credit Memo void error","Chyba, prázdný dobropis"
"Credit Memo was successfully canceled.","Dobropis byl úspěšně zrušen."
"Credit Memo was successfully created","Dobropis byl úspěšně vytvořen"
"Credit Memo was successfully voided","Dobropis byl úspěšně vynulován"
"Currency","Měna"
"Currency Information","Informace o měně"
"Currency Setup Section","Nastavení měny"
"Current Configuration Scope:","Aktuální rozsah nastavení:"
"Current Release Information","Aktuální informace o vydání"
"Custom","Uživatelský"
"Customer","Zákazník"
"Customer Group:","Skupina zákazníků:"
"Customer Name","Jméno zákazníka"
"Customer Since:","Zákazníkem od:"
"Customer was deleted","Zákazník byl smazán"
"Customer was successfully saved","Zákazník byl úspěšně uložen"
"Customer with the same email already exists.","Zákazník s tímto emailem již existuje."
"Customers","Zákazníci"
"DHTML Date/Time Selector","DHTML výběr datum/čas"
"Dashboard","Nástěnka"
"Data Format","Formát dat"
"Data transfer:","Přenos dat:"
"Date","Datum"
"Date & Time","Datum a Čas"
"Date Added","Přidáno datum"
"Date Updated","Datum upraveno"
"Date selection:","Smazat výběr:"
"Date selector","Výběr data"
"Date:","Datum:"
"Day","Den"
"Decimal separator:","Oddělovač desetin:"
"Default (Admin) Values","Výchozí (Admin) hodnota"
"Default Config","Výchozí nastavení"
"Default Template from Locale","Výchozí šablona z překladu"
"Default Values","Výchozí hodnota"
"Default display currency ""%s"" is not available in allowed currencies","Výchozí zobrazovaná měna ""%s"" není mezi povolenými měnami"
"Default scope","Výchozí rozsah"
"Delete","Smazat"
"Delete %s","Smazat %s"
"Delete %s '%s'","Smazat %s '%s'"
"Delete Profile","Smazat profil"
"Delete Role","Smazat roli"
"Delete Store View","Smazat pohled na obchod"
"Delete Template","Smazat šablonu"
"Delete User","Smazat uživatele"
"Delete Website","Smazat webové stránky"
"Dependencies","Závislosti"
"Description","Popis"
"Description:","Popis:"
"Design","Vzhled"
"Design Section","Vzhled"
"Design change deleted","Změna vzhledu smazána"
"Design change saved","Změna vzhledu uložena"
"Developer Section","Vývoj"
"Direction:","Směr:"
"Disable","Zakázat"
"Disabled","Neaktivní"
"Discount Amount","Množstevní sleva"
"Display %s first","Zobrazit prvních %s"
"Display default currency","Zobrazit výchozí měnu"
"Distributed under GNU LGPL. See %s for details.","Distribuováno pod GNU LGPL. Pro detaily se podívejte na %s."
"Do you really want to KILL parallel process and start new indexing process?","Opravdu chcete přerušit paralelní proces a spustit nové indexování?"
"Done By:","Hotovo od:"
"Done by:","Hotovo od:"
"Download Remote File","Stáhnout vzdálený soubor"
"Download and Install","Stáhnout a instalovat"
"Downloading and installing $pkg, please wait...","Stahuji a instaluji $pkg, prosím čekejte"
"Drag to move","Uchopit pro přesun"
"Drop-down","rozbalovací seznam"
"Edit","Upravit"
"Edit Email Template","Upravit šablonu emailu"
"Edit Poll","Upravit anketu"
"Edit Role","Upravit roli"
"Edit Store View","Upravit pohled na obchod"
"Edit System Template","Upravit systémovou šablonu"
"Edit Tag","Upravit štítek"
"Edit Template","Upravit šablonu"
"Edit Urlrewrite","Upravit url alias"
"Edit User","Upravit uživatele"
"Edit User '%s'","Upravit uživatele '%s'"
"Edit Website","Upravit webové stránky"
"Email","E-mail"
"Email Address:","Emailová adresa:"
"Email Preview","Náhled emailu"
"Email address is empty.","Emailová adresa je prázdná."
"Email to a Friend","Poslat známému"
"Email:","Email:"
"Enable","Povolený"
"Enabled","Aktivní"
"Enclose Values In:","Hodnoty uzavřeny v:"
"Entity Type","Typ entity"
"Entity type:","Typ entity:"
"Error uploading the file","Chyba při nahrávání souboru"
"Error while cleared Image cache. Please try again later","Chyba při mazání vyrovnávací paměti (cache) obrázků. Prosím zkuste to později."
"Error while create backup. Please try again later","Chyba při vytváření zálohy. Prosím zkuste to později."
"Error while deleting this role. Please try again later.","Chyba při mazání této role. Prosím zkuste to později."
"Error while deleting this set.","Chyba při mazání této množiny."
"Error while finished process. Please refresh cache","Chyba při dokončování procesu. Prosím obnovte cache."
"Error while refreshed Catalog Rewrites. Please try again later","Chyba při obnovování katalogových url. Prosím zkuste to později."
"Error while refreshed Layered Navigation Indices. Please try again later","Chyba při obnovování rejstříku navigace. Prosím zkuste to později."
"Error while saving account. Please check all required fields","Chyba při ukládání účtu. Prosím zkontrolujte všechny požadované položky"
"Error while saving account. Please try again later","Chyba při ukládání účtu. Prosím zkuste to později."
"Error while saving this configuration: ","Chyba při ukládání tohoto nastavení: "
"Error while saving this role. Please try again later.","Chyba při ukládání této role. Prosím zkuste to později."
"Error while updating selected review(s). Please try again later.","Chyba při aktualizování vybraných recenzí. Prosím zkuste to později."
"Excl. Tax","Bez daně"
"Exclude","Vyřadit"
"Exclude (comma separated)","Vyřadit (oddělené čárkou)"
"Expiration Date","Datum platnosti"
"Expiration Date: %s/%s","Datum expirace: %s/%s"
"Export","Export"
"Export CSV","Export CSV"
"Export Filters","Filtry exportu"
"Export to:","Export do:"
"Export:","Export:"
"Extension","Rozšíření"
"Extension Name","Jméno rozšíření"
"Extensions","Rozšíření"
"FTP Host[:Port]","Server FTP [:Port]"
"Failed to add a product to cart by id ""%s""","Chyba při přidávání produktu do košíku s id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Chyba při načítání %1$s.xml nebo %1$s.ser"
"Field","Pole"
"Field Mapping","Přiřazení pole"
"File","Soubor"
"File Information","Informace o souboru"
"File name:","Jméno souboru:"
"File size should be more than 0 bytes","Velikost souboru musí být větší než 0 bytů."
"Final Price","Konečná cena"
"Finished items creation.","Položky byly vytvořeny."
"Finished profile execution.","Profil dokončen."
"First Name","Jméno"
"First Name:","Jméno:"
"Firstname","Jméno"
"Fixed","Pevné"
"Flat Catalog Category rebuild error","Chyba při přegenerovávání Flat katalogu kategorií"
"Flat Catalog Category was rebuilt successfully","Flat katalog kategorií byl úspěšně přegenerován"
"Flat Catalog Product rebuild error. Please try again later","Chyba při přegenerovávání Flat katalogu produktů. Prosím zkuste to později"
"Flat Catalog Product was rebuilt successfully","Flat katalog produktů byl úspěšně přegenerován"
"For category","Pro kategorie"
"For latest version visit: %s","Pro poslední verzi navštivte: %s"
"For product","Pro produkt"
"Forgot your password?","Zapomněli jste heslo?"
"Forgot your user name or password?","Zapomněli jste uživatelské jméno nebo heslo?"
"From","Od"
"Gb","Gb"
"General Information","Všeobecné informace"
"General Section","Všeobecné informace"
"Get Image Base64","Obrázek v Base64"
"Get help for this page","Získat nápovědu pro tuto stránku"
"Global Attribute","Globální vlastnosti"
"Global Record Search","Globální hledání záznamu"
"Global Search","Globální hledání"
"Go Today","Přejít na dnešek"
"Google Base","Google Base"
"Google Base Items","Položky Google Base"
"Grand Total","Celkový součet"
"Grid (default) / List","Tabulka (výchozí) / Seznam"
"Grid only","Jenom tabulka"
"Group:","Skupina:"
"Guest","Návštěvník"
"HTTP (unsecure)","HTTP (nezabezpečené)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Pomozte nám udržovat Magento aktuální - Hlaste všechny chyby. <br/> Chyby v překladu prosím hlaste na <a href=""http://www.iguru.eu/contact"">www.iguru.eu</a> kategorie ""Chyby v obchodě Magento"""
"Home","Domů"
"ID","ID"
"ID Path","ID cesta"
"IP Address","IP adresa"
"Ignore","Ignorovat"
"Image cache was cleared successfully","Cache obrázků byla úspěšně smazána"
"Images","Obrázky"
"Images (.gif, .jpg, .png)","Obrázky (.gif, .jpg, .png)"
"Images Cache","Cache obrázků"
"Import","Import"
"Import Service","Služba import"
"Import/Export","Import/Export"
"Import/Export Advanced","Rozšířený Import/Export"
"Import/Export Profile","Import/Export Profily"
"Imported <strong>%s</strong> records","Importováno <strong>%s</strong> záznamů"
"In","V"
"In Database:","V databázi:"
"In File:","V souboru:"
"Inactive","Neaktivní"
"Incl. Tax","S daní"
"Include","Obsahuje"
"Incoming Message","Příchozí zpráva"
"Individual Item","Individuální položka"
"Install","Instalovat"
"Install Package File","Instalovat balíček"
"Installed As","Instalovat jako"
"Installed Extension Info","Informace o instalovaném rozšíření"
"Installed Version","Instalovaná verze"
"Installing $pkg, please wait...","Instaluji $pkg, prosím čekejte..."
"Installing selected packages, please wait...","Instaluji vybrané balíčky, prosím čekejte..."
"Instant Payment Notification (IPN)","Okamžitá notifikace platby (IPN)"
"Interactive","Interaktivní"
"Interface Locale: %s","Rozhraní v jazyce: %s"
"Invalid Form Key. Please refresh the page.","Chybný klíč formuláře. Prosím obnovte stránku."
"Invalid Import Service Specified","Chybně vybraná importní služba"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Neplatná POSR data (prosím zkontrolujte post_max_size a upload_max_filesize nastavení ve Vašem php.ini)"
"Invalid Secret Key. Please refresh the page.","Chybný tajný klíč. Prosím obnovte stránku."
"Invalid URL","Chybné URL"
"Invalid Username or Password.","Chybné uživatelské jméno nebo heslo."
"Invalid directory: %s","Chybný adresář: %s"
"Invalid file: %s","Chybný soubor: %s"
"Invalid input data for %s => %s rate","Chybná vstupní data pro %s => %s sazbu"
"Invalid input:","Chybný vstup:"
"Invalid parrent block for this block","Chybný rodičovský blok pro tento blok"
"Invalid section value","Chybná část hodnoty"
"Invalid store value","Chybně uložená hodnota"
"Invalid website value","Chybně uložený web"
"Inventory Stock Status","Stav skladu"
"Invoice #%s comment added","Komentář k faktuře %s přidán"
"Invoice #%s created","Faktura #%s vytvořena"
"Invoice History","Historie faktur"
"Invoice Totals","Faktury celkem"
"Invoice and shipment was successfully created.","Faktura a zásilka byla úspěšně vytvořena."
"Invoice cancel error.","Chyba při rušení faktury."
"Invoice capture error","Chyba při zachytávání faktury"
"Invoice void error","Chyba platby faktury"
"Invoice was successfully canceled.","Faktura byla úspěšně zrušena."
"Invoice was successfully captured","Faktura byla úspěšně zachycena"
"Invoice was successfully created.","Faktura byla úspěšně vytvořena."
"Invoice was successfully voided","Faktura byla úspěšně zrušena"
"Issue Number","Problém číslo"
"Issuer: %s","Vydavatel: %s"
"Items","Položky"
"Items to merge","Položky k sloučení"
"Kb","Kb"
"Last 24 hours","Posledních 24 hodin"
"Last 5 Orders","Posledních 5 objednávek"
"Last 5 Search Terms","Posledních 5 vyhledávaných výrazů"
"Last 7 days","Posledních sedm dní"
"Last Logged In (%s):","Naposledy přihlášen (%s):"
"Last Logged In:","Naposledy přihlášen:"
"Last Month","Poslední měsíc"
"Last Name","Příjmení"
"Last Name:","Příjmení"
"Lastname","Příjmení"
"Latest Message:","Poslední zpráva:"
"Layered Navigation Indices","Indexy vrstvy navigace"
"Layered Navigation Indices was refreshed successfully","Obnova vrstvy navigace proběhla v pořádku"
"Layered Navigation Indices were refreshed successfully","Obnova vrstvy navigace proběhla v pořádku"
"Layered Navigation indexing queue cancelled","Indexování vrstvy navigace bylo zrušeno"
"Layered Navigation indexing queued","Indexování vrstvy navigace je ve frontě"
"Layered Navigation process queued to be killed","Fronta vrstvy navigace byla zabita"
"Leave empty to use tax identifier","Ponechte prázdné pro použití DIČ"
"Level","Úroveň"
"License","Licence"
"License URI","Licence URI"
"License:","Licence:"
"Lifetime Sales","Tržba celkem"
"Links","Odkazy"
"List (default) / Grid","Seznam (výchozí) / Tabulka"
"List only","Jenom seznam"
"Load Template","Nahrát šablonu"
"Load default template","Nahrát výchozí šablonu"
"Load local Package","Nahrát lokální balíky"
"Loading...","Nahrávám..."
"Local Server","Lokální server"
"Local/Remote Server","Lokální / vzdálený server"
"Locale","Místo a jazyk"
"Log Out","Odhlásit"
"Log in to Admin Panel","Přihlásit se do administračního panelu"
"Log into Magento Admin Page","Přihlásit se do administračního rozhraní"
"Logged in as %s","Přihlášen jako %s"
"Login","Přihlášení"
"MAJOR","VYSOKÁ"
"MINOR","NÍZKÁ"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento Admin"
"Magento Commerce - Administrative Panel","Magento Commerce - Administrační rozhraní"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manažer"
"Magento Logo","Magento Logo"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento je obchodní známkou Irubin Consulting Inc. DBA Varien. <br/>Copyright &copy; %s Irubin Consulting Inc. <br/> Překlad <a href=""http://www.iguru.eu"">iguru.eu s.r.o.</a>"
"Magento ver. %s","Magento ver. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento je ochranou známkou Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.<br/> Překlad <a href=""http://www.iguru.eu"">iguru.eu s.r.o.</a>"
"Maintainers","Správci"
"Manage Currency Rates","Spravovat měnové kurzy"
"Manage Customers","Správa zákazníků"
"Manage Installed Extensions","Spravovat instalované rozšíření"
"Manage Ratings","Spravovat hodnocení"
"Manage Stores","Spravovat obchody"
"Manage osCommerce Orders","Spravovat objednávky osCommerce"
"Manage osCommerce Profiles","Spravovat profily osCommerce"
"Mapping Configuration","Nastavení přiřazení (mapování)"
"Matched expression","Odpovídající výrazu"
"Max","Max"
"Maximum","Maximum"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Média (.avi, .flv, .swf)"
"Merge Now","Sloučit nyní"
"Messages Inbox","Přijaté zprávy"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Konflikt verzí modulů!"
"Month","Měsíc"
"Most Viewed Products","Nejprohlíženější produkty"
"Multiple Select","Vícenásobný výběr (označení)"
"My Account","Můj účet"
"N/A","nedefinováno"
"NOTICE","UPOZORNĚNÍ"
"Name","Jméno"
"Name on Card","Jméno na kartě"
"Name on the Card: %s","Jméno na kartě: %s"
"Name:","Jméno:"
"New Accounts","Nové účty"
"New Api Key","Nový klíč API"
"New Customers","Noví zákazníci"
"New Email Template","Nová šablona emailu"
"New Extension","Nové rozšíření"
"New Item Type","Nový typ položky"
"New Password","Nové heslo"
"New Profile","Nový profil"
"New Store View","Nový pohled obchodu"
"New System Template","Nová systémová šablona"
"New Tag","Nový štítek"
"New Template","Nová šablona"
"New User","Nový uživatel"
"New Website","Nové webové stránky"
"New admin password","Nové heslo administrátora"
"Next month (hold for menu)","Příští měsíc (podržte pro menu)"
"Next page","Další"
"Next year (hold for menu)","Příští rok (podržte pro menu)"
"No","Ne"
"No (price without tax)","Ne (cena bez daní)"
"No Data Found","Nenalezena data"
"No Extensions Found","Nenalezeno rozšíření"
"No Templates Found","Nenalezeny šablony"
"No change","Žádné změny"
"No profile","Žádný profil"
"No profile loaded...","Profil nenačten."
"No records found for this period.","Nenalezen záznam pro toto časové období."
"No records found.","Nenalezen záznam."
"No search keywords.","Nenalezeno klíčové slovo."
"No search modules registered","Modul vyhledávání není registrován."
"None","Žádné"
"Note:","Poznámka:"
"Notes","Poznámky"
"Notes:","Poznámky:"
"Number of Orders","Počet objednávek"
"Number of Use","Počet použití"
"Number of Uses","Počet uživatelů"
"Number of records:","Počet záznamů:"
"Old rate:","Stará sazba:"
"One of options row has error","Jeden ze řádků možností obsahuje chybu"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Pouze atributy s možností ""Global"", vstupním typem ""Rozbalovací nabídka"" a použitelné pro konfigurovatelný produkt ""Ano"" jsou dostupné."
"Only mapped fields","Pouze přiřazená pole"
"Optional","Volitelný"
"Options","Možnosti"
"Order #%s","Objednávka %s"
"Order #%s (%s)","Objednávka č:%s (%s)"
"Order Totals","Objednávka celkem"
"Order confirmation email not sent","Potvrzující mail objednávky nebyl odeslán"
"Order confirmation email sent","Potvrzující email objednávky odeslán"
"Order not longer exist","Objednávka již neexistuje"
"Order not longer exist.","Objednávka již neexistuje."
"Orders","Objednávky"
"Original Magento attribute names in first row:","Původní jména Magento vlastností v prvním řádku:"
"PEAR Configuration was successfully saved","Nastavení PEARu úspěšně uloženo"
"PEAR Console","Konzole PEAR"
"PEAR config","Nastavení PEAR"
"PHP Version","Verze PHP"
"Package","Balík"
"Package %s data was successfully loaded","Balíček %s úspěšně nahrán"
"Package Extensions","Rozšíření balíčků"
"Package File Name","Jméno balíku"
"Package Info","Info o balíčku"
"Package Information","Informace o balíčku"
"Packages","Balíčky"
"Page","Stránka"
"Parent Product Thumbnail","Náhled nadřazeného produktu"
"Passive mode","Pasivní mód"
"Password","Heslo"
"Password Confirmation","Potvrzení hesla"
"Password:","Heslo:"
"Path","Cesta"
"Path:","Cesta:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Přenos platebních dat (PDT)"
"Payment method must be specified","Musí být vybrána metoda placení"
"Pending Tags","Čekající štítky"
"Pending installation...","Čekající instalace..."
"Per Item","Na položku"
"Per Order","Na objednávku"
"Percent","Procent"
"Performed At","Provedeno v"
"Period","Období"
"Permanent (301)","Trvalé (301)"
"Permissions","Oprávnění"
"Personal Information","Osobní informace"
"Phone:","Telefon:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Potvrďte změnu stránek. Všechna neuložená data budou ztracena."
"Please enter 6 or more characters.","Zadejte prosím 6 nebo více znaků."
"Please enter a number greater than 0 in this field.","Do tohoto pole prosím vložte číslo větší než 0."
"Please enter a valid $ amount. For example $100.00.","Vložte prosím platný obnos $. Například $100,00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Vložte prosím platnou URL. Například http://www.example.com nebo www.example.com"
"Please enter a valid URL. http:// is required","Vložte prosím platnou URL. http:// je povinné."
"Please enter a valid credit card number.","Vložte prosím platné číslo kreditní karty."
"Please enter a valid date.","Vložte prosím platné datum."
