"Locale","Místo a jazyk"
"Locale settings","Místní nastavení"
"Localization","Lokalizace"
"Login Information","Přihlašovací informace"
"Magento","Magento"
"Magento Installation Wizard","Instalační průvodce pro Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento je obchodní známkou Irubin Consulting Inc. DBA Varien.  Copyright &copy; %s Irubin Consulting Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento použije tento klíč k zašifrování hesel, kreditních karet a mnoho dalšího. Pokud toto pole ponecháte prázdné, systém vygeneruje vlastní klíč a zobrazí Vám ho na další stránce."
"Manual Downloads and Upgrades","Ručně stáhnout a aktualizovat"
"One from PHP Extensions ""%s"" must be loaded","Musí být načteno jedno z PHP rozšíření ""%s"""
"PHP Extension ""%s"" must be loaded","Musí být načteno PHP rozšíření ""%s"""
"PHP Extension '%s' loaded","Rozšíření PHP '%s' je načteno"
"Package Management through the Web","Správa balíčku přes Web"
"Password","Heslo"
"Password Confirmation","Potvrzení hesla"
"Path ""%s"" must be writable","Je potřeba oprávnění zapisovat do ""%s“"""
"Personal Information","Osobní informace"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Ujistěte se prosím, že <code>mod_rewrite</code> je povolen ve Vaší konfiguraci Apache."
"Please note that it is much less stable than beta.","Prosím uvědomte si, že toto je méně stabilní než beta."
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Momentálně jsou podporovány systémy UNIX, Linux a Mac OSX. Pro Windows použijte '%s' nastavení."
"Please set all required settings before clicking Continue","Před kliknutím na Pokračovat vyplňte prosím všechny povinné položky"
"Preferred stability: %s","Upřednostněná stabilita: %s"
"Proceed With Automatic Download (%s)","Pokračovat s automatickým stažením (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Zadejte kompletní adresu URL pro SSL připojení. Například: %s"
"Report All Bugs","Hlásit všechny chyby"
"Required Fields","Povinné položky"
"Run admin interface with SSL","Pustit administrátorské rozhraní s SSL"
"Run this in your shell from Magento root folder:","Spusťte toto z vaší konzole z kořenového adresáře Magento:"
"Save session data in","Ukládat data sezení v"
"Save session files in","Ukládat soubory sezení v"
"Secure Base URL","Zabezpečená výchozí adresa"
"Session storage options","Nastavení úložiště sezení"
"Setting preferred state to: %s","Nastavení upřednostňovaného stavu na: %s"
"Skip Base URL validation before next step","Přeskočit ověření URL před dalším krokem"
"Skip Secure URL validation before next step","Přeskočit ověření zabezpečení URL před dalším krokem"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Předpona může obsahovat pouze znaky (a-z), čísla (0-9) nebo podtržítko (_), první znak musí být písmeno"
"Tables Prefix","Prefix tabulek"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Při instalaci se vyskytl problém. Prosím pročtěte si logy, opravte chyby a zkuste to znovu."
"This Url is invalid","Toto Url není platné"
"Time Zone","Časová zóna"
"Url ""%s"" is invalid","Url ""%s"" není platné"
"Url ""%s"" is not accessible","Url ""%s"" není dostupné"
"Use Secure URLs (SSL)","Použít zabezpečenou adresu (SSL)"
"Use Web Server (Apache) Rewrites","Server (Apache) používá Rewrites"
"User Name","Uživatelské jméno"
"User Password","Uživatelské heslo"
"Username","Uživatelské jméno"
"Web access options","Nastavení webového přístupu"
"Welcome to Magento's Installation Wizard","Vítejte v průvodci instalací Magenta"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Můžete specifikovat port, například: localhost:3307<br/>Pokud nepoužíváte výchozí UNIX socket, můžete je specifikovat zde, například: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Tuto vlastnost povolte kvůli použití funkce rewrites (přepis) pro dosažení lepších výsledků ve vyhledávačích (SEO)"
"You're All Set","Vše je nastaveno!"
