"Admin","Yönetici"
"Advanced Admin Section","Gelişmiş Yönetici Bölümü"
"Advanced Profiles","Gelişmiş Profiller"
"Advanced Section","Gelişmiş Bölüm"
"Aggregate Order","Siparişleri Sınıflandır"
"All","Hepsi"
"All Allowed Countries","Bütün İzin Verilen Ülkeler"
"All Cache","Tüm Önbellek"
"All Files","Bütün Dosyalar"
"All Store Views","Tüm Mağaza Görünümleri"
"All Tags","Tüm Etiketler"
"All Websites","Tüm Siteler"
"All countries","Tüm ülkeler"
"All fields","Tüm alanlar"
"All possible rates were fetched, click on ""Save"" to apply","Alınabilen tüm değerler alındı, ""Kaydet"" butonuna basıp kaydediniz"
"All rates were fetched, click on ""Save"" to apply","Tüm değerler alındı, ""Kaydet"" butonuna basıp kaydediniz"
"All valid rates successfully saved","Tüm geçerli değerler kaydedildi"
"Amounts","Toplam Tutarlar"
"Any","Herhangi Biri"
"Any Attribute Set","Herhangi bir Özellik Seti"
"Any Group","Herhangi bir Grup"
"Any Status","Herhangi bir Durum"
"Any Store","Herhangi bir Mağaza"
"Any Type","Herhangi bir Tip"
"Any Visibility","Herhangi bir Görünüm"
"Api Key","Api Anahtarı"
"Api Key Confirmation","Api Anahtarı Onayı"
"Archive file name:","Arşiv dosya adı:"
"Are you sure that you want to delete this template?","Bu temayı silmek istediğinizden emin misiniz ?"
"Are you sure that you want to strip tags?","Etiketleri görmezden gelmek istediğinizden emin misiniz ?"
"Are you sure you want to do this?","Bunu yapmak istediğinizden emin misiniz?"
"Are you sure you wish to INSTALL all selected packages?","Tüm seçili paketleri KURMAK istediğinizden emin misiniz ?"
"Are you sure you wish to UNINSTALL all selected packages?","Tüm seçili paketleri KALDIRMAK istediğinizden emin misiniz ?"
"Are you sure you wish to UPGRADE all selected packages?","Tüm seçili paketleri GÜNCELLEMEK istediğinizden emin misiniz ?"
"Area","Alan"
"Assigned","Eşleştirildi"
"Attribute Set Name:","Özellik Seti Adı :"
"Attribute set successfully saved.","Özellik seti kaydedildi."
"Attribute set was successfully removed.","Özellik seti silindi."
"Attributes","Özellikler"
"Available Products","Varolan Ürünler"
"Available Version","Kullanılabilir versiyon"
"Average Order Amount","Sipariş Toplamı Ortalaması"
"Average Orders","Sipariş Başı Ortalama Toplam"
"Back","Geri"
"Back to Login","Giriş Sayfasına Dön"
"Back to local packages","Yerel paketlere dön"
"Backup","Yedek"
"Backup record was deleted","Yedek kaydı silindi"
"Backup successfully created","Yedek oluşturuldu"
"Backups","Yedekler"
"Base currency","Ana Para Birimi"
"Bcc","Bcc"
"Bestsellers","En Çok Satanlar"
"Big Image","Büyük Resim"
"Billing Address","Fatura Adresi"
"Billing address","Fatura adresi"
"Block Information","Blok Bilgisi"
"Both (without and with tax)","İkisi (Vergisiz ve vergi dahil)"
"Browse Available Extensions","Kullanılabilir eklentileri göster"
"Browse Available Remote Extensions","Kullanılabilir uzak eklentileri göster"
"Browse Files...","Dosyaları Tara..."
"Bundle Items","Ek Ürünler"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Dinamik fiyatlandırma ile ek ürün, özel seçenek olarak eklenemez. Seçenekler kaydedilmeyecek."
"CRITICAL","KRİTİK"
"CSV","CSV"
"CSV / Tab separated","CSV / Sekme ile ayrılmış"
"Cache Control","Önbellek Kontrolü"
"Cache Control (beta)","Önbellek Kontrolü (beta)"
"Cache Management","Önbellek Yönetimi"
"Can not add new comment.","Yeni yorum eklenemiyor."
"Can not add tracking number.","İzleme numarası eklenemedi."
"Can not delete tracking number.","İzleme numarası silinemedi."
"Can not do credit memo for order","Sipariş için kredi notu eklenemedi"
"Can not do invoice for order","Sipariş faturalandırılamadı"
"Can not do shipment for order.","Sipariş teslimat fişi oluşturulamadı."
"Can not initialize shipment for adding tracking number.","Teslimat bilgisi izleme numarası eklenmek üzere açılamadı."
"Can not initialize shipment for delete tracking number.","Teslimat bilgisi izleme numarası silinmek üzere açılamadı."
"Can not load track with retrieving identifier.","Tanımlayıcı kullanılarak izleme bilgisi okunamadı."
"Can not retrieve tracking number detail.","İzleme numarası detayına ulaşılamadı."
"Can not save credit memo","Kredi notu kaydedilemedi"
"Can not save invoice","Fatura kaydedilemedi"
"Can not save shipment.","Teslimat bilgisi kaydedilemedi."
"Can not send shipment information.","Teslimat bilgisi gönderilemedi."
"Can not update item qty","Ürün adedi güncellenemedi"
"Can't delete design change","Tasarım değişimi silinemedi"
"Can't find email address.","E-mail adresi bulunamadı."
"Cancel","İptal"
"Card Verification Number","Kart Onay Numarası"
"Catalog","Katalog"
"Catalog Rewrites","Katalog Adres Yeniden Yazımı"
"Catalog Rewrites was refreshed successfully","Katalog Adres Yeniden Yazımı bilgisi yenilendi"
"Catalog Rewrites were refreshed successfully","Katalog Adres Yeniden Yazımı bilgisi yenilendi"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stok Durumu yeniden oluşturma işleminde hata oluştu. Lütfen daha sonra tekrar deneyiniz"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stok Durumu yeniden oluşturuldu"
"Category","Kategori"
"Category:","Kategori :"
"Changelog","Değişim Raporu"
"Channel","Kanal"
"Channel:","Kanal:"
"Checkbox","Onay Kutusu"
"Choose Store View","Mağaza Görünümü Seç"
"Choose an attribute","Özellik Seç"
"Clear","Temizle"
"Close","Kapat"
"Comment text field can not be empty.","Yorum alanını boş bırakmayınız."
"Comments History","Not Geçmişi"
"Complete","Bitti"
"Configuration","Ayarlar"
"Configuration successfully saved","Ayarlar kaydedildi"
"Confirmed email:","Doğrulanmış E-mail :"
"Conflicts","Çakışmalar"
"Connect with the Magento Community","Magento Topluluğu ile İrtibata Geç"
"Contents","İçerikler"
"Convert to Plain Text","Düz Metine Çevir"
"Cookie (Unsafe)","Cookie (Güvenli Değil)"
"Country","Ülke"
"Country:","Ülke:"
"Coupon Code","Kupon Kodu"
"Coupons","Kuponlar"
"Create","Oluştur"
"Create DB Backup","Veritabanı Yedeği Oluştur"
"Create Extension Package","Eklenti Paketi Oluştur"
"Create New Attribute","Yeni Özellik Oluştur"
"Create New Staging Store View","Yeni Gösterim Mağazası Görünümü Oluştur"
"Create Urlrewrite:","Adres Yeniden Yazımı Oluştur :"
"Create a backup","Yedek oluştur"
"Created <strong>%s</strong> items","<strong>%s</strong> kayıt oluşturuldu"
"Created At","Oluşturulduğu Yer"
"Credit Card Number","Kredi Kartı Numarası"
"Credit Card Number: xxxx-%s","Kredi Kartı Numarası: xxxx-%s"
"Credit Card Type","Kredi Kartı Tipi"
"Credit Card Type: %s","Kredi Kartı Tipi: %s"
"Credit Memo #%s comment added","Kredi Notu #%s yorumu eklendi"
"Credit Memo #%s created","Kredi Notu  #%s oluşturuldu"
"Credit Memo History","Kredi Notları Geçmişi"
"Credit Memo Totals","Kredi Notları Toplamları"
"Credit Memo cancel error.","Kredi notu iptal edilirken hata oluştu."
"Credit Memo total must be positive.","Kredi Notu toplamı sıfırdan büyük olmalı."
"Credit Memo void error","Kredi Notu geçersiz yapılırken hata oluştu"
"Credit Memo was successfully canceled.","Kredi Notu iptal edildi."
"Credit Memo was successfully created","Kredi Notu oluşturuldu"
"Credit Memo was successfully voided","Kredi Notu geçersiz yapıldı"
"Currency","Para Birimi"
"Currency Information","Para Birimi Bilgisi"
"Currency Setup Section","Para Birimi Ayarları Bölümü"
"Current Configuration Scope:","Mevcut Ayar Havuzu :"
"Current Release Information","Mevcut Versiyon Bilgisi"
"Custom","Özel"
"Customer","Müşteri"
"Customer Group:","Müşteri Grubu :"
"Customer Name","Müşteri Adı"
"Customer Since:","Müşteri Geçmişi :"
"Customer was deleted","Müşteri silindi"
"Customer was successfully saved","Müşteri kaydedildi"
"Customer with the same email already exists.","Aynı adla bir müşteri kaydı zaten var."
"Customers","Müşteriler"
"DHTML Date/Time Selector","DHTML Tarih/Saat Seçici"
"Dashboard","Genel Bakış"
"Data Format","Veri Biçimi"
"Data transfer:","Veri Aktarımı :"
"Date","Tarih"
"Date & Time","Tarih & Saat"
"Date Added","Eklenme Tarihi"
"Date Updated","Güncellenme Tarihi"
"Date selection:","Tarih Seçici :"
"Date selector","Tarih Seçici"
"Date:","Tarih:"
"Day","Gün"
"Decimal separator:","Ondalık Ayracı :"
"Default (Admin) Values","Varsayılan (Yönetici) Değerleri"
"Default Config","Varsayılan Ayar"
"Default Template from Locale","Yerelleştirilmiş Varsayılan Tema"
"Default Values","Varsayılan Değerler"
"Default display currency ""%s"" is not available in allowed currencies","Varsayılan Para Birimi ""%s"" izin verilen para birimleri arasında değil"
"Default scope","Varsayılan Aralık"
"Delete","Sil"
"Delete %s","Sil %s"
"Delete %s '%s'","Sil %s '%s'"
"Delete Profile","Profili Sil"
"Delete Role","Yetki Sınıfı Sil"
"Delete Store View","Mağaza Gorunumünü Sil"
"Delete Template","Temayı Sil"
"Delete User","Kullanıcıyı Sil"
"Delete Website","Web Sitesini Sil"
"Dependencies","Bağımlılık"
"Description","Açıklama"
"Description:","Açıklama:"
"Design","Tasarım"
"Design Section","Tasarım Bölümü"
"Design change deleted","Tasarım değişimi silindi"
"Design change saved","Tasarım değişimi kaydedildi"
"Developer Section","Programcı Bölümü"
"Direction:","Yön :"
"Disable","İptal Et"
"Disabled","İptal Edildi"
"Discount Amount","İndirim Toplamı"
"Display %s first","%s Göster"
"Display default currency","Ana para birimini göster"
"Distributed under GNU LGPL. See %s for details.","GNU LGPL Lisansı ile dağıtılmaktadır. Detaylar için : %s."
"Do you really want to KILL parallel process and start new indexing process?","Paralel işlemi sonlandırarak yeni bir indeksleme işlemi başlatmak istiyor musunuz ?"
"Done By:","Yapan :"
"Done by:","Yapan :"
"Download Remote File","Dosya İndir"
"Download and Install","İndir ve Yükle"
"Downloading and installing $pkg, please wait...","$pkg adlı paket indirilip yükleniyor, lütfen bekleyiniz..."
"Drag to move","Taşımak için sürükleyiniz"
"Drop-down","Açılır"
"Edit","Düzenle"
"Edit Email Template","Email Temasını Düzenle"
"Edit Poll","Anket Düzenle"
"Edit Role","Yetki Sınıfı Düzenle"
"Edit Store View","Mağaza Görünümü Düzenle"
"Edit System Template","Sistem Teması Düzenle"
"Edit Tag","Etiket Düzenle"
"Edit Template","Tema Düzenle"
"Edit Urlrewrite","Adres Yeniden Yazımı Düzenle"
"Edit User","Kullanıcı Düzenle"
"Edit User '%s'","Kullanıcı Düzenle : '%s'"
"Edit Website","Web Sitesi Düzenle"
"Email","Email"
"Email Address:","Email Adresi :"
"Email Preview","Email Önizleme"
"Email address is empty.","Email adresi boş."
"Email to a Friend","Arkadaşına Gönder"
"Email:","Email:"
"Enable","Açık"
"Enabled","Aktif"
"Enclose Values In:","Değerleri Birleştir :"
"Entity Type","Varlık Tipi"
"Entity type:","Varlık Tipi:"
"Error uploading the file","Dosya yüklenirken hata oluştu"
"Error while cleared Image cache. Please try again later","Resim önbelleği temizlenirken hata oluştu. Lütfen daha sonra tekrar deneyiniz"
"Error while create backup. Please try again later","Yedek oluşturulurken sorun oluştu. Lütfen daha sonra tekrar deneyiniz"
"Error while deleting this role. Please try again later.","Yetki Sınıfı silinirken hata oluştu. Lütfen daha sonra tekrar deneyiniz."
"Error while deleting this set.","Bu set silinirken hata oluştur."
"Error while finished process. Please refresh cache","İşlem sonlandırırken hata oluştu. Lütfen önbelleği temizleyiniz"
"Error while refreshed Catalog Rewrites. Please try again later","Arama İndeksi yeniden oluşturulurken hata oluştu. Lütfen daha sonra tekrar deneyiniz"
"Error while refreshed Layered Navigation Indices. Please try again later","Katmanlı Gezinme Kutusu İndisleri yenilenirken hata oluştu. Lütfen daha sonra tekrar deneyiniz"
"Error while saving account. Please check all required fields","Hesap kaydedilirken hata oluştu. Lütfen tüm doldurulması zorunlu alanları kontrol ediniz"
"Error while saving account. Please try again later","Hesap kaydedilirken hata oluştu. Lütfen daha sonra tekrar deneyiniz"
"Error while saving this configuration: ","Bu ayar kaydedilirken hata oluştu: "
"Error while saving this role. Please try again later.","Yetki Sınıfı kaydedilirken hata oluştu. Lütfen daha sonra tekrar deneyiniz."
"Error while updating selected review(s). Please try again later.","Seçili yorumlar güncellenirken hata oluştu. Lütfen daha sonra tekrar deneyiniz."
"Excl. Tax","Vergi Hariç"
"Exclude","Hariç Tut"
"Exclude (comma separated)","Hariç Tut (virgülle ayrılmış)"
"Expiration Date","Bitiş Tarihi"
"Expiration Date: %s/%s","Bitiş Tarihi: %s/%s"
"Export","Dışarı Veri Çıkar"
"Export CSV","Dışarı CSV Veri Çıkar"
"Export Filters","Veri Çıkarma Filtreleri"
"Export to:","Veri Hedefi :"
"Export:","Dışarı Veri Çıkar:"
"Extension","Eklenti"
"Extension Name","Eklenti Adı"
"Extensions","Eklentiler"
"FTP Host[:Port]","FTP Sunucu[:Port]"
"Failed to add a product to cart by id ""%s""","Ürün sepete eklenirken hata oluştu. Ürün No : ""%s"""
"Failed to load %1$s.xml or %1$s.ser","%1$s.xml veya %1$s.ser dosyası okunurken hata oluştu"
"Field","Alan"
"Field Mapping","Alan Eşleştirme"
"File","Dosya"
"File Information","Dosya Bilgisi"
"File name:","Dosya Adı :"
"File size should be more than 0 bytes","Dosya boyutu 0 bayttan büyük olmalı"
"Final Price","Son Fiyat"
"Finished items creation.","Kayıt oluşturma tamamlandı."
"Finished profile execution.","Profil çalıştırma tamamlandı."
"First Name","Adı"
"First Name:","Adı :"
"Firstname","Adı"
"Fixed","Sabit"
"Flat Catalog Category rebuild error","Kategori Düz Katalogu oluşturulurken hata oluştu. "
"Flat Catalog Category was rebuilt successfully","Kategori Düz Katalogu oluşturuldu"
"Flat Catalog Product rebuild error. Please try again later","Ürün Düz Katalogu oluşturulurken hata oluştu.. Lütfen daha sonra tekrar deneyiniz."
"Flat Catalog Product was rebuilt successfully","Ürün Düz Katalogu oluşturuldu."
"For category","Kategori için"
"For latest version visit: %s","Son sürüm için : %s"
"For product","Ürün için"
"Forgot your password?","Şifrenizi mi unuttunuz ?"
"Forgot your user name or password?","Kullanıcı adınızı veya şifrenizi mi unuttunuz ?"
"From","Baş."
"Gb","Gb"
"General Information","Genel Bilgi"
"General Section","Genel Bölüm"
"Get Image Base64","Base64 Resim Al"
"Get help for this page","Bu sayfa hakkında yardım al"
"Global Attribute","Genel Öznitelik"
"Global Record Search","Genel Arama"
"Global Search","Genel Arama"
"Go Today","Bugüne Git"
"Google Base","Google Base"
"Google Base Items","Google Base Ürünleri"
"Grand Total","Genel Toplam"
"Grid (default) / List","Izgara (varsayılan) / Liste"
"Grid only","Sadece Izgara"
"Group:","Grup:"
"Guest","Misafir"
"HTTP (unsecure)","HTTP (güvenliksiz)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Magento'nun kaliteli kalmasına yardımcı olun - Bütün hataları bize bildirin"
"Home","Ana Sayfa"
"ID","No"
"ID Path","ID Yolu"
"IP Address","IP Adresi"
"Ignore","Yoksay"
"Image cache was cleared successfully","Resim önbelleği temizlendi"
"Images","Resimler"
"Images (.gif, .jpg, .png)","Resimler (.gif, .jpg, .png)"
"Images Cache","Resim Önbelleği"
"Import","Veri Al"
"Import Service","Veri Alma Hizmeti"
"Import/Export","Veri Ver/Al"
"Import/Export Advanced","Gelişmiş Veri Al/Ver"
"Import/Export Profile","Veri Ver/Al Profili"
"Imported <strong>%s</strong> records","<strong>%s</strong> kayıt alındı"
"In","Para"
"In Database:","Veritabanında :"
"In File:","Dosyada :"
"Inactive","Pasif"
"Incl. Tax","Vergi Dahil"
"Include","Dahil Et"
"Incoming Message","Gelen Mesaj"
"Individual Item","Tek Ürün"
"Install","Kur"
"Install Package File","Paket Dosyasını Kur"
"Installed As","Farklı adla kuruldu"
"Installed Extension Info","Kurulan Eklenti Bilgisi"
"Installed Version","Kurulu Versiyon"
"Installing $pkg, please wait...","$pkg kuruluyor, lütfen bekleyiniz..."
"Installing selected packages, please wait...","Seçili paketler kuruluyor, Lütfen bekleyiniz..."
"Instant Payment Notification (IPN)","Hızlı Ödeme Notu (IPN)"
"Interactive","Etkileşimli"
"Interface Locale: %s","Arayüz Dili: %s"
"Invalid Form Key. Please refresh the page.","Hatalı Form Anahtarı. Lütfen sayfayı yenileyiniz."
"Invalid Import Service Specified","Hatalı veri alma servisi seçildi"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Hatalı POST Verisi (Lütfen php.ini dosyasındaki post_max_size ve upload_max_filesize ayarlarını kontrol ediniz)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Lütfen sayfayı yenileyiniz."
"Invalid URL","Hatalı Adres"
"Invalid Username or Password.","Hatalı Kullanıcı Adı veya Şifre."
"Invalid directory: %s","Hatalı Klasör : %s"
"Invalid file: %s","Hatalı Dosya : %s"
"Invalid input data for %s => %s rate"," %s  için hatalı giriş verisi => %s "
"Invalid input:","Hatalı giriş :"
"Invalid parrent block for this block","Bu blok için hatalı üst blok"
"Invalid section value","Hatalı bölüm bilgisi"
"Invalid store value","Hatalı mağaza değeri"
"Invalid website value","Hatalı web sitesi değeri"
"Inventory Stock Status","Envanter Stok Durumu"
"Invoice #%s comment added"," #%s numaralı fatura için not eklendi"
"Invoice #%s created","#%s numaralı fatura oluşturuldu"
"Invoice History","Fatura Geçmişi"
"Invoice Totals","Fatura Toplamları"
"Invoice and shipment was successfully created.","Fatura ve teslimat fişi oluşturuldu."
"Invoice cancel error.","Fatura iptal işlemi yapılamadı."
"Invoice capture error","Fatura ödeme işlemi yapılamadı"
"Invoice void error","Fatura geçersiz yapma işlemi yapılamadı"
"Invoice was successfully canceled.","Fatura iptal işlemi yapıldı."
"Invoice was successfully captured","Fatura alma işlemi yapıldı"
"Invoice was successfully created.","Fatura oluşturuldu."
"Invoice was successfully voided","Fatura geçersizleştirildi"
"Issue Number","Belge Numarası"
"Issuer: %s","Düzenleyen : %s"
"Items","Ürünler"
"Items to merge","Birleştirilecek kayıtlar"
"Kb","Kb"
"Last 24 hours","Son 24 Saat"
"Last 5 Orders","Son 5 Sipariş"
"Last 5 Search Terms","Son 5 Aranan Kelime"
"Last 7 days","Son 7 Gün"
"Last Logged In (%s):","Son Giriş (%s):"
"Last Logged In:","Son Giriş :"
"Last Month","Son 1 Ay"
"Last Name","Soyad"
"Last Name:","Soyad:"
"Lastname","Soyadı"
"Latest Message:","Son Mesaj :"
"Layered Navigation Indices","Katmanlı Gezinme İndisleri"
"Layered Navigation Indices was refreshed successfully","Katmanlı Gezinme İndisleri yenilendi"
"Layered Navigation Indices were refreshed successfully","Katmanlı Gezinme İndisleri yenilendi"
"Layered Navigation indexing queue cancelled","Katmanlı Gezinme indeksleme kuyruğu iptal edildi"
"Layered Navigation indexing queued","Katmanlı Gezinme indeksleme kuyruğuna görev eklendi"
"Layered Navigation process queued to be killed","Katmanlı Gezinme indeksleme kuyruğuna iptal edildi"
"Leave empty to use tax identifier","Vergi tanımlayıcısı kullanmak için boş bırakınız"
"Level","Seviye"
"License","Lisans"
"License URI","Lisans Adresi"
"License:","Lisans:"
"Lifetime Sales","Bütün Satışlar"
"Links","Bağlantılar"
"List (default) / Grid","Liste (varsayılan) / Izgara"
"List only","Sadece Liste"
"Load Template","Tema Yükle"
"Load default template","Varsayılan Temayı Yükle"
"Load local Package","Yerel Paket Yükle"
"Loading...","Yükleniyor..."
"Local Server","Yerel Sunucu"
"Local/Remote Server","Yerel/Uzak Sunucu"
"Locale","Yerel"
"Log Out","Çıkış"
"Log in to Admin Panel","Yönetici Paneline Giriş"
"Log into Magento Admin Page","Magento Yönetici Paneline Gir"
"Logged in as %s","%s olarak giriş yapıldı"
"Login","Giriş"
"MAJOR","BÜYÜK"
"MINOR","KÜÇÜK"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento Yönetim"
"Magento Commerce - Administrative Panel","Magento Commerce - Yönetim Paneli"
"Magento Connect","Magento Connect Sistemi"
"Magento Connect Manager","Magento Connect Yöneticisi"
"Magento Logo","Magento Logosu"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento, Irubin Consulting Inc. DBA Varien'in tescilli markasıdır. Tüm hakları saklıdır &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento vers. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; Irubin Consulting Inc. DBA Varien firmasının tescilli markasıdır.<br/> &copy; %s Tüm Hakları Saklıdır."
"Maintainers","Destekleyenler"
"Manage Currency Rates","Döviz Kur Bilgilerini Yönet"
"Manage Customers","Müşterileri Yönet"
"Manage Installed Extensions","Kurulu Eklentileri Yönet"
"Manage Ratings","Puanlamaları Yönet"
"Manage Stores","Mağazaları Yönet"
"Manage osCommerce Orders","osCommerce Siparişlerini Yönet"
"Manage osCommerce Profiles","osCommerce Profillerini Yönet"
"Mapping Configuration","Birleştirme Ayarları"
"Matched expression","Eşleşen ifade"
"Max","Ençok"
"Maximum","En Fazla"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Medya Dosyaları (.avi, .flv, .swf)"
"Merge Now","Birleştir"
"Messages Inbox","Mesaj Gelen Kutusu"
"Min","Enaz"
"Minimum","En Az"
"Module version conflict!","Modül sürüm çalışması !"
"Month","Ay"
"Most Viewed Products","En Çok Görülen Ürün"
"Multiple Select","Çoklu Seçme"
"My Account","Hesabım"
"N/A","Yok"
"NOTICE","NOT"
"Name","Adı"
"Name on Card","Kart Üzerindeki İsim"
"Name on the Card: %s","Kart Üzerindeki İsim: %s"
"Name:","Adı:"
"New Accounts","Yeni Hesaplar"
"New Api Key","Yeni API Anahtarı"
"New Customers","Yeni Müşteriler"
"New Email Template","Yeni E-Mail Teması"
"New Extension","Yeni Eklenti"
"New Item Type","Yeni Ürün Tipi"
"New Password","Yeni Şifre"
"New Profile","Yeni Profil"
"New Store View","Yeni Mağaza Görünümü"
"New System Template","Yeni Sistem Teması"
"New Tag","Yeni Etiket"
"New Template","Yeni Tema"
"New User","Yeni Kullanıcı"
"New Website","Yeni Web Sitesi"
"New admin password","Yeni yönetici şifresi"
"Next month (hold for menu)","Sonraki Ay (menü için basılı tutunuz)"
"Next page","Yeni Sayfa"
"Next year (hold for menu)","Sonraki Yıl (menü için basılı tutunuz)"
"No","Hayır"
"No (price without tax)","Hayır (vergi hariç fiyat)"
"No Data Found","Veri Bulunamadı"
"No Extensions Found","Eklenti Bulunamadı"
"No Templates Found","Tema Bulunamadı"
"No change","Değişiklik Yok"
"No profile","Profil Yok"
"No profile loaded...","Profil yüklenmedi..."
"No records found for this period.","Belirtilen aralıkta kayıt bulunamadı."
"No records found.","Kayıt bulunamadı."
"No search keywords.","Aranan kelime yok."
"No search modules registered","Arama modülü kaydedilmedi"
"None","Yok"
"Note:","Not:"
"Notes","Notlar"
"Notes:","Notlar:"
"Number of Orders","Sipariş Sayısı"
"Number of Use","Kullanım Sayısı"
"Number of Uses","Kullanım Sayısı"
"Number of records:","Kayıt sayısı :"
"Old rate:","Eski değer :"
"One of options row has error","Seçenek satırlarından birinde hata var"
