"Credit Memo Comments","Kredi Notu Yorumları"
"Credit Memo Email Sender","Kredi Notu E-Mail Göndericisi"
"Credit Memo Email Template","Kredi Notu E-Mail Teması"
"Credit Memo Email Template for Guest","Misafir Kullanıcı için Kredi Notu E-maili Teması"
"Credit Memo Update","Kredi Notu Güncellemesi"
"Credit Memo Update for Guest","Misafir için Kredi Notu Güncellemesi"
"Credit Memo email not sent","Kredi Notu E-Mail mesajı gönderildi"
"Credit Memo email sent","Kredi Notu E-Maili gönderildi"
"Credit Memos","Kredi Notları"
"Creditmemo","Kredi Notu"
"Custom Options","Özel Seçenekler"
"Custom Price","Özel Fiyat"
"Custom Value","Özel Değer"
"Customer","Müşteri"
"Customer Group","Müşteri Grubu"
"Customer Name","Müşteri Adı"
"Customer's Current Activities","Müşterinin İşlemleri"
"Date","Tarih"
"Date Shipped","Kargolama Tarihi"
"Date of Birth","Doğum Tarihi"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","PDF ve HTML dokümanlarda kullanılmak üzere varsayılan logo.<br />(jpeg, tiff, png dosyaları kabul edilmektedir)"
"Delete","Sil"
"Description message","Açıklama mesajı"
"Discount","İndirim"
"Discount ","İndirim "
"Discount (%s)","İndirim (%s)"
"Discount :","İndirim :"
"Discount Amount","İndirim Toplamı"
"Discount%s","İndirim %s"
"Display Order ID in Header","Başlıkta Sipariş Numarası Göster"
"Document","Doküman"
"Edit","Düzenle"
"Edit Gift Messsage","Hediye Mesajı Düzenle"
"Edit Order #%s","Siparişi Düzenle #%s"
"Email","Email"
"Email Copy of Credit Memo","Kredi Notunun E-Mail Kopyası"
"Email Copy of Invoice","Faturanın E-Mail Kopyası"
"Email Copy of Shipment","Kargonun E-Mail Kopyası"
"Email Order Confirmation","E-Mail Sipariş Onayı"
"Enable","Aç"
"Enabled","Açık"
"Error to show in shopping cart","Alışveriş sepetinde gösterilecek hata"
"Excl. Tax","Vergi Hariç"
"From","Gönderen"
"From Name","Gönderen Adı"
"From:","Gönderen :"
"G.T. (Base)","G.Toplam (Site Kuru)"
"G.T. (Purchased)","G.Toplam (Ödenen)"
"Get shipping methods and rates","Teslimat Yöntemlerini ve Fiyatları Al"
"Gift","Hediye"
"Gift Certificate","Hediye Kuponları"
"Gift Message","Hediye Mesajı"
"Gift Message for Entire Order","Siparişin Tamamı için Hediye Mesajı"
"Gift Message for this Order","Sipariş için Hediye Mesajı"
"Grand Total","Genel Toplam"
"Grand Total to be charged","Tahsil edilecek Genel Toplam"
"Grand Total:","Genel Toplam:"
"Guest","Misafir"
"Hold","Tut"
"Hold action is not available","Tutma işlemi kullanılamaz"
"Hold order","Siparişi Beklemeye Al"
"ID","No"
"If empty, the default description above will be used","Eğer boş bırakırsanız, varsayılan açıklama kullanılacak"
"If empty, the default error above will be used","Eğer boş bırakırsanız, yukarıdaki varsayılan hata kullanılacak"
"Incl. Tax","Vergi Dahil"
"Information","Bilgi"
"Invalid carrier specified.","Hatalı taşıyıcı seçimi."
"Invalid item option format","Hatalı ürün seçeneği biçimi"
"Invalid qty to invoice item ""%s""","Fatura satırı için yanlış miktar/adet ""%s"""
"Invalid qty to refund item ""%s""","İade için yanlış miktar/adet ""%s"""
"Invalid qty to ship for item ""%s""","Kargo için yanlış miktar/adet ""%s"""
"Invalid renderer model","Hatalı yorumlayıcı modeli"
"Invalid request for adding product to quote","Siparişe ürün eklemek için hatalı istek"
"Invoice","Fatura"
"Invoice #","Fatura #"
"Invoice # ","Fatura # "
"Invoice #%s","Fatura #%s"
"Invoice Comment Email Sender","Fatura Yorumu E-Mail Göndericisi"
"Invoice Comment Email Template","Fatura Yorumu E-Mail Teması"
"Invoice Comment Email Template for Guest","Misafir Kullanıcı için Fatura Notu Email Teması"
"Invoice Comments","Fatura Yorumları"
"Invoice Date","Fatura Tarihi"
"Invoice Email Sender","Fatura E-Mail Göndericisi"
"Invoice Email Template","Fatura E-Mail Teması"
"Invoice Email Template for Guest","Misafir Kullanıcı için Fatura Email Teması"
"Invoice Update","Fatura Güncelleme"
"Invoice Update for Guest","Misafir Kullanıcı için Fatura Güncelleme"
"Invoice and Packing Slip Design","Fatura ve Kargo Fişi Tasarımı"
"Invoice can not be canceled","Fatura iptal edilemiyor"
"Invoice can not be captured","Fatura tahsil edilemiyor"
"Invoice can not be void","Fatura iptal edilemiyor"
"Invoice cancel problem","Fatura iptal problemi"
"Invoice capture problem","Fatura tahsil problemi"
"Invoice email not sent","Fatura e-maili gönderilemedi"
"Invoice email sent","Fatura e-maili gönderildi"
"Invoice void problem","Fatura iptal problemi"
"Invoiced","Faturalandı"
"Invoices","Faturalar"
"Item","Ürün"
"Item Status","Ürün Durumu"
"Item object is not specified.","Ürün nesnesi belirtilmedi."
"Item option with code %s already exist","%s koduyla ürün seçeneği zaten var"
"Item options declare error","Ürün seçeneği belirtme hatası"
"Item ordered qty","Sipariş verilen adet"
"Item qty declare error","Ürün adedi belirtme hatası"
"Items Invoiced","Faturalanan Ürünler"
"Items Ordered","Sipariş Edilen Ürünler"
"Items Refunded","Ücret İadesi Yapılan Ürünler"
"Items Shipped","Kargolanmış Ürünler"
"Items options declare error.","Ürün seçeneği belirtme hatası."
"Items to Invoice","Faturalanacak Ürünler"
"Items to Refund","Ücret İadesi Yapılacak Ürünler"
"Items to Ship","Kargolanacak Ürünler"
"Last ordered items","Son sipariş verilen ürünler"
"Link to the new order","Yeni siparişe bağlantı"
"Link to the previous order","Önceki siparişe bağlantı"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Sadece HTML dokümanları için kullanılacak logo. Boş bırakırsanız varsayılan kullanılacak.<br />(jpeg, gif, png dosyaları kabul edilmektedir)"
"Logo for HTML print view","HTML yazdırma görünümü için logo"
"Logo for PDF print-outs (200x50)","PDF yazdırma için logo (200x50)"
"Message","Mesaj"
"Message:","Mesaj:"
"Minimum amount","En az Toplam"
"Minimum order amount","En az Sipariş Toplamı"
"Mixed","Karışık"
"Move to Shopping Cart","Alışveriş Sepetine Taşı"
"Move to Wishlist","Takip Listesine Taşı"
"Multi-address description message","Çoklu adres açıklama mesajı"
"Multi-address error to show in shopping cart","Alışveriş sepetinde gösterilmek üzere Çoklu Adres Hatası"
"My Orders","Siparişlerim"
"My Orders - Details","Siparişlerim - Detaylar"
"Name","Adı"
"New","Yeni"
"New Credit Memo","Yeni Kredi Notu"
"New Credit Memo for Guest","Misafir Kullanıcı için Kredi Notu"
"New Invoice","Yeni Fatura"
"New Invoice for Guest","Misafir Kullanıcı için Yeni Fatura"
"New Order","Yeni Sipariş"
"New Order Confirmation Email Sender","Yeni Sipariş Onay E-Maili Göndericisi "
"New Order Confirmation Template","Yeni Sipariş Onay E-Maili Teması"
"New Order Confirmation Template for Guest","Misafir Kullanıcı için Sipariş Onay Teması"
"New Order RSS","Yeni Sipariş RSS Akışı"
"New Order for Guest","Misafir Kullanıcı için Yeni Sipariş"
"New Shipment","Yeni Kargo"
"New Shipment for Guest","Misafir Kullanıcı için Sipariş"
"New Status","Yeni Durum"
"Newsletter Subscription","Duyuru Listesi Aboneliği"
"No Items","Hiç Ürün Yok"
"No Items To Refund","Ücret iadesi için ürün yok"
"No Payment Methods","Tahsilat Yöntemi Yok"
"No detail for number ""%s"""," ""%s"" numara için detay yok"
"No items","Ürün yok"
"No ordered items","Hiç ürün sipariş edilmedi"
"No shipping information available","Teslimat bilgisi yok"
"Not Capture","Yakalanmadı"
"Not Notified","Bildirilmemiş"
"Notified","Bildirilmiş"
"Notify Customer","Müşteriyi Bilgilendir"
"Number","Numara"
"On Hold","Beklemede"
"Order","Sipariş"
"Order #","Sipariş #"
"Order # ","Sipariş # "
"Order # %s","Sipariş # %s"
"Order #%s","Sipariş #%s"
"Order #%s - %s","Sipariş #%s - %s"
"Order API","Sipariş API si"
"Order Comment","Sipariş Yorumu"
"Order Comment Email Sender","Sipariş Yorumu E-Maili Göndericisi "
"Order Comment Email Template","Sipariş Yorumu E-Maili Teması"
"Order Comment Email Template for Guest","Misafir Kullanıcı için Sipariş Notu E-maili Teması"
"Order Comments","Sipariş Yorumları"
"Order Credit Memos","Sipariş Kredi Notları"
"Order Currency:","Sipariş Para Birimi :"
"Order Date","Sipariş Tarihi"
"Order Date (%s)","Sipariş Tarihi(%s)"
"Order Date: ","Sipariş Tarihi: "
"Order Date: %s","Sipariş Tarihi: %s"
"Order Details","Sipariş Detayları"
"Order Grand Total","Sipariş Genel Toplamı"
"Order History","Sipariş Geçmişi"
"Order Information","Sipariş Bilgisi"
"Order Invoices","Sipariş Faturaları"
"Order Shipments","Sipariş Teslimat Fişleri"
"Order Status","Sipariş Durumu"
"Order Subtotal","Sipariş Ara Toplamı"
"Order Subtotal:","Sipariş Ara Toplamı :"
"Order Total","Sipariş Toplamı"
"Order Totals","Sipariş Toplamları"
"Order Update","Sipariş Güncelle"
"Order Update for Guest","Misafir Kullanıcı için Sipariş Güncellemesi"
"Order View","Sipariş Görünümü"
"Order invoice","Sipariş faturası"
"Order object is not specified.","Sipariş nesnesi belirtilmedi."
"Order saving error: %s","Sipariş kaydedilirken hata oluştu : %s"
"Order shipments","Sipariş teslimat fişleri"
"Order was not cancelled.","Sipariş iptal edilemedi."
"Order was not put on hold.","Sipariş beklemeye alınamadı."
"Order was not unholded.","Sipariş beklemeden çıkarılamadı."
"Order was placed using %s","%s kullanılarak sipariş eklendi"
"Order was successfully cancelled.","Sipariş iptal edildi."
"Order was successfully put on hold.","Sipariş beklemeye alındı."
"Order was successfully released from holding status.","Sipariş beklemeden çıkarıldı."
"Ordered","Sipariş Adedi"
"Orders","Siparişler"
"Original Price","İlk Fiyatı"
"PDF Credit Memos","PDF Kredi Notları"
"PDF Invoices","PDF Faturalar"
"PDF Packingslips","PDF Kargo Fişleri"
"PDF Print-outs","PDF Yazdırma"
"PDF object is not specified.","PDF nesnesi belirtilmedi."
"PDF page object is not specified.","PDF sayfa nesnesi belirtilmedi."
"Packingslip # ","Kargo Fişi # "
"Paid","Ödendi"
"Paid Amount","Ödenen Miktar"
"Partial","Kısmi"
"Payment Failed","Tahsilat Yapılamadı"
"Payment Information","Tahsilat Bilgisi"
"Payment Method","Tahsilat Yöntemi"
"Payment Method:","Tahsilat Yöntemi :"
"Pending","Beklemede"
"Pending PayPal","PayPal Bekleniyor"
"Pending Payment","Ödeme Bekleniyor"
"Placed from IP","IP"
"Please enter positive number in this field.","Lütfen bu alana sıfırdan büyük bir sayı giriniz."
"Please select a customer","Lütfen müşteri seçiniz"
"Please select a store","Lütfen mağaza seçiniz"
"Please select products to add","Lütfen eklenecek ürünleri seçiniz"
"Price","Fiyat"
"Print","Yazdır"
"Print All","Hepsini Yazdır"
"Print All Invoices","Tüm Faturaları Yazdır"
"Print All Refunds","Tüm Ücret İadelerini Yazdır"
"Print All Shipments","Tüm Kargoları Yazdır"
"Print Credit Memos","Tüm Kredi Notlarını Yazdır"
"Print Invoice","Faturayı Yazdır"
"Print Invoices","Faturaları Yazdır"
"Print Order","Siparişi Yazdır"
"Print Order # %s","Siparişi Yazdır # %s"
"Print Packingslips","Kargo Fişlerini Yazdır"
"Print Refund","Ücret İadelerini Yazdır"
"Print Shipment","Kargoları Yazdır"
"Processing","İşleniyor"
"Processing data problem","Veri işleme hatası"
"Product","Ürün"
"Product Name","Ürün Adı"
"Products","Ürünler"
"Products in Compare List","Karşılaştırma Listesindeki Ürünler"
"Purchased From","Satın Alındığı Yer"
"Purchased On","Satın Alındığı Tarih"
"Purchased from (store)","Satın Alındığı Mağaza"
"QTY","ADET"
"Qty","Adet"
"Qty Invoiced","Faturalanan Adet"
"Qty Ordered","Sipariş Verilen Adet"
"Qty Shipped","Kargolanan Adet"
"Qty To Add","Eklenecek Adet"
"Qty to Invoice","Faturalanacak Adet"
"Qty to Refund","Ücret İadesi Yapılacak Adet"
"Qty to Ship","Teslim Edilecek Adet"
"Recent Orders","Geçmiş Siparişler"
"Recently Compared Products","Daha Önce Karşılaştırılan Ürünler"
"Recently Viewed","Daha Önce Görülenler"
"Recently Viewed Products","Daha Önce Görülen Ürünler"
"Refresh","Yenile"
"Refund","Ücret İadesi"
"Refund #","Ücret İadesi #"
"Refund #%s","Ücret İadesi #%s"
"Refund Amount","İade Edilen Toplam"
"Refund Offline","Ücret İadesi (Offline)"
"Refund Shipping","Teslimat Ücretini İade Et"
"Refund Totals","Ücret İade Toplamları"
"Refunded","İade edildi"
"Refunds","Ücret İadeleri"
"Remove","Sil"
"Remove Coupon Code","Kupon Kodunu Sil"
"Remove tracking number","İzleme numarasını sil"
"Reorder","Yeniden Sipariş"
"Retrieve invoice info","Fatura bilgisi al"
"Retrieve invoice information","Fatura bilgisi al"
"Retrieve list of invoices by filters","Fatura listesini filtreleyerek al"
"Retrieve list of orders by filters","Sipariş listesini filtreleyerek al"
"Retrieve list of shipments by filters","Teslimat listesini filtreleyerek al"
"Retrieve order information","Sipariş bilgisi al"
"Retrieve orders info","Sipariş bilgisi al"
"Retrieve shipment info","Teslimat fişi bilgisi al"
"Retrieve shipment information","Teslimat fişi bilgisi al"
"Return to Stock","Stoklara geri döndür"
"Returned","Geri Dönen"
"Row Subtotal","Satır Ara Toplamı"
"Row Total","Satır Toplamı"
"SHIP TO:","KARGO ALICISI :"
"SKU","Ürün Kodu"
"SOLD TO:","ALICI :"
"Sales","Satışlar"
"Sales Emails","Satış Mailleri"
"Sales Emails Section","Satış E-mailleri Bölümü"
"Sales Section","Satış Bölümü"
"Same As Billing Address","Fatura Adresi ile aynı"
"Save and Close Message","Kaydet ve Mesajı Kapat"
"Save in address book","Adres Defterine kaydet"
"Select from existing customer addresses:","Varolan müşteri adreslerinden seç :"
"Send Credit Memo Comment Email Copy To","Kredi Notu Yorumu E-Mailinin Kopyasını Gönder"
"Send Credit Memo Email Copy To","Kredi Notu E-Mailinin Kopyasını Gönder"
"Send Invoice Comment Email Copy To","Fatura Yorumu E-Mailinin Kopyasını Gönder"
"Send Invoice Email Copy To","Fatura E-Mailinin Kopyasını Gönder"
"Send Order Comment Email Copy To","Sipariş Yorumu E-Mailinin Kopyasını Gönder"
"Send Order Email Copy Method","Sipariş E-Maili Kopyalama Yöntemi"
"Send Order Email Copy To","Sipariş E-Mailinin Kopyasını Gönder"
"Send Shipment Comment Email Copy To","Kargo Yorumu E-Mailinin Kopyasını Gönder"
"Send Shipment Email Copy To","Kargo E-Mailinin Kopyasını Gönder"
"Send Tracking Information","İzleme Bilgisini Gönder"
"Ship","Kargo"
"Ship to","Kargo Alıcısı"
"Ship to First name","Alıcı Adı"
"Ship to Last name","Soyada Gönder"
"Ship to Name","Alıcı"
"Shipment","Kargo"
"Shipment #","Kargo #"
"Shipment #%s","Kargo #%s"
"Shipment Comment Email Sender","Kargo Yorumu E-Mail Göndericisi"
"Shipment Comment Email Template","Kargo Yorumu E-Mail Teması"
"Shipment Comment Email Template for Guest","Misafir Kullanıcı için Teslimat Notu E-maili Teması"
"Shipment Comments","Kargo Yorumları"
"Shipment Email Sender","Kargo E-Mail Göndericisi"
"Shipment Email Template","Kargo E-Mail Teması"
"Shipment Email Template for Guest","Misafir Kullanıcı için Teslimat E-maili Teması"
"Shipment Update","Kargo Güncellemesi"
"Shipment Update for Guest","Misafir Kullanıcı için Teslimat Güncellemesi"
"Shipment email not sent","Kargo e-maili gönderilemedi"
"Shipment email sent","Kargo e-maili gönderildi"
"Shipments","Kargolar"
"Shipped","Gönderilen"
"Shipped By","Gönderen"
"Shipping","Kargo"
"Shipping & Handling","Teslimat & Teslimalma"
"Shipping & Handling:","Teslimat & Teslimalma:"
"Shipping &amp; Handling","Teslimat &amp; Teslimalma"
"Shipping &amp; Handling Information","Teslimat &amp; Teslimalma Bilgisi"
"Shipping Address","Kargo Adresi"
"Shipping Amount","Kargo Toplamı"
"Shipping Information","Kargo Bilgisi"
"Shipping Method","Teslimat Yöntemi"
"Shipping Method:","Teslimat Yöntemi:"
"Shipping Refund","Teslimat Ücret İadesi"
"Shipping and Tracking Information","Teslimat ve İzleme Bilgisi"
"Shopping Cart","Alışveriş Sepeti"
"Signed Up From","Doldurulan Form"
"Sku","Ürün Kodu"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Bazı ürünlerin adedi, izin verilenden fazla. Lütfen siparişi tamamlamak için daha düşük bir adet seçiniz."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Aşağıdaki ürünlerden bazıları için gerekli seçeneklerde eksiklikler var. Lütfen sorunlu ürünleri silip gerekli seçeneklerle tekrar ekleyiniz."
"Sorry, no quotes are available for this order at this time.","Üzgünüz, bu sipariş için şu an fiyat bulunamadı."
"Source object is not specified.","Kaynak nesne belirtilmedi."
"State/Province","Şehir"
"Status","Durum"
"Store Credit","Mağaza Kredisi"
"Submit Comment","Yorumu Gönder"
"Submit Credit Memo","Kredi Notunu Gönder"
"Submit Invoice","Faturayı Gönder"
"Submit Order","Siparişi Gönder"
"Submit Shipment","Kargo Belgesini Gönder"
"Subscribe to Newsletter","Duyuru Listesine Abone Ol"
"Subscribe to Order Status","Siparişi Durumu Bilgisine Abone Ol"
"Subtotal","Ara Toplam"
"Subtotal after discount","İndirimden Sonraki Ara Toplam"
"Subtotal:","Ara Toplam :"
"TAX/VAT Number","Vergi/Vatandaşlık No"
"Tax","Vergi"
"Tax :","Vergi :"
"Tax Amount","Vergi Oranı"
"Tax Percent","Vergi Yüzdesi"
"Telephone","Telefon"
"The item %s (SKU %s) doesn't exist in the catalog anymore","%s (Ürün Kodu %s) sistemde yok"
"There are no printable documents related to selected orders","Seçili siparişler için yazılabilecek doküman bulunamadı"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","İndirimden sonraki tutar izin verilen en düşük sipariş toplamından küçükse bu mesaj alışveriş sepetinde gösterilecektir"
"This order no longer exists.","Seçtiğiniz sipariş bulunamıyor."
"Tier Pricing","Kanal Fiyatı"
"Title","Başlık"
"To","Alıcı"
"To Name","Alıcı İsim"
"To:","Alıcı :"
"Total %d product(s)","Toplam %d ürün"
"Total Due","Ödenecek Tutar"
"Total Paid","Ödenen Toplam"
"Total Qty","Toplam Adet"
"Total Refund","Toplam Ücret İadesi"
"Total Refunded","Toplam İade Edilen Ücret"
"Total Shipping Charges","Teslimat Ücretleri Toplamı"
"Total Tax","Vergi Toplamı"
"Total(ex)","Toplam(har.)"
"Total(inc)","Toplam(dah.)"
"Track Order","Siparişi İzle"
"Track all shipment(s)","Bütün kargoları izle"
"Track all shipments","Bütün kargoları izle"
"Track this shipment","Bu kargoyu izle"
"Track your order","Siparişini izle"
"Tracking","İzleme"
"Tracking Number","İzleme Numarası"
"Tracking Number(s)","İzleme Numaraları"
"Unhold","Beklemeden Çıkar"
"Unhold order","Siparişi bekleme konumundan çıkar"
"Unknown State","Bilinmeyen Durum"
"Unknown Status","Bilinmeyen Durum"
"Update Changes","Değişiklikleri güncelle"
"Update Items and Qty's","Ürünleri ve Adetleri Güncelle"
"Update Qty's","Adetleri Güncelle"
"Validate each address separately in multi-address checkout","Çoklu adrese teslim yapılması durumunda her adresi doğrula"
"View","Göster"
"View All","Hepsini Göster"
"View Order","Siparişi Göster"
"Void","Kapat"
"Void invoice","Faturayı iptal et"
"Website","Web sitesi"
"Wishlist","Takip Listesi"
"You have placed no orders.","Hiç sipariş eklemediniz."
"ZIP/Post Code","ZIP/Posta Kodu"
"separate by "",""",""","" ile ayır"
"My Orders","My Orders"
