"Gift Message for this Order","Darčekový odkaz pre túto objednávku"
"Date","Dátum"
"Date Shipped","Dátum expedície"
"Invoice Date","Dátum faktúry"
"Order Date","Dátum objednávky"
"Order Date: %s","Dátum objednávky: %s"
"About This Order:","Detaily o objednávke:"
"Order Details","Detaily objednávky"
"Discount ","Discount "
"Creditmemo","Dobropis"
"Credit Memo","Dobropis"
"Credit Memo #","Dobropis č."
"Credit Memos","Dobropisy"
"PDF Credit Memos","Dobropisy v PDF"
"Complete","Dokončiť"
"Document","Dokument"
"Email","E-mail"
"Credit Memo email sent","E-mail dobropisu bol odoslaný"
"Credit Memo email not sent","E-mail dobropisu nebol odoslaný"
"Shipment email sent","E-mail o zásielke bol odoslaný"
"Shipment email not sent","E-mail o zásielke nebol odoslaný"
"Invoice email sent","E-mail s faktúrou bol odoslaný"
"Invoice email not sent","E-mail s faktúrou nebol odoslaný"
"Email Copy of Credit Memo","E-mailová kópia dobropisu"
"Edit","Editovať"
"Edit Order #%s","Editovať objednávku č.%s"
"Invoice","Faktúra"
"Invoice #","Faktúra č."
"Invoice #%s","Faktúra č.%s"
"Invoices","Faktúry"
"PDF Invoices","Faktúry v PDF"
"Billing Address","Fakturačná adresa"
"Bill to First name","Fakturované na krstné meno"
"Bill to Name","Fakturované na meno"
"Bill to Last name","Fakturované na priezvisko"
"First Name","First Name"
"G.T. (Purchased)","G.T. (Zakúpené)"
"G.T. (Base)","G.T. (Základné)"
"Order History","História objednávky"
"Comments History","História poznámok"
"ID","ID"
"Information","Informácie"
"Account Information","Informácie o účte"
"Order Information","Informácie o objednávke"
"Payment Information","Informácie o platbe"
"Shipping &amp; Handling Information","Informácie o poštovnom &amp; balnom"
"Shipping Information","Informácie o preprave"
"Invalid qty to invoice item ""%s""","Invalid qty to invoice item ""%s"""
"Invalid qty to refund item ""%s""","Invalid qty to refund item ""%s"""
"Invalid qty to ship for item ""%s""","Invalid qty to ship for item ""%s"""
"Invoice # ","Invoice # "
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice Comment Email Template for Guest","Invoice Comment Email Template for Guest"
"Invoice Email Template for Guest","Invoice Email Template for Guest"
"Invoice Update","Invoice Update"
"Invoice Update for Guest","Invoice Update for Guest"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Item Status","Item Status"
"There are no printable documents related to selected orders","K vybraným objednávkam nie sú k dispozícii žiadné dokumenty na vytlačenie"
"Sku","Kód"
"SKU","Kód"
"Purchased From","Kúpené od"
"Purchased from (store)","Kúpené od (obchod)"
"Click to change shipping method","Kliknite, ak chcete zmeniť spôsob dopravy"
"To","Komu"
"To:","Komu:"
"Country","Krajina"
"Coupons","Kupóny"
"Last Name","Last Name"
"Logo (200x50)","Logo (200x50)"
"Subtotal","Medzisúčet"
"Order Subtotal","Medzisúčet objednávky"
"Order Subtotal:","Medzisúčet objednávky:"
"Order Currency:","Mena objednávky:"
"Customer Name","Meno zákazníka"
"Qty","Množstvo"
"QTY","Množstvo"
"Refund Amount","Množstvo úhrady"
"Shipping Amount","Množstvo na odoslanie"
"Qty To Add","Množstvo na pridanie"
"Qty to Invoice","Množstvo na vyfaktúrovanie"
"Qty Ordered","Množstvo objednané"
"Qty Shipped","Množstvo odoslané"
"Qty Invoiced","Množstvo vyfaktúrované"
"My Orders","Moje objednávky"
"My Orders - Details","Moje objednávky - Detaily"
"To Name","Na meno"
"Recent Orders","Najnovšie objednávky"
"Are you sure you want to cancel this order?","Naozaj chcete zrušiť objednávku?"
"Recently Viewed","Naposledny videné"
"Recently Viewed Products","Naposledny videné produkty"
"Recently Compared Products","Naposledy porovnávané produkty"
"Adjustment Fee","Nastaviť poplatok"
"Adjustment Fee:","Nastaviť poplatok:"
"Shopping Cart","Nákupny košík"
"Guest","Návštevník"
"Title","Názov"
"Product Name","Názov produktu"
"Unhold","Nepodržať"
"Refund Offline","Nepriama úhrada"
"Pending","Nevybavené"
"New","New"
"New Credit Memo for Guest","New Credit Memo for Guest"
"New Invoice for Guest","New Invoice for Guest"
"New Order Confirmation Template for Guest","New Order Confirmation Template for Guest"
"New Order for Guest","New Order for Guest"
"New Shipment for Guest","New Shipment for Guest"
"Unknown State","Neznámy štát"
"Can not register existing creditmemo","Nie je možné zaevidovať existujúci dobropis"
"Can not register existing shipment","Nie je možné zaevidovať existujúcu doprava"
"Can not register existing invoice","Nie je možné zaevidovať existujúcu faktúru"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Niektoré položky prekročili povolenú hranicu množstva. Prosím, vyberte nižšie množstvo pre pokračovanie."
"No detail for number ""%s""","No detail for number ""%s"""
"Not Capture","Not Capture"
"Not Notified","Not Notified"
"Notified","Notified"
"New Invoice","Nová faktúra"
"New Order","Nová objednávka"
"New Shipment","Nová zásielka"
"New Credit Memo","Nový dobropis"
"New Status","Nový stav"
"About Your Order","O Vašich objednávkach"
"Sales Emails","Obchodné e-maily"
"Ordered","Objednané"
"Items Ordered","Objednané položky"
"Order","Objednávka"
"Order #","Objednávka č."
"Order # %s","Objednávka č. %s"
"Order #%s","Objednávka č.%s"
"Order #%s - %s","Objednávka č.%s - %s"
"Order was successfully put on hold.","Objednávka bola úspešne pozdržaná."
"Order was successfully cancelled.","Objednávka bola úspešne zrušená."
"Order was placed using %s","Objednávka bola odoslaná %s"
"Order was not put on hold.","Objednávka nebola pozdržaná."
"Order was not unholded.","Objednávka nebola znovu aktivovaná."
"Order was not cancelled.","Objednávka nebola zrušená."
"Orders","Objednávky"
"Refresh","Obnoviť"
"From","Od"
"From Name","Od mena"
"From:","Od:"
"Shipments","Odbyt"
"Gift Message","Odkaz na darček"
"Credit Memo Email Sender","Odosielateľ e-mailu dobropisu"
"Invoice Email Sender","Odosielateľ e-mailu faktúry"
"Shipment Email Sender","Odosielateľ e-mailu o zásielke"
"New Order Confirmation Email Sender","Odosielateľ e-mailu potvrdenia novej objednávky"
"Invoice Comment Email Sender","Odosielateľ e-mailu poznámky k faktúre"
"Shipment Comment Email Sender","Odosielateľ e-mailu poznámky k zásielke"
"Credit Memo Comment Email Sender","Odosielateľ poznámky k dobropisu"
"Ship","Odoslať"
"Submit Credit Memo","Odoslať dobropis"
"Submit Invoice","Odoslať faktúru"
"Submit Comment","Odoslať komentár"
"Ship to","Odoslať na"
"Ship to First name","Odoslať na krsné meno"
"Ship to Name","Odoslať na meno"
"Ship to Last name","Odoslať na priezvisko"
"SHIP TO:","Odoslať na:"
"Submit Order","Odoslať objednávku"
"Submit Shipment","Odoslať prepravu"
"Shipped","Odoslané"
"Shipped By","Odoslané cez"
"Remove","Odstrániť"
"Remove Coupon Code","Odstrániť kód kupónu"
"Order Comment Email Sender","Oodosielateľ e-mailu komentára objednávky"
"Action","Operácia"
"Actions","Operácie"
"Adjustment Refund","Oprava/vrátenie peňazí"
"Adjustment Refund:","Oprava/vrátenie peňazí:"
"Order # ","Order # "
"Order # %s | Order Date %s","Order # %s | Order Date %s"
"Order Comment Email Template for Guest","Order Comment Email Template for Guest"
"Order Date: ","Order Date: "
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Order Update (Credit Memo)","Order Update (Credit Memo)"
"Order Update (Invoice)","Order Update (Invoice)"
"Order Update (Shipment)","Order Update (Shipment)"
"Order Update for Guest","Order Update for Guest"
"Order was successfully released from holding status.","Order was successfully released from holding status."
"Orders was canceled","Orders was canceled"
"Orders was successfully put on hold","Orders was successfully put on hold"
"Orders was unholded","Orders was unholded"
"Original Price","Original Price"
"Packingslip # ","Packingslip # "
"Send Tracking Information","Pošli údaje o sledovanej zásielke"
"PDF Packingslips","Poštová sprievodka (PDF)"
"Shipping &amp; Handling","Poštovné &amp; balné"
"Shipping & Handling","Poštovné a balné"
"Shipping & Handling:","Poštovné a balné:"
"Hold","Podržať"
"Hold action is not available","Podržanie akcie, nie je povolené"
"Items to Refund","Položiek k úhrade"
"Items to Invoice","Položiek na fakturáciu"
"Items to Ship","Položiek na odoslanie"
"Items Shipped","Položiek odoslaných"
"Items Invoiced","Položiek vyfaktúrovaných"
"Item","Položka"
"Email Copy of Invoice","Poslať e-mail s faktúrou"
"Email Order Confirmation","Poslať e-mail s potvrdením objednávky"
"Email Copy of Shipment","Poslať e-mail so správou o odoslaní tovaru"
"Last ordered items","Posledná objednaná položka"
"Apply","Použiť"
"Apply Coupon Code","Použiť kód kupónu"
"On Hold","Pozdržané"
"Comment","Poznámka"
"Order Comment","Poznámka k objednávke"
"Credit Memo Comments","Poznámky k dobropisu"
"Invoice Comments","Poznámky k faktúre"
"Order Comments","Poznámky k objednávke"
"Shipment Comments","Poznámky k zásielke"
"Can not do shipment for order.","Pre zvolenú objednávku nie je doprava."
"Processing","Prebieha spracovanie"
"SOLD TO:","Predať:"
"Sales","Predaj"
"Backordered","Predobednané"
"Reorder","Preobjednať"
"Sorry, no quotes are available for this order at this time.","Prepáčte, momentálne nie sú pre túto objednávku k dispozícií žiadné možnosti."
"Shipping","Preprava"
"Shipment","Preprava"
"Shipment #","Preprava č."
"Shipment #%s","Preprava č.%s"
"Carrier","Prepravca"
"Processing data problem","Pri spracovaní nastala chyba"
"Add","Pridať"
"Add Tracking Number","Pridať číslo pre sledovanie zásielky"
"Add To Order","Pridať do objednávky"
"Append Comments","Pridať komentáre"
"Add New Address","Pridať novú adresu"
"Add Order Comments","Pridať poznámku k objednávke"
"Add a gift message for the <strong>entire order</strong>","Pridať správu <strong>pre celú objednávku</strong>"
"Add a gift message for <strong>each gift item</strong>","Pridať správu zvlášt <strong>pre každú položku</strong>"
"Add Selected Product(s) to Order","Pridať vybrané produkty do objednávky"
"Signed Up From","Prihlásený od"
"Newsletter Subscription","Prihlásenie na odber noviniek"
"Subscribe to Newsletter","Prihlásiť sa k odberu noviniek"
"Subscribe to Order Status","Prihlásiť sa k odberu stavu objednávky"
"Print Order","Print Order"
"Print Order # %s","Print Order # %s"
"Product","Produkt"
"Products","Produkty"
"Products in Compare List","Produkty na porovnanie"
"Please select a store","Prosím, vyberte si obchod"
"Please select products to add","Prosím, vyberte si produkty, ktoré chcete pridať"
"Please select a customer","Prosím, vyberte zákazníka"
"ZIP/Post Code","PSČ"
"Qty Canceled","Qty Canceled"
"Same As Billing Address","Rovnaká, ako adresa dodania"
"New Order RSS","RSS nových objednávok"
"Save in address book","Save in address book"
"separate by "",""","separate by "","""
"Ship to First Name","Ship to First Name"
"Shipment Comment Email Template for Guest","Shipment Comment Email Template for Guest"
"Shipment Email Template for Guest","Shipment Email Template for Guest"
"Shipment Update","Shipment Update"
"Shipment Update for Guest","Shipment Update for Guest"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Store Credit","Signatúra obchodu"
"Track Order","Sledovať objednávku"
"Track this shipment","Sledovať túto zásielku"
"Track all shipments","Sledovať všetky zásielku"
"Track all shipment(s)","Sledovať všetky zásielky"
"Tracking Number(s)","Sledovacie čísla"
"Tracking Number","Sledovacie číslo"
"Track your order","Sledujte svoju objednávku"
"Back to My Orders","Späť na Moje objednávky"
"Payment Method","Spôsob platby"
"Shipping Method","Spôsob prepravy"
"Shipping Method:","Spôsob prepravy:"
"Link to the new order","Spojiť s novou objednávkou"
"Link to the previous order","Spojiť s predchádzajúcou objednávkou"
"Row Total","Spolu"
"Total Due","Spolu k úhrade"
"Total Paid","Spolu zaplatené"
"Message","Správa"
"Message:","Správa:"
"Unknown Status","Status neznámy"
"Status","Stav"
"Order Status","Stav objednávky"
"Are you sure?","Ste si istý?"
"Are you sure? This order will be cancelled and a new one will be created instead","Ste si istý? Táto objednávka bude zrušená a namiesto nej bude vytvorená nová"
"Grand Total to be charged","Suma spolu, ktorá bude účtovaná"
"Tax :","Tax :"
"Tax Based On","Tax Based On"
"Tax Calculation","Tax Calculation"
"Tax Class for Shipping","Tax Class for Shipping"
"This order no longer exists.","Táto objednávka už neexistuje."
"Telephone","Telefón"
"Comment Text","Text komentára"
"The item %s (SKU %s) doesn't exist in the catalog anymore","The item %s (SKU %s) doesn't exist in the catalog anymore"
"Tracking number can not be empty.","Tracking number can not be empty."
"Custom Value","Uživatelská hodnota"
"Refunded","Uhradené"
"Items Refunded","Uhradených položiek"
"Capture Amount","Uložiť množstvo"
"Allow Reorder","Umožniť preobjednanie"
"Update Qty's","Update Qty's"
"Notify Customer","Upozorniť zákazníka"
"Void","Uvolniť"
"Tax Amount","Výška dane"
"Discount Amount","Výška zľavy"
"Add to Cart","Vložiť do košíka"
"Returned","Vrátené"
"Select from existing customer addresses:","Vyberte niektorú zo zákazníckych adries:"
"Invoiced","Vyfaktúrované"
"Print","Vytlačiť"
"Print Refund","Vytlačiť úhradu"
"Print Credit Memos","Vytlačiť dobropisy"
"Print Shipment","Vytlačiť dodávku"
"Print Invoice","Vytlačiť faktúru"
"Print Invoices","Vytlačiť faktúry"
"Print Packingslips","Vytlačiť poštové sprievodky"
"Print All","Vytlačiť všetko"
"Print All Refunds","Vytlačiť všetky úhrady"
"Print All Invoices","Vytlačiť všetky faktúry"
"Print All Shipments","Vytlačiť všetky odoslané položky"
"Created At","Vytvorené"
"Create","Vytvoriť"
"Create New Customer","Vytvoriť nového zákazníka"
"Create New Order","Vytvoriť novú objednávku"
"Create New Order for %s","Vytvoriť novú objednávku pre %s"
"Create New Order for %s in %s","Vytvoriť novú objednávku pre %s v %s"
"Create New Order for New Customer","Vytvoriť novú objednávku pre nového zákazníka"
"Create New Order for New Customer in %s","Vytvoriť novú objednávku pre nového zákazníka v %s"
"Create Shipment","Vytvoriť prepravu"
"You have placed no orders.","Vytvorili ste objednávku."
"Website","Webstránka"
"You need specify carrier.","You need specify carrier."
"Capture","Zachytiť"
"Purchased On","Zakúpené"
"Paid","Zaplatené"
"Paid Amount","Zaplatené množstvo"
"Send Credit Memo Email Copy To","Zaslať kópiu e-mailu dobropisu"
"Send Invoice Email Copy To","Zaslať kópiu e-mailu faktúry"
"Send Shipment Email Copy To","Zaslať kópiu e-mailu o zásielke"
"Send Order Email Copy To","Zaslať kópiu e-mailu objednávky"
"Send Credit Memo Comment Email Copy To","Zaslať kópiu e-mailu poznámky k dobropisu"
"Send Invoice Comment Email Copy To","Zaslať kópiu e-mailu poznámky k faktúre"
"Send Order Comment Email Copy To","Zaslať kópiu e-mailu poznámky k objednávke"
"Send Shipment Comment Email Copy To","Zaslať kópiu e-mailu poznámky k zásielke"
"Closed","Zatvorené"
"Customer Group","Zákaznicka skupina"
"Get shipping methods and rates","Získať spôsoby dopravy a poplatky"
"Discount","Zľava"
"Discount (%s)","Zľava (%s)"
"Discount :","Zľava :"
"Delete","Zmazať"
"Order Update","Zmena objednávky"
"Change Status","Zmeniť status"
"Mixed","Zmiešané"
"View","Zobraziť"
"View Order","Zobraziť objednávku"
"Order View","Zobraziť objednávku"
"View All","Zobraziť všetko"
"Checkout totals sort order","Zoradenie celkového súčtu objednávok"
"Wishlist","Zoznam prianí"
"Canceled","Zrušené"
"Cancel","Zrušiť"
