"Invalid qty to refund item ""%s""","Невірна кількість для відшкодування вартості товару ""%s"""
"Invalid qty to ship for item ""%s""","IНевірна кількість для для поставки товару ""%s"""
"Invalid renderer model","Invalid renderer model"
"Invalid request for adding product to quote","Invalid request for adding product to quote"
"Invoice","Рахунок"
"Invoice #","Рахунок #"
"Invoice # ","Рахунок # "
"Invoice #%s","Рахунок #%s"
"Invoice Comment Email Sender","Відправник"
"Invoice Comment Email Template","Шаблон"
"Invoice Comment Email Template for Guest","Шаблон для Гостя"
"Invoice Comments","Нотатки до рахунку"
"Invoice Date","Дата рахунку"
"Invoice Email Sender","Відправник листа про оплату"
"Invoice Email Template","Шаблон листа про оплату"
"Invoice Email Template for Guest","Шаблон для Гостя"
"Invoice Update","Оновлення рахунку"
"Invoice Update for Guest","Оновлення рахунку для Гостя"
"Invoice and Packing Slip Design","Invoice and Packing Slip Design"
"Invoice can not be canceled","Invoice can not be canceled"
"Invoice can not be captured","Invoice can not be captured"
"Invoice can not be void","Invoice can not be void"
"Invoice cancel problem","Invoice cancel problem"
"Invoice capture problem","Invoice capture problem"
"Invoice email not sent","Лист про оплату не надіслано"
"Invoice email sent","Лист про оплату надіслано"
"Invoice void problem","Invoice void problem"
"Invoiced","Оплачений"
"Invoices","Рахунки"
"Item","шт."
"Item Status","Статус товару"
"Item object is not specified.","Item object is not specified."
"Item option with code %s already exist","Item option with code %s already exist"
"Item options declare error","Item options declare error"
"Item ordered qty","Item ordered qty"
"Item qty declare error","Помилка кількості товару"
"Items Invoiced","Оплачені товари"
"Items Ordered","Замовлені товари"
"Items Refunded","Відшкодовані товари"
"Items Shipped","Доставлені товари"
"Items options declare error.","Items options declare error."
"Items to Invoice","Товари до оплати"
"Items to Refund","Товари до відшкодування"
"Items to Ship","Товари до доставки"
"Last ordered items","Останні замовлені товари"
"Link to the new order","посилання на нове замовлення"
"Link to the previous order","Посилання на попереднє замовлення"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML print view"
"Logo for PDF print-outs (200x50)","Logo for PDF print-outs (200x50)"
"Message","Повідомлення"
"Message:","Повідомлення:"
"Minimum amount","Minimum amount"
"Minimum order amount","Minimum order amount"
"Mixed","Змішаний"
"Move to Shopping Cart","Move to Shopping Cart"
"Move to Wishlist","Move to Wishlist"
"Multi-address description message","Multi-address description message"
"Multi-address error to show in shopping cart","Multi-address error to show in shopping cart"
"My Orders","Мої замовлення"
"My Orders - Details","Мої замовлення - деталі"
"Name","Name"
"New","Новий"
"New Credit Memo","Нова історія повернення платежів"
"New Credit Memo for Guest","Нова історія повернення платежів для Гостя"
"New Invoice","Новий рахунок"
"New Invoice for Guest","Новий рахунок для Гостя"
"New Order","Нове замовлення"
"New Order Confirmation Email Sender","Відправник"
"New Order Confirmation Template","Шаблон"
"New Order Confirmation Template for Guest","Шаблон для Гостя"
"New Order RSS","RSS нового замовлення"
"New Order for Guest","Нове замовлення для Гостя"
"New Shipment","Нова доставка"
"New Shipment for Guest","Нова доставка для Гостя"
"New Status","Новий статус"
"Newsletter Subscription","Підписка на інформаційний лист"
"No Items","No Items"
"No Items To Refund","No Items To Refund"
"No Payment Methods","Спосіб оплати не вказаний"
"No detail for number ""%s""","Немає детальнішої інформації для номера ""%s"""
"No items","Товари відсутні"
"No ordered items","No ordered items"
"No shipping information available","No shipping information available"
"Not Capture","Not Capture"
"Not Notified","Not Notified"
"Notified","Повідомлено"
"Notify Customer","Повідомити клієнта"
"Number","Номер"
"On Hold","Призупинено"
"Order","Замовлення"
"Order #","Замовлення #"
"Order # ","Замовлення # "
"Order # %s","Замовлення # %s"
"Order #%s","Замовлення #%s"
"Order #%s - %s","Замовлення #%s - %s"
"Order API","Order API"
"Order Comment","Нотатки до замовлення"
"Order Comment Email Sender","Віправник"
"Order Comment Email Template","Шаблон"
"Order Comment Email Template for Guest","Шаблон для Гостя"
"Order Comments","Нотатки до замовлення"
"Order Credit Memos","Order Credit Memos"
"Order Currency:","Валюта замовлення:"
"Order Date","Дата замовлення"
"Order Date (%s)","Order Date (%s)"
"Order Date: ","Дата замовлення: "
"Order Date: %s","Дата замовлення: %s"
"Order Details","Деталі замовлення"
"Order Grand Total","ВСЬОГО по замволенню"
"Order History","Історія замовлення"
"Order Information","Інформація про замовлення"
"Order Invoices","Order Invoices"
"Order Shipments","Order Shipments"
"Order Status","Статус замовлення"
"Order Subtotal","Загальна сума замовлення"
"Order Subtotal:","Загальна сума замовлення:"
"Order Total","Сума замовлення"
"Order Totals","Суми по замовленню"
"Order Update","Оновити замовлення"
"Order Update for Guest","Оновити замовлення для Гостя"
"Order View","перегляд замовлення"
"Order invoice","Order invoice"
"Order object is not specified.","Order object is not specified."
"Order saving error: %s","Помилка збереження замовлення: %s"
"Order shipments","Order shipments"
"Order was not cancelled.","Замовлення не було відмінене."
"Order was not put on hold.","Замовлення не було призупинено."
"Order was not unholded.","Призупинення замовлення було зняте."
"Order was placed using %s","Замовлення було оформлено у %s"
"Order was successfully cancelled.","Замовлення було успішно відмінене."
"Order was successfully put on hold.","Замовлення було успішно призупинено."
"Order was successfully released from holding status.","Призупинення замовлення було успішно зняте."
"Ordered","Замовлено"
"Orders","Замовлення"
"Original Price","Oстаточна ціна"
"PDF Credit Memos","Іторія повернення платежів в PDF"
"PDF Invoices","Рахунки в PDF"
"PDF Packingslips","Специфікація в PDF"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","PDF object is not specified."
"PDF page object is not specified.","PDF page object is not specified."
"Packingslip # ","Специфікація # "
"Paid","оплачено"
"Paid Amount","Оплачена сума"
"Partial","Частково"
"Payment Failed","Payment Failed"
"Payment Information","Платіжна інформація"
"Payment Method","Спосіб оплати"
"Payment Method:","Payment Method:"
"Pending","В очікуванні"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pending Payment"
"Placed from IP","Placed from IP"
"Please enter positive number in this field.","Please enter positive number in this field."
"Please select a customer","Будь-ласка, виберіть клієнта"
"Please select a store","Будь-ласка, виберіть групу магазинів"
"Please select products to add","Будь-ласка, виберіть товар для додавання"
"Price","Ціна"
"Print","Друк"
"Print All","Друкувати все"
"Print All Invoices","Друкувати всі рахунки"
"Print All Refunds","Друкувати всі повернення коштів"
"Print All Shipments","Друкувати всі доставки"
"Print Credit Memos","Друкувати історії повернень платежів"
"Print Invoice","Друкувати рахунок"
"Print Invoices","Друкувати рахунки"
"Print Order","Друк замовлення"
"Print Order # %s","Друк замовлення # %s"
"Print Packingslips","Друкувати специфікації"
"Print Refund","Друкувати повернення коштів"
"Print Shipment","Друкувати доставку"
"Processing","Обробляється"
"Processing data problem","Проблема обробки даних"
"Product","Товар"
"Product Name","Назва товару"
"Products","Товари"
"Products in Compare List","Товари у списку порівнянь"
"Purchased From","Куплено з"
"Purchased On","Куплено"
"Purchased from (store)","Куплено з(група магазинів)"
"QTY","Кількість"
"Qty","Кількість"
"Qty Invoiced","Кількість оплачених товарів"
"Qty Ordered","Кількість замовлених товарів"
"Qty Shipped","Кількість доставлених товарів"
"Qty To Add","Кількість товарів для додавання"
"Qty to Invoice","Кількість товарів для оплати"
"Qty to Refund","Qty to Refund"
"Qty to Ship","Qty to Ship"
"Recent Orders","Нещодавні замовлення"
"Recently Compared Products","Нещодавно порівнювані товари"
"Recently Viewed","Нещодавно переглянуті товари"
"Recently Viewed Products","Нещодавно переглянуті товари"
"Refresh","Обновити"
"Refund","Повернення коштів"
"Refund #","Повернення коштів #"
"Refund #%s","Повернення коштів #%s"
"Refund Amount","Сума повернення коштів"
"Refund Offline","Повернення коштів в автономному режимі"
"Refund Shipping","Refund Shipping"
"Refund Totals","Refund Totals"
"Refunded","Повернено"
"Refunds","Повернення коштів"
"Remove","Видалити"
"Remove Coupon Code","Видалити код сертифікату"
"Remove tracking number","Remove tracking number"
"Reorder","Повторне замовлення"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Return to Stock","Return to Stock"
"Returned","Повернено коштів"
"Row Subtotal","Row Subtotal"
"Row Total","Всього"
"SHIP TO:","ДОСТАВКА:"
"SKU","Обліковий номер"
"SOLD TO:","ПРОДАНО:"
"Sales","Продажі"
"Sales Emails","Листи продаж"
"Sales Emails Section","Sales Emails Section"
"Sales Section","Sales Section"
"Same As Billing Address","Ідентично до адреси оплати"
"Save and Close Message","Save and Close Message"
"Save in address book","Зберегти в адресній книзі"
"Select from existing customer addresses:","Виберіть з адрес існуючих клієнтів:"
"Send Credit Memo Comment Email Copy To","Копія листа"
"Send Credit Memo Email Copy To","Копія листа"
"Send Invoice Comment Email Copy To","Копія листа"
"Send Invoice Email Copy To","Копія листа"
"Send Order Comment Email Copy To","Копія листа"
"Send Order Email Copy Method","Send Order Email Copy Method"
"Send Order Email Copy To","Копія листа"
"Send Shipment Comment Email Copy To","Копія листа"
"Send Shipment Email Copy To","Копія листа"
"Send Tracking Information","надіслати інформацію про відслідковування"
"Ship","Доставка"
"Ship to","Доставити на ім'я"
"Ship to First name","Ім'я отримувача"
"Ship to Last name","Прізвище отримувача"
"Ship to Name","Ім'я отримувача"
"Shipment","Доставка"
"Shipment #","Доставка #"
"Shipment #%s","Доставка #%s"
"Shipment Comment Email Sender","Відправник"
"Shipment Comment Email Template","Шаблон"
"Shipment Comment Email Template for Guest","Шаблон для Гостя"
"Shipment Comments","Нотатки по доставці"
"Shipment Email Sender","Відправник"
"Shipment Email Template","Шаблон"
"Shipment Email Template for Guest","Шаблон для Гостя"
"Shipment Update","Оновлення доставки"
"Shipment Update for Guest","Оновлення доставки для Гостя"
"Shipment email not sent","Лист про доставку не надіслано"
"Shipment email sent","Лист про доставку надіслано"
"Shipments","Доставки"
"Shipped","Доставлено"
"Shipped By","Доставлено"
"Shipping","Доставка"
"Shipping & Handling","Вартість доставки"
"Shipping & Handling:","Вартість доставки:"
"Shipping &amp; Handling","Вартість доставки"
"Shipping &amp; Handling Information","Інформація про вартість доставки"
"Shipping Address","Адреса доставки"
"Shipping Amount","Кількість товарів для доставки"
"Shipping Information","Інформація про доставку"
"Shipping Method","Метод доставки"
"Shipping Method:","Метод доставки:"
"Shipping Refund","Повернення доставки"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Shopping Cart","Кошик"
"Signed Up From","Підписано з"
"Sku","Обліковий номер"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Деякі товари вказані у надмірній кількості. Будь-ласка, зменшість їх кількість для оформлення замовлення."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time."
"Source object is not specified.","Source object is not specified."
"State/Province","Регіон/область"
"Status","Статус"
"Store Credit","Кредит групи магазинів"
"Submit Comment","Надіслати нотатку"
"Submit Credit Memo","Надіслати історію повернення платежів"
"Submit Invoice","Надіслати рахунок"
"Submit Order","Надіслати замолення"
"Submit Shipment","Додати доставку"
"Subscribe to Newsletter","Підписатись на інформаційний лист"
"Subscribe to Order Status","Підписатись на повідомлення про статус замовлення"
"Subtotal","Сума без податків"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","TAX/VAT Number"
"Tax","Податок"
"Tax :","Податок :"
"Tax Amount","Сума податку"
"Tax Percent","Tax Percent"
"Telephone","Телефон"
"The item %s (SKU %s) doesn't exist in the catalog anymore","Товар %s (Обліковий номер %s) більше не існує в каталозі"
"There are no printable documents related to selected orders","Для вибраного замовлення відсутні будь-які документи для друку"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","Цього замовлення більше не існує."
"Tier Pricing","Tier Pricing"
"Title","Заголовок"
"To","Кому"
"To Name","Ім'я"
"To:","Кому:"
"Total %d product(s)","Total %d product(s)"
"Total Due","ДО СПЛАТИ"
"Total Paid","Оплачено коштів"
"Total Qty","Загальна кількість"
"Total Refund","Сума відшкодування"
"Total Refunded","Повернено коштів"
"Total Shipping Charges","Total Shipping Charges"
"Total Tax","Total Tax"
"Total(ex)","Всього(викл.)"
"Total(inc)","Всього(вкл.)"
"Track Order","Відслідковувати замовлення"
"Track all shipment(s)","Відслідковувати всі доставки"
"Track all shipments","Відслідковувати всі доставки"
"Track this shipment","Відслідковувати цю доставку"
"Track your order","Відслідковувати Ваше замовлення"
"Tracking","Tracking"
"Tracking Number","Номер операції відсілковування"
"Tracking Number(s)","Номер(и) операції відсілковування"
"Unhold","Зняти призупинення"
"Unhold order","Unhold order"
"Unknown State","Невідомий регіон"
"Unknown Status","Невідомий статус"
"Update Changes","Оновити зміни"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Оновити кількість"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","Переглянути"
"View All","Переглянути всі"
"View Order","Переглянути замовлення"
"Void","Недійсний"
"Void invoice","Void invoice"
"Website","Вебсайт"
"Wishlist","Список бажань"
"You have placed no orders.","Ви не оформили жодного замовлення."
"ZIP/Post Code","Поштовий код"
"separate by "",""","розділені "","""
"My Orders","My Orders"
