"New Address","Нова адреса"
"New Address Entry","Новий запис адреси"
"New Customer","Новий клієнт"
"New Customer Address","Адреса нового клієнта"
"New Customer Group","Нова група клієнтів"
"New Customer Groups","Нові групи клієнтів"
"New Customers","Нові клієнти"
"New Group","Нова група"
"New Password","Новий пароль"
"New account","Новий обліковий запис"
"New account confirmation key","New account confirmation key"
"New account confirmed","New account confirmed"
"New password","New password"
"Newsletter","Інформаційний лист"
"Newsletter Finish","Кінець інформаційного листа"
"Newsletter Information","Детальніше про інформаційний лист"
"Newsletter Received","Інформаційний лист отримано"
"Newsletter Start","Початок інформаційного листа"
"Newsletter Subscription","Newsletter Subscription"
"Newsletters","Інформаційні листи"
"No Items Found","Не знайдено жодного товару"
"No Newsletter Found","Жодного інформаційного листа не знайдено"
"No item specified.","No item specified."
"No product collections found","Жодної колекції товарів не знайдено"
"Not Sent","Не надіслано"
"Not confirmed, can login","Not confirmed, can login"
"Not confirmed, cannot login","Not confirmed, cannot login"
"Number of lines in a street address ","Number of lines in a street address "
"Offline","Не в мережі"
"Online","В мережі"
"Online Customers","Клієнти он-лайн"
"Online Customers Options","Online Customers Options"
"Online Minutes Interval","Online Minutes Interval"
"Order #","Замовлення #"
"Order #%s (%s)","Замовлення #%s (%s)"
"Order List...","Список замовлень..."
"Order Total","Вартість замовлення"
"Orders","Замовлення"
"PDF","PDF"
"Password","Пароль"
"Password Management","Паролі"
"Password Options","Налаштування паролю"
"Password can't be empty","Password can't be empty"
"Password fields can't be empty.","Password fields can't be empty."
"Password forgotten","Password forgotten"
"Password minimal length must be more %s","Password minimal length must be more %s"
"Password must have at least 6 characters. Leading or trailing spaces will be ignored.","Пароль має складатись щонайменше з 6-ти знаків. Пробіли проставлені спереду та ззаду враховуватись не будуть."
"Paused","Призупинено"
"Payment Method","Спосіб оплати"
"Pending","В очікуванні"
"Per Website","Цього вебсайту"
"Personal Information","Персональна інформація"
"Please enter your email below and we'll send you a new password.","Будь-ласка, введіть ваш email нижче і ми надішлемо Вам новий пароль."
"Please enter your email below and we'll send you confirmation link for it.","Please enter your email below and we'll send you confirmation link for it."
"Please enter your email.","Будь-ласка, введіть ваш email."
"Please make sure your passwords match.","Будь-ласка, переконайтесь в тому, що Ваші паролі співпадають."
"Please select","Виберіть"
"Please select region, state or province","Будь-ласка, виберіть регіон або область"
"Please, check your e-mail for confirmation key.","Please, check your e-mail for confirmation key."
"Prefix","Prefix"
"Prefix dropdown options","Prefix dropdown options"
"Price","Ціна"
"Primary Billing Address","Первинна адреса оплати"
"Primary Shipping Address","Первинна адреса доставки"
"Problem saving the collection, aborting. Error: %s","Виникла проблема при збереженні колекції, припинення операції. Помилка: %s"
"Product","Товар"
"Product ID","ID товару"
"Product Name","Назва товару"
"Product Reviews","Відгуки про товар"
"Product Tags","Теги товару"
"Product name","Назва товару"
"Purchase On","Куплений"
"Purchased at","Куплений на"
"Qty","Кількість"
"Recent Orders","Нещодавні замовлення"
"Records for ""","Записів для"""
"Refunded","Відшокодовано"
"Registered Customers","Зареєстровані клієнти"
"Remove","Видалити"
"Require Emails Confirmation","Require Emails Confirmation"
"Retrieve address data","Retrieve address data"
"Retrieve address info","Retrieve address info"
"Retrieve customer addresses","Retrieve customer addresses"
"Retrieve customer data","Retrieve customer data"
"Retrieve customer's groups","Retrieve customer's groups"
"Retrieve customers","Retrieve customers"
"Retrieve customers info","Retrieve customers info"
"Retrieve your confirmation link here","Retrieve your confirmation link here"
"Retrieve your password here","Віднолення паролю"
"SKU","Обліковий номер"
"Sales Statistics","Статистика продаж"
"Save","Зберегти"
"Save Address","Зберегти адресу"
"Save And Continue Edit","Save And Continue Edit"
"Save Customer","Зберегти клієнта"
"Save Customer Group","Зберегти групу клієнта"
"Save Password","Зберегти пароль"
"Saved ","Збережено"
"Semicolon (;) separated values.<br/>Put semicolon in the beginning for empty first option.<br/>Leave empty for open text field.","Semicolon (;) separated values.<br/>Put semicolon in the beginning for empty first option.<br/>Leave empty for open text field."
"Send Welcome Email after Confirmation","Send Welcome Email after Confirmation"
"Send auto-generated password","Надіслати автоматично-згенерований пароль"
"Send confirmation link","Send confirmation link"
"Send welcome email","Надіслати лист привітання"
"Sending","Надсилається"
"Sent","Надіслано"
"Session Start Time","Дата початку сесії"
"Set as Default Billing Address","Встановити як первинну адресу оплати за замовчуваннями"
"Set as Default Shipping Address","Встановити як первинну адресу доставки за замовчуваннями"
"Share Customer Accounts","Обліковий запис клієнта дійсний для"
"Ship to First name","Ім'я отримувача"
"Ship to Last name","Прізвище отримувача"
"Shipped to First Name","Ім'я отримувача"
"Shipped to Last Name","Прізвище отримувача"
"Shipped to Name","Отримувач"
"Shipping Information","Іфнормація по доставці"
"Shipping Method","Метод доставки"
"Shopping Cart","Кошик"
"Shopping Cart - %d item(s)","Кошик - %d шт."
"Show Tax/VAT number","Show Tax/VAT number"
"Show date of birth","Show date of birth"
"Show middle name (initial)","Show middle name (initial)"
"Show prefix","Show prefix"
"Show suffix","Show suffix"
"Sign Up for Newsletter","Підписка на інформаційний лист"
"Sign up for our newsletter","Підписатись на наш інформаційний лист"
"Skip import row, required field ""%s"" not defined","Пропуск важливої стрічки, обов'язкове поле ""%s"" не заповнене"
"Skip import row, website ""%s"" field not exists","Пропуск важливої стрічки, поле вебсайту ""%s"" не існує"
"State/Province","Регіон/Область"
"Status","Статус"
"Store","Група магазинів"
"Store View","Магазин"
"Street Address","Адреса: Вулиця"
"Street Address ","Street Address "
"Subject","Тема"
"Submit","надіслати"
"Subscribe","Підписатись"
"Subscribe to newsletter","Підписка на інформаційний лист"
"Subscribed to Newsletter?","Підписатись на інформаційний лист?"
"Suffix","Suffix"
"Suffix dropdown options","Suffix dropdown options"
"TAX/VAT number is required.","TAX/VAT number is required."
"Tag Name","Назва тегу"
"Tax Class","Клас податку"
"Tax class","Клас податку"
"Tax/VAT number","Tax/VAT number"
"Telephone","Телефон"
"Text","Текст"
"Text One Line","Текст однією лінією"
"Thank you for registering with %s","Дякуємо за реєстрацію на %s"
"The address does not belong to this customer","Адреса не належить цьому клієнту"
"The address was successfully deleted","Адреса була успішно видалена"
"The address was successfully saved","Адреса була успішно збережена"
"The suffix that goes after name (Jr., Sr., etc.)","The suffix that goes after name (Jr., Sr., etc.)"
"The title that goes before name (Mr., Mrs., etc.)","The title that goes before name (Mr., Mrs., etc.)"
"There are no items in customer's wishlist at the moment","У списку бажань клієнта немає жодного товару на даний момент"
"There are no items in customer's shopping cart at the moment","На даний момент кошик клієнта пустий"
"There was an error while deleting the address","Виникла помилка при видаленні адреси"
"This Email will be sent instead of Default Welcome Email, after Account Confirmation.","This Email will be sent instead of Default Welcome Email, after Account Confirmation."
"This account is not confirmed.","This account is not confirmed."
"This customer has no saved addresses.","В цього клієнта немає збережених адрес."
"This e-mail does not require confirmation.","This e-mail does not require confirmation."
"This email address was not found in our records","Цей email не був знайдений в наших записах"
"This is My Primary %s Address","Це моя первинна  %s адреса"
"To Cart","В кошик"
"Total","Вартість"
"Type","Тип"
"Unknown","Невідомий"
"Unsubscribe from newsletter","Скасувати підписку на інформаційний лист"
"Update","Оновити"
"Update customer address data","Update customer address data"
"Update customer data","Update customer data"
"Use as My Primary %s Address","Використовувати як мою первинну %s адресу"
"Use as my default billing address","Використовувати як мою первинну адресу оплати за замовчуванням"
"Use as my default shipping address","Використовувати як мою первинну адресу доставки за замовчуванням"
"User description","Опис користувача"
"View","Перегляд"
"View Order","Переглянути замовлення"
"View Order List","Переглянути список замовлень"
"Visible In","Видимий в"
"Visitor","Відвідувач"
"Visitors Only","Виключно для відвідувачів"
"Website","Вебсайт"
"Welcome Email","Welcome Email"
"Wishlist","Список бажань"
"Wishlist - %d item(s)","Список бажань - %d шт."
"Wrong confirmation key.","Wrong confirmation key."
"Wrong customer account specified.","Wrong customer account specified."
"Wrong email.","Wrong email."
"Wrong region id by selected country","Невірний id регіону за вибраною країною"
"Wrong transactional account email type.","Wrong transactional account email type."
"XML","XML"
"YYYY","YYYY"
"Year","Year"
"You are currently not subscribed to any newsletter.","На даний момент Ви не підписані на жоден інформаційний лист."
"You are currently not subscribed to our newsletter","На даний момент Ви не підписані на наш інформаційний лист"
"You are currently subscribed to 'General Subscription'.","На даний момент Ви  підписані на 'Загальну підписку'."
"You are currently subscribed to our newsletter","На даний момент Ви  підписані на наш інформаційний лист"
"You are currently subscribed to our newsletter.","На даний момент Ви  підписані на наш інформаційний лист."
"You have been successfully logged out and will be redirected to our homepage in 5 seconds.","Ви успішно вийшли з системи і бедете перенаправлені на Головну сторінку через 5 секунд."
"You have no additional address entries in your address book.","Ви не маєте додаткових записів адрес у Вашій адресній книжці."
"You have no additional entries in your address book.","Ви не маєте додаткових записів у Вашій адресній книжці."
"You have no default billing address in your address book.","Ви не маєте адреси оплати за замовчуванням у Вашій адресній книжці."
"You have no default shipping address in your address book.","Ви не маєте адреси доставки за замовчуванням у Вашій адресній книжці."
"You have no primary entries in your address book.","Ви не маєте жодного первинного запису у Вашій адресній книжці."
"You have not set a primary billing address.","Ви не вказали первинної адреси оплати."
"You have not set a primary shipping address.","Ви не вказали первинної адреси доставки."
"You have placed no orders yet.","Ви ще не оформили жодного замовлення."
"You have placed no products yet.","Ви ще не замовили ще жодного товару."
"You're now Logged Out","Ви успішно вийшли з системи"
"Your account balance is: %s","Баланс на Вашому рахунку становить: %s"
"ZIP","ZIP"
"ZIP/Post Code","Поштовий код"
"ZIP/Postal Code","Поштовий код"
"Zip/Postal Code","Поштовий код"
"n/a","недоступно"
"or","або"
"Please enter your email below and we'll send you a new password.","Please enter your email below and we'll send you a new password."
"First name can't be empty","First name can't be empty"
"Last name can't be empty","Last name can't be empty"
"Password can't be empty","Password can't be empty"
"My Account","My Account"
"Log In","Log In"
"New Customers","New Customers"
"By creating an account with our store, you will be able to move through the checkout process faster, store multiple shipping addresses, view and track your orders in your account and more.","By creating an account with our store, you will be able to move through the checkout process faster, store multiple shipping addresses, view and track your orders in your account and more."
"Registered Customers","Registered Customers"
"If you have an account with us, please log in.","If you have an account with us, please log in."
"Email Address","Email Address"
"Password","Password"
"* Required Fields","* Required Fields"
"Forgot Your Password?","Forgot Your Password?"
"Retrieve your password here","Retrieve your password here"
"Please enter your email below and we'll send you a new password.","Please enter your email below and we'll send you a new password."
"Back to Login","Back to Login"
"Submit","Submit"
"My Dashboard","My Dashboard"
"From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.","From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information."
"Contact Information","Contact Information"
"Address Book","Address Book"
"Account Information","Account Information"
"Thank you for registering with %s","Thank you for registering with %s"
"Newsletter Subscription","Newsletter Subscription"
"You have not set a default billing address.","You have not set a default billing address."
"You have not set a default shipping address.","You have not set a default shipping address."
"Login or Create an Account","Login or Create an Account"
"Personal Information","Personal Information"
"Sign Up for Newsletter","Sign Up for Newsletter"
"You are currently not subscribed to any newsletter.","You are currently not subscribed to any newsletter."
"Default Shipping Address","Default Shipping Address"
"Login","Login"
"Invalid login or password.","Invalid login or password."
"Edit Account Information","Edit Account Information"
"Log Out","Log Out"
"First Name","First Name"
"Last Name","Last Name"
