"Archive file name:","Arkivfilens namn:"
"Are you sure that you want to delete this template?","Är du säker på att du vill ta bort denna mall?"
"Are you sure that you want to strip tags?","Är du säker på att du vill ta bort etiketter?"
"Are you sure you want to do this?","Är du säker på att du vill göra detta?"
"Are you sure you wish to INSTALL all selected packages?","Är du säker på att du vill INSTALLERA alla valda paket?"
"Are you sure you wish to UNINSTALL all selected packages?","Är du säker på att du vill AVINSTALLERA alla valda paket?"
"Are you sure you wish to UPGRADE all selected packages?","Är du säker på att du vill UPPGRADERA alla valda paket?"
"Area","Area"
"Assigned","Utsedd"
"Attribute Set Name:","Attributmängdens namn:"
"Attribute set successfully saved.","Attributmängden har sparats."
"Attribute set was successfully removed.","Attributmängden har tagits bort."
"Attributes","Attribut"
"Available Products","Tillgängliga produkter"
"Available Version","Tillgänglig version"
"Average Order Amount","Genomsnittlig beställningssumma:"
"Average Orders","Genomsnittlig beställning"
"Back","Tillbaka"
"Back to Login","Tillbaka till inloggningen"
"Back to local packages","Tillbaka till lokala paket"
"Backup","Säkerhetskopiering"
"Backup record was deleted","Säkerhetskopian har tagits bort"
"Backup successfully created","Säkerhetskopian har skapats"
"Backups","Säkerhetskopior"
"Base currency","Basvaluta"
"Bcc","Bcc"
"Bestsellers","Bästsäljare"
"Big Image","Stor bild"
"Billing Address","Fakturaadress"
"Billing address","Fakturaadress"
"Block Information","Blockinformation"
"Both (without and with tax)","Båda (med och utan moms)"
"Browse Available Extensions","Blädda igenom tillgängliga tillägg"
"Browse Available Remote Extensions","Bläddra igenom tillgängliga fjärrtillägg"
"Browse Files...","Bläddra igenom filer..."
"Bundle Items","Bundlad produkt"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bundlade produkter med dynamisk prissättning kan ej innehålla anpassade val. Valet kommer ej sparas."
"CRITICAL","CRITICAL"
"CSV","CSV"
"CSV / Tab separated","CSV/tabbseparerad"
"Cache Control","Cache kontroll"
"Cache Control (beta)","Cache kontroll (beta)"
"Cache Management","Hantering av cacheminne"
"Can not add new comment.","Kan ej lägga till ny kommentar."
"Can not add tracking number.","Kan inte lägga till spårningsnummer."
"Can not delete tracking number.","Kan inte ta bort spårningsnummer."
"Can not do credit memo for order","Kan inte skapa kreditfaktura."
"Can not do invoice for order","Kan inte skapa faktura för ordern"
"Can not do shipment for order.","Kan inte skapa leverans för ordern."
"Can not initialize shipment for adding tracking number.","Kan inte initiera leverans för att lägga till spårningsnummer."
"Can not initialize shipment for delete tracking number.","Kan inte initiera transport för att ta bort spårningsnummer."
"Can not load track with retrieving identifier.","Kan inte läsa in spårning med hämtad identifierare."
"Can not retrieve tracking number detail.","Kan inte hämta detaljer kring spårningsnummer."
"Can not save credit memo","Kan inte spara kreditfaktura"
"Can not save invoice","Kan inte spara faktura"
"Can not save shipment.","Kan inte spara leverans."
"Can not send shipment information.","Kan inte skicka spårningsinformation."
"Can not update item qty","Kan inte uppdatera artikelantal"
"Can't delete design change","Kan inte ta bort designändring"
"Can't find email address.","Kan ej hitta e-postadress."
"Cancel","Avbryt"
"Card Verification Number","Kortets säkerhetskod"
"Catalog","Katalog"
"Catalog Rewrites","Katalogomskrivning"
"Catalog Rewrites was refreshed successfully","Katalogomskrivning laddades om"
"Catalog Rewrites were refreshed successfully","Katalogomskrivning laddades om"
"CatalogInventory Stock Status rebuild error. Please try again later","Kataloginventerings lagerstatus kunde inte laddas om. Vänligen försök senare"
"CatalogInventory Stock Status was rebuilt successfully","Kataloginventerings lagerstatus laddades om."
"Category","Kategori"
"Category:","Kategori:"
"Changelog","Ändringslogg"
"Channel","Kanal"
"Channel:","Kanal:"
"Checkbox","Checkbox"
"Choose Store View","Välj butiksvy"
"Choose an attribute","Välj ett attribut"
"Clear","Töm"
"Close","Stäng"
"Comment text field can not be empty.","Kommentarsfält kan inte vara tomt."
"Comments History","Kommentarshistorik"
"Complete","Slutförd"
"Configuration","Konfiguration"
"Configuration successfully saved","Konfigurationen har sparats"
"Confirmed email:","Bekräftat e-post"
"Conflicts","Konflikter"
"Connect with the Magento Community","Besök Magentos webbplats"
"Contents","Innehåll"
"Convert to Plain Text","Konvertera till vanlig text"
"Cookie (Unsafe)","Kaka (osäker)"
"Country","Land"
"Country:","Land:"
"Coupon Code","Kupongkod"
"Coupons","Kuponger"
"Create","Skapa"
"Create DB Backup","Skapa databaskopia"
"Create Extension Package","Skapa tilläggspaket"
"Create New Attribute","Skapa nytt attribut"
"Create New Staging Store View","Skapa ny staging butiksvy"
"Create Urlrewrite:","Skapa URL-omskrivning:"
"Create a backup","Skapa en säkerhetskopia"
"Created <strong>%s</strong> items","Skapade <strong>%s</strong> produkter"
"Created At","Skapades den"
"Credit Card Number","Bankkortsnummer"
"Credit Card Number: xxxx-%s","Bankkortsnummer: xxxx-%s"
"Credit Card Type","Typ av bankkort"
"Credit Card Type: %s","Typ av bankkort: %s"
"Credit Memo #%s comment added","Kommentar har lagts till kreditfaktura #%s"
"Credit Memo #%s created","Kreditfaktura #%s har skapats"
"Credit Memo History","Kreditfakturahistorik"
"Credit Memo Totals","Summa för kreditfakturor"
"Credit Memo cancel error.","Det gick inte att avbryta kreditfakturan."
"Credit Memo total must be positive.","Kreditfakturans summa måste vara positiv."
"Credit Memo void error","Kreditfaktura void fel"
"Credit Memo was successfully canceled.","Kreditfakturan avbröts."
"Credit Memo was successfully created","Kreditfakturan skapades"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Valuta"
"Currency Information","Valutainformation"
"Currency Setup Section","Valutainställningsdel"
"Current Configuration Scope:","Omfång för nuvarande konfiguration:"
"Current Release Information","Information om nuvarande leveransversion"
"Custom","Anpassad"
"Customer","Kund"
"Customer Group:","Kundgrupp:"
"Customer Name","Kundnamn"
"Customer Since:","Kund sedan:"
"Customer was deleted","Kunden har tagits bort"
"Customer was successfully saved","Kunddata har sparats"
"Customer with the same email already exists.","Det existerar redan en kund med den angivna e-postadressen."
"Customers","Kunder"
"DHTML Date/Time Selector","DHTML Datum/Tid väljare"
"Dashboard","Översikt"
"Data Format","Dataformat"
"Data transfer:","Dataöverföring:"
"Date","Datum:"
"Date & Time","Datum & Tid"
"Date Added","Tillagd den"
"Date Updated","Uppdaterad den"
"Date selection:","Datumval:"
"Date selector","Välj datum"
"Date:","Datum:"
"Day","Dag"
"Decimal separator:","Decimal separator:"
"Default (Admin) Values","Förvalda (admin) värden"
"Default Config","Förvald konfiguration"
"Default Template from Locale","Förvald mall"
"Default Values","Förvalda värden"
"Default display currency ""%s"" is not available in allowed currencies","Förvald visningsvaluta ""%s"" är inte tillgänglig i tillåtna valutor"
"Default scope","Förvalt omfång"
"Delete","Ta bort"
"Delete %s","Ta bort %s"
"Delete %s '%s'","Ta bort %s '%s'"
"Delete Profile","Ta bort profil"
"Delete Role","Ta bort roll"
"Delete Store View","Ta bort butiksvy"
"Delete Template","Ta bort mall"
"Delete User","Ta bort användare"
"Delete Website","Ta bort webbplats"
"Dependencies","Beroenden"
"Description","Beskrivning"
"Description:","Beskrivning:"
"Design","Design"
"Design Section","Designdel"
"Design change deleted","Designändring har tagits bort"
"Design change saved","Designändring har sparats"
"Developer Section","Utvecklardel"
"Direction:","Riktning:"
"Disable","Inaktivera"
"Disabled","Inaktiverad"
"Discount Amount","Rabattsumma"
"Display %s first","Visa %s först"
"Display default currency","Visa förvald valuta"
"Distributed under GNU LGPL. See %s for details.","Distribuerad under GNU LGPL. Se %s för detaljer."
"Do you really want to KILL parallel process and start new indexing process?","Vill du verkligen STOPPA parallell process och starta ny indexeringprocess?"
"Done By:","Gjort av:"
"Done by:","Gjort av:"
"Download Remote File","Ladda ner fjärrfil"
"Download and Install","Ladda ner och installera"
"Downloading and installing $pkg, please wait...","Laddar ner och installerar $pkg, vänligen vänta..."
"Drag to move","Drag för att flytta"
"Drop-down","Drop-down"
"Edit","Ändra"
"Edit Email Template","Ändra e-postmall"
"Edit Poll","Ändra enkäten"
"Edit Role","Ändra roll"
"Edit Store View","Ändra butiksvy"
"Edit System Template","Ändra systemmall"
"Edit Tag","Ändra etikett"
"Edit Template","Ändra mall"
"Edit Urlrewrite","Ändra URL-omskrivning"
"Edit User","Ändra användare"
"Edit User '%s'","Ändra användaren '%s'"
"Edit Website","Ändra webbplats"
"Email","E-post"
"Email Address:","E-postadress:"
"Email Preview","Förhandsgranska e-post"
"Email address is empty.","E-postadressen är tom."
"Email to a Friend","Maila till en vän"
"Email:","E-post:"
"Enable","Aktivera"
"Enabled","Aktiverad"
"Enclose Values In:","Inneslut värden i:"
"Entity Type","Entitetstyp"
"Entity type:","Entitetstyp:"
"Error uploading the file","Fel uppstod när filen skulle laddas upp"
"Error while cleared Image cache. Please try again later","Ett fel uppstod vid tömning av bildcache. Vänligen försök senare."
"Error while create backup. Please try again later","Ett fel uppstod vid skapande av säkerhetskopia. Vänligen försök igen senare."
"Error while deleting this role. Please try again later.","Ett fel uppstod vid borttagning av roll. Vänligen försök igen senare."
"Error while deleting this set.","Ett fel uppstod när mängden skulle tas bort."
"Error while finished process. Please refresh cache","Ett fel uppstod under slutförande av process. Ladda om cache"
"Error while refreshed Catalog Rewrites. Please try again later","Ett fel uppstod vid katalogomskrivning. Vänligen försök senare"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Ett fel uppstod när kontot skulle sparas. Vänligen kolla alla tvingande fält"
"Error while saving account. Please try again later","Ett fel uppstod när kontot skulle sparas. Vänligen försök igen senare."
"Error while saving this configuration: ","Ett fel uppstod när denna konfiguration skulle sparas:"
"Error while saving this role. Please try again later.","Ett fel uppstod när denna roll skulle sparas. Vänligen försök igen senare."
"Error while updating selected review(s). Please try again later.","Ett fel uppstod när valda recensioner skulle uppdateras. Vänligen försök igen senare."
"Excl. Tax","Exkl. Tax"
"Exclude","Exkludera"
"Exclude (comma separated)","Exkludera (separera med komma)"
"Expiration Date","Utgångsdatum"
"Expiration Date: %s/%s","Utgångsdatum: %s/%s"
"Export","Exportera"
"Export CSV","Exportera CSV"
"Export Filters","Exportera filter"
"Export to:","Exportera till:"
"Export:","Exportera:"
"Extension","Tillägg"
"Extension Name","Tilläggsnamn"
"Extensions","Tillägg"
"FTP Host[:Port]","FTP värddator[:Port]"
"Failed to add a product to cart by id ""%s""","Produkten med id ""%s"" kunde inte läggas i varukorgen"
"Failed to load %1$s.xml or %1$s.ser","Det gick inte att ladda %1$s.xml eller %1$s.ser"
"Field","Fält"
"Field Mapping","Fältkoppling"
"File","Fil"
"File Information","Filinformation"
"File name:","Filnamn:"
"File size should be more than 0 bytes","Filstorleken bör vara större än 0 bytes"
"Final Price","Slutligt pris"
"Finished items creation.","Skapande av produkt slutfördes"
"Finished profile execution.","Verkställning av profilen är klar."
"First Name","Förnamn"
"First Name:","Förnamn:"
"Firstname","Förnamn"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat katalogkategori omladdningsfel"
"Flat Catalog Category was rebuilt successfully","Flat katalogkategori laddades om"
"Flat Catalog Product rebuild error. Please try again later","Ett fel uppstod vid omladdning av flat katalogprodukt. Vänligen försök igen senare"
"Flat Catalog Product was rebuilt successfully","Flat katalogprodukt laddades om"
"For category","För kategori"
"For latest version visit: %s","För senaste version besök: %s"
"For product","För produkt"
"Forgot your password?","Glömt ditt lösenord?"
"Forgot your user name or password?","Glömt ditt användarnamn eller lösenord?"
"From","Från"
"Gb","GB"
"General Information","Allmän information"
"General Section","Allmän del"
"Get Image Base64","Hämta bildens Base64-kod"
"Get help for this page","Få hjälp med denna sida"
"Global Attribute","Globalt attribut"
"Global Record Search","Sök igenom alla butikers poster"
"Global Search","Global sök"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Baseprodukter"
"Grand Total","Totalsumma"
"Grid (default) / List","Rutnät (förvalt) / Lista"
"Grid only","Endast rutnät"
"Group:","Grupp:"
"Guest","Gäst"
"HTTP (unsecure)","HTTP (osäker)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Hjälp oss förbättra Magento - rapportera alla buggar"
"Home","Hem"
"ID","ID"
"ID Path","ID-sökväg"
"IP Address","IP-adress"
"Ignore","Ignorera"
"Image cache was cleared successfully","Bildcachen laddades om"
"Images","Bilder"
"Images (.gif, .jpg, .png)","Bilder (.gif, .jpg, .png)"
"Images Cache","Bildcache"
"Import","Importera"
"Import Service","Importtjänst"
"Import/Export","Importera/Exportera"
"Import/Export Advanced","Avancerad Import/export"
"Import/Export Profile","Importera/Exportera profil"
"Imported <strong>%s</strong> records","Importerade <strong>%s</strong> poster"
"In","I"
"In Database:","I databasen:"
"In File:","i filen:"
"Inactive","Inaktiv"
"Incl. Tax","Inkl. moms"
"Include","Inkludera"
"Incoming Message","Inkommande meddelande"
"Individual Item","Individuell artikel"
"Install","Installera"
"Install Package File","Installera paketfil"
"Installed As","Installerad som"
"Installed Extension Info","Information om installerat tillägg"
"Installed Version","Installerad version"
"Installing $pkg, please wait...","Installerar $pkg, vänligen vänta..."
"Installing selected packages, please wait...","Installerar valda paket, vänligen vänta..."
"Instant Payment Notification (IPN)","PayPal Instant Payment Notification (IPN)"
"Interactive","Interaktiv"
"Interface Locale: %s","Språk för gränssnittet: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Ogiltig importtjänst har angetts"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Felaktig Secret Key. Vänligen ladda om denna sida."
"Invalid URL","Ogiltig URL"
"Invalid Username or Password.","Ogiltigt användarnamn eller lösenord"
"Invalid directory: %s","Ogiltig katalog: %s"
"Invalid file: %s","Ogiltig fil: %s"
"Invalid input data for %s => %s rate","Ogiltig indata för %s => %s kurs"
"Invalid input:","Ogiltig inmatning:"
"Invalid parrent block for this block","Felaktigt huvudblock för detta block"
"Invalid section value","Ogiltigt sektionsvärde"
"Invalid store value","Ogiltig butiksvärde"
"Invalid website value","Ogiltigt webbplatsvärde"
"Inventory Stock Status","Lagerstatus"
"Invoice #%s comment added","Kommentar till fakturan #%s har lagts till"
"Invoice #%s created","Fakturan #%s har skapats"
"Invoice History","Fakturahistorik"
"Invoice Totals","Totalt fakturerat"
"Invoice and shipment was successfully created.","Faktura och leverans skapades."
"Invoice cancel error.","Fel vid avbrytning av faktura."
"Invoice capture error","Fel vid debitering"
"Invoice void error","Faktura void fel"
"Invoice was successfully canceled.","Fakturan avbröts."
"Invoice was successfully captured","Fakturan fångades"
"Invoice was successfully created.","Fakturan skapades."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Utfärdandenummer"
"Issuer: %s","Utfärdare: %s"
"Items","Produkter"
"Items to merge","Produkter att sammanfoga"
"Kb","KB"
"Last 24 hours","Last 24 hours"
"Last 5 Orders","Senaste 5 beställningar"
"Last 5 Search Terms","Senaste 5 sökord"
"Last 7 days","Last 7 days"
"Last Logged In (%s):","Senast inloggade (%s):"
"Last Logged In:","Senast inloggade:"
"Last Month","Senaste månaden"
"Last Name","Efternamn"
"Last Name:","Efternamn:"
"Lastname","Efternamn"
"Latest Message:","Senaste meddelande:"
"Layered Navigation Indices","Lagerbaserad filternavigeringsindex"
"Layered Navigation Indices was refreshed successfully","Lagerbaserad filternavigeringsindex laddades om"
"Layered Navigation Indices were refreshed successfully","Lagerbaserad filternavigeringsindex laddades om"
"Layered Navigation indexing queue cancelled","Indexeringskö för lagerbaserad filternavigering avbruten"
"Layered Navigation indexing queued","Indexeringskö för lagerbaserad filternavigering skapad"
"Layered Navigation process queued to be killed","Indexeringskö för lagerbaserad filternavigering kommer att tas bort"
"Leave empty to use tax identifier","Lämna tom för att använda momsidentifierare"
"Level","Nivå"
"License","Licens"
"License URI","URL för licens"
"License:","Licens:"
"Lifetime Sales","Försäljning totalt"
"Links","Länkar"
"List (default) / Grid","Lista (förvalt) / Rutnät"
"List only","Endast lista"
"Load Template","Ladda mall"
"Load default template","Ladda förvald mall"
"Load local Package","Ladda lokalt paket"
"Loading...","Laddar..."
"Local Server","Lokal server"
"Local/Remote Server","Lokal/fjärrserver"
"Locale","Språk"
"Log Out","Logga ut"
"Log in to Admin Panel","Logga in på administrationsdelen"
"Log into Magento Admin Page","Logga in på Magentos administrationsdel"
"Logged in as %s","Inloggad som %s"
"Login","Logga in"
"MAJOR","STÖRRE"
"MINOR","MINDRE"
"MS Excel XML","MS Excel-XML"
"Magento Admin","Magentos administrationsdel"
"Magento Commerce - Administrative Panel","Magento Commerce - Administrationspanel"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Magento-logga"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento är ett varumärke som tillhör Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento version %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; är ett varumärke som tillhör Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Underhållare"
"Manage Currency Rates","Hantera valutakurser"
"Manage Customers","Hantera kunder"
"Manage Installed Extensions","Hantera installerade tillägg"
"Manage Ratings","Hantera betyg"
"Manage Stores","Hantera butiker"
"Manage osCommerce Orders","Hantera osCommerce order"
"Manage osCommerce Profiles","Hantera osCommerce profiler"
"Mapping Configuration","Mappningskonfiguration"
"Matched expression","Matchande uttryck"
"Max","Max"
"Maximum","Maximal"
"Mb","MB"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Merge Now","Sammanfoga nu"
"Messages Inbox","Meddelandeinkorg"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Modulversionskonflikt!"
"Month","Månad"
"Most Viewed Products","Mest visade produkter"
"Multiple Select","Flerval"
"My Account","Mitt konto"
"N/A","N/A"
"NOTICE","MEDDELANDE"
"Name","Namn"
"Name on Card","Namn på kortet"
"Name on the Card: %s","Namn på kortet: %s"
"Name:","Namn:"
"New Accounts","Nya konton"
"New Api Key","Ny Apinyckel"
"New Customers","Nya kunder"
"New Email Template","Ny mall för e-post"
"New Extension","Nytt tillägg"
"New Item Type","Ny produkttyp"
"New Password","Nytt lösenord"
"New Profile","Ny profil"
"New Store View","Ny butiksvy"
"New System Template","Ny systemmall"
"New Tag","Ny etikett"
"New Template","Ny mall"
"New User","Ny användare"
"New Website","Ny webbplats"
"New admin password","Nytt lösenord för admin"
"Next month (hold for menu)","Nästa månad (håll inne för meny)"
"Next page","Nästa sida"
"Next year (hold for menu)","Nästa år (håll inne för meny)"
"No","Nej"
"No (price without tax)","Nej (pris utan moms)"
"No Data Found","Ingen data hittades"
"No Extensions Found","Inga tillägg hittades"
"No Templates Found","Inga mallar hittades"
"No change","Ingen ändring"
"No profile","Ingen profil"
"No profile loaded...","Ingen profil har laddats..."
"No records found for this period.","Inga poster har hittats för denna period."
"No records found.","Inga poster har hittats."
"No search keywords.","Inga sökord."
"No search modules registered","Inga sökmoduler har registrerats."
"None","Inga"
"Note:","Anteckning:"
"Notes","Anteckningar"
"Notes:","Anteckningar:"
"Number of Orders","Antal beställningar"
"Number of Use","Använt antal"
"Number of Uses","Antal träffar"
"Number of records:","Antal poster:"
"Old rate:","Gammal kurs:"
"One of options row has error","Ett av valraderna innehåller fel"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Endast attribut med <em>omfånget</em> satt till ""Global"", <em>indatatyp</em> satt till ""Rullgardinsmeny"" och <em>Använd för att skapa konfigurerbar produkt</em> satt till ""Ja"" är tillgängliga."
"Only mapped fields","Endast kopplade fält"
"Optional","Valfritt"
"Options","Alternativ"
"Order #%s","Beställning #%s"
"Order #%s (%s)","Beställning #%s (%s)"
"Order Totals","Totalsumma för beställning"
"Order confirmation email not sent","E-postbekräftelse för beställningen har inte skickats"
"Order confirmation email sent","e-postbekräftelse har skickats"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Beställningar"
"Original Magento attribute names in first row:","Ursprungliga Magento-attributnamn i första raden:"
"PEAR Configuration was successfully saved","PEAR-konfigurationen har sparats"
"PEAR Console","PEAR-konsol"
"PEAR config","PEAR-konfiguration"
"PHP Version","PHP-version"
"Package","Paket"
"Package %s data was successfully loaded","Data för paketet %s har laddats"
"Package Extensions","Pakettillägg"
"Package File Name","Paketfilnamn"
"Package Info","Information om paket"
"Package Information","Information om paket"
"Packages","Paket"
"Page","Sida"
"Parent Product Thumbnail","Miniatyrbild för föräldrarprodukt"
"Passive mode","Passivt läge"
"Password","Lösenord"
"Password Confirmation","Lösenordsbekräftelse"
"Password:","Lösenord:"
"Path","Sökväg"
"Path:","Sökväg:"
"PayPal Email","PayPal-epost"
"Payment Data Transfer (PDT)","PayPal Payment Data Transfer (PDT)"
"Payment method must be specified","Betalningssätt måste anges"
"Pending Tags","Etiketter att granska"
"Pending installation...","I väntan på installation..."
"Per Item","Per artikel"
"Per Order","Per beställning"
"Percent","Procent"
"Performed At","Utförd:"
"Period","Period"
"Permanent (301)","Permanent (301)"
"Permissions","Rättigheter"
"Personal Information","Personlig information"
"Phone:","Telefon:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Vänligen bekräfta byte av webbplats. All data som inte har sparats kommer att förloras."
"Please enter 6 or more characters.","Vänligen ange 6 eller fler tecken."
"Please enter a number greater than 0 in this field.","Vänligen ange ett tal som är större än 0 i detta fält."
"Please enter a valid $ amount. For example $100.00.","Vänligen ange ett giltigt belopp. Exempelvis 100."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Vänligen ange en giltig URL, exempelvis http://www.example.com eller www.example.com"
"Please enter a valid URL. http:// is required","Vänligen ange en giltig URL, http:// måste finnas med"
"Please enter a valid credit card number.","Vänligen ange ett giltigt bankkortsnummer."
"Please enter a valid date.","Vänligen ange ett giltigt datum."
"Please enter a valid email address. For example johndoe@domain.com.","Vänligen ange en giltig e-postadress, exempelvis namn@example.com."
"Please enter a valid number in this field.","Vänligen ange ett giltigt nummer i detta fält."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Vänligen ange ett giltigt telefonnummer, exempelvis 08-123 456."
"Please enter a valid social security number. For example 123-45-6789.","Vänligen ange ett giltigt personnummer, exempelvis 010101-0106."
"Please enter a valid value from list","Vänligen ange ett giltigt värde från listan"
