"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","Om du inte önskar eller inte har möjlighet att ha Magento-katalogerna som skrivbara för webprocessen, så kan du använda dig av den PEAR-exekverbara som finns i Magentos rotkatalog."
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below.","Om du har laddat ner den kompletta versionen av Magento eller installerat Magento genom SVN, då bör du hoppa över installationen och valideringen av paketer genom att klicka på knappen nedan."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","Om du önskar att hantera Mangeto-paket genom Magentos administratördel, måste du ändra på rättigheterna för alla kataloger och filer som tillhör Magento så att de är skrivbara."
"If your server is running on MS Windows, most probably you will not need to change anything.","On din webbserver körs på MS Windows, behöver du troligen inte ändra på något alls."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","Det kan hända att du måste ändra på rättigheterna för Magento-filer så att de är skrivbara av användaren som webbserverprocessen körs under."
"Installation","Installation"
"Installation Guide","Installationsguide"
"Last Name","Efternamn"
"Locale","Språk"
"Locale settings","Språkinställningar"
"Localization","Lokalisering"
"Login Information","Information om inloggning"
"Magento","Magento"
"Magento Installation Wizard","Installationsguide för Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento är ett varumärke som tillhör Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Mangeto använder denna nyckel för att kryptera lösenord, bankkort, etc. Om detta fält lämnas tomt kommer systemet att skapa en krypteringsnyckel åt dig och kommer att visa den på nästa sida."
"Manual Downloads and Upgrades","Manuella nerladdningar och uppgraderingar"
"One from PHP Extensions ""%s"" must be loaded","En av PHP-tilläggen ""%s"" måste vara aktiverad"
"PHP Extension ""%s"" must be loaded","PHP-tillägget ""%s"" måste vara aktiverat"
"PHP Extension '%s' loaded","PHP-tillägget ""%s"" har aktiverats"
"Package Management through the Web","Hantering av paket genom webben"
"Password","Lösenord"
"Password Confirmation","Bekräfta lösenord"
"Path ""%s"" must be writable","Sökvägen ""%s"" måste vara skrivbar"
"Personal Information","Personlig information"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Vänligen se till att <code>mod_rewrite</code> är aktiverad i konfigurationen för Apache."
"Please note that it is much less stable than beta.","Vänligen observera att det är mycket mindre stabilt än en beta."
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Vänligen observera att endast skal under Unix, Linux och Mac OS X stöds. Använd alternativet '%s' under Windows."
"Please set all required settings before clicking Continue","Vänligen ange samtliga obligatoriska inställningar innan du klickar på Fortsätt."
"Preferred stability: %s","Föredragen stabilitet: %s"
"Proceed With Automatic Download (%s)","Fortsätt med automatisk nerladdning (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Tillhandahåll en komplett bas-URL för SSL-kopplingar. Exempelvis: %s"
"Report All Bugs","Rapportera alla buggar"
"Required Fields","Obligatoriska fält"
"Run admin interface with SSL","Kör administrationsdelen genom SSL"
"Run this in your shell from Magento root folder:","Kör detta in ditt skal under Magentos rotkatalog:"
"Save session data in","Save session data in"
"Save session files in","Save session files in"
"Secure Base URL","Säker bas-URL"
"Session storage options","Session storage options"
"Setting preferred state to: %s","Sätter föredraget tillstånd till: %s"
"Skip Base URL validation before next step","Skip Base URL validation before next step"
"Skip Secure URL validation before next step","Hoppa över validering av säker URL innan nästa steg"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Tabellprefix bör endast innehålla bokstäver (a-z), nummer (0-9) eller understreck (_). Första tecknet bör vara en bokstav."
"Tables Prefix","Prefix för tabeller"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Det uppstod ett problem när Magento-paket skulle installeras. Vänligen läs loggen, korrigera fel och försök igen."
"This Url is invalid","Denna URL är ogiltig"
"Time Zone","Tidszon"
"Url ""%s"" is invalid","URL:en ""%s"" är ogiltig"
"Url ""%s"" is not accessible","URL:en ""%s"" är inte tillgänglig"
"Use Secure URLs (SSL)","Använd säkra URL:er (SSL)"
"Use Web Server (Apache) Rewrites","Använd omskrivningsregler (Apache mod_rewrite)"
"User Name","Användarnamn"
"User Password","Användarlösenord"
"Username","Användarnamn"
"Web access options","Alternativ för webbåtkomst"
"Welcome to Magento's Installation Wizard","Välkommen till Magentos installationsguide"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Aktivera detta alternativ för att använda omskrivningsregler, vilket förbättrar sökmotoroptimeringar"
"You're All Set","Du är klar"
