"Add Urlrewrite for a Category","Ajouter une réécriture d'url pour une catégorie"
"Add Urlrewrite for a Product","Ajouter une réécriture d'url pour un produit"
"Add after","Ajouter à la suite"
"Add new Role","Nouveau rôle"
"Add new store view map","Ajouter un plan de vue magasin"
"Add new website map","Ajouter un plan de site web"
"Address Type:","Type d'adresse :"
"Admin","Admin"
"Advanced Admin Section","Section d'administration avancée"
"Advanced Profiles","Profils avancés"
"Advanced Section","Section avancée"
"Aggregate Order","Agréger la commande"
"All","Tous"
"All Allowed Countries","Tous les pays autorisés"
"All Cache","Tout le cache"
"All Files","Tous les fichiers"
"All Store Views","Toutes les vues magasin"
"All Tags","Tous les tags"
"All Websites","Tous les sites web"
"All countries","Tous les pays"
"All fields","Tous les champs"
"All possible rates were fetched, click on ""Save"" to apply","Tous les taux possibles ont été récupérés, cliquez sur ""Sauvegarder"" pour appliquer les modifications"
"All rates were fetched, click on ""Save"" to apply","Tous les taux sont récupérés, cliquez sur ""Sauvegarder"" pour appliquer les changements"
"All valid rates successfully saved","Tous les taux valides ont été sauvegardés"
"Amounts","Montants"
"Any","Tous"
"Any Attribute Set","Tous les jeux d'attributs"
"Any Group","Tous les groupes"
"Any Status","Tous les statuts"
"Any Store","Tous les magasins"
"Any Type","Tous les types"
"Any Visibility","Toutes les visibilités"
"Api Key","Clé d'API"
"Api Key Confirmation","Confirmation de la clé d'API"
"Archive file name:","Nom du fichier d'archive :"
"Are you sure that you want to delete this template?","Êtes-vous certain de vouloir supprimer ce gabarit ?"
"Are you sure that you want to strip tags?","Êtes-vous sûr de vouloir supprimer les tags ?"
"Are you sure you want to do this?","Êtes-vous sûr de vouloir faire cela ?"
"Are you sure you wish to INSTALL all selected packages?","Êtes-vous certain de vouloir installer tous les paquets sélectionnés ?"
"Are you sure you wish to UNINSTALL all selected packages?","Êtes-vous certain de vouloir désinstaller tous les paquets sélectionnés ?"
"Are you sure you wish to UPGRADE all selected packages?","Êtes-vous certain de vouloir mettre à jour tous les paquets sélectionnés ?"
"Area","Zone"
"Assigned","Affecté"
"Attribute Set Name:","Nom du jeu d'attributs"
"Attribute set successfully saved.","Groupe d'attributs sauvegardé avec succès"
"Attribute set was successfully removed.","Groupe d'attributs supprimé avec succès"
"Attributes","Attributs"
"Available Products","Produits disponibles"
"Available Version","Version disponible"
"Average Order Amount","Montant moyen de commande"
"Average Orders","Moyenne des commandes"
"Back","Retour"
"Back to Login","Retour à la connexion"
"Back to local packages","Retour aux paquets locaux"
"Backup","Sauvegarde"
"Backup record was deleted","La sauvegarde a bien été effacée"
"Backup successfully created","La sauvegarde a bien été créée"
"Backups","Sauvegardes"
"Base currency","Devise de base"
"Bcc","CC"
"Bestsellers","Meilleures ventes"
"Big Image","Grande image"
"Billing Address","Adresse de facturation"
"Billing address","Adresse de facturation"
"Block Information","Informations bloc"
"Both (without and with tax)","Les deux (avec et sans taxes)"
"Browse Available Extensions","Parcourir les extensions disponibles"
"Browse Available Remote Extensions","Parcourir les extensions disponibles à distance"
"Browse Files...","Parcourir les fichiers..."
"Bundle Items","Articles bundle"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Un bundle avec un prix dynamique ne peut pas inclure d'options définies. Les options ne seront pas sauvegardées."
"CRITICAL","CRITIQUE"
"CSV","CSV"
"CSV / Tab separated","CSV / séparé par des tabulations"
"Cache Control","Contrôle de cache"
"Cache Control (beta)","Contrôle de cache (bêta)"
"Cache Management","Gestion du cache"
"Can not add new comment.","Impossible d'ajouter un commentaire."
"Can not add tracking number.","Impossible d'ajouter un numéro de suivi."
"Can not delete tracking number.","Impossible d'effacer le numéro de suivi."
"Can not do credit memo for order","Impossible de créer un avoir pour la commande."
"Can not do invoice for order","Impossible de créer une facture pour la commande."
"Can not do shipment for order.","Impossible de créer la livraison pour la commande."
"Can not initialize shipment for adding tracking number.","Impossible d'initialiser l'expédition pour ajouter le numéro de suivi."
"Can not initialize shipment for delete tracking number.","Impossible d'initialiser l'expédition pour effacer le numéro de suivi."
"Can not load track with retrieving identifier.","Impossible de charger le suivi avec l'identifiant récupéré."
"Can not retrieve tracking number detail.","Impossible de récupérer le détail du suivi."
"Can not save credit memo","Impossible de sauvegarder l'avoir"
"Can not save invoice","Impossible de sauvegarder la facture."
"Can not save shipment.","Impossible de sauvegarder la livraison."
"Can not send shipment information.","Impossible d'envoyer l'information de livraison"
"Can not update item qty","Impossible de mettre à jour la quantité de l'article."
"Can't delete design change","Impossible d'effacer le changement de design"
"Can't find email address.","Impossible de trouver l'email."
"Cancel","Annuler"
"Card Verification Number","Numéro de vérification"
"Catalog","Catalogue"
"Catalog Rewrites","Réécritures du catalogue"
"Catalog Rewrites was refreshed successfully","Les réécritures du catalogue ont bien été rafraîchies"
"Catalog Rewrites were refreshed successfully","Les réécritures du catalogue ont bien été rafraîchies"
"CatalogInventory Stock Status rebuild error. Please try again later","Erreur lors de la reconstruction des statuts d'inventaire. Veuillez réessayer plus tard."
"CatalogInventory Stock Status was rebuilt successfully","La reconstuction des statuts d'inventaire a bien été exécutée."
"Category","Catégorie"
"Category:","Catégorie :"
"Changelog","Journal des modifications"
"Channel","Canal"
"Channel:","Canal :"
"Checkbox","Case à cocher"
"Choose Store View","Choisir une vue magasin"
"Choose an attribute","Choisir un attribut"
"Clear","Effacer"
"Close","Fermer"
"Comment text field can not be empty.","Le champ du commentaire ne peut pas être vide."
"Comments History","Historique de commentaires"
"Complete","Terminée"
"Configuration","Configuration"
"Configuration successfully saved","Configuration sauvegardée avec succès"
"Confirmed email:","Email confirmé :"
"Conflicts","Conflits"
"Connect with the Magento Community","Connexion à la communauté de Magento"
"Contents","Contenu"
"Convert to Plain Text","Convertir en texte simple"
"Cookie (Unsafe)","Cookie (risqué)"
"Country","Pays"
"Country:","Pays :"
"Coupon Code","Code bon de réduction"
"Coupons","Bons de réduction"
"Create","Créer"
"Create DB Backup","Créer une sauvegarde de base de données"
"Create Extension Package","Créer un paquet d'extension"
"Create New Attribute","Créer un nouvel attribut"
"Create New Staging Store View","Créer une nouvelle vue magasin de transition (staging)"
"Create Urlrewrite:","Créer une réécriture d'url :"
"Create a backup","Créer une sauvegarde"
"Created <strong>%s</strong> items","<strong>%s</strong> articles ont été créés"
"Created At","Créé le"
"Credit Card Number","Numéro de carte de crédit"
"Credit Card Number: xxxx-%s","<strong>Numéro de carte de paiement :</strong> <span class=""nowrap"">xxxx-%s</span>"
"Credit Card Type","Type de carte de crédit"
"Credit Card Type: %s","<strong>Type de carte de paiement :</strong> <span class=""nowrap"">%s</span>"
"Credit Memo #%s comment added","Commentaire ajouté à l'avoir n°%s"
"Credit Memo #%s created","Avoir n°%s créé"
"Credit Memo History","Historique de l'avoir"
"Credit Memo Totals","Totaux de l'avoir"
"Credit Memo cancel error.","Erreur lors de l'annulation de l'avoir."
"Credit Memo total must be positive.","Le total de l'avoir doit être positif"
"Credit Memo void error","Erreur lors de l'invalidation de l'avoir"
"Credit Memo was successfully canceled.","L'avoir a bien été annulé."
"Credit Memo was successfully created","L'avoir a bien été créé"
"Credit Memo was successfully voided","L'avoir a bien été invalidé"
"Currency","Devise"
"Currency Information","Information devise"
"Currency Setup Section","Section de paramétrage des devises"
"Current Configuration Scope:","Portée de la configuration courante :"
"Current Release Information","Informations sur la publication courante"
"Custom","Personnaliser"
"Customer","Client"
"Customer Group:","Groupe de clients :"
"Customer Name","Nom du client"
"Customer Since:","Client depuis le :"
"Customer was deleted","Le client a été supprimé"
"Customer was successfully saved","Le client a été sauvegardé avec succès"
"Customer with the same email already exists.","Un client avec la même adresse email existe déjà."
"Customers","Clients"
"DHTML Date/Time Selector","Sélecteur de date/heure DHTML"
"Dashboard","Tableau de bord"
"Data Format","Format de données"
"Data transfer:","Transfert de données"
"Date","Date"
"Date & Time","Date & heure"
"Date Added","Date d'ajout"
"Date Updated","Date de mise à jour"
"Date selection:","Sélection de date :"
"Date selector","Sélecteur de date"
"Date:","Date :"
"Day","Jour"
"Decimal separator:","Séparateur de décimales :"
"Default (Admin) Values","Valeurs par défaut (admin)"
"Default Config","Configuration par défaut"
"Default Template from Locale","Gabarit par défaut pour la locale"
"Default Values","Valeurs par défaut"
"Default display currency ""%s"" is not available in allowed currencies","L'affichage par défaut de la monnaie ""%s"" n'est pas disponible dans les monnaies autorisées"
"Default scope","Portée par défaut"
"Delete","Supprimer"
"Delete %s","Effacer %s"
"Delete %s '%s'","Effacer %s '%s'"
"Delete Profile","Effacer le profil"
"Delete Role","Supprimer le rôle"
"Delete Store View","Effacer la vue magasin"
"Delete Template","Supprimer le gabarit"
"Delete User","Supprimer l'utilisateur"
"Delete Website","Supprimer le site web"
"Dependencies","Dépendances"
"Description","Description"
"Description:","Description :"
"Design","Design"
"Design Section","Section design"
"Design change deleted","Changement de design effacé"
"Design change saved","Changement de design sauvegardé"
"Developer Section","Section développeur"
"Direction:","Direction :"
"Disable","Désactiver"
"Disabled","Désactivé"
"Discount Amount","Montant de remise"
"Display %s first","Afficher d'abord %s"
"Display default currency","Afficher la devise par défaut"
"Distributed under GNU LGPL. See %s for details.","Distribué sous licence GNU LGPL. Voir %s pour plus de détails."
"Do you really want to KILL parallel process and start new indexing process?","Voulez-vous vraiment tuer le processus parallèle et démarrer un nouveau processus d'indextation ?"
"Done By:","Fait par :"
"Done by:","Fait par :"
"Download Remote File","Télécharger le fichier distant"
"Download and Install","Télécharger et installer"
"Downloading and installing $pkg, please wait...","Téléchargement et installation de $pkg en cours, veuillez patienter..."
"Drag to move","Glisser pour déplacer"
"Drop-down","Liste déroulante"
"Edit","Éditer"
"Edit Email Template","Éditer le gabarit de l'email"
"Edit Poll","Éditer le sondage"
"Edit Role","Modifier le rôle"
"Edit Store View","Éditer la vue magasin"
"Edit System Template","Éditer le gabarit système"
"Edit Tag","Éditer le tag"
"Edit Template","Éditer le gabarit"
"Edit Urlrewrite","Éditer la réécriture d'url"
"Edit User","Modifier l'utilisateur"
"Edit User '%s'","Éditer l'utilisateur '%s'"
"Edit Website","Modifier le site web"
"Email","Email"
"Email Address:","Adresse email :"
"Email Preview","Prévisualisation de l'email"
"Email address is empty.","L'adresse email est vide."
"Email to a Friend","Envoi à un ami"
"Email:","Email :"
"Enable","Activer"
"Enabled","Activé"
"Enclose Values In:","Entourer les valeurs avec :"
"Entity Type","Type d'entité"
"Entity type:","Type d'entité :"
"Error uploading the file","Erreur lors du téléchargement du fichier"
"Error while cleared Image cache. Please try again later","Erreur lors de l'effacement du cache des images. Veuillez réessayer plus tard."
"Error while create backup. Please try again later","Erreur lors de la création de la sauvegarde. Veuillez réessayer plus tard."
"Error while deleting this role. Please try again later.","Erreur pendant la suppression de ce rôle. Veuillez réessayer plus tard."
"Error while deleting this set.","Erreur pendant la suppression de ce groupe"
"Error while finished process. Please refresh cache","Erreur à la fin du process. Veuillez réessayer plus tard."
"Error while refreshed Catalog Rewrites. Please try again later","Erreur lors du rafraîchissement des réécritures du catalogue. Veuillez réessayer plus tard."
"Error while refreshed Layered Navigation Indices. Please try again later","Erreur lors du rafraîchissement des indexes de navigation par filtres. Veuillez réessayer plus tard."
"Error while saving account. Please check all required fields","Erreur lors de la sauvegarde du compte. Vérifiez les champs obligatoires."
"Error while saving account. Please try again later","Erreur lors de la sauvegarde du compte. Veuillez réessayer plus tard."
"Error while saving this configuration: ","Erreur lors de la sauvegarde de la configuration :"
"Error while saving this role. Please try again later.","Erreur pendant la sauvegarde de ce rôle. Veuillez réessayer plus tard."
"Error while updating selected review(s). Please try again later.","Erreur les de la mise à jour des commentaires sélectionnés. Veuillez réessayer plus tard."
"Excl. Tax","HT"
"Exclude","Exclure"
"Exclude (comma separated)","Exclure (valeurs séparées par des virgules)"
"Expiration Date","Date d'expiration"
"Expiration Date: %s/%s","Date d'expiration : %s/%s"
"Export","Exporter"
"Export CSV","Exporter en CSV"
"Export Filters","Filtres d'export"
"Export to:","Exporter vers :"
"Export:","Export :"
"Extension","Extension"
"Extension Name","Nom d'extension"
"Extensions","Extensions"
"FTP Host[:Port]","Hôte FTP [:Port]"
"Failed to add a product to cart by id ""%s""","Impossible d'ajouter un produit au panier par id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Impossible de charger le fichier %1$s.xml ou %1$s.ser"
"Field","Champ"
"Field Mapping","Mapping de champs"
"File","Fichier"
"File Information","Informations du fichier"
"File name:","Nom du fichier :"
"File size should be more than 0 bytes","Le fichier doit avoir une taille supérieure à 0 octets"
"Final Price","Prix final"
"Finished items creation.","Création d'articles terminée"
"Finished profile execution.","Exécution du profil terminée."
"First Name","Prénom"
"First Name:","Prénom :"
"Firstname","Prénom"
"Fixed","Fixé"
"Flat Catalog Category rebuild error","Erreur lors de la reconstruction du catalogue à plat des catégories"
"Flat Catalog Category was rebuilt successfully","Le catalogue à plat des catégories a bien été reconstruit."
"Flat Catalog Product rebuild error. Please try again later","Erreur lors de la reconstruction du catalogue à plat des produits"
"Flat Catalog Product was rebuilt successfully","Le catalogue à plat des produits a bien été reconstruit."
"For category","Pour la catégorie"
"For latest version visit: %s","Pour la visite de la dernière version : %s"
"For product","Pour le produit"
"Forgot your password?","Mot de passe oublié ?"
"Forgot your user name or password?","Nom d'utilisateur ou mot de passe oublié ?"
"From","Entre"
"Gb","Go"
"General Information","Informations générales"
"General Section","Section générale"
"Get Image Base64","Récupérer l'image Base64"
"Get help for this page","Obtenir de l'aide pour cette page"
"Global Attribute","Attribut global"
"Global Record Search","Recherche globale"
"Global Search","Recherche globale"
"Go Today","Aller à aujourd'hui"
"Google Base","Google Base"
"Google Base Items","Articles Google Base"
"Grand Total","Montant global"
"Grid (default) / List","Grille (par défaut) / Liste"
"Grid only","Grille seulement"
"Group:","Groupe :"
"Guest","Invité"
"HTTP (unsecure)","HTTP (non sécurisé)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Aidez-nous à améliorer Magento - Signalez tous les bugs"
"Home","Accueil"
"ID","ID"
"ID Path","ID chemin"
"IP Address","Adresse IP"
"Ignore","Ignorer"
"Image cache was cleared successfully","Le cache image a bien été effacé."
"Images","Images"
"Images (.gif, .jpg, .png)","Images (.gif, .jpg, .png)"
"Images Cache","Cache des images"
"Import","Importer"
"Import Service","Service d'import"
"Import/Export","Importer/Exporter"
"Import/Export Advanced","Import/export avancé"
"Import/Export Profile","Profil d'import/export"
"Imported <strong>%s</strong> records","<strong>%s</strong> enregistrements importés"
"In","En"
"In Database:","Dans la base de données :"
"In File:","Dans le fichier :"
"Inactive","Inactif"
"Incl. Tax","TTC"
"Include","Inclure"
"Incoming Message","Message entrant"
"Individual Item","Article individuel"
"Install","Installer"
"Install Package File","Installer le fichier du paquet"
"Installed As","Installé en tant que"
"Installed Extension Info","Informations de l'extension installée"
"Installed Version","Version installée"
"Installing $pkg, please wait...","Installation de $pkg en cours, veuillez patienter..."
"Installing selected packages, please wait...","Installation des paquets sélectionnés en cours, veuillez patienter..."
"Instant Payment Notification (IPN)","Notification instantanée de paiement (IPN)"
"Interactive","Interactif"
"Interface Locale: %s","Langue de l'interface : %s"
"Invalid Form Key. Please refresh the page.","Clé de formulaire invalide. Rafraichissez la page."
"Invalid Import Service Specified","Service d'import spécifié non valide"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Données POST invalides (vérifiez les paramètres post_max_size et upload_max_filesize dans votre fichier php.ini)"
"Invalid Secret Key. Please refresh the page.","Clé secrète invalide. Rafraichissez la page."
"Invalid URL","URL invalide"
"Invalid Username or Password.","Identifiant ou mot de passe non valide"
"Invalid directory: %s","Répertoire invalide : %s"
"Invalid file: %s","Fichier invalide : %s"
"Invalid input data for %s => %s rate","Données d'entrée pour %s => taux %s : non valides"
"Invalid input:","Entrée invalide :"
"Invalid parrent block for this block","Block parent invalide pour ce block"
"Invalid section value","Valeur de section invalide"
"Invalid store value","Valeur de magasin invalide"
"Invalid website value","Valeur de site web invalide"
"Inventory Stock Status","Statut d'inventaire"
"Invoice #%s comment added","Commentaire ajouté à la facture n°%s"
"Invoice #%s created","Facture n°%s créée"
"Invoice History","Historique de la facture"
"Invoice Totals","Totaux de la facture"
"Invoice and shipment was successfully created.","La facture et l'expédition ont bien été créées."
"Invoice cancel error.","Erreur lors de l'annulation de la facture"
"Invoice capture error","Erreur lors de la collecte de la facture"
"Invoice void error","Erreur lors de l'invalidation de la facture"
"Invoice was successfully canceled.","La facture a bien été annulée."
"Invoice was successfully captured","La facture a bien été invalidée."
"Invoice was successfully created.","La facture a bien été créée."
"Invoice was successfully voided","La facture a bien été invalidée."
"Issue Number","Numéro de problème"
"Issuer: %s","Problème : %s"
"Items","Articles"
"Items to merge","Articles à fusionner"
"Kb","Ko"
"Last 24 hours","24 dernières heures"
"Last 5 Orders","5 dernières commandes"
"Last 5 Search Terms","5 derniers termes recherchés"
"Last 7 days","7 derniers jours"
"Last Logged In (%s):","Dernière connection (%s) le :"
"Last Logged In:","Dernière connexion le :"
"Last Month","Mois dernier"
"Last Name","Nom de famille"
"Last Name:","Nom de famille :"
"Lastname","Nom"
"Latest Message:","Dernier message :"
"Layered Navigation Indices","Indexes de navigation par filtre"
"Layered Navigation Indices was refreshed successfully","Les indexes de navigation par filtre ont été rafraîchis"
"Layered Navigation Indices were refreshed successfully","Les indexes de navigation par filtre ont été rafraîchis"
"Layered Navigation indexing queue cancelled","File d'indexation de navigation par filtre annulée"
"Layered Navigation indexing queued","Indexation de navigation par filtre ajoutée à la file"
"Layered Navigation process queued to be killed","Le processus d'indexation de navigation par filtre est en attente d'être tué"
"Leave empty to use tax identifier","Laissez vide pour utiliser l'identifiant de TVA"
"Level","Niveau"
"License","Licence"
"License URI","URI de la licence"
"License:","Licence :"
"Lifetime Sales","Total des ventes"
"Links","Liens"
"List (default) / Grid","Liste (par défaut) / grille"
"List only","Liste seulement"
"Load Template","Charger le gabarit"
"Load default template","Charger le gabarit par défaut"
"Load local Package","Charger le package local"
"Loading...","En cours de chargement..."
"Local Server","Serveur local"
"Local/Remote Server","Serveur local/distant"
"Locale","Profil local"
"Log Out","Déconnexion"
"Log in to Admin Panel","<em>Connexion</em> à l'administration"
"Log into Magento Admin Page","Connexion à l'administration Magento"
"Logged in as %s","Connecté sous <strong>%s</strong>"
"Login","Connexion"
"MAJOR","MAJEUR"
"MINOR","MINEUR"
"MS Excel XML","XML MS Excel"
"Magento Admin","Admin Magento"
"Magento Commerce - Administrative Panel","Panneau de gestion - Magento Commerce"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Logo Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento est une marque déposée de Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento <strong>ver. %s</strong>"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; est une marque déposée de Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Responsables de la maintenance"
"Manage Currency Rates","Gérer les taux des devises"
"Manage Customers","Gérer les clients"
"Manage Installed Extensions","Gérer les extensions installées"
"Manage Ratings","Gérer les notations"
"Manage Stores","Gérer les magasins"
"Manage osCommerce Orders","Gérer les commandes osCommerce"
"Manage osCommerce Profiles","Gérer les profils osCommerce"
"Mapping Configuration","Configuration de mapping"
"Matched expression","Expression correspondante"
"Max","Max"
"Maximum","Maximum"
"Mb","Mo"
"Media (.avi, .flv, .swf)","Média (.avi, .flv, .swf)"
"Merge Now","Fusionner maintenant"
"Messages Inbox","Boîte de réception"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Conflit de version de module !"
"Month","Mois"
"Most Viewed Products","Produits les plus consultés"
"Multiple Select","Sélection multiple"
"My Account","Mon compte"
"N/A","N/A"
"NOTICE","ANNONCE"
"Name","Nom"
"Name on Card","Propriétaire de la carte"
"Name on the Card: %s","<strong>Nom sur la carte :</strong> <span class=""nowrap"">%s</span>"
"Name:","Nom :"
"New Accounts","Nouveaux comptes"
"New Api Key","Nouvelle clé d'API"
"New Customers","Nouveaux clients"
"New Email Template","Nouveau gabarit de mail"
"New Extension","Nouvelle extension"
"New Item Type","Nouveau type d'article"
"New Password","Nouveau mot de passe"
"New Profile","Nouveau profil"
"New Store View","Nouvelle vue magasin"
"New System Template","Nouveau gabarit système"
"New Tag","Nouveau tag"
"New Template","Nouveau gabarit"
"New User","Nouvel utilisateur"
"New Website","Nouveau site web"
"New admin password","Nouveau mot de passe administrateur"
"Next month (hold for menu)","Mois suivant (maintenez pour le menu)"
"Next page","Page suivante"
"Next year (hold for menu)","Année prochaine (maintenez pour le menu)"
"No","Non"
"No (price without tax)","Non (prix sans taxes)"
"No Data Found","Aucune donnée trouvée"
"No Extensions Found","Aucune extension trouvée"
"No Templates Found","Aucun gabarit trouvé"
"No change","Pas de changement"
"No profile","Aucun profil"
"No profile loaded...","Aucun profil chargé..."
"No records found for this period.","Aucune donnée pour cette période."
"No records found.","Aucun enregistrement trouvé."
"No search keywords.","Aucun mot clé de recherche."
"No search modules registered","Aucun module de recherche enregistré"
"None","Aucun"
"Note:","Remarque :"
"Notes","Remarques"
"Notes:","Remarques :"
"Number of Orders","Nombre de commandes"
"Number of Use","Nombre d'utilisations"
"Number of Uses","Nombre d'utilisations"
"Number of records:","Nombre d'enregistrements :"
"Old rate:","Ancien taux :"
"One of options row has error","Une des lignes d'option a une erreur"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Ne sont disponibles que les attributs ayant une portée ""Global"", un type de saisie ""Liste déroulante"" et ayant la valeur ""Oui"" à Utiliser pour créer un produit configurable."
"Only mapped fields","Champs mappés uniquement"
"Optional","Facultatif"
"Options","Options"
"Order #%s","Commande #%s"
"Order #%s (%s)","Commande #%s (%s)"
"Order Totals","Totaux commandes"
"Order confirmation email not sent","Mail de confirmation non envoyé"
"Order confirmation email sent","Mail de confirmation envoyé"
"Order not longer exist","La commande n'existe plus"
"Order not longer exist.","La commande n'existe plus."
"Orders","Commandes"
"Original Magento attribute names in first row:","Noms d'attribut d'origine dans la première ligne :"
"PEAR Configuration was successfully saved","La configuration PEAR a bien été sauvegardée"
"PEAR Console","Console PEAR"
"PEAR config","Config PEAR"
"PHP Version","Version PHP"
"Package","Paquet"
"Package %s data was successfully loaded","Les données du paquet %s ont bien été chargées"
"Package Extensions","Packager des extensions"
"Package File Name","Nom de fichier de package"
"Package Info","Infos du paquet"
"Package Information","Informations du paquet"
"Packages","Paquets"
"Page","Page"
"Parent Product Thumbnail","Vignette du produit parent"
"Passive mode","Mode passif"
"Password","Mot de passe"
"Password Confirmation","Confirmation du mot de passe"
"Password:","Mot de passe :"
"Path","Chemin"
"Path:","Chemin :"
"PayPal Email","Email PayPal"
"Payment Data Transfer (PDT)","Transfert de données de paiement"
"Payment method must be specified","Le mode de paiement doit être spécifié"
"Pending Tags","Tags en attente"
"Pending installation...","Installation en attente..."
"Per Item","Par article"
"Per Order","Par commande"
"Percent","Pourcent"
"Performed At","Effectué le"
"Period","Période"
"Permanent (301)","Permanente (301)"
"Permissions","Permissions"
"Personal Information","Informations personnelles"
"Phone:","Téléphone :"
"Please confirm site switching. All data that hasn't been saved will be lost.","Confirmez-vous le changement de site ? Toutes les données non sauvegardées seront perdues."
"Please enter 6 or more characters.","Saisissez 6 caractères ou plus"
"Please enter a number greater than 0 in this field.","Saisissez un nombre supérieur à 0"
"Please enter a valid $ amount. For example $100.00.","Saisissez un montant valide. Par ex. 100.00€"
"Please enter a valid URL. For example http://www.example.com or www.example.com","Saisissez une URL valide. Par exemple http://www.example.com or www.example.com"
"Please enter a valid URL. http:// is required","Saisissez une URL valide. Elle doit commencer par http://"
"Please enter a valid credit card number.","Saisissez un numéro de carte de paiement valide."
"Please enter a valid date.","Saisissez une date valide."
