"Import Service","Service d'import"
"In Database:","Dans la base de données :"
"In File:","Dans le fichier :"
"Inactive","Inactif"
"Incl. Tax","TTC"
"Include","Inclure"
"Installed As","Installé en tant que"
"Interactive","Interactif"
"Interface Locale: %s","Langue de l'interface : %s"
"Invalid webservice adapter specified","Adapteur de webservice spécifié invalide"
"Invalid webservice handler specified","Manipulateur de webservice spécifié invalide"
"Invoice History","Historique de factures"
"Invoice Totals","Totaux de factures"
"Issue Number","Numéro de problème"
"Issuer: %s","Rapporteur : %s"
"Items to merge","Articles à fusionner"
"Last 5 Orders","5 dernières commandes"
"Last 5 Search Terms","5 derniers termes de recherche"
"Last Logged In (%s):","Dernière connexion en tant que (%s) :"
"Last Logged In:","Dernière connexion :"
"Last Name:","Nom :"
"Latest Message:","Dernier message :"
"Leave empty to use tax identifier","Laissez vide pour utiliser l'identifiant de taxe"
"Level","Niveau"
"License:","Licence :"
"Loading...","Chargement en cours..."
"Local Server","Serveur local"
"Local/Remote Server","Serveur local/distant"
"Log Out","Déconnexion"
"Logged in as %s","Connecté en tant que %s"
"MS Excel XML","MS Excel XML"
"Magento Core Api","API Core de Magento"
"Magento Core Api Section","Section d'API du noyau de Magento"
"Magento Logo","Logo Magento"
"Magento ver. %s","Magento ver. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; est une marque déposée de Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Participants"
"Manage Stores","Gérer les magasins"
"Mapping Configuration","Configuration de mapping"
"Max","Max"
"Merge Now","Fusionner maintenant"
"Min","Min"
"Module version conflict!","Conflit de version de module !"
"N/A","N/A"
"Name","Nom"
"Name on Card","Propriétaire de la carte"
"Name on the Card: %s","<strong>Nom sur la carte :</strong> <span class=""nowrap"">%s</span>"
"Name:","Nom :"
"Next month (hold for menu)","Mois suivant (maintenez pour le menu)"
"Next page","Page suivante"
"Next year (hold for menu)","Année prochaine (maintenez pour le menu)"
"No","Non"
"No Data Found","Aucune donnée trouvée"
"No search keywords.","Pas de mot clé de recherche"
"Note:","Remarque :"
"Notes:","Remarques :"
"Number of records:","Nombre d'enregistrements :"
"Old rate:","Ancien taux :"
"Only mapped fields","Uniquement les champs mappés"
"Order Totals","Totaux commande"
"Order confirmation email not sent","L'email de confirmation de commande n'a pas été envoyé"
"Order confirmation email sent","L'email de confirmation de commande a été envoyé"
"Original Magento attribute names in first row:","Les noms d'attributs Magento originaux sont dans la première ligne :"
"Package","Paquet"
"Package Information","Informations du paquet"
"Packages","Paquets"
"Page","Page"
"Passive mode","Mode passif"
"Password","Mot de passe"
"Path","Chemin"
"Path:","Chemin :"
"PayPal Email","Email Paypal"
"Personal Information","Informations personnelles"
"Phone:","Téléphone :"
"Please confirm site switching. All data that hasn't been saved will be lost.","Confirmez-vous le changement de site ? Toutes les données non sauvegardées seront perdues."
"Please enter 6 or more characters.","6 caractères minimum."
"Please enter a number greater than 0 in this field.","Saisissez un nombre supérieur à zéro."
"Please enter a valid $ amount. For example $100.00.","Saisissez un montant valide. Par exemple, 100.00€"
"Please enter a valid URL. For example http://www.example.com or www.example.com","Saisissez une url valide. Par exemple http://www.exemple.com ou www.exemple.com"
"Please enter a valid URL. http:// is required","Saisissez une url valide (elle doit commencer par http://)"
"Please enter a valid credit card number.","Saisissez un numéro de carte de crédit valide."
"Please enter a valid date.","Saisissez une date valide."
"Please enter a valid email address. For example johndoe@domain.com.","Saisissez un email valide. Par exemple johndoe@domaine.com"
"Please enter a valid number in this field.","Saisissez un nombre valide."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Saisissez un numéro de téléphone valide."
"Please enter a valid social security number. For example 123-45-6789.","Saisissez un numéro de sécurité sociale valide. Par exemple 123-45-6789"
"Please enter a valid value from list","Saisissez une valeur valide dans la liste."
"Please enter a valid value, ex: 10,20,30","Saisissez une valeur valide, par ex : 10, 20, 30"
"Please enter a valid zip code.","Saisissez un code postal valide."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Saisissez un code postal valide. Par exemple 75001."
"Please enter valid password.","Saisissez un mot de passe valide."
"Please make sure that your changes were saved before running the profile.","Assurez-vous que vos modifications ont été sauvegardées avant de lancer le profil."
"Please make sure your passwords match.","Assurez-vous que vos mots de passe concordent."
"Please select State/Province.","Sélectionnez un département / région."
"Please select an option.","Sélectionnez une option."
"Please select one of the above options.","Sélectionnez une des options ci-dessus."
"Please select one of the options.","Sélectionnez une des options."
"Please use in this field only ""a-z,0-9,_"".","Ce champ n'accepte que les caractères ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Seules les lettres (a-z) sont acceptées."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Seuls les nombres sont acceptés. Évitez les espaces ou autres caractères."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Seuls les lettres (a-z) et les nombres (0-9) sont acceptés. Évitez les espaces ou autres caractères."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Seuls les lettres (a-z), les nombres (0-9), les espaces et dièzes (#) sont acceptés."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Veuillez utiliser ce format de date : jj/mm/aaaa. Par exemple, 21/12/2012 pour le 21 Décembre 2012."
"Please wait, loading...","Veuillez patienter, chargement en cours..."
"Please, select a store view","Sélectionnez une vue magasin"
"Prev. month (hold for menu)","Mois précédent (maintenez pour le menu)"
"Prev. year (hold for menu)","Année précédente (maintenez pour le menu)"
"Previous page","Page précédente"
"Price","Prix"
"Price:","Prix :"
"Primary Billing Address","Adresse de facturation principale"
"Processed <strong>%s%% %s/%d</strong> items","<strong>%s%% %s/%d</strong> produits traités"
"Product","Produit"
"Products","Produits"
"Profile Information","Informations du profil"
"Provided Files","Fichiers fournis"
"Qty","Quantité"
"Read details","Lire le détail"
"Recommended","Recommendé"
"Remote FTP","FTP distant"
"Remote URL:","Url distante :"
"Remove","Supprimer"
"Resource Access","Accès aux ressources"
"Resources","Ressources"
"Role","Rôle"
"Role Users","Utilisateurs du rôle"
"Roles","Rôles"
"Roles Resources","Ressources des rôles"
"SKU","Réf."
"SKU:","Réf. :"
"Schedule Merge","Programmer une fusion"
"Select All","Sélectionner tout"
"Select Date","Sélectionner la date"
"Select Range","Sélectionner la gamme"
"Select Visible","Sélectionner les éléments visibles"
"Select date","Sélectionner la date"
"Select website from map","Choisir le site web d'origine pour le plan"
"Select website to map","Choisir le site web cible pour le plan"
"Shipment Comments","Commentaires de livraison"
"Shipment History","Historique de livraison"
"Shipping Address","Adresse de livraison"
"Shipping address selection is not applicable","La sélection d'adresse de livraison n'est pas applicable"
"Shipping method selection is not applicable","La sélection de mode de livraison n'est pas applicable"
"Show Report for","Afficher le rapport pour"
"Show by","Afficher par"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Certains articles de cette commande ont des types de livraison et de facturation différents. Vous ne pouvez créer l'expédition qu'après avoir créé la facture."
"Sort Order","Ordre de tri"
"Spreadsheet Name:","Nom de la feuille :"
"Staging Store: ","Magasin de transistion (staging) :"
"Staging Website: ","Site web de transistion (staging) :"
"Start Date","Date de début"
"State/Province:","Département / état :"
"Status","Statut"
"Status:","Statut :"
"Stock Quantity:","Quantité en stock :"
"Store:","Magasin :"
"Store: ","Magasin :"
"Subpackage","Sous-paquet"
"Subpackages","Sous-paquets"
"Summary:","Résumé :"
"Switch/Solo Only","Switch/Solo seulement"
"Switch/Solo card issue number: %s","Numéro de problème de carte Switch/Solo : %s"
"Switch/Solo card start Date: %s/%s","Date de début de carte Switch/Solo : %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Carte Switch/Solo/Maestro (Royaume-Uni) uniquement"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Numéro de problème de carte Switch/Solo/Maestro (Royaume-Uni) : %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Date de début de carte Switch/Solo/Maestro (Royaume-Uni) : %s/%s"
"The information in this tab has been changed.","Les informations contenues dans cet onglet ont été changées."
"This is a required field.","Ce champ est obligatoire"
"This tab contains invalid data. Please solve the problem before saving.","Cet onglet contient des données non valides. Veuillez résoudre le problème avant de sauvegarder."
"Thumbnail","Miniature"
"Time selection:","Sélection de l'heure :"
"Time:","Heure :"
"To","Pour"
"Top 5 Search Terms","5 termes les plus recherchés"
"Total %d records found","Total de %d enregistrements trouvés"
"Track order","Suivre la commande"
"Track this shipment","Suivre cette livraison"
"Type","Type"
"Type:","Type :"
"Unable to login.","Impossible de se connecter"
"Unselect All","Désélectionner tout"
"Unselect Visible","Désélectionner les éléments visibles"
"Upgrade All Available Packages","Mettre à jour tous les paquets disponibles"
"Upload Local File","Télécharger un fichier local"
"Upload local file:","Télécharger un fichier local :"
"Use Default Value","Utiliser la valeur par défaut"
"User","Utilisateur"
"User Name","Nom d'utilisateur"
"User Roles","Rôles de l'utilisateur"
"User name","Nom d'utilisateur"
"Users","Utilisateurs"
"Value Delimiter:","Délimiteur de valeur :"
"Version:","Version :"
"View","Voir"
"View Statistics for","Voir les statistiques pour"
"Visibility:","Visibilité :"
"Warning! Empty value can cause problems with CSV format.","Attention ! Une valeur vide peut causer des problèmes avec le format CSV."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Attention ! Cette action supprimera cet utilisateur des rôles déjà assignés. Êtes-vous sûr ?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Attention ! Cette action supprimera ces utilisateurs des rôles déjà assignés. Êtes-vous sûr ?"
"Web Services","Web Services"
"Web Services Configuration","Configuration des Web Services"
"Website: ","Site web :"
"Websites","Sites web"
"Websites / Stores","Sites web / magasins"
"What is this?","Aide ?"
"Yes","Oui"
"You have","Vous avez"
"Your Account has been deactivated.","Votre compte a été désactivé."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Les paramètres de votre serveur PHP ne vous autorisent pas à télécharger des fichiers de plus de %s. Modifiez les paramètres post_max_size (%s actuellement) et upload_max_filesize (%s actuellement) dans votre fichier php.ini si vous voulez télécharger des fichiers plus gros."
"Zip/Postal Code:","Code postal :"
"critical","critique"
"images/logo.gif","images/logo.gif"
"items selected","objets sélectionnés"
"major","majeure"
"md5sum","md5sum"
"minor","mineure"
"notice","information"
"of %s pages","sur %s pages"
"or","ou"
"per page","par page"
"to","à"
