"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento usa esta chave para criptografar senhas, cartões de crédito e mais. Se este campo for deixado em branco o sistema criará uma chave de criptografia para você e a mostrará na página seguinte."
"Manual Downloads and Upgrades","Downloads e atualizações manuais"
"One from PHP Extensions ""%s"" must be loaded","Uma das extensões PHP ""%s"" deve ser carregada"
"PHP Extension ""%s"" must be loaded","Extensão PHP ""%s"" deve ser carregada"
"PHP Extension '%s' loaded","Extensão PHP '%s' carregada"
"Package Management through the Web","Gerenciamento de pacotes através da web"
"Password","Senha"
"Password Confirmation","Confirmação de senha"
"Path ""%s"" must be writable","Caminho ""%s"" deve ter permissão de escrita"
"Personal Information","Informações pessoais"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Por favor, tenha certeza que <code>mod_rewrite</code> está habilitado na configuração do Apache."
"Please note that it is much less stable than beta.","Por favor, note que isto é muito menos estável que beta."
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Por favor, note que somente UNIX, Linux e Mac OSX shells são suportados atualmente. Para Windows use a opção '%s'."
"Please set all required settings before clicking Continue","Por favor, defina todas as configurações obrigatórias antes de clicar em continuar"
"Preferred stability: %s","Estabilidade preferida: %s"
"Proceed With Automatic Download (%s)","Continuar com download automático (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Forneça uma URL base completa para conexão SSL. Por exemplo: %s"
"Report All Bugs","Reportar todos os bugs"
"Required Fields","Campos obrigatórios"
"Run admin interface with SSL","Rodar interface admin com SSL"
"Run this in your shell from Magento root folder:","Rode isto no seu shell na pasta raiz do Magento:"
"Save session data in","Salvar dados de sessão em"
"Save session files in","Salvar arquivos de sessão em"
"Secure Base URL","URL de base segura"
"Session storage options","Opções de armazenamento de sessão"
"Setting preferred state to: %s","Definindo estado preferido para: %s"
"Skip Base URL validation before next step","Pular validação da URL base antes do próximo passo"
"Skip Secure URL validation before next step","Pular validação de URL segura antes do próximo passo"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Prefixo de tabela deve conter somente letras (a-z), números (0-9) ou underscore(_) e o primeiro caractere deve ser uma letra"
"Tables Prefix","Prefixo de tabelas"
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Ocorreu um problema ao instalar pacotes de Magento. Por favor acesse o log, corrija os erros e tente novamente."
"This Url is invalid","Este URL é inválido"
"Time Zone","Fuso horário"
"Url ""%s"" is invalid","URL ""%s"" é inválido"
"Url ""%s"" is not accessible","URL ""%s"" não está acessível"
"Use Secure URLs (SSL)","Usar URLs seguras (SSL)"
"Use Web Server (Apache) Rewrites","Usar servidor web (Apache) rewrites"
"User Name","Nome de usuário"
"User Password","Senha de usuário"
"Username","Utilizador"
"Web access options","Opções de acesso web"
"Welcome to Magento's Installation Wizard","Bem-vindo ao assistente de instalação do Magento"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Você pode especificar a porta do servidor, ex.: localhost:3307<br />Se você não está usando o socket UNIX padrão, você pode especificar isto aqui em vez do servidor, ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Você pode habilitar esta opção para usar a funcionalidade de servidor web rewrites melhorado a otimização dos mecanismos de busca."
"You're All Set","Você está pronto"
