"Billing address","Endereço de cobrança"
"Block Information","Informações do bloco"
"Both (without and with tax)","Ambos (sem e com imposto)"
"Browse Available Extensions","Procurar extensões disponíveis"
"Browse Available Remote Extensions","Procurar extensões remotas disponíveis"
"Browse Files...","Procurar arquivos..."
"Bundle Items","Empacotar itens"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Pacotes com preços dinâmicos não pode incluir opções personalizadas. Opções não serão salvas."
"CRITICAL","CRITICAL"
"CSV","CSV"
"CSV / Tab separated","CSV / Separado por aba"
"Cache Control","Controle de cache"
"Cache Control (beta)","Controle de cache (beta)"
"Cache Management","Gerenciador de cache"
"Can not add new comment.","Não foi possível adicionar novo comentário."
"Can not add tracking number.","Não foi possível adicionar número de rastreamento."
"Can not delete tracking number.","Não foi possível excluir número de rastreamento."
"Can not do credit memo for order","Não foi possível criar memorando de crédito para compra"
"Can not do invoice for order","Não foi possível fazer fatura para compra"
"Can not do shipment for order.","Não foi possível fazer postagem para compra."
"Can not initialize shipment for adding tracking number.","Não foi possível inicializar postagem para adicionar número de rastreamento."
"Can not initialize shipment for delete tracking number.","Não foi possível inicializar postagem para excluir número de rastreamento."
"Can not load track with retrieving identifier.","Não foi possível carregar o rastreamento com identificador recuperado."
"Can not retrieve tracking number detail.","Não foi possível obter detalhes do número de rastreamento."
"Can not save credit memo","Não foi possível salvar memorando de crédito"
"Can not save invoice","Não foi possível salvar fatura"
"Can not save shipment.","Não foi possível salvar postagem."
"Can not send shipment information.","Não foi possível enviar informações de postagem."
"Can not update item qty","Não foi possível atualizar a quantidade do item"
"Can't delete design change","Não foi possível excluir alteração de design"
"Can't find email address.","Não foi possível encontrar endereço de e-mail."
"Cancel","Cancelar"
"Card Verification Number","Código de segurança do cartão"
"Catalog","Catálogo"
"Catalog Rewrites","Catálogo rewrites"
"Catalog Rewrites was refreshed successfully","Catálogo rewrites foi renovado com sucesso"
"Catalog Rewrites were refreshed successfully","Catálogos rewrites foram renovados com sucesso"
"CatalogInventory Stock Status rebuild error. Please try again later","Erro ao reconstruir o status do estoque ""CatalogInventory"". Tente novamente mais tarde"
"CatalogInventory Stock Status was rebuilt successfully","Status de estoque ""CatalogInventory"" foi reconstruído com sucesso"
"Category","Categoria"
"Category:","Categoria:"
"Changelog","Log de alterações"
"Channel","Canal"
"Channel:","Canal:"
"Checkbox","Caixa de seleção"
"Choose Store View","Escolher visão da loja"
"Choose an attribute","Escolher um atributo"
"Clear","Limpar"
"Close","Fechar"
"Comment text field can not be empty.","Campo de texto comentário não pode estar vazio."
"Comments History","Histórico de comentários"
"Complete","Completo"
"Configuration","Configuração"
"Configuration successfully saved","Configuração salva com sucesso"
"Confirmed email:","E-mail confirmado:"
"Conflicts","Conflitos"
"Connect with the Magento Community","Conectar com a comunidade Magento"
"Contents","Conteúdos"
"Convert to Plain Text","Converter para texto"
"Cookie (Unsafe)","Cookie (Não seguro)"
"Country","País"
"Country:","País:"
"Coupon Code","Código de cupom"
"Coupons","Cupons"
"Create","Criar"
"Create DB Backup","Criar backup do banco de dados"
"Create Extension Package","Criar pacote de extensão"
"Create New Attribute","Criar novo atributo"
"Create New Staging Store View","Criar novo estágio de visão da loja"
"Create Urlrewrite:","Criar Urlrewrite:"
"Create a backup","Criar um backup"
"Created <strong>%s</strong> items","Criado <strong>%s</strong> itens"
"Created At","Criado em"
"Credit Card Number","Número do cartão de crédito"
"Credit Card Number: xxxx-%s","Número do cartão de crédito: xxxx-%s"
"Credit Card Type","Tipo de cartão de crédito"
"Credit Card Type: %s","Tipo de cartão de crédito: %s"
"Credit Memo #%s comment added","Comentário do memorando de crédito número %s adicionado"
"Credit Memo #%s created","Memorando de crédito número %s criado"
"Credit Memo History","Histórico do memorando de crédito"
"Credit Memo Totals","Total de memorandos de crédito"
"Credit Memo cancel error.","Erro de cancelamento do memorando de crédito."
"Credit Memo total must be positive.","Total do memorando de crédito deve ser positivo."
"Credit Memo void error","Erro nulo do memorando de crédito"
"Credit Memo was successfully canceled.","Memorando de crédito foi cancelado com sucesso."
"Credit Memo was successfully created","Memorando de crédito foi criado com sucesso"
"Credit Memo was successfully voided","Memorando de crédito anulado com sucesso"
"Currency","Moeda"
"Currency Information","Informações de moeda"
"Currency Setup Section","Seção de configuração de moeda"
"Current Configuration Scope:","Escopo da configuração atual:"
"Current Release Information","Informações da versão atual"
"Custom","Personalizado"
"Customer","Cliente"
"Customer Group:","Grupo de clientes:"
"Customer Name","Nome do cliente"
"Customer Since:","Cliente desde:"
"Customer was deleted","Cliente foi excluído"
"Customer was successfully saved","Cliente foi salvo com sucesso"
"Customer with the same email already exists.","Já existe cliente com o mesmo e-mail."
"Customers","Clientes"
"DHTML Date/Time Selector","Seletor DHTML de data/hora"
"Dashboard","Painel"
"Data Format","Formato de dados"
"Data transfer:","Transferência de dados:"
"Date","Data"
"Date & Time","Data & Hora"
"Date Added","Data adicionada"
"Date Updated","Data atualizada"
"Date selection:","Selecionar data:"
"Date selector","Seletor de data"
"Date:","Data:"
"Day","Dia"
"Decimal separator:","Separador decimal:"
"Default (Admin) Values","Valores padrões (admin)"
"Default Config","Configuração padrão"
"Default Template from Locale","Modelo padrão de localidade"
"Default Values","Valores padrões"
"Default display currency ""%s"" is not available in allowed currencies","Moeda de exibição padrão ""%s"" não está disponível em moedas permitidas"
"Default scope","Escopo padrão"
"Delete","Excluir"
"Delete %s","Excluir %s"
"Delete %s '%s'","Excluir %s '%s'"
"Delete Profile","Excluir perfil"
"Delete Role","Excluir cargo"
"Delete Store View","Excluir visão da loja"
"Delete Template","Excluir modelo"
"Delete User","Excluir usuário"
"Delete Website","Excluir website"
"Dependencies","Dependências"
"Description","Descricão"
"Description:","Descricão:"
"Design","Design"
"Design Section","Seção de design"
"Design change deleted","Alteração de design excluída"
"Design change saved","Alteração de design salva"
"Developer Section","Seção de desenvolvimento"
"Direction:","Direção:"
"Disable","Desabilitar"
"Disabled","Desabilitado"
"Discount Amount","Valor do desconto"
"Display %s first","Mostrar %s primeiro"
"Display default currency","Mostrar moeda padrão"
"Distributed under GNU LGPL. See %s for details.","Distribuído sobre GNU LGPL. Ver %s para detalhes."
"Do you really want to KILL parallel process and start new indexing process?","Você realmente deseja TERMINAR os processos paralelos e começar um novo processo de indexação?"
"Done By:","Feito por:"
"Done by:","Feito por:"
"Download Remote File","Baixar arquivo remoto"
"Download and Install","Baixar e instalar"
"Downloading and installing $pkg, please wait...","Baixando e instalando $pkg, por favor aguarde..."
"Drag to move","Arraste para mover"
"Drop-down","Drop-down"
"Edit","Editar"
"Edit Email Template","Editar modelo de e-mail"
"Edit Poll","Editar pesquisa"
"Edit Role","Editar cargo"
"Edit Store View","Editar visão da loja"
"Edit System Template","Editar modelo de sistema"
"Edit Tag","Editar tag"
"Edit Template","Editar modelo"
"Edit Urlrewrite","Editar Urlrewrite"
"Edit User","Editar usuário"
"Edit User '%s'","Editar usuário '%s'"
"Edit Website","Editar website"
"Email","E-mail"
"Email Address:","Endereço de e-mail:"
"Email Preview","Pré-visualizar e-mail"
"Email address is empty.","Endereço de e-mail está vazio."
"Email to a Friend","Enviar para um amigo"
"Email:","E-mail:"
"Enable","Habilitar"
"Enabled","Habilitado"
"Enclose Values In:","Valores incluídos em:"
"Entity Type","Tipo de entidade"
"Entity type:","Tipo de entidade:"
"Error uploading the file","Erro ao carregar o arquivo"
"Error while cleared Image cache. Please try again later","Erro ao limpar o cache de Imagem. Por favor, tente novamente mais tarde."
"Error while create backup. Please try again later","Erro ao criar backup. Por favor, tente novamente mais tarde."
"Error while deleting this role. Please try again later.","Erro ao excluir este cargo. Por favor, tente novamente mais tarde."
"Error while deleting this set.","Erro ao excluir este grupo."
"Error while finished process. Please refresh cache","Erro ao finalizar o processo. Por favor, renove o cache"
"Error while refreshed Catalog Rewrites. Please try again later","Erro ao renovar catálogo rewrites. Por favor, tente novamente mais tarde."
"Error while refreshed Layered Navigation Indices. Please try again later","Erro ao renovar índice da navegação por camadas. Por favor, tente novamente mais tarde"
"Error while saving account. Please check all required fields","Erro ao salvar conta. Por favor, verifique todos os campos obrigatórios"
"Error while saving account. Please try again later","Erro ao gravar conta. Por favor, tente novamente mais tarde"
"Error while saving this configuration: ","Erro ao gravar esta configuração: "
"Error while saving this role. Please try again later.","Erro ao gravar este cargo. Por favor, tente novamente mais tarde."
"Error while updating selected review(s). Please try again later.","Erro ao atualizar opiniões selecionadas. Por favor, tente novamente mais tarde."
"Excl. Tax","Excl. imposto"
"Exclude","Excluir"
"Exclude (comma separated)","Excluir (separado por vírgula)"
"Expiration Date","Data de expiração"
"Expiration Date: %s/%s","Data de expiração: %s/%s"
"Export","Exportar"
"Export CSV","Exportar CSV"
"Export Filters","Exportar filtros"
"Export to:","Exportar para:"
"Export:","Exportar:"
"Extension","Extensão"
"Extension Name","Nome da extensão"
"Extensions","Extensões"
"FTP Host[:Port]","Servidor FTP[:porta]"
"Failed to add a product to cart by id ""%s""","Falha ao adicionar produto ao carrinho id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Falha ao carregar %1$s.xml ou %1$s.ser"
"Field","Campo"
"Field Mapping","Mapeamento de campo"
"File","Arquivo"
"File Information","Informações de arquivo"
"File name:","Nome do arquivo:"
"File size should be more than 0 bytes","Tamanho do arquivo deve ser maior que 0 bytes"
"Final Price","Preço final"
"Finished items creation.","Finalizado criação de itens."
"Finished profile execution.","Execução do perfil terminada."
"First Name","Nome"
"First Name:","Nome:"
"Firstname","Nome"
"Fixed","Arrumado"
"Flat Catalog Category rebuild error","Erro ao reconstruir o catálogo flat de categorias"
"Flat Catalog Category was rebuilt successfully","Catálogo flat de categorias foi reconstruído com sucesso"
"Flat Catalog Product rebuild error. Please try again later","Erro ao reconstruir o catálogo flat de produtos. Por favor, tente novamente mais tarde"
"Flat Catalog Product was rebuilt successfully","Catálogo flat de produtos foi reconstruído com sucesso"
"For category","Para a categoria"
"For latest version visit: %s","Para última versão visite: %s"
"For product","Para o produto"
"Forgot your password?","Esqueceu sua senha?"
"Forgot your user name or password?","Esqueceu seu usuário ou senha?"
"From","De"
"Gb","Gb"
"General Information","Informações gerais"
"General Section","Seção geral"
"Get Image Base64","Obter imagem Base64"
"Get help for this page","Obter ajuda para esta página"
"Global Attribute","Atributos globais"
"Global Record Search","Busca global de registro"
"Global Search","Busca global"
"Go Today","Vá hoje"
"Google Base","Base do Google"
"Google Base Items","Itens da base do Google"
"Grand Total","Total"
"Grid (default) / List","Grade (padrão) / Lista"
"Grid only","Somente grade"
"Group:","Grupo:"
"Guest","Visitante"
"HTTP (unsecure)","HTTP (não seguro)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Ajude-nos a manter a qualidade do Magento – reporte todos os bugs"
"Home","Principal"
"ID","ID"
"ID Path","Caminho do ID"
"IP Address","Endereço IP"
"Ignore","Ignorar"
"Image cache was cleared successfully","Cache da imagem foi apagado com sucesso"
"Images","Imagens"
"Images (.gif, .jpg, .png)","Imagens (.gif, .jpg, .png)"
"Images Cache","Cache das imagens"
"Import","Importar"
"Import Service","Serviço de importação"
"Import/Export","Importar/Exportar"
"Import/Export Advanced","Importação/Exportação avançadas"
"Import/Export Profile","Importar/Exportar Perfil"
"Imported <strong>%s</strong> records","Registros importados <strong>%s</strong>"
"In","Em"
"In Database:","Em banco de dados:"
"In File:","Em arquivo:"
"Inactive","Inativo"
"Incl. Tax","Incl. imposto"
"Include","Incluir"
"Incoming Message","Nova mensagem"
"Individual Item","Item individual"
"Install","Instalar"
"Install Package File","Instalar arquivo de pacote"
"Installed As","Instalado como"
"Installed Extension Info","Informações de extensão instalada"
"Installed Version","Versão instalada"
"Installing $pkg, please wait...","Instalando $pkg, por favor aguarde..."
"Installing selected packages, please wait...","Instalando pacotes selecionados, por favor aguarde..."
"Instant Payment Notification (IPN)","Notificação Instantânea de Pagamento (NIP)"
"Interactive","Interativo"
"Interface Locale: %s","Localidade da interface: %s"
"Invalid Form Key. Please refresh the page.","Chave do formulário inválida. Por favor, atualize a página."
"Invalid Import Service Specified","Especificado serviço inválido de importação"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Dados POST inválidos (por favor, verifique as configurações do post_max_size e upload_max_filesize no arquivo php.ini)"
"Invalid Secret Key. Please refresh the page.","Chave secreta inválida. Por favor, atualize a página."
"Invalid URL","URL inválido"
"Invalid Username or Password.","Usuário ou senha inválidos."
"Invalid directory: %s","Diretório inválido: %s"
"Invalid file: %s","Arquivo inválido: %s"
"Invalid input data for %s => %s rate","Dados de entrada inválidos para %s => taxa %s"
"Invalid input:","Entrada inválida:"
"Invalid parrent block for this block","Bloco pai inválido para este bloco"
"Invalid section value","Valor de seção inválido"
"Invalid store value","Valor de loja inválido"
"Invalid website value","Valor de website inválido"
"Inventory Stock Status","Status do estoque de inventário"
"Invoice #%s comment added","Comentário da fatura número %s foi adicionado"
"Invoice #%s created","Fatura número %s criada"
"Invoice History","Histórico de faturamento"
"Invoice Totals","Total da fatura"
"Invoice and shipment was successfully created.","Fatura e postagem foram criadas com sucesso."
"Invoice cancel error.","Erro de cancelamento da fatura."
"Invoice capture error","Erro de captura da fatura"
"Invoice void error","Erro nulo de fatura"
"Invoice was successfully canceled.","Fatura foi cancelada com sucesso."
"Invoice was successfully captured","Fatura foi capturada com sucesso"
"Invoice was successfully created.","Fatura foi criada com sucesso."
"Invoice was successfully voided","Fatura foi nula com sucesso"
"Issue Number","Número de cadastro"
"Issuer: %s","Emissor: %s"
"Items","Itens"
"Items to merge","Itens para unir"
"Kb","Kb"
"Last 24 hours","Últimas 24 horas"
"Last 5 Orders","Últimos 5 pedidos"
"Last 5 Search Terms","Últimos 5 termos de busca"
"Last 7 days","Últimos 7 dias"
"Last Logged In (%s):","Última conexão em (%s):"
"Last Logged In:","Última conexão em:"
"Last Month","Último mês"
"Last Name","Sobrenome"
"Last Name:","Sobrenome:"
"Lastname","Sobrenome"
"Latest Message:","Última mensagem:"
"Layered Navigation Indices","Índices de navegação em camadas"
"Layered Navigation Indices was refreshed successfully","Índices de navegação em camadas foi renovado com sucesso"
"Layered Navigation Indices were refreshed successfully","Índices de navegação em camadas foi renovado com sucesso"
"Layered Navigation indexing queue cancelled","Fila de indexação da navegação por camadas cancelada."
"Layered Navigation indexing queued","Indexação da navegação por camadas enfileirada."
"Layered Navigation process queued to be killed","Processo de naveação por camada foi enfileirado para ser terminado"
"Leave empty to use tax identifier","Deixe vazio para utilizar o identificador de imposto"
"Level","Nível"
"License","Licença"
"License URI","Licença de URI"
"License:","Licença:"
"Lifetime Sales","Tempo de vida das vendas"
"Links","Links"
"List (default) / Grid","Lista (padrão) / Grade"
"List only","Somente Lista"
"Load Template","Carregar modelo"
"Load default template","Carregar modelo padrão"
"Load local Package","Carregar pacote local"
"Loading...","Carregando..."
"Local Server","Servidor local"
"Local/Remote Server","Servidor Local/Remoto"
"Locale","Localidade"
"Log Out","Sair"
"Log in to Admin Panel","Entrar no painel de administração"
"Log into Magento Admin Page","Entrar na página de administração do Magento"
"Logged in as %s","Conectado como %s"
"Login","Entrar"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento Admin"
"Magento Commerce - Administrative Panel","Painel de administração – Magento Commerce"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Gerenciador magento connect"
"Magento Logo","Logo do Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento é uma marca registrada de Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Versão do Magento: %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; é uma marca registrada de Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Mantenedores"
"Manage Currency Rates","Gerenciar taxas de moedas"
"Manage Customers","Gerenciar clientes"
"Manage Installed Extensions","Gerenciar extensões instaladas"
"Manage Ratings","Gerenciar votos"
"Manage Stores","Gerenciar lojas"
"Manage osCommerce Orders","Gerenciar pedidos osCommerce"
"Manage osCommerce Profiles","Gerenciar perfis osCommerce"
"Mapping Configuration","Mapeando configuração"
"Matched expression","Expressões encontradas"
"Max","Max"
"Maximum","Máximo"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Mídia (.avi, .flv, .swf)"
"Merge Now","Unir agora"
"Messages Inbox","Caixa de mensagens"
"Min","Min"
"Minimum","Mínimo"
"Module version conflict!","Conflito de versão de módulo!"
"Month","Mês"
"Most Viewed Products","Produtos mais vistos"
"Multiple Select","Seleção múltipla"
"My Account","Minha conta"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Nome"
"Name on Card","Nome no cartão"
"Name on the Card: %s","Nome no cartão: %s"
"Name:","Nome:"
"New Accounts","Novas contas"
"New Api Key","Nova chave API"
"New Customers","Novos clientes"
"New Email Template","Novo modelo de email"
"New Extension","Nova extensão"
"New Item Type","Novo tipo de item"
"New Password","Nova senha"
"New Profile","Novo perfil"
"New Store View","Nova visão de loja"
"New System Template","Novo modelo de sistema"
"New Tag","Nova tag"
"New Template","Novo modelo"
"New User","Novo usuário"
"New Website","Novo website"
"New admin password","Nova senha de admin"
"Next month (hold for menu)","Próximo mês (mantenha para menu)"
"Next page","Próxima página"
"Next year (hold for menu)","Próximo ano (mantenha para menu)"
"No","Não"
"No (price without tax)","Não (preço sem imposto)"
"No Data Found","Nenhum dado encontrado"
"No Extensions Found","Nenhuma extensão encontrada"
"No Templates Found","Nenhum modelo encontrado"
"No change","Nenhuma alteração"
"No profile","Nenhum perfil"
"No profile loaded...","Nenhum perfil carregado..."
"No records found for this period.","Nenhum registro encontrado para este período."
"No records found.","Nenhum registro encontrado."
"No search keywords.","Nenhuma palavra-chave de busca."
"No search modules registered","Nenhum modelo de busca registrado"
"None","Nada"
"Note:","Nota:"
"Notes","Notas"
"Notes:","Notas:"
"Number of Orders","Número de pedidos"
"Number of Use","Número de uso"
"Number of Uses","Número de usos"
"Number of records:","Número de registros:"
"Old rate:","Taxa antiga:"
"One of options row has error","Uma das linhas de opções contém erro"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Somente atributos com escopo ""Global"", tipo de entrada ""Dropdown"" e utilidade para criar produto configurável ""Sim"" estão disponíveis."
"Only mapped fields","Apenas campos mapeados"
"Optional","Opcional"
"Options","Opções"
"Order #%s","Pedido número %s"
"Order #%s (%s)","Pedido número %s (%s)"
"Order Totals","Total da compra"
"Order confirmation email not sent","E-mail de confirmação do pedido não enviado"
"Order confirmation email sent","E-mail de confirmação do pedido enviado"
"Order not longer exist","Pedido não existe mais"
"Order not longer exist.","Pedido não existe mais."
"Orders","Pedidos"
"Original Magento attribute names in first row:","Nomes originais de atributo do Magento na primeira linha:"
"PEAR Configuration was successfully saved","Configuração PEAR foi salva com sucesso"
"PEAR Console","Console PEAR"
"PEAR config","PEAR config"
"PHP Version","Versão PHP"
"Package","Pacote"
"Package %s data was successfully loaded","Pacote de dados %s foi carregado com sucesso"
"Package Extensions","Extensões de pacote"
"Package File Name","Nome do arquivo de pacote"
"Package Info","Informações do pacote"
"Package Information","Informações do pacote"
"Packages","Pacotes"
"Page","Página"
"Parent Product Thumbnail","Imagem pequena do produto pai"
"Passive mode","Modo passivo"
"Password","Senha"
"Password Confirmation","Confirmação de senha"
"Password:","Senha:"
"Path","Caminho"
"Path:","Caminho:"
"PayPal Email","E-mail PayPal"
"Payment Data Transfer (PDT)","Transferência de Dados de Pagamento (TDP)"
"Payment method must be specified","Método de pagamento deve ser especificado"
"Pending Tags","Tags pendentes"
"Pending installation...","Instalação pendente..."
"Per Item","Por item"
"Per Order","Por pedido"
"Percent","Porcentagem"
"Performed At","Feito em"
"Period","Período"
"Permanent (301)","Permanente (301)"
"Permissions","Permissões"
"Personal Information","Informações pessoais"
"Phone:","Fone:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Por favor, confirme mudança de site. Todo dado que não foi salvo será perdido."
"Please enter 6 or more characters.","Por favor, insira 6 ou mais caracteres."
"Please enter a number greater than 0 in this field.","Por favor, insira um número maior que 0 neste campo."
"Please enter a valid $ amount. For example $100.00.","Por favor, insira uma quantia R$ válida. Por exemplo R$ 100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Por favor, insira um URL válido. Por exemplo http://www.exemplo.com.br ou www.exemplo.com.br"
"Please enter a valid URL. http:// is required","Por favor, insira um URL válido. http:// é obrigatório"
"Please enter a valid credit card number.","Por favor, insira um número de cartão de crédito válido."
"Please enter a valid date.","Por favor, insira uma data válida."
"Please enter a valid email address. For example johndoe@domain.com.","Por favor, insira um endereço de e-mail válido. Por exemplo, joao@dominio.com.br"
"Please enter a valid number in this field.","Por favor, insira um número válido neste campo."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Por favor, insira um número de telefone válido. Por exemplo (12) 3456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Por favor, insira um número de seguro social válido. Por exemplo 123-45-6789."
"Please enter a valid value from list","Por favor, insira um valor válido da lista"
"Please enter a valid value, ex: 10,20,30","Por favor, insira um valor válido, ex: 10,20,30"
"Please enter a valid zip code.","Por favor, insira um CEP válido."
