"Credit Memo Email Template for Guest","Modelo de e-mail de memorando de crédito para visitante"
"Credit Memo Update","Atualização de memorando de crédito"
"Credit Memo Update for Guest","Atualização de memorando de crédito para visitante"
"Credit Memo email not sent","E-mail do memorando de crédito não enviado"
"Credit Memo email sent","E-mail do memorando de crédito enviado"
"Credit Memos","Memorandos de crédito"
"Creditmemo","Memorando de crédito"
"Custom Options","Opções personalizadas"
"Custom Price","Preço personalizado"
"Custom Value","Valor personalizado"
"Customer","Cliente"
"Customer Group","Grupo de clientes"
"Customer Name","Nome do cliente"
"Customer's Current Activities","Atividades atuais do cliente"
"Date","Data"
"Date Shipped","Data de envio"
"Date of Birth","Data de nascimento"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Logo padrão. Será usado em documentos PDF e HTML.<br/>(jpeg, tiff, png)"
"Delete","Excluir"
"Description message","Mensagem de descrição"
"Discount","Desconto"
"Discount ","Desconto "
"Discount (%s)","Desconto (%s)"
"Discount :","Desconto :"
"Discount Amount","Total do desconto"
"Discount%s","Desconto%s"
"Display Order ID in Header","Mostrar ID do pedido no cabeçalho"
"Document","Documento"
"Edit","Editar"
"Edit Gift Messsage","Editar mensagem de presente"
"Edit Order #%s","Editar compra número %s"
"Email","E-mail"
"Email Copy of Credit Memo","Cópia do e-mail de memorando de crédito"
"Email Copy of Invoice","Cópia do e-mail de fatura"
"Email Copy of Shipment","Cópia do e-mail de postagem"
"Email Order Confirmation","E-mail de confirmação de compra"
"Enable","Habilitar"
"Enabled","Habilitado"
"Error to show in shopping cart","Erro ao mostrar no carrinho de compras"
"Excl. Tax","Excl. imposto"
"From","De"
"From Name","Nome do destinatário"
"From:","De:"
"G.T. (Base)","G.T. (Base)"
"G.T. (Purchased)","G.T. (Comprado)"
"Get shipping methods and rates","Pegar métodos de envio e taxas"
"Gift","Presente"
"Gift Certificate","Certificado de presente"
"Gift Message","Mensagem de presente"
"Gift Message for Entire Order","Mensagem de presente para toda a compra"
"Gift Message for this Order","Mensagem de presente para esta compra"
"Grand Total","Total"
"Grand Total to be charged","Total a ser cobrado"
"Grand Total:","Total:"
"Guest","Visitante"
"Hold","Segurar"
"Hold action is not available","Ação de segurar não está disponível"
"Hold order","Segurar pedido"
"ID","ID"
"If empty, the default description above will be used","Se vazio, a descrição padrão acima será utilizada"
"If empty, the default error above will be used","Se vazio, o erro padrão acima será utilizado"
"Incl. Tax","Incl. imposto"
"Information","Informação"
"Invalid carrier specified.","Transportadora especificada inválida"
"Invalid item option format","Formato da opção do item inválido"
"Invalid qty to invoice item ""%s""","Quantidade inválida para faturar o item ""%s"""
"Invalid qty to refund item ""%s""","Quantidade inválida para reembolsar o item ""%s"""
"Invalid qty to ship for item ""%s""","Quantidade inválida para enviar o item ""%s"""
"Invalid renderer model","Modelo de renderização inválido"
"Invalid request for adding product to quote","Solicitação inválida para adicionar produto à cotação"
"Invoice","Fatura"
"Invoice #","Fatura número"
"Invoice # ","Fatura número "
"Invoice #%s","Fatura número %s"
"Invoice Comment Email Sender","Remetente do e-mail de comentário da fatura"
"Invoice Comment Email Template","Modelo de e-mail de comentário da fatura"
"Invoice Comment Email Template for Guest","Modelo de e-mail de comentário da fatura para visitante"
"Invoice Comments","Comentários da fatura"
"Invoice Date","Data da fatura"
"Invoice Email Sender","Remetente do e-mail da fatura"
"Invoice Email Template","Modelo de e-mail da fatura"
"Invoice Email Template for Guest","Modelo de e-mail da fatura para visitante"
"Invoice Update","Atualização de fatura"
"Invoice Update for Guest","Atualização de fatura para visitante"
"Invoice and Packing Slip Design","Design da fatura e do documento de entrega"
"Invoice can not be canceled","Fatura não pode ser cancelada"
"Invoice can not be captured","Fatura não pode ser capturada"
"Invoice can not be void","Fatura não pode ser anulada"
"Invoice cancel problem","Erro ao cancelar a fatura"
"Invoice capture problem","Erro ao capturar a fatura"
"Invoice email not sent","E-mail de fatura não enviado"
"Invoice email sent","E-mail de fatura enviado"
"Invoice void problem","Erro ao anular a fatura"
"Invoiced","Faturado"
"Invoices","Faturas"
"Item","Item"
"Item Status","Status do item"
"Item object is not specified.","Objeto do item não foi especificado"
"Item option with code %s already exist","Opção do item com o código %s já existe"
"Item options declare error","Erro de declaração de opções do item"
"Item ordered qty","Quantidade pedida do item"
"Item qty declare error","Erro de declaração de quantidade do item"
"Items Invoiced","Itens faturados"
"Items Ordered","Itens pedidos"
"Items Refunded","Itens reembolsados"
"Items Shipped","Itens enviados"
"Items options declare error.","Erro de declaração de opções dos itens"
"Items to Invoice","Itens a faturar"
"Items to Refund","Itens a reembolsar"
"Items to Ship","Itens a enviar"
"Last ordered items","Últimos itens pedidos"
"Link to the new order","Link para a nova compra"
"Link to the previous order","Link para a compra anterior"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo para documentos HTML. Se vazio, o logo padrão será usado.<br/>(jpeg, gif, png)"
"Logo for HTML print view","Logo para visualizar impressão HTML"
"Logo for PDF print-outs (200x50)","Logo para impressões de PDF (200x50)"
"Message","Mensagem"
"Message:","Mensagem:"
"Minimum amount","Quantidade mínima"
"Minimum order amount","Quantidade mínima de pedido"
"Mixed","Misturado"
"Move to Shopping Cart","Mover para o carrinho de compras"
"Move to Wishlist","Mover para a lista de desejos"
"Multi-address description message","Mensagem de descrição do multi-endereço"
"Multi-address error to show in shopping cart","Erro do multi-endereço para mostrar no carrinho de compras"
"My Orders","Meus pedidos"
"My Orders - Details","Meus pedidos - detalhes"
"Name","Nome"
"New","Novo"
"New Credit Memo","Novo memorando de crédito"
"New Credit Memo for Guest","Novo memorando de crédito para visitante"
"New Invoice","Nova fatura"
"New Invoice for Guest","Nova fatura para visitante"
"New Order","Nova compra"
"New Order Confirmation Email Sender","Novo remetente de e-mail de confirmação de compra"
"New Order Confirmation Template","Novo modelo de confirmação de compra"
"New Order Confirmation Template for Guest","Novo modelo de confirmação de compra para visitante"
"New Order RSS","Nova compra RSS"
"New Order for Guest","Nova compra para visitante"
"New Shipment","Nova postagem"
"New Shipment for Guest","Nova postagem para visitante"
"New Status","Novo status"
"Newsletter Subscription","Assinatura do boletim informativo"""
"No Items","Nenhum item"
"No Items To Refund","Nenhum item a reembolsar"
"No Payment Methods","Nenhum método de pagamento"
"No detail for number ""%s""","Nenhum detalhe para o número ""%s"""
"No items","Nenhum item"
"No ordered items","Nenhum item pedido"
"No shipping information available","Nenhuma informação de envio disponível"
"Not Capture","Não capturado"
"Not Notified","Não notificado"
"Notified","Notificado"
"Notify Customer","Notificar cliente"
"Number","Número"
"On Hold","Em espera"
"Order","Pedido"
"Order #","Pedido número"
"Order # ","Pedido número "
"Order # %s","Compra número %s"
"Order #%s","Compra número %s"
"Order #%s - %s","Compra número %s - %s"
"Order API","API do pedido"
"Order Comment","Comentário da compra"
"Order Comment Email Sender","Remetente do e-mail de comentário da compra"
"Order Comment Email Template","Modelo de e-mail de comentário da compra"
"Order Comment Email Template for Guest","Modelo de e-mail de comentário da compra para visitante"
"Order Comments","Comentários da compra"
"Order Credit Memos","Memorando de crédito do pedido"
"Order Currency:","Moeda da compra:"
"Order Date","Data da compra"
"Order Date (%s)","Data da compra (%s)"
"Order Date: ","Data da compra:"
"Order Date: %s","Data do pedido: %s"
"Order Details","Detalhes do pedido"
"Order Grand Total","Total da compra"
"Order History","Histórico de pedidos"
"Order Information","Informação da compra"
"Order Invoices","Faturas dos pedidos"
"Order Shipments","Postagens de pedidos"
"Order Status","Status do pedido"
"Order Subtotal","Subtotal do pedido"
"Order Subtotal:","Subtotal da compra:"
"Order Total","Total do pedido"
"Order Totals","Total da compra"
"Order Update","Atualização de compra"
"Order Update for Guest","Atualização de compra para visitante"
"Order View","Visão da compra"
"Order invoice","Fatura da compra"
"Order object is not specified.","Objeto do pedido não foi especificado."
"Order saving error: %s","Erro ao salvar compra: %s"
"Order shipments","Postagens de pedidos"
"Order was not cancelled.","Compra não foi cancelada"
"Order was not put on hold.","Compra não foi colocada em espera."
"Order was not unholded.","Compra não foi tirada da espera."
"Order was placed using %s","Compra foi feita usando %s"
"Order was successfully cancelled.","Compra foi cancelada com sucesso."
"Order was successfully put on hold.","Compra foi colocada em espera com sucesso."
"Order was successfully released from holding status.","Compra saiu do status de espera com sucesso."
"Ordered","Comprado"
"Orders","Pedidos"
"Original Price","Preço original"
"PDF Credit Memos","PDF memorando de crédito"
"PDF Invoices","PDF faturas"
"PDF Packingslips","PDF envelope de embalagem"
"PDF Print-outs","PDF impressões"
"PDF object is not specified.","Objeto PFD não foi especificado"
"PDF page object is not specified.","Página PFD não foi especificada"
"Packingslip # ","Envelope de embalagem número"
"Paid","Pago"
"Paid Amount","Valor paga"
"Partial","Parcial"
"Payment Failed","Erro no pagamento"
"Payment Information","Informações de pagamento"
"Payment Method","Método de pagamento"
"Payment Method:","Método de pagamento:"
"Pending","Pendente"
"Pending PayPal","PayPal pendente"
"Pending Payment","Pagamento pendente"
"Placed from IP","Feito pelo IP"
"Please enter positive number in this field.","Por favor, insira um número positivo neste campo."
"Please select a customer","Por favor, selecione um cliente"
"Please select a store","Por favor, selecione uma loja"
"Please select products to add","Por favor, selecione produtos para adicionar"
"Price","Preço"
"Print","Imprimir"
"Print All","Imprimir tudo"
"Print All Invoices","Imprimir todas as faturas"
"Print All Refunds","Imprimir todos os reembolsos"
"Print All Shipments","Imprimir todos as postagens"
"Print Credit Memos","Imprimir memorandos de crédito"
"Print Invoice","Imprimir fatura"
"Print Invoices","Imprimir faturas"
"Print Order","Imprimir compra"
"Print Order # %s","Imprimir compra número %s"
"Print Packingslips","Imprimir envelope de embalagem"
"Print Refund","Imprimir reembolso"
"Print Shipment","Imprimir postagem"
"Processing","Processando"
"Processing data problem","Processando problema de dados"
"Product","Produto"
"Product Name","Nome do produto"
"Products","Produtos"
"Products in Compare List","Produtos na lista de comparação"
"Purchased From","Comprado de"
"Purchased On","Comprado na"
"Purchased from (store)","Comprado de (loja)"
"QTY","QTDE"
"Qty","Qtde"
"Qty Invoiced","Quantidade faturada"
"Qty Ordered","Quantidade de pedidos"
"Qty Shipped","Quantidade de envios"
"Qty To Add","Quantidade para adicionar"
"Qty to Invoice","Quantidade para faturar"
"Qty to Refund","Quantidade para reembolsar"
"Qty to Ship","Quantidade para enviar"
"Recent Orders","Pedidos recentes"
"Recently Compared Products","Produtos comparados recentemente"
"Recently Viewed","Recentemente vistos"
"Recently Viewed Products","Produtos visualizados recentemente"
"Refresh","Atualizar"
"Refund","Reembolso"
"Refund #","Reembolso número"
"Refund #%s","Reembolso número %s"
"Refund Amount","Valor reembolsado"
"Refund Offline","Reembolsar offline"
"Refund Shipping","Reembolsar frete"
"Refund Totals","Total de reembolso"
"Refunded","Reembolsado"
"Refunds","Reembolsos"
"Remove","Remover"
"Remove Coupon Code","Remover código de cupom"
"Remove tracking number","Remover número de rastreamento"
"Reorder","Recomprar"
"Retrieve invoice info","Obter informações da fatura"
"Retrieve invoice information","Obter informações da fatura"
"Retrieve list of invoices by filters","Obter lista de faturas pelo filtro"
"Retrieve list of orders by filters","Obter lista de pedidos pelo filtro"
"Retrieve list of shipments by filters","Obter lista de postagens pelo filtro"
"Retrieve order information","Obter informações do pedido"
"Retrieve orders info","Obter informações dos pedidos"
"Retrieve shipment info","Obter informações de postagem"
"Retrieve shipment information","Obter informações de postagem"
"Return to Stock","Retornar ao estoque"
"Returned","Retornado"
"Row Subtotal","Subtotal da linha"
"Row Total","Total de linhas"
"SHIP TO:","ENVIAR PARA:"
"SKU","ID do produto"
"SOLD TO:","VENDIDO PARA:"
"Sales","Vendas"
"Sales Emails","E-mails de vendas"
"Sales Emails Section","Seção de e-mails de vendas"
"Sales Section","Seção de Vendas"
"Same As Billing Address","Mesmo que o endereço de cobrança"
"Save and Close Message","Salvar e fechar a mensagem"
"Save in address book","Salvar no livro de endereços"
"Select from existing customer addresses:","Selecionar endereço de um cliente já existente:"
"Send Credit Memo Comment Email Copy To","Enviar cópia do e-mail de comentário do memorando de crédito para"
"Send Credit Memo Email Copy To","Enviar cópia do e-mail de memorando de crédito para"
"Send Invoice Comment Email Copy To","Enviar cópia do e-mail de comentário da fatura para"
"Send Invoice Email Copy To","Enviar cópia do e-mail de fatura para"
"Send Order Comment Email Copy To","Enviar cópia do e-mail de comentário da compra para"
"Send Order Email Copy Method","Enviar método de cópia do e-mail de pedido"
"Send Order Email Copy To","Enviar cópia do e-mail de compra para"
"Send Shipment Comment Email Copy To","Enviar cópia do e-mail de comentário da postagem para"
"Send Shipment Email Copy To","Enviar cópia do e-mail de postagem para"
"Send Tracking Information","Enviar informações de rastreamento"
"Ship","Enviar"
"Ship to","Enviar para"
"Ship to First name","Enviar para o nome"
"Ship to Last name","Enviar para o sobrenome"
"Ship to Name","Enviar para o nome"
"Shipment","Postagem"
"Shipment #","Postagem número"
"Shipment #%s","Postagem número %s"
"Shipment Comment Email Sender","Remetente do e-mail de comentário da postagem"
"Shipment Comment Email Template","Modelo de e-mail de comentário da postagem"
"Shipment Comment Email Template for Guest","Modelo de e-mail de comentário da postagem para visitante"
"Shipment Comments","Comentários da postagem"
"Shipment Email Sender","Remetente do e-mail da postagem"
"Shipment Email Template","Modelo de e-mail da postagem"
"Shipment Email Template for Guest","Modelo de e-mail da postagem para visitante"
"Shipment Update","Atualização de postagem"
"Shipment Update for Guest","Atualização de postagem para visitante"
"Shipment email not sent","E-mail de postagem não enviado"
"Shipment email sent","E-mail de postagem enviado"
"Shipments","Envios"
"Shipped","Enviado"
"Shipped By","Enviado por"
"Shipping","Envio"
"Shipping & Handling","Envio e manuseio"
"Shipping & Handling:","Envio e manuseio:"
"Shipping &amp; Handling","Envio &amp; manuseio"
"Shipping &amp; Handling Information","Envio &amp; informações de manuseio"
"Shipping Address","Endereço de envio"
"Shipping Amount","Valor de envio"
"Shipping Information","Informações de envio"
"Shipping Method","Método de envio"
"Shipping Method:","Método de envio:"
"Shipping Refund","Envio reembolsado"
"Shipping and Tracking Information","Informações de envio e rastreamento"
"Shopping Cart","Carrinho de compras"
"Signed Up From","Assinar de"
"Sku","ID do produto"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Alguns itens excederam a quantidade permitida. Por favor, selecione uma quantidade menor para finalizar sua compra."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Alguns dos produtos abaixo não contém todas as opções requeridas. Por favor, remova-os e adicione novamente com todas as opções requeridas."
"Sorry, no quotes are available for this order at this time.","Desculpe, nenhuma cotação está disponível para este pedido no momento."
"Source object is not specified.","Objeto fonte não está especificado."
"State/Province","Estado"
"Status","Status"
"Store Credit","Loja de crédito"
"Submit Comment","Enviar comentário"
"Submit Credit Memo","Enviar memorando de crédito"
"Submit Invoice","Enviar fatura"
"Submit Order","Enviar compra"
"Submit Shipment","Enviar postagem"
"Subscribe to Newsletter","Assinar boletim informativo"
"Subscribe to Order Status","Assinar o status de compra"
"Subtotal","Subtotal"
"Subtotal after discount","Subtotal após desconto"
"Subtotal:","Subtotal"
"TAX/VAT Number","CPF"
"Tax","Imposto"
"Tax :","Imposto :"
"Tax Amount","Valor de imposto"
"Tax Percent","Percentagem de imposto"
"Telephone","Telefone"
"The item %s (SKU %s) doesn't exist in the catalog anymore","O item %s (SKU %s) não existe mais no catálogo"
"There are no printable documents related to selected orders","Não existem documentos que possam ser impressos relacionados a compra selecionada"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","Esta mensagem será exibida no carrinho de compras quando o subtotal após o desconto é menor que o mínimo permitido"
"This order no longer exists.","Esta compra não existe mais."
"Tier Pricing","Preço diferenciado"
"Title","Título"
"To","Para"
"To Name","Nome o nome"
"To:","Para:"
"Total %d product(s)","Total %d produto(s)"
"Total Due","Total devido"
"Total Paid","Total pago"
"Total Qty","Quantidade do total"
"Total Refund","Total de reembolso"
"Total Refunded","Total reembolsado"
"Total Shipping Charges","Custo total do envio"
"Total Tax","Total de impostos"
"Total(ex)","Total(extra)"
"Total(inc)","Total(incorporado)"
"Track Order","Rastrear compra"
"Track all shipment(s)","Rastrear a(s) postagem(s)"
"Track all shipments","Rastrear todas as postagens"
"Track this shipment","Rastrear esta postagem"
"Track your order","Rastrear sua compra"
"Tracking","Rastreamento"
"Tracking Number","Número de rastreamento"
"Tracking Number(s)","Número(s) de rastreamento(s)"
"Unhold","Não está em espera"
"Unhold order","Liberar pedido"
"Unknown State","Estado desconhecido"
"Unknown Status","Status desconhecido"
"Update Changes","Atualizar mudanças"
"Update Items and Qty's","Atualizar itens e quantidades"
"Update Qty's","Atualizar quantidades"
"Validate each address separately in multi-address checkout","Validar cada endereço separadamente na finalização de compra com multi-endereço"
"View","Visualizar"
"View All","Ver tudo"
"View Order","Ver pedido"
"Void","Nulo"
"Void invoice","Anular fatura"
"Website","Website"
"Wishlist","Lista de desejos"
"You have placed no orders.","Você não tem nenhum pedido."
"ZIP/Post Code","CEP"
"separate by "",""","separado por "","""
"My Orders","My Orders"
