"Add New Image","Aggiungi Nuova Immagine"
"Add New Profile","Aggiungi Nuovo Profilo"
"Add New Role","Aggiungi Nuovo Ruolo"
"Add New Template","Aggiungi Nuovo Template"
"Add New Urlrewrite","Aggiungi Nuovo Urlrewrite"
"Add New User","Aggiungi Nuovo Utente"
"Add New osCommerce Profile","Aggiungi Nuovo Profilo osCommerce "
"Add PHP Extension dependency","Aggiungi dipendenza PHP Extension "
"Add Package dependency","Aggiungi Dipendenze Pacchetto"
"Add Subpackage dependency","Aggiungi dipendenza al sotto-pacchetto"
"Add Urlrewrite","Aggiungi Riscrittura Url"
"Add Urlrewrite for a Category","Aggiungi Riscrittura URL per una Categoria"
"Add Urlrewrite for a Product","Aggiungi Riscrittura URL per un Prodotto"
"Add after","Aggiungi Dopo"
"Add new Role","Aggiungi nuovo Ruolo"
"Add new store view map","Aggiungi una nuova Store View Map"
"Add new website map","Aggiungi una nuova mappa del sito web"
"Address Type:","Tipo Indirizzo:"
"Admin","Amministratore"
"Advanced Admin Section","Sezione avanzata Admin"
"Advanced Profiles","Profili avanzati"
"Advanced Section","Sezione avanzata"
"Aggregate Order","Ordine Aggregato"
"All","Tutto"
"All Allowed Countries","Tutti i Paesi Permessi"
"All Cache","Tutta la Cache"
"All Files","Tutti i Files"
"All Store Views","Tutte le viste negozio"
"All Tags","Tutti i Tags"
"All Websites","Tutti i Websites"
"All countries","Tutti i Paesi"
"All fields","Tutti i campi"
"All possible rates were fetched, click on ""Save"" to apply","Tutte le possibili quotazioni sono state prelevate, click su Salva per applicarle"
"All rates were fetched, click on ""Save"" to apply","Tutte le quotazioni sono state prelevate, click su Salva per applicarle"
"All valid rates successfully saved","Tutte le quotazioni valide sono state salvate correttamente"
"Amounts","Importi"
"Any","Qualsiasi"
"Any Attribute Set","Qualsiasi set di attributi"
"Any Group","Qualsiai gruppo"
"Any Status","Qualsiasi stato"
"Any Store","Qualsiasi negozio"
"Any Type","Qualsiasi tipo"
"Any Visibility","Qualsiasi visibilità"
"Api Key","Api Key"
"Api Key Confirmation","Conferma Api Key"
"Archive file name:","Nome del file di archivio:"
"Are you sure that you want to delete this template?","Sei sicuro di voler eliminare questo template?"
"Are you sure that you want to strip tags?","Sei sicuro di voler rimuovere i tag?"
"Are you sure you want to do this?","Sei sicuro di volerlo fare?"
"Are you sure you wish to INSTALL all selected packages?","Sei sicuro di voler INSTALLARE tutti i pacchetti selezionati?"
"Are you sure you wish to UNINSTALL all selected packages?","Sei sicuro di voler DISINSTALLARE tutti i pacchetti selezionati?"
"Are you sure you wish to UPGRADE all selected packages?","Sei sicuro di voler AGGIORNARE tutti i pacchetti selezionati?"
"Area","Area"
"Assigned","Assegnato"
"Attribute Set Name:","Nome del set di attributi:"
"Attribute set successfully saved.","Gruppo di attributi salvato correttamente."
"Attribute set was successfully removed.","Gruppo di attributi rimosso correttamente."
"Attributes","Attributi"
"Available Products","Prodotti disponibili"
"Available Version","Versione Disponibile"
"Average Order Amount","Quantità media degli ordini"
"Average Orders","Media ordini"
"Back","Indietro"
"Back to Login","Torna al Login"
"Back to local packages","Torna ai pacchetti locali"
"Backup","Backup"
"Backup record was deleted","Il record di backup è stato eliminato"
"Backup successfully created","Backup creato correttamente"
"Backups","Backup"
"Base currency","Valuta corrente"
"Bcc","Ccn"
"Bestsellers","I più venduti"
"Big Image","Immagine grande"
"Billing Address","Indirizzo di fatturazione"
"Billing address","Indirizzo fatturazione"
"Block Information","Informazioni blocco"
"Both (without and with tax)","Entrambi (con e senza tasse)"
"Browse Available Extensions","Sfoglia le Estensioni Disponibili"
"Browse Available Remote Extensions","Sfoglia le Estensioni Disponibili in Remoto"
"Browse Files...","Sfoglia Files..."
"Bundle Items","Articoli Bundle"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Un Bundle con prezzo dinamico non può includere opzioni personalizzate. Le opzioni non saranno salvate."
"CRITICAL","CRITICO"
"CSV","CSV"
"CSV / Tab separated","CSV / Separato da tabulazioni"
"Cache Control","Controllo Cache"
"Cache Control (beta)","Controllo Cache (beta)"
"Cache Management","Gestione della Cache"
"Can not add new comment.","Impossibile aggiungere un nuovo commento"
"Can not add tracking number.","Impossibile aggiungere il numero di traking"
"Can not delete tracking number.","Impossibile cancellare il numero di tracking"
"Can not do credit memo for order","Impossibile creare nota di credito per l'ordine"
"Can not do invoice for order","Impossibile creare fatture per l'ordine"
"Can not do shipment for order.","Impossibile effettuare la spedizione per l'ordine"
"Can not initialize shipment for adding tracking number.","Impossibile avviare la spedizione a causa dell'aggiunta del numero di traking"
"Can not initialize shipment for delete tracking number.","Impossibile avviare la spedizione a causa dell'eliminazione del traking number"
"Can not load track with retrieving identifier.","A questo identificativo non è associato alcun codice di tracking"
"Can not retrieve tracking number detail.","Impossibile ricavare i dettagli del numero di tracking."
"Can not save credit memo","Impossibile salvare nota di credito"
"Can not save invoice","Impossibile salvare la fattura."
"Can not save shipment.","Impossibile salvare la spedizione"
"Can not send shipment information.","Impossibile inviare informazioni sulla spedizione"
"Can not update item qty","Impossibile aggiornare la quantità articolo."
"Can't delete design change","Impossibile eliminare la modifica del design"
"Can't find email address.","Impossibile trovare l'indirizzo email."
"Cancel","Cancella"
"Card Verification Number","Numero di verifica della carta"
"Catalog","Catalogo"
"Catalog Rewrites","Rewrites Catalogo"
"Catalog Rewrites was refreshed successfully","Riscrittura del Catalogo aggiornata con successo"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites è stato aggiornato con successo"
"CatalogInventory Stock Status rebuild error. Please try again later","Errore nella ricostruzione del CatalogInventory Stock Status. Riprova più tardi"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","Categoria"
"Category:","Categoria:"
"Changelog","Changelog"
"Channel","Canale"
"Channel:","Canale:"
"Checkbox","Checkbox"
"Choose Store View","Sceglie una vista negozio"
"Choose an attribute","Scegliere un attributo"
"Clear","Cancella"
"Close","Chiudi"
"Comment text field can not be empty.","Il campo del commento non può essere lasciato vuoto."
"Comments History","Cronologia commenti"
"Complete","Completa"
"Configuration","Configurazione"
"Configuration successfully saved","Configurazione salvata correttamente"
"Confirmed email:","email confermata:"
"Conflicts","Conflitti"
"Connect with the Magento Community","Connettiti alla Magento Community"
"Contents","Contenuti"
"Convert to Plain Text","Converti in testo normale"
"Cookie (Unsafe)","Cookie (Non sicuro)"
"Country","Paese"
"Country:","Paese:"
"Coupon Code","Codice Coupon"
"Coupons","Coupon"
"Create","Crea"
"Create DB Backup","Crea DB Backup"
"Create Extension Package","Crea Pacchetto Estensione"
"Create New Attribute","Crea nuovo attributo"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Crea Riscrittura URL"
"Create a backup","Crea un backup"
"Created <strong>%s</strong> items","<strong>%s</strong> articoli creati"
"Created At","Creato in"
"Credit Card Number","Numero della carta di credito"
"Credit Card Number: xxxx-%s","Numero della carta di credito: xxxx-%s"
"Credit Card Type","Tipo della carta di credito"
"Credit Card Type: %s","Tipo della carta di credito: %s"
"Credit Memo #%s comment added","Commento aggiunto alla nota di Credito #%s"
"Credit Memo #%s created","Nota di Credito #%s creata"
"Credit Memo History","Cronologia note di credito"
"Credit Memo Totals","Totale note di credito"
"Credit Memo cancel error.","Errore Cancellazione Nota di Credito"
"Credit Memo total must be positive.","Il totale delle Note di Credito deve essere positivo."
"Credit Memo void error","Errore Annullamento Nota di Credito"
"Credit Memo was successfully canceled.","Nota di Credito Cancellata Correttamente"
"Credit Memo was successfully created","Nota di Credito Creata Correttamente"
"Credit Memo was successfully voided","Nota di Credito Annullata Correttamente"
"Currency","Valuta"
"Currency Information","Informazioni valuta"
"Currency Setup Section","Organizzazione sezione valuta"
"Current Configuration Scope:","Configurazione attuale campo di applicazione:"
"Current Release Information","Informazioni sulla Release Attuale"
"Custom","Personalizzato"
"Customer","Cliente"
"Customer Group:","Gruppo clienti:"
"Customer Name","nome cliente"
"Customer Since:","Cliente dal:"
"Customer was deleted","Il cliente è stato eliminato"
"Customer was successfully saved","Il cliente è stato salvato correttamente"
"Customer with the same email already exists.","Esiste già un cliente con la stessa email."
"Customers","Clienti"
"DHTML Date/Time Selector","DHTML Data/Selezione ora"
"Dashboard","Riepilogo"
"Data Format","Formato dati"
"Data transfer:","Trasferimento dati:"
"Date","Data"
"Date & Time","Data & Ora"
"Date Added","Aggiunta data"
"Date Updated","Data aggiornata"
"Date selection:","Selezione data:"
"Date selector","Selettore data"
"Date:","Data:"
"Day","Giorno"
"Decimal separator:","Separatore decimale:"
"Default (Admin) Values","Valori di Default (Admin) "
"Default Config","Configurazione Predefinita"
"Default Template from Locale","Template Default da Locale"
"Default Values","Valori di Default"
"Default display currency ""%s"" is not available in allowed currencies","La visualizzazione della valuta ""%s"" non è disponibile tra le valute permesse"
"Default scope","Campo di Default"
"Delete","Elimina"
"Delete %s","Elimina %s"
"Delete %s '%s'","Elimina %s '%s'"
"Delete Profile","Elimina profilo"
"Delete Role","Elimina ruolo"
"Delete Store View","Elimina vista negozio"
"Delete Template","Elimina Template"
"Delete User","Elimina utente"
"Delete Website","Elimina sito web"
"Dependencies","Dipendenze"
"Description","Descrizione"
"Description:","Descrizione:"
"Design","Design"
"Design Section","Design della sezione"
"Design change deleted","Variazione di design eliminata"
"Design change saved","Variazione di design salvata"
"Developer Section","Sezione di sviluppo"
"Direction:","Direzione:"
"Disable","Disabilita"
"Disabled","Disabilitato"
"Discount Amount","Importo dello Sconto"
"Display %s first","Mostra %s per primo"
"Display default currency","Valuta visualizzata di default"
"Distributed under GNU LGPL. See %s for details.","Distribuita sotto licenza GNU LGPL. Visita %s per i dettagli."
"Do you really want to KILL parallel process and start new indexing process?","Vuoi veramente fermare il processo parallelo e iniziare un nuovo processo di indicizzazione?"
"Done By:","Fatto Da:"
"Done by:","Fatto da:"
"Download Remote File","Scarica File Remoto"
"Download and Install","Scarica e Installa"
"Downloading and installing $pkg, please wait...","Sto scaricando e installando $pkg, attendere prego..."
"Drag to move","Trascina per spostare"
"Drop-down","Drop-down"
"Edit","Modifica"
"Edit Email Template","Modifica Template Email"
"Edit Poll","Modifica Sondaggio"
"Edit Role","Modifica ruolo"
"Edit Store View","Modifica vista negozio"
"Edit System Template","Modifica Template di sistema"
"Edit Tag","Modifica Tag"
"Edit Template","Modifica Template"
"Edit Urlrewrite","Modifica Riscrittura URL"
"Edit User","Modifica utente"
"Edit User '%s'","Modifica utente '%s'"
"Edit Website","Modifica sito web"
"Email","Email"
"Email Address:","Indirizzo email:"
"Email Preview","Anteprima email"
"Email address is empty.","l'indirizzo email è vuoto."
"Email to a Friend","Invialo ad un amico"
"Email:","Email:"
"Enable","Abilita"
"Enabled","Abilitato"
"Enclose Values In:","Racchiudere i valori tra:"
"Entity Type","Tipo entità"
"Entity type:","Tipo entità:"
"Error uploading the file","Errore durante il caricamento del file"
"Error while cleared Image cache. Please try again later","Errore durante la pulizia della Image cache. Riprova più tardi"
"Error while create backup. Please try again later","Errore durante la creazione del backup. Riprova più tardi"
"Error while deleting this role. Please try again later.","Errore durante la cancellazione di questo ruolo. Riprovare più tardi."
"Error while deleting this set.","Errore durante la cancellazione di questo gruppo."
"Error while finished process. Please refresh cache","Errore durante la chiusura del Processo. Aggiornare la cache"
"Error while refreshed Catalog Rewrites. Please try again later","Errore durante l'aggiornamento del Catalog Rewrites. Riprova più tardi"
"Error while refreshed Layered Navigation Indices. Please try again later","Errore durante l'aggiornamento degli Indici della Navigazione a Livelli. Riprova più tardi"
"Error while saving account. Please check all required fields","Errore nel Salvataggio dell'Account. Controlla tutti i Campi Obbligatori"
"Error while saving account. Please try again later","Errore durante il salvataggio dell'account. Riprovare più tardi"
"Error while saving this configuration: ","Errore durante il salvataggio di questa configurazione:"
"Error while saving this role. Please try again later.","Errore durante il salvataggio di questo ruolo. Riprovare più tardi."
"Error while updating selected review(s). Please try again later.","Errore durante l'aggiornamento delle recensioni selezionate. Riprovare più tardi."
"Excl. Tax","Escl. Imposte"
"Exclude","Escludi"
"Exclude (comma separated)","Escludi (separare con la virgola)"
"Expiration Date","Data di scadenza"
"Expiration Date: %s/%s","Data di scadenza: %s/%s"
"Export","Esporta"
"Export CSV","Esporta CSV"
"Export Filters","Esporta filtri"
"Export to:","Esporta in:"
"Export:","Esporta:"
"Extension","Estensione"
"Extension Name","Nome Estensione"
"Extensions","Estensioni"
"FTP Host[:Port]","FTP Host[:Porta]"
"Failed to add a product to cart by id ""%s""","Non si è riuscito ad aggiungere un prodotto al carrello dall'id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Non è stato possibile caricare %1$s.xml oppure %1$s.ser"
"Field","Campo"
"Field Mapping","Mappatura campi"
"File","File"
"File Information","Informazioni File"
"File name:","Nome File:"
"File size should be more than 0 bytes","La dimensione del File dovrebbe essere maggiore di 0 bytes"
"Final Price","Prezzo finale"
"Finished items creation.","Creazione degli Articoli Completata."
"Finished profile execution.","Terminata l'esecuzione del profilo."
"First Name","Nome"
"First Name:","Nome:"
"Firstname","Nome"
"Fixed","Risolto"
"Flat Catalog Category rebuild error","Errore nella rifacimento della Categoria del Flat Catalog"
"Flat Catalog Category was rebuilt successfully","La Categoria del Flat Catalog è stata rifatta con successo"
"Flat Catalog Product rebuild error. Please try again later","Errore nel rifacimento del Prodotto Flat Catalog. Riprova più tardi"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","Per categoria"
"For latest version visit: %s","Per aggiornamenti: %s"
"For product","Per prodotto"
"Forgot your password?","Hai dimenticato la password?"
"Forgot your user name or password?","Hai dimenticato il tuo user name o la password?"
"From","Da"
"Gb","Gb"
"General Information","Informazioni generali"
"General Section","Sezione generale"
"Get Image Base64","Ottieni immagine codifica Base64"
"Get help for this page","Ottieni aiuto per questa pagina"
"Global Attribute","Attributo globale"
"Global Record Search","Record globale di ricerca"
"Global Search","Ricerca globale"
"Go Today","Vai ad oggi"
"Google Base","Google Base"
"Google Base Items","Articoli Google Base"
"Grand Total","Totale complessivo"
"Grid (default) / List","Griglia (default) / Elenco"
"Grid only","Solo griglia"
"Group:","Gruppo:"
"Guest","Ospite"
"HTTP (unsecure)","HTTP (non sicuro)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Aiutaci a mantenere Magento funzionante – Segnala i Bugs"
"Home","Home"
"ID","ID"
"ID Path","Percorso ID "
"IP Address","Indirizzo IP"
"Ignore","Ignora"
"Image cache was cleared successfully","Image Cache pulita con successo"
"Images","Immagini"
"Images (.gif, .jpg, .png)","Immagini (.gif, .jpg, .png)"
"Images Cache","Cache immagini"
"Import","Importa"
"Import Service","Importa Servizio"
"Import/Export","Importa/Esporta"
"Import/Export Advanced","Importa/Esporta Avanzate"
"Import/Export Profile","Importa/Esporta Profilo"
"Imported <strong>%s</strong> records","Importati <strong>%s</strong> risultati"
"In","In"
"In Database:","Nel Database:"
"In File:","Nel File:"
"Inactive","Inattivo"
"Incl. Tax","Incl. Imposte"
"Include","Includi"
"Incoming Message","Messaggio in arrivo"
"Individual Item","Articolo Singolo"
"Install","Installa"
"Install Package File","Installa Pacchetto"
"Installed As","Installato Come"
"Installed Extension Info","Informazioni Estensione Installata"
"Installed Version","Versione Installata"
"Installing $pkg, please wait...","Sto installando $pkg, attendere prego..."
"Installing selected packages, please wait...","Sto installando i pacchetti selezionati, attendere prego..."
"Instant Payment Notification (IPN)","Notifica di Pagamento Istantanea (IPN)"
"Interactive","Interattivo"
"Interface Locale: %s","Interfaccia Locale: %s"
"Invalid Form Key. Please refresh the page.","Struttura Chiave non valida. Ricarica la pagina."
"Invalid Import Service Specified","Importazione del servizio specificato non valida"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Dati POST non validi (controllare le impostazioni di post_max_size e upload_max_filesize nel file php.ini)"
"Invalid Secret Key. Please refresh the page.","Chiave Segreta NON valida. Aggiornare la pagina."
"Invalid URL","URL non valido"
"Invalid Username or Password.","Username o Password non validi."
"Invalid directory: %s","Directory non valida: %s"
"Invalid file: %s","File non valido: %s"
"Invalid input data for %s => %s rate","Dati immessi non validi da %s => %s"
"Invalid input:","Input non valido:"
"Invalid parrent block for this block","Blocco genitore NON valido per questo blocco"
"Invalid section value","Valore sezione non valido"
"Invalid store value","Valore negozio non valido"
"Invalid website value","Valore sito web non valido"
"Inventory Stock Status","Stato inventario di magazzino"
"Invoice #%s comment added","Aggiunto commento alla fattura #%s "
"Invoice #%s created","Fattura creata #%s"
"Invoice History","Cronologia fatture"
"Invoice Totals","Totale fatture"
"Invoice and shipment was successfully created.","Fattura e Spedizione create con successo."
"Invoice cancel error.","Errore Cancellazione Fattura"
"Invoice capture error","Errore nell'acquisizione Fattura"
"Invoice void error","Errore Annullamento Fattura"
"Invoice was successfully canceled.","Fattura cancellata con successo"
"Invoice was successfully captured","Fattura acquisita con successo"
"Invoice was successfully created.","Fattura creata con successo"
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Numero ordine"
"Issuer: %s","Ordini: %s"
"Items","Prodotti"
"Items to merge","Articoli da unire"
"Kb","Kb"
"Last 24 hours","Ultime 24 ore"
"Last 5 Orders","Ultimi 5 Ordini"
"Last 5 Search Terms","Ultimi 5 termini di ricerca"
"Last 7 days","Ultimi 7 giorni"
"Last Logged In (%s):","Ultimo accesso (%s):"
"Last Logged In:","Ultimo accesso:"
"Last Month","Ultimo Mese"
"Last Name","Cognome"
"Last Name:","Cognome:"
"Lastname","Cognome"
"Latest Message:","Ultimo messaggo:"
"Layered Navigation Indices","Indici navigazione a livelli"
"Layered Navigation Indices was refreshed successfully","Indici di Navigazione a Livelli aggiornati con successo"
"Layered Navigation Indices were refreshed successfully","Indici della Navigazione a Livelli aggiornati con successo"
"Layered Navigation indexing queue cancelled","Indicizzazione della Navigazione a livelli cancellata"
"Layered Navigation indexing queued","Indicizzazione della Navigazione a livelli in coda"
"Layered Navigation process queued to be killed","Processo della Navigazione a Livelli in attesa di essere interrotto"
"Leave empty to use tax identifier","Lasciare vuoto per usare l'identificatore tassa"
"Level","Livello"
"License","Licenza"
"License URI","URI della Licenza"
"License:","Licenza:"
"Lifetime Sales","Dall'inizio dell'attività"
"Links","Link"
"List (default) / Grid","Elenco (default) / Griglia"
"List only","Solo lista"
"Load Template","Carica Template"
"Load default template","Carica il template di default"
"Load local Package","Carica Pacchetto locale"
"Loading...","Caricamento..."
"Local Server","Server locale"
"Local/Remote Server","Server Locale/remoto"
"Locale","Localizzazione"
"Log Out","Logout"
"Log in to Admin Panel","Accedi al pannello di amministrazione"
"Log into Magento Admin Page","Accedi alla pagina di amministrazione di Magento"
"Logged in as %s","Accesso effettuato come %s"
"Login","Login"
"MAJOR","PRINCIPALI"
"MINOR","SECONDARI"
"MS Excel XML","MS-Excel XML"
"Magento Admin","Amministrazione Magento"
"Magento Commerce - Administrative Panel","Magento Commerce – Pannello di amministrazione"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Logo di Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento è un marchio registrato di Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Vers. Magento %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; è un marchio registrato di Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Addetti manutenzione"
"Manage Currency Rates","Gestione tassi di conversione"
"Manage Customers","Gestione clienti"
"Manage Installed Extensions","Gestione Estensioni Installate"
"Manage Ratings","Gestione valutazioni"
"Manage Stores","Gestione negozi"
"Manage osCommerce Orders","Gestione ordini osCommerce"
"Manage osCommerce Profiles","Gestione profili osCommerce"
"Mapping Configuration","Mappatura Configurazione"
"Matched expression","Espressioni corrispondenti"
"Max","Max."
"Maximum","Massimo"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (avi, flv, swf)"
"Merge Now","Unisci Adesso"
"Messages Inbox","Messaggi in arrivo"
"Min","Min."
"Minimum","Minimo"
"Module version conflict!","Versione del Modulo in Conflitto!"
"Month","Mese"
"Most Viewed Products","Prodotti più visti"
"Multiple Select","Selezione multipla"
"My Account","Il mio account"
"N/A","N/A"
"NOTICE","AVVISO"
"Name","Nome"
"Name on Card","Nome sulla carta"
"Name on the Card: %s","Nome sulla carta: %s"
"Name:","Nome:"
"New Accounts","Nuovo account"
"New Api Key","New Api Key"
"New Customers","Nuovi clienti"
"New Email Template","Nuovo Template email"
"New Extension","Nuova Estensione"
"New Item Type","Nuovo tipo prodotto"
"New Password","Nuova password"
"New Profile","Nuovo profilo"
"New Store View","Nuova vista negozio"
"New System Template","Nuovo Template di sistema"
"New Tag","Nuovo Tag"
"New Template","Nuovo Template"
"New User","Nuovo utente"
"New Website","Nuovo sito Web"
"New admin password","Nuova password admin"
"Next month (hold for menu)","Mese prossimo (tieni premuto per il menu)"
"Next page","Prossima pagina"
"Next year (hold for menu)","Prossimo anno (premi per il menu)"
"No","No"
"No (price without tax)","No (prezzo senza tasse)"
"No Data Found","Nessun dato trovato"
"No Extensions Found","Non ho trovato estensioni"
"No Templates Found","Nessun Templates trovato"
"No change","Nessuna modifica"
"No profile","Nessun profilo"
"No profile loaded...","Nessun profilo caricato..."
"No records found for this period.","Nessun risultato trovato per questo periodo."
"No records found.","Nessun risultato trovato."
"No search keywords.","Nessuna parola di ricerca."
"No search modules registered","Nessun modulo di ricerca č stato registrato"
"None","Nessuno"
"Note:","Nota:"
"Notes","Note"
"Notes:","Note:"
"Number of Orders","Numero di ordini"
"Number of Use","Numero di Uso"
"Number of Uses","Numero di utilizzi"
"Number of records:","Numero di risultati:"
"Old rate:","Vecchia tariffa:"
"One of options row has error","Una delle opzioni della riga contiene errori"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Sono disponibili solo gli attributi con campo ""Globale"", tipo in ingresso ""Dropdown"" e Usa per creare prodotti configurabili ""Si""."
"Only mapped fields","Solo campi mappati"
"Optional","Opzionale"
"Options","Opzioni"
"Order #%s","Ordine #%s"
"Order #%s (%s)","Ordine #%s (%s)"
"Order Totals","Totale ordini"
"Order confirmation email not sent","Email di conferma ordine non inviata"
"Order confirmation email sent","Email di conferma ordine inviata"
"Order not longer exist","L'Ordine non esiste più"
"Order not longer exist.","L'Ordine non esiste più."
"Orders","Ordini"
"Original Magento attribute names in first row:","Il nome del attributi originali di Magento è nella prima riga:"
"PEAR Configuration was successfully saved","la configurazione pear è stata salvata correttamente"
"PEAR Console","Console PEAR"
"PEAR config","Configurazione PEAR"
"PHP Version","Versione PHP"
"Package","Pacchetto"
"Package %s data was successfully loaded","I dati del pacchetto %s sono stati caricati correttamente"
"Package Extensions","Estensioni pacchetto"
"Package File Name","Package File Name"
"Package Info","Info Pacchetto"
"Package Information","Informazioni Pacchetto"
"Packages","Pacchetti"
"Page","Pagina"
"Parent Product Thumbnail","Genitore Thumbnail prodotto"
"Passive mode","modalità passiva"
"Password","Password"
"Password Confirmation","Conferma Password "
"Password:","Password:"
"Path","Percorso"
"Path:","Percorso:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Trasferimento Dati Pagamento (PDT)"
"Payment method must be specified","Il metodo di pagamento deve essere specificato"
"Pending Tags","Tags pendenti"
"Pending installation...","Installazione in sospeso..."
"Per Item","Per articolo"
"Per Order","Per Ordine"
"Percent","Percentuale"
"Performed At","Eseguita in"
"Period","Periodo"
"Permanent (301)","Permanente (301)"
"Permissions","Autorizzazioni"
"Personal Information","Informazioni personali"
"Phone:","Telefono:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Confermare il cambio di sito. Tutti i dati non saltvati andranno persi."
"Please enter 6 or more characters.","inserisci 6 o più caratteri."
"Please enter a number greater than 0 in this field.","Inserire un numero maggiore di 0 in questo campo."
"Please enter a valid $ amount. For example $100.00.","Inserire un importo in $ valido. Per esemio $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Inserire un URL valido. Per esempio http://www.example.com o www.example.com"
"Please enter a valid URL. http:// is required","Inserire un URL valido. http:// è richiesto"
"Please enter a valid credit card number.","Inserire un numero di carta di credito valido."
"Please enter a valid date.","Inserire una data valida."
"Please enter a valid email address. For example johndoe@domain.com.","Inserire un indirizzo email valido. Per esempio johndoe@domain.com."
"Please enter a valid number in this field.","Inserire un numero valido in questo campo."
