"Item Status","Stato oggetto"
"Item object is not specified.","Oggetto non specificato"
"Item option with code %s already exist","Opzione articolo con codice %s esiste già"
"Item options declare error","Le opzioni dell'articolo contengono un errore"
"Item ordered qty","Oggetto ordinato qty"
"Item qty declare error","Errore nella dichiarazione qta articoli"
"Items Invoiced","Oggetti fatturati"
"Items Ordered","Oggetti ordinati"
"Items Refunded","Oggetti rimborsatii"
"Items Shipped","Oggetti spediti"
"Items options declare error.","Items options declare error."
"Items to Invoice","Articoli da Fatturare"
"Items to Refund","Oggetti da restiture"
"Items to Ship","Oggetti da spedire"
"Last ordered items","Ultimi articoli ordinati"
"Link to the new order","Link al nuovo ordine"
"Link to the previous order","Link all'ordine precedente"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Soltanto documenti per logo per HTML. Se vuoto verrò usato quello predefinito.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo per stampe HTML"
"Logo for PDF print-outs (200x50)","Logo per stampe PDF (200x50)"
"Message","Messaggio "
"Message:","Messaggio:"
"Minimum amount","Importo minimo"
"Minimum order amount","Importo ordine minimo"
"Mixed","Misto"
"Move to Shopping Cart","Vai al carrello"
"Move to Wishlist","Vai alla wishlist"
"Multi-address description message","Messaggio descrizione indirizzo multiplo"
"Multi-address error to show in shopping cart","Errore dell'indirizzo multiplo da mostrare nel carrello"
"My Orders","Miei ordini"
"My Orders - Details","Miei ordini – Dettagli"
"Name","Nome"
"New","Nuovo"
"New Credit Memo","Nuova nota di credito"
"New Credit Memo for Guest","Nuova nota di credito per ospiti"
"New Invoice","Nuova fattura"
"New Invoice for Guest","Nuova fattura per l'ospite"
"New Order","Nuovo ordine"
"New Order Confirmation Email Sender","Conferma email mittente nuovo ordine "
"New Order Confirmation Template","Conferma template nuovo ordine "
"New Order Confirmation Template for Guest","Conferma template nuovo ordine per l'ospite"
"New Order RSS","Nuovo ordine RSS"
"New Order for Guest","Nuovo ordine per l'ospite"
"New Shipment","Nuova spedizione"
"New Shipment for Guest","Nuova spedizione per gli ospiti"
"New Status","Nuovo Stato"
"Newsletter Subscription","Iscrizione newsletter"
"No Items","Nessun oggetto"
"No Items To Refund","Nessun oggetto da restituire"
"No Payment Methods","Nessun metodo di pagamento"
"No detail for number ""%s""","Nessun dettaglio per il numero ""%s"""
"No items","Nessun oggetto"
"No ordered items","Nessun oggetto ordinato"
"No shipping information available","Nessuna informazione sulla spedizione disponibile"
"Not Capture","Non catturato"
"Not Notified","Non notificato"
"Notified","Notificato"
"Notify Customer","Avviso al Cliente"
"Number","Numero"
"On Hold","In attesta"
"Order","Ordine"
"Order #","Ordine #"
"Order # ","Ordine # "
"Order # %s","Ordine # %s"
"Order #%s","Ordine #%s"
"Order #%s - %s","Ordine #%s - %s"
"Order API","Ordine API"
"Order Comment","Commento ordine"
"Order Comment Email Sender","Commento ordine email mittente"
"Order Comment Email Template","Commento ordine template email"
"Order Comment Email Template for Guest","Commento ordine template email per l'ospite"
"Order Comments","Commenti ordine"
"Order Credit Memos","Note di credito ordine"
"Order Currency:","Valuta ordine:"
"Order Date","Data ordine"
"Order Date (%s)","Data ordine (%s)"
"Order Date: ","Data ordine: "
"Order Date: %s","Data ordine: %s"
"Order Details","Dettagli ordine"
"Order Grand Total","Totale complessivo ordine"
"Order History","Storia ordine"
"Order Information","Informazioni ordine"
"Order Invoices","Fatture ordine"
"Order Shipments","Spedizioni ordine"
"Order Status","Status ordine"
"Order Subtotal","Subtotale ordine"
"Order Subtotal:","Subtotale Ordine:"
"Order Total","Totale ordine"
"Order Totals","Totali ordini"
"Order Update","Aggiorna ordine"
"Order Update for Guest","Aggiorna ordine per lospite"
"Order View","Visualizza ordine"
"Order invoice","Fattura ordine"
"Order object is not specified.","Oggetto ordine non specificato"
"Order saving error: %s","Errore salvataggio ordine: %s"
"Order shipments","Spedizioni ordine"
"Order was not cancelled.","L'ordine non è stato cancellato."
"Order was not put on hold.","L'ordine non è stato messo in sospensione."
"Order was not unholded.","L'ordine non è stato rimosso dallo stato di sospensione."
"Order was placed using %s","L'ordine è stato inserito usando %s"
"Order was successfully cancelled.","Ordine è stato cancellato correttamente."
"Order was successfully put on hold.","Gli Ordini sono stati messi in stato di sospensione correttamente."
"Order was successfully released from holding status.","L'ordine è stato correttamente sbloccato."
"Ordered","Ordinato"
"Orders","Ordini"
"Original Price","Prezzo iniziale"
"PDF Credit Memos","PDF note di credito"
"PDF Invoices","PDF fatture"
"PDF Packingslips","PDF Lettera Accompagnatoria"
"PDF Print-outs","PDF stampe"
"PDF object is not specified.","PDF oggetto non specificato."
"PDF page object is not specified.","PDF oggetto pagina non specificato."
"Packingslip # ","Lettera Accompagnatoria # "
"Paid","Pagato"
"Paid Amount","Importo pagato"
"Partial","Parziale"
"Payment Failed","Pagamento fallito"
"Payment Information","Informazioni pagamento"
"Payment Method","Metodo di pagamento"
"Payment Method:","Metodo di pagamento:"
"Pending","In attesa"
"Pending PayPal","PayPal in attesa"
"Pending Payment","Pagamento in attesa"
"Placed from IP","Inserito da IP"
"Please enter positive number in this field.","Inserire in questo campo numeri positivi"
"Please select a customer","Prego selezionare un cliente"
"Please select a store","Prego selezionare un negozio"
"Please select products to add","Seleziona il prodotto da aggiungere"
"Price","Prezzo"
"Print","Stampa"
"Print All","Stampa tutto"
"Print All Invoices","Stampa tutte le fatture"
"Print All Refunds","Stampa tutti i rimborsi"
"Print All Shipments","Stampa tutte le spedizioni"
"Print Credit Memos","Stampa note di credito"
"Print Invoice","Stampa fattura"
"Print Invoices","Stampa fatture"
"Print Order","Stampa ordine"
"Print Order # %s","Stampa ordine # %s"
"Print Packingslips","Stampa la bolla"
"Print Refund","Stampa rimborso"
"Print Shipment","Stampa spedizione"
"Processing","Elaborazione"
"Processing data problem","Problema di elaborazione dati"
"Product","Prodotto"
"Product Name","Nome prodotto"
"Products","Prodotti"
"Products in Compare List","Prodotti nella Compare List"
"Purchased From","Acquistato da"
"Purchased On","Acquistato su"
"Purchased from (store)","Acquistato dal (negozio)"
"QTY","QTA'"
"Qty","Qtà"
"Qty Invoiced","Qtà fatturato"
"Qty Ordered","Qtà ordinato"
"Qty Shipped","Qtà spedito"
"Qty To Add","Qtà da aggiungere"
"Qty to Invoice","Qtà da fatturare"
"Qty to Refund","Qtà da rimborsare"
"Qty to Ship","Qtà da spedire"
"Recent Orders","Ordini recenti"
"Recently Compared Products","Ordini recenti confrontati"
"Recently Viewed","Visti di recente"
"Recently Viewed Products","Prodotti visti di recente"
"Refresh","Aggiorna"
"Refund","Restituzione"
"Refund #","Restituzione #"
"Refund #%s","Restituzione #%s"
"Refund Amount","Restituzione importo"
"Refund Offline","Restituzione offline"
"Refund Shipping","Restituzione spedizione"
"Refund Totals","Restituzione totale"
"Refunded","Restituito"
"Refunds","Rimborsi"
"Remove","Rimuovi"
"Remove Coupon Code","Rimuovi codice coupon"
"Remove tracking number","Rimuovi numero traccia"
"Reorder","Riordina"
"Retrieve invoice info","Recupera informazioni fattura"
"Retrieve invoice information","Recupera informazioni fattura"
"Retrieve list of invoices by filters","Recupera lista fattura attraverso i filtri"
"Retrieve list of orders by filters","Recupera lista ordini attraversi i filtri"
"Retrieve list of shipments by filters","Recupera lista di spedizioni attraverso i filtri."
"Retrieve order information","Recupera informazioni ordine"
"Retrieve orders info","Recupera informazioni ordine"
"Retrieve shipment info","Recupera informazioni spedizione"
"Retrieve shipment information","Recupera informazioni spedizione"
"Return to Stock","Torna all'archivio"
"Returned","Restituito"
"Row Subtotal","Riga subtotale"
"Row Total","Riga totale"
"SHIP TO:","SPEDISCI A:"
"SKU","COD."
"SOLD TO:","VENDUTO A:"
"Sales","Vendite"
"Sales Emails","Email vendite"
"Sales Emails Section","Sezione Email vendite"
"Sales Section","Sezione vendite"
"Same As Billing Address","Come lo stesso indirizzo di fatturazione"
"Save and Close Message","Salva e Chiudi Messaggio"
"Save in address book","Salva in rubrica"
"Select from existing customer addresses:","Seleziona da un indirizzo esistente del cliente:"
"Send Credit Memo Comment Email Copy To","Invia Email commento nota di credito copiando da"
"Send Credit Memo Email Copy To","Invia Email nota di credito copiando da"
"Send Invoice Comment Email Copy To","Invia Email commento fattura copiando da"
"Send Invoice Email Copy To","Invia email fattura copiando da"
"Send Order Comment Email Copy To","Invia email commento dell'ordine copiando da"
"Send Order Email Copy Method","Invia email ordine con metodo di copia"
"Send Order Email Copy To","Invia email ordine copiando da"
"Send Shipment Comment Email Copy To","Invia email commento di spedizione copiando da"
"Send Shipment Email Copy To","Invia email spedizione copiando da"
"Send Tracking Information","Invia informazioni traccia"
"Ship","Spedisci"
"Ship to","Spedisci a"
"Ship to First name","Invia al Nome"
"Ship to Last name","Invia al Cognome"
"Ship to Name","Spedisci a nome"
"Shipment","Spedizione"
"Shipment #","Spedizione #"
"Shipment #%s","Spedizione #%s"
"Shipment Comment Email Sender","Email commento spedizione mittente"
"Shipment Comment Email Template","Email commento spedizione template"
"Shipment Comment Email Template for Guest","Email commento spedizione template per l'ospite"
"Shipment Comments","Commenti spedizioni"
"Shipment Email Sender","Email spedizione mittente"
"Shipment Email Template","Email spedizione template"
"Shipment Email Template for Guest","Email spedizione template per l'ospite"
"Shipment Update","Aggiornamento spedizione"
"Shipment Update for Guest","Aggiornamento spedizione per l'ospite"
"Shipment email not sent","Email Notifica Spedizione non inviata"
"Shipment email sent","Email Notifica Spedizione Inviata"
"Shipments","Spedizioni"
"Shipped","Spedito"
"Shipped By","Spedito da"
"Shipping","Spedizione"
"Shipping & Handling","Spedizione & trattamento"
"Shipping & Handling:","Spedizione & Consegna:"
"Shipping &amp; Handling","Spedizione &amp; Trattamento"
"Shipping &amp; Handling Information","Spedizione &amp; Informazioni trattamento"
"Shipping Address","Indirizzo di spedizione"
"Shipping Amount","Importo spedizione"
"Shipping Information","Informazioni spedizione"
"Shipping Method","Metodo di spedizione"
"Shipping Method:","Metodo di spedizione:"
"Shipping Refund","Rimorso spedizione"
"Shipping and Tracking Information","Informazioni spedizione e traccia"
"Shopping Cart","Carrello"
"Signed Up From","Registrato da"
"Sku","Cod."
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","La quantità di alcuni articoli ha superato la soglia massima consentita. Per favore seleziona una quantità più bassa prima di procedere per il checkout."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Alcudi dei prodotti che seguono non hanno tutte le opzioni richieste. Rimuovili e aggiungi nuovamente con tutte le opzioni richieste."
"Sorry, no quotes are available for this order at this time.","Spiacenti, nessuna quotazione disponibile per quest'ordine al momento."
"Source object is not specified.","Fonte oggetto non specificata"
"State/Province","Stato/Provincia"
"Status","Stato"
"Store Credit","Credito negozio"
"Submit Comment","Invia commento"
"Submit Credit Memo","Invia nota di credito"
"Submit Invoice","Invia fattura"
"Submit Order","Invia ordine"
"Submit Shipment","Invia spedizione"
"Subscribe to Newsletter","Iscriviti alla newsletter"
"Subscribe to Order Status","Iscriviti allo stato dell'ordine"
"Subtotal","Subtotale"
"Subtotal after discount","Subtotale Dopo Sconto"
"Subtotal:","Subtotale:"
"TAX/VAT Number","Numero Partita IVA"
"Tax","Tasse"
"Tax :","IVA :"
"Tax Amount","Importo tasse"
"Tax Percent","Percentuale tasse"
"Telephone","Telefono"
"The item %s (SKU %s) doesn't exist in the catalog anymore","Il prodotto %s (SKU %s) non esiste pi&ugrave; nel catalogo"
"There are no printable documents related to selected orders","Non ci sono documenti da stampare relativi all'ordine selezionato"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","Questo messaggio verrà visualizzato nel carrello quando, in seguito allo sconto, il subtotale è inferiore all'importo minimo"
"This order no longer exists.","Quest'ordine non è più esistente"
"Tier Pricing","Fila dei prezzi"
"Title","Titolo"
"To","A"
"To Name","A nome"
"To:","A:"
"Total %d product(s)","Totale %d prodotti"
"Total Due","Totale dovuto"
"Total Paid","Totale pagato"
"Total Qty","Totale Qtà"
"Total Refund","Totale rimborso"
"Total Refunded","Totale rimborsato"
"Total Shipping Charges","Totale oneri spedizione"
"Total Tax","Totale tasse"
"Total(ex)","Totale lordo"
"Total(inc)","Totale netto"
"Track Order","Traccia ordine"
"Track all shipment(s)","Traccia tutte le spedizioni"
"Track all shipments","Traccia tutte le spedizioni"
"Track this shipment","Traccia questa spedizione"
"Track your order","Traccia il tuo ordine"
"Tracking","Tracciabilità"
"Tracking Number","Numero traccia"
"Tracking Number(s)","Numero(i) di Spedizione"
"Unhold","Non in attesa"
"Unhold order","Ordine non inattesa"
"Unknown State","Stato sconosciuto"
"Unknown Status","Status sconosciuto"
"Update Changes","Aggiorna cambianti"
"Update Items and Qty's","Aggiorna oggetti e Qtà"
"Update Qty's","Aggiorna Qtà"
"Validate each address separately in multi-address checkout","Convalida ogni indirizzo separatamente in un checkout ad indirizzi multipli"
"View","Visualizza"
"View All","Visualizza tutto"
"View Order","Visualizza ordine"
"Void","Vuoto"
"Void invoice","Fattura vuota"
"Website","Sito"
"Wishlist","Wishlist"
"You have placed no orders.","Non hai effettuato nessun ordine."
"ZIP/Post Code","CAP"
"separate by "",""","separato da "","""
"My Orders","My Orders"
