"Date","Date"
"Date & Time","Date & Time"
"Date Added","Tilføjet d."
"Date Updated","Opdateret den"
"Date selection:","Datovalg:"
"Date selector","Vælg dato"
"Date:","Dato:"
"Day","Dag"
"Decimal separator:","Decimalseparator:"
"Default (Admin) Values","Standard (Admin) værdier"
"Default Config","Standard-konfiguration"
"Default Template from Locale","Standardskabelon fra sprogpakke"
"Default Values","Standardværdier"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Standard anvendelsesområde"
"Delete","Slet"
"Delete %s","Slet %s"
"Delete %s '%s'","Slet %s '%s'"
"Delete Profile","Slet profil"
"Delete Role","Slet rolle"
"Delete Store View","Slet forretningsvisning"
"Delete Template","Slet skabelon"
"Delete User","Slet bruger"
"Delete Website","Slet website"
"Dependencies","Afhængigheder"
"Description","Beskrivelse"
"Description:","Beskrivelse:"
"Design","Design"
"Design Section","Designsektion"
"Design change deleted","Designændringer slettet"
"Design change saved","Designændringer gemt"
"Developer Section","Udviklingssektion"
"Direction:","Retning:"
"Disable","Deaktiver"
"Disabled","Inaktiv"
"Discount Amount","Rabatbeløb"
"Display %s first","Vis %s først"
"Display default currency","Vis standardvaluta"
"Distributed under GNU LGPL. See %s for details.","Distribueret under GNU LGPL. Se %s for detaljer."
"Do you really want to KILL parallel process and start new indexing process?","Er du sikker på at du vil dræbe den parallelle proces og starte en ny indekseringsproces?"
"Done By:","Udført af:"
"Done by:","Udført af:"
"Download Remote File","Hent fil"
"Download and Install","Hent og installer"
"Downloading and installing $pkg, please wait...","Henter og installerer $pkg, vent venligst..."
"Drag to move","Træk for at flytte"
"Drop-down","Drop-down"
"Edit","Rediger"
"Edit Email Template","Rediger e-mailskabelon"
"Edit Poll","Rediger afstemning"
"Edit Role","Rediger rolle"
"Edit Store View","Rediger forretningsvisning"
"Edit System Template","Rediger systemskabelon"
"Edit Tag","Rediger tag"
"Edit Template","Rediger skabelon"
"Edit Urlrewrite","Rediger URL-omskrivning"
"Edit User","Rediger bruger"
"Edit User '%s'","Rediger bruger '%s'"
"Edit Website","Rediger website"
"Email","E-mail"
"Email Address:","E-mail-adresse:"
"Email Preview","Vis e-mail"
"Email address is empty.","E-mail-adresse er tom."
"Email to a Friend","E-mail til en ven"
"Email:","E-mail:"
"Enable","Aktiver"
"Enabled","Aktiv"
"Enclose Values In:","Indram værdier med:"
"Entity Type","Enhedstype"
"Entity type:","Enhedstype:"
"Error uploading the file","Fejl: filen kunne ikke uploades"
"Error while cleared Image cache. Please try again later","Fejl ved rensning af billedcachen. Prøv igen senere"
"Error while create backup. Please try again later","Fejl under oprettelsen af backup. Prøv igen senere"
"Error while deleting this role. Please try again later.","Fejl under sletning af rolle. Prøv venligst igen senere."
"Error while deleting this set.","Fejl under sletning af sættet."
"Error while finished process. Please refresh cache","Fejl ved afsluttet proces. Prøv at rense cachen"
"Error while refreshed Catalog Rewrites. Please try again later","Fejl ved opdatering af katalogadresser. Prøv igen senere"
"Error while refreshed Layered Navigation Indices. Please try again later","Fejl ved opdatering af lagdelt navigations-indices. Prøv igen senere"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Fejl: Kunne ikke gemme konto. Prøv venligst igen senere."
"Error while saving this configuration: ","Kunne ikke gemme følgende konfiguration: "
"Error while saving this role. Please try again later.","Fejl - kunne ikke gemme rolle. Prøv venligst igen senere."
"Error while updating selected review(s). Please try again later.","Fejl under opdatering af bedømmelse(r). Prøv venligst igen senere."
"Excl. Tax","Ekskl. moms"
"Exclude","Udeluk"
"Exclude (comma separated)","Udeluk (kommasepareret)"
"Expiration Date","Udløbsdato"
"Expiration Date: %s/%s","Udløbsdato: %s/%s"
"Export","Eksporter"
"Export CSV","Eksporter CSV"
"Export Filters","Eksport-filtre"
"Export to:","Eksporter til:"
"Export:","Eksport:"
"Extension","Udvidelse"
"Extension Name","Navn på udvidelse"
"Extensions","Udvidelser"
"FTP Host[:Port]","FTP Vært[:Port]"
"Failed to add a product to cart by id ""%s""","Kunne ikke lægge produkt med id ""%s"" i kurven"
"Failed to load %1$s.xml or %1$s.ser","Kunne ikke indlæse %1$s.xml eller %1$s.ser"
"Field","Felt"
"Field Mapping","Feltmapning"
"File","Fil"
"File Information","Filinformation"
"File name:","Filnavn:"
"File size should be more than 0 bytes","Fejl: Filstørrelse skal være større end 0 bytes"
"Final Price","Endelige pris"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Profilen er gemt"
"First Name","Fornavn"
"First Name:","Fornavn:"
"Firstname","Fornavn"
"Fixed","Fastlåst"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","For kategori"
"For latest version visit: %s","For seneste version, gå til: %s"
"For product","For produkt"
"Forgot your password?","Glemt password?"
"Forgot your user name or password?","Glemt dit brugernavn og adgangskode?"
"From","Fra"
"Gb","Gb"
"General Information","Indhold"
"General Section","Generelt-sektion"
"Get Image Base64","Få billede Base64"
"Get help for this page","Få hjælp til denne side"
"Global Attribute","Global egenskab"
"Global Record Search","Søg globalt"
"Global Search","Global søgning"
"Go Today","I dag"
"Google Base","Google Base"
"Google Base Items","Google Base-varer"
"Grand Total","Total"
"Grid (default) / List","Tabelvisning (standard) / Listevisning"
"Grid only","Kun tabelvisning"
"Group:","Gruppe:"
"Guest","Gæst"
"HTTP (unsecure)","HTTP (ikke sikker)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Hjælp med at holde Magento fejlfri - <a href=""http://www.magentocommerce.com/bug-tracking"" target=""varien_external""><strong>Rapporter alle fejl</strong</a>"
"Home","Til forsiden"
"ID","ID"
"ID Path","ID Sti"
"IP Address","IP-adresse"
"Ignore","Ignorer"
"Image cache was cleared successfully","Billedcachen er renset"
"Images","Billeder"
"Images (.gif, .jpg, .png)","Filtyper (.gif, .jpg, .png)"
"Images Cache","Billedcache"
"Import","Importer"
"Import Service","Import-service"
"Import/Export","Import/Eksport"
"Import/Export Advanced","Import/Eksport avanceret"
"Import/Export Profile","Importer/Eksporter profil"
"Imported <strong>%s</strong> records","Importerede <strong>%s</strong> optegnelser"
"In","I"
"In Database:","I databasen:"
"In File:","I filen:"
"Inactive","Inaktiv"
"Incl. Tax","Inkl. moms"
"Include","Inkluder"
"Incoming Message","Indkommende besked"
"Individual Item","Individuel vare"
"Install","Installer"
"Install Package File","Installer pakkefil"
"Installed As","Installeret som"
"Installed Extension Info","Info: installeret udvidelse"
"Installed Version","Installeret version"
"Installing $pkg, please wait...","Installerer $pkg, vent venligst..."
"Installing selected packages, please wait...","Installerer valgte pakker, vent venligst..."
"Instant Payment Notification (IPN)","Øjeblikkelig betalingsunderrettelse (IPN)"
"Interactive","Interaktiv"
"Interface Locale: %s","Sprog: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Ugyldig import-service"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Ugyldig POST data (kontroller indstillingerne for post_max_size og upload_max_filesize i din php.ini-fil)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","Ugyldig URL"
"Invalid Username or Password.","Ugyldigt brugernavn eller kodeord"
"Invalid directory: %s","Ugyldig mappe/sti: %s"
"Invalid file: %s","Ugyldig fil: %s"
"Invalid input data for %s => %s rate","Ugyldige indtastede værdier for %s => %s pris"
"Invalid input:","Ugyldigt input:"
"Invalid parrent block for this block","Ugyldig forældreblok til denne blok"
"Invalid section value","Ugyldig værdi for sektion"
"Invalid store value","Ugyldig værdi for forretning"
"Invalid website value","Ugyldig website-værdi"
"Inventory Stock Status","Lagerstatus"
"Invoice #%s comment added","Kommentar til faktura #%s tilføjet"
"Invoice #%s created","Faktura #%s blev oprettet"
"Invoice History","Fakturaoversigt"
"Invoice Totals","Fakturabeløb"
"Invoice and shipment was successfully created.","Faktura og levering er oprettet."
"Invoice cancel error.","Fejl ved annullering af faktura."
"Invoice capture error","Fejl ved hævning af faktura"
"Invoice void error","Fejl ved ugyldiggørelse af faktura"
"Invoice was successfully canceled.","Fakturaen er annulleret."
"Invoice was successfully captured","Fakturaen er hævet"
"Invoice was successfully created.","Fakturaen er oprettet."
"Invoice was successfully voided","Fakturaen er ugyldiggjort"
"Issue Number","Udstedelsesnummer"
"Issuer: %s","Udsteder: %s"
"Items","Produkter"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","Sidste 24 timer"
"Last 5 Orders","Sidste 5 ordrer"
"Last 5 Search Terms","Sidste 5 søgeudtryk"
"Last 7 days","Sidste 7 dage"
"Last Logged In (%s):","Senest logget ind (%s):"
"Last Logged In:","Senest logget ind:"
"Last Month","Sidste måned"
"Last Name","Efternavn"
"Last Name:","Efternavn:"
"Lastname","Efternavn"
"Latest Message:","Seneste besked:"
"Layered Navigation Indices","Lagdelt navigations-indices"
"Layered Navigation Indices was refreshed successfully","Lagdelt navigations-indices er opdateret"
"Layered Navigation Indices were refreshed successfully","Lagdelt navigations-indices er opdateret"
"Layered Navigation indexing queue cancelled","Indekseringskø for lagdelt navigation er annulleret"
"Layered Navigation indexing queued","Lagdelt navigation er sat i indekseringskø"
"Layered Navigation process queued to be killed","Processen for lagdelt navigation venter på at blive dræbt"
"Leave empty to use tax identifier","Lad feltet være tomt for at bruge moms-ID"
"Level","Niveau"
"License","Licens"
"License URI","Licens URI"
"License:","Licens:"
"Lifetime Sales","Totalt salg"
"Links","Links"
"List (default) / Grid","Liste (standard) / Grid"
"List only","Kun listevisning"
"Load Template","Indlæs skabelon"
"Load default template","Indlæs standard-skabelon"
"Load local Package","Indlæs lokal pakke"
"Loading...","Henter data..."
"Local Server","Lokal server"
"Local/Remote Server","Lokal/Fjern server"
"Locale","Sprog"
"Log Out","Log ud"
"Log in to Admin Panel","<em>Log ind</em> til Magento administration"
"Log into Magento Admin Page","Log ind til Magento administration"
"Logged in as %s","Logget ind som <strong>%s</strong>"
"Login","Log ind"
"MAJOR","STØRRE"
"MINOR","MINDRE"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento administration"
"Magento Commerce - Administrative Panel","Magento e-handel - Administration"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Magento Logo"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento er et varemærke ejet af Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento <strong>ver. %s</strong>"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; er et varemærke ejet af Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Vedligeholdere"
"Manage Currency Rates","Valutakurser"
"Manage Customers","Kunder"
"Manage Installed Extensions","Installerede udvidelser"
"Manage Ratings","Administrer karakterer"
"Manage Stores","Administrer forretninger"
"Manage osCommerce Orders","Administrer osCommerce-ordrer"
"Manage osCommerce Profiles","Administrer osCommerce-profiler"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matchet udtryk"
"Max","Maks"
"Maximum","Maksimum"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Filtyper (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Indbakke"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Mest viste produkter"
"Multiple Select","Multivælger"
"My Account","Min konto"
"N/A","N/A"
"NOTICE","NOTITS"
"Name","Navn"
"Name on Card","Kortholders navn"
"Name on the Card: %s","Kortholders navn: %s"
"Name:","Navn:"
"New Accounts","Nye konti"
"New Api Key","Ny API-nøgle"
"New Customers","Nye kunder"
"New Email Template","Ny e-mailskabelon"
"New Extension","Ny udvidelse"
"New Item Type","Ny produkttype"
"New Password","Nyt kodeord"
"New Profile","Ny profil"
"New Store View","Ny visning af forretning"
"New System Template","Ny systemskabelon"
"New Tag","Nyt tag"
"New Template","Ny skabelon"
"New User","Ny bruger"
"New Website","Nyt website"
"New admin password","Nyt admin password"
"Next month (hold for menu)","Næste måned (hold for menu)"
"Next page","Næste side"
"Next year (hold for menu)","Næste år (hold for menu)"
"No","Nej"
"No (price without tax)","Nej (pris uden moms)"
"No Data Found","Ingen data fundet"
"No Extensions Found","Ingen udvidelser"
"No Templates Found","Ingen skabeloner"
"No change","Ingen ændring"
"No profile","Ingen profil"
"No profile loaded...","Ingen profil hentet ind..."
"No records found for this period.","Der blev ikke fundet nogen poster for denne periode."
"No records found.","Ingen poster fundet."
"No search keywords.","Ingen søgeord."
"No search modules registered","Ingen søgemoduler registreret"
"None","Ingen"
"Note:","Note:"
"Notes","Noter"
"Notes:","Noter:"
"Number of Orders","Antal ordrer"
"Number of Use","Anvendt (antal gange)"
"Number of Uses","Anvendt (antal gange)"
"Number of records:","Antal poster:"
"Old rate:","Gammel kurs:"
"One of options row has error","Der er fejl i en af rækkerne med valgmuligheder"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Kun egenskaber med anvendelsesområdet Global"", inputtypen ""Dropdown"" og anvend til konfigurerbart produkt ""Ja"" kan bruges."
"Only mapped fields","Kun felter som er mappede"
"Optional","Valgfri"
"Options","Ekstra valgmuligheder"
"Order #%s","Ordre #%s"
"Order #%s (%s)","Ordre #%s (%s)"
"Order Totals","Ordretotaler"
"Order confirmation email not sent","Ordrebekræftelse ikke afsendt"
"Order confirmation email sent","Ordrebekræftelse afsendt"
"Order not longer exist","Ordren eksisterer ikke længere"
"Order not longer exist.","Ordren eksisterer ikke længere."
"Orders","Ordrer"
"Original Magento attribute names in first row:","Originale Magento egenskabsnavne i første række:"
"PEAR Configuration was successfully saved","PEAR konfiguration blev gemt"
"PEAR Console","PEAR konsol"
"PEAR config","PEAR konfiguration"
"PHP Version","PHP-version"
"Package","Pakke"
"Package %s data was successfully loaded","Data for pakken %s blev hentet"
"Package Extensions","Opret udvidelsespakke"
"Package File Name","Pakkens filnavn"
"Package Info","Pakke-info"
"Package Information","Pakkeinformation"
"Packages","Pakker"
"Page","Side"
"Parent Product Thumbnail","Forældreprodukts thumbnail"
"Passive mode","Passiv (passive mode)"
"Password","Kodeord"
"Password Confirmation","Gentag kodeord"
"Password:","Kodeord:"
"Path","Sti"
"Path:","Sti:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Betalingsdataoverførsel (PDT)"
"Payment method must be specified","Betalingsform skal specificeres"
"Pending Tags","Manglende godkendelse"
"Pending installation...","Igangværende installation..."
"Per Item","Pr. vare"
"Per Order","Pr. order"
"Percent","Procent"
"Performed At","Udført på"
"Period","Periode"
"Permanent (301)","Permanent (301)"
"Permissions","Rettigheder"
"Personal Information","Personlig information"
"Phone:","Telefon:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Bekræft skift af website. Alle data der ikke er gemt vil gå tabt."
"Please enter 6 or more characters.","Indtast venligst 6 eller flere karakterer."
"Please enter a number greater than 0 in this field.","Indtast venligst et tal større end 0."
"Please enter a valid $ amount. For example $100.00.","Vælg venligst et gyldigt beløb i kr. For eksempel kr. 100,00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Indtast venligst en gyldig hjemmesideadresse (URL), eks.http://www.mindemoshop.dk or www.mindemoshop.dk"
"Please enter a valid URL. http:// is required","Indtast venligst en gyldig hjemmesideadresse (URL). NB! adressen skal starte med http://"
"Please enter a valid credit card number.","Indtast venligst et gyldigt kreditkortnummer."
"Please enter a valid date.","Indtast venligst en gyldig dato."
"Please enter a valid email address. For example johndoe@domain.com.","Indtast venligst en gyldig e-mail-adresse, f.eks. johndoe@domain.com."
"Please enter a valid number in this field.","Indtast venligst kun heltal i dette felt."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Indtast venligst et gyldigt telefonnummer, eks. (+45) 24252627 eller 24252627"
"Please enter a valid social security number. For example 123-45-6789.","Indtast venligst et gyldigt CPR-nummer, eks. 19051970-2369."
"Please enter a valid value from list","Indtast venligst en gyldig værdi fra listen"
"Please enter a valid value, ex: 10,20,30","Indtast venligst en gyldig værd, f.eks. 10,20,30"
"Please enter a valid zip code.","Indtast venligst et gyldigt postnummer."
