"Comments History","تاريخ التعليقات"
"Complete","Complete"
"Country","الدولة"
"Coupons","كوبونات"
"Create","إنشاء"
"Create New Customer","إنشاء عميل جديد"
"Create New Order","إنشاء طلب شراء جديد"
"Create New Order for %s","إنشاء طلب شراء جديد لـ %s"
"Create New Order for %s in %s","إنشاء طلب شراء جديد لـ %s في %s"
"Create New Order for New Customer","إنشاء طلب شراء جديد لعميل جديد"
"Create New Order for New Customer in %s","إنشاء طلب شراء جديد لعميل جديد في %s"
"Create Shipment","إنشاء شحن"
"Create new invoice for order","Create new invoice for order"
"Create new shipment for order","Create new shipment for order"
"Created At","Created At"
"Credit Memo","Credit Memo"
"Credit Memo #","Credit Memo #"
"Credit Memo # ","Credit Memo # "
"Credit Memo Comment Email Sender","Credit Memo Comment Email Sender"
"Credit Memo Comment Email Template","Credit Memo Comment Email Template"
"Credit Memo Comment Email Template for Guest","Credit Memo Comment Email Template for Guest"
"Credit Memo Comments","Credit Memo Comments"
"Credit Memo Email Sender","Credit Memo Email Sender"
"Credit Memo Email Template","Credit Memo Email Template"
"Credit Memo Email Template for Guest","Credit Memo Email Template for Guest"
"Credit Memo Update","Credit Memo Update"
"Credit Memo Update for Guest","Credit Memo Update for Guest"
"Credit Memo email not sent","Credit Memo email not sent"
"Credit Memo email sent","Credit Memo email sent"
"Credit Memos","Credit Memos"
"Creditmemo","Creditmemo"
"Custom Options","Custom Options"
"Custom Price","Custom Price"
"Custom Value","قيمة مخصصة"
"Customer","Customer"
"Customer Group","Customer Group"
"Customer Name","اسم العميل"
"Customer's Current Activities","Customer's Current Activities"
"Date","التاريخ"
"Date Shipped","Date Shipped"
"Date of Birth","Date of Birth"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)"
"Delete","حذف"
"Description message","Description message"
"Discount","خصم"
"Discount ","خصم "
"Discount (%s)","خصم (%s)"
"Discount :","خصم :"
"Discount Amount","كمية الخصم"
"Discount%s","Discount%s"
"Display Order ID in Header","Display Order ID in Header"
"Document","مستند"
"Edit","تحرير"
"Edit Gift Messsage","Edit Gift Messsage"
"Edit Order #%s","Edit Order #%s"
"Email","البريد الإلكتروني"
"Email Copy of Credit Memo","Email Copy of Credit Memo"
"Email Copy of Invoice","Email Copy of Invoice"
"Email Copy of Shipment","Email Copy of Shipment"
"Email Order Confirmation","Email Order Confirmation"
"Enable","Enable"
"Enabled","Enabled"
"Error to show in shopping cart","Error to show in shopping cart"
"Excl. Tax","Excl. Tax"
"From","من"
"From Name","From Name"
"From:","من:"
"G.T. (Base)","G.T. (Base)"
"G.T. (Purchased)","G.T. (Purchased)"
"Get shipping methods and rates","الحصول على طرق ومعدلات الشحن"
"Gift","هدية"
"Gift Certificate","Gift Certificate"
"Gift Message","رسالة هدية"
"Gift Message for Entire Order","رسالة هدية لكل طلب الشراء"
"Gift Message for this Order","رسالة هدية لطلب الشراء هذا"
"Grand Total","Grand Total"
"Grand Total to be charged","Grand Total to be charged"
"Grand Total:","Grand Total:"
"Guest","زائر"
"Hold","Hold"
"Hold action is not available","Hold action is not available"
"Hold order","Hold order"
"ID","ID"
"If empty, the default description above will be used","If empty, the default description above will be used"
"If empty, the default error above will be used","If empty, the default error above will be used"
"Incl. Tax","Incl. Tax"
"Information","بيانات"
"Invalid carrier specified.","Invalid carrier specified."
"Invalid item option format","Invalid item option format"
"Invalid qty to invoice item ""%s""","Invalid qty to invoice item ""%s"""
"Invalid qty to refund item ""%s""","Invalid qty to refund item ""%s"""
"Invalid qty to ship for item ""%s""","Invalid qty to ship for item ""%s"""
"Invalid renderer model","Invalid renderer model"
"Invalid request for adding product to quote","Invalid request for adding product to quote"
"Invoice","فاتورة"
"Invoice #","فاتورة #"
"Invoice # ","فاتورة # "
"Invoice #%s","فاتورة #%s"
"Invoice Comment Email Sender","Invoice Comment Email Sender"
"Invoice Comment Email Template","Invoice Comment Email Template"
"Invoice Comment Email Template for Guest","Invoice Comment Email Template for Guest"
"Invoice Comments","تعليقات الفاتورة"
"Invoice Date","تاريخ الفاتورة"
"Invoice Email Sender","Invoice Email Sender"
"Invoice Email Template","Invoice Email Template"
"Invoice Email Template for Guest","Invoice Email Template for Guest"
"Invoice Update","تحديث الفاتورة"
"Invoice Update for Guest","تحديث الفاتورة للزائر"
"Invoice and Packing Slip Design","Invoice and Packing Slip Design"
"Invoice can not be canceled","Invoice can not be canceled"
"Invoice can not be captured","Invoice can not be captured"
"Invoice can not be void","Invoice can not be void"
"Invoice cancel problem","Invoice cancel problem"
"Invoice capture problem","Invoice capture problem"
"Invoice email not sent","Invoice email not sent"
"Invoice email sent","Invoice email sent"
"Invoice void problem","Invoice void problem"
"Invoiced","Invoiced"
"Invoices","Invoices"
"Item","سلعة"
"Item Status","Item Status"
"Item object is not specified.","Item object is not specified."
"Item option with code %s already exist","Item option with code %s already exist"
"Item options declare error","Item options declare error"
"Item ordered qty","Item ordered qty"
"Item qty declare error","Item qty declare error"
"Items Invoiced","Items Invoiced"
"Items Ordered","Items Ordered"
"Items Refunded","Items Refunded"
"Items Shipped","Items Shipped"
"Items options declare error.","Items options declare error."
"Items to Invoice","Items to Invoice"
"Items to Refund","Items to Refund"
"Items to Ship","Items to Ship"
"Last ordered items","Last ordered items"
"Link to the new order","Link to the new order"
"Link to the previous order","Link to the previous order"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML print view"
"Logo for PDF print-outs (200x50)","Logo for PDF print-outs (200x50)"
"Message","رسالة"
"Message:","رسالة:"
"Minimum amount","Minimum amount"
"Minimum order amount","Minimum order amount"
"Mixed","Mixed"
"Move to Shopping Cart","Move to Shopping Cart"
"Move to Wishlist","Move to Wishlist"
"Multi-address description message","Multi-address description message"
"Multi-address error to show in shopping cart","Multi-address error to show in shopping cart"
"My Orders","My Orders"
"My Orders - Details","My Orders - Details"
"Name","Name"
"New","جديد"
"New Credit Memo","New Credit Memo"
"New Credit Memo for Guest","New Credit Memo for Guest"
"New Invoice","فاتورة جديدة"
"New Invoice for Guest","فاتورة جديدة لزائر"
"New Order","طلب شراء جديد"
"New Order Confirmation Email Sender","New Order Confirmation Email Sender"
"New Order Confirmation Template","New Order Confirmation Template"
"New Order Confirmation Template for Guest","New Order Confirmation Template for Guest"
"New Order RSS","New Order RSS"
"New Order for Guest","New Order for Guest"
"New Shipment","شحن جديد"
"New Shipment for Guest","شحن جديد لزائر"
"New Status","حالة جديدة"
"Newsletter Subscription","الاشتراك بالقائمة البريدية"
"No Items","No Items"
"No Items To Refund","No Items To Refund"
"No Payment Methods","لا يوجد طرق للدفع"
"No detail for number ""%s""","No detail for number ""%s"""
"No items","لا يوجد سلع"
"No ordered items","No ordered items"
"No shipping information available","No shipping information available"
"Not Capture","Not Capture"
"Not Notified","Not Notified"
"Notified","Notified"
"Notify Customer","إعلام العميل"
"Number","رقم"
"On Hold","On Hold"
"Order","طلب الشراء"
"Order #","طلب الشراء #"
"Order # ","طلب الشراء # "
"Order # %s","طلب الشراء # %s"
"Order #%s","طلب الشراء #%s"
"Order #%s - %s","طلب الشراء #%s - %s"
"Order API","Order API"
"Order Comment","Order Comment"
"Order Comment Email Sender","Order Comment Email Sender"
"Order Comment Email Template","Order Comment Email Template"
"Order Comment Email Template for Guest","Order Comment Email Template for Guest"
"Order Comments","Order Comments"
"Order Credit Memos","Order Credit Memos"
"Order Currency:","Order Currency:"
"Order Date","Order Date"
"Order Date (%s)","Order Date (%s)"
"Order Date: ","Order Date: "
"Order Date: %s","Order Date: %s"
"Order Details","تفاصيل طلب الشراء"
"Order Grand Total","Order Grand Total"
"Order History","Order History"
"Order Information","بيانات طلب الشراء"
"Order Invoices","Order Invoices"
"Order Shipments","Order Shipments"
"Order Status","حالة طلب الشراء"
"Order Subtotal","Order Subtotal"
"Order Subtotal:","Order Subtotal:"
"Order Total","Order Total"
"Order Totals","Order Totals"
"Order Update","تحديث طلب الشراء"
"Order Update for Guest","تحديث طلب الشراء لزائر"
"Order View","عرض طلب الشراء"
"Order invoice","Order invoice"
"Order object is not specified.","Order object is not specified."
"Order saving error: %s","Order saving error: %s"
"Order shipments","Order shipments"
"Order was not cancelled.","لم يتم إلغاء طلب الشراء."
"Order was not put on hold.","Order was not put on hold."
"Order was not unholded.","Order was not unholded."
"Order was placed using %s","Order was placed using %s"
"Order was successfully cancelled.","تم إلغاء طلب الشراء بنجاح."
"Order was successfully put on hold.","Order was successfully put on hold."
"Order was successfully released from holding status.","Order was successfully released from holding status."
"Ordered","Ordered"
"Orders","Orders"
"Original Price","Original Price"
"PDF Credit Memos","PDF Credit Memos"
"PDF Invoices","PDF Invoices"
"PDF Packingslips","PDF Packingslips"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","PDF object is not specified."
"PDF page object is not specified.","PDF page object is not specified."
"Packingslip # ","Packingslip # "
"Paid","مدفوع"
"Paid Amount","الكمية المدفوعة"
"Partial","Partial"
"Payment Failed","Payment Failed"
"Payment Information","بيانات الدفع"
"Payment Method","طريقة الدفع"
"Payment Method:","Payment Method:"
"Pending","Pending"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pending Payment"
"Placed from IP","Placed from IP"
"Please enter positive number in this field.","Please enter positive number in this field."
"Please select a customer","من فضلك اختر عميلا"
"Please select a store","من فضلك اختر متجرا"
"Please select products to add","من فضلك اختر منتجات لإضافتها"
"Price","السعر"
"Print","طباعة"
"Print All","طباعة الكل"
"Print All Invoices","طباعة كل الفواتير"
"Print All Refunds","Print All Refunds"
"Print All Shipments","Print All Shipments"
"Print Credit Memos","Print Credit Memos"
"Print Invoice","طباعة الفاتورة"
"Print Invoices","طباعة الفواتير"
"Print Order","طباعة طلب الشراء"
"Print Order # %s","طباعة طلب الشراء # %s"
"Print Packingslips","Print Packingslips"
"Print Refund","Print Refund"
"Print Shipment","Print Shipment"
"Processing","Processing"
"Processing data problem","Processing data problem"
"Product","المنتج"
"Product Name","اسم المنتج"
"Products","المنتجات"
"Products in Compare List","المنتجات في قائمة المقارنة"
"Purchased From","Purchased From"
"Purchased On","Purchased On"
"Purchased from (store)","Purchased from (store)"
"QTY","QTY"
"Qty","Qty"
"Qty Invoiced","Qty Invoiced"
"Qty Ordered","Qty Ordered"
"Qty Shipped","Qty Shipped"
"Qty To Add","Qty To Add"
"Qty to Invoice","Qty to Invoice"
"Qty to Refund","Qty to Refund"
"Qty to Ship","Qty to Ship"
"Recent Orders","Recent Orders"
"Recently Compared Products","المنتجات المقارنة حديثا"
"Recently Viewed","المشاهد حديثا"
"Recently Viewed Products","المنتجات المشاهدة حديثا"
"Refresh","Refresh"
"Refund","Refund"
"Refund #","Refund #"
"Refund #%s","Refund #%s"
"Refund Amount","Refund Amount"
"Refund Offline","Refund Offline"
"Refund Shipping","Refund Shipping"
"Refund Totals","Refund Totals"
"Refunded","Refunded"
"Refunds","Refunds"
"Remove","إزالة"
"Remove Coupon Code","إزالة كود الكوبون"
"Remove tracking number","Remove tracking number"
"Reorder","Reorder"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Return to Stock","Return to Stock"
"Returned","Returned"
"Row Subtotal","Row Subtotal"
"Row Total","Row Total"
"SHIP TO:","SHIP TO:"
"SKU","SKU"
"SOLD TO:","SOLD TO:"
"Sales","المبيعات"
"Sales Emails","Sales Emails"
"Sales Emails Section","Sales Emails Section"
"Sales Section","Sales Section"
"Same As Billing Address","Same As Billing Address"
"Save and Close Message","Save and Close Message"
"Save in address book","Save in address book"
"Select from existing customer addresses:","Select from existing customer addresses:"
"Send Credit Memo Comment Email Copy To","Send Credit Memo Comment Email Copy To"
"Send Credit Memo Email Copy To","Send Credit Memo Email Copy To"
"Send Invoice Comment Email Copy To","Send Invoice Comment Email Copy To"
"Send Invoice Email Copy To","Send Invoice Email Copy To"
"Send Order Comment Email Copy To","Send Order Comment Email Copy To"
"Send Order Email Copy Method","Send Order Email Copy Method"
"Send Order Email Copy To","Send Order Email Copy To"
"Send Shipment Comment Email Copy To","Send Shipment Comment Email Copy To"
"Send Shipment Email Copy To","Send Shipment Email Copy To"
"Send Tracking Information","إرسال بيانات التعقب"
"Ship","Ship"
"Ship to","Ship to"
"Ship to First name","Ship to First name"
"Ship to Last name","Ship to Last name"
"Ship to Name","Ship to Name"
"Shipment","Shipment"
"Shipment #","Shipment #"
"Shipment #%s","Shipment #%s"
"Shipment Comment Email Sender","Shipment Comment Email Sender"
"Shipment Comment Email Template","Shipment Comment Email Template"
"Shipment Comment Email Template for Guest","Shipment Comment Email Template for Guest"
"Shipment Comments","Shipment Comments"
"Shipment Email Sender","Shipment Email Sender"
"Shipment Email Template","Shipment Email Template"
"Shipment Email Template for Guest","Shipment Email Template for Guest"
"Shipment Update","Shipment Update"
"Shipment Update for Guest","Shipment Update for Guest"
"Shipment email not sent","Shipment email not sent"
"Shipment email sent","Shipment email sent"
"Shipments","Shipments"
"Shipped","Shipped"
"Shipped By","Shipped By"
"Shipping","Shipping"
"Shipping & Handling","Shipping & Handling"
"Shipping & Handling:","Shipping & Handling:"
"Shipping &amp; Handling","Shipping &amp; Handling"
"Shipping &amp; Handling Information","Shipping &amp; Handling Information"
"Shipping Address","عنوان الشحن"
"Shipping Amount","كمية الشحن"
"Shipping Information","بيانات الشحن"
"Shipping Method","طريقة الشحن"
"Shipping Method:","طريقة الشحن:"
"Shipping Refund","Shipping Refund"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Shopping Cart","عربة التسوق"
"Signed Up From","Signed Up From"
"Sku","Sku"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time."
"Source object is not specified.","Source object is not specified."
"State/Province","ولاية/مقاطعة"
"Status","الحالة"
"Store Credit","Store Credit"
"Submit Comment","إرسال تعليق"
"Submit Credit Memo","Submit Credit Memo"
"Submit Invoice","إرسال فاتورة"
"Submit Order","إرسال طلب الشراء"
"Submit Shipment","Submit Shipment"
"Subscribe to Newsletter","الاشتراك في القائمة البريدية"
"Subscribe to Order Status","Subscribe to Order Status"
"Subtotal","Subtotal"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","TAX/VAT Number"
"Tax","الضريبة"
"Tax :","الضريبة :"
"Tax Amount","كمية الضريبة"
"Tax Percent","Tax Percent"
"Telephone","الهاتف"
"The item %s (SKU %s) doesn't exist in the catalog anymore","The item %s (SKU %s) doesn't exist in the catalog anymore"
"There are no printable documents related to selected orders","There are no printable documents related to selected orders"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","طلب الشراء هذا لم يعد موجودا."
"Tier Pricing","Tier Pricing"
"Title","العنوان"
"To","إلى"
"To Name","إلى اسم"
"To:","إلى:"
"Total %d product(s)","Total %d product(s)"
"Total Due","Total Due"
"Total Paid","Total Paid"
"Total Qty","Total Qty"
"Total Refund","Total Refund"
"Total Refunded","Total Refunded"
"Total Shipping Charges","Total Shipping Charges"
"Total Tax","Total Tax"
"Total(ex)","Total(ex)"
"Total(inc)","Total(inc)"
"Track Order","Track Order"
"Track all shipment(s)","Track all shipment(s)"
"Track all shipments","Track all shipments"
"Track this shipment","Track this shipment"
"Track your order","Track your order"
"Tracking","Tracking"
"Tracking Number","رقم التعقب"
"Tracking Number(s)","Tracking Number(s)"
"Unhold","Unhold"
"Unhold order","Unhold order"
"Unknown State","Unknown State"
"Unknown Status","حالة غير معروفة"
"Update Changes","تحديث التغييرات"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Update Qty's"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","عرض"
"View All","عرض الكل"
"View Order","عرض طلب الشراء"
"Void","Void"
"Void invoice","Void invoice"
"Website","الموقع"
"Wishlist","قائمة الأمنيات"
"You have placed no orders.","You have placed no orders."
"ZIP/Post Code","ZIP/Post Code"
"separate by "",""","separate by "","""
"My Orders","My Orders"
