"CRITICAL","CRITICO"
"CSV","csv"
"CSV / Tab separated","csv / Separado por Tab"
"Cache Control","Control del Caché"
"Cache Control (beta)","Control del Caché (beta)"
"Cache Management","Administración del Caché"
"Can not add new comment.","No puede añadir nuevo comentario"
"Can not add tracking number.","No puede añadir número de seguimiento"
"Can not delete tracking number.","No puede borrar número de seguimiento"
"Can not do credit memo for order","Sin recordatorio de crédito para el pedido"
"Can not do invoice for order","Sin factura para el pedido"
"Can not do shipment for order.","Sin registro de envío para el pedido"
"Can not initialize shipment for adding tracking number.","No se puede iniciar el envío para añadir el número de seguimiento."
"Can not initialize shipment for delete tracking number.","No se puede iniciar el envío para borrar el número de seguimiento."
"Can not load track with retrieving identifier.","No se encuentra seguimiento con ese identificador"
"Can not retrieve tracking number detail.","Can not retrieve tracking number detail."
"Can not save credit memo","Can not save credit memo"
"Can not save invoice","Can not save invoice"
"Can not save shipment.","Can not save shipment."
"Can not send shipment information.","Can not send shipment information."
"Can not update item qty","No se puede actualizar cant. de artículo"
"Can't delete design change","No se puede borrar cambio de diseño"
"Can't find email address.","No se encuentra dirección de correo"
"Cancel","Cancelar"
"Card Verification Number","Número de verificación de la tarjeta"
"Catalog","Catálogo"
"Catalog Rewrites","Catalog Rewrites"
"Catalog Rewrites was refreshed successfully","Catalog Rewrites was refreshed successfully"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites were refreshed successfully"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","Categoría"
"Category:","Categoría:"
"Changelog","Cambio del Registro"
"Channel","Canal"
"Channel:","Canal:"
"Checkbox","Checkbox"
"Choose Store View","Elegir Vista de Tienda"
"Choose an attribute","Elegir un atributo"
"Clear","Limpiar"
"Close","Cerrar"
"Comment text field can not be empty.","El contenido del campo comentario no puede estar en balnco"
"Comments History","Historial de Comentarios"
"Complete","Complete"
"Configuration","Configuración"
"Configuration successfully saved","Configuración grabada con éxito"
"Confirmed email:","Confirmed email:"
"Conflicts","Conflictos"
"Connect with the Magento Community","Conectar con la comunidad Magento"
"Contents","Contenidos"
"Convert to Plain Text","Convertir a texto plano"
"Cookie (Unsafe)","Cookie (inseguro)"
"Country","País"
"Country:","País:"
"Coupon Code","Código de cupón"
"Coupons","Cupones"
"Create","Crear"
"Create DB Backup","Create DB Backup"
"Create Extension Package","Create Extension Package"
"Create New Attribute","Create New Attribute"
"Create New Staging Store View","Create New Staging Store View"
"Create Urlrewrite:","Create Urlrewrite:"
"Create a backup","Create a backup"
"Created <strong>%s</strong> items","Created <strong>%s</strong> items"
"Created At","Creado el"
"Credit Card Number","Número de tarjeta de crédito"
"Credit Card Number: xxxx-%s","<strong>Número de tarjeta de crédito:</strong> <span class=""nowrap"">xxxx-%s</span>"
"Credit Card Type","Tipo de tarjeta de crédito"
"Credit Card Type: %s","<strong>Tipo de tarjeta de crédito:</strong> <span class=""nowrap"">%s</span>"
"Credit Memo #%s comment added","Credit Memo #%s comment added"
"Credit Memo #%s created","Credit Memo #%s created"
"Credit Memo History","Credit Memo History"
"Credit Memo Totals","Credit Memo Totals"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Divisa"
"Currency Information","Información de la moneda"
"Currency Setup Section","Sección de Configuración de Moneda"
"Current Configuration Scope:","Alcanze de la configuración actual:"
"Current Release Information","Current Release Information"
"Custom","Custom"
"Customer","Cliente"
"Customer Group:","Customer Group:"
"Customer Name","Customer Name"
"Customer Since:","Cliente Desde:"
"Customer was deleted","El cliente fue borrado"
"Customer was successfully saved","El cliente fue grabado con éxito"
"Customer with the same email already exists.","Existe un cliente con el mismo correo."
"Customers","Clientes"
"DHTML Date/Time Selector","DHTML Date/Time Selector"
"Dashboard","Panel"
"Data Format","Formato de Fecha"
"Data transfer:","Data transfer:"
"Date","Fecha"
"Date & Time","Fecha & Hora"
"Date Added","Fecha creación"
"Date Updated","Fecha de actualización"
"Date selection:","Date selection:"
"Date selector","Date selector"
"Date:","Fecha:"
"Day","Día"
"Decimal separator:","Separador decimal"
"Default (Admin) Values","Default (Admin) Values"
"Default Config","Default Config"
"Default Template from Locale","Default Template from Locale"
"Default Values","Default Values"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Default scope"
"Delete","Borrar"
"Delete %s","Borrar %s"
"Delete %s '%s'","Delete %s '%s'"
"Delete Profile","Borrar Perfil"
"Delete Role","Borrar rol"
"Delete Store View","Borrar Vista de Tienda"
"Delete Template","Borrar plantilla"
"Delete User","Borrar usuario"
"Delete Website","Borrar Website"
"Dependencies","Dependencias"
"Description","Descripción"
"Description:","Description:"
"Design","Diseño"
"Design Section","Design Section"
"Design change deleted","Design change deleted"
"Design change saved","Design change saved"
"Developer Section","Developer Section"
"Direction:","Dirección:"
"Disable","Desactivar"
"Disabled","Desabilitado"
"Discount Amount","Discount Amount"
"Display %s first","Display %s first"
"Display default currency","Display default currency"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL. See %s for details."
"Do you really want to KILL parallel process and start new indexing process?","Do you really want to KILL parallel process and start new indexing process?"
"Done By:","Done By:"
"Done by:","Done by:"
"Download Remote File","Download Remote File"
"Download and Install","Download and Install"
"Downloading and installing $pkg, please wait...","Downloading and installing $pkg, please wait..."
"Drag to move","Drag to move"
"Drop-down","Drop-down"
"Edit","Editar"
"Edit Email Template","Editar plantilla de Email"
"Edit Poll","Editar Encuesta"
"Edit Role","Editar Rol"
"Edit Store View","Edit Store View"
"Edit System Template","Editar plantilla de sistema"
"Edit Tag","Editar etiqueta"
"Edit Template","Editar plantilla"
"Edit Urlrewrite","Edit Urlrewrite"
"Edit User","Editar usuario"
"Edit User '%s'","Editar usuario '%s'"
"Edit Website","Editar sitio web"
"Email","Correo"
"Email Address:","Email Address:"
"Email Preview","Previsualización del correo"
"Email address is empty.","Email address is empty."
"Email to a Friend","Envíar a un amigo"
"Email:","Email:"
"Enable","Habilitar"
"Enabled","Habilitado"
"Enclose Values In:","Enclose Values In:"
"Entity Type","Entity Type"
"Entity type:","Entity type:"
"Error uploading the file","Error uploading the file"
"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Error while create backup. Please try again later"
"Error while deleting this role. Please try again later.","Ocurrió un error mientras se eliminaba el rol. Por favor"
"Error while deleting this set.","Error borrando este grupo."
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Error while saving account. Please try again later"
"Error while saving this configuration: ","Error while saving this configuration: "
"Error while saving this role. Please try again later.","Ocurrió un error mientras se guardaba el rol. Por favor"
"Error while updating selected review(s). Please try again later.","Error while updating selected review(s). Please try again later."
"Excl. Tax","Excl. Tax"
"Exclude","Exclude"
"Exclude (comma separated)","Exclude (comma separated)"
"Expiration Date","Fecha de finalización"
"Expiration Date: %s/%s","Fecha de finalización: %s/%s"
"Export","Exportar"
"Export CSV","Exportar CSV"
"Export Filters","Export Filters"
"Export to:","Exportar a:"
"Export:","Export:"
"Extension","Extension"
"Extension Name","Extension Name"
"Extensions","Extensiones"
"FTP Host[:Port]","Host FTP[:Puerto]"
"Failed to add a product to cart by id ""%s""","Falla al añadir producto al carro con la id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Falla al cargar %1$s.xml o %1$s.ser"
"Field","Campo"
"Field Mapping","Mapeo de Campos"
"File","Archivo"
"File Information","Información del Archivo"
"File name:","Nombre de Archivo:"
"File size should be more than 0 bytes","El tamaño del archivo debe ser mayor que 0 bytes"
"Final Price","Precio Final"
"Finished items creation.","Finalizada la creación de artículos."
"Finished profile execution.","Finalizada la ejecución del perfil."
"First Name","Nombre"
"First Name:","Nombre:"
"Firstname","Nombre"
"Fixed","corregido"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","Por categoría"
"For latest version visit: %s","Por la última versión visitada: %s"
"For product","Por producto"
"Forgot your password?","¿Olvidó su contraseña?"
"Forgot your user name or password?","¿Olvidó su nombre de usuario o contraseña?"
"From","De"
"Gb","Gb"
"General Information","Información general"
"General Section","General Section"
"Get Image Base64","Get Image Base64"
"Get help for this page","Get help for this page"
"Global Attribute","Características globales"
"Global Record Search","Búsqueda de archivos global"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","Total"
"Grid (default) / List","Cuadrícula (defecto) / Lista"
"Grid only","Sólo cuadrícula"
"Group:","Group:"
"Guest","Invitado"
"HTTP (unsecure)","HTTP (no seguro)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Ayúdanos a mantener a Magento saludable - <a href=""http://www.magentocommerce.com/bug-tracking"" target=""varien_external""><strong>Reporta todos los bugs</strong</a>>"
"Home","Inicio"
"ID","ID"
"ID Path","Ruta ID"
"IP Address","Dirección IP"
"Ignore","Ignorar"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Imágenes"
"Images (.gif, .jpg, .png)","Imágenes (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","Importar"
"Import Service","Import Service"
"Import/Export","Import/Export"
"Import/Export Advanced","Import/Export Advanced"
"Import/Export Profile","Import/Export Profile"
"Imported <strong>%s</strong> records","Imported <strong>%s</strong> records"
"In","In"
"In Database:","In Database:"
"In File:","In File:"
"Inactive","Inactivo"
"Incl. Tax","Incl. Tax"
"Include","Include"
"Incoming Message","Incoming Message"
"Individual Item","Individual Item"
"Install","Install"
"Install Package File","Install Package File"
"Installed As","Installed As"
"Installed Extension Info","Installed Extension Info"
"Installed Version","Installed Version"
"Installing $pkg, please wait...","Installing $pkg, please wait..."
"Installing selected packages, please wait...","Installing selected packages, please wait..."
"Instant Payment Notification (IPN)","Instant Payment Notification (IPN)"
"Interactive","Interactive"
"Interface Locale: %s","Interfaz Local: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Invalid Import Service Specified"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","Invalid URL"
"Invalid Username or Password.","Invalid Username or Password."
"Invalid directory: %s","Invalid directory: %s"
"Invalid file: %s","Invalid file: %s"
"Invalid input data for %s => %s rate","Invalid input data for %s => %s rate"
"Invalid input:","Invalid input:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Invalid section value"
"Invalid store value","Invalid store value"
"Invalid website value","Invalid website value"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","Invoice #%s comment added"
"Invoice #%s created","Invoice #%s created"
"Invoice History","Invoice History"
"Invoice Totals","Invoice Totals"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Issue Number"
"Issuer: %s","Issuer: %s"
"Items","Items"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","Last 24 hours"
"Last 5 Orders","Last 5 Orders"
"Last 5 Search Terms","Last 5 Search Terms"
"Last 7 days","Last 7 days"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","Last Logged In:"
"Last Month","Last Month"
"Last Name","Apellido"
"Last Name:","Last Name:"
"Lastname","Lastname"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","Level"
"License","License"
"License URI","License URI"
"License:","License:"
"Lifetime Sales","Ventas de por vida"
"Links","Links"
"List (default) / Grid","Reporte (por defecto) / Rejilla"
"List only","Sólo Reporte"
"Load Template","Load Template"
"Load default template","Load default template"
"Load local Package","Load local Package"
"Loading...","Cargando..."
"Local Server","Local Server"
"Local/Remote Server","Local/Remote Server"
"Locale","Locale"
"Log Out","Salir"
"Log in to Admin Panel","<em>Ingresar</em> al Panel de Administración"
"Log into Magento Admin Page","Entrar en la página de administración de Magento"
"Logged in as %s","Identificado como <strong>%s</strong>"
"Login","Ingreso"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Admin Magento"
"Magento Commerce - Administrative Panel","Magento Commerce - Panel administrativo"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Logo Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Versión Magento <strong>%s</strong>"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Maintainers"
"Manage Currency Rates","Manage Currency Rates"
"Manage Customers","Gestionar clientes"
"Manage Installed Extensions","Manage Installed Extensions"
"Manage Ratings","Gestionar valoraciones"
"Manage Stores","Manage Stores"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Matched expression"
"Max","Max"
"Maximum","Maximum"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Module version conflict!"
"Month","Month"
"Most Viewed Products","Most Viewed Products"
"Multiple Select","Seleccionar varios"
"My Account","Mi cuenta"
"N/A","N/D"
"NOTICE","NOTICE"
"Name","Nombre"
"Name on Card","Name on Card"
"Name on the Card: %s","<strong>Nombre que aparece en la tarjeta:</strong> <span class=""nowrap"">%s</span>"
"Name:","Name:"
"New Accounts","New Accounts"
"New Api Key","New Api Key"
"New Customers","New Customers"
"New Email Template","Nueva plantilla de Correo"
"New Extension","New Extension"
"New Item Type","New Item Type"
"New Password","Nueva contraseña"
"New Profile","New Profile"
"New Store View","New Store View"
"New System Template","Nueva plantilla del sistema"
"New Tag","Nueva etiqueta"
"New Template","Nueva plantilla"
"New User","Nuevo usuario"
"New Website","Nuevo Sitio Web"
"New admin password","New admin password"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Siquiente página"
"Next year (hold for menu)","Next year (hold for menu)"
"No","No"
"No (price without tax)","No (price without tax)"
"No Data Found","No Data Found"
"No Extensions Found","No Extensions Found"
"No Templates Found","No se han encontrado plantillas"
"No change","No change"
"No profile","No profile"
"No profile loaded...","No profile loaded..."
"No records found for this period.","No records found for this period."
"No records found.","No se han encontrado resultados."
"No search keywords.","No search keywords."
"No search modules registered","Búsqueda en módulos no permitida registrada"
"None","Ninguno"
"Note:","Note:"
"Notes","Notes"
"Notes:","Notes:"
"Number of Orders","Number of Orders"
"Number of Use","Number of Use"
"Number of Uses","Número de usos"
"Number of records:","Number of records:"
"Old rate:","Old rate:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available."
"Only mapped fields","Only mapped fields"
"Optional","Optional"
"Options","Opciones"
"Order #%s","orden #%s"
"Order #%s (%s)","Pedido #%s (%s)"
"Order Totals","Total de pedidos"
"Order confirmation email not sent","Order confirmation email not sent"
"Order confirmation email sent","Order confirmation email sent"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Pedidos"
"Original Magento attribute names in first row:","Original Magento attribute names in first row:"
"PEAR Configuration was successfully saved","PEAR Configuration was successfully saved"
"PEAR Console","PEAR Console"
"PEAR config","PEAR config"
"PHP Version","PHP Version"
"Package","Package"
"Package %s data was successfully loaded","Package %s data was successfully loaded"
"Package Extensions","Package Extensions"
"Package File Name","Package File Name"
"Package Info","Package Info"
"Package Information","Package Information"
"Packages","Packages"
"Page","Página"
"Parent Product Thumbnail","Parent Product Thumbnail"
"Passive mode","Passive mode"
"Password","Contraseña"
"Password Confirmation","Confirmar contraseña"
"Password:","Contraseña:"
"Path","Path"
"Path:","Path:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Payment Data Transfer (PDT)"
"Payment method must be specified","Payment method must be specified"
"Pending Tags","Etiquetas pendientes"
"Pending installation...","Pending installation..."
"Per Item","Por producto"
"Per Order","Por Orden"
"Percent","Percent"
"Performed At","Performed At"
"Period","Period"
"Permanent (301)","Permanent (301)"
"Permissions","Permisos"
"Personal Information","Información personal"
"Phone:","Phone:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Por favor"
"Please enter 6 or more characters.","Please enter 6 or more characters."
"Please enter a number greater than 0 in this field.","Please enter a number greater than 0 in this field."
"Please enter a valid $ amount. For example $100.00.","Please enter a valid $ amount. For example $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Please enter a valid URL. For example http://www.example.com or www.example.com"
"Please enter a valid URL. http:// is required","Please enter a valid URL. http:// is required"
"Please enter a valid credit card number.","Please enter a valid credit card number."
"Please enter a valid date.","Please enter a valid date."
"Please enter a valid email address. For example johndoe@domain.com.","Please enter a valid email address. For example johndoe@domain.com."
"Please enter a valid number in this field.","Please enter a valid number in this field."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Please enter a valid social security number. For example 123-45-6789."
"Please enter a valid value from list","Please enter a valid value from list"
"Please enter a valid value, ex: 10,20,30","Please enter a valid value, ex: 10,20,30"
"Please enter a valid zip code.","Please enter a valid zip code."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Please enter a valid zip code. For example 90602 or 90602-1234."
"Please enter valid password.","Please enter valid password."
"Please fill in 'email' field.","Por favor rellene el campo 'email'."
"Please make sure that all global admin search modules are installed and activated.","Por favor"
"Please make sure that your changes were saved before running the profile.","Please make sure that your changes were saved before running the profile."
"Please make sure your passwords match.","Please make sure your passwords match."
"Please select State/Province.","Please select State/Province."
"Please select a custmer","Please select a custmer"
"Please select a store","Por favor seleccione una tienda"
"Please select an option.","Please select an option."
"Please select catalog searches","Please select catalog searches"
"Please select customer(s)","Please select customer(s)"
"Please select one of the above options.","Please select one of the above options."
"Please select one of the options.","Please select one of the options."
"Please select review(s)","Please select review(s)"
"Please select tag(s)","Please select tag(s)"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Please specify at least start or end date."
"Please use in this field only ""a-z,0-9,_"".","Please use in this field only ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Please use letters only (a-z) in this field."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Please use numbers only in this field. please avoid spaces or other characters such as dots or commas."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006."
"Please wait, loading...","Please wait, loading..."
"Please wait...","Please wait..."
