"Order Date: ","Дата на поръчката: "
"Order Date: %s","Дата на поръчката: %s"
"Order Details","Информация за поръчката"
"Order Grand Total","Крайна сума на поръчката"
"Order History","Хронология на поръчката"
"Order Information","Информация за поръчка"
"Order Invoices","Фактури за поръчката"
"Order Shipments","Доставки на поръчката"
"Order Status","Статус на поръчката"
"Order Subtotal","Междинна сума на поръчката"
"Order Subtotal:","Междинна сума на поръчката:"
"Order Total","Сума на поръчката"
"Order Totals","Суми на поръчка"
"Order Update","Поръчка – обновяване"
"Order Update for Guest","Поръчка – обновяване за гост"
"Order View","Преглед на поръчка"
"Order invoice","Фактура за поръчката"
"Order object is not specified.","не е определен обект на поръчката."
"Order saving error: %s","Грешка при записване на поръчката: %s"
"Order shipments","Доставки на поръчката"
"Order was not cancelled.","Поръчката не беше отменена."
"Order was not put on hold.","Поръчката не беше задържана."
"Order was not unholded.","Поръчката не беше премахната от задържаните."
"Order was placed using %s","Поръчката е направена чрез %s"
"Order was successfully cancelled.","Поръчката беше успешно отменена."
"Order was successfully put on hold.","Поръчката беше успешно задържана."
"Order was successfully released from holding status.","Поръчката беше успешно премахната от задържаните."
"Ordered","Поръчано"
"Orders","Поръчки"
"Original Price","Ед. цена"
"PDF Credit Memos","PDF кредитни известия"
"PDF Invoices","PDF фактури"
"PDF Packingslips","PDF товарителница"
"PDF Print-outs","PDF за печат"
"PDF object is not specified.","Не е определен PDF обект."
"PDF page object is not specified.","Не е определен PDF обект на страница."
"Packingslip # ","Товарителница № "
"Paid","Платено"
"Paid Amount","Платена сума"
"Partial","Частично"
"Payment Failed","Неуспешно плащане"
"Payment Information","Информация за плащане"
"Payment Method","Метод на плащане"
"Payment Method:","Метод на плащане:"
"Pending","В изчакване"
"Pending PayPal","Pending PayPal"
"Pending Payment","Плащане в изчакване"
"Placed from IP","Направено от IP"
"Please enter positive number in this field.","Моля въведете положително число в това поле."
"Please select a customer","Моля, изберете клиент"
"Please select a store","Моля, изберете магазин"
"Please select products to add","Моля, изберете продукти за добавяне"
"Price","Цена"
"Print","Печат"
"Print All","Разпечатай всичко"
"Print All Invoices","Разпечатай всички фактури"
"Print All Refunds","Разпечатай всички върнати суми"
"Print All Shipments","Разпечатай всички доставки"
"Print Credit Memos","Разпечатай кредитни известия"
"Print Invoice","Разпечатай фактура"
"Print Invoices","Разпечатай фактури"
"Print Order","Разпечатай поръчка"
"Print Order # %s","Разпечатай поръчка № %s"
"Print Packingslips","Разпечатай товарителници"
"Print Refund","Разпечатай върнати суми"
"Print Shipment","Разпечатай доставка"
"Processing","В обработка"
"Processing data problem","Проблем при обработването"
"Product","Продукт"
"Product Name","Име на продукт"
"Products","Продукти"
"Products in Compare List","Продукти за сравнение"
"Purchased From","Форма закупени"
"Purchased On","Закупено на"
"Purchased from (store)","Поръчано от (магазин)"
"QTY","Количество"
"Qty","Кол."
"Qty Invoiced","Фактуриран бр."
"Qty Ordered","Поръчан бр."
"Qty Shipped","Бр.изпратени"
"Qty To Add","Кол. за добавяне"
"Qty to Invoice","Кол. за фактуриране"
"Qty to Refund","Кол. за връщане"
"Qty to Ship","Кол. за доставяне"
"Recent Orders","Последни поръчки"
"Recently Compared Products","Последно сравнени продукти"
"Recently Viewed","Последно разглеждани"
"Recently Viewed Products","Последно разглеждани"
"Refresh","Опресни"
"Refund","Сторнирай"
"Refund #","Сторно #"
"Refund #%s","Сторно #%s"
"Refund Amount","Сторно сума"
"Refund Offline","Сторно офлайн"
"Refund Shipping","Сторно доставка"
"Refund Totals","Сторно суми"
"Refunded","Сторнирано"
"Refunds","Сторнирани"
"Remove","Премахни"
"Remove Coupon Code","Премахни код на талон"
"Remove tracking number","Премахни проследяващ номер"
"Reorder","Поръчай отново"
"Retrieve invoice info","Извлечи инфо за фактура"
"Retrieve invoice information","Извлечи информация за фактураn"
"Retrieve list of invoices by filters","Извлечи списък фактури по филтри"
"Retrieve list of orders by filters","Извлечи списък поръчки по филтри"
"Retrieve list of shipments by filters","Извлечи списък доставки по филтри"
"Retrieve order information","Извлечи информация за поръчка"
"Retrieve orders info","Извлечи инфо за поръчки"
"Retrieve shipment info","Извлечи инфо за доставка"
"Retrieve shipment information","Извлечи информация за доставка"
"Return to Stock","Върни в наличност"
"Returned","Върнато"
"Row Subtotal","Междинна сума на ред"
"Row Total","Общо сума на ред"
"SHIP TO:","ИЗПРАТИ ДО:"
"SKU","Кат. №"
"SOLD TO:","ПРОДАДЕНО НА:"
"Sales","Продажби"
"Sales Emails","Имейли"
"Sales Emails Section","Секция имейли"
"Sales Section","Секция продажби"
"Same As Billing Address","Също като адрес за плащане"
"Save and Close Message","Запиши и затвори съобщението"
"Save in address book","Запиши в адресна книга"
"Select from existing customer addresses:","Изберете от съществуващи клиентски адреси:"
"Send Credit Memo Comment Email Copy To","Изпрати копие на имейл за коментар на кредитно известие до:"
"Send Credit Memo Email Copy To","Изпрати копие на имейл за кредитно известие дo"
"Send Invoice Comment Email Copy To","Изпрати имейл за коментар на фактура до"
"Send Invoice Email Copy To","Изпрати копие на имейл за фактура до"
"Send Order Comment Email Copy To","Изпрати копие на имейл за коментар на поръчка до"
"Send Order Email Copy Method","Метод за изпращане на копие на имейл за поръчка"
"Send Order Email Copy To","Изпрати копие на имейл за поръчка до"
"Send Shipment Comment Email Copy To","Изпрати копие на имейл за коментар на доставка до"
"Send Shipment Email Copy To","Изпрати копие на имейл за доставка до"
"Send Tracking Information","Изпрати информация за проследяване"
"Ship","Достави"
"Ship to","Достави до"
"Ship to First name","Доставка до (първо име)"
"Ship to Last name","Доставка до (фамилия)"
"Ship to Name","Достави до име"
"Shipment","Доставка"
"Shipment #","Доставка №"
"Shipment #%s","Доставка №%s"
"Shipment Comment Email Sender","Имейл Подател"
"Shipment Comment Email Template","Имейл Шаблон"
"Shipment Comment Email Template for Guest","Имейл Шаблон за гост"
"Shipment Comments","Коментари по доставка"
"Shipment Email Sender","Имейл Подател"
"Shipment Email Template","Имейл Шаблон"
"Shipment Email Template for Guest","Имейл шаблон за гост"
"Shipment Update","Обновяване на доставка"
"Shipment Update for Guest","Обновяване на доставка за гости"
"Shipment email not sent","Email-а съдържащ доставката не е изпратен"
"Shipment email sent","Email-а с доставката беше изпратен"
"Shipments","Доставки"
"Shipped","Изпратено"
"Shipped By","Доставено от"
"Shipping","Доставка"
"Shipping & Handling","Опаковане и доставка"
"Shipping & Handling:","Доставка:"
"Shipping &amp; Handling","Опаковане и доставка"
"Shipping &amp; Handling Information","Информация за опаковане и доставка"
"Shipping Address","Адрес на доставка"
"Shipping Amount","Сума на доставка"
"Shipping Information","Информация за доставка"
"Shipping Method","Метод на доставка"
"Shipping Method:","метод на доставка"
"Shipping Refund","Връщане на сума за доствака"
"Shipping and Tracking Information","Информация за доставка и проследяване"
"Shopping Cart","Количка"
"Signed Up From","Форма за записване"
"Sku","Кат. №"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Някои артикули надвишават допустимите количества за покупка. Моля, изберете по-ниски количества."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Съжаляваме, няма налична оферта за тази поръчка все още."
"Source object is not specified.","Не е определен обект източник."
"State/Province","Област/Щат"
"Status","Статус"
"Store Credit","Кредит"
"Submit Comment","Добави коментар"
"Submit Credit Memo","Изпрати кредитно известие"
"Submit Invoice","Изпрати фактура"
"Submit Order","Изпрати поръчка"
"Submit Shipment","Изпрати доставка"
"Subscribe to Newsletter","Абониране за информационен бюлетин"
"Subscribe to Order Status","Абониране за статус на поръчка"
"Subtotal","междинна сума"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Междинна сума:"
"TAX/VAT Number","Данъчен/ДДС номер"
"Tax","Данък"
"Tax :","Данък:"
"Tax Amount","Сума за данък"
"Tax Percent","Процент за данък"
"Telephone","Телефон"
"The item %s (SKU %s) doesn't exist in the catalog anymore","Елементът %s (SKU %s) вече не съществува в каталога"
"There are no printable documents related to selected orders","Няма възможни за разпечатване документи, свързани с поръчките"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","Тази поръчка вече не съществува."
"Tier Pricing","Ценообразуване по нива"
"Title","Заглавие"
"To","До"
"To Name","До име"
"To:","До:"
"Total %d product(s)","Общо %d продукт(а)"
"Total Due","Общо дължимо"
"Total Paid","Общо платено"
"Total Qty","Общо кол."
"Total Refund","Общо сторнирано"
"Total Refunded","Общо върнато по сторно"
"Total Shipping Charges","Общо разход за доставка"
"Total Tax","Общо данък"
"Total(ex)","Общо (изкл.)"
"Total(inc)","Общо (вкл.)"
"Track Order","Проследяване на поръчка"
"Track all shipment(s)","Проследи всички доставки"
"Track all shipments","Проследи всички доставки"
"Track this shipment","Проследи пратката"
"Track your order","Проследи поръчката"
"Tracking","Проследяване"
"Tracking Number","Номер за проследяване"
"Tracking Number(s)","Номер(а) за проследяване"
"Unhold","Премахни в изчакване"
"Unhold order","Премахни в изчакване на поъчка"
"Unknown State","Непознато състояние"
"Unknown Status","Непознат статус"
"Update Changes","Обнови промените"
"Update Items and Qty's","Обнови артикули и количества"
"Update Qty's","Обнови количества"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","Изглед"
"View All","Виж всичко"
"View Order","Преглед на поръчка"
"Void","Анулирай"
"Void invoice","Анулирай фактура"
"Website","Уебсайт"
"Wishlist","Списък желания"
"You have placed no orders.","Нямате направени поръчки."
"ZIP/Post Code","Пощенски код"
"separate by "",""","раздели с "","""
"My Orders","My Orders"
