"Credit Memo Comment Email Template","Credit Memo Comment Email Template"
"Credit Memo Comment Email Template for Guest","Credit Memo Comment Email Template for Guest"
"Credit Memo Comments","Credit Memo Comments"
"Credit Memo Email Sender","Credit Memo Email Sender"
"Credit Memo Email Template","Credit Memo Email Template"
"Credit Memo Email Template for Guest","Credit Memo Email Template for Guest"
"Credit Memo Update","Credit Memo Update"
"Credit Memo Update for Guest","Credit Memo Update for Guest"
"Credit Memo email not sent","Credit Memo email not sent"
"Credit Memo email sent","Credit Memo email sent"
"Credit Memos","Credit Memos"
"Creditmemo","Creditmemo"
"Custom Options","Opciones Personalizadas"
"Custom Price","Precio Personalizado"
"Custom Value","Valor Personalizado"
"Customer","Cliente"
"Customer Group","Grupo del Cliente"
"Customer Name","Nombre del Cliente"
"Customer's Current Activities","Customer's Current Activities"
"Date","Fecha"
"Date Shipped","Fecha de Env&iacute;o"
"Date of Birth","Fecha de Nacimiento"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)"
"Delete","Eliminar"
"Description message","Description message"
"Discount","Descuento"
"Discount ","Decuento "
"Discount (%s)","Descuento (%s)"
"Discount :","Descuento :"
"Discount Amount","Discount Amount"
"Discount%s","Descuento%s"
"Display Order ID in Header","Display Order ID in Header"
"Document","Documento"
"Edit","Editar"
"Edit Gift Messsage","Edit Gift Messsage"
"Edit Order #%s","Editar Orden de Compra #%s"
"Email","E-mail"
"Email Copy of Credit Memo","Email Copy of Credit Memo"
"Email Copy of Invoice","Email Copy of Invoice"
"Email Copy of Shipment","Email Copy of Shipment"
"Email Order Confirmation","Email Order Confirmation"
"Enable","Habilitar"
"Enabled","Habilitado"
"Error to show in shopping cart","Error to show in shopping cart"
"Excl. Tax","Excl. Tax"
"From","Desde"
"From Name","From Name"
"From:","De:"
"G.T. (Base)","G.T. (Base)"
"G.T. (Purchased)","G.T. (Purchased)"
"Get shipping methods and rates","Get shipping methods and rates"
"Gift","Regalo"
"Gift Certificate","Regalo Certificado"
"Gift Message","Gift Message"
"Gift Message for Entire Order","Gift Message for Entire Order"
"Gift Message for this Order","Gift Message for this Order"
"Grand Total","Total"
"Grand Total to be charged","Grand Total to be charged"
"Grand Total:","Total:"
"Guest","Invitado"
"Hold","Retener"
"Hold action is not available","Hold action is not available"
"Hold order","Retener OC"
"ID","ID"
"If empty, the default description above will be used","If empty, the default description above will be used"
"If empty, the default error above will be used","If empty, the default error above will be used"
"Incl. Tax","Incl. Tax"
"Information","Informaci&oacute;n"
"Invalid carrier specified.","Invalid carrier specified."
"Invalid item option format","Invalid item option format"
"Invalid qty to invoice item ""%s""","Invalid qty to invoice item ""%s"""
"Invalid qty to refund item ""%s""","Invalid qty to refund item ""%s"""
"Invalid qty to ship for item ""%s""","Invalid qty to ship for item ""%s"""
"Invalid renderer model","Invalid renderer model"
"Invalid request for adding product to quote","Invalid request for adding product to quote"
"Invoice","Factura"
"Invoice #","Factura #"
"Invoice # ","Factura # "
"Invoice #%s","Factura #%s"
"Invoice Comment Email Sender","Invoice Comment Email Sender"
"Invoice Comment Email Template","Invoice Comment Email Template"
"Invoice Comment Email Template for Guest","Invoice Comment Email Template for Guest"
"Invoice Comments","Invoice Comments"
"Invoice Date","Fecha de Factura"
"Invoice Email Sender","Invoice Email Sender"
"Invoice Email Template","Invoice Email Template"
"Invoice Email Template for Guest","Invoice Email Template for Guest"
"Invoice Update","Invoice Update"
"Invoice Update for Guest","Invoice Update for Guest"
"Invoice and Packing Slip Design","Invoice and Packing Slip Design"
"Invoice can not be canceled","Invoice can not be canceled"
"Invoice can not be captured","Invoice can not be captured"
"Invoice can not be void","La factura no puede estar vac&iacute;a"
"Invoice cancel problem","Problemas para cancelar la facutra"
"Invoice capture problem","Problemas para capturar la factura"
"Invoice email not sent","Invoice email not sent"
"Invoice email sent","Invoice email sent"
"Invoice void problem","Invoice void problem"
"Invoiced","Facturado"
"Invoices","Facturas"
"Item","Item"
"Item Status","Estado del Item"
"Item object is not specified.","Item object is not specified."
"Item option with code %s already exist","Item option with code %s already exist"
"Item options declare error","Item options declare error"
"Item ordered qty","Item ordered qty"
"Item qty declare error","Item qty declare error"
"Items Invoiced","Item Facturado"
"Items Ordered","Art&iacute;culos incluidos"
"Items Refunded","Items Refunded"
"Items Shipped","Items Enviados"
"Items options declare error.","Items options declare error."
"Items to Invoice","Items para Facturar"
"Items to Refund","Items to Refund"
"Items to Ship","Items para Enviar"
"Last ordered items","&Uacute;ltimos articulos pedidos"
"Link to the new order","Link hacia la nueva orden"
"Link to the previous order","Link hacia la anterior orden"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)"
"Logo for HTML print view","Logo for HTML print view"
"Logo for PDF print-outs (200x50)","Logo for PDF print-outs (200x50)"
"Message","Mensaje"
"Message:","Mensaje:"
"Minimum amount","Cantidad m&iacute;nima"
"Minimum order amount","Cantidad m&aacute;xima"
"Mixed","Mixed"
"Move to Shopping Cart","Mover hacia Mi Carrito"
"Move to Wishlist","Mover a mi Lista de Deseos"
"Multi-address description message","Multi-address description message"
"Multi-address error to show in shopping cart","Multi-address error to show in shopping cart"
"My Orders","Mis Pedidos"
"My Orders - Details","Mis Ordenes - Detalles"
"Name","Nombre"
"New","Nuevo"
"New Credit Memo","New Credit Memo"
"New Credit Memo for Guest","New Credit Memo for Guest"
"New Invoice","New Invoice"
"New Invoice for Guest","New Invoice for Guest"
"New Order","New Order"
"New Order Confirmation Email Sender","New Order Confirmation Email Sender"
"New Order Confirmation Template","New Order Confirmation Template"
"New Order Confirmation Template for Guest","New Order Confirmation Template for Guest"
"New Order RSS","New Order RSS"
"New Order for Guest","New Order for Guest"
"New Shipment","New Shipment"
"New Shipment for Guest","New Shipment for Guest"
"New Status","New Status"
"Newsletter Subscription","Newsletter Subscription"
"No Items","No Items"
"No Items To Refund","No Items To Refund"
"No Payment Methods","No Payment Methods"
"No detail for number ""%s""","No detail for number ""%s"""
"No items","No items"
"No ordered items","No ordered items"
"No shipping information available","No shipping information available"
"Not Capture","Not Capture"
"Not Notified","No ha sido notificado"
"Notified","Notificado"
"Notify Customer","Notificar al Cliente"
"Number","N&uacute;mero"
"On Hold","En espera"
"Order","Orden"
"Order #","Orden de Compra"
"Order # ","Orden de Compra # "
"Order # %s","Orden de Compra # %s"
"Order #%s","Orden de Compra #%s"
"Order #%s - %s","Orden de Compra #%s - %s"
"Order API","API de Orden de Compra"
"Order Comment","Comentario de la Orden de Compra"
"Order Comment Email Sender","Emisor de E-mail para comentario de la Orden de Compra"
"Order Comment Email Template","Plantilla de E-mail para comentarios de la Orden de Compra"
"Order Comment Email Template for Guest","Order Comment Email Template for Guest"
"Order Comments","Comentarios de Orden de Compra"
"Order Credit Memos","Order Credit Memos"
"Order Currency:","Moneda de la OC:"
"Order Date","Fecha de la orden de compra"
"Order Date (%s)","Fecha de la Orden de Compra (%s)"
"Order Date: ","Fecha de la Orden de Compra: "
"Order Date: %s","Fecha: %s"
"Order Details","Detalle de la Orden de Compra"
"Order Grand Total","Total de la Orden de Compra"
"Order History","Historial de Orden de Compra"
"Order Information","Informaci&oacute;n de la OC"
"Order Invoices","Facturas de la Orden de Compra"
"Order Shipments","Order Shipments"
"Order Status","Estado de la Orden"
"Order Subtotal","Subtotal"
"Order Subtotal:","Order Subtotal:"
"Order Total","Total de la Orden"
"Order Totals","Totales de la Orden"
"Order Update","Actualizar Orden"
"Order Update for Guest","Actualizar Orden para Invitado"
"Order View","Vista de la Orden de Compra"
"Order invoice","Factura de la Orden de Compra"
"Order object is not specified.","Order object is not specified."
"Order saving error: %s","Order saving error: %s"
"Order shipments","Order shipments"
"Order was not cancelled.","La OC no fue cancelada."
"Order was not put on hold.","La OC no fue colcada en Espera."
"Order was not unholded.","La OC no fue sacada de Espera."
"Order was placed using %s","OC creada en moneda: %s"
"Order was successfully cancelled.","La OC ha sido cancelada existosamente."
"Order was successfully put on hold.","La OC ha sido colocada en Espera exitosamente."
"Order was successfully released from holding status.","La OC ha sido sacada del estado Espera exitosamente."
"Ordered","Pedido"
"Orders","Orders"
"Original Price","Original Price"
"PDF Credit Memos","PDF Credit Memos"
"PDF Invoices","Facturas en PDF"
"PDF Packingslips","PDF Packingslips"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","El objeto PDF no est&aacute; especificado."
"PDF page object is not specified.","PDF page object is not specified."
"Packingslip # ","Packingslip # "
"Paid","Paid"
"Paid Amount","Paid Amount"
"Partial","Partial"
"Payment Failed","Payment Failed"
"Payment Information","Informaci&oacute;n de Pago"
"Payment Method","M&eacute;todo de Pago"
"Payment Method:","M&eacute;todo de pago:"
"Pending","Pending"
"Pending PayPal","Pending PayPal"
"Pending Payment","Pending Payment"
"Placed from IP","Creada desde la IP"
"Please enter positive number in this field.","Please enter positive number in this field."
"Please select a customer","Por favor seleccione un Cliente"
"Please select a store","Por favor seleccione una Tienda"
"Please select products to add","Por favor seleccione los productos que desea agregar"
"Price","Precio"
"Print","Imprimir"
"Print All","Imprimir Todo"
"Print All Invoices","Imprimir todas las Facturas"
"Print All Refunds","Imprimir todos los Refunds"
"Print All Shipments","Imprimir todos los Env&iacute;os"
"Print Credit Memos","Print Credit Memos"
"Print Invoice","Imprimir Factura"
"Print Invoices","Imprimir Facturas"
"Print Order","Imprimir OC"
"Print Order # %s","Imprimir Orden de Compra # %s"
"Print Packingslips","Print Packingslips"
"Print Refund","Print Refund"
"Print Shipment","Imprimir Env&iacute;o"
"Processing","Procesando"
"Processing data problem","Problema en el procesamiento de datos"
"Product","Producto"
"Product Name","Nombre del Producto"
"Products","Productos"
"Products in Compare List","Products in Compare List"
"Purchased From","Generada en"
"Purchased On","Purchased On"
"Purchased from (store)","Purchased from (store)"
"QTY","CANT"
"Qty","Cant"
"Qty Invoiced","Cant Facturada"
"Qty Ordered","Cant Ordenada"
"Qty Shipped","Cant Enviada"
"Qty To Add","Agregar Cant"
"Qty to Invoice","Cant a Facturar"
"Qty to Refund","Qty to Refund"
"Qty to Ship","Cant a Enviar"
"Recent Orders","Ordenes de Compra Recientes"
"Recently Compared Products","Recently Compared Products"
"Recently Viewed","Recently Viewed"
"Recently Viewed Products","Recently Viewed Products"
"Refresh","Actualizar"
"Refund","Reembolsar"
"Refund #","Reembolsar #"
"Refund #%s","Reembolsar #%s"
"Refund Amount","Cantidad de reembolso"
"Refund Offline","Reembolso Offline"
"Refund Shipping","Reembolso de env&iacute;o"
"Refund Totals","Totales de reembolso"
"Refunded","Reembolsado"
"Refunds","Reembolsos"
"Remove","Remover"
"Remove Coupon Code","Eliminar C&oacute;digo de Cup&oacute;n"
"Remove tracking number","Remove tracking number"
"Reorder","Volver a enviar OC"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Return to Stock","Return to Stock"
"Returned","Returned"
"Row Subtotal","Row Subtotal"
"Row Total","Row Total"
"SHIP TO:","SHIP TO:"
"SKU","Numero de art&iacute;culo"
"SOLD TO:","SOLD TO:"
"Sales","Sales"
"Sales Emails","Sales Emails"
"Sales Emails Section","Sales Emails Section"
"Sales Section","Sales Section"
"Same As Billing Address","Same As Billing Address"
"Save and Close Message","Save and Close Message"
"Save in address book","Save in address book"
"Select from existing customer addresses:","Select from existing customer addresses:"
"Send Credit Memo Comment Email Copy To","Send Credit Memo Comment Email Copy To"
"Send Credit Memo Email Copy To","Send Credit Memo Email Copy To"
"Send Invoice Comment Email Copy To","Send Invoice Comment Email Copy To"
"Send Invoice Email Copy To","Send Invoice Email Copy To"
"Send Order Comment Email Copy To","Send Order Comment Email Copy To"
"Send Order Email Copy Method","Send Order Email Copy Method"
"Send Order Email Copy To","Send Order Email Copy To"
"Send Shipment Comment Email Copy To","Send Shipment Comment Email Copy To"
"Send Shipment Email Copy To","Send Shipment Email Copy To"
"Send Tracking Information","Send Tracking Information"
"Ship","Ship"
"Ship to","Enviar a"
"Ship to First name","Ship to First name"
"Ship to Last name","Ship to Last name"
"Ship to Name","Ship to Name"
"Shipment","Shipment"
"Shipment #","Shipment #"
"Shipment #%s","Shipment #%s"
"Shipment Comment Email Sender","Shipment Comment Email Sender"
"Shipment Comment Email Template","Shipment Comment Email Template"
"Shipment Comment Email Template for Guest","Shipment Comment Email Template for Guest"
"Shipment Comments","Shipment Comments"
"Shipment Email Sender","Shipment Email Sender"
"Shipment Email Template","Shipment Email Template"
"Shipment Email Template for Guest","Shipment Email Template for Guest"
"Shipment Update","Shipment Update"
"Shipment Update for Guest","Shipment Update for Guest"
"Shipment email not sent","Shipment email not sent"
"Shipment email sent","Shipment email sent"
"Shipments","Shipments"
"Shipped","Shipped"
"Shipped By","Shipped By"
"Shipping","Shipping"
"Shipping & Handling","Costo de env&iacute;o"
"Shipping & Handling:","Env&iacute;o:"
"Shipping &amp; Handling","Shipping &amp; Handling"
"Shipping &amp; Handling Information","Informaci&oacute;n de Env&iacute;o"
"Shipping Address","Direcci&oacute;n de Env&iacute;o"
"Shipping Amount","Shipping Amount"
"Shipping Information","Shipping Information"
"Shipping Method","M&eacute;todo de Env&iacute;o"
"Shipping Method:","M&eacute;todo de env&iacute;o:"
"Shipping Refund","Shipping Refund"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Shopping Cart","Mi Carrito"
"Signed Up From","Sesi&oacute;n iniciada desde"
"Sku","Sku"
"Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout.","Some items have quantities exceeding allowed quantities. Please select a lower quantity to checkout."
"Some of the products below don't have all the required options. Please remove them and add again with all the required options.","Some of the products below don't have all the required options. Please remove them and add again with all the required options."
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time."
"Source object is not specified.","Source object is not specified."
"State/Province","State/Province"
"Status","Status"
"Store Credit","Store Credit"
"Submit Comment","Submit Comment"
"Submit Credit Memo","Submit Credit Memo"
"Submit Invoice","Submit Invoice"
"Submit Order","Submit Order"
"Submit Shipment","Submit Shipment"
"Subscribe to Newsletter","Subscribe to Newsletter"
"Subscribe to Order Status","Subscribe to Order Status"
"Subtotal","Subtotal"
"Subtotal after discount","Subtotal after discount"
"Subtotal:","Subtotal:"
"TAX/VAT Number","TAX/VAT Number"
"Tax","Tax"
"Tax :","Tax :"
"Tax Amount","Tax Amount"
"Tax Percent","Tax Percent"
"Telephone","Telephone"
"The item %s (SKU %s) doesn't exist in the catalog anymore","The item %s (SKU %s) doesn't exist in the catalog anymore"
"There are no printable documents related to selected orders","There are no printable documents related to selected orders"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount","This message will be shown in shopping cart when subtotal after discount less than minimum amount"
"This order no longer exists.","This order no longer exists."
"Tier Pricing","Tier Pricing"
"Title","Title"
"To","To"
"To Name","To Name"
"To:","To:"
"Total %d product(s)","Total %d product(s)"
"Total Due","Total Due"
"Total Paid","Total Paid"
"Total Qty","Total Qty"
"Total Refund","Total Refund"
"Total Refunded","Total Refunded"
"Total Shipping Charges","Total Shipping Charges"
"Total Tax","Total Tax"
"Total(ex)","Total(ex)"
"Total(inc)","Total(inc)"
"Track Order","Track Order"
"Track all shipment(s)","Track all shipment(s)"
"Track all shipments","Track all shipments"
"Track this shipment","Track this shipment"
"Track your order","Track your order"
"Tracking","Tracking"
"Tracking Number","Tracking Number"
"Tracking Number(s)","Tracking Number(s)"
"Unhold","Unhold"
"Unhold order","Unhold order"
"Unknown State","Unknown State"
"Unknown Status","Unknown Status"
"Update Changes","Update Changes"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Update Qty's"
"Validate each address separately in multi-address checkout","Validate each address separately in multi-address checkout"
"View","View"
"View All","View All"
"View Order","View Order"
"Void","Void"
"Void invoice","Void invoice"
"Website","Website"
"Wishlist","Wishlist"
"You have placed no orders.","You have placed no orders."
"ZIP/Post Code","ZIP/Post Code"
"separate by "",""","separate by "","""
"My Orders","My Orders"
