"Error while finished process. Please refresh cache","Error mientras se terminaba el proceso. Renueve el cache por favor"
"Error while refreshed Catalog Rewrites. Please try again later","Error mientras se renovaba el Catálogo Rewrites. Inténtelo más tarde por favor"
"Error while refreshed Layered Navigation Indices. Please try again later","Error mientras se renovaban los Indices de Navegación por Capas. Inténtelo de nievo más tarde"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Error mientras se guardaba la cuenta. Por favor intente mas tarde"
"Error while saving this configuration: ","Error mientras se guardaba esta configuración:"
"Error while saving this role. Please try again later.","Error mientras se guardaba este rol. Por favor intente mas tarde."
"Error while updating selected review(s). Please try again later.","Error mientras se actualizaba las reseñas seleccionadas. Por favor intente mas tarde."
"Excl. Tax","Excl. Impuestos"
"Exclude","Excluir"
"Exclude (comma separated)","Excluir (separado por comas)"
"Expiration Date","Fecha de Expiración"
"Expiration Date: %s/%s","Fecha de Vencimiento: %s/%s"
"Export","Exportar"
"Export CSV","Exportar CSV"
"Export Filters","Exportar Filtros"
"Export to:","Exportar a:"
"Export:","Exportar:"
"Extension","Extensión"
"Extension Name","Nombre de la extensión"
"Extensions","Extensiones"
"FTP Host[:Port]","Host FTP[:Puerto]"
"Failed to add a product to cart by id ""%s""","Falla al añadir un producto al carrito por id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Falla al cargar %1$s.xml o %1$s.ser"
"Field","Campo"
"Field Mapping","Asignación de campos"
"File","Archivo"
"File Information","Información del archivo"
"File name:","Nombre del archivo:"
"File size should be more than 0 bytes","El archivo debería de ser de más de 0 bytes"
"Final Price","Precio Final"
"Finished items creation.","Finished items creation."
"Finished profile execution.","Ejecución de perfiles terminado."
"First Name","Primer nombre"
"First Name:","Primer nombre:"
"Firstname","Primer nombre"
"Fixed","Fijado"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"For category","Por categoría"
"For latest version visit: %s","Para la versión más actualizada visite: %s"
"For product","Por producto"
"Forgot your password?","¿Olvidó su contraseña?"
"Forgot your user name or password?","¿Olvidó su nombre de usuario o contraseña?"
"From","Desde"
"Gb","Gb"
"General Information","Información General"
"General Section","Sección General"
"Get Image Base64","Obtén imagen Base64"
"Get help for this page","Obtén ayuda para esta página"
"Global Attribute","Atributo Global"
"Global Record Search","Búsqueda  de registro global"
"Global Search","Búsqueda Global"
"Go Today","Ir Hoy"
"Google Base","Google Base"
"Google Base Items","Artículos Google Base"
"Grand Total","Gran Total"
"Grid (default) / List","Rejilla (predeterminado) / Lista"
"Grid only","Rejilla solamente"
"Group:","Grupo:"
"Guest","Invitado"
"HTTP (unsecure)","HTTP (inseguro)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Participa en el fortalecimiento de Magento - Reporte todas las fallas"
"Home","Inicio"
"ID","ID"
"ID Path","Camino ID"
"IP Address","Dirección IP"
"Ignore","Ignorar"
"Image cache was cleared successfully","El cache de la imagen fue borrado exitosamente"
"Images","Imagenes"
"Images (.gif, .jpg, .png)","Imageness (.gif, .jpg, .png)"
"Images Cache","Cache de Imagenes"
"Import","Importar"
"Import Service","Importar Servicio"
"Import/Export","Importar/Exportar"
"Import/Export Advanced","Importar/Exportar Avanzado"
"Import/Export Profile","Importar/Exportar Perfil"
"Imported <strong>%s</strong> records","Registros <strong>%s</strong>  importados"
"In","Dentro"
"In Database:","Dentro de la base de datos:"
"In File:","En archivo:"
"Inactive","Inactivo"
"Incl. Tax","Incl. Impuestos"
"Include","Incluido"
"Incoming Message","Mensaje entrante"
"Individual Item","Artículo individual"
"Install","Instalar"
"Install Package File","Instalar paquete de archivo"
"Installed As","Instalado como"
"Installed Extension Info","Información de la extensión instalado"
"Installed Version","Versión instalada"
"Installing $pkg, please wait...","Instalando $pkg, por favor espere..."
"Installing selected packages, please wait...","Instalando los paquetes seleccionados, por favor espere..."
"Instant Payment Notification (IPN)","Notificación de pago instantáneo (IPN)"
"Interactive","Interactivo"
"Interface Locale: %s","Interfaz local: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","El servicio de importación seleccionado es inválido"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Dato POST inválido (revisar la configuración de post_max_size y upload_max_filesize en su archivo php.ini)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","URL inválido"
"Invalid Username or Password.","Nombre de usuario o contraseña inválido."
"Invalid directory: %s","Directorio inválido: %s"
"Invalid file: %s","Archivo inválido: %s"
"Invalid input data for %s => %s rate","Datos de entrada no válidos para %s => %s tarifa"
"Invalid input:","Entrada inválida:"
"Invalid parrent block for this block","Bloque Pariente inválido para este bloque"
"Invalid section value","Selección de valor inválido"
"Invalid store value","Valor de tienda inválido"
"Invalid website value","Valor inválido en sito web"
"Inventory Stock Status","Estatus de las existencias en el Inventario"
"Invoice #%s comment added","Comentario #%s añadido a la factura"
"Invoice #%s created","La factura #%s  fue creada"
"Invoice History","Historial de facturas"
"Invoice Totals","Totales de facturas"
"Invoice and shipment was successfully created.","Factura y envío fueron creados exitosamente."
"Invoice cancel error.","Error de factura cancelada."
"Invoice capture error","Error de factura capturada"
"Invoice void error","Error de factura vacía"
"Invoice was successfully canceled.","La factura fue cancelada exitosamente."
"Invoice was successfully captured","La factura fue capturada exitosamente"
"Invoice was successfully created.","La factura fue creada exitosamente."
"Invoice was successfully voided","La factura fue vaciada exitosamente"
"Issue Number","Número de publicación"
"Issuer: %s","Emisor: %s"
"Items","Artículos"
"Items to merge","Items to merge"
"Kb","Kb"
"Last 24 hours","Las últimas 24 horas"
"Last 5 Orders","Los últimos 5 pedidos"
"Last 5 Search Terms","Los últimos 5 términos de Búsqueda "
"Last 7 days","Los últimos 7 días"
"Last Logged In (%s):","Última vez que accedió (%s):"
"Last Logged In:","Último inicio de sesión:"
"Last Month","El último mes"
"Last Name","Apellido"
"Last Name:","Apellido:"
"Lastname","Apellido"
"Latest Message:","Último mensaje:"
"Layered Navigation Indices","Índices de Navegación por Capas"
"Layered Navigation Indices was refreshed successfully","L Índice de Navegación por Capas fue renovado satisfactoriamente"
"Layered Navigation Indices were refreshed successfully","Los Índices de Navegación por Capas fueron renovados satisfactoriamente"
"Layered Navigation indexing queue cancelled","La cola de indexación en las capas de navegación se ha cancelado"
"Layered Navigation indexing queued","La cola de indexación en las capas de navegación"
"Layered Navigation process queued to be killed","El progreso de cola en las capas de navegación esta aniquilado"
"Leave empty to use tax identifier","Dejar vacío para usar identificador de impuestos"
"Level","nivel"
"License","Licencia"
"License URI","Licencia URI"
"License:","Licencia:"
"Lifetime Sales","Ventas por siempre"
"Links","Enlaces"
"List (default) / Grid","Lista (predeterminada) / Rejilla"
"List only","Lista solamente"
"Load Template","Cargar plantilla"
"Load default template","Cargar la plantilla por default"
"Load local Package","Cargar paquete local"
"Loading...","Cargando..."
"Local Server","Servidor local"
"Local/Remote Server","Servidor Local/Remoto"
"Locale","Local"
"Log Out","Terminar sesión"
"Log in to Admin Panel","Acceder al Panel de Administración"
"Log into Magento Admin Page","Acceder a la Página de Administración de Magento"
"Logged in as %s","Iniciada la sesión como %s"
"Login","Acceder"
"MAJOR","MAYOR"
"MINOR","MENOR"
"MS Excel XML","Microsoft Excel XML"
"Magento Admin","Administrador de Magento"
"Magento Commerce - Administrative Panel","Magento Commerce - Panel Administrativo"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Administrador Magento Connect"
"Magento Logo","Logo de Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento, marca registrada de Irubing Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento versión. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; M.R. de Irubing Consulting Inc. DBA Varien <br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Mantenedores"
"Manage Currency Rates","Gestión de tasas de cambio"
"Manage Customers","Gestión de clientes"
"Manage Installed Extensions","Gestión de extensiones instalados"
"Manage Ratings","Gestión de calificaciónes"
"Manage Stores","Gestión de tiendas"
"Manage osCommerce Orders","Gestión de Pedidos en osCommerce"
"Manage osCommerce Profiles","Gestión de Perfiles en osCommerce"
"Mapping Configuration","Mapping Configuration"
"Matched expression","Expresiones similares"
"Max","Máx"
"Maximum","Máximo"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Medio (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Mensajes Recibidos"
"Min","Mín"
"Minimum","Mínimo"
"Module version conflict!","Module version conflict!"
"Month","Mes"
"Most Viewed Products","Productos más vistos"
"Multiple Select","Selección Múltiple"
"My Account","Mi cuenta"
"N/A","N/A"
"NOTICE","AVISO"
"Name","Nombre"
"Name on Card","Nombre en la tarjeta"
"Name on the Card: %s","Nombre en la tarjeta: %s"
"Name:","Nombre:"
"New Accounts","Cuentas Nuevas"
"New Api Key","Clave Nueva de Api"
"New Customers","Clientes Nuevos"
"New Email Template","Plantilla de Email Nueva"
"New Extension","Extensión Nueva"
"New Item Type","Tipo de Artículo Nuevo"
"New Password","Contraseña Nueva"
"New Profile","Perfil Nuevo"
"New Store View","Vista Nueva de la tienda"
"New System Template","Plantilla Nueva de sistema"
"New Tag","Etiqueta Nueva"
"New Template","Plantilla Nueva"
"New User","Usuario Nuevo"
"New Website","Sitio Web Nuevo"
"New admin password","Contraseña Nueva de administrador"
"Next month (hold for menu)","Mes siguiente (mantenga para ver menú)"
"Next page","Siguiente página"
"Next year (hold for menu)","Año siguiente (mantenga para ver menú)"
"No","No"
"No (price without tax)","No (precio sin impuestos)"
"No Data Found","No se encontraron datos"
"No Extensions Found","No se encontraron extensiones"
"No Templates Found","No se encontraron plantillas"
"No change","Sin cambio"
"No profile","Sin perfil"
"No profile loaded...","No hay perfil cargado..."
"No records found for this period.","No se encontraron registros para este periodo."
"No records found.","No se encontraron registros."
"No search keywords.","No hay palabras de Búsqueda ."
"No search modules registered","No hay módulos de Búsqueda  registrados"
"None","Ninguno"
"Note:","Nota:"
"Notes","Notas"
"Notes:","Notas:"
"Number of Orders","Números de pedidos"
"Number of Use","Números de uso"
"Number of Uses","Número de usos"
"Number of records:","Número de registros:"
"Old rate:","vieja tarifa:"
"One of options row has error","Una de las opciones del renglón tiene error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","sólo atributos con el ámbito ""Global"",tipo de entrada en menú desplegable"" y usar para crear un producto configurable ""Si"" están disponibles."
"Only mapped fields","sólo campos asignados"
"Optional","Opcional"
"Options","Opciones"
"Order #%s","Pedido #%s"
"Order #%s (%s)","Pedido #%s (%s)"
"Order Totals","Totales del pedido"
"Order confirmation email not sent","No se envío el correo de la confirmación del pedido"
"Order confirmation email sent","El Email de confirmación del pedido fue enviado"
"Order not longer exist","El pedido ya no existe"
"Order not longer exist.","El pedido ya no existe."
"Orders","Pedidos"
"Original Magento attribute names in first row:","Nombres de atributos originales de Magento en la primera columna:"
"PEAR Configuration was successfully saved","La Configuración PEAR fue satisfactoriamente guardada"
"PEAR Console","Consola PEAR"
"PEAR config","Configuración PEAR"
"PHP Version","Versión  de PHP"
"Package","Paquete"
"Package %s data was successfully loaded","Los datos del paquete %s fueron cargados satisfactoriamente"
"Package Extensions","Extensiones del paquete"
"Package File Name","Nombre del archivo del paquete"
"Package Info","Información del paquete"
"Package Information","Información del paquete"
"Packages","Paquetes"
"Page","Página"
"Parent Product Thumbnail","Imagen miniatura de producto raíz"
"Passive mode","Modo pasivo"
"Password","Contraseña"
"Password Confirmation","Confirmación de contraseña"
"Password:","Contraseña:"
"Path","Ruta"
"Path:","Ruta:"
"PayPal Email","Email de Paypal"
"Payment Data Transfer (PDT)","Transferencia de datos de pago(PDT)"
"Payment method must be specified","El método de pago debe ser especificado"
"Pending Tags","Etiquetas pendientes"
"Pending installation...","Instalación pendiente..."
"Per Item","Por Artículos"
"Per Order","Por pedido"
"Percent","Porcentaje"
"Performed At","A realizarse en"
"Period","Periodo"
"Permanent (301)","Permanente (301)"
"Permissions","Permisos"
"Personal Information","Información Personal"
"Phone:","Teléfono:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Por favor confirme el cambio de sitio. Todos los datos que no han sido guardados serán perdidos."
"Please enter 6 or more characters.","Por favor ingrese 6 o más caracteres."
"Please enter a number greater than 0 in this field.","Por favor ingrese un Número mayor a 0 en este campo."
"Please enter a valid $ amount. For example $100.00.","Por favor ingrese  una cantidad $ válida. Por ejemplo $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Por favor ingrese una URL válida. Por ejemplo http://www.example.com"
"Please enter a valid URL. http:// is required","Por favor ingrese una URL válida. http:// es requerido"
"Please enter a valid credit card number.","Por favor ingrese un número válido de tarjeta de credito."
"Please enter a valid date.","Por favor ingrese una fecha válida."
"Please enter a valid email address. For example johndoe@domain.com.","por favor, ingrese una Dirección de Email válido. Por ejemplo johndoe@domain.com."
