"Skip Secure URL validation before next step","Pomiń sprawdzanie SSL w następnym kroku"
"Password Confirmation","Potwierdź hasło"
"Confirm Password","Potwierdź hasło"
"Preferred stability: %s","Preferowana stabilność: %s"
"Tables Prefix","Prefiks dla tabel w bazie danych"
"Table prefix should contain only letters (a-z), numbers (0-9) or underscore(_), first character should be a letter","Prefiks powinien mieć w sobie wyłącznie litery (a-z), cyfry (0-9)  lub podkreślnik (_), Pierwszy znak powinien byćliterą"
"Go to Backend","Przejdź do panelu administracyjnego"
"Go to Frontend","Przejdź do sklepu"
"Installation Guide","Przewodnik instalacji"
"Get ready to experience Open-Source eCommerce Evolved.","Przygotuj się na nowe rozwiązanie ecommerce."
"Manual Downloads and Upgrades","Ręczne pobranie i aktualizacje"
"PHP Extension '%s' loaded","Rozszerzenie PHP '%s' załadowane"
"PHP Extension ""%s"" must be loaded","Rozszerzenie PHP: ""%s"" musi być załadowane"
"Check out our","Sprawdź nasze"
"Time Zone","Strefa czasowa"
"Create Admin Account","Stwórz konto administratora"
"This Url is invalid","Ten Url jest nieprawidłowy"
"You're All Set","To już koniec, wszystko zrobione!"
"Username","Użytkownik"
"Database user name","Użytkownik bazy"
"Use Secure URLs (SSL)","Używaj bezpiecznych połączeń (SSL)"
"Use Web Server (Apache) Rewrites","Używaj mechanizmu mod_rewrite na serwerze"
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Upewnij się, że <code>mod_rewrite</code> jest włączony w konfiguracji serwera Apache."
"Url ""%s"" is not accessible","Url ""%s"" nie jest dostępny"
"Run this in your shell from Magento root folder:","Uruchom to z okna terminala w głównym katalogu Magento:"
"Setting preferred state to: %s","Ustawianie preferowanego stanu na: %s"
"Locale settings","Ustawienia lokalizacji"
"Please set all required settings before clicking Continue","Uzupełnij wszystkie pola przed kontunuowaniem"
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","W innym przypadku musisz nadać uprawnienia do zapisu plikom Magento dla użytkownika, z którego uruchomiony jest serwer www."
"Welcome to Magento's Installation Wizard","Witaj w instalatorze Magento"
"All packages were installed successfully, click 'Ok' to continue with installation","Wszystkie pakiety zostały zainstalowane pomyślnie. Kliknij 'Ok' aby kontynuować instalację."
"Choose this if you would like to test frontend and backend functionality.","Wybierz tą opcję aby przetestować funkcjonalność interfejsu sklepu i panelu administracyjnego."
"There was a problem installing Magento packages. Please read the log, correct errors and retry again.","Wystąpił problem przy instalacji pakietów Magento. Przeczytaj dziennik, popraw błędy i spróbuj ponownie."
"Before you continue to your store, please make a note of your encryption key (Magento uses it to encrypt passwords, credit cards and more).","Zapisz kod szyfrujący i zachowaj go w bezpiecznym miejscu. Jest on wykorzystywany do szyfrowania danych w sklepie."
"Package Management through the Web","Zarządzanie pakietami przez sieć"
"Enable this option only if you have SSL available.","Zaznacz jeżeli na serwerze posiadasz SSL"
"Check this box only if it is not possible to automatically validate Secure URL, for example if HTTP authentication is required.","Zaznacz tylko jeżeli nie jest możliwe automatyczne przekierowanie na https:// np. wymagana jest autentyfikacja HTTP"
"I agree to the above terms and conditions","Zgadzam się z warunkami licencji"
"Report All Bugs","Zgłoś błędy w oprogramowaniu"
"Please note that only UNIX, Linux and Mac OSX shells are currently supported. For Windows use the '%s' option.","Zwróć uwagę, że jedynie terminale UNIX, Linux i Mac OS X są obsługiwane. Dla Windows użyj opcji '%s'."
