"Add Package dependency","Dodaj zależność pakietu"
"Add Subpackage dependency","Dodaj zależność pakietu podrzędnego"
"Add Urlrewrite","Dodaj przekierowanie"
"Add Urlrewrite for a Category","Dodaj przekierowanie dla kategorii"
"Add Urlrewrite for a Product","Dodaj przekierowanie dla produktu"
"Add after","Dodaj za"
"Add new Role","Dodaj nową rolę"
"Add new store view map","Dodaj nową mapę widoku sklepu"
"Add new website map","Dodaj nową mapę witryny"
"Address Type:","Typ adresu:"
"Admin","Administrator"
"Advanced Admin Section","Sekcja Zaawansowanych Ustawień Administracyjnych"
"Advanced Profiles","Zaawansowane profile"
"Advanced Section","Sekcja Zaawansowana"
"Aggregate Order","Zbieraj zamówienia"
"All","Wszystko"
"All Allowed Countries","Wszystkie dozwolone kraje"
"All Cache","Cała pamięć cache"
"All Files","Wszystkie pliki"
"All Store Views","Wszystkie widoki sklepu"
"All Tags","Wszystkie tagi"
"All Websites","Wszystkie witryny"
"All countries","Wszystkie kraje"
"All fields","Wszystkie pola"
"All possible rates were fetched, click on ""Save"" to apply","Wszystkie dostępne stawki zostały pobrane, kliknij ""Zapisz"" aby zastosować"
"All rates were fetched, click on ""Save"" to apply","Wszystkie stawki zostały pobrane, kliknij ""Zapisz"" aby zastosować"
"All valid rates successfully saved","Wszystkie poprawne stawki zostały zapisane"
"Amounts","Ilości"
"Any","Dowolny"
"Any Attribute Set","Dowolny zestaw cech"
"Any Group","Dowolna grupa"
"Any Status","Dowolny status"
"Any Store","Dowolny sklep"
"Any Type","Dowolny typ"
"Any Visibility","Dowolna widoczność"
"Api Key","Klucz Api"
"Api Key Confirmation","Potwierdzenie klucza Api"
"Archive file name:","Nazwa pliku archiwum:"
"Are you sure that you want to delete this template?","Czy na pewno chcesz usunąć ten szablon?"
"Are you sure that you want to strip tags?","Jesteś pewien, że chcesz pozbyć się tagów?"
"Are you sure you want to do this?","Czy na pewno chcesz to zrobić?"
"Are you sure you wish to INSTALL all selected packages?","Czy na pewno chcesz ZAINSTALOWAĆ wszystkie wybrane pakiety?"
"Are you sure you wish to UNINSTALL all selected packages?","Czy na pewno chcesz ODINSTALOWAĆ wszystkie wybrane pakiety?"
"Are you sure you wish to UPGRADE all selected packages?","Czy na pewno chcesz UAKTUALNIĆ wszystkie wybrane pakiety?"
"Area","Obszar"
"Assigned","Przypisany"
"Attribute Set Name:","Nazwa zestawu atrybutów:"
"Attribute set successfully saved.","Zestaw cech został zapisany."
"Attribute set was successfully removed.","Zestaw cech został usunięty."
"Attributes","Cechy"
"Available Products","Dostępne produkty"
"Available Version","Dostępna wersja"
"Average Order Amount","Średnia ilość zamówienia"
"Average Orders","Średnie zamówienia"
"Back","Powrót"
"Back to Login","Powrót do logowania"
"Back to local packages","Powrót do pakietów lokalnych"
"Backup","Kopia zapasowa"
"Backup record was deleted","Kopia zapasowa została usunięta"
"Backup successfully created","Kopia zapasowa została utworzona"
"Backups","Kopie zapasowe"
"Base currency","Waluta podstawowa"
"Bcc","Ukryta kopia"
"Bestsellers","Bestsellery"
"Big Image","Duży obrazek"
"Billing Address","Adres rozliczeniowy"
"Billing address","Adres płatnika"
"Block Information","Informacje o bloku"
"Both (without and with tax)","Oba (z podatkiem i bez)"
"Browse Available Extensions","Przeglądaj dostępne rozszerzenia"
"Browse Available Remote Extensions","Przeglądaj dostępne zdalne rozszerzenia"
"Browse Files...","Przeglądaj pliki..."
"Bundle Items","Powiązane produkty"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Pakiety z dynamicznymi cenami nie mogą zawierać niestandardowych opcji do zdefiniowania. Opcje nie zostaną zapisane."
"CRITICAL","krytyczne"
"CSV","CSV"
"CSV / Tab separated","CSV / rozdzielone tabulatorem"
"Cache Control","Kontrola cache"
"Cache Control (beta)","Kontrola cache (beta)"
"Cache Management","Zarządzanie cache"
"Can not add new comment.","Nie można dodać nowego komentarza."
"Can not add tracking number.","Nie można dodać numeru śledzenia."
"Can not delete tracking number.","Nie można usunąć numeru śledzenia."
"Can not do credit memo for order","Nie można utworzyć noty kredytowej dla tego zamówienia"
"Can not do invoice for order","Nie można utworzyć faktury dla tego zamówienia"
"Can not do shipment for order.","Nie można utworzyć dostawy dla tego zamówienia"
"Can not initialize shipment for adding tracking number.","Inicjalizacja dostawy nie powidła się przy dodawaniu numeru przewozowego."
"Can not initialize shipment for delete tracking number.","Inicjalizacja dostawy nie powidła się przy usuwaniu numeru przewozowego."
"Can not load track with retrieving identifier.","Nie można wczytać trasy dla otrzymanego identyfikatora."
"Can not retrieve tracking number detail.","Nie można porać szczegółów numeru przewozowego."
"Can not save credit memo","Nie można zapisać noty kredytowej"
"Can not save invoice","Nie można zapisać faktury."
"Can not save shipment.","Nie można zapisać dostawy."
"Can not send shipment information.","Nie można wysłać informacji o dostawie."
"Can not update item qty","Nie można zaktualizować ilości produktów"
"Can't delete design change","Nie można usunąć zmian wyglądu"
"Can't find email address.","Nie można znaleźć adresu email."
"Cancel","Anuluj"
"Card Verification Number","Numer weryfikacyjny karty"
"Catalog","Katalog"
"Catalog Rewrites","Przekierowania katalogu"
"Catalog Rewrites was refreshed successfully","Przekierowania katalogu zostały odświeżone"
"Catalog Rewrites were refreshed successfully","Przekierowania katalogu zostały odświeżone"
"CatalogInventory Stock Status rebuild error. Please try again later","Błąd przebudowy stanów magazynowych. Prosimy spróbować ponownie później"
"CatalogInventory Stock Status was rebuilt successfully","Przebudowa stanów magazynowych ukończona pomyślnie"
"Category","Kategoria"
"Category:","Kategoria:"
"Changelog","Log zmian"
"Channel","Kanał"
"Channel:","Kanał:"
"Checkbox","Pole do zaznaczenia"
"Choose Store View","Wybierz widok sklepu"
"Choose an attribute","Wybierz cechę"
"Clear","Wyczyść"
"Close","Zamknij"
"Comment text field can not be empty.","Pole komentarza nie może być puste."
"Comments History","Historia komentarzy"
"Complete","Zakończone"
"Configuration","Konfiguracja"
"Configuration successfully saved","Konfiguracja została zapisana"
"Confirmed email:","Potwierdzony e-mail:"
"Conflicts","Konflikty"
"Connect with the Magento Community","Przyłącz się do <a href=”http://yento.pl”>społeczności Magento</a>"
"Contents","Zawartości"
"Convert to Plain Text","Konwertuj na tekst niesformatowany"
"Cookie (Unsafe)","Ciasteczko (niezabezpieczone)"
"Country","Kraj"
"Country:","Kraj:"
"Coupon Code","Kod kuponu"
"Coupons","Kupony"
"Create","Utwórz"
"Create DB Backup","Utwórz kopię bazy danych"
"Create Extension Package","Utwórz pakiet rozszerzenia"
"Create New Attribute","Utwórz nową cechę"
"Create New Staging Store View","Utwórz nowy widok sklepu"
"Create Urlrewrite:","Utwórz przyjazne linki:"
"Create a backup","Utwórz kopię zapasową"
"Created <strong>%s</strong> items","Utworzono <strong>%s</strong> pozycji"
"Created At","Utworzono"
"Credit Card Number","Numer karty kredytowej"
"Credit Card Number: xxxx-%s","Numer karty kredytowej: xxxx-%s"
"Credit Card Type","Typ karty kredytowej"
"Credit Card Type: %s","Typ karty kredytowej: %s"
"Credit Memo #%s comment added","Komentarz do faktury korygującej nr %s został dodany"
"Credit Memo #%s created","Faktura korygująca nr %s został utworzona"
"Credit Memo History","Historia faktur korygujących"
"Credit Memo Totals","Suma faktur korygujących"
"Credit Memo cancel error.","Błąd anulowania noty kredytowej."
"Credit Memo total must be positive.","Wartość noty kredytowej musi być dodatnia."
"Credit Memo void error","Błąd czyszczenia noty kredytowej."
"Credit Memo was successfully canceled.","Nota kredytowa została pomyślnie anulowna."
"Credit Memo was successfully created","Nota kredytowa została pomyślnie utworzona."
"Credit Memo was successfully voided","Nota kredytowa została pomyślnie unieważniona."
"Currency","Waluta"
"Currency Information","Informacje o walutach"
"Currency Setup Section","Sekcja ustawień waluty"
"Current Configuration Scope:","Zasięg obecnej konfiguracji:"
"Current Release Information","Informacje o bieżącym wydaniu"
"Custom","Niestandardowe"
"Customer","Klient"
"Customer Group:","Grupa klienta:"
"Customer Name","Nazwa klienta"
"Customer Since:","Klient od:"
"Customer was deleted","Klient został usunięty"
"Customer was successfully saved","Klient został zapisany"
"Customer with the same email already exists.","Klient o takim samym adresie e-mail już istnieje."
"Customers","Klienci"
"DHTML Date/Time Selector","Dynamiczny selektor daty/czasu"
"Dashboard","Panel"
"Data Format","Format danych"
"Data transfer:","Transfer danych:"
"Date","Data"
"Date & Time","Data i czas"
"Date Added","Data dodania"
"Date Updated","Data aktualizacji"
"Date selection:","Wybór daty:"
"Date selector","Selektor daty"
"Date:","Data:"
"Day","Dzień"
"Decimal separator:","Separator dziesiętny:"
"Default (Admin) Values","Domyślne wartości (Admin)"
"Default Config","Domyślna konfiguracja"
"Default Template from Locale","Domyślny szablon z języka"
"Default Values","Wartości domyślne"
"Default display currency ""%s"" is not available in allowed currencies","Domyślnie wyświetlana waluta ""%s""  nie jest na liście dozwolonych walut"
"Default scope","Domyślny zakres"
"Delete","Usuń"
"Delete %s","Usuń %s"
"Delete %s '%s'","Usuń %s '%s'"
"Delete Profile","Usuń profil"
"Delete Role","Skasuj rolę"
"Delete Store View","Usuń widok sklepu"
"Delete Template","Usuń szablon"
"Delete User","Usuń użytkownika"
"Delete Website","Usuń witrynę"
"Dependencies","Zależności"
"Description","Opis"
"Description:","Opis:"
"Design","Wygląd"
"Design Section","Sekcja wyglądu"
"Design change deleted","Zmiana wyglądu została usunięta"
"Design change saved","Zmiana wyglądu została zapisana"
"Developer Section","Sekcja programisty"
"Direction:","Kierunek:"
"Disable","Wyłącz"
"Disabled","Wyłączone"
"Discount Amount","Wielkość zniżki"
"Display %s first","Wyświetl %s jako pierwszy"
"Display default currency","Wyświetlaj domyślną walutę"
"Distributed under GNU LGPL. See %s for details.","Rozpowszechniane na warunkach licencji GNU LGPL. Zobacz %s, aby dowiedzieć się więcej."
"Do you really want to KILL parallel process and start new indexing process?","Czy naprawdę chcesz ZATRZYMAĆ równoległy proces i rozpocząć nowy proces indeksowania?"
"Done By:","Zrobione przez:"
"Done by:","Zrobione przez:"
"Download Remote File","Pobierz zdalny plik"
"Download and Install","Pobierz i zainstaluj"
"Downloading and installing $pkg, please wait...","Pobieranie i instalowanie $pkg, proszę czekać..."
"Drag to move","Przeciągnij, aby przesunąć"
"Drop-down","Rozwijane"
"Edit","Edytuj"
"Edit Email Template","Edycja szablonu e-mail"
"Edit Poll","Edycja ankiety"
"Edit Role","Edycja roli"
"Edit Store View","Edycja widoku sklepu"
"Edit System Template","Edycja szablonu systemowego"
"Edit Tag","Edytuj tag"
"Edit Template","Edycja szablonu"
"Edit Urlrewrite","Edytuj przyjazny link"
"Edit User","Edycja użytkownika"
"Edit User '%s'","Edytuj użytkownika '%s'"
"Edit Website","Edytuj witrynę"
"Email","E-mail"
"Email Address:","Adres e-mail:"
"Email Preview","Podgląd e-mail"
"Email address is empty.","Adres e-mail jest pusty."
"Email to a Friend","Wyślij znajomemu"
"Email:","E-mail:"
"Enable","Włącz"
"Enabled","Włączone"
"Enclose Values In:","Zawrzyj wartości w:"
"Entity Type","Typ jednostki"
"Entity type:","Typ jednostki:"
"Error uploading the file","Błąd przy wgrywaniu pliku"
"Error while cleared Image cache. Please try again later","Błąd podczas czyszczenia pamięci podręcznej obrazów. Spróbuj ponownie później"
"Error while create backup. Please try again later","Błąd podczas tworzenia kopii zapasowej. Spróbuj ponownie."
"Error while deleting this role. Please try again later.","Błąd podczas kasowania roli. Ponów próbę."
"Error while deleting this set.","Błąd w trakcie kasowania zestawu."
"Error while finished process. Please refresh cache","Błąd podczasz kończenia procesu. Spróbuj odświeżyć pamięć podręczną (cache)"
"Error while refreshed Catalog Rewrites. Please try again later","Błąd podczas odświeżania przekierowań katalogu. Prosimy spróbować później."
"Error while refreshed Layered Navigation Indices. Please try again later","Błąd podczas odświeżania indeksów nawigacji warstwowej. Prosimy spróbować później."
"Error while saving account. Please check all required fields","Błąd podczas zapisu konta. Proszę wypełnić wszystkie wymagane pola"
"Error while saving account. Please try again later","Błąd podczas zapisu konta. Ponów próbę."
"Error while saving this configuration: ","Błąd podczas zapisywania tej konfiguracji:"
"Error while saving this role. Please try again later.","Błąd podczas zapisu roli. Ponów próbę."
"Error while updating selected review(s). Please try again later.","Błąd podczas aktualizacji wybranych recenzji. Spróbuj ponownie."
"Excl. Tax","Bez podatku"
"Exclude","Wyłącz"
"Exclude (comma separated)","Wyłącz (rozdzielone przecinkami)"
"Expiration Date","Data ważności"
"Expiration Date: %s/%s","Data ważności: %s/%s"
"Export","Eksport"
"Export CSV","Eksport CSV"
"Export Filters","Filtry eksportu"
"Export to:","Eksportuj do:"
"Export:","Eksport:"
"Extension","Rozszerzenie"
"Extension Name","Nazwa rozszerzenia"
"Extensions","Rozszerzenia"
"FTP Host[:Port]","Host FTP[:Port]"
"Failed to add a product to cart by id ""%s""","Nie powiodło się dodawanie produktu do koszyka przy użyciu id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Wczytywanie %1$s.xml lub %1$s.ser nie powiodło się"
"Field","Pole"
"Field Mapping","Mapowanie pól"
"File","Plik"
"File Information","Informacje o pliku"
"File name:","Nazwa pliku:"
"File size should be more than 0 bytes","Plik powinien być większy niż 0 bajtów"
"Final Price","Cena końcowa"
"Finished items creation.","Zakończono tworzenie przedmiotu."
"Finished profile execution.","Zakończono wykonywanie profilu."
"First Name","Imię"
"First Name:","Imię:"
"Firstname","Imię"
"Fixed","Stały"
"Flat Catalog Category rebuild error","Błąd przebudowania Prostego Katalogu Kategorii"
"Flat Catalog Category was rebuilt successfully","Prosty Katalog Kategorii został przebudowany"
"Flat Catalog Product rebuild error. Please try again later","Błąd przebudowania Prostego Katalogu Produktów. Spróbuj ponownie."
"Flat Catalog Product was rebuilt successfully","Prosty Katalog Produktów został przebudowany"
"For category","Dla kategorii"
"For latest version visit: %s","Aby uzyskać najnowszą wersję odwiedź: %s"
"For product","Dla produktu"
"Forgot your password?","Nie pamiętasz hasła?"
"Forgot your user name or password?","Nie pamiętasz nazwy użytkownika lub hasła?"
"From","Od"
"Gb","Gb"
"General Information","Informacje ogólne"
"General Section","Sekcja ogólna"
"Get Image Base64","Pobierz Base64 obrazka"
"Get help for this page","Uzyskaj pomoc dla tej strony"
"Global Attribute","Cecha globalna"
"Global Record Search","Globalne wyszukiwanie rekordów"
"Global Search","Globalne wyszukiwanie"
"Go Today","Idź do dzisiaj"
"Google Base","Google Base"
"Google Base Items","Produkty Google Base"
"Grand Total","Łącznie"
"Grid (default) / List","Siatka (domyślnie) / lista"
"Grid only","Tylko siatka"
"Group:","Grupa:"
"Guest","Gość"
"HTTP (unsecure)","HTTP (nieszyfrowany)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Pomóż nam w rozwoju Magento – Zgłaszaj wszystkie problemy"
"Home","Strona główna"
"ID","ID"
"ID Path","Ścieżka ID"
"IP Address","Adres IP"
"Ignore","Ignoruj"
"Image cache was cleared successfully","Pamięć podręczna (cache) obrazu została wyczyszczona"
"Images","Obrazki"
"Images (.gif, .jpg, .png)","Obrazki (.gif, .jpg, .png)"
"Images Cache","Cache obrazków"
"Import","Importuj"
"Import Service","Usługa importu"
"Import/Export","Import/eksport"
"Import/Export Advanced","Zaawansowany import/eksport"
"Import/Export Profile","Profil importu/eksportu"
"Imported <strong>%s</strong> records","Zaimportowano <strong>%s</strong> wpisy(ów)"
"In","W"
"In Database:","W bazie danych:"
"In File:","W pliku:"
"Inactive","Nieaktywny"
"Incl. Tax","Z podatkiem"
"Include","Załącz"
"Incoming Message","Przychodząca wiadomość"
"Individual Item","Pojedynczy produkt"
"Install","Instaluj"
"Install Package File","Zainstaluj plik pakietu"
"Installed As","Zainstalowane jako"
"Installed Extension Info","Informacje o zainstalowanym rozszerzeniu"
"Installed Version","Zainstalowana wersja"
"Installing $pkg, please wait...","Instalowanie $pkt, proszę czekać..."
"Installing selected packages, please wait...","Instalowanie wybranych pakietów, proszę czekać..."
"Instant Payment Notification (IPN)","Natychmiastowe Potwierdzenie Płatności (NPP)"
"Interactive","Interaktywny"
"Interface Locale: %s","Język interfejsu: %s"
"Invalid Form Key. Please refresh the page.","Nieprawidłowy klucz formularza. Proszę odświeżyć stronę."
"Invalid Import Service Specified","Nieprawidłowa usługa importu"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Nieprawidłowe dane POST (Prosimy sprawdzić ustawienia post_max_size i upload_max_filesize w pliku php.ini)"
"Invalid Secret Key. Please refresh the page.","Nieprawidłowy sekretny klucz. Prosimy odświeżyć stronę."
"Invalid URL","Błędny URL"
"Invalid Username or Password.","Nieprawidłowa nazwa użytkownika lub hasło."
"Invalid directory: %s","Nieprawidłowy katalog: %s"
"Invalid file: %s","Nieprawidłowy plik: %s"
"Invalid input data for %s => %s rate","Nieprawidłowy wpis dla stawki %s => %s"
"Invalid input:","Błędny wpis:"
"Invalid parrent block for this block","Niewłaściwy blok rodzica dla tego bloku"
"Invalid section value","Błędna wartość sekcji"
"Invalid store value","Błędna wartość sklepu"
"Invalid website value","Błędna wartość witryny"
"Inventory Stock Status","Status stanu magazynowego"
"Invoice #%s comment added","Komentarz do faktury nr %s został dodany"
"Invoice #%s created","Faktura nr %s została utworzona"
"Invoice History","Historia faktur"
"Invoice Totals","Suma faktur"
"Invoice and shipment was successfully created.","Faktura i dostawa zostały utworzone pomyślnie."
"Invoice cancel error.","Błąd anulowania rozliczenia."
"Invoice capture error","Błąd wychwytywania faktury"
"Invoice void error","Błąd podczas unieważniania faktury"
"Invoice was successfully canceled.","Faktura została anulowana pomyślnie."
"Invoice was successfully captured","Faktura została pomyślnie wychwycona"
"Invoice was successfully created.","Faktura została pomyślnie utworzona."
"Invoice was successfully voided","Faktura została unieważniona"
"Issue Number","Numer wydania"
"Issuer: %s","Wydawca: %s"
"Items","Elementy"
"Items to merge","Elementy do scalenia"
"Kb","Kb"
"Last 24 hours","Ostatnie 24 godziny"
"Last 5 Orders","Ostatnie 5 zamówień"
"Last 5 Search Terms","Ostatnie 5 wyszukiwanych fraz"
"Last 7 days","Ostatnie 7 dni"
"Last Logged In (%s):","Ostatnio zalogowano (%s):"
"Last Logged In:","Ostatnio zalogowano:"
"Last Month","Ostatni miesiąc"
"Last Name","Nazwisko"
"Last Name:","Nazwisko:"
"Lastname","Nazwisko"
"Latest Message:","Ostatnia wiadomość:"
"Layered Navigation Indices","Wskaźniki warstwowej nawigacji"
"Layered Navigation Indices was refreshed successfully","Indeksy nawigacji warstwowej zostały uaktualnione."
"Layered Navigation Indices were refreshed successfully","Indeksy nawigacji warstwowej zostały uaktualnione."
"Layered Navigation indexing queue cancelled","Kolejka indeksowania nawigacji warstwowej została anulowana"
"Layered Navigation indexing queued","Indeksowanie Nawigacji warstwowej zostało zaplanowane"
"Layered Navigation process queued to be killed","Proces nawigacji warstwowej został zaplanowany do zabicia"
"Leave empty to use tax identifier","Pozostaw puste, aby użyć identyfikator podatku"
"Level","Poziom"
"License","Licencja"
"License URI","URL licencji"
"License:","Licencja:"
"Lifetime Sales","Całkowita sprzedaż"
"Links","Linki"
"List (default) / Grid","Lista (domyślna) / siatka"
"List only","Tylko lista"
"Load Template","Załaduj szablon"
"Load default template","Załaduj domyślny szablon"
"Load local Package","Wczytaj pakiet lokalny"
"Loading...","Ładuję..."
"Local Server","Serwer lokalny"
"Local/Remote Server","Lokalny/zdalny serwer"
"Locale","Kod języka"
"Log Out","Wyloguj"
"Log in to Admin Panel","Zaloguj się do Panelu Administracyjnego"
"Log into Magento Admin Page","Zaloguj się do Panelu Administracyjnego Magento"
"Logged in as %s","Zalogowano jako %s"
"Login","Logowanie"
"MAJOR","WAŻNE"
"MINOR","DROBNE"
"MS Excel XML","MS Excel XML"
"Magento Admin","Administrator Magento"
"Magento Commerce - Administrative Panel","Magento Commerce - Panel administracyjny"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Zarządzanie Magento Connect"
"Magento Logo","Logo Magento"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento™ jest zastrzeżonym znakiem Irubin Consulting Inc. DBA Varien.<br/>Copyright © %s Irubin Consulting Inc."
"Magento ver. %s","Magento wer. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; jest zastrzeżonym znakiem Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Opiekunowie"
"Manage Currency Rates","Zarządzaj kursami walut"
"Manage Customers","Zarządzaj klientami"
"Manage Installed Extensions","Zarządzaj zainstalowanymi rozszerzeniami"
"Manage Ratings","Zarządzaj ocenami"
"Manage Stores","Zarządzaj sklepami"
"Manage osCommerce Orders","Zarządzaj zamówieniami z osCommerce"
"Manage osCommerce Profiles","Zarządzaj profilami osCommerce"
"Mapping Configuration","Ustawienia Mapowania"
"Matched expression","Pasujące wyrażenie"
"Max","Maks"
"Maximum","Maksimum"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Merge Now","Scal teraz"
"Messages Inbox","Skrzynka odbiorcza"
"Min","Min"
"Minimum","Minimum"
"Module version conflict!","Konflikt wersji modułów!"
"Month","Miesiąc"
"Most Viewed Products","Najczęściej oglądane produkty"
"Multiple Select","Wiielokrotny wybór"
"My Account","Moje konto"
"N/A","N/D"
"NOTICE","INFORMACJA"
"Name","Nazwa"
"Name on Card","Nazwisko na karcie"
"Name on the Card: %s","Nazwisko na karcie: %s"
"Name:","Imię:"
"New Accounts","Nowe konta"
"New Api Key","Nowy klucz Api"
"New Customers","Nowi klienci"
"New Email Template","Nowy szablon e-mail"
"New Extension","Nowe rozszerzenie"
"New Item Type","Nowy typ elementu"
"New Password","Nowe hasło"
"New Profile","Nowy profil"
"New Store View","Nowy widok sklepu"
"New System Template","Nowy szablon systemowy"
"New Tag","Nowy tag"
"New Template","Nowy szablon"
"New User","Nowy użytkownik"
"New Website","Nowa witryna"
"New admin password","Nowe hasło administratora"
"Next month (hold for menu)","Następny miesiąc (przytrzymaj dla menu)"
"Next page","Następna strona"
"Next year (hold for menu)","Następny rok (przytrzymaj dla menu)"
"No","Nie"
"No (price without tax)","Nie (cena bez podatku)"
"No Data Found","Nie znaleziono danych"
"No Extensions Found","Nie znaleziono rozszerzeń"
"No Templates Found","Nie znaleziono szablonów"
"No change","Bez zmian"
"No profile","Brak profilu"
"No profile loaded...","Żaden profil nie jest załadowany..."
"No records found for this period.","Nie znaleziono wpisów dla tego okresu."
"No records found.","Nie znaleziono wpisów."
"No search keywords.","Brak słów kluczowych wyszukiwania."
"No search modules registered","Brak zarejestrowanych modułów wyszukiwania"
"None","Brak"
"Note:","Notatka:"
"Notes","Notatki"
"Notes:","Notatki:"
"Number of Orders","Liczba zamówień"
"Number of Use","Liczba zastosowania"
"Number of Uses","Ilość zastosowań"
"Number of records:","Liczba rekordów:"
"Old rate:","Stara stawka:"
"One of options row has error","Jeden z rzędów opcji zawiera błąd"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Tylko atrybuty z zasięgiem Globalny"""
"Only mapped fields","Tylko mapowane pola"
"Optional","Opcjonalnie"
"Options","Opcje"
"Order #%s","Zamówienie nr %s"
"Order #%s (%s)","Zamówienie nr %s (%s)"
"Order Totals","Sumy zamówień"
"Order confirmation email not sent","E-mail potwierdzający zamówienie nie został wysłany"
"Order confirmation email sent","E-mail z potwierdzeniem zamówienia został wysłany"
"Order not longer exist","Zamówienie już nie istnieje"
"Order not longer exist.","Zamówienie już nie istnieje."
"Orders","Zamówienia"
"Original Magento attribute names in first row:","Oryginalne nazwy atrybutów Magento w pierwszym rzędzie:"
"PEAR Configuration was successfully saved","Konfiguracja PEAR została zapisana"
"PEAR Console","Konsola PEAR"
"PEAR config","Konfiguracja PEAR"
"PHP Version","Wersja PHP"
"Package","Pakiet"
"Package %s data was successfully loaded","Dane pakietu %s zostały załadowane"
"Package Extensions","Spakuj moduły"
